"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","145750","0.0-5.0-4.0-0.0-0.0","","","","","10103","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","161848","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","163158","0.0-5.0-4.0-0.0-2.0","","","","","1310","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","181511","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":610,""y"":420,""dx"":119,""dy"":139,""t"":990},{""x"":593,""y"":398,""dx"":102,""dy"":117,""t"":1024},{""x"":595,""y"":424,""dx"":104,""dy"":143,""t"":1058},{""x"":591,""y"":450,""dx"":100,""dy"":169,""t"":1092},{""x"":581,""y"":399,""dx"":90,""dy"":118,""t"":1126},{""x"":550,""y"":386,""dx"":59,""dy"":105,""t"":1160},{""x"":562,""y"":376,""dx"":71,""dy"":95,""t"":1194},{""x"":607,""y"":370,""dx"":116,""dy"":89,""t"":1228},{""x"":642,""y"":384,""dx"":151,""dy"":103,""t"":1262},{""x"":683,""y"":403,""dx"":192,""dy"":122,""t"":1296},{""x"":697,""y"":423,""dx"":206,""dy"":142,""t"":1330},{""x"":675,""y"":465,""dx"":184,""dy"":184,""t"":1364},{""x"":699,""y"":485,""dx"":208,""dy"":204,""t"":1398},{""x"":702,""y"":502,""dx"":211,""dy"":221,""t"":1433},{""x"":722,""y"":525,""dx"":231,""dy"":244,""t"":1466},{""x"":715,""y"":541,""dx"":224,""dy"":260,""t"":1500},{""x"":700,""y"":535,""dx"":209,""dy"":254,""t"":1535},{""x"":648,""y"":541,""dx"":157,""dy"":260,""t"":1568},{""x"":603,""y"":532,""dx"":112,""dy"":251,""t"":1602},{""x"":602,""y"":518,""dx"":111,""dy"":237,""t"":1636},{""x"":576,""y"":525,""dx"":85,""dy"":244,""t"":1670},{""x"":554,""y"":528,""dx"":63,""dy"":247,""t"":1704},{""x"":532,""y"":538,""dx"":41,""dy"":257,""t"":1738},{""x"":525,""y"":536,""dx"":34,""dy"":255,""t"":1772},{""x"":527,""y"":538,""dx"":36,""dy"":257,""t"":1805},{""x"":536,""y"":538,""dx"":45,""dy"":257,""t"":1840},{""x"":555,""y"":524,""dx"":64,""dy"":243,""t"":1873},{""x"":584,""y"":529,""dx"":93,""dy"":248,""t"":1908},{""x"":560,""y"":530,""dx"":69,""dy"":249,""t"":1942},{""x"":592,""y"":523,""dx"":101,""dy"":242,""t"":1975},{""x"":579,""y"":510,""dx"":88,""dy"":229,""t"":2011},{""x"":588,""y"":547,""dx"":97,""dy"":266,""t"":2044},{""x"":595,""y"":579,""dx"":104,""dy"":298,""t"":2076},{""x"":599,""y"":479,""dx"":108,""dy"":198,""t"":2113},{""x"":636,""y"":377,""dx"":145,""dy"":96,""t"":2147},{""x"":626,""y"":308,""dx"":135,""dy"":27,""t"":2180},{""x"":612,""y"":242,""dx"":121,""dy"":-39,""t"":2214},{""x"":597,""y"":201,""dx"":106,""dy"":-80,""t"":2248},{""x"":598,""y"":196,""dx"":107,""dy"":-85,""t"":2283},{""x"":595,""y"":192,""dx"":104,""dy"":-89,""t"":2316},{""x"":609,""y"":179,""dx"":118,""dy"":-102,""t"":2351},{""x"":627,""y"":197,""dx"":136,""dy"":-84,""t"":2384},{""x"":635,""y"":212,""dx"":144,""dy"":-69,""t"":2418},{""x"":624,""y"":213,""dx"":133,""dy"":-68,""t"":2454},{""x"":616,""y"":198,""dx"":125,""dy"":-83,""t"":2484},{""x"":639,""y"":199,""dx"":148,""dy"":-82,""t"":2519},{""x"":662,""y"":280,""dx"":171,""dy"":-1,""t"":2554},{""x"":621,""y"":236,""dx"":130,""dy"":-45,""t"":2588},{""x"":617,""y"":310,""dx"":126,""dy"":29,""t"":2622},{""x"":623,""y"":377,""dx"":132,""dy"":96,""t"":2656},{""x"":603,""y"":331,""dx"":112,""dy"":50,""t"":2690},{""x"":564,""y"":253,""dx"":73,""dy"":-28,""t"":2724},{""x"":569,""y"":231,""dx"":78,""dy"":-50,""t"":2758},{""x"":562,""y"":215,""dx"":71,""dy"":-66,""t"":2793},{""x"":569,""y"":209,""dx"":78,""dy"":-72,""t"":2826},{""x"":614,""y"":237,""dx"":123,""dy"":-44,""t"":2860},{""x"":625,""y"":297,""dx"":134,""dy"":16,""t"":2896},{""x"":669,""y"":347,""dx"":178,""dy"":66,""t"":2928},{""x"":694,""y"":411,""dx"":203,""dy"":130,""t"":2962},{""x"":705,""y"":374,""dx"":214,""dy"":93,""t"":2996}],[{""x"":1403,""y"":345,""dx"":-48,""dy"":64,""t"":4016},{""x"":1368,""y"":363,""dx"":-83,""dy"":82,""t"":4051},{""x"":1341,""y"":378,""dx"":-110,""dy"":97,""t"":4083},{""x"":1360,""y"":336,""dx"":-91,""dy"":55,""t"":4118},{""x"":1397,""y"":264,""dx"":-54,""dy"":-17,""t"":4153},{""x"":1424,""y"":230,""dx"":-27,""dy"":-51,""t"":4186},{""x"":1379,""y"":236,""dx"":-72,""dy"":-45,""t"":4220},{""x"":1391,""y"":244,""dx"":-60,""dy"":-37,""t"":4253},{""x"":1372,""y"":270,""dx"":-79,""dy"":-11,""t"":4288},{""x"":1356,""y"":338,""dx"":-95,""dy"":57,""t"":4322},{""x"":1314,""y"":366,""dx"":-137,""dy"":85,""t"":4356},{""x"":1280,""y"":385,""dx"":-171,""dy"":104,""t"":4390},{""x"":1289,""y"":376,""dx"":-162,""dy"":95,""t"":4423},{""x"":1338,""y"":310,""dx"":-113,""dy"":29,""t"":4458},{""x"":1361,""y"":326,""dx"":-90,""dy"":45,""t"":4492},{""x"":1401,""y"":340,""dx"":-50,""dy"":59,""t"":4526},{""x"":1437,""y"":338,""dx"":-14,""dy"":57,""t"":4560},{""x"":1387,""y"":380,""dx"":-64,""dy"":99,""t"":4594},{""x"":1382,""y"":364,""dx"":-69,""dy"":83,""t"":4628},{""x"":1396,""y"":382,""dx"":-55,""dy"":101,""t"":4663},{""x"":1529,""y"":352,""dx"":78,""dy"":71,""t"":4695},{""x"":1617,""y"":356,""dx"":166,""dy"":75,""t"":4730},{""x"":1669,""y"":376,""dx"":218,""dy"":95,""t"":4764},{""x"":1698,""y"":371,""dx"":247,""dy"":90,""t"":4798},{""x"":1710,""y"":365,""dx"":259,""dy"":84,""t"":4831},{""x"":1724,""y"":355,""dx"":273,""dy"":74,""t"":4866},{""x"":1731,""y"":376,""dx"":280,""dy"":95,""t"":4900},{""x"":1718,""y"":336,""dx"":267,""dy"":55,""t"":4934},{""x"":1738,""y"":352,""dx"":287,""dy"":71,""t"":4968},{""x"":1700,""y"":332,""dx"":249,""dy"":51,""t"":5003},{""x"":1739,""y"":324,""dx"":288,""dy"":43,""t"":5036},{""x"":1763,""y"":306,""dx"":312,""dy"":25,""t"":5071},{""x"":1726,""y"":294,""dx"":275,""dy"":13,""t"":5103},{""x"":1724,""y"":269,""dx"":273,""dy"":-12,""t"":5138},{""x"":1729,""y"":253,""dx"":278,""dy"":-28,""t"":5172},{""x"":1712,""y"":258,""dx"":261,""dy"":-23,""t"":5205},{""x"":1708,""y"":311,""dx"":257,""dy"":30,""t"":5239},{""x"":1761,""y"":321,""dx"":310,""dy"":40,""t"":5274},{""x"":1785,""y"":311,""dx"":334,""dy"":30,""t"":5308},{""x"":1782,""y"":308,""dx"":331,""dy"":27,""t"":5342},{""x"":1658,""y"":346,""dx"":207,""dy"":65,""t"":5376},{""x"":1632,""y"":359,""dx"":181,""dy"":78,""t"":5410},{""x"":1543,""y"":400,""dx"":92,""dy"":119,""t"":5444},{""x"":1536,""y"":409,""dx"":85,""dy"":128,""t"":5478},{""x"":1467,""y"":443,""dx"":16,""dy"":162,""t"":5511},{""x"":1454,""y"":424,""dx"":3,""dy"":143,""t"":5547},{""x"":1412,""y"":460,""dx"":-39,""dy"":179,""t"":5580},{""x"":1398,""y"":466,""dx"":-53,""dy"":185,""t"":5613},{""x"":1389,""y"":469,""dx"":-62,""dy"":188,""t"":5646},{""x"":1355,""y"":458,""dx"":-96,""dy"":177,""t"":5682},{""x"":1338,""y"":464,""dx"":-113,""dy"":183,""t"":5716},{""x"":1332,""y"":462,""dx"":-119,""dy"":181,""t"":5750},{""x"":1341,""y"":476,""dx"":-110,""dy"":195,""t"":5783},{""x"":1334,""y"":463,""dx"":-117,""dy"":182,""t"":5818},{""x"":1340,""y"":443,""dx"":-111,""dy"":162,""t"":5854},{""x"":1368,""y"":409,""dx"":-83,""dy"":128,""t"":5887},{""x"":1371,""y"":377,""dx"":-80,""dy"":96,""t"":5920},{""x"":1391,""y"":368,""dx"":-60,""dy"":87,""t"":5955},{""x"":1375,""y"":400,""dx"":-76,""dy"":119,""t"":5988}],[{""x"":885,""y"":545,""dx"":-86,""dy"":-6,""t"":7008},{""x"":922,""y"":523,""dx"":-49,""dy"":-28,""t"":7042},{""x"":969,""y"":537,""dx"":-2,""dy"":-14,""t"":7076},{""x"":985,""y"":593,""dx"":14,""dy"":42,""t"":7110},{""x"":998,""y"":576,""dx"":27,""dy"":25,""t"":7143},{""x"":1030,""y"":578,""dx"":59,""dy"":27,""t"":7178},{""x"":1056,""y"":580,""dx"":85,""dy"":29,""t"":7210},{""x"":1112,""y"":566,""dx"":141,""dy"":15,""t"":7246},{""x"":1133,""y"":558,""dx"":162,""dy"":7,""t"":7280},{""x"":1162,""y"":563,""dx"":191,""dy"":12,""t"":7313},{""x"":1167,""y"":556,""dx"":196,""dy"":5,""t"":7348},{""x"":1161,""y"":539,""dx"":190,""dy"":-12,""t"":7382},{""x"":1123,""y"":608,""dx"":152,""dy"":57,""t"":7416},{""x"":1097,""y"":635,""dx"":126,""dy"":84,""t"":7452},{""x"":1109,""y"":653,""dx"":138,""dy"":102,""t"":7485},{""x"":1070,""y"":693,""dx"":99,""dy"":142,""t"":7519},{""x"":1062,""y"":681,""dx"":91,""dy"":130,""t"":7552},{""x"":1025,""y"":689,""dx"":54,""dy"":138,""t"":7586},{""x"":968,""y"":678,""dx"":-3,""dy"":127,""t"":7618},{""x"":951,""y"":712,""dx"":-20,""dy"":161,""t"":7655},{""x"":942,""y"":739,""dx"":-29,""dy"":188,""t"":7688},{""x"":977,""y"":719,""dx"":6,""dy"":168,""t"":7722},{""x"":1022,""y"":665,""dx"":51,""dy"":114,""t"":7755},{""x"":1002,""y"":710,""dx"":31,""dy"":159,""t"":7790},{""x"":1000,""y"":733,""dx"":29,""dy"":182,""t"":7824},{""x"":976,""y"":779,""dx"":5,""dy"":228,""t"":7858},{""x"":973,""y"":789,""dx"":2,""dy"":238,""t"":7892},{""x"":993,""y"":727,""dx"":22,""dy"":176,""t"":7926},{""x"":1027,""y"":689,""dx"":56,""dy"":138,""t"":7960},{""x"":1026,""y"":683,""dx"":55,""dy"":132,""t"":7994},{""x"":1023,""y"":672,""dx"":52,""dy"":121,""t"":8028},{""x"":1036,""y"":652,""dx"":65,""dy"":101,""t"":8062},{""x"":1042,""y"":682,""dx"":71,""dy"":131,""t"":8096},{""x"":1072,""y"":692,""dx"":101,""dy"":141,""t"":8130},{""x"":1066,""y"":686,""dx"":95,""dy"":135,""t"":8164},{""x"":1040,""y"":656,""dx"":69,""dy"":105,""t"":8198},{""x"":1049,""y"":673,""dx"":78,""dy"":122,""t"":8233},{""x"":990,""y"":738,""dx"":19,""dy"":187,""t"":8266},{""x"":956,""y"":770,""dx"":-15,""dy"":219,""t"":8300},{""x"":901,""y"":683,""dx"":-70,""dy"":132,""t"":8334},{""x"":853,""y"":622,""dx"":-118,""dy"":71,""t"":8368},{""x"":858,""y"":602,""dx"":-113,""dy"":51,""t"":8403},{""x"":863,""y"":567,""dx"":-108,""dy"":16,""t"":8436},{""x"":872,""y"":547,""dx"":-99,""dy"":-4,""t"":8471},{""x"":876,""y"":506,""dx"":-95,""dy"":-45,""t"":8504},{""x"":894,""y"":524,""dx"":-77,""dy"":-27,""t"":8539},{""x"":898,""y"":488,""dx"":-73,""dy"":-63,""t"":8571},{""x"":889,""y"":472,""dx"":-82,""dy"":-79,""t"":8640},{""x"":909,""y"":475,""dx"":-62,""dy"":-76,""t"":8674},{""x"":962,""y"":496,""dx"":-9,""dy"":-55,""t"":8708},{""x"":998,""y"":476,""dx"":27,""dy"":-75,""t"":8742},{""x"":980,""y"":523,""dx"":9,""dy"":-28,""t"":8776},{""x"":950,""y"":571,""dx"":-21,""dy"":20,""t"":8810},{""x"":948,""y"":613,""dx"":-23,""dy"":62,""t"":8844},{""x"":953,""y"":605,""dx"":-18,""dy"":54,""t"":8879},{""x"":949,""y"":632,""dx"":-22,""dy"":81,""t"":8913},{""x"":926,""y"":655,""dx"":-45,""dy"":104,""t"":8946},{""x"":915,""y"":689,""dx"":-56,""dy"":138,""t"":8980},{""x"":932,""y"":734,""dx"":-39,""dy"":183,""t"":9015}],[{""x"":543,""y"":816,""dx"":52,""dy"":-5,""t"":10034},{""x"":535,""y"":814,""dx"":44,""dy"":-7,""t"":10069},{""x"":524,""y"":776,""dx"":33,""dy"":-45,""t"":10103},{""x"":528,""y"":761,""dx"":37,""dy"":-60,""t"":10135},{""x"":510,""y"":774,""dx"":19,""dy"":-47,""t"":10171},{""x"":505,""y"":802,""dx"":14,""dy"":-19,""t"":10204},{""x"":509,""y"":821,""dx"":18,""dy"":0,""t"":10239},{""x"":525,""y"":812,""dx"":34,""dy"":-9,""t"":10272},{""x"":541,""y"":816,""dx"":50,""dy"":-5,""t"":10306},{""x"":569,""y"":806,""dx"":78,""dy"":-15,""t"":10341},{""x"":577,""y"":856,""dx"":86,""dy"":35,""t"":10375},{""x"":600,""y"":857,""dx"":109,""dy"":36,""t"":10408},{""x"":618,""y"":861,""dx"":127,""dy"":40,""t"":10442},{""x"":647,""y"":825,""dx"":156,""dy"":4,""t"":10476},{""x"":635,""y"":827,""dx"":144,""dy"":6,""t"":10511},{""x"":650,""y"":781,""dx"":159,""dy"":-40,""t"":10544},{""x"":647,""y"":712,""dx"":156,""dy"":-109,""t"":10578},{""x"":632,""y"":671,""dx"":141,""dy"":-150,""t"":10613},{""x"":652,""y"":625,""dx"":161,""dy"":-196,""t"":10646},{""x"":681,""y"":596,""dx"":190,""dy"":-225,""t"":10680},{""x"":675,""y"":629,""dx"":184,""dy"":-192,""t"":10715},{""x"":719,""y"":639,""dx"":228,""dy"":-182,""t"":10748},{""x"":703,""y"":697,""dx"":212,""dy"":-124,""t"":10782},{""x"":688,""y"":748,""dx"":197,""dy"":-73,""t"":10813},{""x"":658,""y"":767,""dx"":167,""dy"":-54,""t"":10850},{""x"":622,""y"":817,""dx"":131,""dy"":-4,""t"":10885},{""x"":592,""y"":826,""dx"":101,""dy"":5,""t"":10918},{""x"":573,""y"":860,""dx"":82,""dy"":39,""t"":10951},{""x"":581,""y"":861,""dx"":90,""dy"":40,""t"":10986},{""x"":578,""y"":875,""dx"":87,""dy"":54,""t"":11020},{""x"":602,""y"":858,""dx"":111,""dy"":37,""t"":11055},{""x"":619,""y"":835,""dx"":128,""dy"":14,""t"":11088},{""x"":587,""y"":857,""dx"":96,""dy"":36,""t"":11122},{""x"":614,""y"":841,""dx"":123,""dy"":20,""t"":11156},{""x"":643,""y"":858,""dx"":152,""dy"":37,""t"":11190},{""x"":665,""y"":852,""dx"":174,""dy"":31,""t"":11224},{""x"":661,""y"":845,""dx"":170,""dy"":24,""t"":11259},{""x"":617,""y"":855,""dx"":126,""dy"":34,""t"":11293},{""x"":600,""y"":843,""dx"":109,""dy"":22,""t"":11326},{""x"":591,""y"":827,""dx"":100,""dy"":6,""t"":11360},{""x"":575,""y"":833,""dx"":84,""dy"":12,""t"":11395},{""x"":548,""y"":826,""dx"":57,""dy"":5,""t"":11428},{""x"":590,""y"":822,""dx"":99,""dy"":1,""t"":11462},{""x"":601,""y"":805,""dx"":110,""dy"":-16,""t"":11497},{""x"":613,""y"":778,""dx"":122,""dy"":-43,""t"":11531},{""x"":629,""y"":765,""dx"":138,""dy"":-56,""t"":11564},{""x"":645,""y"":730,""dx"":154,""dy"":-91,""t"":11599},{""x"":657,""y"":680,""dx"":166,""dy"":-141,""t"":11632},{""x"":661,""y"":672,""dx"":170,""dy"":-149,""t"":11666},{""x"":649,""y"":676,""dx"":158,""dy"":-145,""t"":11701},{""x"":659,""y"":646,""dx"":168,""dy"":-175,""t"":11734},{""x"":665,""y"":648,""dx"":174,""dy"":-173,""t"":11768},{""x"":673,""y"":632,""dx"":182,""dy"":-189,""t"":11802},{""x"":673,""y"":624,""dx"":182,""dy"":-197,""t"":11836},{""x"":686,""y"":617,""dx"":195,""dy"":-204,""t"":11870},{""x"":673,""y"":623,""dx"":182,""dy"":-198,""t"":11904},{""x"":668,""y"":646,""dx"":177,""dy"":-175,""t"":11938},{""x"":652,""y"":656,""dx"":161,""dy"":-165,""t"":11972},{""x"":664,""y"":629,""dx"":173,""dy"":-192,""t"":12005}],[{""x"":1263,""y"":684,""dx"":-188,""dy"":-137,""t"":13060},{""x"":1228,""y"":677,""dx"":-223,""dy"":-144,""t"":13094},{""x"":1239,""y"":684,""dx"":-212,""dy"":-137,""t"":13128},{""x"":1230,""y"":708,""dx"":-221,""dy"":-113,""t"":13162},{""x"":1218,""y"":698,""dx"":-233,""dy"":-123,""t"":13196},{""x"":1243,""y"":685,""dx"":-208,""dy"":-136,""t"":13230},{""x"":1277,""y"":679,""dx"":-174,""dy"":-142,""t"":13264},{""x"":1301,""y"":663,""dx"":-150,""dy"":-158,""t"":13298},{""x"":1299,""y"":673,""dx"":-152,""dy"":-148,""t"":13332},{""x"":1327,""y"":674,""dx"":-124,""dy"":-147,""t"":13366},{""x"":1356,""y"":706,""dx"":-95,""dy"":-115,""t"":13400},{""x"":1339,""y"":730,""dx"":-112,""dy"":-91,""t"":13434},{""x"":1330,""y"":742,""dx"":-121,""dy"":-79,""t"":13468},{""x"":1311,""y"":757,""dx"":-140,""dy"":-64,""t"":13503},{""x"":1275,""y"":789,""dx"":-176,""dy"":-32,""t"":13538},{""x"":1316,""y"":789,""dx"":-135,""dy"":-32,""t"":13570},{""x"":1307,""y"":794,""dx"":-144,""dy"":-27,""t"":13604},{""x"":1316,""y"":791,""dx"":-135,""dy"":-30,""t"":13639},{""x"":1338,""y"":786,""dx"":-113,""dy"":-35,""t"":13672},{""x"":1326,""y"":811,""dx"":-125,""dy"":-10,""t"":13705},{""x"":1300,""y"":833,""dx"":-151,""dy"":12,""t"":13740},{""x"":1267,""y"":856,""dx"":-184,""dy"":35,""t"":13774},{""x"":1235,""y"":879,""dx"":-216,""dy"":58,""t"":13808},{""x"":1209,""y"":898,""dx"":-242,""dy"":77,""t"":13842},{""x"":1206,""y"":906,""dx"":-245,""dy"":85,""t"":13876},{""x"":1217,""y"":911,""dx"":-234,""dy"":90,""t"":13910},{""x"":1234,""y"":895,""dx"":-217,""dy"":74,""t"":13944},{""x"":1256,""y"":870,""dx"":-195,""dy"":49,""t"":13976},{""x"":1301,""y"":863,""dx"":-150,""dy"":42,""t"":14012},{""x"":1309,""y"":841,""dx"":-142,""dy"":20,""t"":14046},{""x"":1346,""y"":853,""dx"":-105,""dy"":32,""t"":14080},{""x"":1340,""y"":854,""dx"":-111,""dy"":33,""t"":14114},{""x"":1321,""y"":869,""dx"":-130,""dy"":48,""t"":14147},{""x"":1289,""y"":899,""dx"":-162,""dy"":78,""t"":14183},{""x"":1307,""y"":872,""dx"":-144,""dy"":51,""t"":14216},{""x"":1313,""y"":878,""dx"":-138,""dy"":57,""t"":14250},{""x"":1314,""y"":872,""dx"":-137,""dy"":51,""t"":14284},{""x"":1339,""y"":870,""dx"":-112,""dy"":49,""t"":14318},{""x"":1322,""y"":830,""dx"":-129,""dy"":9,""t"":14352},{""x"":1320,""y"":826,""dx"":-131,""dy"":5,""t"":14384},{""x"":1342,""y"":806,""dx"":-109,""dy"":-15,""t"":14420},{""x"":1363,""y"":812,""dx"":-88,""dy"":-9,""t"":14455},{""x"":1351,""y"":816,""dx"":-100,""dy"":-5,""t"":14488},{""x"":1351,""y"":851,""dx"":-100,""dy"":30,""t"":14522},{""x"":1343,""y"":879,""dx"":-108,""dy"":58,""t"":14556},{""x"":1342,""y"":862,""dx"":-109,""dy"":41,""t"":14590},{""x"":1330,""y"":882,""dx"":-121,""dy"":61,""t"":14624},{""x"":1353,""y"":894,""dx"":-98,""dy"":73,""t"":14658},{""x"":1370,""y"":877,""dx"":-81,""dy"":56,""t"":14693},{""x"":1397,""y"":868,""dx"":-54,""dy"":47,""t"":14727},{""x"":1401,""y"":853,""dx"":-50,""dy"":32,""t"":14761},{""x"":1408,""y"":848,""dx"":-43,""dy"":27,""t"":14795},{""x"":1414,""y"":829,""dx"":-37,""dy"":8,""t"":14828},{""x"":1410,""y"":817,""dx"":-41,""dy"":-4,""t"":14862},{""x"":1406,""y"":812,""dx"":-45,""dy"":-9,""t"":14896},{""x"":1395,""y"":797,""dx"":-56,""dy"":-24,""t"":14930},{""x"":1354,""y"":810,""dx"":-97,""dy"":-11,""t"":14965},{""x"":1342,""y"":791,""dx"":-109,""dy"":-30,""t"":14998},{""x"":1331,""y"":776,""dx"":-120,""dy"":-45,""t"":15032}]]","[55.00000000000001,57.6271186440678,94.91525423728814,67.79661016949152,74.57627118644068]","[{""x"":122.16666666666667,""y"":107.71666666666667,""r"":215.62355638486557},{""x"":51.932203389830505,""y"":78.20338983050847,""r"":163.0194805799272},{""x"":20.915254237288135,""y"":76.0677966101695,""r"":104.74769484258266},{""x"":125.89830508474576,""y"":-56.47457627118644,""r"":94.65440245163461},{""x"":-135.96610169491527,""y"":-11.254237288135593,""r"":73.78793265861803}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","184774","0.0-6.0-0.0","","","","","3262"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","200894","0.0-6.0-1.0","","","","","15610"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","201923","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","202036","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","203212","0.0-6.0-2.0-2.0","","","","","656","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":752,""y"":533,""t"":5},{""x"":916,""y"":755,""t"":39},{""x"":1011,""y"":833,""t"":74},{""x"":1134,""y"":1017,""t"":108},{""x"":1197,""y"":1202,""t"":138},{""x"":1287,""y"":1298,""t"":182},{""x"":1325,""y"":1362,""t"":210},{""x"":1359,""y"":1350,""t"":242},{""x"":1370,""y"":1373,""t"":276},{""x"":1337,""y"":1379,""t"":316},{""x"":1300,""y"":1372,""t"":342},{""x"":1263,""y"":1332,""t"":379},{""x"":1244,""y"":1269,""t"":411},{""x"":1164,""y"":1275,""t"":447},{""x"":1222,""y"":1243,""t"":480},{""x"":1235,""y"":1232,""t"":526},{""x"":1282,""y"":1155,""t"":551},{""x"":1320,""y"":1100,""t"":582},{""x"":1365,""y"":1026,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","204228","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","204338","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
