"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","130","221048","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","131","221158","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","222105","0.0-6.0-4.0-2.0","","","","","405","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1023,""y"":424,""t"":5},{""x"":977,""y"":455,""t"":39},{""x"":962,""y"":491,""t"":86},{""x"":942,""y"":547,""t"":112},{""x"":925,""y"":511,""t"":140},{""x"":920,""y"":514,""t"":182},{""x"":886,""y"":479,""t"":210},{""x"":851,""y"":458,""t"":243},{""x"":875,""y"":402,""t"":278},{""x"":866,""y"":427,""t"":308},{""x"":820,""y"":461,""t"":356},{""x"":756,""y"":490,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","223140","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","223265","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","135","224137","0.0-6.0-4.0-2.1","","","","","360","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":751,""y"":454,""t"":5},{""x"":768,""y"":461,""t"":39},{""x"":796,""y"":461,""t"":74},{""x"":829,""y"":466,""t"":106},{""x"":855,""y"":464,""t"":156},{""x"":877,""y"":462,""t"":174},{""x"":895,""y"":460,""t"":212},{""x"":899,""y"":452,""t"":242},{""x"":889,""y"":424,""t"":281},{""x"":879,""y"":401,""t"":308}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","225161","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","225273","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","138","226161","0.0-6.0-4.0-2.2","","","","","369","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":869,""y"":465,""t"":4},{""x"":876,""y"":483,""t"":44},{""x"":880,""y"":510,""t"":75},{""x"":881,""y"":535,""t"":107},{""x"":858,""y"":518,""t"":152},{""x"":863,""y"":577,""t"":180},{""x"":823,""y"":513,""t"":207},{""x"":817,""y"":506,""t"":252},{""x"":811,""y"":488,""t"":277},{""x"":943,""y"":483,""t"":330},{""x"":1057,""y"":480,""t"":347}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","227177","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","227288","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","141","228210","0.0-6.0-4.0-2.3","","","","","402","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1019,""y"":451,""t"":5},{""x"":996,""y"":467,""t"":42},{""x"":970,""y"":495,""t"":73},{""x"":973,""y"":484,""t"":107},{""x"":958,""y"":490,""t"":149},{""x"":900,""y"":468,""t"":178},{""x"":893,""y"":454,""t"":208},{""x"":900,""y"":457,""t"":250},{""x"":907,""y"":460,""t"":276},{""x"":873,""y"":421,""t"":310},{""x"":873,""y"":473,""t"":346},{""x"":869,""y"":434,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","142","229224","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","229337","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","144","230241","0.0-6.0-4.0-2.4","","","","","386","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":932,""y"":442,""t"":4},{""x"":927,""y"":428,""t"":38},{""x"":923,""y"":416,""t"":70},{""x"":917,""y"":409,""t"":107},{""x"":913,""y"":403,""t"":137},{""x"":914,""y"":400,""t"":189},{""x"":915,""y"":398,""t"":208},{""x"":909,""y"":387,""t"":253},{""x"":894,""y"":418,""t"":281},{""x"":855,""y"":416,""t"":309},{""x"":853,""y"":474,""t"":352}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","145","231256","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","231369","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","147","232325","0.0-6.0-4.0-2.5","","","","","437","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":846,""y"":529,""t"":5},{""x"":955,""y"":527,""t"":47},{""x"":1018,""y"":530,""t"":76},{""x"":1070,""y"":532,""t"":103},{""x"":1129,""y"":473,""t"":157},{""x"":1176,""y"":422,""t"":174},{""x"":1204,""y"":396,""t"":221},{""x"":1169,""y"":346,""t"":248},{""x"":1187,""y"":333,""t"":276},{""x"":1214,""y"":284,""t"":317},{""x"":1215,""y"":285,""t"":344},{""x"":1171,""y"":278,""t"":386},{""x"":1197,""y"":297,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","148","233337","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","233448","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","150","234281","0.0-6.0-4.0-2.6","","","","","312","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1209,""y"":290,""t"":4},{""x"":1220,""y"":298,""t"":43},{""x"":1241,""y"":288,""t"":73},{""x"":1245,""y"":302,""t"":114},{""x"":1243,""y"":311,""t"":142},{""x"":1255,""y"":332,""t"":174},{""x"":1275,""y"":320,""t"":217},{""x"":1290,""y"":309,""t"":244},{""x"":1312,""y"":306,""t"":276}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","151","235305","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","235416","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","153","236473","0.0-6.0-4.0-2.7","","","","","538","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1197,""y"":358,""t"":4},{""x"":1091,""y"":372,""t"":40},{""x"":1023,""y"":425,""t"":86},{""x"":931,""y"":393,""t"":114},{""x"":905,""y"":422,""t"":141},{""x"":857,""y"":413,""t"":174},{""x"":792,""y"":391,""t"":218},{""x"":778,""y"":364,""t"":245},{""x"":753,""y"":369,""t"":276},{""x"":743,""y"":345,""t"":316},{""x"":737,""y"":325,""t"":342},{""x"":731,""y"":287,""t"":382},{""x"":730,""y"":322,""t"":412},{""x"":760,""y"":358,""t"":454},{""x"":766,""y"":443,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","154","237496","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","237610","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","238579","0.0-6.0-4.0-2.8","","","","","442","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":778,""y"":414,""t"":4},{""x"":791,""y"":442,""t"":38},{""x"":794,""y"":495,""t"":81},{""x"":797,""y"":540,""t"":108},{""x"":797,""y"":567,""t"":140},{""x"":782,""y"":610,""t"":185},{""x"":754,""y"":541,""t"":212},{""x"":784,""y"":564,""t"":242},{""x"":787,""y"":496,""t"":283},{""x"":795,""y"":443,""t"":310},{""x"":822,""y"":407,""t"":353},{""x"":845,""y"":377,""t"":376},{""x"":876,""y"":370,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","157","239592","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","239705","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","240797","0.0-6.0-4.0-2.9","","","","","573","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":925,""y"":356,""t"":5},{""x"":972,""y"":334,""t"":44},{""x"":1002,""y"":359,""t"":74},{""x"":1014,""y"":370,""t"":103},{""x"":1024,""y"":364,""t"":156},{""x"":1044,""y"":401,""t"":174},{""x"":1024,""y"":414,""t"":224},{""x"":1046,""y"":369,""t"":248},{""x"":1061,""y"":368,""t"":276},{""x"":1082,""y"":401,""t"":324},{""x"":1078,""y"":404,""t"":352},{""x"":1071,""y"":483,""t"":379},{""x"":1031,""y"":653,""t"":413},{""x"":1032,""y"":845,""t"":460},{""x"":1008,""y"":959,""t"":488},{""x"":920,""y"":924,""t"":516},{""x"":913,""y"":926,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
