"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","109","133956","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","134061","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","111","135062","0.0-6.0-2.0-2.31","","","","","496","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1142,""y"":553,""t"":3},{""x"":1102,""y"":490,""t"":38},{""x"":1083,""y"":454,""t"":71},{""x"":1042,""y"":418,""t"":105},{""x"":1043,""y"":446,""t"":139},{""x"":1019,""y"":446,""t"":174},{""x"":1035,""y"":457,""t"":207},{""x"":1050,""y"":466,""t"":240},{""x"":1066,""y"":452,""t"":275},{""x"":975,""y"":408,""t"":311},{""x"":920,""y"":431,""t"":345},{""x"":885,""y"":464,""t"":378},{""x"":941,""y"":494,""t"":411},{""x"":1001,""y"":503,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","136068","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","136172","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","114","137114","0.0-6.0-2.0-2.32","","","","","437","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":981,""y"":503,""t"":2},{""x"":987,""y"":508,""t"":38},{""x"":996,""y"":548,""t"":72},{""x"":1003,""y"":482,""t"":106},{""x"":1042,""y"":465,""t"":137},{""x"":1076,""y"":496,""t"":173},{""x"":1075,""y"":521,""t"":208},{""x"":1039,""y"":580,""t"":242},{""x"":1075,""y"":703,""t"":277},{""x"":1099,""y"":732,""t"":309},{""x"":1116,""y"":772,""t"":344},{""x"":1119,""y"":798,""t"":379},{""x"":1113,""y"":822,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","138121","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","138226","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","139166","0.0-6.0-2.0-2.33","","","","","435","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1130,""y"":904,""t"":3},{""x"":1071,""y"":899,""t"":36},{""x"":1041,""y"":815,""t"":72},{""x"":1033,""y"":858,""t"":106},{""x"":1036,""y"":946,""t"":140},{""x"":1046,""y"":1028,""t"":174},{""x"":1079,""y"":1054,""t"":208},{""x"":1083,""y"":1035,""t"":243},{""x"":1116,""y"":1072,""t"":276},{""x"":1107,""y"":1114,""t"":310},{""x"":1102,""y"":1103,""t"":344},{""x"":1092,""y"":1009,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","140172","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","140276","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","141256","0.0-6.0-2.0-2.34","","","","","467","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1086,""y"":996,""t"":3},{""x"":1063,""y"":981,""t"":37},{""x"":1064,""y"":946,""t"":71},{""x"":1080,""y"":952,""t"":106},{""x"":1099,""y"":884,""t"":139},{""x"":1068,""y"":860,""t"":173},{""x"":1077,""y"":874,""t"":207},{""x"":1085,""y"":858,""t"":241},{""x"":1162,""y"":782,""t"":277},{""x"":1128,""y"":736,""t"":311},{""x"":1107,""y"":772,""t"":343},{""x"":1097,""y"":764,""t"":377},{""x"":1103,""y"":709,""t"":411},{""x"":1115,""y"":671,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","142262","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","142368","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","143334","0.0-6.0-2.0-2.35","","","","","461","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1144,""y"":668,""t"":3},{""x"":1148,""y"":627,""t"":39},{""x"":1139,""y"":714,""t"":71},{""x"":1134,""y"":736,""t"":107},{""x"":1128,""y"":762,""t"":139},{""x"":1085,""y"":764,""t"":174},{""x"":1064,""y"":751,""t"":207},{""x"":1018,""y"":789,""t"":242},{""x"":980,""y"":822,""t"":273},{""x"":959,""y"":836,""t"":310},{""x"":1011,""y"":845,""t"":343},{""x"":1013,""y"":827,""t"":378},{""x"":1006,""y"":839,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","124","143835","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","147694","0.0-8.0","","","","","3858","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
