"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","50811","0.0-5.0-4.0-0.0-0.0","","","","","967","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","60359","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","61092","0.0-5.0-4.0-0.0-2.0","","","","","732","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","81548","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":553,""y"":325,""dx"":62,""dy"":44,""t"":989},{""x"":568,""y"":357,""dx"":77,""dy"":76,""t"":1024},{""x"":527,""y"":409,""dx"":36,""dy"":128,""t"":1057},{""x"":532,""y"":365,""dx"":41,""dy"":84,""t"":1092},{""x"":525,""y"":428,""dx"":34,""dy"":147,""t"":1126},{""x"":505,""y"":458,""dx"":14,""dy"":177,""t"":1160},{""x"":485,""y"":409,""dx"":-6,""dy"":128,""t"":1194},{""x"":450,""y"":338,""dx"":-41,""dy"":57,""t"":1228},{""x"":456,""y"":421,""dx"":-35,""dy"":140,""t"":1262},{""x"":453,""y"":491,""dx"":-38,""dy"":210,""t"":1296},{""x"":461,""y"":462,""dx"":-30,""dy"":181,""t"":1331},{""x"":508,""y"":456,""dx"":17,""dy"":175,""t"":1364},{""x"":522,""y"":488,""dx"":31,""dy"":207,""t"":1398},{""x"":556,""y"":465,""dx"":65,""dy"":184,""t"":1432},{""x"":579,""y"":425,""dx"":88,""dy"":144,""t"":1466},{""x"":556,""y"":480,""dx"":65,""dy"":199,""t"":1500},{""x"":521,""y"":444,""dx"":30,""dy"":163,""t"":1534},{""x"":583,""y"":526,""dx"":92,""dy"":245,""t"":1569},{""x"":604,""y"":541,""dx"":113,""dy"":260,""t"":1601},{""x"":616,""y"":480,""dx"":125,""dy"":199,""t"":1636},{""x"":599,""y"":553,""dx"":108,""dy"":272,""t"":1670},{""x"":606,""y"":546,""dx"":115,""dy"":265,""t"":1704},{""x"":635,""y"":495,""dx"":144,""dy"":214,""t"":1738},{""x"":649,""y"":431,""dx"":158,""dy"":150,""t"":1772},{""x"":668,""y"":395,""dx"":177,""dy"":114,""t"":1807},{""x"":614,""y"":386,""dx"":123,""dy"":105,""t"":1839},{""x"":634,""y"":454,""dx"":143,""dy"":173,""t"":1874},{""x"":627,""y"":373,""dx"":136,""dy"":92,""t"":1908},{""x"":622,""y"":304,""dx"":131,""dy"":23,""t"":1940},{""x"":597,""y"":256,""dx"":106,""dy"":-25,""t"":1976},{""x"":551,""y"":265,""dx"":60,""dy"":-16,""t"":2010},{""x"":561,""y"":335,""dx"":70,""dy"":54,""t"":2043},{""x"":547,""y"":388,""dx"":56,""dy"":107,""t"":2078},{""x"":559,""y"":428,""dx"":68,""dy"":147,""t"":2111},{""x"":571,""y"":427,""dx"":80,""dy"":146,""t"":2147},{""x"":543,""y"":401,""dx"":52,""dy"":120,""t"":2180},{""x"":601,""y"":404,""dx"":110,""dy"":123,""t"":2214},{""x"":571,""y"":395,""dx"":80,""dy"":114,""t"":2248},{""x"":542,""y"":397,""dx"":51,""dy"":116,""t"":2281},{""x"":543,""y"":383,""dx"":52,""dy"":102,""t"":2317},{""x"":544,""y"":370,""dx"":53,""dy"":89,""t"":2347},{""x"":548,""y"":346,""dx"":57,""dy"":65,""t"":2384},{""x"":560,""y"":333,""dx"":69,""dy"":52,""t"":2418},{""x"":546,""y"":239,""dx"":55,""dy"":-42,""t"":2452},{""x"":566,""y"":173,""dx"":75,""dy"":-108,""t"":2486},{""x"":587,""y"":194,""dx"":96,""dy"":-87,""t"":2520},{""x"":594,""y"":254,""dx"":103,""dy"":-27,""t"":2554},{""x"":596,""y"":220,""dx"":105,""dy"":-61,""t"":2588},{""x"":661,""y"":255,""dx"":170,""dy"":-26,""t"":2622},{""x"":641,""y"":216,""dx"":150,""dy"":-65,""t"":2655},{""x"":686,""y"":325,""dx"":195,""dy"":44,""t"":2690},{""x"":649,""y"":318,""dx"":158,""dy"":37,""t"":2723},{""x"":624,""y"":323,""dx"":133,""dy"":42,""t"":2757},{""x"":618,""y"":267,""dx"":127,""dy"":-14,""t"":2792},{""x"":581,""y"":300,""dx"":90,""dy"":19,""t"":2826},{""x"":544,""y"":327,""dx"":53,""dy"":46,""t"":2859},{""x"":516,""y"":369,""dx"":25,""dy"":88,""t"":2893},{""x"":530,""y"":341,""dx"":39,""dy"":60,""t"":2928},{""x"":534,""y"":381,""dx"":43,""dy"":100,""t"":2962},{""x"":515,""y"":406,""dx"":24,""dy"":125,""t"":2998}],[{""x"":1383,""y"":159,""dx"":-68,""dy"":-122,""t"":4016},{""x"":1359,""y"":173,""dx"":-92,""dy"":-108,""t"":4051},{""x"":1324,""y"":221,""dx"":-127,""dy"":-60,""t"":4084},{""x"":1368,""y"":248,""dx"":-83,""dy"":-33,""t"":4118},{""x"":1360,""y"":276,""dx"":-91,""dy"":-5,""t"":4152},{""x"":1374,""y"":288,""dx"":-77,""dy"":7,""t"":4186},{""x"":1370,""y"":275,""dx"":-81,""dy"":-6,""t"":4220},{""x"":1344,""y"":308,""dx"":-107,""dy"":27,""t"":4254},{""x"":1355,""y"":290,""dx"":-96,""dy"":9,""t"":4287},{""x"":1351,""y"":253,""dx"":-100,""dy"":-28,""t"":4322},{""x"":1295,""y"":226,""dx"":-156,""dy"":-55,""t"":4355},{""x"":1306,""y"":230,""dx"":-145,""dy"":-51,""t"":4389},{""x"":1303,""y"":278,""dx"":-148,""dy"":-3,""t"":4424},{""x"":1287,""y"":261,""dx"":-164,""dy"":-20,""t"":4457},{""x"":1280,""y"":255,""dx"":-171,""dy"":-26,""t"":4491},{""x"":1269,""y"":201,""dx"":-182,""dy"":-80,""t"":4526},{""x"":1271,""y"":203,""dx"":-180,""dy"":-78,""t"":4559},{""x"":1289,""y"":181,""dx"":-162,""dy"":-100,""t"":4594},{""x"":1271,""y"":174,""dx"":-180,""dy"":-107,""t"":4627},{""x"":1252,""y"":146,""dx"":-199,""dy"":-135,""t"":4662},{""x"":1250,""y"":149,""dx"":-201,""dy"":-132,""t"":4696},{""x"":1270,""y"":168,""dx"":-181,""dy"":-113,""t"":4729},{""x"":1293,""y"":170,""dx"":-158,""dy"":-111,""t"":4764},{""x"":1314,""y"":172,""dx"":-137,""dy"":-109,""t"":4797},{""x"":1350,""y"":176,""dx"":-101,""dy"":-105,""t"":4831},{""x"":1371,""y"":222,""dx"":-80,""dy"":-59,""t"":4866},{""x"":1366,""y"":219,""dx"":-85,""dy"":-62,""t"":4900},{""x"":1342,""y"":217,""dx"":-109,""dy"":-64,""t"":4933},{""x"":1384,""y"":291,""dx"":-67,""dy"":10,""t"":4968},{""x"":1325,""y"":317,""dx"":-126,""dy"":36,""t"":5002},{""x"":1355,""y"":333,""dx"":-96,""dy"":52,""t"":5035},{""x"":1345,""y"":338,""dx"":-106,""dy"":57,""t"":5071},{""x"":1304,""y"":302,""dx"":-147,""dy"":21,""t"":5105},{""x"":1270,""y"":275,""dx"":-181,""dy"":-6,""t"":5138},{""x"":1267,""y"":239,""dx"":-184,""dy"":-42,""t"":5172},{""x"":1296,""y"":232,""dx"":-155,""dy"":-49,""t"":5205},{""x"":1311,""y"":222,""dx"":-140,""dy"":-59,""t"":5239},{""x"":1307,""y"":257,""dx"":-144,""dy"":-24,""t"":5273},{""x"":1303,""y"":264,""dx"":-148,""dy"":-17,""t"":5308},{""x"":1320,""y"":239,""dx"":-131,""dy"":-42,""t"":5343},{""x"":1308,""y"":214,""dx"":-143,""dy"":-67,""t"":5375},{""x"":1298,""y"":151,""dx"":-153,""dy"":-130,""t"":5409},{""x"":1298,""y"":146,""dx"":-153,""dy"":-135,""t"":5444},{""x"":1327,""y"":143,""dx"":-124,""dy"":-138,""t"":5478},{""x"":1351,""y"":142,""dx"":-100,""dy"":-139,""t"":5509},{""x"":1328,""y"":166,""dx"":-123,""dy"":-115,""t"":5545},{""x"":1308,""y"":236,""dx"":-143,""dy"":-45,""t"":5580},{""x"":1286,""y"":223,""dx"":-165,""dy"":-58,""t"":5614},{""x"":1280,""y"":219,""dx"":-171,""dy"":-62,""t"":5647},{""x"":1322,""y"":259,""dx"":-129,""dy"":-22,""t"":5681},{""x"":1328,""y"":271,""dx"":-123,""dy"":-10,""t"":5716},{""x"":1339,""y"":277,""dx"":-112,""dy"":-4,""t"":5750},{""x"":1336,""y"":275,""dx"":-115,""dy"":-6,""t"":5784},{""x"":1352,""y"":258,""dx"":-99,""dy"":-23,""t"":5818},{""x"":1357,""y"":230,""dx"":-94,""dy"":-51,""t"":5852},{""x"":1348,""y"":225,""dx"":-103,""dy"":-56,""t"":5886},{""x"":1341,""y"":220,""dx"":-110,""dy"":-61,""t"":5918},{""x"":1375,""y"":214,""dx"":-76,""dy"":-67,""t"":5954},{""x"":1294,""y"":169,""dx"":-157,""dy"":-112,""t"":5989}],[{""x"":929,""y"":576,""dx"":-42,""dy"":25,""t"":7042},{""x"":942,""y"":570,""dx"":-29,""dy"":19,""t"":7073},{""x"":972,""y"":652,""dx"":1,""dy"":101,""t"":7112},{""x"":997,""y"":674,""dx"":26,""dy"":123,""t"":7143},{""x"":973,""y"":611,""dx"":2,""dy"":60,""t"":7178},{""x"":1005,""y"":612,""dx"":34,""dy"":61,""t"":7212},{""x"":980,""y"":586,""dx"":9,""dy"":35,""t"":7246},{""x"":965,""y"":619,""dx"":-6,""dy"":68,""t"":7280},{""x"":990,""y"":626,""dx"":19,""dy"":75,""t"":7314},{""x"":1000,""y"":659,""dx"":29,""dy"":108,""t"":7348},{""x"":1010,""y"":645,""dx"":39,""dy"":94,""t"":7382},{""x"":1029,""y"":636,""dx"":58,""dy"":85,""t"":7415},{""x"":992,""y"":594,""dx"":21,""dy"":43,""t"":7450},{""x"":960,""y"":559,""dx"":-11,""dy"":8,""t"":7482},{""x"":994,""y"":620,""dx"":23,""dy"":69,""t"":7518},{""x"":983,""y"":621,""dx"":12,""dy"":70,""t"":7552},{""x"":979,""y"":648,""dx"":8,""dy"":97,""t"":7587},{""x"":969,""y"":668,""dx"":-2,""dy"":117,""t"":7621},{""x"":1034,""y"":653,""dx"":63,""dy"":102,""t"":7654},{""x"":1001,""y"":700,""dx"":30,""dy"":149,""t"":7689},{""x"":1083,""y"":683,""dx"":112,""dy"":132,""t"":7722},{""x"":1057,""y"":659,""dx"":86,""dy"":108,""t"":7755},{""x"":1002,""y"":686,""dx"":31,""dy"":135,""t"":7789},{""x"":1075,""y"":712,""dx"":104,""dy"":161,""t"":7824},{""x"":1058,""y"":722,""dx"":87,""dy"":171,""t"":7858},{""x"":1086,""y"":737,""dx"":115,""dy"":186,""t"":7893},{""x"":1094,""y"":726,""dx"":123,""dy"":175,""t"":7926},{""x"":1076,""y"":723,""dx"":105,""dy"":172,""t"":7960},{""x"":1059,""y"":723,""dx"":88,""dy"":172,""t"":7993},{""x"":1068,""y"":679,""dx"":97,""dy"":128,""t"":8028},{""x"":1030,""y"":670,""dx"":59,""dy"":119,""t"":8062},{""x"":943,""y"":677,""dx"":-28,""dy"":126,""t"":8097},{""x"":930,""y"":674,""dx"":-41,""dy"":123,""t"":8130},{""x"":908,""y"":673,""dx"":-63,""dy"":122,""t"":8164},{""x"":889,""y"":660,""dx"":-82,""dy"":109,""t"":8198},{""x"":884,""y"":620,""dx"":-87,""dy"":69,""t"":8232},{""x"":906,""y"":612,""dx"":-65,""dy"":61,""t"":8266},{""x"":918,""y"":582,""dx"":-53,""dy"":31,""t"":8300},{""x"":936,""y"":575,""dx"":-35,""dy"":24,""t"":8334},{""x"":933,""y"":571,""dx"":-38,""dy"":20,""t"":8368},{""x"":921,""y"":585,""dx"":-50,""dy"":34,""t"":8402},{""x"":918,""y"":564,""dx"":-53,""dy"":13,""t"":8436},{""x"":946,""y"":571,""dx"":-25,""dy"":20,""t"":8469},{""x"":930,""y"":532,""dx"":-41,""dy"":-19,""t"":8504},{""x"":958,""y"":536,""dx"":-13,""dy"":-15,""t"":8538},{""x"":927,""y"":504,""dx"":-44,""dy"":-47,""t"":8572},{""x"":905,""y"":472,""dx"":-66,""dy"":-79,""t"":8605},{""x"":903,""y"":488,""dx"":-68,""dy"":-63,""t"":8639},{""x"":942,""y"":491,""dx"":-29,""dy"":-60,""t"":8673},{""x"":935,""y"":506,""dx"":-36,""dy"":-45,""t"":8708},{""x"":934,""y"":577,""dx"":-37,""dy"":26,""t"":8742},{""x"":981,""y"":616,""dx"":10,""dy"":65,""t"":8775},{""x"":967,""y"":629,""dx"":-4,""dy"":78,""t"":8810},{""x"":986,""y"":656,""dx"":15,""dy"":105,""t"":8845},{""x"":974,""y"":621,""dx"":3,""dy"":70,""t"":8877},{""x"":972,""y"":683,""dx"":1,""dy"":132,""t"":8911},{""x"":970,""y"":648,""dx"":-1,""dy"":97,""t"":8945},{""x"":931,""y"":605,""dx"":-40,""dy"":54,""t"":8981},{""x"":915,""y"":607,""dx"":-56,""dy"":56,""t"":9014}],[{""x"":543,""y"":626,""dx"":52,""dy"":-195,""t"":10034},{""x"":559,""y"":636,""dx"":68,""dy"":-185,""t"":10068},{""x"":545,""y"":647,""dx"":54,""dy"":-174,""t"":10101},{""x"":518,""y"":645,""dx"":27,""dy"":-176,""t"":10136},{""x"":526,""y"":654,""dx"":35,""dy"":-167,""t"":10170},{""x"":518,""y"":631,""dx"":27,""dy"":-190,""t"":10204},{""x"":495,""y"":612,""dx"":4,""dy"":-209,""t"":10239},{""x"":557,""y"":662,""dx"":66,""dy"":-159,""t"":10272},{""x"":559,""y"":657,""dx"":68,""dy"":-164,""t"":10306},{""x"":548,""y"":703,""dx"":57,""dy"":-118,""t"":10340},{""x"":565,""y"":734,""dx"":74,""dy"":-87,""t"":10373},{""x"":567,""y"":752,""dx"":76,""dy"":-69,""t"":10407},{""x"":565,""y"":746,""dx"":74,""dy"":-75,""t"":10442},{""x"":579,""y"":730,""dx"":88,""dy"":-91,""t"":10476},{""x"":568,""y"":679,""dx"":77,""dy"":-142,""t"":10510},{""x"":528,""y"":660,""dx"":37,""dy"":-161,""t"":10544},{""x"":569,""y"":700,""dx"":78,""dy"":-121,""t"":10579},{""x"":582,""y"":726,""dx"":91,""dy"":-95,""t"":10612},{""x"":623,""y"":788,""dx"":132,""dy"":-33,""t"":10657},{""x"":631,""y"":770,""dx"":140,""dy"":-51,""t"":10691},{""x"":637,""y"":753,""dx"":146,""dy"":-68,""t"":10716},{""x"":644,""y"":820,""dx"":153,""dy"":-1,""t"":10747},{""x"":620,""y"":804,""dx"":129,""dy"":-17,""t"":10782},{""x"":593,""y"":798,""dx"":102,""dy"":-23,""t"":10815},{""x"":555,""y"":801,""dx"":64,""dy"":-20,""t"":10850},{""x"":545,""y"":817,""dx"":54,""dy"":-4,""t"":10885},{""x"":545,""y"":802,""dx"":54,""dy"":-19,""t"":10917},{""x"":550,""y"":852,""dx"":59,""dy"":31,""t"":10951},{""x"":562,""y"":900,""dx"":71,""dy"":79,""t"":10986},{""x"":552,""y"":937,""dx"":61,""dy"":116,""t"":11020},{""x"":543,""y"":967,""dx"":52,""dy"":146,""t"":11052},{""x"":580,""y"":933,""dx"":89,""dy"":112,""t"":11088},{""x"":555,""y"":889,""dx"":64,""dy"":68,""t"":11122},{""x"":555,""y"":855,""dx"":64,""dy"":34,""t"":11155},{""x"":566,""y"":808,""dx"":75,""dy"":-13,""t"":11190},{""x"":577,""y"":777,""dx"":86,""dy"":-44,""t"":11223},{""x"":615,""y"":801,""dx"":124,""dy"":-20,""t"":11259},{""x"":613,""y"":845,""dx"":122,""dy"":24,""t"":11292},{""x"":596,""y"":736,""dx"":105,""dy"":-85,""t"":11326},{""x"":547,""y"":673,""dx"":56,""dy"":-148,""t"":11360},{""x"":532,""y"":640,""dx"":41,""dy"":-181,""t"":11393},{""x"":555,""y"":646,""dx"":64,""dy"":-175,""t"":11428},{""x"":563,""y"":683,""dx"":72,""dy"":-138,""t"":11461},{""x"":562,""y"":694,""dx"":71,""dy"":-127,""t"":11495},{""x"":536,""y"":698,""dx"":45,""dy"":-123,""t"":11530},{""x"":527,""y"":640,""dx"":36,""dy"":-181,""t"":11564},{""x"":538,""y"":596,""dx"":47,""dy"":-225,""t"":11598},{""x"":577,""y"":679,""dx"":86,""dy"":-142,""t"":11632},{""x"":610,""y"":742,""dx"":119,""dy"":-79,""t"":11665},{""x"":651,""y"":790,""dx"":160,""dy"":-31,""t"":11701},{""x"":662,""y"":798,""dx"":171,""dy"":-23,""t"":11734},{""x"":698,""y"":853,""dx"":207,""dy"":32,""t"":11768},{""x"":702,""y"":827,""dx"":211,""dy"":6,""t"":11802},{""x"":691,""y"":848,""dx"":200,""dy"":27,""t"":11837},{""x"":631,""y"":774,""dx"":140,""dy"":-47,""t"":11870},{""x"":606,""y"":752,""dx"":115,""dy"":-69,""t"":11903},{""x"":621,""y"":759,""dx"":130,""dy"":-62,""t"":11938},{""x"":551,""y"":708,""dx"":60,""dy"":-113,""t"":11972},{""x"":563,""y"":707,""dx"":72,""dy"":-114,""t"":12006}],[{""x"":1428,""y"":789,""dx"":-23,""dy"":-32,""t"":13060},{""x"":1404,""y"":763,""dx"":-47,""dy"":-58,""t"":13093},{""x"":1381,""y"":772,""dx"":-70,""dy"":-49,""t"":13129},{""x"":1415,""y"":785,""dx"":-36,""dy"":-36,""t"":13162},{""x"":1391,""y"":764,""dx"":-60,""dy"":-57,""t"":13196},{""x"":1431,""y"":772,""dx"":-20,""dy"":-49,""t"":13229},{""x"":1417,""y"":725,""dx"":-34,""dy"":-96,""t"":13264},{""x"":1424,""y"":731,""dx"":-27,""dy"":-90,""t"":13298},{""x"":1422,""y"":755,""dx"":-29,""dy"":-66,""t"":13332},{""x"":1430,""y"":789,""dx"":-21,""dy"":-32,""t"":13366},{""x"":1393,""y"":809,""dx"":-58,""dy"":-12,""t"":13399},{""x"":1390,""y"":807,""dx"":-61,""dy"":-14,""t"":13435},{""x"":1382,""y"":813,""dx"":-69,""dy"":-8,""t"":13468},{""x"":1395,""y"":815,""dx"":-56,""dy"":-6,""t"":13502},{""x"":1412,""y"":817,""dx"":-39,""dy"":-4,""t"":13536},{""x"":1379,""y"":844,""dx"":-72,""dy"":23,""t"":13571},{""x"":1380,""y"":884,""dx"":-71,""dy"":63,""t"":13603},{""x"":1398,""y"":853,""dx"":-53,""dy"":32,""t"":13639},{""x"":1432,""y"":880,""dx"":-19,""dy"":59,""t"":13672},{""x"":1417,""y"":804,""dx"":-34,""dy"":-17,""t"":13705},{""x"":1375,""y"":783,""dx"":-76,""dy"":-38,""t"":13740},{""x"":1366,""y"":788,""dx"":-85,""dy"":-33,""t"":13774},{""x"":1358,""y"":802,""dx"":-93,""dy"":-19,""t"":13807},{""x"":1381,""y"":808,""dx"":-70,""dy"":-13,""t"":13842},{""x"":1402,""y"":816,""dx"":-49,""dy"":-5,""t"":13877},{""x"":1411,""y"":844,""dx"":-40,""dy"":23,""t"":13910},{""x"":1409,""y"":840,""dx"":-42,""dy"":19,""t"":13944},{""x"":1436,""y"":859,""dx"":-15,""dy"":38,""t"":13979},{""x"":1458,""y"":776,""dx"":7,""dy"":-45,""t"":14011},{""x"":1479,""y"":796,""dx"":28,""dy"":-25,""t"":14045},{""x"":1484,""y"":847,""dx"":33,""dy"":26,""t"":14080},{""x"":1494,""y"":843,""dx"":43,""dy"":22,""t"":14114},{""x"":1491,""y"":866,""dx"":40,""dy"":45,""t"":14148},{""x"":1436,""y"":865,""dx"":-15,""dy"":44,""t"":14181},{""x"":1389,""y"":864,""dx"":-62,""dy"":43,""t"":14214},{""x"":1370,""y"":868,""dx"":-81,""dy"":47,""t"":14250},{""x"":1370,""y"":873,""dx"":-81,""dy"":52,""t"":14283},{""x"":1328,""y"":794,""dx"":-123,""dy"":-27,""t"":14319},{""x"":1357,""y"":856,""dx"":-94,""dy"":35,""t"":14351},{""x"":1367,""y"":842,""dx"":-84,""dy"":21,""t"":14386},{""x"":1335,""y"":863,""dx"":-116,""dy"":42,""t"":14421},{""x"":1347,""y"":855,""dx"":-104,""dy"":34,""t"":14454},{""x"":1299,""y"":860,""dx"":-152,""dy"":39,""t"":14489},{""x"":1297,""y"":860,""dx"":-154,""dy"":39,""t"":14522},{""x"":1286,""y"":833,""dx"":-165,""dy"":12,""t"":14555},{""x"":1322,""y"":825,""dx"":-129,""dy"":4,""t"":14590},{""x"":1348,""y"":796,""dx"":-103,""dy"":-25,""t"":14621},{""x"":1379,""y"":791,""dx"":-72,""dy"":-30,""t"":14657},{""x"":1364,""y"":828,""dx"":-87,""dy"":7,""t"":14693},{""x"":1364,""y"":871,""dx"":-87,""dy"":50,""t"":14726},{""x"":1363,""y"":894,""dx"":-88,""dy"":73,""t"":14759},{""x"":1364,""y"":876,""dx"":-87,""dy"":55,""t"":14793},{""x"":1370,""y"":883,""dx"":-81,""dy"":62,""t"":14828},{""x"":1376,""y"":858,""dx"":-75,""dy"":37,""t"":14862},{""x"":1346,""y"":851,""dx"":-105,""dy"":30,""t"":14895},{""x"":1359,""y"":845,""dx"":-92,""dy"":24,""t"":14930},{""x"":1335,""y"":825,""dx"":-116,""dy"":4,""t"":14964},{""x"":1366,""y"":859,""dx"":-85,""dy"":38,""t"":14998},{""x"":1315,""y"":778,""dx"":-136,""dy"":-43,""t"":15032}]]","[80,89.83050847457628,94.91525423728814,89.83050847457628,100]","[{""x"":76.33333333333333,""y"":98.01666666666667,""r"":134.03398776848508},{""x"":-130.15254237288136,""y"":-52.42372881355932,""r"":56.02601788178189},{""x"":4.491525423728813,""y"":72.45762711864407,""r"":66.29308450902096},{""x"":86.47457627118644,""y"":-72.52542372881356,""r"":75.83094224132093},{""x"":-64.27118644067797,""y"":3.610169491525424,""r"":51.658642456218494}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.40","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","82852","0.0-6.0-0.0","","","","","1303"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","84476","0.0-6.0-1.0","","","","","1123"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","85497","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","85610","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","86652","0.0-6.0-2.0-2.0","","","","","522","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1297,""y"":801,""t"":5},{""x"":1263,""y"":740,""t"":41},{""x"":1183,""y"":667,""t"":72},{""x"":1116,""y"":607,""t"":104},{""x"":1034,""y"":631,""t"":154},{""x"":975,""y"":594,""t"":183},{""x"":956,""y"":535,""t"":208},{""x"":906,""y"":505,""t"":248},{""x"":898,""y"":488,""t"":276},{""x"":861,""y"":466,""t"":310},{""x"":888,""y"":497,""t"":358},{""x"":913,""y"":492,""t"":383},{""x"":897,""y"":483,""t"":413},{""x"":897,""y"":469,""t"":450},{""x"":896,""y"":521,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","87677","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","87785","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
