"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","80421","0.0-5.0-4.0-0.0-0.0","","","","","876","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","91525","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","92941","0.0-5.0-4.0-0.0-2.0","","","","","1415","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","110605","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":403,""y"":199,""dx"":-88,""dy"":-82,""t"":990},{""x"":412,""y"":203,""dx"":-79,""dy"":-78,""t"":1024},{""x"":416,""y"":195,""dx"":-75,""dy"":-86,""t"":1057},{""x"":428,""y"":192,""dx"":-63,""dy"":-89,""t"":1091},{""x"":428,""y"":178,""dx"":-63,""dy"":-103,""t"":1123},{""x"":432,""y"":183,""dx"":-59,""dy"":-98,""t"":1160},{""x"":427,""y"":173,""dx"":-64,""dy"":-108,""t"":1194},{""x"":437,""y"":171,""dx"":-54,""dy"":-110,""t"":1227},{""x"":436,""y"":172,""dx"":-55,""dy"":-109,""t"":1262},{""x"":443,""y"":181,""dx"":-48,""dy"":-100,""t"":1296},{""x"":422,""y"":162,""dx"":-69,""dy"":-119,""t"":1329},{""x"":413,""y"":169,""dx"":-78,""dy"":-112,""t"":1365},{""x"":412,""y"":168,""dx"":-79,""dy"":-113,""t"":1398},{""x"":421,""y"":190,""dx"":-70,""dy"":-91,""t"":1432},{""x"":422,""y"":174,""dx"":-69,""dy"":-107,""t"":1466},{""x"":428,""y"":198,""dx"":-63,""dy"":-83,""t"":1500},{""x"":433,""y"":219,""dx"":-58,""dy"":-62,""t"":1532},{""x"":428,""y"":202,""dx"":-63,""dy"":-79,""t"":1567},{""x"":434,""y"":189,""dx"":-57,""dy"":-92,""t"":1602},{""x"":446,""y"":197,""dx"":-45,""dy"":-84,""t"":1636},{""x"":455,""y"":203,""dx"":-36,""dy"":-78,""t"":1671},{""x"":445,""y"":201,""dx"":-46,""dy"":-80,""t"":1704},{""x"":437,""y"":184,""dx"":-54,""dy"":-97,""t"":1739},{""x"":428,""y"":171,""dx"":-63,""dy"":-110,""t"":1772},{""x"":419,""y"":161,""dx"":-72,""dy"":-120,""t"":1806},{""x"":415,""y"":160,""dx"":-76,""dy"":-121,""t"":1840},{""x"":408,""y"":164,""dx"":-83,""dy"":-117,""t"":1874},{""x"":408,""y"":160,""dx"":-83,""dy"":-121,""t"":1909},{""x"":421,""y"":176,""dx"":-70,""dy"":-105,""t"":1942},{""x"":440,""y"":184,""dx"":-51,""dy"":-97,""t"":1976},{""x"":455,""y"":191,""dx"":-36,""dy"":-90,""t"":2010},{""x"":450,""y"":199,""dx"":-41,""dy"":-82,""t"":2044},{""x"":439,""y"":190,""dx"":-52,""dy"":-91,""t"":2078},{""x"":447,""y"":194,""dx"":-44,""dy"":-87,""t"":2112},{""x"":451,""y"":206,""dx"":-40,""dy"":-75,""t"":2147},{""x"":426,""y"":184,""dx"":-65,""dy"":-97,""t"":2181},{""x"":431,""y"":178,""dx"":-60,""dy"":-103,""t"":2214},{""x"":425,""y"":195,""dx"":-66,""dy"":-86,""t"":2248},{""x"":416,""y"":218,""dx"":-75,""dy"":-63,""t"":2281},{""x"":417,""y"":220,""dx"":-74,""dy"":-61,""t"":2316},{""x"":412,""y"":229,""dx"":-79,""dy"":-52,""t"":2351},{""x"":413,""y"":220,""dx"":-78,""dy"":-61,""t"":2384},{""x"":405,""y"":217,""dx"":-86,""dy"":-64,""t"":2417},{""x"":403,""y"":192,""dx"":-88,""dy"":-89,""t"":2452},{""x"":404,""y"":197,""dx"":-87,""dy"":-84,""t"":2486},{""x"":421,""y"":196,""dx"":-70,""dy"":-85,""t"":2519},{""x"":393,""y"":187,""dx"":-98,""dy"":-94,""t"":2554},{""x"":385,""y"":187,""dx"":-106,""dy"":-94,""t"":2588},{""x"":388,""y"":205,""dx"":-103,""dy"":-76,""t"":2621},{""x"":402,""y"":223,""dx"":-89,""dy"":-58,""t"":2656},{""x"":405,""y"":224,""dx"":-86,""dy"":-57,""t"":2690},{""x"":411,""y"":224,""dx"":-80,""dy"":-57,""t"":2724},{""x"":411,""y"":199,""dx"":-80,""dy"":-82,""t"":2758},{""x"":405,""y"":182,""dx"":-86,""dy"":-99,""t"":2792},{""x"":404,""y"":186,""dx"":-87,""dy"":-95,""t"":2825},{""x"":399,""y"":186,""dx"":-92,""dy"":-95,""t"":2860},{""x"":404,""y"":180,""dx"":-87,""dy"":-101,""t"":2894},{""x"":419,""y"":178,""dx"":-72,""dy"":-103,""t"":2927},{""x"":418,""y"":181,""dx"":-73,""dy"":-100,""t"":2961}],[{""x"":1639,""y"":180,""dx"":188,""dy"":-101,""t"":3982},{""x"":1582,""y"":144,""dx"":131,""dy"":-137,""t"":4016},{""x"":1549,""y"":74,""dx"":98,""dy"":-207,""t"":4050},{""x"":1509,""y"":67,""dx"":58,""dy"":-214,""t"":4084},{""x"":1455,""y"":40,""dx"":4,""dy"":-241,""t"":4118},{""x"":1439,""y"":11,""dx"":-12,""dy"":-270,""t"":4152},{""x"":1441,""y"":29,""dx"":-10,""dy"":-252,""t"":4186},{""x"":1437,""y"":19,""dx"":-14,""dy"":-262,""t"":4220},{""x"":1431,""y"":42,""dx"":-20,""dy"":-239,""t"":4254},{""x"":1457,""y"":88,""dx"":6,""dy"":-193,""t"":4289},{""x"":1443,""y"":95,""dx"":-8,""dy"":-186,""t"":4323},{""x"":1434,""y"":100,""dx"":-17,""dy"":-181,""t"":4357},{""x"":1421,""y"":103,""dx"":-30,""dy"":-178,""t"":4390},{""x"":1385,""y"":99,""dx"":-66,""dy"":-182,""t"":4424},{""x"":1382,""y"":88,""dx"":-69,""dy"":-193,""t"":4458},{""x"":1351,""y"":63,""dx"":-100,""dy"":-218,""t"":4492},{""x"":1387,""y"":127,""dx"":-64,""dy"":-154,""t"":4525},{""x"":1381,""y"":139,""dx"":-70,""dy"":-142,""t"":4560},{""x"":1374,""y"":136,""dx"":-77,""dy"":-145,""t"":4594},{""x"":1399,""y"":133,""dx"":-52,""dy"":-148,""t"":4629},{""x"":1391,""y"":122,""dx"":-60,""dy"":-159,""t"":4662},{""x"":1384,""y"":113,""dx"":-67,""dy"":-168,""t"":4694},{""x"":1408,""y"":166,""dx"":-43,""dy"":-115,""t"":4729},{""x"":1417,""y"":179,""dx"":-34,""dy"":-102,""t"":4764},{""x"":1443,""y"":168,""dx"":-8,""dy"":-113,""t"":4799},{""x"":1440,""y"":178,""dx"":-11,""dy"":-103,""t"":4831},{""x"":1458,""y"":177,""dx"":7,""dy"":-104,""t"":4865},{""x"":1442,""y"":186,""dx"":-9,""dy"":-95,""t"":4900},{""x"":1455,""y"":189,""dx"":4,""dy"":-92,""t"":4934},{""x"":1453,""y"":192,""dx"":2,""dy"":-89,""t"":4969},{""x"":1460,""y"":173,""dx"":9,""dy"":-108,""t"":5001},{""x"":1473,""y"":164,""dx"":22,""dy"":-117,""t"":5037},{""x"":1488,""y"":150,""dx"":37,""dy"":-131,""t"":5070},{""x"":1486,""y"":151,""dx"":35,""dy"":-130,""t"":5102},{""x"":1480,""y"":139,""dx"":29,""dy"":-142,""t"":5137},{""x"":1477,""y"":133,""dx"":26,""dy"":-148,""t"":5172},{""x"":1470,""y"":143,""dx"":19,""dy"":-138,""t"":5207},{""x"":1467,""y"":134,""dx"":16,""dy"":-147,""t"":5239},{""x"":1459,""y"":132,""dx"":8,""dy"":-149,""t"":5275},{""x"":1456,""y"":133,""dx"":5,""dy"":-148,""t"":5308},{""x"":1471,""y"":136,""dx"":20,""dy"":-145,""t"":5341},{""x"":1482,""y"":144,""dx"":31,""dy"":-137,""t"":5375},{""x"":1478,""y"":148,""dx"":27,""dy"":-133,""t"":5409},{""x"":1448,""y"":140,""dx"":-3,""dy"":-141,""t"":5444},{""x"":1440,""y"":156,""dx"":-11,""dy"":-125,""t"":5479},{""x"":1424,""y"":183,""dx"":-27,""dy"":-98,""t"":5512},{""x"":1429,""y"":192,""dx"":-22,""dy"":-89,""t"":5546},{""x"":1424,""y"":175,""dx"":-27,""dy"":-106,""t"":5581},{""x"":1443,""y"":166,""dx"":-8,""dy"":-115,""t"":5613},{""x"":1429,""y"":155,""dx"":-22,""dy"":-126,""t"":5648},{""x"":1450,""y"":173,""dx"":-1,""dy"":-108,""t"":5682},{""x"":1460,""y"":203,""dx"":9,""dy"":-78,""t"":5716},{""x"":1468,""y"":141,""dx"":17,""dy"":-140,""t"":5750},{""x"":1454,""y"":120,""dx"":3,""dy"":-161,""t"":5784},{""x"":1452,""y"":76,""dx"":1,""dy"":-205,""t"":5818},{""x"":1457,""y"":70,""dx"":6,""dy"":-211,""t"":5852},{""x"":1466,""y"":66,""dx"":15,""dy"":-215,""t"":5886},{""x"":1450,""y"":48,""dx"":-1,""dy"":-233,""t"":5920},{""x"":1438,""y"":44,""dx"":-13,""dy"":-237,""t"":5954},{""x"":1438,""y"":65,""dx"":-13,""dy"":-216,""t"":5988}],[{""x"":913,""y"":740,""dx"":-58,""dy"":189,""t"":7008},{""x"":894,""y"":717,""dx"":-77,""dy"":166,""t"":7042},{""x"":952,""y"":730,""dx"":-19,""dy"":179,""t"":7075},{""x"":969,""y"":711,""dx"":-2,""dy"":160,""t"":7110},{""x"":963,""y"":708,""dx"":-8,""dy"":157,""t"":7145},{""x"":950,""y"":685,""dx"":-21,""dy"":134,""t"":7178},{""x"":957,""y"":690,""dx"":-14,""dy"":139,""t"":7212},{""x"":966,""y"":707,""dx"":-5,""dy"":156,""t"":7247},{""x"":984,""y"":707,""dx"":13,""dy"":156,""t"":7280},{""x"":950,""y"":689,""dx"":-21,""dy"":138,""t"":7314},{""x"":937,""y"":687,""dx"":-34,""dy"":136,""t"":7349},{""x"":915,""y"":694,""dx"":-56,""dy"":143,""t"":7382},{""x"":897,""y"":681,""dx"":-74,""dy"":130,""t"":7417},{""x"":905,""y"":650,""dx"":-66,""dy"":99,""t"":7450},{""x"":937,""y"":645,""dx"":-34,""dy"":94,""t"":7484},{""x"":941,""y"":660,""dx"":-30,""dy"":109,""t"":7518},{""x"":973,""y"":630,""dx"":2,""dy"":79,""t"":7551},{""x"":1010,""y"":623,""dx"":39,""dy"":72,""t"":7587},{""x"":1021,""y"":625,""dx"":50,""dy"":74,""t"":7620},{""x"":998,""y"":624,""dx"":27,""dy"":73,""t"":7654},{""x"":978,""y"":652,""dx"":7,""dy"":101,""t"":7688},{""x"":994,""y"":644,""dx"":23,""dy"":93,""t"":7722},{""x"":977,""y"":679,""dx"":6,""dy"":128,""t"":7756},{""x"":963,""y"":685,""dx"":-8,""dy"":134,""t"":7791},{""x"":947,""y"":642,""dx"":-24,""dy"":91,""t"":7824},{""x"":934,""y"":648,""dx"":-37,""dy"":97,""t"":7858},{""x"":948,""y"":601,""dx"":-23,""dy"":50,""t"":7892},{""x"":933,""y"":618,""dx"":-38,""dy"":67,""t"":7925},{""x"":923,""y"":626,""dx"":-48,""dy"":75,""t"":7961},{""x"":941,""y"":618,""dx"":-30,""dy"":67,""t"":7994},{""x"":947,""y"":632,""dx"":-24,""dy"":81,""t"":8028},{""x"":985,""y"":666,""dx"":14,""dy"":115,""t"":8062},{""x"":1013,""y"":659,""dx"":42,""dy"":108,""t"":8097},{""x"":1046,""y"":687,""dx"":75,""dy"":136,""t"":8130},{""x"":1000,""y"":668,""dx"":29,""dy"":117,""t"":8165},{""x"":1016,""y"":659,""dx"":45,""dy"":108,""t"":8199},{""x"":1064,""y"":661,""dx"":93,""dy"":110,""t"":8231},{""x"":1104,""y"":662,""dx"":133,""dy"":111,""t"":8263},{""x"":1065,""y"":683,""dx"":94,""dy"":132,""t"":8334},{""x"":1056,""y"":677,""dx"":85,""dy"":126,""t"":8368},{""x"":1001,""y"":653,""dx"":30,""dy"":102,""t"":8402},{""x"":995,""y"":633,""dx"":24,""dy"":82,""t"":8436},{""x"":975,""y"":650,""dx"":4,""dy"":99,""t"":8470},{""x"":952,""y"":627,""dx"":-19,""dy"":76,""t"":8503},{""x"":924,""y"":580,""dx"":-47,""dy"":29,""t"":8538},{""x"":953,""y"":588,""dx"":-18,""dy"":37,""t"":8572},{""x"":924,""y"":572,""dx"":-47,""dy"":21,""t"":8606},{""x"":959,""y"":586,""dx"":-12,""dy"":35,""t"":8640},{""x"":980,""y"":563,""dx"":9,""dy"":12,""t"":8674},{""x"":1026,""y"":593,""dx"":55,""dy"":42,""t"":8708},{""x"":1011,""y"":613,""dx"":40,""dy"":62,""t"":8742},{""x"":1008,""y"":630,""dx"":37,""dy"":79,""t"":8775},{""x"":994,""y"":623,""dx"":23,""dy"":72,""t"":8810},{""x"":974,""y"":617,""dx"":3,""dy"":66,""t"":8844},{""x"":989,""y"":615,""dx"":18,""dy"":64,""t"":8879},{""x"":992,""y"":607,""dx"":21,""dy"":56,""t"":8912},{""x"":973,""y"":641,""dx"":2,""dy"":90,""t"":8946},{""x"":955,""y"":662,""dx"":-16,""dy"":111,""t"":8980}],[{""x"":468,""y"":700,""dx"":-23,""dy"":-121,""t"":10000},{""x"":477,""y"":739,""dx"":-14,""dy"":-82,""t"":10034},{""x"":532,""y"":774,""dx"":41,""dy"":-47,""t"":10068},{""x"":517,""y"":772,""dx"":26,""dy"":-49,""t"":10102},{""x"":527,""y"":795,""dx"":36,""dy"":-26,""t"":10136},{""x"":532,""y"":781,""dx"":41,""dy"":-40,""t"":10170},{""x"":534,""y"":794,""dx"":43,""dy"":-27,""t"":10204},{""x"":592,""y"":828,""dx"":101,""dy"":7,""t"":10239},{""x"":617,""y"":843,""dx"":126,""dy"":22,""t"":10269},{""x"":635,""y"":834,""dx"":144,""dy"":13,""t"":10306},{""x"":633,""y"":862,""dx"":142,""dy"":41,""t"":10340},{""x"":638,""y"":878,""dx"":147,""dy"":57,""t"":10374},{""x"":624,""y"":836,""dx"":133,""dy"":15,""t"":10408},{""x"":651,""y"":837,""dx"":160,""dy"":16,""t"":10443},{""x"":638,""y"":821,""dx"":147,""dy"":0,""t"":10475},{""x"":605,""y"":771,""dx"":114,""dy"":-50,""t"":10511},{""x"":578,""y"":736,""dx"":87,""dy"":-85,""t"":10544},{""x"":549,""y"":692,""dx"":58,""dy"":-129,""t"":10578},{""x"":579,""y"":723,""dx"":88,""dy"":-98,""t"":10612},{""x"":628,""y"":746,""dx"":137,""dy"":-75,""t"":10646},{""x"":615,""y"":758,""dx"":124,""dy"":-63,""t"":10681},{""x"":593,""y"":746,""dx"":102,""dy"":-75,""t"":10714},{""x"":572,""y"":734,""dx"":81,""dy"":-87,""t"":10749},{""x"":562,""y"":743,""dx"":71,""dy"":-78,""t"":10783},{""x"":562,""y"":745,""dx"":71,""dy"":-76,""t"":10816},{""x"":551,""y"":723,""dx"":60,""dy"":-98,""t"":10850},{""x"":509,""y"":698,""dx"":18,""dy"":-123,""t"":10885},{""x"":556,""y"":723,""dx"":65,""dy"":-98,""t"":10918},{""x"":591,""y"":724,""dx"":100,""dy"":-97,""t"":10952},{""x"":625,""y"":746,""dx"":134,""dy"":-75,""t"":10986},{""x"":622,""y"":729,""dx"":131,""dy"":-92,""t"":11020},{""x"":631,""y"":750,""dx"":140,""dy"":-71,""t"":11053},{""x"":663,""y"":768,""dx"":172,""dy"":-53,""t"":11087},{""x"":702,""y"":786,""dx"":211,""dy"":-35,""t"":11122},{""x"":736,""y"":787,""dx"":245,""dy"":-34,""t"":11156},{""x"":697,""y"":773,""dx"":206,""dy"":-48,""t"":11190},{""x"":703,""y"":745,""dx"":212,""dy"":-76,""t"":11224},{""x"":682,""y"":719,""dx"":191,""dy"":-102,""t"":11258},{""x"":657,""y"":717,""dx"":166,""dy"":-104,""t"":11292},{""x"":646,""y"":691,""dx"":155,""dy"":-130,""t"":11326},{""x"":597,""y"":671,""dx"":106,""dy"":-150,""t"":11360},{""x"":630,""y"":689,""dx"":139,""dy"":-132,""t"":11394},{""x"":649,""y"":713,""dx"":158,""dy"":-108,""t"":11428},{""x"":665,""y"":734,""dx"":174,""dy"":-87,""t"":11460},{""x"":649,""y"":729,""dx"":158,""dy"":-92,""t"":11497},{""x"":604,""y"":705,""dx"":113,""dy"":-116,""t"":11531},{""x"":579,""y"":706,""dx"":88,""dy"":-115,""t"":11564},{""x"":584,""y"":690,""dx"":93,""dy"":-131,""t"":11599},{""x"":567,""y"":708,""dx"":76,""dy"":-113,""t"":11632},{""x"":607,""y"":729,""dx"":116,""dy"":-92,""t"":11666},{""x"":635,""y"":726,""dx"":144,""dy"":-95,""t"":11700},{""x"":623,""y"":725,""dx"":132,""dy"":-96,""t"":11735},{""x"":604,""y"":733,""dx"":113,""dy"":-88,""t"":11769},{""x"":617,""y"":736,""dx"":126,""dy"":-85,""t"":11802},{""x"":629,""y"":737,""dx"":138,""dy"":-84,""t"":11834},{""x"":606,""y"":740,""dx"":115,""dy"":-81,""t"":11869},{""x"":606,""y"":736,""dx"":115,""dy"":-85,""t"":11904},{""x"":588,""y"":750,""dx"":97,""dy"":-71,""t"":11938},{""x"":566,""y"":721,""dx"":75,""dy"":-100,""t"":11972},{""x"":568,""y"":727,""dx"":77,""dy"":-94,""t"":12007}],[{""x"":1434,""y"":686,""dx"":-17,""dy"":-135,""t"":13025},{""x"":1421,""y"":688,""dx"":-30,""dy"":-133,""t"":13060},{""x"":1409,""y"":682,""dx"":-42,""dy"":-139,""t"":13094},{""x"":1389,""y"":663,""dx"":-62,""dy"":-158,""t"":13129},{""x"":1374,""y"":658,""dx"":-77,""dy"":-163,""t"":13162},{""x"":1368,""y"":697,""dx"":-83,""dy"":-124,""t"":13196},{""x"":1412,""y"":721,""dx"":-39,""dy"":-100,""t"":13231},{""x"":1384,""y"":697,""dx"":-67,""dy"":-124,""t"":13264},{""x"":1331,""y"":684,""dx"":-120,""dy"":-137,""t"":13298},{""x"":1345,""y"":704,""dx"":-106,""dy"":-117,""t"":13333},{""x"":1332,""y"":697,""dx"":-119,""dy"":-124,""t"":13366},{""x"":1315,""y"":698,""dx"":-136,""dy"":-123,""t"":13400},{""x"":1302,""y"":700,""dx"":-149,""dy"":-121,""t"":13432},{""x"":1303,""y"":702,""dx"":-148,""dy"":-119,""t"":13467},{""x"":1305,""y"":706,""dx"":-146,""dy"":-115,""t"":13502},{""x"":1307,""y"":693,""dx"":-144,""dy"":-128,""t"":13536},{""x"":1293,""y"":681,""dx"":-158,""dy"":-140,""t"":13569},{""x"":1299,""y"":705,""dx"":-152,""dy"":-116,""t"":13605},{""x"":1281,""y"":714,""dx"":-170,""dy"":-107,""t"":13638},{""x"":1304,""y"":725,""dx"":-147,""dy"":-96,""t"":13672},{""x"":1335,""y"":737,""dx"":-116,""dy"":-84,""t"":13706},{""x"":1323,""y"":719,""dx"":-128,""dy"":-102,""t"":13740},{""x"":1315,""y"":702,""dx"":-136,""dy"":-119,""t"":13774},{""x"":1336,""y"":708,""dx"":-115,""dy"":-113,""t"":13809},{""x"":1355,""y"":714,""dx"":-96,""dy"":-107,""t"":13839},{""x"":1363,""y"":717,""dx"":-88,""dy"":-104,""t"":13875},{""x"":1365,""y"":731,""dx"":-86,""dy"":-90,""t"":13910},{""x"":1364,""y"":734,""dx"":-87,""dy"":-87,""t"":13944},{""x"":1363,""y"":747,""dx"":-88,""dy"":-74,""t"":13978},{""x"":1378,""y"":770,""dx"":-73,""dy"":-51,""t"":14012},{""x"":1369,""y"":767,""dx"":-82,""dy"":-54,""t"":14046},{""x"":1369,""y"":749,""dx"":-82,""dy"":-72,""t"":14081},{""x"":1392,""y"":765,""dx"":-59,""dy"":-56,""t"":14114},{""x"":1396,""y"":769,""dx"":-55,""dy"":-52,""t"":14148},{""x"":1369,""y"":744,""dx"":-82,""dy"":-77,""t"":14182},{""x"":1380,""y"":753,""dx"":-71,""dy"":-68,""t"":14216},{""x"":1378,""y"":762,""dx"":-73,""dy"":-59,""t"":14251},{""x"":1357,""y"":751,""dx"":-94,""dy"":-70,""t"":14284},{""x"":1360,""y"":744,""dx"":-91,""dy"":-77,""t"":14318},{""x"":1361,""y"":738,""dx"":-90,""dy"":-83,""t"":14352},{""x"":1346,""y"":716,""dx"":-105,""dy"":-105,""t"":14386},{""x"":1325,""y"":689,""dx"":-126,""dy"":-132,""t"":14420},{""x"":1319,""y"":687,""dx"":-132,""dy"":-134,""t"":14454},{""x"":1298,""y"":665,""dx"":-153,""dy"":-156,""t"":14489},{""x"":1309,""y"":707,""dx"":-142,""dy"":-114,""t"":14521},{""x"":1299,""y"":689,""dx"":-152,""dy"":-132,""t"":14557},{""x"":1317,""y"":702,""dx"":-134,""dy"":-119,""t"":14590},{""x"":1341,""y"":740,""dx"":-110,""dy"":-81,""t"":14625},{""x"":1402,""y"":751,""dx"":-49,""dy"":-70,""t"":14658},{""x"":1423,""y"":775,""dx"":-28,""dy"":-46,""t"":14691},{""x"":1408,""y"":757,""dx"":-43,""dy"":-64,""t"":14725},{""x"":1418,""y"":743,""dx"":-33,""dy"":-78,""t"":14761},{""x"":1402,""y"":740,""dx"":-49,""dy"":-81,""t"":14794},{""x"":1394,""y"":741,""dx"":-57,""dy"":-80,""t"":14828},{""x"":1410,""y"":767,""dx"":-41,""dy"":-54,""t"":14862},{""x"":1423,""y"":766,""dx"":-28,""dy"":-55,""t"":14896},{""x"":1420,""y"":756,""dx"":-31,""dy"":-65,""t"":14930},{""x"":1401,""y"":743,""dx"":-50,""dy"":-78,""t"":14963},{""x"":1400,""y"":728,""dx"":-51,""dy"":-93,""t"":14999}]]","[100,73.33333333333333,100,90,93.22033898305084]","[{""x"":-69.71186440677967,""y"":-90.37288135593221,""r"":22.763374424018394},{""x"":-2.6,""y"":-156,""r"":83.47011127906875},{""x"":2.293103448275862,""y"":99.39655172413794,""r"":68.64433883989413},{""x"":112.36666666666666,""y"":-71.46666666666667,""r"":87.80837911176452},{""x"":-91.83050847457628,""y"":-99.23728813559322,""r"":48.389138883121724}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.30","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","117166","0.0-6.0-0.0","","","","","6560"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","118373","0.0-6.0-1.0","","","","","702"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","119395","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","119514","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","120876","0.0-6.0-2.0-2.0","","","","","838","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":567,""y"":387,""t"":4},{""x"":671,""y"":515,""t"":41},{""x"":776,""y"":581,""t"":74},{""x"":832,""y"":607,""t"":107},{""x"":884,""y"":628,""t"":151},{""x"":912,""y"":648,""t"":183},{""x"":952,""y"":681,""t"":210},{""x"":1002,""y"":677,""t"":241},{""x"":1019,""y"":689,""t"":278},{""x"":1044,""y"":701,""t"":310},{""x"":1031,""y"":709,""t"":356},{""x"":998,""y"":678,""t"":385},{""x"":978,""y"":665,""t"":412},{""x"":915,""y"":651,""t"":446},{""x"":860,""y"":642,""t"":481},{""x"":814,""y"":628,""t"":519},{""x"":779,""y"":618,""t"":545},{""x"":840,""y"":584,""t"":583},{""x"":936,""y"":576,""t"":623},{""x"":969,""y"":544,""t"":649},{""x"":1004,""y"":532,""t"":685},{""x"":1028,""y"":519,""t"":733},{""x"":1065,""y"":496,""t"":756},{""x"":1097,""y"":515,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","121900","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","122010","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
