"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","60948","0.0-6.0-0.0","","","","","2327"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","62027","0.0-6.0-1.0","","","","","578"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","63040","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","13","65050","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""hexagram"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":951,""y"":760,""t"":4},{""x"":911,""y"":735,""t"":40},{""x"":881,""y"":710,""t"":72},{""x"":833,""y"":714,""t"":106},{""x"":800,""y"":730,""t"":141},{""x"":785,""y"":728,""t"":175},{""x"":803,""y"":726,""t"":209},{""x"":792,""y"":726,""t"":242},{""x"":775,""y"":752,""t"":276},{""x"":777,""y"":740,""t"":310},{""x"":757,""y"":743,""t"":344},{""x"":757,""y"":709,""t"":378},{""x"":764,""y"":669,""t"":411},{""x"":767,""y"":648,""t"":446},{""x"":765,""y"":652,""t"":481},{""x"":751,""y"":631,""t"":514},{""x"":751,""y"":642,""t"":549},{""x"":739,""y"":612,""t"":581},{""x"":729,""y"":581,""t"":617},{""x"":720,""y"":564,""t"":651},{""x"":750,""y"":573,""t"":684},{""x"":791,""y"":568,""t"":717},{""x"":792,""y"":565,""t"":753},{""x"":791,""y"":567,""t"":787},{""x"":789,""y"":569,""t"":818},{""x"":806,""y"":553,""t"":854},{""x"":842,""y"":562,""t"":888},{""x"":873,""y"":555,""t"":922},{""x"":850,""y"":528,""t"":955},{""x"":850,""y"":525,""t"":990},{""x"":837,""y"":563,""t"":1025},{""x"":856,""y"":602,""t"":1059},{""x"":863,""y"":639,""t"":1092},{""x"":871,""y"":679,""t"":1126},{""x"":867,""y"":701,""t"":1160},{""x"":869,""y"":712,""t"":1194},{""x"":870,""y"":720,""t"":1225},{""x"":847,""y"":698,""t"":1262},{""x"":807,""y"":639,""t"":1296},{""x"":781,""y"":612,""t"":1331},{""x"":766,""y"":573,""t"":1365},{""x"":722,""y"":542,""t"":1398},{""x"":697,""y"":533,""t"":1431},{""x"":719,""y"":549,""t"":1467},{""x"":758,""y"":601,""t"":1501},{""x"":785,""y"":631,""t"":1535},{""x"":809,""y"":651,""t"":1567},{""x"":826,""y"":669,""t"":1602},{""x"":829,""y"":676,""t"":1636},{""x"":837,""y"":671,""t"":1670},{""x"":839,""y"":694,""t"":1704},{""x"":805,""y"":729,""t"":1738},{""x"":809,""y"":772,""t"":1774},{""x"":799,""y"":803,""t"":1806},{""x"":798,""y"":840,""t"":1840},{""x"":807,""y"":856,""t"":1875},{""x"":807,""y"":858,""t"":1908},{""x"":786,""y"":852,""t"":1942},{""x"":759,""y"":815,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","66492","0.0-6.0-2.0-2.0","","","","","432","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","15","67498","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","69518","0.0-6.0-2.0-1.1","","","","","null","null","","[""star_1"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":790,""y"":784,""t"":4},{""x"":826,""y"":750,""t"":40},{""x"":874,""y"":746,""t"":72},{""x"":886,""y"":728,""t"":106},{""x"":892,""y"":695,""t"":140},{""x"":872,""y"":666,""t"":174},{""x"":884,""y"":626,""t"":208},{""x"":889,""y"":626,""t"":242},{""x"":906,""y"":620,""t"":276},{""x"":898,""y"":612,""t"":311},{""x"":905,""y"":564,""t"":344},{""x"":918,""y"":534,""t"":378},{""x"":922,""y"":511,""t"":412},{""x"":959,""y"":508,""t"":446},{""x"":974,""y"":513,""t"":480},{""x"":996,""y"":525,""t"":515},{""x"":979,""y"":506,""t"":548},{""x"":976,""y"":502,""t"":583},{""x"":948,""y"":510,""t"":616},{""x"":849,""y"":560,""t"":651},{""x"":766,""y"":604,""t"":682},{""x"":685,""y"":642,""t"":719},{""x"":611,""y"":674,""t"":752},{""x"":561,""y"":712,""t"":786},{""x"":525,""y"":760,""t"":821},{""x"":498,""y"":792,""t"":854},{""x"":467,""y"":821,""t"":888},{""x"":442,""y"":857,""t"":922},{""x"":420,""y"":875,""t"":956},{""x"":406,""y"":894,""t"":991},{""x"":465,""y"":883,""t"":1025},{""x"":520,""y"":869,""t"":1058},{""x"":569,""y"":854,""t"":1090},{""x"":653,""y"":886,""t"":1127},{""x"":732,""y"":897,""t"":1160},{""x"":800,""y"":906,""t"":1193},{""x"":838,""y"":914,""t"":1228},{""x"":914,""y"":913,""t"":1263},{""x"":998,""y"":860,""t"":1297},{""x"":1045,""y"":812,""t"":1331},{""x"":1095,""y"":754,""t"":1364},{""x"":1119,""y"":707,""t"":1398},{""x"":1138,""y"":671,""t"":1432},{""x"":1133,""y"":642,""t"":1467},{""x"":1160,""y"":634,""t"":1500},{""x"":1161,""y"":671,""t"":1534},{""x"":1132,""y"":761,""t"":1568},{""x"":1097,""y"":816,""t"":1602},{""x"":1060,""y"":869,""t"":1636},{""x"":1007,""y"":900,""t"":1670},{""x"":990,""y"":891,""t"":1704},{""x"":994,""y"":880,""t"":1739},{""x"":1032,""y"":858,""t"":1773},{""x"":1069,""y"":831,""t"":1806},{""x"":1095,""y"":784,""t"":1840},{""x"":1085,""y"":763,""t"":1875},{""x"":1075,""y"":744,""t"":1908},{""x"":1036,""y"":714,""t"":1942},{""x"":984,""y"":680,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","70972","0.0-6.0-2.0-2.1","","","","","445","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","18","71981","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","19","73991","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":972,""y"":674,""t"":5},{""x"":970,""y"":655,""t"":40},{""x"":947,""y"":691,""t"":72},{""x"":936,""y"":691,""t"":106},{""x"":943,""y"":644,""t"":141},{""x"":940,""y"":589,""t"":174},{""x"":954,""y"":586,""t"":208},{""x"":925,""y"":568,""t"":243},{""x"":897,""y"":570,""t"":276},{""x"":905,""y"":558,""t"":310},{""x"":902,""y"":567,""t"":344},{""x"":895,""y"":572,""t"":379},{""x"":893,""y"":543,""t"":412},{""x"":887,""y"":549,""t"":446},{""x"":845,""y"":592,""t"":481},{""x"":734,""y"":658,""t"":513},{""x"":688,""y"":672,""t"":548},{""x"":651,""y"":684,""t"":579},{""x"":584,""y"":723,""t"":616},{""x"":584,""y"":753,""t"":652},{""x"":569,""y"":772,""t"":684},{""x"":578,""y"":786,""t"":718},{""x"":579,""y"":774,""t"":753},{""x"":597,""y"":786,""t"":785},{""x"":599,""y"":802,""t"":820},{""x"":604,""y"":801,""t"":854},{""x"":601,""y"":782,""t"":888},{""x"":609,""y"":760,""t"":922},{""x"":603,""y"":712,""t"":956},{""x"":599,""y"":671,""t"":988},{""x"":588,""y"":678,""t"":1025},{""x"":603,""y"":691,""t"":1057},{""x"":673,""y"":732,""t"":1093},{""x"":719,""y"":779,""t"":1126},{""x"":784,""y"":812,""t"":1160},{""x"":848,""y"":833,""t"":1195},{""x"":873,""y"":874,""t"":1228},{""x"":891,""y"":882,""t"":1262},{""x"":956,""y"":867,""t"":1296},{""x"":957,""y"":892,""t"":1330},{""x"":931,""y"":896,""t"":1363},{""x"":885,""y"":922,""t"":1398},{""x"":851,""y"":950,""t"":1432},{""x"":841,""y"":948,""t"":1466},{""x"":876,""y"":903,""t"":1500},{""x"":931,""y"":842,""t"":1534},{""x"":1007,""y"":793,""t"":1569},{""x"":1085,""y"":745,""t"":1603},{""x"":1159,""y"":706,""t"":1636},{""x"":1164,""y"":680,""t"":1670},{""x"":1167,""y"":654,""t"":1705},{""x"":1164,""y"":636,""t"":1739},{""x"":1200,""y"":637,""t"":1772},{""x"":1242,""y"":620,""t"":1806},{""x"":1242,""y"":621,""t"":1840},{""x"":1246,""y"":605,""t"":1874},{""x"":1216,""y"":627,""t"":1908},{""x"":1205,""y"":643,""t"":1942},{""x"":1190,""y"":667,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","75723","0.0-6.0-2.0-2.2","","","","","725","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","21","76732","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","22","78740","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""hexagram_1"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":1116,""y"":678,""t"":5},{""x"":1035,""y"":686,""t"":39},{""x"":971,""y"":700,""t"":72},{""x"":933,""y"":726,""t"":106},{""x"":921,""y"":735,""t"":141},{""x"":889,""y"":679,""t"":175},{""x"":865,""y"":631,""t"":206},{""x"":854,""y"":601,""t"":242},{""x"":887,""y"":599,""t"":276},{""x"":900,""y"":593,""t"":310},{""x"":885,""y"":582,""t"":345},{""x"":867,""y"":579,""t"":378},{""x"":894,""y"":574,""t"":412},{""x"":904,""y"":617,""t"":447},{""x"":914,""y"":649,""t"":480},{""x"":928,""y"":648,""t"":515},{""x"":935,""y"":677,""t"":549},{""x"":950,""y"":658,""t"":582},{""x"":948,""y"":664,""t"":616},{""x"":878,""y"":634,""t"":651},{""x"":811,""y"":687,""t"":684},{""x"":723,""y"":697,""t"":718},{""x"":655,""y"":736,""t"":752},{""x"":656,""y"":755,""t"":786},{""x"":663,""y"":786,""t"":820},{""x"":582,""y"":797,""t"":854},{""x"":540,""y"":806,""t"":888},{""x"":498,""y"":823,""t"":922},{""x"":457,""y"":815,""t"":956},{""x"":459,""y"":820,""t"":990},{""x"":562,""y"":835,""t"":1023},{""x"":639,""y"":876,""t"":1058},{""x"":727,""y"":892,""t"":1093},{""x"":777,""y"":914,""t"":1126},{""x"":846,""y"":914,""t"":1160},{""x"":887,""y"":931,""t"":1193},{""x"":959,""y"":901,""t"":1228},{""x"":971,""y"":901,""t"":1261},{""x"":998,""y"":885,""t"":1296},{""x"":1060,""y"":851,""t"":1331},{""x"":1118,""y"":780,""t"":1365},{""x"":1163,""y"":721,""t"":1395},{""x"":1191,""y"":708,""t"":1432},{""x"":1214,""y"":684,""t"":1466},{""x"":1226,""y"":688,""t"":1501},{""x"":1178,""y"":716,""t"":1535},{""x"":1151,""y"":742,""t"":1568},{""x"":1121,""y"":757,""t"":1602},{""x"":1128,""y"":747,""t"":1636},{""x"":1093,""y"":723,""t"":1670},{""x"":1094,""y"":714,""t"":1703},{""x"":1107,""y"":700,""t"":1739},{""x"":1111,""y"":688,""t"":1772},{""x"":1105,""y"":677,""t"":1804},{""x"":1118,""y"":687,""t"":1840},{""x"":1134,""y"":675,""t"":1874},{""x"":1136,""y"":651,""t"":1908},{""x"":1146,""y"":637,""t"":1942},{""x"":1116,""y"":641,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","23","80291","0.0-6.0-2.0-2.3","","","","","543","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","24","81318","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","25","83328","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","4","","[{""x"":1072,""y"":667,""t"":4},{""x"":1077,""y"":682,""t"":42},{""x"":1045,""y"":644,""t"":73},{""x"":1024,""y"":627,""t"":107},{""x"":1030,""y"":610,""t"":140},{""x"":996,""y"":586,""t"":175},{""x"":965,""y"":554,""t"":208},{""x"":924,""y"":543,""t"":243},{""x"":895,""y"":531,""t"":276},{""x"":905,""y"":548,""t"":310},{""x"":857,""y"":496,""t"":344},{""x"":839,""y"":512,""t"":376},{""x"":852,""y"":515,""t"":412},{""x"":835,""y"":477,""t"":446},{""x"":863,""y"":464,""t"":480},{""x"":878,""y"":475,""t"":514},{""x"":786,""y"":544,""t"":548},{""x"":689,""y"":581,""t"":582},{""x"":632,""y"":579,""t"":615},{""x"":574,""y"":615,""t"":649},{""x"":508,""y"":637,""t"":684},{""x"":475,""y"":683,""t"":718},{""x"":467,""y"":693,""t"":752},{""x"":465,""y"":699,""t"":784},{""x"":464,""y"":725,""t"":820},{""x"":483,""y"":754,""t"":854},{""x"":567,""y"":805,""t"":888},{""x"":616,""y"":858,""t"":923},{""x"":728,""y"":867,""t"":956},{""x"":764,""y"":920,""t"":991},{""x"":809,""y"":923,""t"":1024},{""x"":854,""y"":929,""t"":1058},{""x"":911,""y"":930,""t"":1101},{""x"":950,""y"":935,""t"":1131},{""x"":985,""y"":925,""t"":1160},{""x"":1030,""y"":920,""t"":1193},{""x"":1055,""y"":911,""t"":1229},{""x"":1058,""y"":902,""t"":1262},{""x"":1074,""y"":896,""t"":1296},{""x"":1071,""y"":882,""t"":1330},{""x"":1052,""y"":882,""t"":1364},{""x"":1084,""y"":823,""t"":1397},{""x"":1106,""y"":825,""t"":1431},{""x"":1125,""y"":792,""t"":1466},{""x"":1137,""y"":780,""t"":1500},{""x"":1172,""y"":763,""t"":1534},{""x"":1177,""y"":748,""t"":1568},{""x"":1175,""y"":740,""t"":1602},{""x"":1176,""y"":761,""t"":1636},{""x"":1177,""y"":758,""t"":1670},{""x"":1159,""y"":757,""t"":1703},{""x"":1141,""y"":739,""t"":1738},{""x"":1138,""y"":743,""t"":1772},{""x"":1126,""y"":730,""t"":1806},{""x"":1114,""y"":725,""t"":1840},{""x"":1129,""y"":722,""t"":1874},{""x"":1138,""y"":749,""t"":1908},{""x"":1153,""y"":738,""t"":1942},{""x"":1160,""y"":755,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","26","85540","0.0-6.0-2.0-2.4","","","","","1202","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","27","86547","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","28","88556","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":1074,""y"":706,""t"":5},{""x"":1049,""y"":660,""t"":41},{""x"":1022,""y"":626,""t"":73},{""x"":963,""y"":625,""t"":107},{""x"":933,""y"":638,""t"":140},{""x"":908,""y"":628,""t"":175},{""x"":883,""y"":635,""t"":208},{""x"":872,""y"":639,""t"":242},{""x"":896,""y"":604,""t"":276},{""x"":881,""y"":558,""t"":310},{""x"":914,""y"":542,""t"":344},{""x"":936,""y"":551,""t"":378},{""x"":957,""y"":551,""t"":413},{""x"":974,""y"":550,""t"":446},{""x"":982,""y"":542,""t"":481},{""x"":980,""y"":525,""t"":514},{""x"":995,""y"":547,""t"":548},{""x"":1003,""y"":565,""t"":582},{""x"":1007,""y"":570,""t"":617},{""x"":1001,""y"":571,""t"":649},{""x"":944,""y"":560,""t"":685},{""x"":886,""y"":590,""t"":718},{""x"":780,""y"":619,""t"":752},{""x"":744,""y"":658,""t"":786},{""x"":712,""y"":666,""t"":819},{""x"":689,""y"":693,""t"":855},{""x"":660,""y"":704,""t"":889},{""x"":643,""y"":708,""t"":922},{""x"":632,""y"":709,""t"":956},{""x"":587,""y"":699,""t"":991},{""x"":582,""y"":740,""t"":1024},{""x"":545,""y"":757,""t"":1058},{""x"":558,""y"":764,""t"":1091},{""x"":594,""y"":745,""t"":1126},{""x"":594,""y"":771,""t"":1160},{""x"":632,""y"":780,""t"":1195},{""x"":704,""y"":803,""t"":1228},{""x"":781,""y"":825,""t"":1262},{""x"":822,""y"":865,""t"":1296},{""x"":859,""y"":877,""t"":1330},{""x"":866,""y"":900,""t"":1364},{""x"":843,""y"":901,""t"":1399},{""x"":859,""y"":890,""t"":1432},{""x"":900,""y"":888,""t"":1464},{""x"":917,""y"":897,""t"":1499},{""x"":932,""y"":914,""t"":1534},{""x"":945,""y"":909,""t"":1568},{""x"":955,""y"":903,""t"":1602},{""x"":961,""y"":892,""t"":1636},{""x"":1024,""y"":848,""t"":1670},{""x"":1065,""y"":805,""t"":1704},{""x"":1120,""y"":773,""t"":1737},{""x"":1169,""y"":734,""t"":1772},{""x"":1235,""y"":696,""t"":1806},{""x"":1270,""y"":694,""t"":1840},{""x"":1219,""y"":635,""t"":1874},{""x"":1164,""y"":601,""t"":1908},{""x"":1158,""y"":611,""t"":1943},{""x"":1131,""y"":600,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","29","90772","0.0-6.0-2.0-2.5","","","","","1208","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","30","91782","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""4"",""8"",""6"",""2"",""6"",""8"",""8"",""4"",""6"",""6"",""8"",""6"",""2"",""4"",""2"",""2"",""5"",""5"",""6"",""5"",""6"",""2"",""2"",""8"",""2"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""2"",""5"",""2"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","31","93791","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""star"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":1101,""y"":610,""t"":5},{""x"":1065,""y"":619,""t"":42},{""x"":1021,""y"":649,""t"":73},{""x"":961,""y"":641,""t"":107},{""x"":922,""y"":630,""t"":141},{""x"":895,""y"":621,""t"":174},{""x"":906,""y"":588,""t"":208},{""x"":925,""y"":566,""t"":242},{""x"":941,""y"":563,""t"":275},{""x"":950,""y"":566,""t"":310},{""x"":922,""y"":541,""t"":345},{""x"":894,""y"":508,""t"":377},{""x"":894,""y"":524,""t"":412},{""x"":905,""y"":504,""t"":446},{""x"":912,""y"":483,""t"":479},{""x"":893,""y"":453,""t"":514},{""x"":889,""y"":455,""t"":549},{""x"":911,""y"":465,""t"":582},{""x"":920,""y"":473,""t"":616},{""x"":928,""y"":487,""t"":651},{""x"":856,""y"":539,""t"":684},{""x"":812,""y"":575,""t"":718},{""x"":738,""y"":616,""t"":752},{""x"":674,""y"":674,""t"":786},{""x"":632,""y"":696,""t"":820},{""x"":630,""y"":665,""t"":854},{""x"":602,""y"":652,""t"":888},{""x"":593,""y"":638,""t"":922},{""x"":584,""y"":667,""t"":956},{""x"":666,""y"":709,""t"":990},{""x"":705,""y"":719,""t"":1021},{""x"":774,""y"":759,""t"":1058},{""x"":832,""y"":807,""t"":1092},{""x"":907,""y"":837,""t"":1126},{""x"":953,""y"":859,""t"":1160},{""x"":993,""y"":874,""t"":1194},{""x"":1010,""y"":904,""t"":1228},{""x"":1006,""y"":930,""t"":1262},{""x"":1067,""y"":923,""t"":1297},{""x"":1125,""y"":856,""t"":1329},{""x"":1189,""y"":819,""t"":1364},{""x"":1235,""y"":766,""t"":1396},{""x"":1266,""y"":702,""t"":1432},{""x"":1288,""y"":683,""t"":1467},{""x"":1301,""y"":633,""t"":1500},{""x"":1264,""y"":602,""t"":1534},{""x"":1250,""y"":579,""t"":1568},{""x"":1245,""y"":561,""t"":1602},{""x"":1191,""y"":550,""t"":1636},{""x"":1205,""y"":530,""t"":1670},{""x"":1220,""y"":537,""t"":1704},{""x"":1204,""y"":610,""t"":1738},{""x"":1226,""y"":623,""t"":1772},{""x"":1233,""y"":639,""t"":1807},{""x"":1208,""y"":645,""t"":1840},{""x"":1183,""y"":685,""t"":1874},{""x"":1143,""y"":659,""t"":1908},{""x"":1110,""y"":625,""t"":1942},{""x"":1064,""y"":610,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","95532","0.0-6.0-2.0-2.6","","","","","734","6","","","","","","","","","","","","","","","","","true","triangle","6"
