"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","15","53931","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","54939","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","17","56949","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1032,""y"":783,""t"":4},{""x"":1005,""y"":982,""t"":39},{""x"":989,""y"":1142,""t"":74},{""x"":963,""y"":1287,""t"":107},{""x"":955,""y"":1402,""t"":139},{""x"":957,""y"":1482,""t"":174},{""x"":972,""y"":1524,""t"":209},{""x"":966,""y"":1559,""t"":241},{""x"":966,""y"":1603,""t"":276},{""x"":966,""y"":1607,""t"":311},{""x"":966,""y"":1590,""t"":344},{""x"":924,""y"":1603,""t"":378},{""x"":846,""y"":1610,""t"":412},{""x"":781,""y"":1612,""t"":444},{""x"":734,""y"":1585,""t"":481},{""x"":733,""y"":1497,""t"":514},{""x"":765,""y"":1300,""t"":548},{""x"":799,""y"":1130,""t"":582},{""x"":818,""y"":957,""t"":616},{""x"":858,""y"":799,""t"":650},{""x"":890,""y"":665,""t"":684},{""x"":939,""y"":574,""t"":719},{""x"":976,""y"":501,""t"":752},{""x"":1051,""y"":463,""t"":786},{""x"":1097,""y"":425,""t"":820},{""x"":1133,""y"":402,""t"":851},{""x"":1146,""y"":417,""t"":888},{""x"":1159,""y"":423,""t"":922},{""x"":1061,""y"":453,""t"":956},{""x"":979,""y"":433,""t"":991},{""x"":903,""y"":436,""t"":1024},{""x"":876,""y"":443,""t"":1058},{""x"":834,""y"":449,""t"":1092},{""x"":803,""y"":465,""t"":1128},{""x"":767,""y"":473,""t"":1159},{""x"":800,""y"":463,""t"":1194},{""x"":814,""y"":463,""t"":1229},{""x"":845,""y"":439,""t"":1262},{""x"":862,""y"":415,""t"":1295},{""x"":890,""y"":398,""t"":1330},{""x"":916,""y"":384,""t"":1363},{""x"":929,""y"":411,""t"":1398},{""x"":945,""y"":442,""t"":1433},{""x"":972,""y"":477,""t"":1467},{""x"":954,""y"":468,""t"":1500},{""x"":904,""y"":473,""t"":1533},{""x"":860,""y"":492,""t"":1567},{""x"":817,""y"":511,""t"":1602},{""x"":787,""y"":514,""t"":1635},{""x"":795,""y"":702,""t"":1670},{""x"":755,""y"":956,""t"":1704},{""x"":724,""y"":1147,""t"":1738},{""x"":699,""y"":1306,""t"":1772},{""x"":680,""y"":1439,""t"":1807},{""x"":660,""y"":1542,""t"":1840},{""x"":672,""y"":1593,""t"":1875},{""x"":708,""y"":1597,""t"":1909},{""x"":740,""y"":1531,""t"":1942},{""x"":781,""y"":1378,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","18","58416","0.0-6.0-2.0-2.1","","","","","458","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","19","59442","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","20","61449","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""hexagram"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":849,""y"":1168,""t"":4},{""x"":893,""y"":1014,""t"":42},{""x"":934,""y"":867,""t"":72},{""x"":989,""y"":734,""t"":107},{""x"":1000,""y"":632,""t"":140},{""x"":1026,""y"":573,""t"":175},{""x"":1034,""y"":509,""t"":208},{""x"":1035,""y"":473,""t"":241},{""x"":1029,""y"":452,""t"":276},{""x"":1022,""y"":441,""t"":309},{""x"":1022,""y"":424,""t"":345},{""x"":940,""y"":421,""t"":378},{""x"":865,""y"":402,""t"":412},{""x"":786,""y"":391,""t"":446},{""x"":724,""y"":403,""t"":480},{""x"":699,""y"":409,""t"":514},{""x"":670,""y"":410,""t"":549},{""x"":639,""y"":438,""t"":582},{""x"":619,""y"":452,""t"":616},{""x"":590,""y"":464,""t"":650},{""x"":576,""y"":469,""t"":684},{""x"":567,""y"":473,""t"":716},{""x"":579,""y"":476,""t"":752},{""x"":641,""y"":458,""t"":786},{""x"":709,""y"":469,""t"":820},{""x"":752,""y"":453,""t"":854},{""x"":791,""y"":463,""t"":890},{""x"":821,""y"":438,""t"":922},{""x"":855,""y"":432,""t"":956},{""x"":895,""y"":450,""t"":989},{""x"":901,""y"":426,""t"":1024},{""x"":911,""y"":433,""t"":1058},{""x"":921,""y"":435,""t"":1092},{""x"":917,""y"":433,""t"":1126},{""x"":916,""y"":462,""t"":1159},{""x"":899,""y"":444,""t"":1194},{""x"":881,""y"":439,""t"":1229},{""x"":875,""y"":416,""t"":1262},{""x"":884,""y"":392,""t"":1295},{""x"":895,""y"":394,""t"":1330},{""x"":917,""y"":372,""t"":1365},{""x"":941,""y"":359,""t"":1398},{""x"":954,""y"":375,""t"":1432},{""x"":951,""y"":390,""t"":1466},{""x"":974,""y"":381,""t"":1500},{""x"":982,""y"":358,""t"":1536},{""x"":987,""y"":359,""t"":1568},{""x"":1010,""y"":340,""t"":1602},{""x"":1006,""y"":344,""t"":1635},{""x"":1025,""y"":330,""t"":1670},{""x"":1032,""y"":335,""t"":1704},{""x"":1033,""y"":332,""t"":1738},{""x"":1021,""y"":356,""t"":1772},{""x"":1030,""y"":379,""t"":1806},{""x"":1033,""y"":386,""t"":1840},{""x"":1057,""y"":395,""t"":1875},{""x"":1043,""y"":417,""t"":1908},{""x"":1051,""y"":436,""t"":1942},{""x"":1046,""y"":460,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","21","62855","0.0-6.0-2.0-2.2","","","","","400","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","22","63881","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","23","65889","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1000,""y"":469,""t"":5},{""x"":972,""y"":492,""t"":45},{""x"":949,""y"":511,""t"":70},{""x"":926,""y"":509,""t"":106},{""x"":926,""y"":530,""t"":140},{""x"":912,""y"":512,""t"":174},{""x"":901,""y"":495,""t"":206},{""x"":902,""y"":504,""t"":241},{""x"":909,""y"":506,""t"":276},{""x"":913,""y"":509,""t"":310},{""x"":914,""y"":475,""t"":344},{""x"":934,""y"":470,""t"":377},{""x"":939,""y"":440,""t"":412},{""x"":950,""y"":404,""t"":447},{""x"":946,""y"":388,""t"":480},{""x"":950,""y"":369,""t"":514},{""x"":945,""y"":349,""t"":548},{""x"":930,""y"":337,""t"":582},{""x"":918,""y"":328,""t"":614},{""x"":918,""y"":326,""t"":650},{""x"":911,""y"":339,""t"":685},{""x"":910,""y"":367,""t"":718},{""x"":913,""y"":365,""t"":752},{""x"":911,""y"":385,""t"":786},{""x"":907,""y"":406,""t"":820},{""x"":903,""y"":424,""t"":855},{""x"":884,""y"":421,""t"":888},{""x"":866,""y"":436,""t"":921},{""x"":843,""y"":451,""t"":956},{""x"":833,""y"":460,""t"":990},{""x"":824,""y"":458,""t"":1024},{""x"":813,""y"":475,""t"":1058},{""x"":793,""y"":511,""t"":1092},{""x"":786,""y"":492,""t"":1126},{""x"":779,""y"":484,""t"":1159},{""x"":793,""y"":468,""t"":1194},{""x"":802,""y"":493,""t"":1227},{""x"":828,""y"":506,""t"":1262},{""x"":869,""y"":485,""t"":1295},{""x"":885,""y"":495,""t"":1331},{""x"":856,""y"":476,""t"":1364},{""x"":859,""y"":457,""t"":1398},{""x"":876,""y"":456,""t"":1432},{""x"":884,""y"":452,""t"":1467},{""x"":869,""y"":439,""t"":1499},{""x"":874,""y"":460,""t"":1534},{""x"":890,""y"":454,""t"":1568},{""x"":932,""y"":485,""t"":1602},{""x"":980,""y"":520,""t"":1637},{""x"":1024,""y"":534,""t"":1671},{""x"":1071,""y"":578,""t"":1704},{""x"":1103,""y"":576,""t"":1738},{""x"":1133,""y"":565,""t"":1772},{""x"":1156,""y"":555,""t"":1805},{""x"":1177,""y"":542,""t"":1840},{""x"":1184,""y"":549,""t"":1874},{""x"":1192,""y"":581,""t"":1909},{""x"":1089,""y"":596,""t"":1942},{""x"":952,""y"":598,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","24","67431","0.0-6.0-2.0-2.3","","","","","535","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","25","68442","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","26","70450","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":989,""y"":580,""t"":4},{""x"":968,""y"":581,""t"":39},{""x"":981,""y"":596,""t"":72},{""x"":975,""y"":595,""t"":108},{""x"":984,""y"":611,""t"":141},{""x"":991,""y"":623,""t"":175},{""x"":1006,""y"":623,""t"":208},{""x"":993,""y"":635,""t"":242},{""x"":991,""y"":645,""t"":276},{""x"":983,""y"":654,""t"":310},{""x"":955,""y"":658,""t"":343},{""x"":955,""y"":642,""t"":378},{""x"":932,""y"":631,""t"":410},{""x"":934,""y"":611,""t"":446},{""x"":934,""y"":601,""t"":480},{""x"":935,""y"":619,""t"":515},{""x"":931,""y"":610,""t"":548},{""x"":933,""y"":618,""t"":583},{""x"":937,""y"":609,""t"":616},{""x"":934,""y"":605,""t"":650},{""x"":908,""y"":614,""t"":684},{""x"":917,""y"":628,""t"":719},{""x"":914,""y"":647,""t"":753},{""x"":887,""y"":643,""t"":786},{""x"":864,""y"":642,""t"":817},{""x"":870,""y"":635,""t"":854},{""x"":844,""y"":624,""t"":888},{""x"":778,""y"":634,""t"":923},{""x"":749,""y"":647,""t"":956},{""x"":693,""y"":659,""t"":990},{""x"":670,""y"":680,""t"":1024},{""x"":678,""y"":701,""t"":1059},{""x"":726,""y"":714,""t"":1092},{""x"":734,""y"":730,""t"":1126},{""x"":765,""y"":752,""t"":1161},{""x"":788,""y"":763,""t"":1194},{""x"":806,""y"":751,""t"":1228},{""x"":755,""y"":757,""t"":1263},{""x"":710,""y"":754,""t"":1296},{""x"":678,""y"":747,""t"":1330},{""x"":634,""y"":746,""t"":1365},{""x"":606,""y"":741,""t"":1398},{""x"":588,""y"":730,""t"":1432},{""x"":635,""y"":726,""t"":1467},{""x"":686,""y"":712,""t"":1500},{""x"":734,""y"":705,""t"":1534},{""x"":745,""y"":709,""t"":1568},{""x"":763,""y"":708,""t"":1602},{""x"":792,""y"":689,""t"":1636},{""x"":810,""y"":689,""t"":1670},{""x"":854,""y"":665,""t"":1704},{""x"":891,""y"":665,""t"":1739},{""x"":901,""y"":667,""t"":1772},{""x"":925,""y"":653,""t"":1807},{""x"":906,""y"":666,""t"":1839},{""x"":929,""y"":644,""t"":1875},{""x"":950,""y"":642,""t"":1909},{""x"":967,""y"":627,""t"":1941},{""x"":972,""y"":643,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","27","72168","0.0-6.0-2.0-2.4","","","","","712","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","28","73178","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","29","75185","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":939,""y"":686,""t"":5},{""x"":892,""y"":705,""t"":44},{""x"":866,""y"":717,""t"":75},{""x"":844,""y"":721,""t"":106},{""x"":855,""y"":735,""t"":140},{""x"":858,""y"":753,""t"":174},{""x"":875,""y"":729,""t"":209},{""x"":856,""y"":722,""t"":241},{""x"":860,""y"":739,""t"":275},{""x"":873,""y"":738,""t"":311},{""x"":863,""y"":741,""t"":344},{""x"":789,""y"":707,""t"":378},{""x"":726,""y"":677,""t"":410},{""x"":666,""y"":666,""t"":446},{""x"":615,""y"":660,""t"":480},{""x"":588,""y"":656,""t"":514},{""x"":564,""y"":630,""t"":548},{""x"":554,""y"":623,""t"":581},{""x"":541,""y"":612,""t"":616},{""x"":525,""y"":629,""t"":650},{""x"":515,""y"":636,""t"":684},{""x"":509,""y"":650,""t"":719},{""x"":546,""y"":658,""t"":751},{""x"":600,""y"":682,""t"":786},{""x"":654,""y"":708,""t"":819},{""x"":677,""y"":705,""t"":854},{""x"":712,""y"":710,""t"":889},{""x"":743,""y"":698,""t"":922},{""x"":808,""y"":675,""t"":956},{""x"":861,""y"":676,""t"":990},{""x"":899,""y"":674,""t"":1024},{""x"":919,""y"":674,""t"":1059},{""x"":950,""y"":647,""t"":1092},{""x"":963,""y"":631,""t"":1135},{""x"":977,""y"":620,""t"":1162},{""x"":1017,""y"":600,""t"":1195},{""x"":1040,""y"":567,""t"":1228},{""x"":1012,""y"":581,""t"":1263},{""x"":995,""y"":561,""t"":1297},{""x"":979,""y"":555,""t"":1330},{""x"":944,""y"":713,""t"":1364},{""x"":899,""y"":914,""t"":1398},{""x"":845,""y"":1087,""t"":1433},{""x"":809,""y"":1244,""t"":1466},{""x"":777,""y"":1358,""t"":1500},{""x"":775,""y"":1416,""t"":1534},{""x"":769,""y"":1469,""t"":1568},{""x"":775,""y"":1483,""t"":1602},{""x"":755,""y"":1452,""t"":1636},{""x"":772,""y"":1445,""t"":1670},{""x"":797,""y"":1368,""t"":1706},{""x"":817,""y"":1303,""t"":1738},{""x"":821,""y"":1243,""t"":1773},{""x"":814,""y"":1215,""t"":1806},{""x"":858,""y"":1153,""t"":1839},{""x"":891,""y"":1083,""t"":1874},{""x"":958,""y"":992,""t"":1909},{""x"":1005,""y"":910,""t"":1942},{""x"":1077,""y"":853,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","30","77336","0.0-6.0-2.0-2.5","","","","","1143","5","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","31","78345","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","32","80355","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1033,""y"":804,""t"":4},{""x"":1004,""y"":758,""t"":40},{""x"":958,""y"":734,""t"":72},{""x"":932,""y"":708,""t"":106},{""x"":899,""y"":690,""t"":141},{""x"":876,""y"":672,""t"":174},{""x"":855,""y"":678,""t"":217},{""x"":838,""y"":687,""t"":244},{""x"":823,""y"":697,""t"":277},{""x"":821,""y"":705,""t"":310},{""x"":808,""y"":716,""t"":344},{""x"":777,""y"":704,""t"":377},{""x"":752,""y"":695,""t"":409},{""x"":692,""y"":688,""t"":446},{""x"":641,""y"":680,""t"":480},{""x"":602,""y"":670,""t"":514},{""x"":563,""y"":671,""t"":548},{""x"":544,""y"":681,""t"":583},{""x"":526,""y"":674,""t"":616},{""x"":517,""y"":673,""t"":650},{""x"":503,""y"":667,""t"":684},{""x"":504,""y"":675,""t"":717},{""x"":502,""y"":666,""t"":753},{""x"":503,""y"":659,""t"":784},{""x"":508,""y"":668,""t"":820},{""x"":507,""y"":662,""t"":854},{""x"":531,""y"":679,""t"":888},{""x"":532,""y"":656,""t"":922},{""x"":528,""y"":661,""t"":956},{""x"":535,""y"":678,""t"":991},{""x"":533,""y"":681,""t"":1025},{""x"":530,""y"":670,""t"":1058},{""x"":540,""y"":680,""t"":1091},{""x"":547,""y"":686,""t"":1125},{""x"":550,""y"":695,""t"":1160},{""x"":566,""y"":717,""t"":1194},{""x"":580,""y"":729,""t"":1229},{""x"":576,""y"":719,""t"":1261},{""x"":589,""y"":716,""t"":1295},{""x"":586,""y"":720,""t"":1331},{""x"":590,""y"":722,""t"":1363},{""x"":620,""y"":730,""t"":1398},{""x"":686,""y"":719,""t"":1432},{""x"":766,""y"":703,""t"":1466},{""x"":824,""y"":699,""t"":1500},{""x"":856,""y"":700,""t"":1534},{""x"":878,""y"":712,""t"":1568},{""x"":929,""y"":698,""t"":1603},{""x"":943,""y"":692,""t"":1636},{""x"":976,""y"":679,""t"":1670},{""x"":998,""y"":656,""t"":1705},{""x"":1068,""y"":654,""t"":1738},{""x"":1128,""y"":671,""t"":1772},{""x"":1175,""y"":668,""t"":1805},{""x"":1210,""y"":689,""t"":1840},{""x"":1239,""y"":672,""t"":1874},{""x"":1257,""y"":670,""t"":1907},{""x"":1266,""y"":679,""t"":1942},{""x"":1251,""y"":688,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","33","82248","0.0-6.0-2.0-2.6","","","","","886","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","34","83256","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","35","85265","0.0-6.0-2.0-1.7","","","","","null","null","","[""rect"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1158,""y"":725,""t"":4},{""x"":1084,""y"":740,""t"":42},{""x"":1019,""y"":758,""t"":73},{""x"":959,""y"":786,""t"":106},{""x"":912,""y"":797,""t"":140},{""x"":897,""y"":792,""t"":174},{""x"":863,""y"":798,""t"":209},{""x"":837,""y"":802,""t"":240},{""x"":839,""y"":788,""t"":276},{""x"":829,""y"":798,""t"":310},{""x"":836,""y"":794,""t"":345},{""x"":800,""y"":798,""t"":378},{""x"":722,""y"":778,""t"":412},{""x"":662,""y"":768,""t"":446},{""x"":617,""y"":755,""t"":480},{""x"":574,""y"":744,""t"":514},{""x"":547,""y"":729,""t"":547},{""x"":523,""y"":722,""t"":582},{""x"":510,""y"":715,""t"":616},{""x"":497,""y"":705,""t"":648},{""x"":510,""y"":718,""t"":685},{""x"":528,""y"":728,""t"":718},{""x"":523,""y"":724,""t"":753},{""x"":527,""y"":725,""t"":786},{""x"":527,""y"":718,""t"":821},{""x"":545,""y"":720,""t"":854},{""x"":540,""y"":720,""t"":889},{""x"":546,""y"":705,""t"":922},{""x"":568,""y"":711,""t"":956},{""x"":572,""y"":702,""t"":991},{""x"":581,""y"":703,""t"":1024},{""x"":581,""y"":701,""t"":1058},{""x"":657,""y"":707,""t"":1093},{""x"":714,""y"":722,""t"":1127},{""x"":783,""y"":721,""t"":1160},{""x"":820,""y"":720,""t"":1195},{""x"":854,""y"":722,""t"":1228},{""x"":881,""y"":737,""t"":1263},{""x"":911,""y"":755,""t"":1296},{""x"":995,""y"":789,""t"":1331},{""x"":1080,""y"":800,""t"":1365},{""x"":1137,""y"":808,""t"":1398},{""x"":1185,""y"":817,""t"":1433},{""x"":1204,""y"":823,""t"":1466},{""x"":1230,""y"":849,""t"":1501},{""x"":1242,""y"":849,""t"":1535},{""x"":1238,""y"":848,""t"":1568},{""x"":1239,""y"":858,""t"":1601},{""x"":1188,""y"":870,""t"":1635},{""x"":1122,""y"":865,""t"":1671},{""x"":1060,""y"":856,""t"":1704},{""x"":1020,""y"":869,""t"":1738},{""x"":984,""y"":862,""t"":1772},{""x"":966,""y"":855,""t"":1807},{""x"":956,""y"":860,""t"":1837},{""x"":985,""y"":860,""t"":1874},{""x"":1006,""y"":858,""t"":1909},{""x"":1048,""y"":837,""t"":1942},{""x"":1058,""y"":847,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
