"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","61149","0.0-6.0-0.0","","","","","1551"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","62157","0.0-6.0-1.0","","","","","507"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","63164","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","13","65170","0.0-6.0-2.0-1.0","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1093,""y"":524,""t"":3},{""x"":1085,""y"":436,""t"":38},{""x"":1083,""y"":384,""t"":71},{""x"":1064,""y"":340,""t"":107},{""x"":1046,""y"":312,""t"":139},{""x"":1052,""y"":283,""t"":174},{""x"":1075,""y"":258,""t"":208},{""x"":1049,""y"":273,""t"":242},{""x"":1071,""y"":286,""t"":276},{""x"":1076,""y"":305,""t"":310},{""x"":1049,""y"":289,""t"":343},{""x"":1030,""y"":276,""t"":378},{""x"":999,""y"":290,""t"":412},{""x"":953,""y"":276,""t"":446},{""x"":940,""y"":259,""t"":480},{""x"":938,""y"":255,""t"":513},{""x"":939,""y"":253,""t"":545},{""x"":958,""y"":392,""t"":582},{""x"":940,""y"":739,""t"":616},{""x"":926,""y"":1023,""t"":650},{""x"":909,""y"":1226,""t"":685},{""x"":920,""y"":1404,""t"":718},{""x"":948,""y"":1526,""t"":752},{""x"":987,""y"":1560,""t"":786},{""x"":987,""y"":1501,""t"":821},{""x"":990,""y"":1411,""t"":854},{""x"":1002,""y"":1285,""t"":888},{""x"":1002,""y"":1182,""t"":922},{""x"":1010,""y"":1062,""t"":956},{""x"":1003,""y"":956,""t"":990},{""x"":1008,""y"":861,""t"":1024},{""x"":1013,""y"":788,""t"":1058},{""x"":1014,""y"":729,""t"":1092},{""x"":1031,""y"":695,""t"":1126},{""x"":1038,""y"":648,""t"":1160},{""x"":1050,""y"":621,""t"":1194},{""x"":1084,""y"":592,""t"":1228},{""x"":1110,""y"":563,""t"":1262},{""x"":1121,""y"":529,""t"":1297},{""x"":1121,""y"":503,""t"":1330},{""x"":1101,""y"":466,""t"":1364},{""x"":1113,""y"":455,""t"":1399},{""x"":1132,""y"":459,""t"":1432},{""x"":1150,""y"":456,""t"":1465},{""x"":1173,""y"":445,""t"":1506},{""x"":1187,""y"":449,""t"":1534},{""x"":1190,""y"":457,""t"":1568},{""x"":1184,""y"":443,""t"":1602},{""x"":1184,""y"":438,""t"":1636},{""x"":1179,""y"":428,""t"":1669},{""x"":1179,""y"":435,""t"":1703},{""x"":1168,""y"":436,""t"":1736},{""x"":1148,""y"":417,""t"":1772},{""x"":1165,""y"":385,""t"":1806},{""x"":1185,""y"":407,""t"":1840},{""x"":1184,""y"":411,""t"":1874},{""x"":1182,""y"":392,""t"":1909},{""x"":1180,""y"":370,""t"":1942},{""x"":1189,""y"":356,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","66893","0.0-6.0-2.0-2.0","","","","","717","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","15","67904","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","16","69909","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1136,""y"":358,""t"":3},{""x"":1099,""y"":347,""t"":38},{""x"":1049,""y"":365,""t"":72},{""x"":1018,""y"":347,""t"":106},{""x"":996,""y"":328,""t"":140},{""x"":979,""y"":313,""t"":171},{""x"":963,""y"":303,""t"":207},{""x"":954,""y"":317,""t"":241},{""x"":973,""y"":337,""t"":276},{""x"":976,""y"":354,""t"":311},{""x"":1006,""y"":371,""t"":343},{""x"":1045,""y"":414,""t"":378},{""x"":1079,""y"":443,""t"":412},{""x"":1103,""y"":465,""t"":445},{""x"":1104,""y"":518,""t"":479},{""x"":1100,""y"":569,""t"":513},{""x"":1100,""y"":589,""t"":548},{""x"":1094,""y"":597,""t"":582},{""x"":1104,""y"":625,""t"":617},{""x"":1097,""y"":642,""t"":651},{""x"":1094,""y"":642,""t"":683},{""x"":1080,""y"":662,""t"":718},{""x"":1063,""y"":688,""t"":751},{""x"":1052,""y"":690,""t"":786},{""x"":1047,""y"":759,""t"":821},{""x"":1033,""y"":960,""t"":854},{""x"":1022,""y"":1160,""t"":888},{""x"":1034,""y"":1117,""t"":932},{""x"":1042,""y"":1080,""t"":953},{""x"":1045,""y"":1017,""t"":990},{""x"":1055,""y"":849,""t"":1023},{""x"":1059,""y"":699,""t"":1058},{""x"":1055,""y"":560,""t"":1092},{""x"":1055,""y"":471,""t"":1126},{""x"":1030,""y"":395,""t"":1159},{""x"":930,""y"":387,""t"":1194},{""x"":864,""y"":376,""t"":1228},{""x"":782,""y"":376,""t"":1261},{""x"":727,""y"":383,""t"":1295},{""x"":717,""y"":373,""t"":1330},{""x"":710,""y"":347,""t"":1364},{""x"":699,""y"":328,""t"":1398},{""x"":714,""y"":321,""t"":1432},{""x"":775,""y"":276,""t"":1466},{""x"":822,""y"":225,""t"":1500},{""x"":844,""y"":198,""t"":1534},{""x"":869,""y"":168,""t"":1568},{""x"":879,""y"":163,""t"":1602},{""x"":901,""y"":143,""t"":1636},{""x"":924,""y"":145,""t"":1669},{""x"":928,""y"":130,""t"":1705},{""x"":929,""y"":120,""t"":1736},{""x"":931,""y"":109,""t"":1772},{""x"":933,""y"":109,""t"":1806},{""x"":938,""y"":99,""t"":1840},{""x"":940,""y"":99,""t"":1874},{""x"":936,""y"":91,""t"":1907},{""x"":946,""y"":82,""t"":1942},{""x"":1025,""y"":154,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","71293","0.0-6.0-2.0-2.1","","","","","379","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","18","72299","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","19","74304","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1027,""y"":224,""t"":3},{""x"":1057,""y"":266,""t"":38},{""x"":1060,""y"":300,""t"":71},{""x"":1043,""y"":345,""t"":106},{""x"":1036,""y"":375,""t"":139},{""x"":1035,""y"":405,""t"":174},{""x"":1037,""y"":430,""t"":208},{""x"":1045,""y"":452,""t"":242},{""x"":1054,""y"":467,""t"":276},{""x"":1036,""y"":468,""t"":310},{""x"":1021,""y"":468,""t"":344},{""x"":1027,""y"":486,""t"":377},{""x"":1019,""y"":480,""t"":412},{""x"":942,""y"":500,""t"":446},{""x"":904,""y"":515,""t"":480},{""x"":856,""y"":530,""t"":514},{""x"":816,""y"":540,""t"":546},{""x"":770,""y"":558,""t"":582},{""x"":759,""y"":563,""t"":615},{""x"":811,""y"":589,""t"":649},{""x"":865,""y"":631,""t"":685},{""x"":891,""y"":652,""t"":718},{""x"":939,""y"":679,""t"":751},{""x"":961,""y"":701,""t"":785},{""x"":1001,""y"":692,""t"":820},{""x"":1023,""y"":716,""t"":868},{""x"":1036,""y"":911,""t"":895},{""x"":1034,""y"":1143,""t"":924},{""x"":1043,""y"":1293,""t"":957},{""x"":1062,""y"":1395,""t"":989},{""x"":1082,""y"":1341,""t"":1024},{""x"":1102,""y"":1209,""t"":1058},{""x"":1097,""y"":1060,""t"":1092},{""x"":1085,""y"":886,""t"":1126},{""x"":1073,""y"":717,""t"":1159},{""x"":1070,""y"":564,""t"":1193},{""x"":1059,""y"":435,""t"":1228},{""x"":1042,""y"":331,""t"":1261},{""x"":1036,""y"":253,""t"":1307},{""x"":1047,""y"":197,""t"":1329},{""x"":1056,""y"":170,""t"":1364},{""x"":1106,""y"":209,""t"":1397},{""x"":1147,""y"":265,""t"":1431},{""x"":1195,""y"":251,""t"":1466},{""x"":1222,""y"":262,""t"":1499},{""x"":1244,""y"":307,""t"":1534},{""x"":1255,""y"":320,""t"":1568},{""x"":1271,""y"":335,""t"":1602},{""x"":1284,""y"":361,""t"":1637},{""x"":1296,""y"":376,""t"":1671},{""x"":1289,""y"":385,""t"":1703},{""x"":1299,""y"":421,""t"":1737},{""x"":1293,""y"":414,""t"":1772},{""x"":1269,""y"":405,""t"":1806},{""x"":1274,""y"":414,""t"":1839},{""x"":1275,""y"":437,""t"":1873},{""x"":1273,""y"":421,""t"":1907},{""x"":1269,""y"":412,""t"":1942},{""x"":1268,""y"":410,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","20","76677","0.0-6.0-2.0-2.2","","","","","1365","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","21","77683","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","22","79695","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1187,""y"":471,""t"":3},{""x"":1112,""y"":492,""t"":38},{""x"":1066,""y"":490,""t"":73},{""x"":1037,""y"":473,""t"":106},{""x"":1007,""y"":456,""t"":140},{""x"":1001,""y"":448,""t"":174},{""x"":976,""y"":445,""t"":208},{""x"":976,""y"":454,""t"":242},{""x"":987,""y"":441,""t"":275},{""x"":973,""y"":481,""t"":309},{""x"":990,""y"":730,""t"":343},{""x"":971,""y"":994,""t"":378},{""x"":958,""y"":1222,""t"":412},{""x"":943,""y"":1389,""t"":446},{""x"":976,""y"":1495,""t"":480},{""x"":1004,""y"":1545,""t"":514},{""x"":1033,""y"":1518,""t"":548},{""x"":1051,""y"":1383,""t"":582},{""x"":1035,""y"":1212,""t"":616},{""x"":1018,""y"":1032,""t"":650},{""x"":1004,""y"":870,""t"":684},{""x"":1005,""y"":747,""t"":717},{""x"":1004,""y"":638,""t"":752},{""x"":995,""y"":544,""t"":786},{""x"":978,""y"":441,""t"":820},{""x"":964,""y"":305,""t"":854},{""x"":933,""y"":223,""t"":888},{""x"":925,""y"":148,""t"":921},{""x"":920,""y"":97,""t"":955},{""x"":903,""y"":95,""t"":990},{""x"":876,""y"":89,""t"":1025},{""x"":857,""y"":93,""t"":1057},{""x"":842,""y"":102,""t"":1090},{""x"":851,""y"":83,""t"":1125},{""x"":889,""y"":74,""t"":1159},{""x"":934,""y"":171,""t"":1194},{""x"":997,""y"":250,""t"":1228},{""x"":1035,""y"":298,""t"":1262},{""x"":1050,""y"":330,""t"":1296},{""x"":1086,""y"":368,""t"":1329},{""x"":1083,""y"":379,""t"":1364},{""x"":990,""y"":429,""t"":1398},{""x"":902,""y"":463,""t"":1431},{""x"":837,""y"":496,""t"":1465},{""x"":783,""y"":522,""t"":1497},{""x"":741,""y"":528,""t"":1534},{""x"":698,""y"":530,""t"":1568},{""x"":769,""y"":496,""t"":1601},{""x"":848,""y"":469,""t"":1636},{""x"":938,""y"":493,""t"":1670},{""x"":1023,""y"":487,""t"":1705},{""x"":1086,""y"":503,""t"":1738},{""x"":1147,""y"":475,""t"":1772},{""x"":1196,""y"":492,""t"":1807},{""x"":1192,""y"":496,""t"":1840},{""x"":1153,""y"":522,""t"":1874},{""x"":1121,""y"":572,""t"":1908},{""x"":1107,""y"":587,""t"":1943},{""x"":1084,""y"":567,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","23","81341","0.0-6.0-2.0-2.3","","","","","641","8","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","24","82347","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","25","84351","0.0-6.0-2.0-1.4","","","","","null","null","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1061,""y"":547,""t"":3},{""x"":1024,""y"":524,""t"":38},{""x"":1008,""y"":466,""t"":72},{""x"":985,""y"":457,""t"":105},{""x"":976,""y"":447,""t"":140},{""x"":970,""y"":398,""t"":173},{""x"":974,""y"":393,""t"":208},{""x"":966,""y"":383,""t"":242},{""x"":962,""y"":360,""t"":276},{""x"":969,""y"":326,""t"":310},{""x"":955,""y"":315,""t"":344},{""x"":971,""y"":319,""t"":378},{""x"":991,""y"":336,""t"":413},{""x"":1003,""y"":317,""t"":445},{""x"":1017,""y"":308,""t"":480},{""x"":1009,""y"":295,""t"":515},{""x"":1004,""y"":362,""t"":547},{""x"":1016,""y"":447,""t"":582},{""x"":1016,""y"":529,""t"":616},{""x"":1024,""y"":558,""t"":649},{""x"":1032,""y"":584,""t"":684},{""x"":1050,""y"":593,""t"":717},{""x"":1049,""y"":587,""t"":752},{""x"":1056,""y"":583,""t"":786},{""x"":1061,""y"":606,""t"":820},{""x"":1065,""y"":622,""t"":853},{""x"":1084,""y"":657,""t"":888},{""x"":1071,""y"":695,""t"":921},{""x"":1071,""y"":943,""t"":956},{""x"":1044,""y"":1135,""t"":990},{""x"":1033,""y"":1275,""t"":1024},{""x"":1024,""y"":1395,""t"":1058},{""x"":1058,""y"":1411,""t"":1091},{""x"":1065,""y"":1293,""t"":1126},{""x"":1050,""y"":1137,""t"":1160},{""x"":1028,""y"":943,""t"":1193},{""x"":1009,""y"":753,""t"":1228},{""x"":985,""y"":592,""t"":1261},{""x"":989,""y"":434,""t"":1295},{""x"":990,""y"":307,""t"":1330},{""x"":991,""y"":203,""t"":1364},{""x"":1014,""y"":183,""t"":1398},{""x"":1058,""y"":189,""t"":1431},{""x"":1086,""y"":166,""t"":1465},{""x"":1103,""y"":170,""t"":1499},{""x"":1115,""y"":174,""t"":1534},{""x"":1124,""y"":182,""t"":1566},{""x"":1140,""y"":210,""t"":1602},{""x"":1070,""y"":246,""t"":1635},{""x"":983,""y"":299,""t"":1670},{""x"":891,""y"":333,""t"":1704},{""x"":795,""y"":380,""t"":1737},{""x"":728,""y"":418,""t"":1771},{""x"":723,""y"":432,""t"":1807},{""x"":812,""y"":473,""t"":1840},{""x"":897,""y"":487,""t"":1874},{""x"":988,""y"":494,""t"":1907},{""x"":1082,""y"":500,""t"":1941},{""x"":1161,""y"":504,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","26","85829","0.0-6.0-2.0-2.4","","","","","472","6","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","27","86834","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","28","88840","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1153,""y"":463,""t"":3},{""x"":1140,""y"":423,""t"":38},{""x"":1126,""y"":380,""t"":72},{""x"":1081,""y"":372,""t"":106},{""x"":1055,""y"":341,""t"":140},{""x"":1022,""y"":308,""t"":174},{""x"":1000,""y"":290,""t"":208},{""x"":985,""y"":261,""t"":241},{""x"":969,""y"":247,""t"":276},{""x"":956,""y"":253,""t"":311},{""x"":958,""y"":259,""t"":343},{""x"":969,""y"":246,""t"":378},{""x"":969,""y"":251,""t"":411},{""x"":969,""y"":222,""t"":446},{""x"":976,""y"":218,""t"":480},{""x"":954,""y"":218,""t"":514},{""x"":939,""y"":214,""t"":549},{""x"":914,""y"":213,""t"":582},{""x"":976,""y"":243,""t"":616},{""x"":1015,""y"":270,""t"":647},{""x"":1076,""y"":320,""t"":684},{""x"":1125,""y"":356,""t"":717},{""x"":1154,""y"":369,""t"":752},{""x"":1173,""y"":376,""t"":785},{""x"":1157,""y"":384,""t"":821},{""x"":1141,""y"":353,""t"":854},{""x"":1119,""y"":331,""t"":887},{""x"":1103,""y"":320,""t"":922},{""x"":1072,""y"":288,""t"":956},{""x"":1057,""y"":256,""t"":991},{""x"":1046,""y"":201,""t"":1024},{""x"":1027,""y"":172,""t"":1058},{""x"":1012,""y"":162,""t"":1092},{""x"":990,""y"":164,""t"":1126},{""x"":982,""y"":167,""t"":1160},{""x"":972,""y"":159,""t"":1194},{""x"":974,""y"":159,""t"":1228},{""x"":949,""y"":132,""t"":1262},{""x"":934,""y"":116,""t"":1296},{""x"":936,""y"":150,""t"":1330},{""x"":936,""y"":255,""t"":1364},{""x"":949,""y"":339,""t"":1398},{""x"":967,""y"":416,""t"":1432},{""x"":989,""y"":477,""t"":1466},{""x"":997,""y"":526,""t"":1500},{""x"":1013,""y"":562,""t"":1534},{""x"":1021,""y"":578,""t"":1567},{""x"":1032,""y"":596,""t"":1601},{""x"":1026,""y"":619,""t"":1635},{""x"":1023,""y"":618,""t"":1669},{""x"":1012,""y"":601,""t"":1704},{""x"":1014,""y"":584,""t"":1738},{""x"":1017,""y"":577,""t"":1773},{""x"":1014,""y"":518,""t"":1805},{""x"":1015,""y"":490,""t"":1840},{""x"":1028,""y"":461,""t"":1874},{""x"":1028,""y"":436,""t"":1908},{""x"":1027,""y"":420,""t"":1942},{""x"":1021,""y"":392,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","29","90533","0.0-6.0-2.0-2.5","","","","","687","8","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","30","91540","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","31","93545","0.0-6.0-2.0-1.6","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1007,""y"":374,""t"":3},{""x"":1000,""y"":383,""t"":37},{""x"":1010,""y"":394,""t"":72},{""x"":1023,""y"":400,""t"":105},{""x"":1022,""y"":415,""t"":139},{""x"":1024,""y"":401,""t"":176},{""x"":1032,""y"":392,""t"":207},{""x"":1030,""y"":360,""t"":243},{""x"":1010,""y"":332,""t"":274},{""x"":989,""y"":314,""t"":309},{""x"":968,""y"":293,""t"":345},{""x"":957,""y"":318,""t"":378},{""x"":882,""y"":357,""t"":412},{""x"":816,""y"":390,""t"":446},{""x"":758,""y"":424,""t"":479},{""x"":696,""y"":445,""t"":514},{""x"":655,""y"":447,""t"":548},{""x"":641,""y"":454,""t"":582},{""x"":600,""y"":497,""t"":615},{""x"":674,""y"":526,""t"":649},{""x"":741,""y"":550,""t"":681},{""x"":782,""y"":570,""t"":717},{""x"":848,""y"":571,""t"":751},{""x"":892,""y"":604,""t"":786},{""x"":942,""y"":633,""t"":820},{""x"":969,""y"":661,""t"":855},{""x"":1009,""y"":643,""t"":888},{""x"":1009,""y"":626,""t"":922},{""x"":958,""y"":614,""t"":956},{""x"":934,""y"":619,""t"":990},{""x"":899,""y"":590,""t"":1024},{""x"":848,""y"":564,""t"":1058},{""x"":848,""y"":529,""t"":1093},{""x"":941,""y"":495,""t"":1126},{""x"":1029,""y"":477,""t"":1160},{""x"":1094,""y"":485,""t"":1194},{""x"":1163,""y"":453,""t"":1228},{""x"":1215,""y"":457,""t"":1262},{""x"":1264,""y"":463,""t"":1296},{""x"":1289,""y"":451,""t"":1330},{""x"":1295,""y"":414,""t"":1363},{""x"":1295,""y"":406,""t"":1397},{""x"":1161,""y"":421,""t"":1433},{""x"":1011,""y"":433,""t"":1466},{""x"":875,""y"":430,""t"":1500},{""x"":788,""y"":445,""t"":1534},{""x"":718,""y"":457,""t"":1568},{""x"":682,""y"":442,""t"":1602},{""x"":653,""y"":440,""t"":1636},{""x"":625,""y"":476,""t"":1670},{""x"":723,""y"":489,""t"":1704},{""x"":831,""y"":478,""t"":1738},{""x"":925,""y"":473,""t"":1771},{""x"":1008,""y"":444,""t"":1805},{""x"":1093,""y"":449,""t"":1839},{""x"":1163,""y"":453,""t"":1872},{""x"":1205,""y"":439,""t"":1908},{""x"":1181,""y"":409,""t"":1942},{""x"":1129,""y"":412,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","32","95117","0.0-6.0-2.0-2.6","","","","","566","2","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","33","96122","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""8"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""8"",""2"",""5"",""2"",""5"",""6"",""8"",""4"",""5"",""6"",""4"",""8"",""8"",""6"",""6"",""6"",""8"",""5"",""2"",""2"",""8"",""2"",""5"",""2"",""4"",""2"",""8"",""8"",""6"",""2"",""4"",""5"",""6"",""5""]","1000","color","4","","","","","",""
