"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","224475","0.0-6.0-2.0-2.36","","","","","672","2","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","123","225502","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","124","227510","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""ring_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1063,""y"":861,""t"":2},{""x"":1085,""y"":863,""t"":36},{""x"":1104,""y"":865,""t"":69},{""x"":1128,""y"":868,""t"":104},{""x"":1098,""y"":917,""t"":139},{""x"":1105,""y"":905,""t"":171},{""x"":1081,""y"":902,""t"":206},{""x"":1068,""y"":930,""t"":241},{""x"":1071,""y"":965,""t"":273},{""x"":1040,""y"":978,""t"":323},{""x"":1007,""y"":986,""t"":343},{""x"":977,""y"":983,""t"":386},{""x"":970,""y"":975,""t"":411},{""x"":1007,""y"":919,""t"":450},{""x"":1060,""y"":881,""t"":477},{""x"":1112,""y"":845,""t"":512},{""x"":1153,""y"":823,""t"":561},{""x"":1182,""y"":808,""t"":580},{""x"":1207,""y"":788,""t"":623},{""x"":1231,""y"":779,""t"":649},{""x"":1256,""y"":762,""t"":685},{""x"":1267,""y"":753,""t"":715},{""x"":1275,""y"":748,""t"":764},{""x"":1289,""y"":739,""t"":783},{""x"":1271,""y"":725,""t"":825},{""x"":1259,""y"":720,""t"":853},{""x"":1276,""y"":720,""t"":888},{""x"":1258,""y"":712,""t"":919},{""x"":1228,""y"":696,""t"":968},{""x"":1221,""y"":686,""t"":988},{""x"":1214,""y"":697,""t"":1030},{""x"":1235,""y"":705,""t"":1058},{""x"":1248,""y"":721,""t"":1091},{""x"":1207,""y"":747,""t"":1124},{""x"":1166,""y"":800,""t"":1171},{""x"":1160,""y"":845,""t"":1191},{""x"":1124,""y"":893,""t"":1233},{""x"":1099,""y"":939,""t"":1259},{""x"":1074,""y"":964,""t"":1298},{""x"":1067,""y"":990,""t"":1327},{""x"":1059,""y"":1007,""t"":1376},{""x"":1053,""y"":1019,""t"":1395},{""x"":1037,""y"":1014,""t"":1442},{""x"":1024,""y"":1006,""t"":1463},{""x"":1026,""y"":991,""t"":1504},{""x"":1025,""y"":984,""t"":1531},{""x"":1026,""y"":967,""t"":1568},{""x"":1044,""y"":936,""t"":1601},{""x"":1051,""y"":906,""t"":1649},{""x"":1057,""y"":880,""t"":1668},{""x"":1053,""y"":851,""t"":1713},{""x"":1069,""y"":840,""t"":1735},{""x"":1071,""y"":817,""t"":1778},{""x"":1057,""y"":814,""t"":1803},{""x"":1049,""y"":797,""t"":1841},{""x"":1022,""y"":823,""t"":1874},{""x"":1009,""y"":841,""t"":1920},{""x"":1012,""y"":866,""t"":1939},{""x"":976,""y"":895,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","125","229294","0.0-6.0-2.0-2.37","","","","","778","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","126","230311","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","127","232326","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","","","[{""x"":973,""y"":877,""t"":1},{""x"":976,""y"":867,""t"":35},{""x"":979,""y"":850,""t"":71},{""x"":981,""y"":834,""t"":103},{""x"":984,""y"":825,""t"":137},{""x"":994,""y"":810,""t"":173},{""x"":1009,""y"":808,""t"":205},{""x"":1011,""y"":785,""t"":239},{""x"":1013,""y"":766,""t"":275},{""x"":1029,""y"":744,""t"":314},{""x"":1079,""y"":725,""t"":342},{""x"":1099,""y"":712,""t"":378},{""x"":1134,""y"":710,""t"":425},{""x"":1163,""y"":710,""t"":444},{""x"":1186,""y"":709,""t"":488},{""x"":1201,""y"":713,""t"":513},{""x"":1205,""y"":736,""t"":551},{""x"":1190,""y"":724,""t"":580},{""x"":1178,""y"":709,""t"":630},{""x"":1179,""y"":702,""t"":647},{""x"":1174,""y"":698,""t"":693},{""x"":1169,""y"":695,""t"":714},{""x"":1125,""y"":725,""t"":755},{""x"":1087,""y"":750,""t"":785},{""x"":1025,""y"":757,""t"":818},{""x"":987,""y"":741,""t"":864},{""x"":931,""y"":720,""t"":887},{""x"":907,""y"":717,""t"":930},{""x"":902,""y"":719,""t"":953},{""x"":893,""y"":708,""t"":990},{""x"":841,""y"":725,""t"":1023},{""x"":818,""y"":739,""t"":1068},{""x"":821,""y"":760,""t"":1091},{""x"":831,""y"":749,""t"":1132},{""x"":826,""y"":758,""t"":1157},{""x"":846,""y"":753,""t"":1194},{""x"":875,""y"":741,""t"":1225},{""x"":896,""y"":722,""t"":1276},{""x"":893,""y"":717,""t"":1293},{""x"":925,""y"":697,""t"":1337},{""x"":958,""y"":672,""t"":1362},{""x"":980,""y"":639,""t"":1401},{""x"":997,""y"":621,""t"":1430},{""x"":1029,""y"":576,""t"":1478},{""x"":1043,""y"":545,""t"":1499},{""x"":1054,""y"":526,""t"":1542},{""x"":1062,""y"":512,""t"":1565},{""x"":1069,""y"":530,""t"":1605},{""x"":1066,""y"":548,""t"":1636},{""x"":1060,""y"":560,""t"":1668},{""x"":1038,""y"":602,""t"":1714},{""x"":1016,""y"":641,""t"":1737},{""x"":994,""y"":666,""t"":1776},{""x"":974,""y"":687,""t"":1804},{""x"":956,""y"":694,""t"":1840},{""x"":942,""y"":694,""t"":1885},{""x"":909,""y"":731,""t"":1905},{""x"":869,""y"":767,""t"":1949},{""x"":846,""y"":778,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","128","234481","0.0-6.0-2.0-2.38","","","","","1137","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","129","235505","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","130","237525","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect_1"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":864,""y"":747,""t"":1},{""x"":891,""y"":758,""t"":37},{""x"":940,""y"":765,""t"":68},{""x"":966,""y"":816,""t"":103},{""x"":971,""y"":818,""t"":137},{""x"":960,""y"":808,""t"":173},{""x"":947,""y"":794,""t"":205},{""x"":925,""y"":788,""t"":239},{""x"":904,""y"":786,""t"":276},{""x"":894,""y"":780,""t"":308},{""x"":931,""y"":738,""t"":356},{""x"":942,""y"":698,""t"":377},{""x"":952,""y"":682,""t"":420},{""x"":961,""y"":666,""t"":443},{""x"":959,""y"":665,""t"":486},{""x"":967,""y"":649,""t"":511},{""x"":954,""y"":642,""t"":548},{""x"":954,""y"":623,""t"":581},{""x"":973,""y"":637,""t"":628},{""x"":977,""y"":636,""t"":647},{""x"":976,""y"":627,""t"":693},{""x"":973,""y"":620,""t"":715},{""x"":972,""y"":619,""t"":755},{""x"":962,""y"":609,""t"":785},{""x"":965,""y"":658,""t"":819},{""x"":967,""y"":688,""t"":851},{""x"":950,""y"":715,""t"":901},{""x"":954,""y"":734,""t"":919},{""x"":955,""y"":749,""t"":963},{""x"":934,""y"":758,""t"":989},{""x"":923,""y"":772,""t"":1026},{""x"":906,""y"":797,""t"":1055},{""x"":876,""y"":839,""t"":1092},{""x"":869,""y"":851,""t"":1138},{""x"":864,""y"":858,""t"":1157},{""x"":816,""y"":872,""t"":1201},{""x"":858,""y"":866,""t"":1227},{""x"":896,""y"":859,""t"":1264},{""x"":993,""y"":863,""t"":1294},{""x"":1080,""y"":833,""t"":1342},{""x"":1152,""y"":806,""t"":1361},{""x"":1203,""y"":779,""t"":1406},{""x"":1243,""y"":756,""t"":1429},{""x"":1261,""y"":731,""t"":1466},{""x"":1260,""y"":712,""t"":1498},{""x"":1232,""y"":693,""t"":1546},{""x"":1205,""y"":679,""t"":1565},{""x"":1168,""y"":683,""t"":1607},{""x"":1142,""y"":692,""t"":1633},{""x"":1120,""y"":701,""t"":1669},{""x"":1117,""y"":706,""t"":1703},{""x"":1081,""y"":704,""t"":1747},{""x"":1063,""y"":699,""t"":1770},{""x"":1038,""y"":701,""t"":1813},{""x"":1038,""y"":696,""t"":1837},{""x"":1044,""y"":701,""t"":1873},{""x"":1037,""y"":690,""t"":1922},{""x"":1041,""y"":682,""t"":1939},{""x"":1066,""y"":676,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","131","239169","0.0-6.0-2.0-2.39","","","","","637","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","132","240188","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","133","242202","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""hexagram"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1071,""y"":723,""t"":3},{""x"":1019,""y"":720,""t"":35},{""x"":1007,""y"":761,""t"":69},{""x"":1010,""y"":762,""t"":105},{""x"":1004,""y"":766,""t"":137},{""x"":988,""y"":760,""t"":171},{""x"":976,""y"":761,""t"":207},{""x"":982,""y"":780,""t"":239},{""x"":982,""y"":770,""t"":274},{""x"":997,""y"":781,""t"":310},{""x"":992,""y"":729,""t"":355},{""x"":988,""y"":684,""t"":375},{""x"":1002,""y"":645,""t"":419},{""x"":971,""y"":637,""t"":445},{""x"":944,""y"":631,""t"":482},{""x"":995,""y"":650,""t"":511},{""x"":1036,""y"":645,""t"":546},{""x"":1084,""y"":654,""t"":595},{""x"":1125,""y"":662,""t"":612},{""x"":1120,""y"":660,""t"":656},{""x"":1138,""y"":669,""t"":680},{""x"":1171,""y"":671,""t"":720},{""x"":1188,""y"":681,""t"":752},{""x"":1208,""y"":686,""t"":798},{""x"":1231,""y"":694,""t"":817},{""x"":1226,""y"":668,""t"":862},{""x"":1219,""y"":642,""t"":886},{""x"":1136,""y"":719,""t"":923},{""x"":1099,""y"":747,""t"":954},{""x"":1067,""y"":769,""t"":1002},{""x"":1007,""y"":785,""t"":1022},{""x"":1003,""y"":816,""t"":1064},{""x"":952,""y"":835,""t"":1091},{""x"":894,""y"":846,""t"":1127},{""x"":850,""y"":858,""t"":1157},{""x"":815,""y"":865,""t"":1207},{""x"":753,""y"":861,""t"":1226},{""x"":697,""y"":848,""t"":1268},{""x"":656,""y"":834,""t"":1295},{""x"":613,""y"":825,""t"":1331},{""x"":604,""y"":777,""t"":1361},{""x"":651,""y"":764,""t"":1412},{""x"":744,""y"":738,""t"":1430},{""x"":869,""y"":742,""t"":1473},{""x"":967,""y"":732,""t"":1499},{""x"":1059,""y"":726,""t"":1536},{""x"":1098,""y"":708,""t"":1565},{""x"":1181,""y"":725,""t"":1616},{""x"":1208,""y"":715,""t"":1633},{""x"":1232,""y"":712,""t"":1678},{""x"":1260,""y"":712,""t"":1701},{""x"":1218,""y"":743,""t"":1743},{""x"":1177,""y"":771,""t"":1769},{""x"":1151,""y"":798,""t"":1805},{""x"":1129,""y"":818,""t"":1837},{""x"":1105,""y"":843,""t"":1886},{""x"":1085,""y"":863,""t"":1905},{""x"":1070,""y"":825,""t"":1946},{""x"":1056,""y"":783,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","243731","0.0-6.0-2.0-2.40","","","","","511","2","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","135","244743","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","136","246761","0.0-6.0-2.0-1.41","","","","","null","null","","[""circle"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":1032,""y"":738,""t"":3},{""x"":1028,""y"":792,""t"":35},{""x"":1047,""y"":795,""t"":69},{""x"":1043,""y"":835,""t"":105},{""x"":1031,""y"":839,""t"":139},{""x"":1027,""y"":827,""t"":172},{""x"":1020,""y"":836,""t"":207},{""x"":1024,""y"":882,""t"":240},{""x"":1027,""y"":863,""t"":274},{""x"":1029,""y"":880,""t"":316},{""x"":1027,""y"":863,""t"":341},{""x"":1008,""y"":847,""t"":378},{""x"":987,""y"":827,""t"":411},{""x"":1000,""y"":812,""t"":458},{""x"":1024,""y"":781,""t"":477},{""x"":1076,""y"":755,""t"":523},{""x"":1100,""y"":729,""t"":546},{""x"":1131,""y"":729,""t"":585},{""x"":1145,""y"":717,""t"":616},{""x"":1182,""y"":707,""t"":649},{""x"":1211,""y"":700,""t"":697},{""x"":1234,""y"":694,""t"":716},{""x"":1216,""y"":720,""t"":762},{""x"":1152,""y"":750,""t"":784},{""x"":1071,""y"":793,""t"":825},{""x"":967,""y"":812,""t"":853},{""x"":884,""y"":833,""t"":889},{""x"":819,""y"":846,""t"":920},{""x"":762,""y"":850,""t"":969},{""x"":717,""y"":853,""t"":987},{""x"":703,""y"":849,""t"":1030},{""x"":713,""y"":854,""t"":1055},{""x"":699,""y"":857,""t"":1093},{""x"":691,""y"":859,""t"":1123},{""x"":764,""y"":897,""t"":1173},{""x"":813,""y"":910,""t"":1191},{""x"":876,""y"":896,""t"":1233},{""x"":939,""y"":892,""t"":1259},{""x"":1014,""y"":892,""t"":1297},{""x"":1098,""y"":855,""t"":1328},{""x"":1165,""y"":810,""t"":1375},{""x"":1223,""y"":779,""t"":1397},{""x"":1278,""y"":741,""t"":1438},{""x"":1312,""y"":728,""t"":1463},{""x"":1319,""y"":693,""t"":1501},{""x"":1335,""y"":669,""t"":1531},{""x"":1317,""y"":655,""t"":1579},{""x"":1272,""y"":685,""t"":1599},{""x"":1220,""y"":705,""t"":1643},{""x"":1163,""y"":741,""t"":1668},{""x"":1096,""y"":777,""t"":1703},{""x"":1044,""y"":791,""t"":1751},{""x"":1025,""y"":811,""t"":1770},{""x"":988,""y"":827,""t"":1812},{""x"":941,""y"":858,""t"":1839},{""x"":906,""y"":819,""t"":1875},{""x"":838,""y"":843,""t"":1905},{""x"":793,""y"":843,""t"":1955},{""x"":745,""y"":851,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","137","248695","0.0-6.0-2.0-2.41","","","","","925","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","138","249724","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","139","251730","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":768,""y"":793,""t"":1},{""x"":838,""y"":830,""t"":37},{""x"":862,""y"":818,""t"":69},{""x"":903,""y"":822,""t"":103},{""x"":956,""y"":854,""t"":139},{""x"":994,""y"":849,""t"":172},{""x"":1010,""y"":855,""t"":205},{""x"":1021,""y"":862,""t"":239},{""x"":1024,""y"":854,""t"":275},{""x"":996,""y"":852,""t"":310},{""x"":996,""y"":858,""t"":343},{""x"":1013,""y"":787,""t"":392},{""x"":1015,""y"":727,""t"":409},{""x"":1000,""y"":703,""t"":452},{""x"":1004,""y"":693,""t"":478},{""x"":1005,""y"":664,""t"":516},{""x"":1010,""y"":656,""t"":545},{""x"":1015,""y"":652,""t"":594},{""x"":1022,""y"":645,""t"":613},{""x"":1033,""y"":644,""t"":658},{""x"":1025,""y"":671,""t"":681},{""x"":1038,""y"":668,""t"":720},{""x"":1016,""y"":688,""t"":750},{""x"":1007,""y"":664,""t"":800},{""x"":1019,""y"":644,""t"":819},{""x"":997,""y"":655,""t"":861},{""x"":975,""y"":661,""t"":887},{""x"":989,""y"":641,""t"":924},{""x"":1001,""y"":624,""t"":953},{""x"":990,""y"":632,""t"":1001},{""x"":989,""y"":633,""t"":1024},{""x"":990,""y"":647,""t"":1063},{""x"":980,""y"":655,""t"":1089},{""x"":965,""y"":623,""t"":1129},{""x"":956,""y"":608,""t"":1157},{""x"":960,""y"":600,""t"":1206},{""x"":968,""y"":628,""t"":1228},{""x"":1001,""y"":631,""t"":1270},{""x"":1038,""y"":620,""t"":1293},{""x"":1058,""y"":625,""t"":1336},{""x"":1078,""y"":629,""t"":1361},{""x"":1096,""y"":640,""t"":1395},{""x"":1095,""y"":636,""t"":1445},{""x"":1119,""y"":633,""t"":1463},{""x"":1130,""y"":641,""t"":1506},{""x"":1096,""y"":682,""t"":1533},{""x"":1045,""y"":718,""t"":1570},{""x"":993,""y"":738,""t"":1599},{""x"":953,""y"":760,""t"":1636},{""x"":908,""y"":783,""t"":1682},{""x"":872,""y"":800,""t"":1700},{""x"":832,""y"":807,""t"":1746},{""x"":801,""y"":817,""t"":1771},{""x"":753,""y"":832,""t"":1810},{""x"":730,""y"":833,""t"":1836},{""x"":740,""y"":853,""t"":1874},{""x"":761,""y"":862,""t"":1907},{""x"":816,""y"":854,""t"":1954},{""x"":864,""y"":846,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","140","253528","0.0-6.0-2.0-2.42","","","","","791","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","141","254539","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","142","256549","0.0-6.0-2.0-1.43","","","","","null","null","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":899,""y"":794,""t"":1},{""x"":936,""y"":805,""t"":37},{""x"":962,""y"":819,""t"":69},{""x"":997,""y"":840,""t"":103},{""x"":1024,""y"":858,""t"":137},{""x"":1025,""y"":862,""t"":174},{""x"":1011,""y"":848,""t"":205},{""x"":997,""y"":849,""t"":240},{""x"":995,""y"":789,""t"":275},{""x"":981,""y"":783,""t"":313},{""x"":984,""y"":743,""t"":341},{""x"":976,""y"":694,""t"":379},{""x"":985,""y"":644,""t"":409},{""x"":968,""y"":614,""t"":455},{""x"":959,""y"":622,""t"":479},{""x"":925,""y"":676,""t"":517},{""x"":900,""y"":703,""t"":545},{""x"":859,""y"":730,""t"":581},{""x"":804,""y"":751,""t"":627},{""x"":793,""y"":734,""t"":647},{""x"":873,""y"":745,""t"":691},{""x"":947,""y"":762,""t"":715},{""x"":1007,""y"":772,""t"":752},{""x"":1059,""y"":769,""t"":785},{""x"":1116,""y"":757,""t"":831},{""x"":1162,""y"":747,""t"":851},{""x"":1206,""y"":738,""t"":894},{""x"":1240,""y"":731,""t"":919},{""x"":1258,""y"":724,""t"":959},{""x"":1230,""y"":756,""t"":988},{""x"":1229,""y"":751,""t"":1036},{""x"":1238,""y"":750,""t"":1055},{""x"":1200,""y"":802,""t"":1100},{""x"":1160,""y"":842,""t"":1124},{""x"":1110,""y"":850,""t"":1161},{""x"":1082,""y"":869,""t"":1193},{""x"":1055,""y"":877,""t"":1238},{""x"":1031,""y"":885,""t"":1259},{""x"":1024,""y"":889,""t"":1303},{""x"":1020,""y"":891,""t"":1326},{""x"":1006,""y"":896,""t"":1364},{""x"":983,""y"":887,""t"":1396},{""x"":973,""y"":866,""t"":1446},{""x"":966,""y"":847,""t"":1463},{""x"":966,""y"":802,""t"":1507},{""x"":970,""y"":766,""t"":1531},{""x"":967,""y"":720,""t"":1571},{""x"":966,""y"":690,""t"":1599},{""x"":959,""y"":685,""t"":1647},{""x"":977,""y"":664,""t"":1669},{""x"":964,""y"":689,""t"":1709},{""x"":954,""y"":661,""t"":1735},{""x"":931,""y"":653,""t"":1770},{""x"":892,""y"":682,""t"":1820},{""x"":860,""y"":712,""t"":1837},{""x"":847,""y"":719,""t"":1880},{""x"":796,""y"":729,""t"":1907},{""x"":764,""y"":747,""t"":1942},{""x"":731,""y"":772,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","143","259038","0.0-6.0-2.0-2.43","","","","","1469","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","144","260065","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
