"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","224738","0.0-6.0-2.0-2.36","","","","","621","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","123","225748","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","227753","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":901,""y"":654,""t"":3},{""x"":916,""y"":681,""t"":35},{""x"":941,""y"":701,""t"":69},{""x"":957,""y"":703,""t"":104},{""x"":966,""y"":718,""t"":137},{""x"":975,""y"":706,""t"":172},{""x"":1000,""y"":704,""t"":206},{""x"":994,""y"":675,""t"":239},{""x"":965,""y"":658,""t"":274},{""x"":975,""y"":644,""t"":313},{""x"":990,""y"":617,""t"":342},{""x"":986,""y"":592,""t"":390},{""x"":977,""y"":580,""t"":411},{""x"":968,""y"":571,""t"":453},{""x"":954,""y"":545,""t"":479},{""x"":944,""y"":528,""t"":516},{""x"":925,""y"":516,""t"":547},{""x"":899,""y"":518,""t"":580},{""x"":860,""y"":534,""t"":627},{""x"":823,""y"":571,""t"":646},{""x"":804,""y"":592,""t"":692},{""x"":798,""y"":625,""t"":715},{""x"":796,""y"":652,""t"":753},{""x"":884,""y"":654,""t"":783},{""x"":956,""y"":658,""t"":820},{""x"":1016,""y"":658,""t"":866},{""x"":1066,""y"":658,""t"":884},{""x"":1107,""y"":669,""t"":930},{""x"":1140,""y"":679,""t"":953},{""x"":1164,""y"":685,""t"":995},{""x"":1139,""y"":697,""t"":1022},{""x"":1092,""y"":693,""t"":1058},{""x"":1051,""y"":692,""t"":1091},{""x"":1006,""y"":675,""t"":1136},{""x"":975,""y"":664,""t"":1158},{""x"":950,""y"":676,""t"":1199},{""x"":912,""y"":667,""t"":1228},{""x"":872,""y"":651,""t"":1262},{""x"":836,""y"":644,""t"":1293},{""x"":808,""y"":627,""t"":1343},{""x"":772,""y"":621,""t"":1362},{""x"":751,""y"":612,""t"":1404},{""x"":727,""y"":621,""t"":1431},{""x"":743,""y"":635,""t"":1466},{""x"":830,""y"":637,""t"":1498},{""x"":893,""y"":634,""t"":1546},{""x"":954,""y"":628,""t"":1565},{""x"":1013,""y"":609,""t"":1606},{""x"":1062,""y"":594,""t"":1635},{""x"":1101,""y"":597,""t"":1667},{""x"":1129,""y"":601,""t"":1713},{""x"":1151,""y"":605,""t"":1735},{""x"":1171,""y"":592,""t"":1777},{""x"":1186,""y"":593,""t"":1803},{""x"":1209,""y"":595,""t"":1839},{""x"":1229,""y"":605,""t"":1873},{""x"":1237,""y"":592,""t"":1919},{""x"":1251,""y"":586,""t"":1939},{""x"":1221,""y"":587,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","229515","0.0-6.0-2.0-2.37","","","","","749","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","126","230529","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","232545","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1133,""y"":589,""t"":2},{""x"":1065,""y"":605,""t"":36},{""x"":1007,""y"":619,""t"":69},{""x"":953,""y"":616,""t"":104},{""x"":903,""y"":613,""t"":139},{""x"":863,""y"":611,""t"":171},{""x"":834,""y"":618,""t"":205},{""x"":822,""y"":622,""t"":239},{""x"":829,""y"":632,""t"":275},{""x"":807,""y"":621,""t"":312},{""x"":820,""y"":599,""t"":341},{""x"":858,""y"":594,""t"":391},{""x"":938,""y"":608,""t"":409},{""x"":1016,""y"":621,""t"":453},{""x"":1093,""y"":631,""t"":479},{""x"":1159,""y"":645,""t"":515},{""x"":1211,""y"":647,""t"":545},{""x"":1228,""y"":642,""t"":594},{""x"":1233,""y"":625,""t"":614},{""x"":1159,""y"":645,""t"":655},{""x"":1085,""y"":666,""t"":683},{""x"":1017,""y"":665,""t"":717},{""x"":948,""y"":663,""t"":749},{""x"":892,""y"":653,""t"":798},{""x"":846,""y"":645,""t"":817},{""x"":802,""y"":621,""t"":860},{""x"":774,""y"":618,""t"":886},{""x"":779,""y"":590,""t"":923},{""x"":785,""y"":554,""t"":954},{""x"":793,""y"":523,""t"":1000},{""x"":799,""y"":507,""t"":1023},{""x"":810,""y"":488,""t"":1063},{""x"":819,""y"":470,""t"":1089},{""x"":822,""y"":461,""t"":1127},{""x"":827,""y"":451,""t"":1158},{""x"":798,""y"":465,""t"":1203},{""x"":796,""y"":488,""t"":1224},{""x"":771,""y"":491,""t"":1268},{""x"":753,""y"":495,""t"":1294},{""x"":729,""y"":508,""t"":1329},{""x"":720,""y"":527,""t"":1361},{""x"":712,""y"":545,""t"":1409},{""x"":707,""y"":560,""t"":1429},{""x"":813,""y"":583,""t"":1471},{""x"":905,""y"":601,""t"":1497},{""x"":982,""y"":631,""t"":1534},{""x"":1055,""y"":652,""t"":1565},{""x"":1092,""y"":666,""t"":1614},{""x"":1123,""y"":677,""t"":1634},{""x"":1150,""y"":677,""t"":1677},{""x"":1150,""y"":682,""t"":1701},{""x"":1113,""y"":698,""t"":1742},{""x"":1094,""y"":712,""t"":1769},{""x"":1080,""y"":702,""t"":1805},{""x"":1044,""y"":688,""t"":1837},{""x"":1032,""y"":662,""t"":1886},{""x"":1006,""y"":648,""t"":1905},{""x"":998,""y"":635,""t"":1949},{""x"":982,""y"":628,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","234317","0.0-6.0-2.0-2.38","","","","","759","8","","","","","","","","","","","","","","","","","false","yellow","2"
"","html-keyboard-response","129","235325","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","236350","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","238356","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":970,""y"":660,""t"":2},{""x"":959,""y"":678,""t"":35},{""x"":964,""y"":705,""t"":69},{""x"":963,""y"":713,""t"":105},{""x"":972,""y"":717,""t"":137},{""x"":952,""y"":713,""t"":171},{""x"":928,""y"":710,""t"":207},{""x"":910,""y"":705,""t"":239},{""x"":905,""y"":699,""t"":273},{""x"":915,""y"":698,""t"":311},{""x"":931,""y"":689,""t"":341},{""x"":950,""y"":671,""t"":387},{""x"":963,""y"":663,""t"":409},{""x"":975,""y"":636,""t"":449},{""x"":973,""y"":628,""t"":479},{""x"":984,""y"":612,""t"":511},{""x"":977,""y"":599,""t"":559},{""x"":975,""y"":586,""t"":581},{""x"":967,""y"":570,""t"":621},{""x"":949,""y"":566,""t"":647},{""x"":940,""y"":548,""t"":684},{""x"":937,""y"":557,""t"":717},{""x"":930,""y"":540,""t"":760},{""x"":929,""y"":554,""t"":784},{""x"":923,""y"":550,""t"":824},{""x"":927,""y"":543,""t"":851},{""x"":924,""y"":559,""t"":886},{""x"":918,""y"":581,""t"":934},{""x"":904,""y"":622,""t"":953},{""x"":881,""y"":646,""t"":996},{""x"":863,""y"":677,""t"":1023},{""x"":832,""y"":691,""t"":1059},{""x"":804,""y"":699,""t"":1089},{""x"":837,""y"":722,""t"":1125},{""x"":908,""y"":733,""t"":1170},{""x"":974,""y"":756,""t"":1191},{""x"":1027,""y"":752,""t"":1234},{""x"":1060,""y"":761,""t"":1259},{""x"":1085,""y"":772,""t"":1295},{""x"":1128,""y"":776,""t"":1330},{""x"":1146,""y"":780,""t"":1372},{""x"":1172,""y"":777,""t"":1395},{""x"":1206,""y"":742,""t"":1436},{""x"":1232,""y"":710,""t"":1464},{""x"":1255,""y"":682,""t"":1498},{""x"":1267,""y"":661,""t"":1547},{""x"":1279,""y"":641,""t"":1565},{""x"":1286,""y"":625,""t"":1608},{""x"":1286,""y"":616,""t"":1635},{""x"":1288,""y"":608,""t"":1670},{""x"":1287,""y"":596,""t"":1702},{""x"":1206,""y"":608,""t"":1749},{""x"":1141,""y"":599,""t"":1768},{""x"":1078,""y"":607,""t"":1811},{""x"":1025,""y"":615,""t"":1837},{""x"":986,""y"":622,""t"":1875},{""x"":956,""y"":622,""t"":1907},{""x"":947,""y"":607,""t"":1954},{""x"":943,""y"":613,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","240147","0.0-6.0-2.0-2.39","","","","","784","2","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","133","241172","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","243191","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":943,""y"":635,""t"":1},{""x"":934,""y"":655,""t"":36},{""x"":942,""y"":689,""t"":69},{""x"":949,""y"":681,""t"":104},{""x"":933,""y"":669,""t"":139},{""x"":917,""y"":653,""t"":171},{""x"":900,""y"":633,""t"":205},{""x"":882,""y"":602,""t"":241},{""x"":869,""y"":593,""t"":273},{""x"":868,""y"":578,""t"":316},{""x"":863,""y"":576,""t"":343},{""x"":868,""y"":547,""t"":380},{""x"":877,""y"":529,""t"":409},{""x"":892,""y"":500,""t"":446},{""x"":894,""y"":491,""t"":492},{""x"":904,""y"":492,""t"":510},{""x"":890,""y"":485,""t"":556},{""x"":887,""y"":482,""t"":578},{""x"":885,""y"":499,""t"":622},{""x"":873,""y"":520,""t"":647},{""x"":876,""y"":553,""t"":683},{""x"":898,""y"":575,""t"":714},{""x"":965,""y"":587,""t"":765},{""x"":1021,""y"":595,""t"":783},{""x"":1094,""y"":596,""t"":826},{""x"":1154,""y"":595,""t"":852},{""x"":1207,""y"":600,""t"":889},{""x"":1231,""y"":632,""t"":921},{""x"":1254,""y"":661,""t"":966},{""x"":1263,""y"":682,""t"":987},{""x"":1263,""y"":696,""t"":1029},{""x"":1260,""y"":723,""t"":1057},{""x"":1250,""y"":725,""t"":1091},{""x"":1249,""y"":719,""t"":1123},{""x"":1247,""y"":716,""t"":1169},{""x"":1246,""y"":712,""t"":1193},{""x"":1250,""y"":709,""t"":1233},{""x"":1245,""y"":707,""t"":1261},{""x"":1228,""y"":698,""t"":1297},{""x"":1214,""y"":690,""t"":1326},{""x"":1151,""y"":697,""t"":1376},{""x"":1081,""y"":684,""t"":1396},{""x"":1030,""y"":678,""t"":1439},{""x"":974,""y"":660,""t"":1464},{""x"":922,""y"":660,""t"":1500},{""x"":879,""y"":642,""t"":1531},{""x"":826,""y"":649,""t"":1579},{""x"":805,""y"":648,""t"":1600},{""x"":766,""y"":651,""t"":1639},{""x"":738,""y"":653,""t"":1669},{""x"":721,""y"":650,""t"":1702},{""x"":704,""y"":628,""t"":1749},{""x"":723,""y"":619,""t"":1771},{""x"":761,""y"":624,""t"":1812},{""x"":782,""y"":606,""t"":1838},{""x"":836,""y"":625,""t"":1876},{""x"":885,""y"":611,""t"":1906},{""x"":908,""y"":640,""t"":1953},{""x"":929,""y"":615,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","245018","0.0-6.0-2.0-2.40","","","","","807","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","136","246048","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","248057","0.0-6.0-2.0-1.41","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":956,""y"":677,""t"":1},{""x"":971,""y"":697,""t"":36},{""x"":984,""y"":713,""t"":71},{""x"":984,""y"":746,""t"":104},{""x"":989,""y"":768,""t"":138},{""x"":990,""y"":781,""t"":173},{""x"":1004,""y"":745,""t"":205},{""x"":1015,""y"":713,""t"":238},{""x"":998,""y"":676,""t"":273},{""x"":993,""y"":648,""t"":313},{""x"":971,""y"":622,""t"":341},{""x"":991,""y"":582,""t"":389},{""x"":991,""y"":529,""t"":409},{""x"":998,""y"":485,""t"":453},{""x"":988,""y"":441,""t"":477},{""x"":988,""y"":404,""t"":514},{""x"":989,""y"":383,""t"":545},{""x"":1049,""y"":409,""t"":594},{""x"":1096,""y"":443,""t"":614},{""x"":1144,""y"":481,""t"":655},{""x"":1183,""y"":516,""t"":681},{""x"":1233,""y"":540,""t"":719},{""x"":1268,""y"":561,""t"":749},{""x"":1301,""y"":583,""t"":795},{""x"":1249,""y"":575,""t"":818},{""x"":1202,""y"":592,""t"":857},{""x"":1164,""y"":604,""t"":886},{""x"":1124,""y"":603,""t"":923},{""x"":1089,""y"":602,""t"":953},{""x"":1055,""y"":601,""t"":1000},{""x"":1028,""y"":602,""t"":1022},{""x"":1003,""y"":608,""t"":1069},{""x"":993,""y"":614,""t"":1090},{""x"":954,""y"":639,""t"":1130},{""x"":900,""y"":634,""t"":1160},{""x"":839,""y"":640,""t"":1194},{""x"":791,""y"":640,""t"":1226},{""x"":746,""y"":636,""t"":1276},{""x"":708,""y"":619,""t"":1293},{""x"":674,""y"":614,""t"":1337},{""x"":645,""y"":614,""t"":1363},{""x"":630,""y"":607,""t"":1401},{""x"":619,""y"":608,""t"":1430},{""x"":615,""y"":617,""t"":1465},{""x"":625,""y"":615,""t"":1512},{""x"":669,""y"":593,""t"":1533},{""x"":706,""y"":581,""t"":1567},{""x"":758,""y"":541,""t"":1607},{""x"":785,""y"":513,""t"":1633},{""x"":813,""y"":501,""t"":1672},{""x"":871,""y"":486,""t"":1701},{""x"":906,""y"":472,""t"":1735},{""x"":948,""y"":455,""t"":1785},{""x"":944,""y"":451,""t"":1803},{""x"":965,""y"":449,""t"":1847},{""x"":965,""y"":446,""t"":1873},{""x"":973,""y"":443,""t"":1911},{""x"":977,""y"":432,""t"":1939},{""x"":987,""y"":423,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","249748","0.0-6.0-2.0-2.41","","","","","686","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","139","250757","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","252762","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":984,""y"":493,""t"":1},{""x"":981,""y"":536,""t"":36},{""x"":978,""y"":599,""t"":71},{""x"":972,""y"":611,""t"":105},{""x"":973,""y"":656,""t"":138},{""x"":973,""y"":678,""t"":173},{""x"":960,""y"":693,""t"":205},{""x"":962,""y"":701,""t"":238},{""x"":948,""y"":697,""t"":273},{""x"":930,""y"":697,""t"":312},{""x"":915,""y"":696,""t"":341},{""x"":939,""y"":669,""t"":389},{""x"":957,""y"":639,""t"":410},{""x"":958,""y"":613,""t"":452},{""x"":951,""y"":594,""t"":477},{""x"":947,""y"":581,""t"":514},{""x"":995,""y"":573,""t"":547},{""x"":1045,""y"":576,""t"":592},{""x"":1088,""y"":569,""t"":613},{""x"":1146,""y"":566,""t"":657},{""x"":1172,""y"":563,""t"":682},{""x"":1196,""y"":559,""t"":719},{""x"":1220,""y"":555,""t"":751},{""x"":1235,""y"":552,""t"":798},{""x"":1245,""y"":548,""t"":818},{""x"":1274,""y"":550,""t"":862},{""x"":1286,""y"":585,""t"":886},{""x"":1307,""y"":597,""t"":924},{""x"":1337,""y"":598,""t"":956},{""x"":1352,""y"":602,""t"":1002},{""x"":1349,""y"":596,""t"":1021},{""x"":1271,""y"":614,""t"":1065},{""x"":1179,""y"":617,""t"":1091},{""x"":1120,""y"":608,""t"":1128},{""x"":1049,""y"":604,""t"":1158},{""x"":997,""y"":594,""t"":1207},{""x"":962,""y"":586,""t"":1226},{""x"":921,""y"":559,""t"":1266},{""x"":879,""y"":556,""t"":1295},{""x"":840,""y"":549,""t"":1328},{""x"":808,""y"":558,""t"":1375},{""x"":784,""y"":567,""t"":1395},{""x"":772,""y"":564,""t"":1440},{""x"":745,""y"":565,""t"":1464},{""x"":734,""y"":569,""t"":1502},{""x"":728,""y"":572,""t"":1531},{""x"":731,""y"":570,""t"":1581},{""x"":736,""y"":568,""t"":1599},{""x"":797,""y"":592,""t"":1642},{""x"":851,""y"":612,""t"":1666},{""x"":915,""y"":612,""t"":1705},{""x"":969,""y"":612,""t"":1734},{""x"":996,""y"":629,""t"":1785},{""x"":1034,""y"":637,""t"":1804},{""x"":1064,""y"":643,""t"":1845},{""x"":1075,""y"":654,""t"":1872},{""x"":1083,""y"":657,""t"":1909},{""x"":1084,""y"":664,""t"":1939},{""x"":1063,""y"":654,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","254507","0.0-6.0-2.0-2.42","","","","","730","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","142","255525","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","257529","0.0-6.0-2.0-1.43","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1070,""y"":635,""t"":1},{""x"":1059,""y"":639,""t"":37},{""x"":1058,""y"":653,""t"":70},{""x"":1046,""y"":672,""t"":103},{""x"":1028,""y"":690,""t"":139},{""x"":1015,""y"":700,""t"":171},{""x"":1015,""y"":664,""t"":206},{""x"":1035,""y"":668,""t"":239},{""x"":1065,""y"":674,""t"":272},{""x"":1087,""y"":681,""t"":312},{""x"":1061,""y"":669,""t"":342},{""x"":1033,""y"":648,""t"":387},{""x"":1010,""y"":643,""t"":411},{""x"":994,""y"":633,""t"":450},{""x"":985,""y"":617,""t"":477},{""x"":987,""y"":598,""t"":514},{""x"":982,""y"":564,""t"":559},{""x"":969,""y"":557,""t"":580},{""x"":982,""y"":558,""t"":623},{""x"":990,""y"":530,""t"":648},{""x"":985,""y"":487,""t"":684},{""x"":974,""y"":471,""t"":717},{""x"":1000,""y"":443,""t"":764},{""x"":1029,""y"":468,""t"":783},{""x"":1073,""y"":474,""t"":829},{""x"":1113,""y"":481,""t"":852},{""x"":1151,""y"":497,""t"":891},{""x"":1193,""y"":509,""t"":921},{""x"":1173,""y"":526,""t"":955},{""x"":1119,""y"":543,""t"":987},{""x"":1068,""y"":587,""t"":1037},{""x"":1033,""y"":616,""t"":1054},{""x"":993,""y"":604,""t"":1098},{""x"":967,""y"":641,""t"":1123},{""x"":970,""y"":639,""t"":1164},{""x"":975,""y"":634,""t"":1191},{""x"":979,""y"":625,""t"":1226},{""x"":1012,""y"":632,""t"":1276},{""x"":1033,""y"":638,""t"":1292},{""x"":1006,""y"":648,""t"":1338},{""x"":973,""y"":675,""t"":1360},{""x"":930,""y"":683,""t"":1402},{""x"":892,""y"":684,""t"":1428},{""x"":859,""y"":689,""t"":1467},{""x"":830,""y"":689,""t"":1498},{""x"":826,""y"":699,""t"":1542},{""x"":834,""y"":697,""t"":1565},{""x"":859,""y"":678,""t"":1607},{""x"":872,""y"":693,""t"":1634},{""x"":893,""y"":672,""t"":1668},{""x"":897,""y"":661,""t"":1717},{""x"":915,""y"":678,""t"":1736},{""x"":927,""y"":695,""t"":1778},{""x"":922,""y"":691,""t"":1804},{""x"":906,""y"":675,""t"":1842},{""x"":902,""y"":663,""t"":1871},{""x"":889,""y"":658,""t"":1919},{""x"":888,""y"":660,""t"":1941},{""x"":897,""y"":650,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","259323","0.0-6.0-2.0-2.43","","","","","776","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","145","260341","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""4"",""5"",""8"",""6"",""4"",""8"",""2"",""2"",""4"",""8"",""2"",""8"",""2"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""8"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""8"",""5"",""6"",""4"",""2"",""5"",""2"",""2"",""4"",""5"",""8"",""4"",""6"",""2"",""6"",""8"",""6"",""6""]","1000","color","4","","","","","",""
