"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","49216","0.0-6.0-0.0","","","","","967"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","50217","0.0-6.0-1.0","","","","","491"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","51230","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","13","53240","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1325,""y"":579,""t"":4},{""x"":1276,""y"":613,""t"":48},{""x"":1235,""y"":623,""t"":81},{""x"":1182,""y"":614,""t"":113},{""x"":1147,""y"":625,""t"":145},{""x"":1096,""y"":607,""t"":177},{""x"":1063,""y"":613,""t"":208},{""x"":1041,""y"":627,""t"":245},{""x"":1008,""y"":636,""t"":275},{""x"":995,""y"":632,""t"":309},{""x"":983,""y"":580,""t"":345},{""x"":939,""y"":566,""t"":377},{""x"":928,""y"":576,""t"":418},{""x"":894,""y"":558,""t"":446},{""x"":882,""y"":548,""t"":480},{""x"":863,""y"":534,""t"":521},{""x"":850,""y"":527,""t"":548},{""x"":834,""y"":555,""t"":581},{""x"":790,""y"":576,""t"":617},{""x"":767,""y"":597,""t"":650},{""x"":750,""y"":606,""t"":697},{""x"":738,""y"":637,""t"":725},{""x"":736,""y"":646,""t"":755},{""x"":730,""y"":661,""t"":786},{""x"":733,""y"":655,""t"":822},{""x"":737,""y"":649,""t"":853},{""x"":827,""y"":633,""t"":889},{""x"":904,""y"":632,""t"":922},{""x"":977,""y"":646,""t"":963},{""x"":1016,""y"":644,""t"":991},{""x"":1079,""y"":623,""t"":1024},{""x"":1117,""y"":638,""t"":1070},{""x"":1139,""y"":649,""t"":1099},{""x"":1120,""y"":662,""t"":1127},{""x"":1104,""y"":703,""t"":1160},{""x"":1079,""y"":708,""t"":1195},{""x"":1064,""y"":744,""t"":1241},{""x"":1101,""y"":771,""t"":1270},{""x"":1153,""y"":750,""t"":1297},{""x"":1183,""y"":728,""t"":1330},{""x"":1214,""y"":699,""t"":1367},{""x"":1232,""y"":656,""t"":1399},{""x"":1254,""y"":627,""t"":1444},{""x"":1260,""y"":622,""t"":1474},{""x"":1197,""y"":521,""t"":1503},{""x"":1106,""y"":443,""t"":1534},{""x"":1050,""y"":377,""t"":1570},{""x"":1001,""y"":361,""t"":1602},{""x"":972,""y"":347,""t"":1650},{""x"":936,""y"":310,""t"":1678},{""x"":923,""y"":283,""t"":1706},{""x"":901,""y"":281,""t"":1737},{""x"":899,""y"":281,""t"":1774},{""x"":889,""y"":262,""t"":1806},{""x"":886,""y"":279,""t"":1849},{""x"":892,""y"":295,""t"":1875},{""x"":894,""y"":321,""t"":1908},{""x"":884,""y"":312,""t"":1945},{""x"":885,""y"":352,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","14","54841","0.0-6.0-2.0-2.0","","","","","581","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","15","55864","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","16","57876","0.0-6.0-2.0-1.1","","","","","null","null","","[""star"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","4","","[{""x"":905,""y"":402,""t"":4},{""x"":911,""y"":451,""t"":43},{""x"":925,""y"":477,""t"":79},{""x"":946,""y"":526,""t"":112},{""x"":971,""y"":544,""t"":140},{""x"":972,""y"":594,""t"":174},{""x"":974,""y"":586,""t"":212},{""x"":974,""y"":605,""t"":242},{""x"":979,""y"":605,""t"":286},{""x"":981,""y"":606,""t"":312},{""x"":977,""y"":623,""t"":344},{""x"":992,""y"":653,""t"":382},{""x"":994,""y"":683,""t"":410},{""x"":1006,""y"":668,""t"":446},{""x"":1006,""y"":701,""t"":493},{""x"":991,""y"":697,""t"":522},{""x"":987,""y"":729,""t"":549},{""x"":982,""y"":712,""t"":582},{""x"":973,""y"":685,""t"":617},{""x"":953,""y"":622,""t"":654},{""x"":943,""y"":574,""t"":684},{""x"":940,""y"":523,""t"":719},{""x"":938,""y"":487,""t"":758},{""x"":932,""y"":470,""t"":787},{""x"":924,""y"":439,""t"":820},{""x"":934,""y"":436,""t"":867},{""x"":921,""y"":388,""t"":894},{""x"":948,""y"":445,""t"":923},{""x"":967,""y"":502,""t"":956},{""x"":983,""y"":603,""t"":990},{""x"":1003,""y"":675,""t"":1025},{""x"":1012,""y"":738,""t"":1072},{""x"":1022,""y"":757,""t"":1100},{""x"":1017,""y"":796,""t"":1128},{""x"":1024,""y"":819,""t"":1160},{""x"":1015,""y"":832,""t"":1196},{""x"":1015,""y"":835,""t"":1228},{""x"":1034,""y"":856,""t"":1273},{""x"":1035,""y"":849,""t"":1303},{""x"":1052,""y"":845,""t"":1334},{""x"":1100,""y"":799,""t"":1364},{""x"":1142,""y"":775,""t"":1398},{""x"":1169,""y"":724,""t"":1445},{""x"":1193,""y"":689,""t"":1473},{""x"":1196,""y"":617,""t"":1502},{""x"":1149,""y"":563,""t"":1534},{""x"":1096,""y"":513,""t"":1569},{""x"":1038,""y"":454,""t"":1601},{""x"":1009,""y"":414,""t"":1646},{""x"":986,""y"":384,""t"":1673},{""x"":967,""y"":364,""t"":1704},{""x"":916,""y"":359,""t"":1741},{""x"":862,""y"":383,""t"":1772},{""x"":787,""y"":380,""t"":1820},{""x"":727,""y"":381,""t"":1842},{""x"":699,""y"":410,""t"":1882},{""x"":671,""y"":458,""t"":1909},{""x"":641,""y"":495,""t"":1944},{""x"":633,""y"":518,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","59872","0.0-6.0-2.0-2.1","","","","","984","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","18","60893","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","19","62908","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":670,""y"":500,""t"":4},{""x"":725,""y"":507,""t"":41},{""x"":774,""y"":540,""t"":72},{""x"":824,""y"":536,""t"":113},{""x"":868,""y"":534,""t"":142},{""x"":906,""y"":519,""t"":174},{""x"":932,""y"":527,""t"":219},{""x"":952,""y"":533,""t"":246},{""x"":966,""y"":538,""t"":275},{""x"":988,""y"":535,""t"":315},{""x"":975,""y"":563,""t"":345},{""x"":924,""y"":556,""t"":378},{""x"":901,""y"":579,""t"":425},{""x"":880,""y"":599,""t"":448},{""x"":834,""y"":597,""t"":480},{""x"":775,""y"":583,""t"":518},{""x"":745,""y"":593,""t"":548},{""x"":793,""y"":605,""t"":582},{""x"":832,""y"":624,""t"":620},{""x"":867,""y"":641,""t"":648},{""x"":892,""y"":660,""t"":684},{""x"":920,""y"":669,""t"":722},{""x"":924,""y"":686,""t"":751},{""x"":941,""y"":723,""t"":788},{""x"":933,""y"":711,""t"":820},{""x"":895,""y"":687,""t"":860},{""x"":863,""y"":666,""t"":887},{""x"":821,""y"":647,""t"":922},{""x"":792,""y"":628,""t"":956},{""x"":748,""y"":610,""t"":991},{""x"":724,""y"":597,""t"":1038},{""x"":734,""y"":594,""t"":1067},{""x"":744,""y"":593,""t"":1093},{""x"":779,""y"":548,""t"":1128},{""x"":805,""y"":504,""t"":1162},{""x"":838,""y"":476,""t"":1194},{""x"":869,""y"":459,""t"":1241},{""x"":892,""y"":440,""t"":1270},{""x"":959,""y"":455,""t"":1297},{""x"":1044,""y"":488,""t"":1330},{""x"":1124,""y"":519,""t"":1364},{""x"":1172,""y"":528,""t"":1411},{""x"":1228,""y"":537,""t"":1432},{""x"":1278,""y"":537,""t"":1472},{""x"":1258,""y"":545,""t"":1500},{""x"":1297,""y"":528,""t"":1533},{""x"":1240,""y"":501,""t"":1580},{""x"":1164,""y"":466,""t"":1609},{""x"":1087,""y"":417,""t"":1636},{""x"":1043,""y"":392,""t"":1673},{""x"":1004,""y"":389,""t"":1705},{""x"":967,""y"":354,""t"":1751},{""x"":942,""y"":351,""t"":1780},{""x"":926,""y"":344,""t"":1808},{""x"":914,""y"":365,""t"":1840},{""x"":980,""y"":387,""t"":1877},{""x"":1057,""y"":419,""t"":1909},{""x"":1113,""y"":467,""t"":1955},{""x"":1172,""y"":464,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","20","65056","0.0-6.0-2.0-2.2","","","","","1134","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","21","66074","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","22","68087","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":1129,""y"":492,""t"":5},{""x"":1096,""y"":493,""t"":47},{""x"":1060,""y"":486,""t"":77},{""x"":1035,""y"":486,""t"":104},{""x"":994,""y"":505,""t"":142},{""x"":981,""y"":530,""t"":182},{""x"":961,""y"":542,""t"":215},{""x"":952,""y"":542,""t"":243},{""x"":947,""y"":542,""t"":274},{""x"":938,""y"":535,""t"":316},{""x"":932,""y"":527,""t"":343},{""x"":926,""y"":542,""t"":378},{""x"":928,""y"":538,""t"":413},{""x"":930,""y"":529,""t"":448},{""x"":967,""y"":532,""t"":481},{""x"":989,""y"":520,""t"":527},{""x"":1026,""y"":520,""t"":554},{""x"":1050,""y"":523,""t"":584},{""x"":1071,""y"":517,""t"":616},{""x"":1088,""y"":511,""t"":649},{""x"":1117,""y"":499,""t"":684},{""x"":1136,""y"":482,""t"":729},{""x"":1090,""y"":532,""t"":758},{""x"":1035,""y"":535,""t"":786},{""x"":972,""y"":539,""t"":825},{""x"":921,""y"":520,""t"":853},{""x"":888,""y"":497,""t"":902},{""x"":873,""y"":462,""t"":921},{""x"":866,""y"":444,""t"":965},{""x"":871,""y"":440,""t"":992},{""x"":869,""y"":425,""t"":1024},{""x"":876,""y"":410,""t"":1059},{""x"":860,""y"":397,""t"":1105},{""x"":877,""y"":383,""t"":1132},{""x"":893,""y"":374,""t"":1160},{""x"":904,""y"":390,""t"":1198},{""x"":903,""y"":349,""t"":1228},{""x"":919,""y"":354,""t"":1275},{""x"":917,""y"":319,""t"":1305},{""x"":929,""y"":341,""t"":1332},{""x"":922,""y"":325,""t"":1365},{""x"":919,""y"":320,""t"":1405},{""x"":916,""y"":317,""t"":1429},{""x"":920,""y"":328,""t"":1475},{""x"":932,""y"":349,""t"":1504},{""x"":911,""y"":381,""t"":1535},{""x"":882,""y"":475,""t"":1569},{""x"":844,""y"":529,""t"":1613},{""x"":813,""y"":572,""t"":1639},{""x"":778,""y"":614,""t"":1671},{""x"":738,""y"":631,""t"":1708},{""x"":716,""y"":645,""t"":1737},{""x"":778,""y"":720,""t"":1773},{""x"":852,""y"":786,""t"":1819},{""x"":912,""y"":844,""t"":1848},{""x"":963,""y"":888,""t"":1874},{""x"":987,""y"":901,""t"":1908},{""x"":1012,""y"":907,""t"":1945},{""x"":1023,""y"":935,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","23","69952","0.0-6.0-2.0-2.3","","","","","856","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","24","70971","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","25","72989","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","4","","[{""x"":1031,""y"":873,""t"":5},{""x"":1033,""y"":831,""t"":46},{""x"":1031,""y"":778,""t"":80},{""x"":1030,""y"":728,""t"":115},{""x"":1028,""y"":673,""t"":142},{""x"":1011,""y"":631,""t"":175},{""x"":1010,""y"":617,""t"":215},{""x"":1007,""y"":565,""t"":245},{""x"":1000,""y"":559,""t"":276},{""x"":996,""y"":546,""t"":316},{""x"":992,""y"":536,""t"":342},{""x"":998,""y"":519,""t"":380},{""x"":1002,""y"":506,""t"":409},{""x"":982,""y"":486,""t"":451},{""x"":952,""y"":442,""t"":480},{""x"":941,""y"":422,""t"":514},{""x"":940,""y"":423,""t"":556},{""x"":939,""y"":427,""t"":585},{""x"":927,""y"":432,""t"":616},{""x"":926,""y"":391,""t"":652},{""x"":904,""y"":387,""t"":684},{""x"":900,""y"":449,""t"":720},{""x"":896,""y"":520,""t"":751},{""x"":906,""y"":597,""t"":798},{""x"":893,""y"":622,""t"":826},{""x"":899,""y"":676,""t"":855},{""x"":923,""y"":664,""t"":891},{""x"":960,""y"":655,""t"":920},{""x"":992,""y"":645,""t"":956},{""x"":1017,""y"":662,""t"":998},{""x"":1013,""y"":667,""t"":1026},{""x"":1037,""y"":683,""t"":1059},{""x"":1050,""y"":696,""t"":1106},{""x"":1062,""y"":669,""t"":1126},{""x"":1073,""y"":696,""t"":1168},{""x"":1093,""y"":677,""t"":1198},{""x"":1161,""y"":662,""t"":1228},{""x"":1192,""y"":656,""t"":1263},{""x"":1202,""y"":655,""t"":1309},{""x"":1243,""y"":642,""t"":1340},{""x"":1190,""y"":595,""t"":1368},{""x"":1120,""y"":506,""t"":1397},{""x"":1061,""y"":465,""t"":1434},{""x"":1015,""y"":444,""t"":1466},{""x"":972,""y"":397,""t"":1513},{""x"":934,""y"":334,""t"":1543},{""x"":916,""y"":333,""t"":1573},{""x"":908,""y"":297,""t"":1601},{""x"":891,""y"":324,""t"":1638},{""x"":866,""y"":344,""t"":1671},{""x"":813,""y"":406,""t"":1718},{""x"":752,""y"":459,""t"":1749},{""x"":716,""y"":475,""t"":1777},{""x"":671,""y"":519,""t"":1806},{""x"":650,""y"":552,""t"":1845},{""x"":627,""y"":570,""t"":1875},{""x"":621,""y"":587,""t"":1908},{""x"":683,""y"":555,""t"":1948},{""x"":739,""y"":527,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","26","74688","0.0-6.0-2.0-2.4","","","","","683","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","27","75704","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","28","77718","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":791,""y"":563,""t"":5},{""x"":828,""y"":573,""t"":49},{""x"":851,""y"":587,""t"":80},{""x"":887,""y"":615,""t"":115},{""x"":914,""y"":618,""t"":142},{""x"":947,""y"":612,""t"":174},{""x"":972,""y"":573,""t"":213},{""x"":987,""y"":577,""t"":242},{""x"":996,""y"":573,""t"":277},{""x"":994,""y"":537,""t"":320},{""x"":989,""y"":506,""t"":345},{""x"":956,""y"":534,""t"":378},{""x"":902,""y"":535,""t"":416},{""x"":870,""y"":518,""t"":443},{""x"":858,""y"":516,""t"":480},{""x"":831,""y"":497,""t"":527},{""x"":808,""y"":490,""t"":554},{""x"":802,""y"":502,""t"":582},{""x"":784,""y"":502,""t"":620},{""x"":773,""y"":534,""t"":650},{""x"":734,""y"":547,""t"":688},{""x"":745,""y"":581,""t"":715},{""x"":780,""y"":616,""t"":752},{""x"":813,""y"":638,""t"":792},{""x"":812,""y"":628,""t"":820},{""x"":823,""y"":632,""t"":854},{""x"":832,""y"":638,""t"":901},{""x"":883,""y"":673,""t"":931},{""x"":960,""y"":669,""t"":963},{""x"":1022,""y"":683,""t"":989},{""x"":1084,""y"":670,""t"":1023},{""x"":1135,""y"":683,""t"":1059},{""x"":1164,""y"":672,""t"":1106},{""x"":1182,""y"":661,""t"":1135},{""x"":1195,""y"":654,""t"":1165},{""x"":1164,""y"":638,""t"":1194},{""x"":1112,""y"":576,""t"":1232},{""x"":1075,""y"":507,""t"":1261},{""x"":1047,""y"":475,""t"":1311},{""x"":1034,""y"":420,""t"":1338},{""x"":1013,""y"":390,""t"":1366},{""x"":996,""y"":352,""t"":1398},{""x"":973,""y"":324,""t"":1436},{""x"":972,""y"":288,""t"":1466},{""x"":1019,""y"":345,""t"":1513},{""x"":1088,""y"":413,""t"":1536},{""x"":1135,""y"":439,""t"":1568},{""x"":1175,""y"":446,""t"":1606},{""x"":1205,""y"":428,""t"":1635},{""x"":1234,""y"":470,""t"":1680},{""x"":1251,""y"":512,""t"":1707},{""x"":1274,""y"":526,""t"":1737},{""x"":1230,""y"":516,""t"":1776},{""x"":1190,""y"":499,""t"":1806},{""x"":1158,""y"":502,""t"":1839},{""x"":1114,""y"":499,""t"":1886},{""x"":1080,""y"":507,""t"":1915},{""x"":1027,""y"":506,""t"":1942},{""x"":970,""y"":527,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","29","79936","0.0-6.0-2.0-2.5","","","","","1206","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","30","80957","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","31","82966","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":931,""y"":531,""t"":4},{""x"":900,""y"":568,""t"":36},{""x"":874,""y"":598,""t"":76},{""x"":856,""y"":623,""t"":104},{""x"":839,""y"":612,""t"":140},{""x"":842,""y"":626,""t"":175},{""x"":834,""y"":613,""t"":222},{""x"":850,""y"":619,""t"":250},{""x"":859,""y"":626,""t"":280},{""x"":856,""y"":627,""t"":309},{""x"":862,""y"":634,""t"":346},{""x"":873,""y"":648,""t"":378},{""x"":874,""y"":633,""t"":424},{""x"":881,""y"":642,""t"":452},{""x"":880,""y"":606,""t"":480},{""x"":912,""y"":609,""t"":518},{""x"":910,""y"":600,""t"":548},{""x"":910,""y"":595,""t"":595},{""x"":915,""y"":588,""t"":624},{""x"":924,""y"":580,""t"":654},{""x"":922,""y"":563,""t"":683},{""x"":932,""y"":572,""t"":722},{""x"":924,""y"":542,""t"":752},{""x"":865,""y"":555,""t"":795},{""x"":799,""y"":555,""t"":821},{""x"":745,""y"":568,""t"":854},{""x"":701,""y"":568,""t"":891},{""x"":665,""y"":572,""t"":922},{""x"":719,""y"":622,""t"":970},{""x"":770,""y"":640,""t"":998},{""x"":811,""y"":675,""t"":1027},{""x"":848,""y"":669,""t"":1058},{""x"":882,""y"":669,""t"":1095},{""x"":911,""y"":672,""t"":1126},{""x"":1001,""y"":670,""t"":1164},{""x"":1077,""y"":668,""t"":1192},{""x"":1145,""y"":670,""t"":1235},{""x"":1195,""y"":661,""t"":1265},{""x"":1241,""y"":668,""t"":1295},{""x"":1264,""y"":669,""t"":1340},{""x"":1280,""y"":670,""t"":1366},{""x"":1281,""y"":658,""t"":1398},{""x"":1285,""y"":658,""t"":1436},{""x"":1291,""y"":627,""t"":1467},{""x"":1289,""y"":586,""t"":1500},{""x"":1269,""y"":551,""t"":1534},{""x"":1263,""y"":516,""t"":1581},{""x"":1192,""y"":491,""t"":1610},{""x"":1146,""y"":496,""t"":1635},{""x"":1081,""y"":454,""t"":1670},{""x"":1037,""y"":440,""t"":1705},{""x"":975,""y"":412,""t"":1738},{""x"":952,""y"":393,""t"":1771},{""x"":891,""y"":360,""t"":1817},{""x"":866,""y"":348,""t"":1846},{""x"":856,""y"":329,""t"":1874},{""x"":841,""y"":310,""t"":1910},{""x"":826,""y"":293,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","32","84992","0.0-6.0-2.0-2.6","","","","","1013","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","33","86010","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
