"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","45939","0.0-5.0-4.0-0.0-0.0","","","","","527","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","54931","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","55707","0.0-5.0-4.0-0.0-2.0","","","","","776","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","72523","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":466,""y"":376,""dx"":-25,""dy"":95,""t"":990},{""x"":468,""y"":407,""dx"":-23,""dy"":126,""t"":1022},{""x"":453,""y"":372,""dx"":-38,""dy"":91,""t"":1058},{""x"":448,""y"":369,""dx"":-43,""dy"":88,""t"":1091},{""x"":471,""y"":381,""dx"":-20,""dy"":100,""t"":1125},{""x"":447,""y"":350,""dx"":-44,""dy"":69,""t"":1160},{""x"":423,""y"":314,""dx"":-68,""dy"":33,""t"":1193},{""x"":450,""y"":317,""dx"":-41,""dy"":36,""t"":1228},{""x"":439,""y"":318,""dx"":-52,""dy"":37,""t"":1262},{""x"":478,""y"":356,""dx"":-13,""dy"":75,""t"":1295},{""x"":502,""y"":372,""dx"":11,""dy"":91,""t"":1330},{""x"":503,""y"":362,""dx"":12,""dy"":81,""t"":1363},{""x"":480,""y"":327,""dx"":-11,""dy"":46,""t"":1398},{""x"":460,""y"":297,""dx"":-31,""dy"":16,""t"":1429},{""x"":462,""y"":282,""dx"":-29,""dy"":1,""t"":1466},{""x"":457,""y"":285,""dx"":-34,""dy"":4,""t"":1499},{""x"":463,""y"":296,""dx"":-28,""dy"":15,""t"":1535},{""x"":414,""y"":254,""dx"":-77,""dy"":-27,""t"":1569},{""x"":411,""y"":236,""dx"":-80,""dy"":-45,""t"":1602},{""x"":416,""y"":232,""dx"":-75,""dy"":-49,""t"":1636},{""x"":431,""y"":281,""dx"":-60,""dy"":0,""t"":1669},{""x"":437,""y"":275,""dx"":-54,""dy"":-6,""t"":1704},{""x"":447,""y"":262,""dx"":-44,""dy"":-19,""t"":1737},{""x"":459,""y"":243,""dx"":-32,""dy"":-38,""t"":1772},{""x"":449,""y"":240,""dx"":-42,""dy"":-41,""t"":1807},{""x"":443,""y"":284,""dx"":-48,""dy"":3,""t"":1839},{""x"":453,""y"":303,""dx"":-38,""dy"":22,""t"":1874},{""x"":424,""y"":301,""dx"":-67,""dy"":20,""t"":1909},{""x"":406,""y"":313,""dx"":-85,""dy"":32,""t"":1941},{""x"":396,""y"":308,""dx"":-95,""dy"":27,""t"":1976},{""x"":387,""y"":299,""dx"":-104,""dy"":18,""t"":2010},{""x"":384,""y"":282,""dx"":-107,""dy"":1,""t"":2044},{""x"":393,""y"":284,""dx"":-98,""dy"":3,""t"":2078},{""x"":377,""y"":276,""dx"":-114,""dy"":-5,""t"":2112},{""x"":400,""y"":315,""dx"":-91,""dy"":34,""t"":2147},{""x"":414,""y"":275,""dx"":-77,""dy"":-6,""t"":2181},{""x"":442,""y"":307,""dx"":-49,""dy"":26,""t"":2214},{""x"":506,""y"":344,""dx"":15,""dy"":63,""t"":2248},{""x"":458,""y"":323,""dx"":-33,""dy"":42,""t"":2282},{""x"":468,""y"":310,""dx"":-23,""dy"":29,""t"":2315},{""x"":470,""y"":299,""dx"":-21,""dy"":18,""t"":2349},{""x"":495,""y"":344,""dx"":4,""dy"":63,""t"":2384},{""x"":485,""y"":348,""dx"":-6,""dy"":67,""t"":2418},{""x"":520,""y"":397,""dx"":29,""dy"":116,""t"":2451},{""x"":515,""y"":381,""dx"":24,""dy"":100,""t"":2486},{""x"":533,""y"":433,""dx"":42,""dy"":152,""t"":2520},{""x"":532,""y"":416,""dx"":41,""dy"":135,""t"":2553},{""x"":527,""y"":358,""dx"":36,""dy"":77,""t"":2588},{""x"":521,""y"":307,""dx"":30,""dy"":26,""t"":2620},{""x"":505,""y"":318,""dx"":14,""dy"":37,""t"":2657},{""x"":523,""y"":359,""dx"":32,""dy"":78,""t"":2690},{""x"":517,""y"":340,""dx"":26,""dy"":59,""t"":2724},{""x"":521,""y"":323,""dx"":30,""dy"":42,""t"":2758},{""x"":533,""y"":376,""dx"":42,""dy"":95,""t"":2792},{""x"":520,""y"":358,""dx"":29,""dy"":77,""t"":2826},{""x"":517,""y"":379,""dx"":26,""dy"":98,""t"":2860},{""x"":537,""y"":420,""dx"":46,""dy"":139,""t"":2893},{""x"":518,""y"":394,""dx"":27,""dy"":113,""t"":2928},{""x"":527,""y"":397,""dx"":36,""dy"":116,""t"":2962},{""x"":514,""y"":418,""dx"":23,""dy"":137,""t"":2996}],[{""x"":1543,""y"":446,""dx"":92,""dy"":165,""t"":4015},{""x"":1571,""y"":452,""dx"":120,""dy"":171,""t"":4050},{""x"":1555,""y"":457,""dx"":104,""dy"":176,""t"":4083},{""x"":1564,""y"":457,""dx"":113,""dy"":176,""t"":4118},{""x"":1553,""y"":484,""dx"":102,""dy"":203,""t"":4151},{""x"":1557,""y"":523,""dx"":106,""dy"":242,""t"":4185},{""x"":1560,""y"":555,""dx"":109,""dy"":274,""t"":4218},{""x"":1524,""y"":588,""dx"":73,""dy"":307,""t"":4254},{""x"":1502,""y"":613,""dx"":51,""dy"":332,""t"":4288},{""x"":1473,""y"":629,""dx"":22,""dy"":348,""t"":4322},{""x"":1444,""y"":542,""dx"":-7,""dy"":261,""t"":4357},{""x"":1459,""y"":483,""dx"":8,""dy"":202,""t"":4390},{""x"":1418,""y"":465,""dx"":-33,""dy"":184,""t"":4425},{""x"":1397,""y"":440,""dx"":-54,""dy"":159,""t"":4457},{""x"":1389,""y"":382,""dx"":-62,""dy"":101,""t"":4492},{""x"":1393,""y"":407,""dx"":-58,""dy"":126,""t"":4526},{""x"":1380,""y"":382,""dx"":-71,""dy"":101,""t"":4560},{""x"":1383,""y"":375,""dx"":-68,""dy"":94,""t"":4591},{""x"":1396,""y"":425,""dx"":-55,""dy"":144,""t"":4629},{""x"":1372,""y"":413,""dx"":-79,""dy"":132,""t"":4661},{""x"":1375,""y"":430,""dx"":-76,""dy"":149,""t"":4695},{""x"":1380,""y"":384,""dx"":-71,""dy"":103,""t"":4729},{""x"":1396,""y"":369,""dx"":-55,""dy"":88,""t"":4764},{""x"":1386,""y"":361,""dx"":-65,""dy"":80,""t"":4799},{""x"":1379,""y"":322,""dx"":-72,""dy"":41,""t"":4832},{""x"":1404,""y"":324,""dx"":-47,""dy"":43,""t"":4866},{""x"":1407,""y"":314,""dx"":-44,""dy"":33,""t"":4900},{""x"":1428,""y"":318,""dx"":-23,""dy"":37,""t"":4935},{""x"":1379,""y"":322,""dx"":-72,""dy"":41,""t"":4968},{""x"":1357,""y"":291,""dx"":-94,""dy"":10,""t"":5002},{""x"":1347,""y"":294,""dx"":-104,""dy"":13,""t"":5036},{""x"":1360,""y"":313,""dx"":-91,""dy"":32,""t"":5070},{""x"":1367,""y"":300,""dx"":-84,""dy"":19,""t"":5104},{""x"":1371,""y"":265,""dx"":-80,""dy"":-16,""t"":5138},{""x"":1375,""y"":277,""dx"":-76,""dy"":-4,""t"":5172},{""x"":1364,""y"":243,""dx"":-87,""dy"":-38,""t"":5207},{""x"":1356,""y"":249,""dx"":-95,""dy"":-32,""t"":5240},{""x"":1345,""y"":263,""dx"":-106,""dy"":-18,""t"":5274},{""x"":1388,""y"":364,""dx"":-63,""dy"":83,""t"":5308},{""x"":1373,""y"":355,""dx"":-78,""dy"":74,""t"":5341},{""x"":1366,""y"":361,""dx"":-85,""dy"":80,""t"":5377},{""x"":1379,""y"":411,""dx"":-72,""dy"":130,""t"":5410},{""x"":1415,""y"":470,""dx"":-36,""dy"":189,""t"":5443},{""x"":1400,""y"":455,""dx"":-51,""dy"":174,""t"":5477},{""x"":1369,""y"":483,""dx"":-82,""dy"":202,""t"":5512},{""x"":1355,""y"":419,""dx"":-96,""dy"":138,""t"":5546},{""x"":1360,""y"":436,""dx"":-91,""dy"":155,""t"":5580},{""x"":1354,""y"":480,""dx"":-97,""dy"":199,""t"":5613},{""x"":1381,""y"":430,""dx"":-70,""dy"":149,""t"":5649},{""x"":1379,""y"":450,""dx"":-72,""dy"":169,""t"":5682},{""x"":1421,""y"":453,""dx"":-30,""dy"":172,""t"":5715},{""x"":1437,""y"":486,""dx"":-14,""dy"":205,""t"":5749},{""x"":1421,""y"":490,""dx"":-30,""dy"":209,""t"":5783},{""x"":1431,""y"":500,""dx"":-20,""dy"":219,""t"":5818},{""x"":1434,""y"":464,""dx"":-17,""dy"":183,""t"":5852},{""x"":1450,""y"":443,""dx"":-1,""dy"":162,""t"":5886},{""x"":1468,""y"":433,""dx"":17,""dy"":152,""t"":5920},{""x"":1476,""y"":407,""dx"":25,""dy"":126,""t"":5953},{""x"":1466,""y"":369,""dx"":15,""dy"":88,""t"":5987}],[{""x"":936,""y"":751,""dx"":-35,""dy"":200,""t"":7009},{""x"":929,""y"":693,""dx"":-42,""dy"":142,""t"":7041},{""x"":929,""y"":639,""dx"":-42,""dy"":88,""t"":7076},{""x"":977,""y"":619,""dx"":6,""dy"":68,""t"":7110},{""x"":994,""y"":558,""dx"":23,""dy"":7,""t"":7143},{""x"":975,""y"":512,""dx"":4,""dy"":-39,""t"":7179},{""x"":983,""y"":526,""dx"":12,""dy"":-25,""t"":7212},{""x"":966,""y"":535,""dx"":-5,""dy"":-16,""t"":7246},{""x"":985,""y"":547,""dx"":14,""dy"":-4,""t"":7279},{""x"":990,""y"":579,""dx"":19,""dy"":28,""t"":7314},{""x"":992,""y"":584,""dx"":21,""dy"":33,""t"":7348},{""x"":965,""y"":590,""dx"":-6,""dy"":39,""t"":7382},{""x"":969,""y"":595,""dx"":-2,""dy"":44,""t"":7416},{""x"":917,""y"":569,""dx"":-54,""dy"":18,""t"":7449},{""x"":901,""y"":587,""dx"":-70,""dy"":36,""t"":7484},{""x"":902,""y"":585,""dx"":-69,""dy"":34,""t"":7518},{""x"":891,""y"":586,""dx"":-80,""dy"":35,""t"":7551},{""x"":886,""y"":551,""dx"":-85,""dy"":0,""t"":7586},{""x"":912,""y"":561,""dx"":-59,""dy"":10,""t"":7619},{""x"":977,""y"":580,""dx"":6,""dy"":29,""t"":7653},{""x"":953,""y"":571,""dx"":-18,""dy"":20,""t"":7688},{""x"":939,""y"":601,""dx"":-32,""dy"":50,""t"":7721},{""x"":928,""y"":616,""dx"":-43,""dy"":65,""t"":7753},{""x"":936,""y"":617,""dx"":-35,""dy"":66,""t"":7790},{""x"":953,""y"":636,""dx"":-18,""dy"":85,""t"":7825},{""x"":983,""y"":650,""dx"":12,""dy"":99,""t"":7858},{""x"":979,""y"":656,""dx"":8,""dy"":105,""t"":7891},{""x"":982,""y"":613,""dx"":11,""dy"":62,""t"":7925},{""x"":978,""y"":636,""dx"":7,""dy"":85,""t"":7960},{""x"":984,""y"":632,""dx"":13,""dy"":81,""t"":7993},{""x"":976,""y"":655,""dx"":5,""dy"":104,""t"":8028},{""x"":971,""y"":632,""dx"":0,""dy"":81,""t"":8061},{""x"":947,""y"":611,""dx"":-24,""dy"":60,""t"":8097},{""x"":952,""y"":606,""dx"":-19,""dy"":55,""t"":8130},{""x"":964,""y"":614,""dx"":-7,""dy"":63,""t"":8162},{""x"":964,""y"":601,""dx"":-7,""dy"":50,""t"":8198},{""x"":952,""y"":611,""dx"":-19,""dy"":60,""t"":8232},{""x"":970,""y"":607,""dx"":-1,""dy"":56,""t"":8265},{""x"":989,""y"":639,""dx"":18,""dy"":88,""t"":8299},{""x"":969,""y"":643,""dx"":-2,""dy"":92,""t"":8334},{""x"":957,""y"":629,""dx"":-14,""dy"":78,""t"":8368},{""x"":943,""y"":585,""dx"":-28,""dy"":34,""t"":8401},{""x"":929,""y"":587,""dx"":-42,""dy"":36,""t"":8437},{""x"":912,""y"":569,""dx"":-59,""dy"":18,""t"":8470},{""x"":953,""y"":574,""dx"":-18,""dy"":23,""t"":8503},{""x"":1005,""y"":572,""dx"":34,""dy"":21,""t"":8538},{""x"":987,""y"":566,""dx"":16,""dy"":15,""t"":8573},{""x"":971,""y"":592,""dx"":0,""dy"":41,""t"":8605},{""x"":935,""y"":600,""dx"":-36,""dy"":49,""t"":8640},{""x"":945,""y"":574,""dx"":-26,""dy"":23,""t"":8674},{""x"":987,""y"":606,""dx"":16,""dy"":55,""t"":8707},{""x"":955,""y"":628,""dx"":-16,""dy"":77,""t"":8741},{""x"":981,""y"":615,""dx"":10,""dy"":64,""t"":8776},{""x"":1015,""y"":612,""dx"":44,""dy"":61,""t"":8810},{""x"":1027,""y"":590,""dx"":56,""dy"":39,""t"":8845},{""x"":1036,""y"":571,""dx"":65,""dy"":20,""t"":8877},{""x"":1024,""y"":570,""dx"":53,""dy"":19,""t"":8912},{""x"":1007,""y"":556,""dx"":36,""dy"":5,""t"":8946},{""x"":1037,""y"":562,""dx"":66,""dy"":11,""t"":8980},{""x"":1025,""y"":555,""dx"":54,""dy"":4,""t"":9014}],[{""x"":614,""y"":748,""dx"":123,""dy"":-73,""t"":10036},{""x"":631,""y"":734,""dx"":140,""dy"":-87,""t"":10069},{""x"":645,""y"":749,""dx"":154,""dy"":-72,""t"":10101},{""x"":652,""y"":782,""dx"":161,""dy"":-39,""t"":10137},{""x"":645,""y"":774,""dx"":154,""dy"":-47,""t"":10169},{""x"":668,""y"":821,""dx"":177,""dy"":0,""t"":10204},{""x"":658,""y"":789,""dx"":167,""dy"":-32,""t"":10238},{""x"":646,""y"":761,""dx"":155,""dy"":-60,""t"":10272},{""x"":672,""y"":748,""dx"":181,""dy"":-73,""t"":10306},{""x"":657,""y"":723,""dx"":166,""dy"":-98,""t"":10340},{""x"":668,""y"":703,""dx"":177,""dy"":-118,""t"":10374},{""x"":665,""y"":677,""dx"":174,""dy"":-144,""t"":10408},{""x"":674,""y"":692,""dx"":183,""dy"":-129,""t"":10442},{""x"":676,""y"":709,""dx"":185,""dy"":-112,""t"":10475},{""x"":681,""y"":726,""dx"":190,""dy"":-95,""t"":10510},{""x"":688,""y"":723,""dx"":197,""dy"":-98,""t"":10545},{""x"":720,""y"":695,""dx"":229,""dy"":-126,""t"":10578},{""x"":725,""y"":681,""dx"":234,""dy"":-140,""t"":10612},{""x"":721,""y"":672,""dx"":230,""dy"":-149,""t"":10646},{""x"":697,""y"":652,""dx"":206,""dy"":-169,""t"":10680},{""x"":687,""y"":629,""dx"":196,""dy"":-192,""t"":10713},{""x"":664,""y"":658,""dx"":173,""dy"":-163,""t"":10748},{""x"":649,""y"":660,""dx"":158,""dy"":-161,""t"":10782},{""x"":619,""y"":656,""dx"":128,""dy"":-165,""t"":10815},{""x"":636,""y"":682,""dx"":145,""dy"":-139,""t"":10850},{""x"":634,""y"":675,""dx"":143,""dy"":-146,""t"":10884},{""x"":632,""y"":668,""dx"":141,""dy"":-153,""t"":10918},{""x"":638,""y"":682,""dx"":147,""dy"":-139,""t"":10952},{""x"":621,""y"":744,""dx"":130,""dy"":-77,""t"":10987},{""x"":636,""y"":726,""dx"":145,""dy"":-95,""t"":11020},{""x"":643,""y"":695,""dx"":152,""dy"":-126,""t"":11053},{""x"":647,""y"":704,""dx"":156,""dy"":-117,""t"":11088},{""x"":641,""y"":700,""dx"":150,""dy"":-121,""t"":11122},{""x"":629,""y"":683,""dx"":138,""dy"":-138,""t"":11156},{""x"":644,""y"":676,""dx"":153,""dy"":-145,""t"":11190},{""x"":627,""y"":728,""dx"":136,""dy"":-93,""t"":11224},{""x"":633,""y"":722,""dx"":142,""dy"":-99,""t"":11257},{""x"":644,""y"":733,""dx"":153,""dy"":-88,""t"":11292},{""x"":653,""y"":742,""dx"":162,""dy"":-79,""t"":11325},{""x"":668,""y"":730,""dx"":177,""dy"":-91,""t"":11360},{""x"":641,""y"":770,""dx"":150,""dy"":-51,""t"":11394},{""x"":626,""y"":746,""dx"":135,""dy"":-75,""t"":11428},{""x"":632,""y"":745,""dx"":141,""dy"":-76,""t"":11462},{""x"":646,""y"":714,""dx"":155,""dy"":-107,""t"":11495},{""x"":655,""y"":730,""dx"":164,""dy"":-91,""t"":11529},{""x"":658,""y"":745,""dx"":167,""dy"":-76,""t"":11564},{""x"":652,""y"":736,""dx"":161,""dy"":-85,""t"":11599},{""x"":654,""y"":727,""dx"":163,""dy"":-94,""t"":11632},{""x"":644,""y"":712,""dx"":153,""dy"":-109,""t"":11665},{""x"":629,""y"":706,""dx"":138,""dy"":-115,""t"":11699},{""x"":635,""y"":705,""dx"":144,""dy"":-116,""t"":11731},{""x"":644,""y"":719,""dx"":153,""dy"":-102,""t"":11767},{""x"":643,""y"":729,""dx"":152,""dy"":-92,""t"":11801},{""x"":629,""y"":751,""dx"":138,""dy"":-70,""t"":11836},{""x"":648,""y"":807,""dx"":157,""dy"":-14,""t"":11870},{""x"":660,""y"":785,""dx"":169,""dy"":-36,""t"":11906},{""x"":651,""y"":799,""dx"":160,""dy"":-22,""t"":11938},{""x"":637,""y"":782,""dx"":146,""dy"":-39,""t"":11972},{""x"":626,""y"":739,""dx"":135,""dy"":-82,""t"":12005},{""x"":619,""y"":711,""dx"":128,""dy"":-110,""t"":12039}],[{""x"":1379,""y"":712,""dx"":-72,""dy"":-109,""t"":13061},{""x"":1380,""y"":715,""dx"":-71,""dy"":-106,""t"":13094},{""x"":1365,""y"":736,""dx"":-86,""dy"":-85,""t"":13128},{""x"":1387,""y"":749,""dx"":-64,""dy"":-72,""t"":13161},{""x"":1393,""y"":778,""dx"":-58,""dy"":-43,""t"":13196},{""x"":1386,""y"":816,""dx"":-65,""dy"":-5,""t"":13230},{""x"":1354,""y"":805,""dx"":-97,""dy"":-16,""t"":13263},{""x"":1362,""y"":808,""dx"":-89,""dy"":-13,""t"":13298},{""x"":1371,""y"":807,""dx"":-80,""dy"":-14,""t"":13330},{""x"":1356,""y"":800,""dx"":-95,""dy"":-21,""t"":13366},{""x"":1350,""y"":802,""dx"":-101,""dy"":-19,""t"":13400},{""x"":1377,""y"":794,""dx"":-74,""dy"":-27,""t"":13433},{""x"":1402,""y"":797,""dx"":-49,""dy"":-24,""t"":13469},{""x"":1403,""y"":755,""dx"":-48,""dy"":-66,""t"":13502},{""x"":1386,""y"":764,""dx"":-65,""dy"":-57,""t"":13537},{""x"":1381,""y"":795,""dx"":-70,""dy"":-26,""t"":13570},{""x"":1393,""y"":791,""dx"":-58,""dy"":-30,""t"":13605},{""x"":1393,""y"":831,""dx"":-58,""dy"":10,""t"":13638},{""x"":1393,""y"":815,""dx"":-58,""dy"":-6,""t"":13672},{""x"":1394,""y"":836,""dx"":-57,""dy"":15,""t"":13706},{""x"":1397,""y"":840,""dx"":-54,""dy"":19,""t"":13741},{""x"":1402,""y"":828,""dx"":-49,""dy"":7,""t"":13774},{""x"":1386,""y"":808,""dx"":-65,""dy"":-13,""t"":13808},{""x"":1381,""y"":805,""dx"":-70,""dy"":-16,""t"":13842},{""x"":1396,""y"":796,""dx"":-55,""dy"":-25,""t"":13875},{""x"":1394,""y"":809,""dx"":-57,""dy"":-12,""t"":13910},{""x"":1377,""y"":823,""dx"":-74,""dy"":2,""t"":13944},{""x"":1352,""y"":828,""dx"":-99,""dy"":7,""t"":13978},{""x"":1380,""y"":844,""dx"":-71,""dy"":23,""t"":14011},{""x"":1400,""y"":856,""dx"":-51,""dy"":35,""t"":14045},{""x"":1420,""y"":871,""dx"":-31,""dy"":50,""t"":14081},{""x"":1440,""y"":893,""dx"":-11,""dy"":72,""t"":14114},{""x"":1425,""y"":888,""dx"":-26,""dy"":67,""t"":14147},{""x"":1401,""y"":918,""dx"":-50,""dy"":97,""t"":14183},{""x"":1429,""y"":973,""dx"":-22,""dy"":152,""t"":14217},{""x"":1431,""y"":982,""dx"":-20,""dy"":161,""t"":14249},{""x"":1440,""y"":984,""dx"":-11,""dy"":163,""t"":14284},{""x"":1439,""y"":1024,""dx"":-12,""dy"":203,""t"":14318},{""x"":1406,""y"":976,""dx"":-45,""dy"":155,""t"":14351},{""x"":1404,""y"":949,""dx"":-47,""dy"":128,""t"":14386},{""x"":1399,""y"":943,""dx"":-52,""dy"":122,""t"":14420},{""x"":1423,""y"":909,""dx"":-28,""dy"":88,""t"":14454},{""x"":1402,""y"":863,""dx"":-49,""dy"":42,""t"":14487},{""x"":1383,""y"":806,""dx"":-68,""dy"":-15,""t"":14522},{""x"":1400,""y"":817,""dx"":-51,""dy"":-4,""t"":14556},{""x"":1385,""y"":852,""dx"":-66,""dy"":31,""t"":14590},{""x"":1398,""y"":823,""dx"":-53,""dy"":2,""t"":14625},{""x"":1390,""y"":808,""dx"":-61,""dy"":-13,""t"":14659},{""x"":1369,""y"":816,""dx"":-82,""dy"":-5,""t"":14691},{""x"":1371,""y"":843,""dx"":-80,""dy"":22,""t"":14725},{""x"":1349,""y"":834,""dx"":-102,""dy"":13,""t"":14759},{""x"":1354,""y"":859,""dx"":-97,""dy"":38,""t"":14793},{""x"":1382,""y"":863,""dx"":-69,""dy"":42,""t"":14828},{""x"":1366,""y"":859,""dx"":-85,""dy"":38,""t"":14862},{""x"":1362,""y"":874,""dx"":-89,""dy"":53,""t"":14894},{""x"":1385,""y"":902,""dx"":-66,""dy"":81,""t"":14930},{""x"":1357,""y"":890,""dx"":-94,""dy"":69,""t"":14964},{""x"":1332,""y"":831,""dx"":-119,""dy"":10,""t"":14998},{""x"":1313,""y"":832,""dx"":-138,""dy"":11,""t"":15032}]]","[100,72.88135593220339,98.33333333333333,68.33333333333333,98.30508474576271]","[{""x"":-24.083333333333332,""y"":47.21666666666667,""r"":87.75842685705135},{""x"":-31.8135593220339,""y"":131.135593220339,""r"":77.88552394741308},{""x"":-6.4,""y"":47.45,""r"":59.36513567991497},{""x"":160.28333333333333,""y"":-99.16666666666667,""r"":53.32773799158285},{""x"":-64.13559322033899,""y"":20.10169491525424,""r"":46.01762648938094}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.43","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","73059","0.0-6.0-0.0","","","","","535"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","74099","0.0-6.0-1.0","","","","","527"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","75119","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","17","77132","0.0-6.0-2.0-1.0","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":874,""y"":512,""t"":3},{""x"":859,""y"":536,""t"":38},{""x"":880,""y"":584,""t"":77},{""x"":853,""y"":644,""t"":106},{""x"":836,""y"":672,""t"":140},{""x"":854,""y"":706,""t"":187},{""x"":882,""y"":797,""t"":214},{""x"":905,""y"":813,""t"":241},{""x"":909,""y"":862,""t"":281},{""x"":915,""y"":1038,""t"":310},{""x"":934,""y"":1242,""t"":344},{""x"":931,""y"":1400,""t"":381},{""x"":929,""y"":1525,""t"":410},{""x"":929,""y"":1569,""t"":454},{""x"":873,""y"":1551,""t"":481},{""x"":854,""y"":1517,""t"":513},{""x"":845,""y"":1437,""t"":550},{""x"":785,""y"":1340,""t"":582},{""x"":821,""y"":1422,""t"":621},{""x"":805,""y"":1469,""t"":648},{""x"":786,""y"":1496,""t"":685},{""x"":777,""y"":1520,""t"":718},{""x"":756,""y"":1544,""t"":755},{""x"":759,""y"":1535,""t"":785},{""x"":793,""y"":1404,""t"":834},{""x"":823,""y"":1290,""t"":855},{""x"":829,""y"":1182,""t"":887},{""x"":789,""y"":1091,""t"":925},{""x"":750,""y"":1033,""t"":954},{""x"":683,""y"":960,""t"":989},{""x"":625,""y"":909,""t"":1024},{""x"":607,""y"":926,""t"":1071},{""x"":624,""y"":950,""t"":1099},{""x"":647,""y"":1020,""t"":1126},{""x"":697,""y"":939,""t"":1164},{""x"":736,""y"":893,""t"":1194},{""x"":714,""y"":980,""t"":1228},{""x"":775,""y"":1118,""t"":1261},{""x"":857,""y"":1234,""t"":1304},{""x"":928,""y"":1372,""t"":1332},{""x"":908,""y"":1461,""t"":1363},{""x"":880,""y"":1467,""t"":1399},{""x"":832,""y"":1477,""t"":1446},{""x"":803,""y"":1433,""t"":1473},{""x"":746,""y"":1381,""t"":1499},{""x"":766,""y"":1245,""t"":1538},{""x"":804,""y"":1110,""t"":1569},{""x"":823,""y"":1033,""t"":1614},{""x"":840,""y"":971,""t"":1635},{""x"":878,""y"":833,""t"":1670},{""x"":890,""y"":782,""t"":1710},{""x"":881,""y"":728,""t"":1738},{""x"":882,""y"":697,""t"":1771},{""x"":869,""y"":686,""t"":1819},{""x"":917,""y"":637,""t"":1845},{""x"":904,""y"":696,""t"":1874},{""x"":925,""y"":724,""t"":1914},{""x"":953,""y"":761,""t"":1941},{""x"":976,""y"":761,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","78755","0.0-6.0-2.0-2.0","","","","","612","5","","","","","","","","","","","","","","","","","","false","purple","2"
"","html-keyboard-response","19","79775","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""2"",""6"",""2"",""8"",""6"",""5"",""2"",""5"",""5"",""8"",""5"",""8"",""4"",""5"",""6"",""8"",""4"",""4"",""5"",""4"",""4"",""6"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""2"",""6"",""5"",""6"",""4"",""8"",""6"",""8"",""2"",""8"",""4"",""5"",""2"",""4"",""6"",""5"",""5"",""6"",""2"",""2"",""8""]","1000","color","4","","","","","",""
