"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","46737","0.0-5.0-4.0-0.0-0.0","","","","","783","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","56042","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","56656","0.0-5.0-4.0-0.0-2.0","","","","","614","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","74130","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":536,""y"":281,""dx"":45,""dy"":0,""t"":989},{""x"":550,""y"":287,""dx"":59,""dy"":6,""t"":1024},{""x"":550,""y"":266,""dx"":59,""dy"":-15,""t"":1057},{""x"":511,""y"":262,""dx"":20,""dy"":-19,""t"":1092},{""x"":529,""y"":252,""dx"":38,""dy"":-29,""t"":1126},{""x"":475,""y"":173,""dx"":-16,""dy"":-108,""t"":1159},{""x"":484,""y"":170,""dx"":-7,""dy"":-111,""t"":1194},{""x"":430,""y"":117,""dx"":-61,""dy"":-164,""t"":1229},{""x"":494,""y"":148,""dx"":3,""dy"":-133,""t"":1262},{""x"":457,""y"":123,""dx"":-34,""dy"":-158,""t"":1296},{""x"":496,""y"":142,""dx"":5,""dy"":-139,""t"":1329},{""x"":449,""y"":120,""dx"":-42,""dy"":-161,""t"":1364},{""x"":489,""y"":162,""dx"":-2,""dy"":-119,""t"":1398},{""x"":456,""y"":125,""dx"":-35,""dy"":-156,""t"":1432},{""x"":503,""y"":119,""dx"":12,""dy"":-162,""t"":1466},{""x"":486,""y"":93,""dx"":-5,""dy"":-188,""t"":1499},{""x"":534,""y"":146,""dx"":43,""dy"":-135,""t"":1533},{""x"":505,""y"":149,""dx"":14,""dy"":-132,""t"":1568},{""x"":535,""y"":225,""dx"":44,""dy"":-56,""t"":1603},{""x"":523,""y"":212,""dx"":32,""dy"":-69,""t"":1636},{""x"":524,""y"":251,""dx"":33,""dy"":-30,""t"":1670},{""x"":500,""y"":304,""dx"":9,""dy"":23,""t"":1704},{""x"":528,""y"":355,""dx"":37,""dy"":74,""t"":1738},{""x"":504,""y"":335,""dx"":13,""dy"":54,""t"":1772},{""x"":514,""y"":387,""dx"":23,""dy"":106,""t"":1806},{""x"":467,""y"":325,""dx"":-24,""dy"":44,""t"":1841},{""x"":462,""y"":301,""dx"":-29,""dy"":20,""t"":1874},{""x"":446,""y"":251,""dx"":-45,""dy"":-30,""t"":1909},{""x"":464,""y"":248,""dx"":-27,""dy"":-33,""t"":1942},{""x"":435,""y"":226,""dx"":-56,""dy"":-55,""t"":1976},{""x"":417,""y"":280,""dx"":-74,""dy"":-1,""t"":2010},{""x"":432,""y"":310,""dx"":-59,""dy"":29,""t"":2044},{""x"":448,""y"":282,""dx"":-43,""dy"":1,""t"":2078},{""x"":458,""y"":271,""dx"":-33,""dy"":-10,""t"":2112},{""x"":465,""y"":256,""dx"":-26,""dy"":-25,""t"":2146},{""x"":484,""y"":254,""dx"":-7,""dy"":-27,""t"":2180},{""x"":476,""y"":198,""dx"":-15,""dy"":-83,""t"":2214},{""x"":512,""y"":211,""dx"":21,""dy"":-70,""t"":2247},{""x"":472,""y"":169,""dx"":-19,""dy"":-112,""t"":2282},{""x"":477,""y"":219,""dx"":-14,""dy"":-62,""t"":2316},{""x"":436,""y"":198,""dx"":-55,""dy"":-83,""t"":2351},{""x"":462,""y"":189,""dx"":-29,""dy"":-92,""t"":2384},{""x"":479,""y"":232,""dx"":-12,""dy"":-49,""t"":2418},{""x"":483,""y"":264,""dx"":-8,""dy"":-17,""t"":2451},{""x"":470,""y"":311,""dx"":-21,""dy"":30,""t"":2486},{""x"":467,""y"":349,""dx"":-24,""dy"":68,""t"":2520},{""x"":437,""y"":310,""dx"":-54,""dy"":29,""t"":2554},{""x"":425,""y"":339,""dx"":-66,""dy"":58,""t"":2586},{""x"":417,""y"":310,""dx"":-74,""dy"":29,""t"":2623},{""x"":430,""y"":295,""dx"":-61,""dy"":14,""t"":2655},{""x"":420,""y"":227,""dx"":-71,""dy"":-54,""t"":2690},{""x"":435,""y"":229,""dx"":-56,""dy"":-52,""t"":2724},{""x"":411,""y"":171,""dx"":-80,""dy"":-110,""t"":2758},{""x"":435,""y"":215,""dx"":-56,""dy"":-66,""t"":2791},{""x"":407,""y"":206,""dx"":-84,""dy"":-75,""t"":2826},{""x"":448,""y"":230,""dx"":-43,""dy"":-51,""t"":2859},{""x"":444,""y"":233,""dx"":-47,""dy"":-48,""t"":2894},{""x"":441,""y"":240,""dx"":-50,""dy"":-41,""t"":2927},{""x"":453,""y"":201,""dx"":-38,""dy"":-80,""t"":2962}],[{""x"":1452,""y"":116,""dx"":1,""dy"":-165,""t"":4015},{""x"":1452,""y"":123,""dx"":1,""dy"":-158,""t"":4050},{""x"":1449,""y"":132,""dx"":-2,""dy"":-149,""t"":4083},{""x"":1492,""y"":145,""dx"":41,""dy"":-136,""t"":4118},{""x"":1505,""y"":163,""dx"":54,""dy"":-118,""t"":4152},{""x"":1515,""y"":177,""dx"":64,""dy"":-104,""t"":4183},{""x"":1542,""y"":159,""dx"":91,""dy"":-122,""t"":4220},{""x"":1540,""y"":156,""dx"":89,""dy"":-125,""t"":4254},{""x"":1537,""y"":173,""dx"":86,""dy"":-108,""t"":4288},{""x"":1524,""y"":189,""dx"":73,""dy"":-92,""t"":4322},{""x"":1521,""y"":192,""dx"":70,""dy"":-89,""t"":4356},{""x"":1516,""y"":159,""dx"":65,""dy"":-122,""t"":4390},{""x"":1513,""y"":129,""dx"":62,""dy"":-152,""t"":4424},{""x"":1495,""y"":100,""dx"":44,""dy"":-181,""t"":4458},{""x"":1511,""y"":110,""dx"":60,""dy"":-171,""t"":4493},{""x"":1548,""y"":156,""dx"":97,""dy"":-125,""t"":4540},{""x"":1556,""y"":142,""dx"":105,""dy"":-139,""t"":4563},{""x"":1520,""y"":127,""dx"":69,""dy"":-154,""t"":4592},{""x"":1536,""y"":115,""dx"":85,""dy"":-166,""t"":4627},{""x"":1558,""y"":105,""dx"":107,""dy"":-176,""t"":4662},{""x"":1540,""y"":101,""dx"":89,""dy"":-180,""t"":4695},{""x"":1519,""y"":111,""dx"":68,""dy"":-170,""t"":4729},{""x"":1519,""y"":131,""dx"":68,""dy"":-150,""t"":4764},{""x"":1525,""y"":137,""dx"":74,""dy"":-144,""t"":4798},{""x"":1519,""y"":103,""dx"":68,""dy"":-178,""t"":4831},{""x"":1538,""y"":114,""dx"":87,""dy"":-167,""t"":4866},{""x"":1526,""y"":119,""dx"":75,""dy"":-162,""t"":4899},{""x"":1527,""y"":99,""dx"":76,""dy"":-182,""t"":4934},{""x"":1500,""y"":96,""dx"":49,""dy"":-185,""t"":4968},{""x"":1515,""y"":94,""dx"":64,""dy"":-187,""t"":5001},{""x"":1471,""y"":90,""dx"":20,""dy"":-191,""t"":5036},{""x"":1496,""y"":84,""dx"":45,""dy"":-197,""t"":5070},{""x"":1467,""y"":104,""dx"":16,""dy"":-177,""t"":5104},{""x"":1492,""y"":71,""dx"":41,""dy"":-210,""t"":5138},{""x"":1476,""y"":97,""dx"":25,""dy"":-184,""t"":5172},{""x"":1490,""y"":69,""dx"":39,""dy"":-212,""t"":5205},{""x"":1498,""y"":99,""dx"":47,""dy"":-182,""t"":5240},{""x"":1504,""y"":108,""dx"":53,""dy"":-173,""t"":5274},{""x"":1521,""y"":115,""dx"":70,""dy"":-166,""t"":5309},{""x"":1558,""y"":79,""dx"":107,""dy"":-202,""t"":5342},{""x"":1580,""y"":80,""dx"":129,""dy"":-201,""t"":5375},{""x"":1608,""y"":79,""dx"":157,""dy"":-202,""t"":5410},{""x"":1599,""y"":94,""dx"":148,""dy"":-187,""t"":5445},{""x"":1569,""y"":76,""dx"":118,""dy"":-205,""t"":5478},{""x"":1522,""y"":56,""dx"":71,""dy"":-225,""t"":5512},{""x"":1547,""y"":63,""dx"":96,""dy"":-218,""t"":5546},{""x"":1542,""y"":106,""dx"":91,""dy"":-175,""t"":5579},{""x"":1559,""y"":105,""dx"":108,""dy"":-176,""t"":5614},{""x"":1549,""y"":130,""dx"":98,""dy"":-151,""t"":5648},{""x"":1532,""y"":124,""dx"":81,""dy"":-157,""t"":5682},{""x"":1465,""y"":134,""dx"":14,""dy"":-147,""t"":5715},{""x"":1450,""y"":127,""dx"":-1,""dy"":-154,""t"":5747},{""x"":1435,""y"":156,""dx"":-16,""dy"":-125,""t"":5784},{""x"":1484,""y"":164,""dx"":33,""dy"":-117,""t"":5818},{""x"":1479,""y"":149,""dx"":28,""dy"":-132,""t"":5852},{""x"":1479,""y"":186,""dx"":28,""dy"":-95,""t"":5886},{""x"":1498,""y"":204,""dx"":47,""dy"":-77,""t"":5919},{""x"":1490,""y"":169,""dx"":39,""dy"":-112,""t"":5954},{""x"":1497,""y"":153,""dx"":46,""dy"":-128,""t"":5987}],[{""x"":1075,""y"":428,""dx"":104,""dy"":-123,""t"":7043},{""x"":1118,""y"":446,""dx"":147,""dy"":-105,""t"":7076},{""x"":1107,""y"":458,""dx"":136,""dy"":-93,""t"":7110},{""x"":1120,""y"":442,""dx"":149,""dy"":-109,""t"":7144},{""x"":1105,""y"":466,""dx"":134,""dy"":-85,""t"":7178},{""x"":1132,""y"":467,""dx"":161,""dy"":-84,""t"":7212},{""x"":1112,""y"":502,""dx"":141,""dy"":-49,""t"":7245},{""x"":1124,""y"":464,""dx"":153,""dy"":-87,""t"":7280},{""x"":1109,""y"":463,""dx"":138,""dy"":-88,""t"":7315},{""x"":1111,""y"":478,""dx"":140,""dy"":-73,""t"":7348},{""x"":1091,""y"":474,""dx"":120,""dy"":-77,""t"":7382},{""x"":1086,""y"":480,""dx"":115,""dy"":-71,""t"":7416},{""x"":1067,""y"":511,""dx"":96,""dy"":-40,""t"":7450},{""x"":1057,""y"":520,""dx"":86,""dy"":-31,""t"":7484},{""x"":1072,""y"":518,""dx"":101,""dy"":-33,""t"":7517},{""x"":1066,""y"":488,""dx"":95,""dy"":-63,""t"":7552},{""x"":1070,""y"":474,""dx"":99,""dy"":-77,""t"":7586},{""x"":1051,""y"":467,""dx"":80,""dy"":-84,""t"":7619},{""x"":1029,""y"":430,""dx"":58,""dy"":-121,""t"":7654},{""x"":1028,""y"":447,""dx"":57,""dy"":-104,""t"":7687},{""x"":1025,""y"":458,""dx"":54,""dy"":-93,""t"":7720},{""x"":1047,""y"":435,""dx"":76,""dy"":-116,""t"":7756},{""x"":1050,""y"":465,""dx"":79,""dy"":-86,""t"":7790},{""x"":1061,""y"":457,""dx"":90,""dy"":-94,""t"":7824},{""x"":1055,""y"":450,""dx"":84,""dy"":-101,""t"":7858},{""x"":1083,""y"":460,""dx"":112,""dy"":-91,""t"":7891},{""x"":1069,""y"":474,""dx"":98,""dy"":-77,""t"":7926},{""x"":1054,""y"":453,""dx"":83,""dy"":-98,""t"":7960},{""x"":1051,""y"":421,""dx"":80,""dy"":-130,""t"":7995},{""x"":1056,""y"":430,""dx"":85,""dy"":-121,""t"":8038},{""x"":1038,""y"":439,""dx"":67,""dy"":-112,""t"":8075},{""x"":1034,""y"":441,""dx"":63,""dy"":-110,""t"":8099},{""x"":1025,""y"":438,""dx"":54,""dy"":-113,""t"":8128},{""x"":1022,""y"":465,""dx"":51,""dy"":-86,""t"":8164},{""x"":1016,""y"":482,""dx"":45,""dy"":-69,""t"":8199},{""x"":1029,""y"":512,""dx"":58,""dy"":-39,""t"":8232},{""x"":1037,""y"":543,""dx"":66,""dy"":-8,""t"":8265},{""x"":1069,""y"":531,""dx"":98,""dy"":-20,""t"":8300},{""x"":1079,""y"":552,""dx"":108,""dy"":1,""t"":8333},{""x"":1094,""y"":571,""dx"":123,""dy"":20,""t"":8367},{""x"":1097,""y"":590,""dx"":126,""dy"":39,""t"":8402},{""x"":1101,""y"":592,""dx"":130,""dy"":41,""t"":8436},{""x"":1089,""y"":616,""dx"":118,""dy"":65,""t"":8470},{""x"":1110,""y"":620,""dx"":139,""dy"":69,""t"":8504},{""x"":1077,""y"":598,""dx"":106,""dy"":47,""t"":8537},{""x"":1091,""y"":591,""dx"":120,""dy"":40,""t"":8572},{""x"":1078,""y"":581,""dx"":107,""dy"":30,""t"":8606},{""x"":1081,""y"":617,""dx"":110,""dy"":66,""t"":8640},{""x"":1088,""y"":608,""dx"":117,""dy"":57,""t"":8674},{""x"":1106,""y"":616,""dx"":135,""dy"":65,""t"":8709},{""x"":1136,""y"":578,""dx"":165,""dy"":27,""t"":8742},{""x"":1130,""y"":576,""dx"":159,""dy"":25,""t"":8776},{""x"":1127,""y"":618,""dx"":156,""dy"":67,""t"":8809},{""x"":1131,""y"":617,""dx"":160,""dy"":66,""t"":8845},{""x"":1134,""y"":613,""dx"":163,""dy"":62,""t"":8878},{""x"":1125,""y"":617,""dx"":154,""dy"":66,""t"":8911},{""x"":1123,""y"":584,""dx"":152,""dy"":33,""t"":8946},{""x"":1102,""y"":583,""dx"":131,""dy"":32,""t"":8980},{""x"":1093,""y"":612,""dx"":122,""dy"":61,""t"":9014}],[{""x"":477,""y"":767,""dx"":-14,""dy"":-54,""t"":10034},{""x"":489,""y"":810,""dx"":-2,""dy"":-11,""t"":10067},{""x"":501,""y"":802,""dx"":10,""dy"":-19,""t"":10101},{""x"":483,""y"":774,""dx"":-8,""dy"":-47,""t"":10136},{""x"":496,""y"":777,""dx"":5,""dy"":-44,""t"":10170},{""x"":481,""y"":773,""dx"":-10,""dy"":-48,""t"":10204},{""x"":502,""y"":789,""dx"":11,""dy"":-32,""t"":10238},{""x"":492,""y"":793,""dx"":1,""dy"":-28,""t"":10272},{""x"":481,""y"":780,""dx"":-10,""dy"":-41,""t"":10306},{""x"":502,""y"":785,""dx"":11,""dy"":-36,""t"":10340},{""x"":480,""y"":773,""dx"":-11,""dy"":-48,""t"":10374},{""x"":483,""y"":747,""dx"":-8,""dy"":-74,""t"":10409},{""x"":473,""y"":739,""dx"":-18,""dy"":-82,""t"":10442},{""x"":455,""y"":702,""dx"":-36,""dy"":-119,""t"":10475},{""x"":436,""y"":666,""dx"":-55,""dy"":-155,""t"":10510},{""x"":464,""y"":704,""dx"":-27,""dy"":-117,""t"":10544},{""x"":446,""y"":651,""dx"":-45,""dy"":-170,""t"":10578},{""x"":477,""y"":657,""dx"":-14,""dy"":-164,""t"":10611},{""x"":477,""y"":661,""dx"":-14,""dy"":-160,""t"":10646},{""x"":495,""y"":694,""dx"":4,""dy"":-127,""t"":10680},{""x"":476,""y"":668,""dx"":-15,""dy"":-153,""t"":10714},{""x"":496,""y"":668,""dx"":5,""dy"":-153,""t"":10748},{""x"":497,""y"":732,""dx"":6,""dy"":-89,""t"":10782},{""x"":510,""y"":717,""dx"":19,""dy"":-104,""t"":10816},{""x"":551,""y"":760,""dx"":60,""dy"":-61,""t"":10850},{""x"":578,""y"":776,""dx"":87,""dy"":-45,""t"":10884},{""x"":530,""y"":744,""dx"":39,""dy"":-77,""t"":10918},{""x"":532,""y"":757,""dx"":41,""dy"":-64,""t"":10952},{""x"":516,""y"":717,""dx"":25,""dy"":-104,""t"":10986},{""x"":499,""y"":719,""dx"":8,""dy"":-102,""t"":11020},{""x"":488,""y"":690,""dx"":-3,""dy"":-131,""t"":11054},{""x"":472,""y"":702,""dx"":-19,""dy"":-119,""t"":11087},{""x"":463,""y"":693,""dx"":-28,""dy"":-128,""t"":11122},{""x"":437,""y"":670,""dx"":-54,""dy"":-151,""t"":11156},{""x"":433,""y"":672,""dx"":-58,""dy"":-149,""t"":11190},{""x"":416,""y"":655,""dx"":-75,""dy"":-166,""t"":11223},{""x"":425,""y"":664,""dx"":-66,""dy"":-157,""t"":11258},{""x"":433,""y"":672,""dx"":-58,""dy"":-149,""t"":11290},{""x"":457,""y"":643,""dx"":-34,""dy"":-178,""t"":11326},{""x"":462,""y"":670,""dx"":-29,""dy"":-151,""t"":11359},{""x"":476,""y"":720,""dx"":-15,""dy"":-101,""t"":11394},{""x"":471,""y"":741,""dx"":-20,""dy"":-80,""t"":11427},{""x"":464,""y"":705,""dx"":-27,""dy"":-116,""t"":11463},{""x"":485,""y"":767,""dx"":-6,""dy"":-54,""t"":11496},{""x"":464,""y"":722,""dx"":-27,""dy"":-99,""t"":11529},{""x"":443,""y"":697,""dx"":-48,""dy"":-124,""t"":11564},{""x"":457,""y"":695,""dx"":-34,""dy"":-126,""t"":11598},{""x"":451,""y"":664,""dx"":-40,""dy"":-157,""t"":11632},{""x"":497,""y"":717,""dx"":6,""dy"":-104,""t"":11666},{""x"":502,""y"":735,""dx"":11,""dy"":-86,""t"":11700},{""x"":518,""y"":802,""dx"":27,""dy"":-19,""t"":11734},{""x"":512,""y"":782,""dx"":21,""dy"":-39,""t"":11768},{""x"":523,""y"":767,""dx"":32,""dy"":-54,""t"":11802},{""x"":500,""y"":733,""dx"":9,""dy"":-88,""t"":11836},{""x"":495,""y"":751,""dx"":4,""dy"":-70,""t"":11869},{""x"":509,""y"":776,""dx"":18,""dy"":-45,""t"":11904},{""x"":490,""y"":765,""dx"":-1,""dy"":-56,""t"":11937},{""x"":489,""y"":770,""dx"":-2,""dy"":-51,""t"":11972},{""x"":529,""y"":739,""dx"":38,""dy"":-82,""t"":12006}],[{""x"":1237,""y"":748,""dx"":-214,""dy"":-73,""t"":13026},{""x"":1242,""y"":749,""dx"":-209,""dy"":-72,""t"":13059},{""x"":1247,""y"":740,""dx"":-204,""dy"":-81,""t"":13094},{""x"":1247,""y"":759,""dx"":-204,""dy"":-62,""t"":13128},{""x"":1248,""y"":759,""dx"":-203,""dy"":-62,""t"":13161},{""x"":1242,""y"":752,""dx"":-209,""dy"":-69,""t"":13195},{""x"":1272,""y"":738,""dx"":-179,""dy"":-83,""t"":13229},{""x"":1298,""y"":738,""dx"":-153,""dy"":-83,""t"":13261},{""x"":1291,""y"":744,""dx"":-160,""dy"":-77,""t"":13298},{""x"":1308,""y"":745,""dx"":-143,""dy"":-76,""t"":13332},{""x"":1291,""y"":734,""dx"":-160,""dy"":-87,""t"":13366},{""x"":1317,""y"":776,""dx"":-134,""dy"":-45,""t"":13400},{""x"":1324,""y"":778,""dx"":-127,""dy"":-43,""t"":13434},{""x"":1345,""y"":777,""dx"":-106,""dy"":-44,""t"":13469},{""x"":1327,""y"":770,""dx"":-124,""dy"":-51,""t"":13502},{""x"":1333,""y"":799,""dx"":-118,""dy"":-22,""t"":13536},{""x"":1331,""y"":817,""dx"":-120,""dy"":-4,""t"":13570},{""x"":1315,""y"":828,""dx"":-136,""dy"":7,""t"":13604},{""x"":1325,""y"":849,""dx"":-126,""dy"":28,""t"":13638},{""x"":1344,""y"":844,""dx"":-107,""dy"":23,""t"":13672},{""x"":1352,""y"":772,""dx"":-99,""dy"":-49,""t"":13706},{""x"":1353,""y"":744,""dx"":-98,""dy"":-77,""t"":13741},{""x"":1377,""y"":676,""dx"":-74,""dy"":-145,""t"":13775},{""x"":1375,""y"":618,""dx"":-76,""dy"":-203,""t"":13808},{""x"":1377,""y"":550,""dx"":-74,""dy"":-271,""t"":13842},{""x"":1389,""y"":601,""dx"":-62,""dy"":-220,""t"":13876},{""x"":1391,""y"":658,""dx"":-60,""dy"":-163,""t"":13910},{""x"":1375,""y"":711,""dx"":-76,""dy"":-110,""t"":13944},{""x"":1390,""y"":726,""dx"":-61,""dy"":-95,""t"":13978},{""x"":1391,""y"":742,""dx"":-60,""dy"":-79,""t"":14012},{""x"":1365,""y"":775,""dx"":-86,""dy"":-46,""t"":14045},{""x"":1388,""y"":773,""dx"":-63,""dy"":-48,""t"":14080},{""x"":1402,""y"":810,""dx"":-49,""dy"":-11,""t"":14114},{""x"":1389,""y"":769,""dx"":-62,""dy"":-52,""t"":14148},{""x"":1390,""y"":744,""dx"":-61,""dy"":-77,""t"":14182},{""x"":1372,""y"":703,""dx"":-79,""dy"":-118,""t"":14215},{""x"":1389,""y"":685,""dx"":-62,""dy"":-136,""t"":14249},{""x"":1367,""y"":671,""dx"":-84,""dy"":-150,""t"":14284},{""x"":1345,""y"":654,""dx"":-106,""dy"":-167,""t"":14318},{""x"":1299,""y"":595,""dx"":-152,""dy"":-226,""t"":14352},{""x"":1276,""y"":571,""dx"":-175,""dy"":-250,""t"":14386},{""x"":1286,""y"":650,""dx"":-165,""dy"":-171,""t"":14419},{""x"":1330,""y"":696,""dx"":-121,""dy"":-125,""t"":14451},{""x"":1369,""y"":743,""dx"":-82,""dy"":-78,""t"":14488},{""x"":1347,""y"":725,""dx"":-104,""dy"":-96,""t"":14522},{""x"":1367,""y"":718,""dx"":-84,""dy"":-103,""t"":14555},{""x"":1378,""y"":752,""dx"":-73,""dy"":-69,""t"":14590},{""x"":1408,""y"":807,""dx"":-43,""dy"":-14,""t"":14624},{""x"":1389,""y"":841,""dx"":-62,""dy"":20,""t"":14657},{""x"":1396,""y"":823,""dx"":-55,""dy"":2,""t"":14692},{""x"":1398,""y"":747,""dx"":-53,""dy"":-74,""t"":14726},{""x"":1393,""y"":723,""dx"":-58,""dy"":-98,""t"":14760},{""x"":1363,""y"":691,""dx"":-88,""dy"":-130,""t"":14793},{""x"":1372,""y"":765,""dx"":-79,""dy"":-56,""t"":14827},{""x"":1381,""y"":828,""dx"":-70,""dy"":7,""t"":14859},{""x"":1383,""y"":788,""dx"":-68,""dy"":-33,""t"":14896},{""x"":1394,""y"":766,""dx"":-57,""dy"":-55,""t"":14930},{""x"":1349,""y"":819,""dx"":-102,""dy"":-2,""t"":14964},{""x"":1365,""y"":780,""dx"":-86,""dy"":-41,""t"":14998},{""x"":1355,""y"":746,""dx"":-96,""dy"":-75,""t"":15032}]]","[100,77.96610169491525,100,100,80]","[{""x"":-18.508474576271187,""y"":-47.88135593220339,""r"":68.68733936404317},{""x"":63.69491525423729,""y"":-158.22033898305085,""r"":45.558001014948225},{""x"":109.38983050847457,""y"":-36.983050847457626,""r"":76.23669464917346},{""x"":-7.338983050847458,""y"":-94.20338983050847,""r"":49.429322996043254},{""x"":-106.68333333333334,""y"":-81,""r"":86.11300471885697}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","74688","0.0-6.0-0.0","","","","","557"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","75584","0.0-6.0-1.0","","","","","386"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","76603","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","17","78613","0.0-6.0-2.0-1.0","","","","","null","null","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1494,""y"":278,""t"":5},{""x"":1437,""y"":367,""t"":43},{""x"":1345,""y"":394,""t"":69},{""x"":1272,""y"":366,""t"":105},{""x"":1222,""y"":402,""t"":153},{""x"":1149,""y"":429,""t"":182},{""x"":1117,""y"":419,""t"":209},{""x"":1093,""y"":428,""t"":242},{""x"":1075,""y"":436,""t"":275},{""x"":1054,""y"":484,""t"":314},{""x"":1052,""y"":513,""t"":342},{""x"":1050,""y"":479,""t"":378},{""x"":1007,""y"":465,""t"":417},{""x"":967,""y"":440,""t"":445},{""x"":965,""y"":429,""t"":480},{""x"":956,""y"":356,""t"":526},{""x"":927,""y"":296,""t"":556},{""x"":914,""y"":237,""t"":582},{""x"":918,""y"":173,""t"":621},{""x"":947,""y"":143,""t"":650},{""x"":936,""y"":115,""t"":698},{""x"":922,""y"":76,""t"":726},{""x"":967,""y"":114,""t"":753},{""x"":1030,""y"":161,""t"":786},{""x"":1065,""y"":171,""t"":824},{""x"":1091,""y"":196,""t"":854},{""x"":1172,""y"":239,""t"":901},{""x"":1166,""y"":229,""t"":928},{""x"":1163,""y"":255,""t"":957},{""x"":1173,""y"":296,""t"":995},{""x"":1190,""y"":374,""t"":1023},{""x"":1214,""y"":425,""t"":1071},{""x"":1209,""y"":476,""t"":1094},{""x"":1236,""y"":488,""t"":1126},{""x"":1272,""y"":540,""t"":1165},{""x"":1264,""y"":562,""t"":1195},{""x"":1246,""y"":606,""t"":1241},{""x"":1254,""y"":620,""t"":1266},{""x"":1261,""y"":648,""t"":1297},{""x"":1286,""y"":623,""t"":1334},{""x"":1273,""y"":634,""t"":1364},{""x"":1267,""y"":581,""t"":1401},{""x"":1215,""y"":525,""t"":1432},{""x"":1188,""y"":484,""t"":1473},{""x"":1190,""y"":439,""t"":1500},{""x"":1184,""y"":367,""t"":1535},{""x"":1169,""y"":381,""t"":1568},{""x"":1156,""y"":386,""t"":1609},{""x"":1143,""y"":372,""t"":1636},{""x"":1149,""y"":352,""t"":1674},{""x"":1174,""y"":342,""t"":1704},{""x"":1196,""y"":332,""t"":1738},{""x"":1190,""y"":321,""t"":1787},{""x"":1169,""y"":299,""t"":1810},{""x"":1151,""y"":281,""t"":1838},{""x"":1165,""y"":297,""t"":1880},{""x"":1175,""y"":295,""t"":1908},{""x"":1183,""y"":292,""t"":1942},{""x"":1184,""y"":278,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","80177","0.0-6.0-2.0-2.0","","","","","555","8","","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","19","81201","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""8"",""2"",""2"",""8"",""5"",""4"",""5"",""4"",""4"",""8"",""4"",""4"",""2"",""6"",""4"",""2"",""8"",""5"",""2"",""4"",""2"",""8"",""6"",""6"",""5"",""5"",""6"",""2"",""5"",""5"",""5"",""5"",""8"",""2"",""6"",""8"",""6"",""2"",""4"",""6"",""4"",""2"",""8"",""6"",""6"",""5"",""6"",""8""]","1000","color","4","","","","","",""
