"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","192462","0.0-6.0-0.0","","","","","479"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","193374","0.0-6.0-1.0","","","","","411"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","194382","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","196392","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1100,""y"":433,""t"":5},{""x"":1113,""y"":467,""t"":43},{""x"":1119,""y"":487,""t"":73},{""x"":1110,""y"":495,""t"":106},{""x"":1117,""y"":489,""t"":141},{""x"":1092,""y"":471,""t"":174},{""x"":1041,""y"":455,""t"":208},{""x"":1009,""y"":483,""t"":242},{""x"":1012,""y"":473,""t"":275},{""x"":1005,""y"":468,""t"":310},{""x"":1014,""y"":466,""t"":344},{""x"":1007,""y"":493,""t"":378},{""x"":977,""y"":465,""t"":412},{""x"":952,""y"":451,""t"":445},{""x"":930,""y"":430,""t"":481},{""x"":915,""y"":374,""t"":514},{""x"":891,""y"":336,""t"":548},{""x"":872,""y"":328,""t"":581},{""x"":868,""y"":304,""t"":616},{""x"":838,""y"":275,""t"":649},{""x"":828,""y"":263,""t"":684},{""x"":793,""y"":317,""t"":718},{""x"":765,""y"":365,""t"":749},{""x"":749,""y"":394,""t"":786},{""x"":736,""y"":423,""t"":820},{""x"":714,""y"":467,""t"":854},{""x"":710,""y"":514,""t"":888},{""x"":703,""y"":554,""t"":921},{""x"":707,""y"":537,""t"":956},{""x"":766,""y"":535,""t"":991},{""x"":836,""y"":518,""t"":1024},{""x"":905,""y"":516,""t"":1058},{""x"":938,""y"":524,""t"":1092},{""x"":1003,""y"":506,""t"":1125},{""x"":1056,""y"":489,""t"":1157},{""x"":1081,""y"":477,""t"":1193},{""x"":1077,""y"":495,""t"":1229},{""x"":1111,""y"":508,""t"":1261},{""x"":1110,""y"":531,""t"":1296},{""x"":1157,""y"":545,""t"":1330},{""x"":1158,""y"":548,""t"":1364},{""x"":1144,""y"":540,""t"":1398},{""x"":1150,""y"":527,""t"":1432},{""x"":1171,""y"":502,""t"":1466},{""x"":1185,""y"":486,""t"":1500},{""x"":1184,""y"":471,""t"":1534},{""x"":1184,""y"":480,""t"":1567},{""x"":1186,""y"":473,""t"":1602},{""x"":1183,""y"":492,""t"":1636},{""x"":1188,""y"":485,""t"":1670},{""x"":1174,""y"":484,""t"":1704},{""x"":1098,""y"":472,""t"":1738},{""x"":1034,""y"":458,""t"":1772},{""x"":974,""y"":457,""t"":1806},{""x"":907,""y"":460,""t"":1840},{""x"":869,""y"":459,""t"":1874},{""x"":833,""y"":459,""t"":1908},{""x"":830,""y"":463,""t"":1942},{""x"":800,""y"":458,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","14","198526","0.0-6.0-2.0-2.0","","","","","625","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","15","199535","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","201554","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":830,""y"":501,""t"":5},{""x"":863,""y"":544,""t"":39},{""x"":864,""y"":574,""t"":72},{""x"":909,""y"":576,""t"":107},{""x"":935,""y"":596,""t"":140},{""x"":943,""y"":605,""t"":175},{""x"":951,""y"":601,""t"":208},{""x"":950,""y"":601,""t"":242},{""x"":955,""y"":607,""t"":276},{""x"":988,""y"":626,""t"":310},{""x"":983,""y"":625,""t"":344},{""x"":982,""y"":621,""t"":379},{""x"":993,""y"":623,""t"":413},{""x"":1015,""y"":625,""t"":446},{""x"":1035,""y"":635,""t"":481},{""x"":1043,""y"":604,""t"":514},{""x"":1061,""y"":600,""t"":548},{""x"":1079,""y"":575,""t"":582},{""x"":1080,""y"":548,""t"":617},{""x"":1081,""y"":550,""t"":650},{""x"":1069,""y"":546,""t"":684},{""x"":1042,""y"":573,""t"":718},{""x"":972,""y"":594,""t"":751},{""x"":909,""y"":604,""t"":786},{""x"":852,""y"":605,""t"":820},{""x"":776,""y"":581,""t"":855},{""x"":747,""y"":579,""t"":888},{""x"":738,""y"":569,""t"":922},{""x"":725,""y"":551,""t"":956},{""x"":708,""y"":545,""t"":990},{""x"":705,""y"":536,""t"":1024},{""x"":716,""y"":468,""t"":1058},{""x"":737,""y"":411,""t"":1092},{""x"":757,""y"":364,""t"":1123},{""x"":779,""y"":362,""t"":1160},{""x"":814,""y"":345,""t"":1195},{""x"":798,""y"":321,""t"":1228},{""x"":797,""y"":313,""t"":1262},{""x"":818,""y"":327,""t"":1296},{""x"":809,""y"":330,""t"":1331},{""x"":842,""y"":349,""t"":1365},{""x"":869,""y"":364,""t"":1399},{""x"":882,""y"":339,""t"":1432},{""x"":903,""y"":350,""t"":1466},{""x"":939,""y"":368,""t"":1501},{""x"":968,""y"":384,""t"":1532},{""x"":988,""y"":400,""t"":1568},{""x"":1024,""y"":434,""t"":1602},{""x"":1019,""y"":444,""t"":1636},{""x"":1005,""y"":485,""t"":1670},{""x"":1009,""y"":475,""t"":1705},{""x"":1016,""y"":505,""t"":1738},{""x"":1040,""y"":511,""t"":1773},{""x"":1051,""y"":527,""t"":1806},{""x"":1065,""y"":526,""t"":1841},{""x"":1079,""y"":525,""t"":1873},{""x"":1072,""y"":527,""t"":1908},{""x"":1062,""y"":532,""t"":1942},{""x"":1045,""y"":537,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","203734","0.0-6.0-2.0-2.1","","","","","672","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","18","204755","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","206765","0.0-6.0-2.0-1.2","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":1015,""y"":549,""t"":4},{""x"":1000,""y"":567,""t"":46},{""x"":1003,""y"":579,""t"":76},{""x"":977,""y"":577,""t"":108},{""x"":927,""y"":558,""t"":140},{""x"":898,""y"":552,""t"":174},{""x"":879,""y"":540,""t"":208},{""x"":857,""y"":530,""t"":241},{""x"":897,""y"":528,""t"":276},{""x"":926,""y"":523,""t"":310},{""x"":953,""y"":509,""t"":343},{""x"":969,""y"":506,""t"":378},{""x"":969,""y"":508,""t"":412},{""x"":1008,""y"":514,""t"":446},{""x"":1049,""y"":524,""t"":480},{""x"":1070,""y"":527,""t"":514},{""x"":1105,""y"":515,""t"":548},{""x"":1124,""y"":511,""t"":581},{""x"":1131,""y"":525,""t"":615},{""x"":1112,""y"":548,""t"":651},{""x"":1093,""y"":568,""t"":682},{""x"":1035,""y"":581,""t"":717},{""x"":1021,""y"":605,""t"":751},{""x"":994,""y"":613,""t"":786},{""x"":964,""y"":642,""t"":821},{""x"":955,""y"":650,""t"":853},{""x"":900,""y"":631,""t"":888},{""x"":857,""y"":554,""t"":921},{""x"":844,""y"":506,""t"":956},{""x"":822,""y"":486,""t"":990},{""x"":806,""y"":451,""t"":1024},{""x"":822,""y"":444,""t"":1058},{""x"":823,""y"":421,""t"":1090},{""x"":861,""y"":444,""t"":1125},{""x"":901,""y"":440,""t"":1160},{""x"":952,""y"":482,""t"":1194},{""x"":1010,""y"":516,""t"":1228},{""x"":1022,""y"":512,""t"":1262},{""x"":1076,""y"":523,""t"":1296},{""x"":1102,""y"":537,""t"":1330},{""x"":1140,""y"":549,""t"":1364},{""x"":1159,""y"":549,""t"":1398},{""x"":1191,""y"":558,""t"":1432},{""x"":1196,""y"":568,""t"":1466},{""x"":1192,""y"":552,""t"":1500},{""x"":1152,""y"":513,""t"":1534},{""x"":1051,""y"":470,""t"":1568},{""x"":972,""y"":413,""t"":1601},{""x"":914,""y"":365,""t"":1635},{""x"":844,""y"":327,""t"":1670},{""x"":812,""y"":318,""t"":1703},{""x"":729,""y"":349,""t"":1738},{""x"":675,""y"":402,""t"":1772},{""x"":639,""y"":434,""t"":1806},{""x"":624,""y"":471,""t"":1840},{""x"":615,""y"":494,""t"":1874},{""x"":610,""y"":534,""t"":1908},{""x"":576,""y"":537,""t"":1942},{""x"":570,""y"":537,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","20","208830","0.0-6.0-2.0-2.2","","","","","556","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","21","209849","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","211857","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":633,""y"":568,""t"":5},{""x"":646,""y"":584,""t"":48},{""x"":672,""y"":601,""t"":80},{""x"":706,""y"":598,""t"":108},{""x"":739,""y"":598,""t"":140},{""x"":782,""y"":604,""t"":174},{""x"":816,""y"":598,""t"":208},{""x"":846,""y"":591,""t"":243},{""x"":856,""y"":581,""t"":277},{""x"":873,""y"":580,""t"":310},{""x"":886,""y"":594,""t"":344},{""x"":887,""y"":599,""t"":378},{""x"":893,""y"":597,""t"":412},{""x"":883,""y"":601,""t"":445},{""x"":824,""y"":604,""t"":480},{""x"":749,""y"":602,""t"":514},{""x"":678,""y"":599,""t"":547},{""x"":631,""y"":586,""t"":582},{""x"":593,""y"":593,""t"":616},{""x"":559,""y"":595,""t"":650},{""x"":540,""y"":580,""t"":684},{""x"":543,""y"":588,""t"":718},{""x"":565,""y"":596,""t"":752},{""x"":606,""y"":612,""t"":786},{""x"":637,""y"":622,""t"":821},{""x"":676,""y"":657,""t"":854},{""x"":677,""y"":674,""t"":888},{""x"":689,""y"":688,""t"":923},{""x"":686,""y"":683,""t"":956},{""x"":688,""y"":656,""t"":990},{""x"":706,""y"":666,""t"":1028},{""x"":722,""y"":658,""t"":1059},{""x"":739,""y"":644,""t"":1093},{""x"":752,""y"":633,""t"":1123},{""x"":782,""y"":578,""t"":1161},{""x"":817,""y"":522,""t"":1193},{""x"":848,""y"":458,""t"":1228},{""x"":868,""y"":390,""t"":1263},{""x"":881,""y"":364,""t"":1296},{""x"":895,""y"":340,""t"":1329},{""x"":901,""y"":345,""t"":1364},{""x"":915,""y"":378,""t"":1398},{""x"":943,""y"":419,""t"":1432},{""x"":948,""y"":450,""t"":1465},{""x"":969,""y"":487,""t"":1500},{""x"":982,""y"":502,""t"":1532},{""x"":983,""y"":515,""t"":1568},{""x"":989,""y"":542,""t"":1602},{""x"":978,""y"":545,""t"":1636},{""x"":978,""y"":556,""t"":1670},{""x"":968,""y"":561,""t"":1704},{""x"":946,""y"":565,""t"":1738},{""x"":941,""y"":570,""t"":1772},{""x"":928,""y"":569,""t"":1806},{""x"":933,""y"":573,""t"":1839},{""x"":945,""y"":582,""t"":1875},{""x"":961,""y"":584,""t"":1908},{""x"":944,""y"":580,""t"":1941},{""x"":943,""y"":590,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","23","213902","0.0-6.0-2.0-2.3","","","","","536","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","24","214911","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","216919","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":909,""y"":571,""t"":5},{""x"":912,""y"":571,""t"":44},{""x"":876,""y"":565,""t"":75},{""x"":846,""y"":559,""t"":104},{""x"":809,""y"":555,""t"":139},{""x"":780,""y"":550,""t"":175},{""x"":768,""y"":527,""t"":208},{""x"":756,""y"":506,""t"":241},{""x"":748,""y"":511,""t"":277},{""x"":744,""y"":501,""t"":310},{""x"":754,""y"":494,""t"":345},{""x"":781,""y"":489,""t"":378},{""x"":804,""y"":481,""t"":413},{""x"":797,""y"":468,""t"":446},{""x"":778,""y"":453,""t"":481},{""x"":782,""y"":440,""t"":515},{""x"":770,""y"":426,""t"":548},{""x"":784,""y"":425,""t"":583},{""x"":787,""y"":420,""t"":617},{""x"":793,""y"":422,""t"":650},{""x"":834,""y"":428,""t"":684},{""x"":901,""y"":470,""t"":718},{""x"":957,""y"":495,""t"":752},{""x"":1023,""y"":540,""t"":786},{""x"":1094,""y"":571,""t"":820},{""x"":1117,""y"":594,""t"":854},{""x"":1153,""y"":619,""t"":888},{""x"":1163,""y"":672,""t"":921},{""x"":1104,""y"":669,""t"":956},{""x"":1100,""y"":694,""t"":990},{""x"":1102,""y"":727,""t"":1025},{""x"":1094,""y"":751,""t"":1058},{""x"":1092,""y"":776,""t"":1092},{""x"":1072,""y"":776,""t"":1126},{""x"":1032,""y"":765,""t"":1160},{""x"":1034,""y"":767,""t"":1195},{""x"":1012,""y"":765,""t"":1229},{""x"":968,""y"":724,""t"":1261},{""x"":969,""y"":706,""t"":1295},{""x"":1000,""y"":702,""t"":1330},{""x"":1004,""y"":683,""t"":1363},{""x"":1006,""y"":659,""t"":1398},{""x"":1005,""y"":638,""t"":1431},{""x"":1023,""y"":631,""t"":1466},{""x"":1038,""y"":611,""t"":1500},{""x"":1030,""y"":617,""t"":1534},{""x"":953,""y"":612,""t"":1567},{""x"":883,""y"":619,""t"":1601},{""x"":860,""y"":627,""t"":1636},{""x"":883,""y"":653,""t"":1670},{""x"":900,""y"":664,""t"":1704},{""x"":903,""y"":674,""t"":1738},{""x"":875,""y"":683,""t"":1772},{""x"":802,""y"":660,""t"":1807},{""x"":724,""y"":637,""t"":1841},{""x"":659,""y"":624,""t"":1875},{""x"":628,""y"":604,""t"":1908},{""x"":590,""y"":591,""t"":1942},{""x"":560,""y"":577,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","219054","0.0-6.0-2.0-2.4","","","","","626","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","27","220064","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","222072","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","4","","[{""x"":634,""y"":574,""t"":5},{""x"":719,""y"":602,""t"":45},{""x"":780,""y"":595,""t"":75},{""x"":829,""y"":581,""t"":106},{""x"":877,""y"":574,""t"":142},{""x"":892,""y"":579,""t"":174},{""x"":922,""y"":559,""t"":208},{""x"":948,""y"":564,""t"":242},{""x"":955,""y"":566,""t"":276},{""x"":963,""y"":557,""t"":310},{""x"":976,""y"":562,""t"":344},{""x"":966,""y"":550,""t"":377},{""x"":955,""y"":540,""t"":409},{""x"":961,""y"":535,""t"":446},{""x"":1008,""y"":538,""t"":480},{""x"":1043,""y"":544,""t"":514},{""x"":1083,""y"":532,""t"":548},{""x"":1106,""y"":537,""t"":582},{""x"":1133,""y"":547,""t"":616},{""x"":1139,""y"":555,""t"":649},{""x"":1156,""y"":559,""t"":684},{""x"":1108,""y"":548,""t"":718},{""x"":1034,""y"":489,""t"":753},{""x"":972,""y"":443,""t"":786},{""x"":919,""y"":404,""t"":819},{""x"":871,""y"":397,""t"":854},{""x"":841,""y"":373,""t"":889},{""x"":824,""y"":362,""t"":922},{""x"":806,""y"":359,""t"":957},{""x"":781,""y"":339,""t"":990},{""x"":769,""y"":325,""t"":1024},{""x"":770,""y"":317,""t"":1057},{""x"":748,""y"":350,""t"":1092},{""x"":743,""y"":410,""t"":1126},{""x"":701,""y"":451,""t"":1160},{""x"":678,""y"":484,""t"":1194},{""x"":659,""y"":493,""t"":1229},{""x"":639,""y"":498,""t"":1261},{""x"":610,""y"":523,""t"":1297},{""x"":591,""y"":527,""t"":1330},{""x"":570,""y"":545,""t"":1363},{""x"":553,""y"":548,""t"":1398},{""x"":547,""y"":562,""t"":1433},{""x"":552,""y"":573,""t"":1466},{""x"":553,""y"":587,""t"":1500},{""x"":559,""y"":585,""t"":1534},{""x"":572,""y"":573,""t"":1569},{""x"":583,""y"":569,""t"":1602},{""x"":643,""y"":534,""t"":1636},{""x"":705,""y"":513,""t"":1669},{""x"":762,""y"":502,""t"":1705},{""x"":810,""y"":484,""t"":1738},{""x"":839,""y"":483,""t"":1772},{""x"":842,""y"":446,""t"":1806},{""x"":841,""y"":413,""t"":1839},{""x"":854,""y"":410,""t"":1874},{""x"":871,""y"":415,""t"":1908},{""x"":893,""y"":447,""t"":1942},{""x"":915,""y"":472,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","29","224597","0.0-6.0-2.0-2.5","","","","","1017","2","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","30","225615","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","227624","0.0-6.0-2.0-1.6","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":933,""y"":502,""t"":4},{""x"":954,""y"":545,""t"":48},{""x"":960,""y"":565,""t"":78},{""x"":978,""y"":577,""t"":108},{""x"":970,""y"":579,""t"":141},{""x"":973,""y"":595,""t"":175},{""x"":959,""y"":607,""t"":209},{""x"":956,""y"":610,""t"":242},{""x"":938,""y"":632,""t"":276},{""x"":968,""y"":659,""t"":311},{""x"":946,""y"":667,""t"":344},{""x"":960,""y"":684,""t"":378},{""x"":930,""y"":679,""t"":412},{""x"":911,""y"":662,""t"":446},{""x"":913,""y"":648,""t"":481},{""x"":918,""y"":644,""t"":514},{""x"":873,""y"":623,""t"":548},{""x"":841,""y"":618,""t"":583},{""x"":790,""y"":613,""t"":616},{""x"":745,""y"":603,""t"":650},{""x"":704,""y"":587,""t"":684},{""x"":669,""y"":576,""t"":718},{""x"":648,""y"":570,""t"":751},{""x"":657,""y"":554,""t"":786},{""x"":691,""y"":496,""t"":821},{""x"":718,""y"":430,""t"":854},{""x"":738,""y"":379,""t"":888},{""x"":759,""y"":348,""t"":922},{""x"":782,""y"":346,""t"":956},{""x"":792,""y"":322,""t"":990},{""x"":836,""y"":351,""t"":1023},{""x"":833,""y"":385,""t"":1058},{""x"":828,""y"":423,""t"":1091},{""x"":773,""y"":449,""t"":1126},{""x"":731,""y"":468,""t"":1161},{""x"":683,""y"":473,""t"":1193},{""x"":657,""y"":490,""t"":1228},{""x"":634,""y"":511,""t"":1262},{""x"":620,""y"":539,""t"":1297},{""x"":589,""y"":532,""t"":1330},{""x"":569,""y"":535,""t"":1364},{""x"":566,""y"":525,""t"":1398},{""x"":642,""y"":517,""t"":1432},{""x"":712,""y"":519,""t"":1466},{""x"":790,""y"":526,""t"":1500},{""x"":850,""y"":514,""t"":1534},{""x"":885,""y"":497,""t"":1569},{""x"":912,""y"":482,""t"":1599},{""x"":957,""y"":457,""t"":1636},{""x"":1034,""y"":484,""t"":1670},{""x"":1049,""y"":489,""t"":1704},{""x"":1088,""y"":487,""t"":1738},{""x"":1138,""y"":506,""t"":1771},{""x"":1173,""y"":509,""t"":1806},{""x"":1198,""y"":522,""t"":1841},{""x"":1212,""y"":532,""t"":1874},{""x"":1210,""y"":539,""t"":1908},{""x"":1207,""y"":551,""t"":1941},{""x"":1205,""y"":555,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","32","230157","0.0-6.0-2.0-2.6","","","","","1024","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
