"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","131","269867","0.0-6.0-2.0-2.35","","","","","626","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","132","270873","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","133","272878","0.0-6.0-2.0-1.36","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":983,""y"":438,""t"":3},{""x"":1027,""y"":530,""t"":38},{""x"":1072,""y"":549,""t"":73},{""x"":1122,""y"":563,""t"":106},{""x"":1192,""y"":533,""t"":140},{""x"":1224,""y"":535,""t"":174},{""x"":1240,""y"":577,""t"":208},{""x"":1211,""y"":520,""t"":242},{""x"":1255,""y"":549,""t"":276},{""x"":1325,""y"":554,""t"":309},{""x"":1316,""y"":569,""t"":344},{""x"":1312,""y"":597,""t"":377},{""x"":1266,""y"":601,""t"":411},{""x"":1215,""y"":622,""t"":447},{""x"":1087,""y"":600,""t"":481},{""x"":952,""y"":528,""t"":514},{""x"":884,""y"":528,""t"":549},{""x"":875,""y"":486,""t"":582},{""x"":898,""y"":531,""t"":616},{""x"":928,""y"":554,""t"":650},{""x"":981,""y"":517,""t"":684},{""x"":987,""y"":503,""t"":718},{""x"":1005,""y"":468,""t"":752},{""x"":1067,""y"":437,""t"":786},{""x"":1096,""y"":472,""t"":819},{""x"":1129,""y"":493,""t"":854},{""x"":1031,""y"":473,""t"":888},{""x"":931,""y"":483,""t"":922},{""x"":924,""y"":527,""t"":956},{""x"":950,""y"":594,""t"":990},{""x"":988,""y"":617,""t"":1023},{""x"":1021,""y"":635,""t"":1055},{""x"":1017,""y"":639,""t"":1092},{""x"":1033,""y"":582,""t"":1126},{""x"":1068,""y"":597,""t"":1160},{""x"":1082,""y"":582,""t"":1195},{""x"":1091,""y"":605,""t"":1228},{""x"":1044,""y"":570,""t"":1261},{""x"":1034,""y"":598,""t"":1297},{""x"":1045,""y"":648,""t"":1329},{""x"":967,""y"":612,""t"":1364},{""x"":884,""y"":583,""t"":1399},{""x"":869,""y"":587,""t"":1433},{""x"":886,""y"":569,""t"":1465},{""x"":919,""y"":594,""t"":1500},{""x"":957,""y"":563,""t"":1534},{""x"":987,""y"":609,""t"":1568},{""x"":1015,""y"":602,""t"":1602},{""x"":1037,""y"":645,""t"":1636},{""x"":1067,""y"":649,""t"":1670},{""x"":1050,""y"":610,""t"":1704},{""x"":1049,""y"":569,""t"":1738},{""x"":1079,""y"":488,""t"":1773},{""x"":1056,""y"":490,""t"":1807},{""x"":1070,""y"":523,""t"":1839},{""x"":1109,""y"":485,""t"":1874},{""x"":1123,""y"":542,""t"":1909},{""x"":1160,""y"":584,""t"":1942},{""x"":1153,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","274946","0.0-6.0-2.0-2.36","","","","","564","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","135","275952","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","136","277957","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1180,""y"":571,""t"":3},{""x"":1197,""y"":496,""t"":37},{""x"":1220,""y"":431,""t"":71},{""x"":1239,""y"":400,""t"":106},{""x"":1265,""y"":388,""t"":141},{""x"":1221,""y"":336,""t"":174},{""x"":1223,""y"":272,""t"":208},{""x"":1137,""y"":285,""t"":242},{""x"":1149,""y"":299,""t"":277},{""x"":1150,""y"":292,""t"":309},{""x"":1151,""y"":289,""t"":342},{""x"":1142,""y"":274,""t"":377},{""x"":1142,""y"":280,""t"":412},{""x"":1114,""y"":362,""t"":445},{""x"":1089,""y"":368,""t"":480},{""x"":1065,""y"":338,""t"":515},{""x"":1088,""y"":350,""t"":548},{""x"":1120,""y"":360,""t"":582},{""x"":1145,""y"":358,""t"":616},{""x"":1153,""y"":375,""t"":650},{""x"":1117,""y"":356,""t"":684},{""x"":1110,""y"":392,""t"":717},{""x"":1122,""y"":476,""t"":750},{""x"":1090,""y"":380,""t"":787},{""x"":1106,""y"":386,""t"":820},{""x"":1087,""y"":329,""t"":854},{""x"":1143,""y"":381,""t"":888},{""x"":1133,""y"":416,""t"":922},{""x"":1092,""y"":379,""t"":957},{""x"":1111,""y"":407,""t"":991},{""x"":1137,""y"":422,""t"":1024},{""x"":1092,""y"":382,""t"":1057},{""x"":1112,""y"":411,""t"":1092},{""x"":1082,""y"":405,""t"":1126},{""x"":1094,""y"":424,""t"":1160},{""x"":1073,""y"":360,""t"":1194},{""x"":1125,""y"":373,""t"":1228},{""x"":1117,""y"":346,""t"":1263},{""x"":1135,""y"":365,""t"":1296},{""x"":1111,""y"":370,""t"":1329},{""x"":1154,""y"":375,""t"":1364},{""x"":1163,""y"":380,""t"":1398},{""x"":1162,""y"":442,""t"":1432},{""x"":1099,""y"":385,""t"":1472},{""x"":1045,""y"":336,""t"":1499},{""x"":1005,""y"":263,""t"":1534},{""x"":1058,""y"":269,""t"":1568},{""x"":1069,""y"":265,""t"":1602},{""x"":1058,""y"":280,""t"":1636},{""x"":1002,""y"":261,""t"":1670},{""x"":856,""y"":233,""t"":1704},{""x"":727,""y"":199,""t"":1739},{""x"":693,""y"":210,""t"":1771},{""x"":710,""y"":226,""t"":1806},{""x"":763,""y"":244,""t"":1840},{""x"":807,""y"":250,""t"":1874},{""x"":834,""y"":246,""t"":1909},{""x"":858,""y"":243,""t"":1940},{""x"":892,""y"":269,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","280139","0.0-6.0-2.0-2.37","","","","","677","8","","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","138","281144","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","283150","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":967,""y"":303,""t"":3},{""x"":1013,""y"":335,""t"":38},{""x"":1029,""y"":379,""t"":71},{""x"":1020,""y"":334,""t"":107},{""x"":1035,""y"":364,""t"":140},{""x"":1054,""y"":412,""t"":174},{""x"":1096,""y"":488,""t"":208},{""x"":1103,""y"":457,""t"":241},{""x"":1093,""y"":447,""t"":276},{""x"":1139,""y"":502,""t"":311},{""x"":1121,""y"":485,""t"":344},{""x"":1097,""y"":449,""t"":378},{""x"":1121,""y"":442,""t"":413},{""x"":1126,""y"":419,""t"":446},{""x"":1135,""y"":467,""t"":480},{""x"":1114,""y"":430,""t"":514},{""x"":1104,""y"":556,""t"":548},{""x"":937,""y"":519,""t"":582},{""x"":873,""y"":473,""t"":616},{""x"":843,""y"":525,""t"":649},{""x"":841,""y"":568,""t"":681},{""x"":829,""y"":592,""t"":717},{""x"":859,""y"":652,""t"":751},{""x"":913,""y"":648,""t"":786},{""x"":950,""y"":597,""t"":820},{""x"":980,""y"":503,""t"":857},{""x"":984,""y"":503,""t"":888},{""x"":929,""y"":478,""t"":921},{""x"":902,""y"":468,""t"":956},{""x"":851,""y"":451,""t"":989},{""x"":868,""y"":480,""t"":1024},{""x"":919,""y"":450,""t"":1061},{""x"":972,""y"":437,""t"":1089},{""x"":1015,""y"":469,""t"":1125},{""x"":1044,""y"":460,""t"":1160},{""x"":1075,""y"":436,""t"":1193},{""x"":1070,""y"":406,""t"":1229},{""x"":1111,""y"":366,""t"":1262},{""x"":1111,""y"":345,""t"":1295},{""x"":1086,""y"":399,""t"":1329},{""x"":1074,""y"":402,""t"":1365},{""x"":1156,""y"":410,""t"":1399},{""x"":1211,""y"":442,""t"":1432},{""x"":1222,""y"":437,""t"":1466},{""x"":1234,""y"":446,""t"":1500},{""x"":1214,""y"":435,""t"":1533},{""x"":1203,""y"":423,""t"":1569},{""x"":1172,""y"":360,""t"":1601},{""x"":1136,""y"":324,""t"":1636},{""x"":1115,""y"":270,""t"":1670},{""x"":1115,""y"":349,""t"":1704},{""x"":1113,""y"":349,""t"":1739},{""x"":1068,""y"":342,""t"":1773},{""x"":1115,""y"":343,""t"":1807},{""x"":1118,""y"":341,""t"":1839},{""x"":1150,""y"":391,""t"":1874},{""x"":1176,""y"":335,""t"":1908},{""x"":1167,""y"":334,""t"":1943},{""x"":1175,""y"":308,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","140","285778","0.0-6.0-2.0-2.38","","","","","1124","2","","","","","","","","","","","","","","","","","","false","purple","6"
"","html-keyboard-response","141","286781","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","142","287786","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","289790","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1201,""y"":311,""t"":3},{""x"":1225,""y"":277,""t"":37},{""x"":1215,""y"":280,""t"":71},{""x"":1190,""y"":295,""t"":105},{""x"":1131,""y"":277,""t"":140},{""x"":1132,""y"":255,""t"":174},{""x"":1100,""y"":259,""t"":209},{""x"":1089,""y"":298,""t"":242},{""x"":1086,""y"":274,""t"":276},{""x"":1140,""y"":297,""t"":310},{""x"":1143,""y"":329,""t"":344},{""x"":1110,""y"":290,""t"":378},{""x"":1118,""y"":263,""t"":409},{""x"":1120,""y"":348,""t"":446},{""x"":1084,""y"":338,""t"":480},{""x"":1085,""y"":396,""t"":514},{""x"":987,""y"":370,""t"":548},{""x"":874,""y"":344,""t"":582},{""x"":830,""y"":430,""t"":615},{""x"":856,""y"":464,""t"":650},{""x"":862,""y"":454,""t"":684},{""x"":895,""y"":511,""t"":717},{""x"":948,""y"":472,""t"":751},{""x"":972,""y"":446,""t"":786},{""x"":993,""y"":423,""t"":818},{""x"":1034,""y"":374,""t"":854},{""x"":1048,""y"":328,""t"":887},{""x"":1017,""y"":292,""t"":922},{""x"":1056,""y"":254,""t"":956},{""x"":1044,""y"":250,""t"":990},{""x"":1051,""y"":281,""t"":1025},{""x"":1004,""y"":323,""t"":1058},{""x"":951,""y"":398,""t"":1092},{""x"":882,""y"":352,""t"":1127},{""x"":823,""y"":399,""t"":1160},{""x"":782,""y"":381,""t"":1194},{""x"":840,""y"":445,""t"":1229},{""x"":922,""y"":469,""t"":1261},{""x"":1001,""y"":515,""t"":1295},{""x"":1039,""y"":465,""t"":1330},{""x"":1158,""y"":558,""t"":1364},{""x"":1220,""y"":631,""t"":1398},{""x"":1248,""y"":615,""t"":1433},{""x"":1304,""y"":616,""t"":1466},{""x"":1322,""y"":617,""t"":1501},{""x"":1361,""y"":620,""t"":1533},{""x"":1325,""y"":596,""t"":1568},{""x"":1344,""y"":588,""t"":1602},{""x"":1362,""y"":648,""t"":1636},{""x"":1331,""y"":542,""t"":1670},{""x"":1348,""y"":503,""t"":1704},{""x"":1360,""y"":493,""t"":1737},{""x"":1340,""y"":417,""t"":1773},{""x"":1371,""y"":364,""t"":1807},{""x"":1376,""y"":436,""t"":1839},{""x"":1315,""y"":336,""t"":1874},{""x"":1318,""y"":298,""t"":1908},{""x"":1295,""y"":296,""t"":1942},{""x"":1288,""y"":291,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","292066","0.0-6.0-2.0-2.39","","","","","771","2","","","","","","","","","","","","","","","","","","false","blue","5"
"","html-keyboard-response","145","293069","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","294075","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","147","296081","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1277,""y"":325,""t"":3},{""x"":1233,""y"":303,""t"":37},{""x"":1199,""y"":334,""t"":73},{""x"":1194,""y"":341,""t"":105},{""x"":1152,""y"":402,""t"":140},{""x"":1121,""y"":399,""t"":174},{""x"":1117,""y"":410,""t"":207},{""x"":1100,""y"":389,""t"":241},{""x"":1097,""y"":405,""t"":276},{""x"":1095,""y"":424,""t"":310},{""x"":1069,""y"":442,""t"":344},{""x"":1050,""y"":511,""t"":377},{""x"":991,""y"":513,""t"":411},{""x"":892,""y"":502,""t"":455},{""x"":880,""y"":491,""t"":485},{""x"":886,""y"":459,""t"":514},{""x"":910,""y"":516,""t"":548},{""x"":888,""y"":513,""t"":581},{""x"":920,""y"":508,""t"":616},{""x"":969,""y"":478,""t"":650},{""x"":1042,""y"":493,""t"":684},{""x"":1043,""y"":500,""t"":718},{""x"":1051,""y"":486,""t"":752},{""x"":1054,""y"":510,""t"":786},{""x"":1040,""y"":509,""t"":819},{""x"":1033,""y"":477,""t"":853},{""x"":1001,""y"":494,""t"":887},{""x"":997,""y"":509,""t"":921},{""x"":933,""y"":494,""t"":956},{""x"":851,""y"":438,""t"":990},{""x"":826,""y"":439,""t"":1023},{""x"":842,""y"":465,""t"":1058},{""x"":877,""y"":564,""t"":1091},{""x"":935,""y"":572,""t"":1125},{""x"":935,""y"":554,""t"":1160},{""x"":947,""y"":539,""t"":1193},{""x"":957,""y"":526,""t"":1226},{""x"":1029,""y"":545,""t"":1262},{""x"":1096,""y"":544,""t"":1296},{""x"":1122,""y"":508,""t"":1329},{""x"":1099,""y"":472,""t"":1363},{""x"":1161,""y"":450,""t"":1397},{""x"":1223,""y"":475,""t"":1432},{""x"":1272,""y"":454,""t"":1466},{""x"":1298,""y"":478,""t"":1500},{""x"":1373,""y"":459,""t"":1534},{""x"":1386,""y"":471,""t"":1567},{""x"":1414,""y"":535,""t"":1602},{""x"":1433,""y"":589,""t"":1634},{""x"":1435,""y"":610,""t"":1669},{""x"":1421,""y"":622,""t"":1705},{""x"":1421,""y"":569,""t"":1738},{""x"":1405,""y"":519,""t"":1772},{""x"":1463,""y"":552,""t"":1806},{""x"":1443,""y"":509,""t"":1839},{""x"":1424,""y"":500,""t"":1874},{""x"":1420,""y"":528,""t"":1908},{""x"":1390,""y"":570,""t"":1942},{""x"":1319,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","148","298834","0.0-6.0-2.0-2.40","","","","","1248","8","","","","","","","","","","","","","","","","","","false","purple","2"
"","html-keyboard-response","149","299837","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","150","300842","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","151","302847","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1271,""y"":529,""t"":3},{""x"":1187,""y"":480,""t"":39},{""x"":1181,""y"":474,""t"":73},{""x"":1118,""y"":400,""t"":106},{""x"":1088,""y"":365,""t"":140},{""x"":1029,""y"":367,""t"":173},{""x"":1026,""y"":390,""t"":208},{""x"":1031,""y"":375,""t"":243},{""x"":978,""y"":372,""t"":276},{""x"":976,""y"":379,""t"":311},{""x"":955,""y"":370,""t"":343},{""x"":983,""y"":519,""t"":379},{""x"":993,""y"":493,""t"":412},{""x"":1009,""y"":418,""t"":446},{""x"":994,""y"":393,""t"":481},{""x"":1022,""y"":511,""t"":514},{""x"":1042,""y"":558,""t"":548},{""x"":1082,""y"":599,""t"":583},{""x"":1057,""y"":617,""t"":617},{""x"":1033,""y"":590,""t"":650},{""x"":907,""y"":607,""t"":684},{""x"":845,""y"":531,""t"":718},{""x"":812,""y"":497,""t"":752},{""x"":827,""y"":508,""t"":786},{""x"":859,""y"":543,""t"":820},{""x"":881,""y"":629,""t"":854},{""x"":969,""y"":563,""t"":888},{""x"":1014,""y"":517,""t"":922},{""x"":1011,""y"":415,""t"":956},{""x"":1042,""y"":407,""t"":990},{""x"":1022,""y"":416,""t"":1024},{""x"":1055,""y"":396,""t"":1057},{""x"":1122,""y"":431,""t"":1091},{""x"":1151,""y"":499,""t"":1126},{""x"":1111,""y"":503,""t"":1159},{""x"":1052,""y"":548,""t"":1192},{""x"":1013,""y"":581,""t"":1229},{""x"":1041,""y"":550,""t"":1263},{""x"":1061,""y"":559,""t"":1295},{""x"":1072,""y"":591,""t"":1330},{""x"":1087,""y"":543,""t"":1363},{""x"":1106,""y"":524,""t"":1397},{""x"":1060,""y"":501,""t"":1431},{""x"":962,""y"":558,""t"":1466},{""x"":882,""y"":566,""t"":1500},{""x"":771,""y"":577,""t"":1534},{""x"":757,""y"":578,""t"":1568},{""x"":749,""y"":579,""t"":1599},{""x"":774,""y"":599,""t"":1637},{""x"":820,""y"":628,""t"":1670},{""x"":906,""y"":628,""t"":1703},{""x"":979,""y"":610,""t"":1737},{""x"":1019,""y"":595,""t"":1771},{""x"":1026,""y"":516,""t"":1806},{""x"":1041,""y"":435,""t"":1840},{""x"":1089,""y"":450,""t"":1874},{""x"":1123,""y"":460,""t"":1908},{""x"":1137,""y"":413,""t"":1942},{""x"":1165,""y"":360,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","152","305379","0.0-6.0-2.0-2.41","","","","","1026","2","","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","153","306384","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""4"",""6"",""5"",""8"",""6"",""6"",""5"",""8"",""5"",""8"",""2"",""6"",""2"",""6"",""5"",""2"",""2"",""8"",""2"",""6"",""8"",""4"",""2"",""4"",""5"",""4"",""8"",""4"",""6"",""5"",""5"",""8"",""4"",""6"",""8"",""6"",""5"",""2"",""2"",""4"",""2"",""4"",""8"",""5"",""4"",""2"",""8""]","1500","color","4","","","","","",""
