"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","45645","0.0-5.0-4.0-0.0-0.0","","","","","434","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","53309","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","53940","0.0-5.0-4.0-0.0-2.0","","","","","631","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","71044","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":536,""y"":310,""dx"":45,""dy"":29,""t"":990},{""x"":554,""y"":314,""dx"":63,""dy"":33,""t"":1024},{""x"":547,""y"":337,""dx"":56,""dy"":56,""t"":1058},{""x"":547,""y"":338,""dx"":56,""dy"":57,""t"":1091},{""x"":546,""y"":329,""dx"":55,""dy"":48,""t"":1123},{""x"":547,""y"":341,""dx"":56,""dy"":60,""t"":1160},{""x"":556,""y"":330,""dx"":65,""dy"":49,""t"":1194},{""x"":551,""y"":353,""dx"":60,""dy"":72,""t"":1228},{""x"":545,""y"":357,""dx"":54,""dy"":76,""t"":1262},{""x"":544,""y"":336,""dx"":53,""dy"":55,""t"":1296},{""x"":559,""y"":316,""dx"":68,""dy"":35,""t"":1330},{""x"":563,""y"":294,""dx"":72,""dy"":13,""t"":1365},{""x"":567,""y"":323,""dx"":76,""dy"":42,""t"":1398},{""x"":577,""y"":322,""dx"":86,""dy"":41,""t"":1432},{""x"":562,""y"":324,""dx"":71,""dy"":43,""t"":1466},{""x"":570,""y"":325,""dx"":79,""dy"":44,""t"":1500},{""x"":577,""y"":327,""dx"":86,""dy"":46,""t"":1531},{""x"":590,""y"":324,""dx"":99,""dy"":43,""t"":1568},{""x"":585,""y"":343,""dx"":94,""dy"":62,""t"":1601},{""x"":579,""y"":338,""dx"":88,""dy"":57,""t"":1637},{""x"":587,""y"":343,""dx"":96,""dy"":62,""t"":1671},{""x"":590,""y"":331,""dx"":99,""dy"":50,""t"":1704},{""x"":574,""y"":314,""dx"":83,""dy"":33,""t"":1738},{""x"":567,""y"":294,""dx"":76,""dy"":13,""t"":1771},{""x"":565,""y"":301,""dx"":74,""dy"":20,""t"":1805},{""x"":546,""y"":306,""dx"":55,""dy"":25,""t"":1840},{""x"":545,""y"":285,""dx"":54,""dy"":4,""t"":1874},{""x"":544,""y"":284,""dx"":53,""dy"":3,""t"":1908},{""x"":551,""y"":300,""dx"":60,""dy"":19,""t"":1942},{""x"":546,""y"":283,""dx"":55,""dy"":2,""t"":1976},{""x"":553,""y"":297,""dx"":62,""dy"":16,""t"":2009},{""x"":549,""y"":292,""dx"":58,""dy"":11,""t"":2044},{""x"":553,""y"":287,""dx"":62,""dy"":6,""t"":2079},{""x"":569,""y"":289,""dx"":78,""dy"":8,""t"":2112},{""x"":568,""y"":299,""dx"":77,""dy"":18,""t"":2146},{""x"":577,""y"":318,""dx"":86,""dy"":37,""t"":2180},{""x"":590,""y"":311,""dx"":99,""dy"":30,""t"":2214},{""x"":584,""y"":330,""dx"":93,""dy"":49,""t"":2249},{""x"":585,""y"":307,""dx"":94,""dy"":26,""t"":2282},{""x"":585,""y"":312,""dx"":94,""dy"":31,""t"":2316},{""x"":584,""y"":320,""dx"":93,""dy"":39,""t"":2349},{""x"":576,""y"":315,""dx"":85,""dy"":34,""t"":2384},{""x"":582,""y"":308,""dx"":91,""dy"":27,""t"":2418},{""x"":584,""y"":293,""dx"":93,""dy"":12,""t"":2452},{""x"":577,""y"":295,""dx"":86,""dy"":14,""t"":2486},{""x"":575,""y"":305,""dx"":84,""dy"":24,""t"":2520},{""x"":569,""y"":307,""dx"":78,""dy"":26,""t"":2554},{""x"":557,""y"":302,""dx"":66,""dy"":21,""t"":2588},{""x"":563,""y"":305,""dx"":72,""dy"":24,""t"":2622},{""x"":562,""y"":306,""dx"":71,""dy"":25,""t"":2656},{""x"":569,""y"":295,""dx"":78,""dy"":14,""t"":2689},{""x"":565,""y"":282,""dx"":74,""dy"":1,""t"":2724},{""x"":570,""y"":265,""dx"":79,""dy"":-16,""t"":2758},{""x"":564,""y"":272,""dx"":73,""dy"":-9,""t"":2792},{""x"":565,""y"":268,""dx"":74,""dy"":-13,""t"":2826},{""x"":568,""y"":274,""dx"":77,""dy"":-7,""t"":2859},{""x"":571,""y"":273,""dx"":80,""dy"":-8,""t"":2894},{""x"":569,""y"":278,""dx"":78,""dy"":-3,""t"":2928},{""x"":558,""y"":276,""dx"":67,""dy"":-5,""t"":2962}],[{""x"":1470,""y"":320,""dx"":19,""dy"":39,""t"":3982},{""x"":1458,""y"":342,""dx"":7,""dy"":61,""t"":4016},{""x"":1440,""y"":349,""dx"":-11,""dy"":68,""t"":4050},{""x"":1463,""y"":343,""dx"":12,""dy"":62,""t"":4084},{""x"":1459,""y"":344,""dx"":8,""dy"":63,""t"":4119},{""x"":1454,""y"":346,""dx"":3,""dy"":65,""t"":4151},{""x"":1454,""y"":339,""dx"":3,""dy"":58,""t"":4186},{""x"":1446,""y"":332,""dx"":-5,""dy"":51,""t"":4219},{""x"":1440,""y"":315,""dx"":-11,""dy"":34,""t"":4254},{""x"":1436,""y"":317,""dx"":-15,""dy"":36,""t"":4288},{""x"":1444,""y"":355,""dx"":-7,""dy"":74,""t"":4321},{""x"":1437,""y"":358,""dx"":-14,""dy"":77,""t"":4356},{""x"":1449,""y"":364,""dx"":-2,""dy"":83,""t"":4391},{""x"":1452,""y"":356,""dx"":1,""dy"":75,""t"":4424},{""x"":1461,""y"":360,""dx"":10,""dy"":79,""t"":4458},{""x"":1476,""y"":351,""dx"":25,""dy"":70,""t"":4492},{""x"":1474,""y"":339,""dx"":23,""dy"":58,""t"":4526},{""x"":1485,""y"":328,""dx"":34,""dy"":47,""t"":4560},{""x"":1498,""y"":312,""dx"":47,""dy"":31,""t"":4594},{""x"":1493,""y"":305,""dx"":42,""dy"":24,""t"":4628},{""x"":1491,""y"":309,""dx"":40,""dy"":28,""t"":4663},{""x"":1488,""y"":313,""dx"":37,""dy"":32,""t"":4694},{""x"":1497,""y"":308,""dx"":46,""dy"":27,""t"":4730},{""x"":1506,""y"":298,""dx"":55,""dy"":17,""t"":4763},{""x"":1493,""y"":305,""dx"":42,""dy"":24,""t"":4798},{""x"":1501,""y"":281,""dx"":50,""dy"":0,""t"":4832},{""x"":1500,""y"":278,""dx"":49,""dy"":-3,""t"":4866},{""x"":1512,""y"":271,""dx"":61,""dy"":-10,""t"":4900},{""x"":1519,""y"":275,""dx"":68,""dy"":-6,""t"":4934},{""x"":1516,""y"":265,""dx"":65,""dy"":-16,""t"":4968},{""x"":1516,""y"":290,""dx"":65,""dy"":9,""t"":5003},{""x"":1506,""y"":299,""dx"":55,""dy"":18,""t"":5036},{""x"":1510,""y"":281,""dx"":59,""dy"":0,""t"":5070},{""x"":1513,""y"":266,""dx"":62,""dy"":-15,""t"":5102},{""x"":1524,""y"":265,""dx"":73,""dy"":-16,""t"":5138},{""x"":1526,""y"":263,""dx"":75,""dy"":-18,""t"":5172},{""x"":1526,""y"":253,""dx"":75,""dy"":-28,""t"":5206},{""x"":1526,""y"":244,""dx"":75,""dy"":-37,""t"":5241},{""x"":1535,""y"":231,""dx"":84,""dy"":-50,""t"":5274},{""x"":1539,""y"":265,""dx"":88,""dy"":-16,""t"":5308},{""x"":1530,""y"":274,""dx"":79,""dy"":-7,""t"":5342},{""x"":1530,""y"":279,""dx"":79,""dy"":-2,""t"":5376},{""x"":1520,""y"":285,""dx"":69,""dy"":4,""t"":5409},{""x"":1516,""y"":296,""dx"":65,""dy"":15,""t"":5445},{""x"":1510,""y"":292,""dx"":59,""dy"":11,""t"":5478},{""x"":1509,""y"":292,""dx"":58,""dy"":11,""t"":5513},{""x"":1505,""y"":308,""dx"":54,""dy"":27,""t"":5546},{""x"":1498,""y"":323,""dx"":47,""dy"":42,""t"":5580},{""x"":1480,""y"":326,""dx"":29,""dy"":45,""t"":5614},{""x"":1479,""y"":310,""dx"":28,""dy"":29,""t"":5648},{""x"":1488,""y"":297,""dx"":37,""dy"":16,""t"":5682},{""x"":1489,""y"":313,""dx"":38,""dy"":32,""t"":5716},{""x"":1495,""y"":304,""dx"":44,""dy"":23,""t"":5750},{""x"":1503,""y"":308,""dx"":52,""dy"":27,""t"":5784},{""x"":1505,""y"":330,""dx"":54,""dy"":49,""t"":5818},{""x"":1500,""y"":343,""dx"":49,""dy"":62,""t"":5852},{""x"":1491,""y"":342,""dx"":40,""dy"":61,""t"":5885},{""x"":1478,""y"":341,""dx"":27,""dy"":60,""t"":5921},{""x"":1476,""y"":347,""dx"":25,""dy"":66,""t"":5953},{""x"":1461,""y"":343,""dx"":10,""dy"":62,""t"":5987}],[{""x"":855,""y"":522,""dx"":-116,""dy"":-29,""t"":7008},{""x"":832,""y"":510,""dx"":-139,""dy"":-41,""t"":7042},{""x"":877,""y"":539,""dx"":-94,""dy"":-12,""t"":7076},{""x"":859,""y"":499,""dx"":-112,""dy"":-52,""t"":7109},{""x"":846,""y"":486,""dx"":-125,""dy"":-65,""t"":7144},{""x"":859,""y"":493,""dx"":-112,""dy"":-58,""t"":7178},{""x"":884,""y"":518,""dx"":-87,""dy"":-33,""t"":7211},{""x"":883,""y"":484,""dx"":-88,""dy"":-67,""t"":7246},{""x"":880,""y"":474,""dx"":-91,""dy"":-77,""t"":7281},{""x"":884,""y"":461,""dx"":-87,""dy"":-90,""t"":7314},{""x"":901,""y"":471,""dx"":-70,""dy"":-80,""t"":7348},{""x"":884,""y"":490,""dx"":-87,""dy"":-61,""t"":7383},{""x"":874,""y"":475,""dx"":-97,""dy"":-76,""t"":7417},{""x"":869,""y"":500,""dx"":-102,""dy"":-51,""t"":7451},{""x"":886,""y"":512,""dx"":-85,""dy"":-39,""t"":7484},{""x"":883,""y"":520,""dx"":-88,""dy"":-31,""t"":7518},{""x"":885,""y"":536,""dx"":-86,""dy"":-15,""t"":7551},{""x"":906,""y"":539,""dx"":-65,""dy"":-12,""t"":7586},{""x"":933,""y"":568,""dx"":-38,""dy"":17,""t"":7620},{""x"":920,""y"":597,""dx"":-51,""dy"":46,""t"":7655},{""x"":905,""y"":619,""dx"":-66,""dy"":68,""t"":7688},{""x"":904,""y"":627,""dx"":-67,""dy"":76,""t"":7722},{""x"":899,""y"":625,""dx"":-72,""dy"":74,""t"":7756},{""x"":894,""y"":626,""dx"":-77,""dy"":75,""t"":7791},{""x"":900,""y"":608,""dx"":-71,""dy"":57,""t"":7824},{""x"":909,""y"":583,""dx"":-62,""dy"":32,""t"":7859},{""x"":909,""y"":555,""dx"":-62,""dy"":4,""t"":7891},{""x"":897,""y"":579,""dx"":-74,""dy"":28,""t"":7926},{""x"":902,""y"":554,""dx"":-69,""dy"":3,""t"":7959},{""x"":896,""y"":551,""dx"":-75,""dy"":0,""t"":7994},{""x"":894,""y"":545,""dx"":-77,""dy"":-6,""t"":8028},{""x"":908,""y"":532,""dx"":-63,""dy"":-19,""t"":8096},{""x"":902,""y"":532,""dx"":-69,""dy"":-19,""t"":8134},{""x"":896,""y"":535,""dx"":-75,""dy"":-16,""t"":8165},{""x"":903,""y"":518,""dx"":-68,""dy"":-33,""t"":8199},{""x"":881,""y"":522,""dx"":-90,""dy"":-29,""t"":8232},{""x"":862,""y"":526,""dx"":-109,""dy"":-25,""t"":8263},{""x"":856,""y"":512,""dx"":-115,""dy"":-39,""t"":8300},{""x"":881,""y"":519,""dx"":-90,""dy"":-32,""t"":8334},{""x"":875,""y"":547,""dx"":-96,""dy"":-4,""t"":8368},{""x"":884,""y"":536,""dx"":-87,""dy"":-15,""t"":8402},{""x"":894,""y"":521,""dx"":-77,""dy"":-30,""t"":8436},{""x"":872,""y"":517,""dx"":-99,""dy"":-34,""t"":8470},{""x"":857,""y"":499,""dx"":-114,""dy"":-52,""t"":8504},{""x"":855,""y"":515,""dx"":-116,""dy"":-36,""t"":8538},{""x"":862,""y"":533,""dx"":-109,""dy"":-18,""t"":8572},{""x"":866,""y"":526,""dx"":-105,""dy"":-25,""t"":8607},{""x"":874,""y"":490,""dx"":-97,""dy"":-61,""t"":8640},{""x"":898,""y"":509,""dx"":-73,""dy"":-42,""t"":8674},{""x"":895,""y"":542,""dx"":-76,""dy"":-9,""t"":8708},{""x"":890,""y"":496,""dx"":-81,""dy"":-55,""t"":8742},{""x"":921,""y"":527,""dx"":-50,""dy"":-24,""t"":8776},{""x"":924,""y"":503,""dx"":-47,""dy"":-48,""t"":8809},{""x"":918,""y"":481,""dx"":-53,""dy"":-70,""t"":8844},{""x"":934,""y"":484,""dx"":-37,""dy"":-67,""t"":8879},{""x"":940,""y"":514,""dx"":-31,""dy"":-37,""t"":8913},{""x"":944,""y"":502,""dx"":-27,""dy"":-49,""t"":8945},{""x"":918,""y"":492,""dx"":-53,""dy"":-59,""t"":8980}],[{""x"":481,""y"":916,""dx"":-10,""dy"":95,""t"":10000},{""x"":473,""y"":920,""dx"":-18,""dy"":99,""t"":10034},{""x"":465,""y"":905,""dx"":-26,""dy"":84,""t"":10069},{""x"":482,""y"":906,""dx"":-9,""dy"":85,""t"":10101},{""x"":481,""y"":903,""dx"":-10,""dy"":82,""t"":10135},{""x"":482,""y"":882,""dx"":-9,""dy"":61,""t"":10170},{""x"":483,""y"":883,""dx"":-8,""dy"":62,""t"":10205},{""x"":484,""y"":883,""dx"":-7,""dy"":62,""t"":10236},{""x"":490,""y"":860,""dx"":-1,""dy"":39,""t"":10272},{""x"":526,""y"":840,""dx"":35,""dy"":19,""t"":10306},{""x"":531,""y"":838,""dx"":40,""dy"":17,""t"":10341},{""x"":526,""y"":842,""dx"":35,""dy"":21,""t"":10374},{""x"":537,""y"":847,""dx"":46,""dy"":26,""t"":10409},{""x"":550,""y"":866,""dx"":59,""dy"":45,""t"":10442},{""x"":549,""y"":879,""dx"":58,""dy"":58,""t"":10476},{""x"":529,""y"":890,""dx"":38,""dy"":69,""t"":10510},{""x"":509,""y"":879,""dx"":18,""dy"":58,""t"":10544},{""x"":511,""y"":888,""dx"":20,""dy"":67,""t"":10578},{""x"":495,""y"":876,""dx"":4,""dy"":55,""t"":10612},{""x"":493,""y"":883,""dx"":2,""dy"":62,""t"":10646},{""x"":490,""y"":870,""dx"":-1,""dy"":49,""t"":10679},{""x"":489,""y"":853,""dx"":-2,""dy"":32,""t"":10714},{""x"":479,""y"":865,""dx"":-12,""dy"":44,""t"":10748},{""x"":489,""y"":853,""dx"":-2,""dy"":32,""t"":10782},{""x"":478,""y"":841,""dx"":-13,""dy"":20,""t"":10816},{""x"":488,""y"":856,""dx"":-3,""dy"":35,""t"":10850},{""x"":478,""y"":853,""dx"":-13,""dy"":32,""t"":10884},{""x"":468,""y"":846,""dx"":-23,""dy"":25,""t"":10918},{""x"":463,""y"":840,""dx"":-28,""dy"":19,""t"":10951},{""x"":452,""y"":851,""dx"":-39,""dy"":30,""t"":10986},{""x"":463,""y"":854,""dx"":-28,""dy"":33,""t"":11020},{""x"":466,""y"":858,""dx"":-25,""dy"":37,""t"":11054},{""x"":462,""y"":857,""dx"":-29,""dy"":36,""t"":11089},{""x"":461,""y"":872,""dx"":-30,""dy"":51,""t"":11122},{""x"":478,""y"":871,""dx"":-13,""dy"":50,""t"":11156},{""x"":483,""y"":853,""dx"":-8,""dy"":32,""t"":11190},{""x"":502,""y"":856,""dx"":11,""dy"":35,""t"":11224},{""x"":516,""y"":860,""dx"":25,""dy"":39,""t"":11258},{""x"":528,""y"":870,""dx"":37,""dy"":49,""t"":11293},{""x"":532,""y"":869,""dx"":41,""dy"":48,""t"":11326},{""x"":517,""y"":873,""dx"":26,""dy"":52,""t"":11359},{""x"":539,""y"":868,""dx"":48,""dy"":47,""t"":11394},{""x"":546,""y"":862,""dx"":55,""dy"":41,""t"":11425},{""x"":559,""y"":880,""dx"":68,""dy"":59,""t"":11462},{""x"":565,""y"":845,""dx"":74,""dy"":24,""t"":11497},{""x"":573,""y"":851,""dx"":82,""dy"":30,""t"":11531},{""x"":567,""y"":846,""dx"":76,""dy"":25,""t"":11564},{""x"":553,""y"":845,""dx"":62,""dy"":24,""t"":11598},{""x"":549,""y"":859,""dx"":58,""dy"":38,""t"":11633},{""x"":559,""y"":843,""dx"":68,""dy"":22,""t"":11666},{""x"":549,""y"":861,""dx"":58,""dy"":40,""t"":11700},{""x"":556,""y"":853,""dx"":65,""dy"":32,""t"":11734},{""x"":548,""y"":846,""dx"":57,""dy"":25,""t"":11768},{""x"":537,""y"":853,""dx"":46,""dy"":32,""t"":11802},{""x"":530,""y"":873,""dx"":39,""dy"":52,""t"":11833},{""x"":527,""y"":870,""dx"":36,""dy"":49,""t"":11870},{""x"":534,""y"":880,""dx"":43,""dy"":59,""t"":11904},{""x"":530,""y"":886,""dx"":39,""dy"":65,""t"":11938},{""x"":521,""y"":876,""dx"":30,""dy"":55,""t"":11973},{""x"":507,""y"":884,""dx"":16,""dy"":63,""t"":12006}],[{""x"":1457,""y"":777,""dx"":6,""dy"":-44,""t"":13026},{""x"":1460,""y"":775,""dx"":9,""dy"":-46,""t"":13059},{""x"":1458,""y"":787,""dx"":7,""dy"":-34,""t"":13094},{""x"":1461,""y"":785,""dx"":10,""dy"":-36,""t"":13128},{""x"":1453,""y"":792,""dx"":2,""dy"":-29,""t"":13162},{""x"":1421,""y"":790,""dx"":-30,""dy"":-31,""t"":13197},{""x"":1421,""y"":796,""dx"":-30,""dy"":-25,""t"":13230},{""x"":1403,""y"":808,""dx"":-48,""dy"":-13,""t"":13264},{""x"":1389,""y"":816,""dx"":-62,""dy"":-5,""t"":13298},{""x"":1386,""y"":812,""dx"":-65,""dy"":-9,""t"":13332},{""x"":1371,""y"":808,""dx"":-80,""dy"":-13,""t"":13366},{""x"":1359,""y"":804,""dx"":-92,""dy"":-17,""t"":13397},{""x"":1352,""y"":808,""dx"":-99,""dy"":-13,""t"":13434},{""x"":1353,""y"":787,""dx"":-98,""dy"":-34,""t"":13468},{""x"":1359,""y"":780,""dx"":-92,""dy"":-41,""t"":13501},{""x"":1364,""y"":776,""dx"":-87,""dy"":-45,""t"":13536},{""x"":1361,""y"":781,""dx"":-90,""dy"":-40,""t"":13569},{""x"":1364,""y"":776,""dx"":-87,""dy"":-45,""t"":13605},{""x"":1378,""y"":803,""dx"":-73,""dy"":-18,""t"":13639},{""x"":1402,""y"":817,""dx"":-49,""dy"":-4,""t"":13672},{""x"":1410,""y"":820,""dx"":-41,""dy"":-1,""t"":13706},{""x"":1406,""y"":829,""dx"":-45,""dy"":8,""t"":13740},{""x"":1416,""y"":823,""dx"":-35,""dy"":2,""t"":13774},{""x"":1420,""y"":801,""dx"":-31,""dy"":-20,""t"":13806},{""x"":1415,""y"":799,""dx"":-36,""dy"":-22,""t"":13841},{""x"":1428,""y"":798,""dx"":-23,""dy"":-23,""t"":13875},{""x"":1432,""y"":805,""dx"":-19,""dy"":-16,""t"":13909},{""x"":1433,""y"":815,""dx"":-18,""dy"":-6,""t"":13945},{""x"":1429,""y"":828,""dx"":-22,""dy"":7,""t"":13977},{""x"":1441,""y"":814,""dx"":-10,""dy"":-7,""t"":14011},{""x"":1449,""y"":809,""dx"":-2,""dy"":-12,""t"":14046},{""x"":1456,""y"":804,""dx"":5,""dy"":-17,""t"":14081},{""x"":1464,""y"":809,""dx"":13,""dy"":-12,""t"":14113},{""x"":1468,""y"":798,""dx"":17,""dy"":-23,""t"":14148},{""x"":1460,""y"":804,""dx"":9,""dy"":-17,""t"":14182},{""x"":1475,""y"":802,""dx"":24,""dy"":-19,""t"":14216},{""x"":1478,""y"":813,""dx"":27,""dy"":-8,""t"":14250},{""x"":1463,""y"":801,""dx"":12,""dy"":-20,""t"":14284},{""x"":1462,""y"":807,""dx"":11,""dy"":-14,""t"":14318},{""x"":1459,""y"":807,""dx"":8,""dy"":-14,""t"":14353},{""x"":1445,""y"":793,""dx"":-6,""dy"":-28,""t"":14385},{""x"":1452,""y"":776,""dx"":1,""dy"":-45,""t"":14420},{""x"":1456,""y"":787,""dx"":5,""dy"":-34,""t"":14454},{""x"":1461,""y"":807,""dx"":10,""dy"":-14,""t"":14488},{""x"":1473,""y"":818,""dx"":22,""dy"":-3,""t"":14522},{""x"":1482,""y"":814,""dx"":31,""dy"":-7,""t"":14556},{""x"":1488,""y"":815,""dx"":37,""dy"":-6,""t"":14591},{""x"":1498,""y"":817,""dx"":47,""dy"":-4,""t"":14624},{""x"":1484,""y"":808,""dx"":33,""dy"":-13,""t"":14658},{""x"":1471,""y"":794,""dx"":20,""dy"":-27,""t"":14691},{""x"":1465,""y"":792,""dx"":14,""dy"":-29,""t"":14726},{""x"":1463,""y"":769,""dx"":12,""dy"":-52,""t"":14760},{""x"":1477,""y"":786,""dx"":26,""dy"":-35,""t"":14794},{""x"":1482,""y"":797,""dx"":31,""dy"":-24,""t"":14828},{""x"":1473,""y"":791,""dx"":22,""dy"":-30,""t"":14862},{""x"":1457,""y"":788,""dx"":6,""dy"":-33,""t"":14896},{""x"":1445,""y"":764,""dx"":-6,""dy"":-57,""t"":14930},{""x"":1449,""y"":767,""dx"":-2,""dy"":-54,""t"":14964},{""x"":1453,""y"":770,""dx"":2,""dy"":-51,""t"":14996}]]","[100,100,100,100,100]","[{""x"":74.38983050847457,""y"":27.52542372881356,""r"":23.274796959659135},{""x"":38.93333333333333,""y"":28.8,""r"":54.588900655268105},{""x"":-81.01724137931035,""y"":-23.482758620689655,""r"":53.992527298712574},{""x"":19.133333333333333,""y"":45.46666666666667,""r"":48.362490070834156},{""x"":-15.23728813559322,""y"":-22.406779661016948,""r"":33.49578388489774}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.32","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","71317","0.0-6.0-0.0","","","","","271"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","72133","0.0-6.0-1.0","","","","","300"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","73159","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","17","75169","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":984,""y"":498,""t"":5},{""x"":1005,""y"":514,""t"":40},{""x"":1011,""y"":520,""t"":72},{""x"":1013,""y"":506,""t"":114},{""x"":1016,""y"":511,""t"":141},{""x"":993,""y"":539,""t"":174},{""x"":990,""y"":557,""t"":215},{""x"":978,""y"":560,""t"":243},{""x"":945,""y"":582,""t"":282},{""x"":918,""y"":600,""t"":308},{""x"":827,""y"":642,""t"":348},{""x"":776,""y"":627,""t"":378},{""x"":731,""y"":633,""t"":423},{""x"":690,""y"":636,""t"":447},{""x"":631,""y"":646,""t"":490},{""x"":584,""y"":653,""t"":515},{""x"":580,""y"":646,""t"":548},{""x"":572,""y"":636,""t"":586},{""x"":582,""y"":631,""t"":616},{""x"":579,""y"":593,""t"":650},{""x"":630,""y"":588,""t"":684},{""x"":702,""y"":588,""t"":732},{""x"":764,""y"":589,""t"":756},{""x"":821,""y"":597,""t"":786},{""x"":878,""y"":612,""t"":825},{""x"":920,""y"":617,""t"":854},{""x"":948,""y"":604,""t"":890},{""x"":970,""y"":593,""t"":919},{""x"":980,""y"":617,""t"":972},{""x"":979,""y"":621,""t"":989},{""x"":982,""y"":614,""t"":1036},{""x"":974,""y"":624,""t"":1065},{""x"":961,""y"":616,""t"":1092},{""x"":959,""y"":591,""t"":1135},{""x"":952,""y"":596,""t"":1159},{""x"":956,""y"":591,""t"":1194},{""x"":952,""y"":601,""t"":1244},{""x"":946,""y"":608,""t"":1262},{""x"":934,""y"":604,""t"":1311},{""x"":922,""y"":621,""t"":1339},{""x"":913,""y"":628,""t"":1366},{""x"":921,""y"":615,""t"":1398},{""x"":920,""y"":619,""t"":1437},{""x"":913,""y"":586,""t"":1466},{""x"":914,""y"":603,""t"":1511},{""x"":928,""y"":589,""t"":1537},{""x"":931,""y"":604,""t"":1568},{""x"":919,""y"":604,""t"":1613},{""x"":919,""y"":621,""t"":1640},{""x"":923,""y"":628,""t"":1670},{""x"":942,""y"":625,""t"":1712},{""x"":947,""y"":618,""t"":1739},{""x"":953,""y"":612,""t"":1779},{""x"":972,""y"":616,""t"":1807},{""x"":988,""y"":656,""t"":1851},{""x"":1000,""y"":690,""t"":1874},{""x"":1019,""y"":696,""t"":1908},{""x"":1032,""y"":703,""t"":1951},{""x"":1052,""y"":703,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","78237","0.0-6.0-2.0-2.0","","","","","1549","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","19","79255","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
