"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","267644","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","125","269657","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":936,""y"":408,""t"":1},{""x"":905,""y"":488,""t"":35},{""x"":877,""y"":554,""t"":71},{""x"":863,""y"":610,""t"":104},{""x"":854,""y"":655,""t"":138},{""x"":837,""y"":696,""t"":173},{""x"":811,""y"":716,""t"":206},{""x"":791,""y"":723,""t"":240},{""x"":779,""y"":738,""t"":275},{""x"":788,""y"":736,""t"":318},{""x"":799,""y"":708,""t"":341},{""x"":844,""y"":654,""t"":382},{""x"":871,""y"":604,""t"":411},{""x"":902,""y"":557,""t"":446},{""x"":915,""y"":505,""t"":477},{""x"":901,""y"":522,""t"":526},{""x"":876,""y"":537,""t"":545},{""x"":858,""y"":567,""t"":592},{""x"":851,""y"":576,""t"":613},{""x"":824,""y"":592,""t"":654},{""x"":843,""y"":583,""t"":681},{""x"":851,""y"":534,""t"":720},{""x"":888,""y"":494,""t"":750},{""x"":865,""y"":491,""t"":798},{""x"":886,""y"":456,""t"":820},{""x"":912,""y"":445,""t"":861},{""x"":928,""y"":444,""t"":885},{""x"":911,""y"":440,""t"":926},{""x"":901,""y"":444,""t"":955},{""x"":842,""y"":501,""t"":989},{""x"":817,""y"":516,""t"":1021},{""x"":784,""y"":544,""t"":1070},{""x"":726,""y"":588,""t"":1089},{""x"":682,""y"":634,""t"":1131},{""x"":731,""y"":631,""t"":1159},{""x"":783,""y"":656,""t"":1194},{""x"":860,""y"":615,""t"":1225},{""x"":955,""y"":617,""t"":1276},{""x"":1012,""y"":587,""t"":1293},{""x"":1072,""y"":580,""t"":1338},{""x"":1103,""y"":567,""t"":1363},{""x"":1141,""y"":525,""t"":1402},{""x"":1157,""y"":501,""t"":1429},{""x"":1183,""y"":460,""t"":1468},{""x"":1185,""y"":455,""t"":1497},{""x"":1171,""y"":419,""t"":1546},{""x"":1149,""y"":405,""t"":1564},{""x"":1115,""y"":390,""t"":1612},{""x"":1084,""y"":379,""t"":1632},{""x"":1031,""y"":363,""t"":1674},{""x"":1007,""y"":357,""t"":1701},{""x"":998,""y"":356,""t"":1740},{""x"":961,""y"":348,""t"":1769},{""x"":949,""y"":338,""t"":1818},{""x"":941,""y"":330,""t"":1836},{""x"":933,""y"":328,""t"":1884},{""x"":927,""y"":327,""t"":1904},{""x"":937,""y"":327,""t"":1946},{""x"":946,""y"":328,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","126","271799","0.0-6.0-2.0-2.36","","","","","626","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","127","272810","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","128","274815","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":892,""y"":442,""t"":1},{""x"":841,""y"":529,""t"":37},{""x"":797,""y"":596,""t"":69},{""x"":783,""y"":648,""t"":104},{""x"":776,""y"":690,""t"":139},{""x"":791,""y"":704,""t"":171},{""x"":779,""y"":715,""t"":205},{""x"":769,""y"":723,""t"":241},{""x"":764,""y"":721,""t"":273},{""x"":758,""y"":717,""t"":312},{""x"":762,""y"":709,""t"":343},{""x"":839,""y"":659,""t"":376},{""x"":929,""y"":613,""t"":424},{""x"":992,""y"":573,""t"":445},{""x"":1043,""y"":539,""t"":488},{""x"":1086,""y"":516,""t"":511},{""x"":1116,""y"":498,""t"":552},{""x"":1138,""y"":485,""t"":579},{""x"":1153,""y"":476,""t"":618},{""x"":1189,""y"":451,""t"":647},{""x"":1146,""y"":480,""t"":696},{""x"":1070,""y"":514,""t"":718},{""x"":992,""y"":561,""t"":760},{""x"":932,""y"":605,""t"":783},{""x"":888,""y"":643,""t"":826},{""x"":835,""y"":696,""t"":851},{""x"":793,""y"":740,""t"":888},{""x"":751,""y"":771,""t"":919},{""x"":795,""y"":689,""t"":970},{""x"":799,""y"":686,""t"":987},{""x"":810,""y"":690,""t"":1032},{""x"":818,""y"":669,""t"":1057},{""x"":844,""y"":640,""t"":1096},{""x"":851,""y"":614,""t"":1124},{""x"":847,""y"":587,""t"":1161},{""x"":833,""y"":590,""t"":1191},{""x"":766,""y"":601,""t"":1239},{""x"":711,""y"":618,""t"":1261},{""x"":658,""y"":654,""t"":1303},{""x"":619,""y"":690,""t"":1327},{""x"":592,""y"":715,""t"":1368},{""x"":572,""y"":734,""t"":1395},{""x"":548,""y"":750,""t"":1444},{""x"":539,""y"":751,""t"":1465},{""x"":533,""y"":749,""t"":1508},{""x"":522,""y"":760,""t"":1531},{""x"":521,""y"":767,""t"":1574},{""x"":517,""y"":748,""t"":1599},{""x"":549,""y"":693,""t"":1636},{""x"":574,""y"":646,""t"":1669},{""x"":609,""y"":616,""t"":1715},{""x"":658,""y"":616,""t"":1735},{""x"":752,""y"":583,""t"":1781},{""x"":792,""y"":538,""t"":1803},{""x"":846,""y"":486,""t"":1843},{""x"":889,""y"":457,""t"":1873},{""x"":876,""y"":479,""t"":1906},{""x"":868,""y"":492,""t"":1953},{""x"":859,""y"":505,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","129","277905","0.0-6.0-2.0-2.37","","","","","1574","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","130","278929","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","131","280935","0.0-6.0-2.0-1.38","","","","","null","null","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":835,""y"":576,""t"":3},{""x"":837,""y"":598,""t"":37},{""x"":829,""y"":650,""t"":69},{""x"":821,""y"":685,""t"":106},{""x"":873,""y"":645,""t"":138},{""x"":892,""y"":619,""t"":172},{""x"":907,""y"":594,""t"":207},{""x"":932,""y"":560,""t"":240},{""x"":953,""y"":535,""t"":274},{""x"":1015,""y"":505,""t"":316},{""x"":1058,""y"":462,""t"":342},{""x"":1094,""y"":452,""t"":377},{""x"":1099,""y"":406,""t"":427},{""x"":1106,""y"":376,""t"":443},{""x"":1098,""y"":345,""t"":489},{""x"":1085,""y"":306,""t"":512},{""x"":1069,""y"":281,""t"":555},{""x"":1044,""y"":299,""t"":579},{""x"":1023,""y"":287,""t"":616},{""x"":1011,""y"":275,""t"":649},{""x"":1005,""y"":272,""t"":696},{""x"":1004,""y"":299,""t"":715},{""x"":992,""y"":336,""t"":759},{""x"":963,""y"":413,""t"":785},{""x"":952,""y"":486,""t"":823},{""x"":943,""y"":548,""t"":850},{""x"":941,""y"":593,""t"":887},{""x"":928,""y"":666,""t"":921},{""x"":871,""y"":687,""t"":966},{""x"":824,""y"":701,""t"":986},{""x"":764,""y"":686,""t"":1029},{""x"":716,""y"":671,""t"":1055},{""x"":672,""y"":714,""t"":1094},{""x"":640,""y"":731,""t"":1124},{""x"":615,""y"":743,""t"":1173},{""x"":597,""y"":750,""t"":1191},{""x"":579,""y"":754,""t"":1238},{""x"":566,""y"":754,""t"":1259},{""x"":620,""y"":798,""t"":1301},{""x"":658,""y"":806,""t"":1327},{""x"":721,""y"":788,""t"":1365},{""x"":798,""y"":750,""t"":1397},{""x"":869,""y"":721,""t"":1444},{""x"":932,""y"":712,""t"":1464},{""x"":999,""y"":699,""t"":1509},{""x"":1041,""y"":692,""t"":1532},{""x"":1042,""y"":730,""t"":1572},{""x"":1040,""y"":763,""t"":1600},{""x"":1051,""y"":708,""t"":1637},{""x"":1030,""y"":654,""t"":1668},{""x"":965,""y"":647,""t"":1716},{""x"":956,""y"":600,""t"":1738},{""x"":927,""y"":567,""t"":1780},{""x"":905,""y"":531,""t"":1804},{""x"":918,""y"":471,""t"":1845},{""x"":933,""y"":430,""t"":1872},{""x"":946,""y"":403,""t"":1906},{""x"":952,""y"":387,""t"":1955},{""x"":937,""y"":402,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","283188","0.0-6.0-2.0-2.38","","","","","747","8","","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","133","284208","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","134","286213","0.0-6.0-2.0-1.39","","","","","null","null","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":857,""y"":477,""t"":1},{""x"":843,""y"":507,""t"":37},{""x"":773,""y"":575,""t"":69},{""x"":804,""y"":584,""t"":104},{""x"":826,""y"":601,""t"":139},{""x"":834,""y"":632,""t"":171},{""x"":842,""y"":652,""t"":205},{""x"":841,""y"":671,""t"":241},{""x"":859,""y"":679,""t"":273},{""x"":882,""y"":658,""t"":315},{""x"":924,""y"":576,""t"":343},{""x"":969,""y"":516,""t"":377},{""x"":997,""y"":471,""t"":409},{""x"":1030,""y"":425,""t"":458},{""x"":1056,""y"":388,""t"":476},{""x"":1015,""y"":407,""t"":524},{""x"":965,""y"":429,""t"":544},{""x"":887,""y"":471,""t"":585},{""x"":816,""y"":501,""t"":613},{""x"":770,""y"":546,""t"":651},{""x"":733,""y"":584,""t"":681},{""x"":687,""y"":606,""t"":729},{""x"":653,""y"":623,""t"":749},{""x"":677,""y"":615,""t"":795},{""x"":686,""y"":590,""t"":816},{""x"":761,""y"":509,""t"":857},{""x"":820,""y"":401,""t"":885},{""x"":867,""y"":362,""t"":923},{""x"":883,""y"":343,""t"":954},{""x"":938,""y"":308,""t"":1001},{""x"":991,""y"":343,""t"":1024},{""x"":1068,""y"":329,""t"":1065},{""x"":1108,""y"":378,""t"":1089},{""x"":1148,""y"":427,""t"":1129},{""x"":1186,""y"":456,""t"":1160},{""x"":1209,""y"":460,""t"":1193},{""x"":1236,""y"":471,""t"":1241},{""x"":1232,""y"":475,""t"":1262},{""x"":1238,""y"":501,""t"":1304},{""x"":1227,""y"":548,""t"":1328},{""x"":1204,""y"":606,""t"":1370},{""x"":1132,""y"":640,""t"":1396},{""x"":1082,""y"":666,""t"":1432},{""x"":1041,""y"":683,""t"":1466},{""x"":1012,""y"":730,""t"":1512},{""x"":971,""y"":741,""t"":1532},{""x"":938,""y"":752,""t"":1578},{""x"":944,""y"":775,""t"":1599},{""x"":931,""y"":769,""t"":1639},{""x"":919,""y"":717,""t"":1669},{""x"":915,""y"":723,""t"":1703},{""x"":927,""y"":683,""t"":1735},{""x"":940,""y"":648,""t"":1785},{""x"":945,""y"":653,""t"":1802},{""x"":950,""y"":620,""t"":1847},{""x"":956,""y"":592,""t"":1870},{""x"":1019,""y"":573,""t"":1911},{""x"":1084,""y"":558,""t"":1941},{""x"":1137,""y"":549,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","288554","0.0-6.0-2.0-2.39","","","","","829","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","136","289568","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","137","291576","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1092,""y"":534,""t"":1},{""x"":1010,""y"":590,""t"":36},{""x"":980,""y"":563,""t"":72},{""x"":911,""y"":612,""t"":104},{""x"":867,""y"":650,""t"":137},{""x"":818,""y"":686,""t"":173},{""x"":750,""y"":690,""t"":206},{""x"":694,""y"":708,""t"":240},{""x"":675,""y"":727,""t"":275},{""x"":638,""y"":722,""t"":314},{""x"":636,""y"":716,""t"":342},{""x"":619,""y"":717,""t"":379},{""x"":620,""y"":765,""t"":410},{""x"":606,""y"":777,""t"":456},{""x"":582,""y"":761,""t"":477},{""x"":559,""y"":743,""t"":522},{""x"":598,""y"":683,""t"":546},{""x"":611,""y"":657,""t"":584},{""x"":623,""y"":636,""t"":613},{""x"":638,""y"":619,""t"":649},{""x"":724,""y"":541,""t"":695},{""x"":793,""y"":468,""t"":715},{""x"":850,""y"":401,""t"":758},{""x"":799,""y"":394,""t"":783},{""x"":795,""y"":406,""t"":824},{""x"":833,""y"":398,""t"":851},{""x"":868,""y"":390,""t"":886},{""x"":919,""y"":410,""t"":936},{""x"":980,""y"":490,""t"":953},{""x"":987,""y"":539,""t"":997},{""x"":1023,""y"":636,""t"":1021},{""x"":1018,""y"":703,""t"":1061},{""x"":1032,""y"":776,""t"":1089},{""x"":1034,""y"":844,""t"":1127},{""x"":997,""y"":845,""t"":1157},{""x"":989,""y"":891,""t"":1204},{""x"":952,""y"":907,""t"":1227},{""x"":924,""y"":922,""t"":1267},{""x"":910,""y"":924,""t"":1293},{""x"":886,""y"":906,""t"":1333},{""x"":866,""y"":900,""t"":1361},{""x"":856,""y"":878,""t"":1410},{""x"":844,""y"":854,""t"":1429},{""x"":842,""y"":831,""t"":1476},{""x"":841,""y"":811,""t"":1497},{""x"":843,""y"":793,""t"":1539},{""x"":858,""y"":790,""t"":1568},{""x"":868,""y"":792,""t"":1602},{""x"":865,""y"":838,""t"":1633},{""x"":879,""y"":864,""t"":1683},{""x"":873,""y"":884,""t"":1701},{""x"":860,""y"":887,""t"":1745},{""x"":860,""y"":906,""t"":1771},{""x"":844,""y"":915,""t"":1809},{""x"":816,""y"":906,""t"":1838},{""x"":769,""y"":864,""t"":1874},{""x"":709,""y"":840,""t"":1921},{""x"":659,""y"":786,""t"":1940},{""x"":624,""y"":735,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","293990","0.0-6.0-2.0-2.40","","","","","899","2","","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","139","295003","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","140","297023","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":703,""y"":733,""t"":1},{""x"":702,""y"":724,""t"":35},{""x"":736,""y"":751,""t"":72},{""x"":784,""y"":732,""t"":104},{""x"":854,""y"":751,""t"":138},{""x"":851,""y"":764,""t"":173},{""x"":846,""y"":777,""t"":205},{""x"":828,""y"":772,""t"":239},{""x"":808,""y"":767,""t"":275},{""x"":777,""y"":760,""t"":316},{""x"":762,""y"":765,""t"":341},{""x"":746,""y"":768,""t"":381},{""x"":742,""y"":766,""t"":409},{""x"":723,""y"":765,""t"":443},{""x"":725,""y"":770,""t"":493},{""x"":728,""y"":775,""t"":510},{""x"":725,""y"":776,""t"":554},{""x"":723,""y"":777,""t"":579},{""x"":729,""y"":774,""t"":617},{""x"":697,""y"":747,""t"":649},{""x"":671,""y"":725,""t"":681},{""x"":737,""y"":723,""t"":728},{""x"":777,""y"":742,""t"":749},{""x"":818,""y"":761,""t"":794},{""x"":852,""y"":779,""t"":817},{""x"":850,""y"":765,""t"":856},{""x"":845,""y"":761,""t"":885},{""x"":852,""y"":702,""t"":920},{""x"":865,""y"":634,""t"":969},{""x"":873,""y"":577,""t"":988},{""x"":870,""y"":515,""t"":1030},{""x"":921,""y"":447,""t"":1059},{""x"":911,""y"":419,""t"":1093},{""x"":901,""y"":400,""t"":1124},{""x"":943,""y"":366,""t"":1157},{""x"":977,""y"":378,""t"":1207},{""x"":1026,""y"":401,""t"":1225},{""x"":1068,""y"":439,""t"":1269},{""x"":1085,""y"":464,""t"":1296},{""x"":1103,""y"":473,""t"":1333},{""x"":1164,""y"":520,""t"":1361},{""x"":1191,""y"":560,""t"":1399},{""x"":1209,""y"":587,""t"":1429},{""x"":1212,""y"":606,""t"":1476},{""x"":1225,""y"":632,""t"":1499},{""x"":1233,""y"":658,""t"":1540},{""x"":1254,""y"":672,""t"":1565},{""x"":1263,""y"":675,""t"":1606},{""x"":1222,""y"":674,""t"":1633},{""x"":1139,""y"":664,""t"":1668},{""x"":1062,""y"":714,""t"":1717},{""x"":1039,""y"":676,""t"":1735},{""x"":987,""y"":761,""t"":1778},{""x"":945,""y"":772,""t"":1805},{""x"":894,""y"":756,""t"":1841},{""x"":863,""y"":687,""t"":1871},{""x"":817,""y"":642,""t"":1907},{""x"":770,""y"":649,""t"":1953},{""x"":727,""y"":600,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","141","299309","0.0-6.0-2.0-2.41","","","","","769","2","","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","142","300315","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","143","302324","0.0-6.0-2.0-1.42","","","","","null","null","","[""star_1"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":708,""y"":627,""t"":1},{""x"":729,""y"":656,""t"":37},{""x"":738,""y"":683,""t"":69},{""x"":760,""y"":736,""t"":103},{""x"":814,""y"":664,""t"":139},{""x"":840,""y"":720,""t"":171},{""x"":871,""y"":774,""t"":205},{""x"":866,""y"":817,""t"":239},{""x"":824,""y"":849,""t"":273},{""x"":821,""y"":841,""t"":324},{""x"":803,""y"":826,""t"":341},{""x"":755,""y"":764,""t"":386},{""x"":701,""y"":721,""t"":409},{""x"":651,""y"":699,""t"":452},{""x"":612,""y"":665,""t"":478},{""x"":592,""y"":653,""t"":514},{""x"":567,""y"":631,""t"":547},{""x"":581,""y"":625,""t"":593},{""x"":595,""y"":621,""t"":613},{""x"":711,""y"":549,""t"":657},{""x"":804,""y"":480,""t"":684},{""x"":882,""y"":491,""t"":721},{""x"":956,""y"":471,""t"":749},{""x"":1007,""y"":456,""t"":787},{""x"":1048,""y"":454,""t"":817},{""x"":1067,""y"":447,""t"":864},{""x"":1088,""y"":461,""t"":887},{""x"":1093,""y"":478,""t"":927},{""x"":1074,""y"":512,""t"":953},{""x"":1062,""y"":509,""t"":991},{""x"":1076,""y"":501,""t"":1021},{""x"":1101,""y"":556,""t"":1069},{""x"":1093,""y"":551,""t"":1091},{""x"":1127,""y"":579,""t"":1132},{""x"":1125,""y"":614,""t"":1157},{""x"":1123,""y"":602,""t"":1196},{""x"":1159,""y"":614,""t"":1226},{""x"":1109,""y"":670,""t"":1273},{""x"":1064,""y"":718,""t"":1292},{""x"":1007,""y"":699,""t"":1339},{""x"":959,""y"":681,""t"":1360},{""x"":933,""y"":650,""t"":1401},{""x"":902,""y"":633,""t"":1429},{""x"":867,""y"":633,""t"":1466},{""x"":845,""y"":601,""t"":1512},{""x"":828,""y"":574,""t"":1530},{""x"":874,""y"":486,""t"":1576},{""x"":915,""y"":412,""t"":1598},{""x"":892,""y"":439,""t"":1642},{""x"":873,""y"":464,""t"":1666},{""x"":817,""y"":482,""t"":1704},{""x"":806,""y"":463,""t"":1735},{""x"":801,""y"":452,""t"":1786},{""x"":773,""y"":481,""t"":1804},{""x"":740,""y"":531,""t"":1848},{""x"":708,""y"":584,""t"":1870},{""x"":667,""y"":619,""t"":1911},{""x"":634,""y"":647,""t"":1938},{""x"":610,""y"":666,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","144","304728","0.0-6.0-2.0-2.42","","","","","888","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","145","305742","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""2"",""4"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""6"",""2"",""4"",""2"",""5"",""5"",""6"",""2"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""8"",""5"",""5"",""4"",""8"",""6"",""2"",""6"",""4"",""8"",""8"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""5"",""4"",""4"",""8"",""5"",""2"",""8"",""8""]","1500","shape","4","","","","","",""
