"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","59","158013","0.0-6.0-2.0-2.12","","","","","458","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1119,""y"":682,""t"":5},{""x"":1096,""y"":699,""t"":45},{""x"":1066,""y"":703,""t"":77},{""x"":1054,""y"":711,""t"":106},{""x"":1045,""y"":704,""t"":149},{""x"":1039,""y"":699,""t"":172},{""x"":1051,""y"":644,""t"":212},{""x"":1055,""y"":668,""t"":240},{""x"":999,""y"":675,""t"":276},{""x"":958,""y"":698,""t"":323},{""x"":923,""y"":714,""t"":350},{""x"":866,""y"":718,""t"":378},{""x"":819,""y"":722,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","60","159029","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","61","159139","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","62","160286","0.0-6.0-2.0-2.13","","","","","636","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":854,""y"":718,""t"":4},{""x"":862,""y"":714,""t"":39},{""x"":896,""y"":711,""t"":74},{""x"":905,""y"":699,""t"":118},{""x"":930,""y"":708,""t"":145},{""x"":947,""y"":706,""t"":174},{""x"":961,""y"":728,""t"":212},{""x"":963,""y"":744,""t"":241},{""x"":983,""y"":744,""t"":278},{""x"":986,""y"":760,""t"":308},{""x"":1026,""y"":760,""t"":351},{""x"":1090,""y"":775,""t"":379},{""x"":1126,""y"":781,""t"":413},{""x"":1133,""y"":799,""t"":445},{""x"":1132,""y"":796,""t"":485},{""x"":1128,""y"":793,""t"":511},{""x"":1125,""y"":798,""t"":549},{""x"":1125,""y"":793,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","63","161310","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","161419","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","162421","0.0-6.0-2.0-2.14","","","","","489","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1115,""y"":768,""t"":5},{""x"":1119,""y"":752,""t"":36},{""x"":1085,""y"":748,""t"":75},{""x"":1056,""y"":745,""t"":103},{""x"":1045,""y"":740,""t"":140},{""x"":1044,""y"":732,""t"":185},{""x"":1029,""y"":725,""t"":215},{""x"":1033,""y"":715,""t"":244},{""x"":1031,""y"":705,""t"":276},{""x"":1020,""y"":721,""t"":310},{""x"":980,""y"":727,""t"":356},{""x"":931,""y"":735,""t"":385},{""x"":902,""y"":721,""t"":413},{""x"":862,""y"":719,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","66","163428","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","163541","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","164569","0.0-6.0-2.0-2.15","","","","","518","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":884,""y"":720,""t"":5},{""x"":893,""y"":707,""t"":40},{""x"":942,""y"":710,""t"":76},{""x"":989,""y"":721,""t"":108},{""x"":1022,""y"":715,""t"":141},{""x"":1045,""y"":726,""t"":181},{""x"":1064,""y"":735,""t"":206},{""x"":1042,""y"":745,""t"":244},{""x"":1022,""y"":752,""t"":275},{""x"":1043,""y"":751,""t"":323},{""x"":1067,""y"":751,""t"":351},{""x"":1129,""y"":746,""t"":379},{""x"":1153,""y"":750,""t"":413},{""x"":1171,""y"":759,""t"":448},{""x"":1174,""y"":756,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","69","165596","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","165705","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","166861","0.0-6.0-2.0-2.16","","","","","635","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1164,""y"":759,""t"":5},{""x"":1123,""y"":751,""t"":39},{""x"":1131,""y"":747,""t"":73},{""x"":1108,""y"":748,""t"":118},{""x"":1089,""y"":749,""t"":143},{""x"":1084,""y"":746,""t"":174},{""x"":1073,""y"":733,""t"":212},{""x"":1080,""y"":728,""t"":242},{""x"":1069,""y"":733,""t"":278},{""x"":1063,""y"":731,""t"":310},{""x"":1047,""y"":740,""t"":352},{""x"":1045,""y"":743,""t"":381},{""x"":1040,""y"":742,""t"":411},{""x"":1045,""y"":741,""t"":446},{""x"":1022,""y"":754,""t"":493},{""x"":989,""y"":752,""t"":519},{""x"":962,""y"":751,""t"":546},{""x"":938,""y"":742,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","72","167877","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","167989","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","169093","0.0-6.0-2.0-2.17","","","","","577","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":956,""y"":738,""t"":5},{""x"":971,""y"":712,""t"":45},{""x"":970,""y"":749,""t"":75},{""x"":986,""y"":723,""t"":107},{""x"":1001,""y"":702,""t"":147},{""x"":999,""y"":683,""t"":175},{""x"":988,""y"":676,""t"":210},{""x"":970,""y"":677,""t"":241},{""x"":951,""y"":672,""t"":287},{""x"":967,""y"":674,""t"":315},{""x"":998,""y"":661,""t"":344},{""x"":1013,""y"":660,""t"":380},{""x"":1023,""y"":653,""t"":412},{""x"":1025,""y"":644,""t"":452},{""x"":1026,""y"":636,""t"":477},{""x"":1032,""y"":650,""t"":516},{""x"":1012,""y"":655,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","170116","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","170227","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","171349","0.0-6.0-2.0-2.18","","","","","612","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":992,""y"":746,""t"":3},{""x"":973,""y"":796,""t"":38},{""x"":984,""y"":818,""t"":79},{""x"":958,""y"":836,""t"":106},{""x"":945,""y"":845,""t"":141},{""x"":940,""y"":844,""t"":187},{""x"":965,""y"":849,""t"":211},{""x"":986,""y"":840,""t"":242},{""x"":968,""y"":851,""t"":280},{""x"":944,""y"":855,""t"":309},{""x"":996,""y"":848,""t"":358},{""x"":1034,""y"":841,""t"":387},{""x"":1054,""y"":827,""t"":413},{""x"":1082,""y"":815,""t"":446},{""x"":1112,""y"":827,""t"":481},{""x"":1131,""y"":822,""t"":527},{""x"":1146,""y"":818,""t"":548},{""x"":1149,""y"":803,""t"":590}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","78","172367","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","172490","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","173541","0.0-6.0-2.0-2.19","","","","","537","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1130,""y"":824,""t"":5},{""x"":1107,""y"":835,""t"":37},{""x"":1082,""y"":852,""t"":76},{""x"":1061,""y"":866,""t"":104},{""x"":1028,""y"":856,""t"":140},{""x"":1002,""y"":828,""t"":174},{""x"":990,""y"":820,""t"":221},{""x"":985,""y"":810,""t"":250},{""x"":987,""y"":800,""t"":275},{""x"":1034,""y"":809,""t"":314},{""x"":1062,""y"":820,""t"":343},{""x"":1090,""y"":812,""t"":391},{""x"":1077,""y"":819,""t"":420},{""x"":1109,""y"":822,""t"":448},{""x"":1130,""y"":831,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","81","174563","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","174672","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","175709","0.0-6.0-2.0-2.20","","","","","523","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1050,""y"":814,""t"":4},{""x"":1062,""y"":824,""t"":39},{""x"":1044,""y"":890,""t"":84},{""x"":1040,""y"":903,""t"":113},{""x"":1007,""y"":916,""t"":142},{""x"":980,""y"":901,""t"":175},{""x"":957,""y"":839,""t"":224},{""x"":911,""y"":788,""t"":243},{""x"":883,""y"":760,""t"":285},{""x"":858,""y"":712,""t"":314},{""x"":845,""y"":682,""t"":344},{""x"":813,""y"":715,""t"":378},{""x"":851,""y"":742,""t"":422},{""x"":900,""y"":746,""t"":449},{""x"":906,""y"":748,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","84","176721","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","85","176830","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","177813","0.0-6.0-2.0-2.21","","","","","472","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1004,""y"":821,""t"":5},{""x"":996,""y"":863,""t"":43},{""x"":988,""y"":898,""t"":71},{""x"":1020,""y"":922,""t"":108},{""x"":1040,""y"":934,""t"":140},{""x"":1048,""y"":947,""t"":177},{""x"":1049,""y"":971,""t"":208},{""x"":1050,""y"":981,""t"":255},{""x"":1036,""y"":936,""t"":283},{""x"":1023,""y"":939,""t"":311},{""x"":969,""y"":888,""t"":344},{""x"":938,""y"":860,""t"":380},{""x"":912,""y"":875,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","87","178830","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","shape","","","","","",""
