"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","115","142533","0.0-6.0-2.0-2.32","","","","","414","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1085,""y"":326,""t"":5},{""x"":1067,""y"":338,""t"":44},{""x"":1045,""y"":337,""t"":72},{""x"":1046,""y"":312,""t"":114},{""x"":1004,""y"":343,""t"":143},{""x"":997,""y"":366,""t"":175},{""x"":978,""y"":340,""t"":218},{""x"":984,""y"":306,""t"":248},{""x"":980,""y"":327,""t"":276},{""x"":953,""y"":351,""t"":318},{""x"":959,""y"":376,""t"":347},{""x"":969,""y"":407,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","143555","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","117","143667","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","144549","0.0-6.0-2.0-2.33","","","","","365","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":998,""y"":414,""t"":4},{""x"":995,""y"":438,""t"":39},{""x"":1001,""y"":458,""t"":85},{""x"":1015,""y"":444,""t"":116},{""x"":1024,""y"":412,""t"":146},{""x"":1054,""y"":374,""t"":175},{""x"":1068,""y"":388,""t"":212},{""x"":1051,""y"":374,""t"":242},{""x"":1048,""y"":369,""t"":287},{""x"":1024,""y"":355,""t"":315}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","145570","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","120","145682","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","121","146585","0.0-6.0-2.0-2.34","","","","","384","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1025,""y"":353,""t"":4},{""x"":1040,""y"":376,""t"":46},{""x"":1032,""y"":335,""t"":77},{""x"":1024,""y"":301,""t"":104},{""x"":1038,""y"":350,""t"":157},{""x"":1023,""y"":381,""t"":175},{""x"":1017,""y"":368,""t"":222},{""x"":1012,""y"":356,""t"":243},{""x"":1006,""y"":365,""t"":276},{""x"":1037,""y"":366,""t"":315},{""x"":1088,""y"":360,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","122","147602","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","147714","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","124","148597","0.0-6.0-2.0-2.35","","","","","364","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1111,""y"":374,""t"":5},{""x"":1088,""y"":347,""t"":43},{""x"":1102,""y"":381,""t"":73},{""x"":1120,""y"":385,""t"":107},{""x"":1106,""y"":390,""t"":140},{""x"":1090,""y"":396,""t"":193},{""x"":1077,""y"":400,""t"":213},{""x"":1047,""y"":373,""t"":242},{""x"":1059,""y"":379,""t"":282},{""x"":1038,""y"":361,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","125","149105","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","150406","0.0-8.0","","","","","1300","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
