"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","62105","0.0-5.0-4.0-0.0-0.0","","","","","847","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","75349","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","76417","0.0-5.0-4.0-0.0-2.0","","","","","1067","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","93761","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":498,""y"":208,""dx"":7,""dy"":-73,""t"":990},{""x"":486,""y"":208,""dx"":-5,""dy"":-73,""t"":1024},{""x"":509,""y"":227,""dx"":18,""dy"":-54,""t"":1058},{""x"":522,""y"":211,""dx"":31,""dy"":-70,""t"":1092},{""x"":507,""y"":231,""dx"":16,""dy"":-50,""t"":1126},{""x"":495,""y"":247,""dx"":4,""dy"":-34,""t"":1160},{""x"":503,""y"":268,""dx"":12,""dy"":-13,""t"":1195},{""x"":516,""y"":289,""dx"":25,""dy"":8,""t"":1228},{""x"":518,""y"":279,""dx"":27,""dy"":-2,""t"":1259},{""x"":528,""y"":262,""dx"":37,""dy"":-19,""t"":1296},{""x"":512,""y"":253,""dx"":21,""dy"":-28,""t"":1330},{""x"":510,""y"":278,""dx"":19,""dy"":-3,""t"":1364},{""x"":507,""y"":283,""dx"":16,""dy"":2,""t"":1398},{""x"":522,""y"":267,""dx"":31,""dy"":-14,""t"":1431},{""x"":509,""y"":282,""dx"":18,""dy"":1,""t"":1466},{""x"":504,""y"":291,""dx"":13,""dy"":10,""t"":1500},{""x"":508,""y"":307,""dx"":17,""dy"":26,""t"":1535},{""x"":522,""y"":277,""dx"":31,""dy"":-4,""t"":1568},{""x"":502,""y"":298,""dx"":11,""dy"":17,""t"":1602},{""x"":505,""y"":291,""dx"":14,""dy"":10,""t"":1636},{""x"":525,""y"":267,""dx"":34,""dy"":-14,""t"":1668},{""x"":524,""y"":248,""dx"":33,""dy"":-33,""t"":1703},{""x"":513,""y"":227,""dx"":22,""dy"":-54,""t"":1738},{""x"":531,""y"":218,""dx"":40,""dy"":-63,""t"":1772},{""x"":533,""y"":201,""dx"":42,""dy"":-80,""t"":1807},{""x"":546,""y"":186,""dx"":55,""dy"":-95,""t"":1839},{""x"":549,""y"":187,""dx"":58,""dy"":-94,""t"":1874},{""x"":549,""y"":188,""dx"":58,""dy"":-93,""t"":1908},{""x"":563,""y"":177,""dx"":72,""dy"":-104,""t"":1942},{""x"":570,""y"":176,""dx"":79,""dy"":-105,""t"":1990},{""x"":576,""y"":177,""dx"":85,""dy"":-104,""t"":2010},{""x"":577,""y"":178,""dx"":86,""dy"":-103,""t"":2044},{""x"":562,""y"":175,""dx"":71,""dy"":-106,""t"":2078},{""x"":543,""y"":189,""dx"":52,""dy"":-92,""t"":2112},{""x"":550,""y"":202,""dx"":59,""dy"":-79,""t"":2146},{""x"":560,""y"":223,""dx"":69,""dy"":-58,""t"":2180},{""x"":577,""y"":206,""dx"":86,""dy"":-75,""t"":2214},{""x"":573,""y"":212,""dx"":82,""dy"":-69,""t"":2248},{""x"":558,""y"":218,""dx"":67,""dy"":-63,""t"":2282},{""x"":553,""y"":231,""dx"":62,""dy"":-50,""t"":2315},{""x"":536,""y"":243,""dx"":45,""dy"":-38,""t"":2350},{""x"":518,""y"":250,""dx"":27,""dy"":-31,""t"":2384},{""x"":524,""y"":267,""dx"":33,""dy"":-14,""t"":2419},{""x"":534,""y"":283,""dx"":43,""dy"":2,""t"":2451},{""x"":526,""y"":297,""dx"":35,""dy"":16,""t"":2485},{""x"":521,""y"":317,""dx"":30,""dy"":36,""t"":2520},{""x"":525,""y"":309,""dx"":34,""dy"":28,""t"":2554},{""x"":533,""y"":301,""dx"":42,""dy"":20,""t"":2588},{""x"":517,""y"":305,""dx"":26,""dy"":24,""t"":2622},{""x"":513,""y"":317,""dx"":22,""dy"":36,""t"":2656},{""x"":531,""y"":329,""dx"":40,""dy"":48,""t"":2690},{""x"":527,""y"":313,""dx"":36,""dy"":32,""t"":2724},{""x"":535,""y"":325,""dx"":44,""dy"":44,""t"":2758},{""x"":515,""y"":319,""dx"":24,""dy"":38,""t"":2792},{""x"":531,""y"":330,""dx"":40,""dy"":49,""t"":2826},{""x"":533,""y"":341,""dx"":42,""dy"":60,""t"":2858},{""x"":523,""y"":340,""dx"":32,""dy"":59,""t"":2894},{""x"":528,""y"":339,""dx"":37,""dy"":58,""t"":2928},{""x"":511,""y"":333,""dx"":20,""dy"":52,""t"":2962}],[{""x"":1436,""y"":187,""dx"":-15,""dy"":-94,""t"":4016},{""x"":1424,""y"":179,""dx"":-27,""dy"":-102,""t"":4050},{""x"":1411,""y"":203,""dx"":-40,""dy"":-78,""t"":4084},{""x"":1377,""y"":204,""dx"":-74,""dy"":-77,""t"":4118},{""x"":1334,""y"":181,""dx"":-117,""dy"":-100,""t"":4152},{""x"":1334,""y"":170,""dx"":-117,""dy"":-111,""t"":4187},{""x"":1320,""y"":183,""dx"":-131,""dy"":-98,""t"":4219},{""x"":1314,""y"":194,""dx"":-137,""dy"":-87,""t"":4254},{""x"":1329,""y"":218,""dx"":-122,""dy"":-63,""t"":4288},{""x"":1327,""y"":215,""dx"":-124,""dy"":-66,""t"":4322},{""x"":1351,""y"":232,""dx"":-100,""dy"":-49,""t"":4356},{""x"":1345,""y"":268,""dx"":-106,""dy"":-13,""t"":4390},{""x"":1365,""y"":269,""dx"":-86,""dy"":-12,""t"":4424},{""x"":1371,""y"":264,""dx"":-80,""dy"":-17,""t"":4456},{""x"":1394,""y"":282,""dx"":-57,""dy"":1,""t"":4493},{""x"":1401,""y"":280,""dx"":-50,""dy"":-1,""t"":4526},{""x"":1409,""y"":295,""dx"":-42,""dy"":14,""t"":4560},{""x"":1433,""y"":299,""dx"":-18,""dy"":18,""t"":4594},{""x"":1417,""y"":285,""dx"":-34,""dy"":4,""t"":4629},{""x"":1408,""y"":276,""dx"":-43,""dy"":-5,""t"":4662},{""x"":1405,""y"":256,""dx"":-46,""dy"":-25,""t"":4695},{""x"":1406,""y"":240,""dx"":-45,""dy"":-41,""t"":4731},{""x"":1402,""y"":228,""dx"":-49,""dy"":-53,""t"":4764},{""x"":1414,""y"":228,""dx"":-37,""dy"":-53,""t"":4798},{""x"":1425,""y"":228,""dx"":-26,""dy"":-53,""t"":4829},{""x"":1444,""y"":234,""dx"":-7,""dy"":-47,""t"":4865},{""x"":1452,""y"":249,""dx"":1,""dy"":-32,""t"":4899},{""x"":1445,""y"":271,""dx"":-6,""dy"":-10,""t"":4934},{""x"":1468,""y"":286,""dx"":17,""dy"":5,""t"":4968},{""x"":1454,""y"":263,""dx"":3,""dy"":-18,""t"":5003},{""x"":1447,""y"":270,""dx"":-4,""dy"":-11,""t"":5035},{""x"":1434,""y"":257,""dx"":-17,""dy"":-24,""t"":5070},{""x"":1420,""y"":227,""dx"":-31,""dy"":-54,""t"":5104},{""x"":1428,""y"":222,""dx"":-23,""dy"":-59,""t"":5138},{""x"":1429,""y"":206,""dx"":-22,""dy"":-75,""t"":5172},{""x"":1441,""y"":209,""dx"":-10,""dy"":-72,""t"":5206},{""x"":1429,""y"":200,""dx"":-22,""dy"":-81,""t"":5240},{""x"":1422,""y"":186,""dx"":-29,""dy"":-95,""t"":5275},{""x"":1400,""y"":191,""dx"":-51,""dy"":-90,""t"":5308},{""x"":1387,""y"":195,""dx"":-64,""dy"":-86,""t"":5342},{""x"":1398,""y"":191,""dx"":-53,""dy"":-90,""t"":5376},{""x"":1370,""y"":198,""dx"":-81,""dy"":-83,""t"":5410},{""x"":1348,""y"":194,""dx"":-103,""dy"":-87,""t"":5444},{""x"":1332,""y"":225,""dx"":-119,""dy"":-56,""t"":5478},{""x"":1363,""y"":212,""dx"":-88,""dy"":-69,""t"":5512},{""x"":1365,""y"":231,""dx"":-86,""dy"":-50,""t"":5546},{""x"":1373,""y"":248,""dx"":-78,""dy"":-33,""t"":5581},{""x"":1336,""y"":267,""dx"":-115,""dy"":-14,""t"":5614},{""x"":1320,""y"":277,""dx"":-131,""dy"":-4,""t"":5649},{""x"":1344,""y"":327,""dx"":-107,""dy"":46,""t"":5681},{""x"":1381,""y"":334,""dx"":-70,""dy"":53,""t"":5715},{""x"":1395,""y"":322,""dx"":-56,""dy"":41,""t"":5750},{""x"":1398,""y"":286,""dx"":-53,""dy"":5,""t"":5784},{""x"":1374,""y"":271,""dx"":-77,""dy"":-10,""t"":5818},{""x"":1364,""y"":284,""dx"":-87,""dy"":3,""t"":5852},{""x"":1373,""y"":290,""dx"":-78,""dy"":9,""t"":5886},{""x"":1341,""y"":286,""dx"":-110,""dy"":5,""t"":5921},{""x"":1318,""y"":289,""dx"":-133,""dy"":8,""t"":5955},{""x"":1370,""y"":289,""dx"":-81,""dy"":8,""t"":5988}],[{""x"":845,""y"":648,""dx"":-126,""dy"":97,""t"":7008},{""x"":874,""y"":599,""dx"":-97,""dy"":48,""t"":7043},{""x"":850,""y"":583,""dx"":-121,""dy"":32,""t"":7076},{""x"":879,""y"":575,""dx"":-92,""dy"":24,""t"":7109},{""x"":918,""y"":531,""dx"":-53,""dy"":-20,""t"":7144},{""x"":881,""y"":510,""dx"":-90,""dy"":-41,""t"":7178},{""x"":921,""y"":504,""dx"":-50,""dy"":-47,""t"":7212},{""x"":890,""y"":529,""dx"":-81,""dy"":-22,""t"":7246},{""x"":887,""y"":502,""dx"":-84,""dy"":-49,""t"":7280},{""x"":926,""y"":515,""dx"":-45,""dy"":-36,""t"":7314},{""x"":901,""y"":492,""dx"":-70,""dy"":-59,""t"":7348},{""x"":864,""y"":489,""dx"":-107,""dy"":-62,""t"":7382},{""x"":843,""y"":499,""dx"":-128,""dy"":-52,""t"":7415},{""x"":892,""y"":479,""dx"":-79,""dy"":-72,""t"":7449},{""x"":875,""y"":491,""dx"":-96,""dy"":-60,""t"":7484},{""x"":859,""y"":499,""dx"":-112,""dy"":-52,""t"":7518},{""x"":843,""y"":518,""dx"":-128,""dy"":-33,""t"":7551},{""x"":833,""y"":534,""dx"":-138,""dy"":-17,""t"":7585},{""x"":834,""y"":531,""dx"":-137,""dy"":-20,""t"":7621},{""x"":876,""y"":539,""dx"":-95,""dy"":-12,""t"":7655},{""x"":837,""y"":542,""dx"":-134,""dy"":-9,""t"":7688},{""x"":892,""y"":551,""dx"":-79,""dy"":0,""t"":7722},{""x"":933,""y"":556,""dx"":-38,""dy"":5,""t"":7756},{""x"":972,""y"":547,""dx"":1,""dy"":-4,""t"":7790},{""x"":996,""y"":538,""dx"":25,""dy"":-13,""t"":7823},{""x"":989,""y"":531,""dx"":18,""dy"":-20,""t"":7858},{""x"":1012,""y"":526,""dx"":41,""dy"":-25,""t"":7892},{""x"":961,""y"":535,""dx"":-10,""dy"":-16,""t"":7927},{""x"":973,""y"":525,""dx"":2,""dy"":-26,""t"":7959},{""x"":987,""y"":502,""dx"":16,""dy"":-49,""t"":7996},{""x"":995,""y"":492,""dx"":24,""dy"":-59,""t"":8025},{""x"":1005,""y"":501,""dx"":34,""dy"":-50,""t"":8062},{""x"":1034,""y"":503,""dx"":63,""dy"":-48,""t"":8096},{""x"":1054,""y"":524,""dx"":83,""dy"":-27,""t"":8130},{""x"":1057,""y"":498,""dx"":86,""dy"":-53,""t"":8164},{""x"":1059,""y"":468,""dx"":88,""dy"":-83,""t"":8197},{""x"":1052,""y"":453,""dx"":81,""dy"":-98,""t"":8232},{""x"":1039,""y"":441,""dx"":68,""dy"":-110,""t"":8266},{""x"":1017,""y"":437,""dx"":46,""dy"":-114,""t"":8300},{""x"":1013,""y"":429,""dx"":42,""dy"":-122,""t"":8335},{""x"":1010,""y"":425,""dx"":39,""dy"":-126,""t"":8367},{""x"":1007,""y"":421,""dx"":36,""dy"":-130,""t"":8400},{""x"":1001,""y"":431,""dx"":30,""dy"":-120,""t"":8435},{""x"":999,""y"":404,""dx"":28,""dy"":-147,""t"":8470},{""x"":966,""y"":409,""dx"":-5,""dy"":-142,""t"":8504},{""x"":956,""y"":410,""dx"":-15,""dy"":-141,""t"":8539},{""x"":952,""y"":416,""dx"":-19,""dy"":-135,""t"":8572},{""x"":951,""y"":422,""dx"":-20,""dy"":-129,""t"":8606},{""x"":947,""y"":427,""dx"":-24,""dy"":-124,""t"":8640},{""x"":964,""y"":415,""dx"":-7,""dy"":-136,""t"":8674},{""x"":975,""y"":417,""dx"":4,""dy"":-134,""t"":8707},{""x"":984,""y"":424,""dx"":13,""dy"":-127,""t"":8742},{""x"":991,""y"":424,""dx"":20,""dy"":-127,""t"":8776},{""x"":1008,""y"":454,""dx"":37,""dy"":-97,""t"":8810},{""x"":1007,""y"":437,""dx"":36,""dy"":-114,""t"":8844},{""x"":1018,""y"":448,""dx"":47,""dy"":-103,""t"":8878},{""x"":1025,""y"":457,""dx"":54,""dy"":-94,""t"":8912},{""x"":1009,""y"":452,""dx"":38,""dy"":-99,""t"":8946},{""x"":1017,""y"":458,""dx"":46,""dy"":-93,""t"":8979}],[{""x"":306,""y"":706,""dx"":-185,""dy"":-115,""t"":9997},{""x"":325,""y"":709,""dx"":-166,""dy"":-112,""t"":10034},{""x"":393,""y"":681,""dx"":-98,""dy"":-140,""t"":10067},{""x"":409,""y"":687,""dx"":-82,""dy"":-134,""t"":10102},{""x"":463,""y"":687,""dx"":-28,""dy"":-134,""t"":10135},{""x"":481,""y"":668,""dx"":-10,""dy"":-153,""t"":10170},{""x"":501,""y"":662,""dx"":10,""dy"":-159,""t"":10203},{""x"":479,""y"":677,""dx"":-12,""dy"":-144,""t"":10238},{""x"":518,""y"":689,""dx"":27,""dy"":-132,""t"":10271},{""x"":492,""y"":700,""dx"":1,""dy"":-121,""t"":10306},{""x"":514,""y"":701,""dx"":23,""dy"":-120,""t"":10340},{""x"":517,""y"":689,""dx"":26,""dy"":-132,""t"":10374},{""x"":528,""y"":661,""dx"":37,""dy"":-160,""t"":10408},{""x"":504,""y"":690,""dx"":13,""dy"":-131,""t"":10443},{""x"":469,""y"":671,""dx"":-22,""dy"":-150,""t"":10475},{""x"":438,""y"":662,""dx"":-53,""dy"":-159,""t"":10510},{""x"":465,""y"":639,""dx"":-26,""dy"":-182,""t"":10543},{""x"":447,""y"":648,""dx"":-44,""dy"":-173,""t"":10578},{""x"":422,""y"":645,""dx"":-69,""dy"":-176,""t"":10612},{""x"":403,""y"":650,""dx"":-88,""dy"":-171,""t"":10646},{""x"":417,""y"":631,""dx"":-74,""dy"":-190,""t"":10680},{""x"":418,""y"":656,""dx"":-73,""dy"":-165,""t"":10714},{""x"":426,""y"":657,""dx"":-65,""dy"":-164,""t"":10748},{""x"":409,""y"":666,""dx"":-82,""dy"":-155,""t"":10782},{""x"":458,""y"":669,""dx"":-33,""dy"":-152,""t"":10815},{""x"":453,""y"":673,""dx"":-38,""dy"":-148,""t"":10849},{""x"":479,""y"":685,""dx"":-12,""dy"":-136,""t"":10884},{""x"":474,""y"":693,""dx"":-17,""dy"":-128,""t"":10918},{""x"":445,""y"":677,""dx"":-46,""dy"":-144,""t"":10952},{""x"":433,""y"":697,""dx"":-58,""dy"":-124,""t"":10986},{""x"":412,""y"":670,""dx"":-79,""dy"":-151,""t"":11020},{""x"":383,""y"":653,""dx"":-108,""dy"":-168,""t"":11054},{""x"":365,""y"":651,""dx"":-126,""dy"":-170,""t"":11088},{""x"":352,""y"":649,""dx"":-139,""dy"":-172,""t"":11122},{""x"":417,""y"":627,""dx"":-74,""dy"":-194,""t"":11156},{""x"":409,""y"":627,""dx"":-82,""dy"":-194,""t"":11190},{""x"":405,""y"":632,""dx"":-86,""dy"":-189,""t"":11224},{""x"":437,""y"":659,""dx"":-54,""dy"":-162,""t"":11258},{""x"":483,""y"":684,""dx"":-8,""dy"":-137,""t"":11292},{""x"":515,""y"":697,""dx"":24,""dy"":-124,""t"":11325},{""x"":487,""y"":697,""dx"":-4,""dy"":-124,""t"":11360},{""x"":460,""y"":676,""dx"":-31,""dy"":-145,""t"":11395},{""x"":500,""y"":665,""dx"":9,""dy"":-156,""t"":11429},{""x"":471,""y"":667,""dx"":-20,""dy"":-154,""t"":11505},{""x"":490,""y"":687,""dx"":-1,""dy"":-134,""t"":11532},{""x"":480,""y"":687,""dx"":-11,""dy"":-134,""t"":11564},{""x"":472,""y"":688,""dx"":-19,""dy"":-133,""t"":11596},{""x"":475,""y"":706,""dx"":-16,""dy"":-115,""t"":11632},{""x"":473,""y"":724,""dx"":-18,""dy"":-97,""t"":11665},{""x"":485,""y"":733,""dx"":-6,""dy"":-88,""t"":11700},{""x"":489,""y"":744,""dx"":-2,""dy"":-77,""t"":11734},{""x"":485,""y"":744,""dx"":-6,""dy"":-77,""t"":11768},{""x"":490,""y"":754,""dx"":-1,""dy"":-67,""t"":11801},{""x"":486,""y"":759,""dx"":-5,""dy"":-62,""t"":11836},{""x"":484,""y"":769,""dx"":-7,""dy"":-52,""t"":11870},{""x"":484,""y"":774,""dx"":-7,""dy"":-47,""t"":11904},{""x"":486,""y"":758,""dx"":-5,""dy"":-63,""t"":11939},{""x"":488,""y"":743,""dx"":-3,""dy"":-78,""t"":11970},{""x"":484,""y"":752,""dx"":-7,""dy"":-69,""t"":12007}],[{""x"":1552,""y"":843,""dx"":101,""dy"":22,""t"":13026},{""x"":1540,""y"":825,""dx"":89,""dy"":4,""t"":13060},{""x"":1526,""y"":795,""dx"":75,""dy"":-26,""t"":13094},{""x"":1479,""y"":773,""dx"":28,""dy"":-48,""t"":13128},{""x"":1468,""y"":753,""dx"":17,""dy"":-68,""t"":13162},{""x"":1446,""y"":747,""dx"":-5,""dy"":-74,""t"":13196},{""x"":1430,""y"":749,""dx"":-21,""dy"":-72,""t"":13231},{""x"":1414,""y"":717,""dx"":-37,""dy"":-104,""t"":13264},{""x"":1415,""y"":715,""dx"":-36,""dy"":-106,""t"":13298},{""x"":1400,""y"":712,""dx"":-51,""dy"":-109,""t"":13331},{""x"":1393,""y"":711,""dx"":-58,""dy"":-110,""t"":13366},{""x"":1380,""y"":684,""dx"":-71,""dy"":-137,""t"":13400},{""x"":1348,""y"":660,""dx"":-103,""dy"":-161,""t"":13435},{""x"":1347,""y"":672,""dx"":-104,""dy"":-149,""t"":13468},{""x"":1331,""y"":655,""dx"":-120,""dy"":-166,""t"":13502},{""x"":1323,""y"":652,""dx"":-128,""dy"":-169,""t"":13537},{""x"":1319,""y"":633,""dx"":-132,""dy"":-188,""t"":13567},{""x"":1304,""y"":645,""dx"":-147,""dy"":-176,""t"":13604},{""x"":1334,""y"":668,""dx"":-117,""dy"":-153,""t"":13638},{""x"":1329,""y"":680,""dx"":-122,""dy"":-141,""t"":13673},{""x"":1338,""y"":698,""dx"":-113,""dy"":-123,""t"":13706},{""x"":1344,""y"":708,""dx"":-107,""dy"":-113,""t"":13740},{""x"":1359,""y"":729,""dx"":-92,""dy"":-92,""t"":13774},{""x"":1383,""y"":724,""dx"":-68,""dy"":-97,""t"":13809},{""x"":1395,""y"":788,""dx"":-56,""dy"":-33,""t"":13842},{""x"":1417,""y"":767,""dx"":-34,""dy"":-54,""t"":13876},{""x"":1425,""y"":749,""dx"":-26,""dy"":-72,""t"":13910},{""x"":1401,""y"":788,""dx"":-50,""dy"":-33,""t"":13944},{""x"":1428,""y"":762,""dx"":-23,""dy"":-59,""t"":13978},{""x"":1427,""y"":742,""dx"":-24,""dy"":-79,""t"":14012},{""x"":1421,""y"":742,""dx"":-30,""dy"":-79,""t"":14046},{""x"":1403,""y"":747,""dx"":-48,""dy"":-74,""t"":14080},{""x"":1366,""y"":733,""dx"":-85,""dy"":-88,""t"":14114},{""x"":1377,""y"":746,""dx"":-74,""dy"":-75,""t"":14147},{""x"":1386,""y"":745,""dx"":-65,""dy"":-76,""t"":14182},{""x"":1375,""y"":776,""dx"":-76,""dy"":-45,""t"":14216},{""x"":1364,""y"":761,""dx"":-87,""dy"":-60,""t"":14250},{""x"":1363,""y"":765,""dx"":-88,""dy"":-56,""t"":14284},{""x"":1376,""y"":776,""dx"":-75,""dy"":-45,""t"":14318},{""x"":1373,""y"":759,""dx"":-78,""dy"":-62,""t"":14352},{""x"":1367,""y"":786,""dx"":-84,""dy"":-35,""t"":14386},{""x"":1392,""y"":760,""dx"":-59,""dy"":-61,""t"":14421},{""x"":1399,""y"":748,""dx"":-52,""dy"":-73,""t"":14454},{""x"":1397,""y"":739,""dx"":-54,""dy"":-82,""t"":14488},{""x"":1404,""y"":734,""dx"":-47,""dy"":-87,""t"":14522},{""x"":1393,""y"":762,""dx"":-58,""dy"":-59,""t"":14555},{""x"":1384,""y"":780,""dx"":-67,""dy"":-41,""t"":14590},{""x"":1392,""y"":786,""dx"":-59,""dy"":-35,""t"":14624},{""x"":1407,""y"":788,""dx"":-44,""dy"":-33,""t"":14659},{""x"":1388,""y"":780,""dx"":-63,""dy"":-41,""t"":14692},{""x"":1398,""y"":774,""dx"":-53,""dy"":-47,""t"":14726},{""x"":1399,""y"":793,""dx"":-52,""dy"":-28,""t"":14760},{""x"":1380,""y"":760,""dx"":-71,""dy"":-61,""t"":14794},{""x"":1384,""y"":762,""dx"":-67,""dy"":-59,""t"":14828},{""x"":1371,""y"":777,""dx"":-80,""dy"":-44,""t"":14862},{""x"":1354,""y"":788,""dx"":-97,""dy"":-33,""t"":14897},{""x"":1329,""y"":747,""dx"":-122,""dy"":-74,""t"":14930},{""x"":1349,""y"":786,""dx"":-102,""dy"":-35,""t"":14963},{""x"":1351,""y"":768,""dx"":-100,""dy"":-53,""t"":14999}]]","[100,100,100,86.4406779661017,93.22033898305084]","[{""x"":37.74576271186441,""y"":-23.35593220338983,""r"":48.7908521808697},{""x"":-62.610169491525426,""y"":-37.76271186440678,""r"":53.511964151794466},{""x"":-19.220338983050848,""y"":-62.57627118644068,""r"":75.63151724287725},{""x"":-36.20338983050848,""y"":-134.52542372881356,""r"":50.045018515292014},{""x"":-60.54237288135593,""y"":-76.72881355932203,""r"":38.19856570988556}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.30","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","94234","0.0-6.0-0.0","","","","","472"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","95418","0.0-6.0-1.0","","","","","674"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","96436","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","96560","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","97665","0.0-6.0-2.0-2.0","","","","","588","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":522,""y"":579,""t"":5},{""x"":596,""y"":618,""t"":40},{""x"":653,""y"":706,""t"":74},{""x"":688,""y"":874,""t"":108},{""x"":724,""y"":1007,""t"":140},{""x"":811,""y"":1117,""t"":174},{""x"":874,""y"":1154,""t"":215},{""x"":926,""y"":1179,""t"":241},{""x"":907,""y"":1140,""t"":276},{""x"":924,""y"":1141,""t"":318},{""x"":948,""y"":1106,""t"":345},{""x"":946,""y"":1070,""t"":382},{""x"":942,""y"":1037,""t"":410},{""x"":940,""y"":993,""t"":446},{""x"":1010,""y"":915,""t"":481},{""x"":1048,""y"":894,""t"":527},{""x"":1121,""y"":805,""t"":556}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","98689","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","20","98801","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
