"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","103623","0.0-6.0-2.0-2.29","","","","","366","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1044,""y"":900,""t"":1},{""x"":1014,""y"":889,""t"":36},{""x"":990,""y"":874,""t"":71},{""x"":977,""y"":864,""t"":103},{""x"":971,""y"":863,""t"":137},{""x"":967,""y"":862,""t"":170},{""x"":952,""y"":848,""t"":207},{""x"":942,""y"":849,""t"":239},{""x"":931,""y"":835,""t"":273},{""x"":920,""y"":826,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","104642","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","103","104748","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","105613","0.0-6.0-2.0-2.30","","","","","348","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":939,""y"":848,""t"":1},{""x"":940,""y"":867,""t"":37},{""x"":963,""y"":861,""t"":69},{""x"":942,""y"":850,""t"":104},{""x"":970,""y"":843,""t"":139},{""x"":986,""y"":854,""t"":172},{""x"":989,""y"":849,""t"":205},{""x"":977,""y"":846,""t"":241},{""x"":971,""y"":861,""t"":273},{""x"":953,""y"":873,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","106643","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","106","106749","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","107","107663","0.0-6.0-2.0-2.31","","","","","407","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":948,""y"":849,""t"":1},{""x"":927,""y"":809,""t"":35},{""x"":913,""y"":809,""t"":71},{""x"":921,""y"":813,""t"":103},{""x"":894,""y"":811,""t"":138},{""x"":871,""y"":811,""t"":171},{""x"":879,""y"":811,""t"":207},{""x"":858,""y"":813,""t"":239},{""x"":842,""y"":816,""t"":273},{""x"":841,""y"":830,""t"":313},{""x"":900,""y"":823,""t"":344},{""x"":967,""y"":798,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","108675","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","109","108780","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","110","109619","0.0-6.0-2.0-2.32","","","","","331","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":804,""t"":1},{""x"":1032,""y"":825,""t"":37},{""x"":1042,""y"":860,""t"":69},{""x"":1055,""y"":877,""t"":103},{""x"":1066,""y"":897,""t"":136},{""x"":1065,""y"":911,""t"":173},{""x"":1067,""y"":917,""t"":205},{""x"":1058,""y"":902,""t"":238},{""x"":1054,""y"":916,""t"":273},{""x"":1045,""y"":908,""t"":313}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","110640","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","112","110745","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","113","111520","0.0-6.0-2.0-2.33","","","","","270","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1019,""y"":892,""t"":1},{""x"":980,""y"":825,""t"":35},{""x"":954,""y"":812,""t"":71},{""x"":924,""y"":772,""t"":104},{""x"":896,""y"":733,""t"":137},{""x"":882,""y"":714,""t"":173},{""x"":876,""y"":734,""t"":205},{""x"":868,""y"":740,""t"":239}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","112545","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","115","112650","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","116","113516","0.0-6.0-2.0-2.34","","","","","360","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":890,""y"":777,""t"":2},{""x"":911,""y"":816,""t"":36},{""x"":926,""y"":845,""t"":69},{""x"":915,""y"":865,""t"":105},{""x"":937,""y"":887,""t"":137},{""x"":932,""y"":902,""t"":171},{""x"":959,""y"":907,""t"":207},{""x"":924,""y"":862,""t"":239},{""x"":964,""y"":872,""t"":272},{""x"":919,""y"":826,""t"":310},{""x"":980,""y"":831,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","114525","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","118","114630","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","119","115554","0.0-6.0-2.0-2.35","","","","","415","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":975,""y"":795,""t"":1},{""x"":964,""y"":797,""t"":35},{""x"":982,""y"":823,""t"":71},{""x"":996,""y"":824,""t"":104},{""x"":1027,""y"":833,""t"":137},{""x"":1045,""y"":823,""t"":173},{""x"":1043,""y"":811,""t"":206},{""x"":1048,""y"":814,""t"":239},{""x"":1049,""y"":851,""t"":275},{""x"":1054,""y"":840,""t"":311},{""x"":1076,""y"":827,""t"":342},{""x"":1100,""y"":841,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","116061","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","117827","0.0-8.0","","","","","1765","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
