"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","131","168927","0.0-6.0-4.0-2.1","","","","","450","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":962,""y"":478,""t"":4},{""x"":947,""y"":467,""t"":39},{""x"":911,""y"":497,""t"":74},{""x"":921,""y"":460,""t"":120},{""x"":933,""y"":485,""t"":148},{""x"":894,""y"":472,""t"":177},{""x"":861,""y"":468,""t"":208},{""x"":840,""y"":462,""t"":246},{""x"":837,""y"":451,""t"":276},{""x"":814,""y"":440,""t"":312},{""x"":796,""y"":431,""t"":342},{""x"":758,""y"":424,""t"":386},{""x"":715,""y"":400,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","169945","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","170055","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","171028","0.0-6.0-4.0-2.2","","","","","457","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":721,""y"":397,""t"":5},{""x"":766,""y"":425,""t"":40},{""x"":824,""y"":423,""t"":78},{""x"":861,""y"":436,""t"":108},{""x"":893,""y"":447,""t"":140},{""x"":900,""y"":459,""t"":187},{""x"":904,""y"":469,""t"":214},{""x"":949,""y"":504,""t"":242},{""x"":948,""y"":503,""t"":281},{""x"":982,""y"":510,""t"":310},{""x"":991,""y"":506,""t"":358},{""x"":1002,""y"":504,""t"":382},{""x"":993,""y"":504,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","172044","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","136","172164","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","173165","0.0-6.0-4.0-2.3","","","","","479","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":982,""y"":462,""t"":5},{""x"":955,""y"":474,""t"":40},{""x"":943,""y"":490,""t"":73},{""x"":933,""y"":487,""t"":120},{""x"":919,""y"":501,""t"":141},{""x"":908,""y"":513,""t"":178},{""x"":900,""y"":495,""t"":208},{""x"":892,""y"":508,""t"":243},{""x"":904,""y"":490,""t"":281},{""x"":914,""y"":475,""t"":308},{""x"":920,""y"":496,""t"":344},{""x"":880,""y"":499,""t"":385},{""x"":826,""y"":521,""t"":412},{""x"":791,""y"":521,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","174185","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","139","174293","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","175516","0.0-6.0-4.0-2.4","","","","","703","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":819,""y"":489,""t"":4},{""x"":870,""y"":497,""t"":41},{""x"":902,""y"":463,""t"":73},{""x"":928,""y"":455,""t"":121},{""x"":907,""y"":484,""t"":145},{""x"":904,""y"":480,""t"":174},{""x"":941,""y"":509,""t"":215},{""x"":956,""y"":531,""t"":241},{""x"":938,""y"":517,""t"":278},{""x"":914,""y"":511,""t"":310},{""x"":933,""y"":506,""t"":345},{""x"":942,""y"":504,""t"":387},{""x"":961,""y"":496,""t"":414},{""x"":976,""y"":489,""t"":444},{""x"":963,""y"":485,""t"":481},{""x"":967,""y"":492,""t"":521},{""x"":950,""y"":484,""t"":548},{""x"":950,""y"":483,""t"":585},{""x"":952,""y"":482,""t"":616},{""x"":945,""y"":463,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","176529","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","142","176638","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","177620","0.0-6.0-4.0-2.5","","","","","465","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":957,""y"":474,""t"":5},{""x"":960,""y"":468,""t"":40},{""x"":963,""y"":463,""t"":70},{""x"":1005,""y"":461,""t"":107},{""x"":1028,""y"":470,""t"":147},{""x"":1047,""y"":478,""t"":173},{""x"":1057,""y"":460,""t"":208},{""x"":1074,""y"":443,""t"":242},{""x"":1070,""y"":432,""t"":279},{""x"":1065,""y"":450,""t"":309},{""x"":1092,""y"":475,""t"":357},{""x"":1093,""y"":480,""t"":384},{""x"":1081,""y"":467,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","178641","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","178749","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","179765","0.0-6.0-4.0-2.6","","","","","498","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1041,""y"":456,""t"":5},{""x"":991,""y"":464,""t"":44},{""x"":981,""y"":463,""t"":73},{""x"":945,""y"":495,""t"":121},{""x"":907,""y"":500,""t"":142},{""x"":880,""y"":512,""t"":174},{""x"":872,""y"":473,""t"":214},{""x"":858,""y"":482,""t"":242},{""x"":875,""y"":481,""t"":277},{""x"":872,""y"":482,""t"":323},{""x"":867,""y"":496,""t"":347},{""x"":867,""y"":502,""t"":378},{""x"":847,""y"":536,""t"":416},{""x"":842,""y"":557,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","180779","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","180899","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","149","181981","0.0-6.0-4.0-2.7","","","","","559","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":874,""y"":549,""t"":5},{""x"":871,""y"":562,""t"":40},{""x"":878,""y"":561,""t"":69},{""x"":899,""y"":558,""t"":119},{""x"":906,""y"":559,""t"":144},{""x"":913,""y"":536,""t"":174},{""x"":926,""y"":528,""t"":212},{""x"":943,""y"":530,""t"":242},{""x"":953,""y"":555,""t"":277},{""x"":951,""y"":593,""t"":311},{""x"":953,""y"":587,""t"":355},{""x"":935,""y"":561,""t"":383},{""x"":940,""y"":535,""t"":411},{""x"":961,""y"":511,""t"":449},{""x"":965,""y"":523,""t"":480},{""x"":991,""y"":505,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","183000","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","183109","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","152","184404","0.0-6.0-4.0-2.8","","","","","778","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1004,""y"":488,""t"":5},{""x"":985,""y"":505,""t"":40},{""x"":978,""y"":477,""t"":73},{""x"":968,""y"":466,""t"":107},{""x"":961,""y"":489,""t"":151},{""x"":964,""y"":490,""t"":178},{""x"":967,""y"":479,""t"":207},{""x"":941,""y"":516,""t"":244},{""x"":955,""y"":514,""t"":276},{""x"":968,""y"":483,""t"":322},{""x"":1023,""y"":466,""t"":348},{""x"":1070,""y"":451,""t"":376},{""x"":1106,""y"":458,""t"":415},{""x"":1178,""y"":467,""t"":447},{""x"":1207,""y"":464,""t"":492},{""x"":1234,""y"":500,""t"":517},{""x"":1232,""y"":518,""t"":547},{""x"":1251,""y"":499,""t"":584},{""x"":1199,""y"":523,""t"":616},{""x"":1160,""y"":495,""t"":662},{""x"":1104,""y"":534,""t"":691},{""x"":1067,""y"":513,""t"":718},{""x"":1004,""y"":525,""t"":756}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","153","185415","0.0-6.0-4.0-3.8-0.8-0.8","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","186435","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","155","186549","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","187447","0.0-6.0-4.0-2.9","","","","","382","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":976,""y"":516,""t"":5},{""x"":967,""y"":501,""t"":40},{""x"":961,""y"":489,""t"":71},{""x"":919,""y"":487,""t"":106},{""x"":895,""y"":484,""t"":140},{""x"":901,""y"":476,""t"":184},{""x"":929,""y"":467,""t"":212},{""x"":932,""y"":499,""t"":241},{""x"":965,""y"":496,""t"":278},{""x"":950,""y"":515,""t"":309},{""x"":954,""y"":522,""t"":357}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","157","188470","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","158","188579","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""4"",""5"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","189683","0.0-6.0-4.0-2.10","","","","","587","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":951,""y"":518,""t"":5},{""x"":982,""y"":516,""t"":43},{""x"":984,""y"":500,""t"":72},{""x"":985,""y"":497,""t"":108},{""x"":981,""y"":509,""t"":139},{""x"":963,""y"":498,""t"":186},{""x"":941,""y"":472,""t"":213},{""x"":912,""y"":490,""t"":243},{""x"":902,""y"":489,""t"":278},{""x"":865,""y"":485,""t"":310},{""x"":878,""y"":485,""t"":357},{""x"":892,""y"":486,""t"":380},{""x"":896,""y"":473,""t"":410},{""x"":905,""y"":471,""t"":450},{""x"":926,""y"":472,""t"":480},{""x"":912,""y"":463,""t"":526},{""x"":955,""y"":465,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
