"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","49803","0.0-5.0-4.0-0.0-0.0","","","","","655","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","60629","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","61435","0.0-5.0-4.0-0.0-2.0","","","","","805","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","79427","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":433,""y"":82,""dx"":-58,""dy"":-199,""t"":990},{""x"":406,""y"":93,""dx"":-85,""dy"":-188,""t"":1024},{""x"":465,""y"":92,""dx"":-26,""dy"":-189,""t"":1058},{""x"":478,""y"":104,""dx"":-13,""dy"":-177,""t"":1092},{""x"":493,""y"":124,""dx"":2,""dy"":-157,""t"":1127},{""x"":497,""y"":147,""dx"":6,""dy"":-134,""t"":1160},{""x"":516,""y"":167,""dx"":25,""dy"":-114,""t"":1194},{""x"":490,""y"":165,""dx"":-1,""dy"":-116,""t"":1228},{""x"":496,""y"":178,""dx"":5,""dy"":-103,""t"":1262},{""x"":438,""y"":161,""dx"":-53,""dy"":-120,""t"":1295},{""x"":458,""y"":162,""dx"":-33,""dy"":-119,""t"":1330},{""x"":468,""y"":159,""dx"":-23,""dy"":-122,""t"":1364},{""x"":478,""y"":147,""dx"":-13,""dy"":-134,""t"":1398},{""x"":424,""y"":106,""dx"":-67,""dy"":-175,""t"":1432},{""x"":416,""y"":120,""dx"":-75,""dy"":-161,""t"":1466},{""x"":404,""y"":118,""dx"":-87,""dy"":-163,""t"":1500},{""x"":397,""y"":123,""dx"":-94,""dy"":-158,""t"":1533},{""x"":405,""y"":95,""dx"":-86,""dy"":-186,""t"":1568},{""x"":409,""y"":141,""dx"":-82,""dy"":-140,""t"":1601},{""x"":377,""y"":170,""dx"":-114,""dy"":-111,""t"":1636},{""x"":351,""y"":195,""dx"":-140,""dy"":-86,""t"":1668},{""x"":358,""y"":198,""dx"":-133,""dy"":-83,""t"":1704},{""x"":351,""y"":177,""dx"":-140,""dy"":-104,""t"":1737},{""x"":367,""y"":205,""dx"":-124,""dy"":-76,""t"":1772},{""x"":365,""y"":188,""dx"":-126,""dy"":-93,""t"":1806},{""x"":403,""y"":202,""dx"":-88,""dy"":-79,""t"":1840},{""x"":427,""y"":201,""dx"":-64,""dy"":-80,""t"":1874},{""x"":442,""y"":196,""dx"":-49,""dy"":-85,""t"":1908},{""x"":406,""y"":183,""dx"":-85,""dy"":-98,""t"":1942},{""x"":404,""y"":192,""dx"":-87,""dy"":-89,""t"":1976},{""x"":412,""y"":202,""dx"":-79,""dy"":-79,""t"":2011},{""x"":441,""y"":194,""dx"":-50,""dy"":-87,""t"":2043},{""x"":439,""y"":169,""dx"":-52,""dy"":-112,""t"":2078},{""x"":458,""y"":198,""dx"":-33,""dy"":-83,""t"":2111},{""x"":468,""y"":184,""dx"":-23,""dy"":-97,""t"":2145},{""x"":476,""y"":164,""dx"":-15,""dy"":-117,""t"":2181},{""x"":470,""y"":131,""dx"":-21,""dy"":-150,""t"":2213},{""x"":477,""y"":157,""dx"":-14,""dy"":-124,""t"":2248},{""x"":491,""y"":148,""dx"":0,""dy"":-133,""t"":2282},{""x"":501,""y"":180,""dx"":10,""dy"":-101,""t"":2316},{""x"":472,""y"":181,""dx"":-19,""dy"":-100,""t"":2351},{""x"":460,""y"":193,""dx"":-31,""dy"":-88,""t"":2384},{""x"":462,""y"":214,""dx"":-29,""dy"":-67,""t"":2418},{""x"":454,""y"":212,""dx"":-37,""dy"":-69,""t"":2452},{""x"":431,""y"":207,""dx"":-60,""dy"":-74,""t"":2486},{""x"":454,""y"":212,""dx"":-37,""dy"":-69,""t"":2520},{""x"":451,""y"":220,""dx"":-40,""dy"":-61,""t"":2554},{""x"":456,""y"":233,""dx"":-35,""dy"":-48,""t"":2589},{""x"":452,""y"":245,""dx"":-39,""dy"":-36,""t"":2623},{""x"":456,""y"":233,""dx"":-35,""dy"":-48,""t"":2655},{""x"":462,""y"":221,""dx"":-29,""dy"":-60,""t"":2690},{""x"":439,""y"":234,""dx"":-52,""dy"":-47,""t"":2724},{""x"":424,""y"":245,""dx"":-67,""dy"":-36,""t"":2759},{""x"":394,""y"":250,""dx"":-97,""dy"":-31,""t"":2792},{""x"":395,""y"":276,""dx"":-96,""dy"":-5,""t"":2826},{""x"":431,""y"":253,""dx"":-60,""dy"":-28,""t"":2862},{""x"":430,""y"":262,""dx"":-61,""dy"":-19,""t"":2893},{""x"":415,""y"":260,""dx"":-76,""dy"":-21,""t"":2928},{""x"":376,""y"":230,""dx"":-115,""dy"":-51,""t"":2963}],[{""x"":1532,""y"":218,""dx"":81,""dy"":-63,""t"":3981},{""x"":1532,""y"":226,""dx"":81,""dy"":-55,""t"":4016},{""x"":1536,""y"":224,""dx"":85,""dy"":-57,""t"":4051},{""x"":1511,""y"":238,""dx"":60,""dy"":-43,""t"":4084},{""x"":1455,""y"":244,""dx"":4,""dy"":-37,""t"":4119},{""x"":1435,""y"":237,""dx"":-16,""dy"":-44,""t"":4152},{""x"":1429,""y"":252,""dx"":-22,""dy"":-29,""t"":4186},{""x"":1412,""y"":256,""dx"":-39,""dy"":-25,""t"":4220},{""x"":1372,""y"":250,""dx"":-79,""dy"":-31,""t"":4255},{""x"":1393,""y"":267,""dx"":-58,""dy"":-14,""t"":4288},{""x"":1363,""y"":280,""dx"":-88,""dy"":-1,""t"":4321},{""x"":1348,""y"":258,""dx"":-103,""dy"":-23,""t"":4356},{""x"":1315,""y"":264,""dx"":-136,""dy"":-17,""t"":4391},{""x"":1309,""y"":261,""dx"":-142,""dy"":-20,""t"":4424},{""x"":1312,""y"":248,""dx"":-139,""dy"":-33,""t"":4458},{""x"":1308,""y"":234,""dx"":-143,""dy"":-47,""t"":4492},{""x"":1315,""y"":237,""dx"":-136,""dy"":-44,""t"":4527},{""x"":1326,""y"":226,""dx"":-125,""dy"":-55,""t"":4559},{""x"":1315,""y"":229,""dx"":-136,""dy"":-52,""t"":4593},{""x"":1294,""y"":223,""dx"":-157,""dy"":-58,""t"":4628},{""x"":1275,""y"":219,""dx"":-176,""dy"":-62,""t"":4663},{""x"":1312,""y"":223,""dx"":-139,""dy"":-58,""t"":4695},{""x"":1332,""y"":236,""dx"":-119,""dy"":-45,""t"":4730},{""x"":1334,""y"":234,""dx"":-117,""dy"":-47,""t"":4763},{""x"":1365,""y"":218,""dx"":-86,""dy"":-63,""t"":4798},{""x"":1383,""y"":210,""dx"":-68,""dy"":-71,""t"":4831},{""x"":1393,""y"":217,""dx"":-58,""dy"":-64,""t"":4865},{""x"":1385,""y"":240,""dx"":-66,""dy"":-41,""t"":4901},{""x"":1381,""y"":222,""dx"":-70,""dy"":-59,""t"":4934},{""x"":1357,""y"":247,""dx"":-94,""dy"":-34,""t"":4968},{""x"":1346,""y"":257,""dx"":-105,""dy"":-24,""t"":5001},{""x"":1349,""y"":277,""dx"":-102,""dy"":-4,""t"":5036},{""x"":1326,""y"":273,""dx"":-125,""dy"":-8,""t"":5069},{""x"":1302,""y"":288,""dx"":-149,""dy"":7,""t"":5104},{""x"":1285,""y"":283,""dx"":-166,""dy"":2,""t"":5137},{""x"":1281,""y"":294,""dx"":-170,""dy"":13,""t"":5172},{""x"":1314,""y"":314,""dx"":-137,""dy"":33,""t"":5206},{""x"":1344,""y"":330,""dx"":-107,""dy"":49,""t"":5237},{""x"":1323,""y"":309,""dx"":-128,""dy"":28,""t"":5274},{""x"":1316,""y"":265,""dx"":-135,""dy"":-16,""t"":5308},{""x"":1319,""y"":272,""dx"":-132,""dy"":-9,""t"":5341},{""x"":1287,""y"":279,""dx"":-164,""dy"":-2,""t"":5376},{""x"":1278,""y"":281,""dx"":-173,""dy"":0,""t"":5410},{""x"":1310,""y"":251,""dx"":-141,""dy"":-30,""t"":5444},{""x"":1317,""y"":255,""dx"":-134,""dy"":-26,""t"":5478},{""x"":1313,""y"":265,""dx"":-138,""dy"":-16,""t"":5513},{""x"":1335,""y"":269,""dx"":-116,""dy"":-12,""t"":5546},{""x"":1326,""y"":268,""dx"":-125,""dy"":-13,""t"":5581},{""x"":1303,""y"":273,""dx"":-148,""dy"":-8,""t"":5613},{""x"":1282,""y"":275,""dx"":-169,""dy"":-6,""t"":5648},{""x"":1324,""y"":285,""dx"":-127,""dy"":4,""t"":5683},{""x"":1311,""y"":297,""dx"":-140,""dy"":16,""t"":5716},{""x"":1315,""y"":295,""dx"":-136,""dy"":14,""t"":5750},{""x"":1298,""y"":288,""dx"":-153,""dy"":7,""t"":5784},{""x"":1284,""y"":296,""dx"":-167,""dy"":15,""t"":5818},{""x"":1272,""y"":300,""dx"":-179,""dy"":19,""t"":5851},{""x"":1272,""y"":298,""dx"":-179,""dy"":17,""t"":5886},{""x"":1264,""y"":281,""dx"":-187,""dy"":0,""t"":5920},{""x"":1284,""y"":274,""dx"":-167,""dy"":-7,""t"":5954},{""x"":1274,""y"":273,""dx"":-177,""dy"":-8,""t"":5989}],[{""x"":932,""y"":637,""dx"":-39,""dy"":86,""t"":7008},{""x"":930,""y"":585,""dx"":-41,""dy"":34,""t"":7042},{""x"":947,""y"":608,""dx"":-24,""dy"":57,""t"":7076},{""x"":946,""y"":556,""dx"":-25,""dy"":5,""t"":7111},{""x"":945,""y"":585,""dx"":-26,""dy"":34,""t"":7143},{""x"":955,""y"":549,""dx"":-16,""dy"":-2,""t"":7178},{""x"":976,""y"":578,""dx"":5,""dy"":27,""t"":7211},{""x"":970,""y"":538,""dx"":-1,""dy"":-13,""t"":7246},{""x"":951,""y"":502,""dx"":-20,""dy"":-49,""t"":7281},{""x"":925,""y"":478,""dx"":-46,""dy"":-73,""t"":7314},{""x"":900,""y"":459,""dx"":-71,""dy"":-92,""t"":7348},{""x"":903,""y"":442,""dx"":-68,""dy"":-109,""t"":7382},{""x"":913,""y"":430,""dx"":-58,""dy"":-121,""t"":7416},{""x"":920,""y"":440,""dx"":-51,""dy"":-111,""t"":7449},{""x"":956,""y"":514,""dx"":-15,""dy"":-37,""t"":7484},{""x"":980,""y"":578,""dx"":9,""dy"":27,""t"":7519},{""x"":972,""y"":541,""dx"":1,""dy"":-10,""t"":7551},{""x"":937,""y"":512,""dx"":-34,""dy"":-39,""t"":7586},{""x"":902,""y"":558,""dx"":-69,""dy"":7,""t"":7620},{""x"":849,""y"":693,""dx"":-122,""dy"":142,""t"":7654},{""x"":829,""y"":827,""dx"":-142,""dy"":276,""t"":7687},{""x"":779,""y"":904,""dx"":-192,""dy"":353,""t"":7721},{""x"":782,""y"":929,""dx"":-189,""dy"":378,""t"":7756},{""x"":737,""y"":943,""dx"":-234,""dy"":392,""t"":7790},{""x"":739,""y"":902,""dx"":-232,""dy"":351,""t"":7823},{""x"":743,""y"":836,""dx"":-228,""dy"":285,""t"":7858},{""x"":740,""y"":766,""dx"":-231,""dy"":215,""t"":7892},{""x"":740,""y"":664,""dx"":-231,""dy"":113,""t"":7927},{""x"":780,""y"":615,""dx"":-191,""dy"":64,""t"":7961},{""x"":807,""y"":578,""dx"":-164,""dy"":27,""t"":7993},{""x"":850,""y"":581,""dx"":-121,""dy"":30,""t"":8027},{""x"":862,""y"":522,""dx"":-109,""dy"":-29,""t"":8063},{""x"":861,""y"":481,""dx"":-110,""dy"":-70,""t"":8096},{""x"":860,""y"":451,""dx"":-111,""dy"":-100,""t"":8130},{""x"":874,""y"":415,""dx"":-97,""dy"":-136,""t"":8164},{""x"":871,""y"":410,""dx"":-100,""dy"":-141,""t"":8198},{""x"":881,""y"":394,""dx"":-90,""dy"":-157,""t"":8231},{""x"":884,""y"":380,""dx"":-87,""dy"":-171,""t"":8266},{""x"":895,""y"":388,""dx"":-76,""dy"":-163,""t"":8300},{""x"":913,""y"":421,""dx"":-58,""dy"":-130,""t"":8334},{""x"":857,""y"":547,""dx"":-114,""dy"":-4,""t"":8368},{""x"":859,""y"":719,""dx"":-112,""dy"":168,""t"":8403},{""x"":773,""y"":849,""dx"":-198,""dy"":298,""t"":8436},{""x"":778,""y"":897,""dx"":-193,""dy"":346,""t"":8471},{""x"":764,""y"":868,""dx"":-207,""dy"":317,""t"":8504},{""x"":767,""y"":785,""dx"":-204,""dy"":234,""t"":8538},{""x"":763,""y"":731,""dx"":-208,""dy"":180,""t"":8572},{""x"":800,""y"":708,""dx"":-171,""dy"":157,""t"":8606},{""x"":844,""y"":681,""dx"":-127,""dy"":130,""t"":8640},{""x"":897,""y"":637,""dx"":-74,""dy"":86,""t"":8673},{""x"":905,""y"":605,""dx"":-66,""dy"":54,""t"":8709},{""x"":921,""y"":585,""dx"":-50,""dy"":34,""t"":8742},{""x"":934,""y"":569,""dx"":-37,""dy"":18,""t"":8774},{""x"":943,""y"":531,""dx"":-28,""dy"":-20,""t"":8809},{""x"":942,""y"":525,""dx"":-29,""dy"":-26,""t"":8843},{""x"":923,""y"":506,""dx"":-48,""dy"":-45,""t"":8877},{""x"":929,""y"":479,""dx"":-42,""dy"":-72,""t"":8911},{""x"":932,""y"":466,""dx"":-39,""dy"":-85,""t"":8945},{""x"":930,""y"":468,""dx"":-41,""dy"":-83,""t"":8980}],[{""x"":392,""y"":638,""dx"":-99,""dy"":-183,""t"":10000},{""x"":390,""y"":631,""dx"":-101,""dy"":-190,""t"":10034},{""x"":379,""y"":631,""dx"":-112,""dy"":-190,""t"":10068},{""x"":384,""y"":632,""dx"":-107,""dy"":-189,""t"":10103},{""x"":391,""y"":629,""dx"":-100,""dy"":-192,""t"":10136},{""x"":396,""y"":641,""dx"":-95,""dy"":-180,""t"":10169},{""x"":409,""y"":635,""dx"":-82,""dy"":-186,""t"":10204},{""x"":402,""y"":655,""dx"":-89,""dy"":-166,""t"":10238},{""x"":419,""y"":658,""dx"":-72,""dy"":-163,""t"":10272},{""x"":430,""y"":656,""dx"":-61,""dy"":-165,""t"":10306},{""x"":458,""y"":670,""dx"":-33,""dy"":-151,""t"":10340},{""x"":481,""y"":682,""dx"":-10,""dy"":-139,""t"":10372},{""x"":462,""y"":684,""dx"":-29,""dy"":-137,""t"":10409},{""x"":456,""y"":684,""dx"":-35,""dy"":-137,""t"":10442},{""x"":454,""y"":702,""dx"":-37,""dy"":-119,""t"":10476},{""x"":444,""y"":713,""dx"":-47,""dy"":-108,""t"":10510},{""x"":423,""y"":688,""dx"":-68,""dy"":-133,""t"":10544},{""x"":423,""y"":705,""dx"":-68,""dy"":-116,""t"":10579},{""x"":434,""y"":704,""dx"":-57,""dy"":-117,""t"":10612},{""x"":426,""y"":718,""dx"":-65,""dy"":-103,""t"":10647},{""x"":444,""y"":685,""dx"":-47,""dy"":-136,""t"":10679},{""x"":439,""y"":677,""dx"":-52,""dy"":-144,""t"":10713},{""x"":447,""y"":682,""dx"":-44,""dy"":-139,""t"":10748},{""x"":419,""y"":653,""dx"":-72,""dy"":-168,""t"":10780},{""x"":409,""y"":664,""dx"":-82,""dy"":-157,""t"":10816},{""x"":451,""y"":673,""dx"":-40,""dy"":-148,""t"":10851},{""x"":437,""y"":702,""dx"":-54,""dy"":-119,""t"":10884},{""x"":458,""y"":693,""dx"":-33,""dy"":-128,""t"":10917},{""x"":460,""y"":697,""dx"":-31,""dy"":-124,""t"":10952},{""x"":455,""y"":693,""dx"":-36,""dy"":-128,""t"":10986},{""x"":458,""y"":694,""dx"":-33,""dy"":-127,""t"":11020},{""x"":482,""y"":706,""dx"":-9,""dy"":-115,""t"":11054},{""x"":480,""y"":739,""dx"":-11,""dy"":-82,""t"":11088},{""x"":475,""y"":752,""dx"":-16,""dy"":-69,""t"":11122},{""x"":467,""y"":755,""dx"":-24,""dy"":-66,""t"":11155},{""x"":457,""y"":752,""dx"":-34,""dy"":-69,""t"":11190},{""x"":456,""y"":759,""dx"":-35,""dy"":-62,""t"":11224},{""x"":474,""y"":758,""dx"":-17,""dy"":-63,""t"":11259},{""x"":471,""y"":755,""dx"":-20,""dy"":-66,""t"":11292},{""x"":471,""y"":749,""dx"":-20,""dy"":-72,""t"":11325},{""x"":473,""y"":736,""dx"":-18,""dy"":-85,""t"":11359},{""x"":462,""y"":743,""dx"":-29,""dy"":-78,""t"":11395},{""x"":455,""y"":760,""dx"":-36,""dy"":-61,""t"":11428},{""x"":434,""y"":756,""dx"":-57,""dy"":-65,""t"":11462},{""x"":471,""y"":780,""dx"":-20,""dy"":-41,""t"":11496},{""x"":499,""y"":789,""dx"":8,""dy"":-32,""t"":11530},{""x"":506,""y"":777,""dx"":15,""dy"":-44,""t"":11564},{""x"":495,""y"":740,""dx"":4,""dy"":-81,""t"":11598},{""x"":513,""y"":761,""dx"":22,""dy"":-60,""t"":11633},{""x"":523,""y"":724,""dx"":32,""dy"":-97,""t"":11667},{""x"":526,""y"":738,""dx"":35,""dy"":-83,""t"":11701},{""x"":514,""y"":749,""dx"":23,""dy"":-72,""t"":11734},{""x"":505,""y"":771,""dx"":14,""dy"":-50,""t"":11767},{""x"":530,""y"":773,""dx"":39,""dy"":-48,""t"":11803},{""x"":498,""y"":736,""dx"":7,""dy"":-85,""t"":11836},{""x"":466,""y"":738,""dx"":-25,""dy"":-83,""t"":11869},{""x"":446,""y"":727,""dx"":-45,""dy"":-94,""t"":11904},{""x"":421,""y"":728,""dx"":-70,""dy"":-93,""t"":11938},{""x"":392,""y"":699,""dx"":-99,""dy"":-122,""t"":11969},{""x"":433,""y"":703,""dx"":-58,""dy"":-118,""t"":12006}],[{""x"":1451,""y"":805,""dx"":0,""dy"":-16,""t"":13025},{""x"":1426,""y"":811,""dx"":-25,""dy"":-10,""t"":13060},{""x"":1429,""y"":809,""dx"":-22,""dy"":-12,""t"":13094},{""x"":1427,""y"":826,""dx"":-24,""dy"":5,""t"":13128},{""x"":1422,""y"":814,""dx"":-29,""dy"":-7,""t"":13162},{""x"":1411,""y"":823,""dx"":-40,""dy"":2,""t"":13196},{""x"":1413,""y"":809,""dx"":-38,""dy"":-12,""t"":13229},{""x"":1416,""y"":813,""dx"":-35,""dy"":-8,""t"":13263},{""x"":1409,""y"":803,""dx"":-42,""dy"":-18,""t"":13298},{""x"":1426,""y"":791,""dx"":-25,""dy"":-30,""t"":13333},{""x"":1420,""y"":809,""dx"":-31,""dy"":-12,""t"":13366},{""x"":1403,""y"":807,""dx"":-48,""dy"":-14,""t"":13400},{""x"":1408,""y"":826,""dx"":-43,""dy"":5,""t"":13434},{""x"":1420,""y"":828,""dx"":-31,""dy"":7,""t"":13468},{""x"":1415,""y"":811,""dx"":-36,""dy"":-10,""t"":13501},{""x"":1406,""y"":833,""dx"":-45,""dy"":12,""t"":13536},{""x"":1390,""y"":813,""dx"":-61,""dy"":-8,""t"":13571},{""x"":1421,""y"":806,""dx"":-30,""dy"":-15,""t"":13603},{""x"":1393,""y"":799,""dx"":-58,""dy"":-22,""t"":13638},{""x"":1380,""y"":835,""dx"":-71,""dy"":14,""t"":13672},{""x"":1374,""y"":826,""dx"":-77,""dy"":5,""t"":13705},{""x"":1350,""y"":822,""dx"":-101,""dy"":1,""t"":13740},{""x"":1342,""y"":835,""dx"":-109,""dy"":14,""t"":13774},{""x"":1326,""y"":836,""dx"":-125,""dy"":15,""t"":13809},{""x"":1327,""y"":835,""dx"":-124,""dy"":14,""t"":13842},{""x"":1304,""y"":826,""dx"":-147,""dy"":5,""t"":13875},{""x"":1328,""y"":842,""dx"":-123,""dy"":21,""t"":13910},{""x"":1342,""y"":839,""dx"":-109,""dy"":18,""t"":13942},{""x"":1356,""y"":858,""dx"":-95,""dy"":37,""t"":13977},{""x"":1360,""y"":846,""dx"":-91,""dy"":25,""t"":14012},{""x"":1383,""y"":842,""dx"":-68,""dy"":21,""t"":14046},{""x"":1408,""y"":834,""dx"":-43,""dy"":13,""t"":14080},{""x"":1427,""y"":835,""dx"":-24,""dy"":14,""t"":14114},{""x"":1430,""y"":840,""dx"":-21,""dy"":19,""t"":14148},{""x"":1444,""y"":826,""dx"":-7,""dy"":5,""t"":14183},{""x"":1434,""y"":831,""dx"":-17,""dy"":10,""t"":14216},{""x"":1432,""y"":813,""dx"":-19,""dy"":-8,""t"":14249},{""x"":1444,""y"":820,""dx"":-7,""dy"":-1,""t"":14284},{""x"":1446,""y"":823,""dx"":-5,""dy"":2,""t"":14319},{""x"":1456,""y"":841,""dx"":5,""dy"":20,""t"":14351},{""x"":1430,""y"":836,""dx"":-21,""dy"":15,""t"":14385},{""x"":1425,""y"":839,""dx"":-26,""dy"":18,""t"":14420},{""x"":1429,""y"":825,""dx"":-22,""dy"":4,""t"":14455},{""x"":1426,""y"":840,""dx"":-25,""dy"":19,""t"":14488},{""x"":1416,""y"":853,""dx"":-35,""dy"":32,""t"":14522},{""x"":1406,""y"":877,""dx"":-45,""dy"":56,""t"":14556},{""x"":1413,""y"":872,""dx"":-38,""dy"":51,""t"":14590},{""x"":1409,""y"":869,""dx"":-42,""dy"":48,""t"":14624},{""x"":1408,""y"":863,""dx"":-43,""dy"":42,""t"":14658},{""x"":1426,""y"":852,""dx"":-25,""dy"":31,""t"":14692},{""x"":1428,""y"":849,""dx"":-23,""dy"":28,""t"":14725},{""x"":1430,""y"":825,""dx"":-21,""dy"":4,""t"":14759},{""x"":1421,""y"":811,""dx"":-30,""dy"":-10,""t"":14793},{""x"":1424,""y"":826,""dx"":-27,""dy"":5,""t"":14827},{""x"":1416,""y"":816,""dx"":-35,""dy"":-5,""t"":14863},{""x"":1416,""y"":834,""dx"":-35,""dy"":13,""t"":14895},{""x"":1393,""y"":837,""dx"":-58,""dy"":16,""t"":14930},{""x"":1396,""y"":847,""dx"":-55,""dy"":26,""t"":14964},{""x"":1397,""y"":842,""dx"":-54,""dy"":21,""t"":14998},{""x"":1391,""y"":850,""dx"":-60,""dy"":29,""t"":15034}]]","[94.91525423728814,100,72.88135593220339,88.33333333333333,100]","[{""x"":-54.23728813559322,""y"":-99.66101694915254,""r"":59.33131646502663},{""x"":-109.61666666666666,""y"":-20.95,""r"":72.3747823477479},{""x"":-96.47457627118644,""y"":48.08474576271186,""r"":123.5872512667383},{""x"":-38.916666666666664,""y"":-112.3,""r"":73.13879247250787},{""x"":-46.016666666666666,""y"":9.066666666666666,""r"":39.3292369564892}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.39","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","80539","0.0-6.0-0.0","","","","","1111"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","81843","0.0-6.0-1.0","","","","","802"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","82875","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","82985","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","18","84131","0.0-6.0-2.0-2.0","","","","","626","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":921,""y"":769,""t"":5},{""x"":905,""y"":764,""t"":44},{""x"":897,""y"":770,""t"":73},{""x"":891,""y"":777,""t"":106},{""x"":889,""y"":774,""t"":147},{""x"":887,""y"":769,""t"":173},{""x"":892,""y"":780,""t"":211},{""x"":896,""y"":789,""t"":239},{""x"":887,""y"":821,""t"":279},{""x"":833,""y"":840,""t"":310},{""x"":772,""y"":832,""t"":356},{""x"":724,""y"":804,""t"":386},{""x"":715,""y"":783,""t"":412},{""x"":801,""y"":772,""t"":447},{""x"":865,""y"":752,""t"":482},{""x"":926,""y"":739,""t"":511},{""x"":1027,""y"":758,""t"":561},{""x"":1082,""y"":728,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","19","85146","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
