"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","48381","0.0-6.0-0.0","","","","","1882"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p><p>根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1""  进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","49437","0.0-6.0-1.0","","","","","552"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","50451","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","13","52469","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""rect"",""diamond"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","6","","[{""x"":1068,""y"":720,""t"":5},{""x"":1093,""y"":713,""t"":40},{""x"":1110,""y"":658,""t"":69},{""x"":1118,""y"":645,""t"":108},{""x"":1116,""y"":639,""t"":140},{""x"":1122,""y"":621,""t"":182},{""x"":1110,""y"":576,""t"":208},{""x"":1105,""y"":552,""t"":243},{""x"":1098,""y"":545,""t"":291},{""x"":1092,""y"":605,""t"":315},{""x"":1101,""y"":777,""t"":343},{""x"":1119,""y"":935,""t"":385},{""x"":1101,""y"":1042,""t"":412},{""x"":1094,""y"":1081,""t"":447},{""x"":1063,""y"":1040,""t"":493},{""x"":1049,""y"":980,""t"":521},{""x"":1051,""y"":1079,""t"":549},{""x"":1049,""y"":1225,""t"":582},{""x"":1062,""y"":1320,""t"":618},{""x"":1074,""y"":1380,""t"":649},{""x"":1096,""y"":1372,""t"":696},{""x"":1107,""y"":1307,""t"":724},{""x"":1096,""y"":1179,""t"":754},{""x"":1110,""y"":1070,""t"":786},{""x"":1113,""y"":977,""t"":820},{""x"":1130,""y"":1016,""t"":867},{""x"":1127,""y"":1141,""t"":896},{""x"":1112,""y"":1231,""t"":922},{""x"":1121,""y"":1257,""t"":960},{""x"":1143,""y"":1214,""t"":990},{""x"":1132,""y"":1121,""t"":1035},{""x"":1122,""y"":1041,""t"":1063},{""x"":1106,""y"":963,""t"":1092},{""x"":1093,""y"":957,""t"":1131},{""x"":1108,""y"":959,""t"":1158},{""x"":1091,""y"":1092,""t"":1195},{""x"":1075,""y"":1168,""t"":1227},{""x"":1062,""y"":1232,""t"":1269},{""x"":1075,""y"":1257,""t"":1296},{""x"":1113,""y"":1206,""t"":1334},{""x"":1095,""y"":1095,""t"":1364},{""x"":1091,""y"":970,""t"":1403},{""x"":1092,""y"":848,""t"":1430},{""x"":1107,""y"":965,""t"":1467},{""x"":1102,""y"":1109,""t"":1499},{""x"":1074,""y"":1214,""t"":1535},{""x"":1085,""y"":1281,""t"":1582},{""x"":1100,""y"":1319,""t"":1610},{""x"":1132,""y"":1293,""t"":1638},{""x"":1163,""y"":1265,""t"":1668},{""x"":1184,""y"":1200,""t"":1706},{""x"":1165,""y"":1104,""t"":1739},{""x"":1165,""y"":1016,""t"":1771},{""x"":1145,""y"":909,""t"":1815},{""x"":1136,""y"":826,""t"":1840},{""x"":1125,""y"":736,""t"":1878},{""x"":1122,""y"":651,""t"":1908},{""x"":1097,""y"":615,""t"":1955},{""x"":1096,""y"":561,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","14","54765","0.0-6.0-2.0-2.0","","","","","780","9","","","","","","","","","","","","","","","","","false","rect","7"
"","html-keyboard-response","15","55784","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","56808","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","17","58821","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""hexagram"",""diamond"",""star_1"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":1082,""y"":654,""t"":5},{""x"":1111,""y"":716,""t"":41},{""x"":1110,""y"":763,""t"":73},{""x"":1118,""y"":779,""t"":119},{""x"":1125,""y"":793,""t"":142},{""x"":1123,""y"":793,""t"":174},{""x"":1119,""y"":792,""t"":215},{""x"":1115,""y"":791,""t"":240},{""x"":1099,""y"":789,""t"":277},{""x"":1123,""y"":818,""t"":310},{""x"":1124,""y"":814,""t"":356},{""x"":1131,""y"":817,""t"":379},{""x"":1144,""y"":819,""t"":417},{""x"":1155,""y"":819,""t"":444},{""x"":1164,""y"":836,""t"":480},{""x"":1163,""y"":824,""t"":518},{""x"":1162,""y"":813,""t"":545},{""x"":1153,""y"":807,""t"":582},{""x"":1135,""y"":798,""t"":620},{""x"":1122,""y"":792,""t"":650},{""x"":1128,""y"":809,""t"":697},{""x"":1146,""y"":860,""t"":723},{""x"":1155,""y"":847,""t"":752},{""x"":1154,""y"":863,""t"":790},{""x"":1149,""y"":872,""t"":820},{""x"":1142,""y"":874,""t"":854},{""x"":1152,""y"":845,""t"":899},{""x"":1141,""y"":800,""t"":922},{""x"":1138,""y"":764,""t"":961},{""x"":1140,""y"":711,""t"":990},{""x"":1136,""y"":678,""t"":1024},{""x"":1128,""y"":649,""t"":1071},{""x"":1152,""y"":639,""t"":1098},{""x"":1173,""y"":626,""t"":1126},{""x"":1209,""y"":637,""t"":1166},{""x"":1257,""y"":729,""t"":1194},{""x"":1247,""y"":845,""t"":1228},{""x"":1228,""y"":936,""t"":1275},{""x"":1209,""y"":984,""t"":1299},{""x"":1175,""y"":929,""t"":1329},{""x"":1133,""y"":896,""t"":1367},{""x"":1100,""y"":858,""t"":1397},{""x"":1061,""y"":831,""t"":1445},{""x"":1048,""y"":785,""t"":1472},{""x"":1023,""y"":729,""t"":1500},{""x"":1006,""y"":697,""t"":1538},{""x"":1005,""y"":821,""t"":1570},{""x"":1004,""y"":995,""t"":1602},{""x"":1019,""y"":1139,""t"":1646},{""x"":1045,""y"":1225,""t"":1670},{""x"":1072,""y"":1266,""t"":1709},{""x"":1104,""y"":1266,""t"":1738},{""x"":1102,""y"":1218,""t"":1782},{""x"":1088,""y"":1173,""t"":1803},{""x"":1092,""y"":1101,""t"":1841},{""x"":1083,""y"":1029,""t"":1878},{""x"":1075,""y"":966,""t"":1905},{""x"":1086,""y"":903,""t"":1943},{""x"":1094,""y"":851,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","18","60702","0.0-6.0-2.0-2.1","","","","","370","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","19","61713","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","20","63732","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle_1"",""circle"",""diamond"",""star"",""hexagram"",""rect""]","","","","","","","","","","6","","[{""x"":1110,""y"":791,""t"":5},{""x"":1122,""y"":764,""t"":42},{""x"":1138,""y"":735,""t"":74},{""x"":1149,""y"":721,""t"":110},{""x"":1158,""y"":712,""t"":137},{""x"":1167,""y"":696,""t"":180},{""x"":1169,""y"":671,""t"":209},{""x"":1164,""y"":687,""t"":243},{""x"":1159,""y"":701,""t"":290},{""x"":1184,""y"":706,""t"":318},{""x"":1199,""y"":706,""t"":345},{""x"":1167,""y"":691,""t"":378},{""x"":1147,""y"":695,""t"":411},{""x"":1095,""y"":698,""t"":459},{""x"":1062,""y"":698,""t"":487},{""x"":1037,""y"":729,""t"":516},{""x"":1022,""y"":747,""t"":548},{""x"":990,""y"":764,""t"":584},{""x"":957,""y"":800,""t"":617},{""x"":938,""y"":810,""t"":661},{""x"":928,""y"":821,""t"":685},{""x"":929,""y"":850,""t"":718},{""x"":933,""y"":834,""t"":755},{""x"":926,""y"":870,""t"":787},{""x"":987,""y"":884,""t"":832},{""x"":1023,""y"":850,""t"":860},{""x"":1060,""y"":796,""t"":887},{""x"":1104,""y"":770,""t"":926},{""x"":1127,""y"":748,""t"":955},{""x"":1150,""y"":881,""t"":1003},{""x"":1128,""y"":1041,""t"":1031},{""x"":1122,""y"":1165,""t"":1057},{""x"":1108,""y"":1236,""t"":1096},{""x"":1137,""y"":1239,""t"":1126},{""x"":1173,""y"":1206,""t"":1173},{""x"":1158,""y"":1122,""t"":1197},{""x"":1151,""y"":1011,""t"":1228},{""x"":1160,""y"":922,""t"":1268},{""x"":1172,""y"":856,""t"":1295},{""x"":1215,""y"":785,""t"":1330},{""x"":1243,""y"":747,""t"":1372},{""x"":1266,""y"":718,""t"":1395},{""x"":1281,""y"":687,""t"":1437},{""x"":1291,""y"":665,""t"":1464},{""x"":1300,""y"":630,""t"":1502},{""x"":1306,""y"":621,""t"":1535},{""x"":1309,""y"":604,""t"":1579},{""x"":1313,""y"":597,""t"":1604},{""x"":1298,""y"":608,""t"":1636},{""x"":1257,""y"":657,""t"":1673},{""x"":1222,""y"":701,""t"":1704},{""x"":1185,""y"":743,""t"":1740},{""x"":1155,""y"":779,""t"":1769},{""x"":1129,""y"":821,""t"":1813},{""x"":1114,""y"":856,""t"":1841},{""x"":1104,""y"":884,""t"":1873},{""x"":1104,""y"":920,""t"":1908},{""x"":1093,""y"":932,""t"":1948},{""x"":1085,""y"":939,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","21","65662","0.0-6.0-2.0-2.2","","","","","417","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","22","66681","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","23","68702","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""hexagram"",""star"",""diamond_1"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":1079,""y"":879,""t"":4},{""x"":1088,""y"":823,""t"":38},{""x"":1103,""y"":773,""t"":81},{""x"":1104,""y"":739,""t"":104},{""x"":1114,""y"":723,""t"":142},{""x"":1131,""y"":703,""t"":174},{""x"":1116,""y"":705,""t"":220},{""x"":1108,""y"":704,""t"":247},{""x"":1110,""y"":711,""t"":277},{""x"":1104,""y"":706,""t"":312},{""x"":1100,""y"":702,""t"":344},{""x"":1114,""y"":702,""t"":391},{""x"":1143,""y"":695,""t"":419},{""x"":1153,""y"":690,""t"":446},{""x"":1163,""y"":686,""t"":484},{""x"":1180,""y"":689,""t"":514},{""x"":1205,""y"":685,""t"":561},{""x"":1202,""y"":681,""t"":589},{""x"":1169,""y"":695,""t"":615},{""x"":1113,""y"":708,""t"":655},{""x"":1076,""y"":708,""t"":685},{""x"":1030,""y"":694,""t"":718},{""x"":988,""y"":678,""t"":763},{""x"":953,""y"":668,""t"":788},{""x"":949,""y"":656,""t"":820},{""x"":989,""y"":641,""t"":857},{""x"":998,""y"":630,""t"":887},{""x"":1004,""y"":617,""t"":936},{""x"":1019,""y"":609,""t"":964},{""x"":1085,""y"":596,""t"":991},{""x"":1104,""y"":597,""t"":1028},{""x"":1112,""y"":585,""t"":1059},{""x"":1076,""y"":602,""t"":1102},{""x"":1044,""y"":617,""t"":1128},{""x"":1002,""y"":611,""t"":1160},{""x"":974,""y"":590,""t"":1197},{""x"":951,""y"":572,""t"":1226},{""x"":900,""y"":570,""t"":1277},{""x"":869,""y"":575,""t"":1305},{""x"":837,""y"":567,""t"":1329},{""x"":840,""y"":577,""t"":1370},{""x"":852,""y"":640,""t"":1397},{""x"":880,""y"":731,""t"":1437},{""x"":905,""y"":808,""t"":1463},{""x"":943,""y"":868,""t"":1501},{""x"":977,""y"":906,""t"":1534},{""x"":999,""y"":946,""t"":1571},{""x"":1014,""y"":963,""t"":1603},{""x"":1025,""y"":974,""t"":1643},{""x"":1046,""y"":991,""t"":1670},{""x"":1063,""y"":1003,""t"":1710},{""x"":1077,""y"":1009,""t"":1735},{""x"":1078,""y"":1019,""t"":1773},{""x"":1080,""y"":1027,""t"":1806},{""x"":1070,""y"":1045,""t"":1851},{""x"":1080,""y"":1046,""t"":1878},{""x"":1093,""y"":1017,""t"":1908},{""x"":1116,""y"":964,""t"":1945},{""x"":1147,""y"":897,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","24","70662","0.0-6.0-2.0-2.3","","","","","447","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","25","71695","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","26","73706","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""star"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1133,""y"":845,""t"":5},{""x"":1122,""y"":791,""t"":39},{""x"":1118,""y"":756,""t"":74},{""x"":1118,""y"":734,""t"":119},{""x"":1096,""y"":714,""t"":146},{""x"":1092,""y"":694,""t"":174},{""x"":1098,""y"":680,""t"":214},{""x"":1099,""y"":678,""t"":242},{""x"":1113,""y"":686,""t"":276},{""x"":1105,""y"":674,""t"":323},{""x"":1102,""y"":666,""t"":348},{""x"":1086,""y"":662,""t"":378},{""x"":1082,""y"":661,""t"":415},{""x"":1099,""y"":671,""t"":446},{""x"":1103,""y"":677,""t"":492},{""x"":1090,""y"":682,""t"":519},{""x"":1091,""y"":690,""t"":549},{""x"":1122,""y"":686,""t"":581},{""x"":1129,""y"":719,""t"":616},{""x"":1118,""y"":736,""t"":663},{""x"":1114,""y"":729,""t"":690},{""x"":1106,""y"":770,""t"":719},{""x"":1087,""y"":803,""t"":757},{""x"":1059,""y"":842,""t"":786},{""x"":1035,""y"":861,""t"":831},{""x"":1015,""y"":875,""t"":858},{""x"":1008,""y"":888,""t"":889},{""x"":1006,""y"":894,""t"":927},{""x"":1004,""y"":898,""t"":954},{""x"":986,""y"":901,""t"":991},{""x"":984,""y"":897,""t"":1024},{""x"":1002,""y"":835,""t"":1068},{""x"":1032,""y"":807,""t"":1096},{""x"":1066,""y"":760,""t"":1126},{""x"":1076,""y"":706,""t"":1160},{""x"":1087,""y"":657,""t"":1199},{""x"":1097,""y"":617,""t"":1227},{""x"":1120,""y"":608,""t"":1263},{""x"":1128,""y"":556,""t"":1299},{""x"":1130,""y"":513,""t"":1330},{""x"":1116,""y"":542,""t"":1377},{""x"":1127,""y"":532,""t"":1402},{""x"":1125,""y"":514,""t"":1431},{""x"":1101,""y"":541,""t"":1469},{""x"":1076,""y"":583,""t"":1500},{""x"":1075,""y"":619,""t"":1535},{""x"":1071,""y"":693,""t"":1578},{""x"":1045,""y"":755,""t"":1605},{""x"":1055,""y"":829,""t"":1636},{""x"":1054,""y"":871,""t"":1672},{""x"":1045,""y"":909,""t"":1705},{""x"":1046,""y"":949,""t"":1749},{""x"":1041,""y"":976,""t"":1776},{""x"":1037,""y"":996,""t"":1804},{""x"":1049,""y"":965,""t"":1842},{""x"":1065,""y"":916,""t"":1874},{""x"":1076,""y"":872,""t"":1920},{""x"":1084,""y"":850,""t"":1949},{""x"":1091,""y"":837,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","27","75566","0.0-6.0-2.0-2.4","","","","","344","9","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","28","76578","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
