"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","13","45089","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""triangle"",""diamond_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":907,""y"":398,""t"":4},{""x"":940,""y"":383,""t"":45},{""x"":967,""y"":365,""t"":78},{""x"":980,""y"":364,""t"":112},{""x"":964,""y"":362,""t"":141},{""x"":941,""y"":370,""t"":173},{""x"":903,""y"":429,""t"":211},{""x"":890,""y"":451,""t"":241},{""x"":895,""y"":472,""t"":288},{""x"":900,""y"":478,""t"":318},{""x"":923,""y"":497,""t"":347},{""x"":955,""y"":537,""t"":378},{""x"":979,""y"":567,""t"":413},{""x"":984,""y"":594,""t"":450},{""x"":996,""y"":624,""t"":479},{""x"":965,""y"":662,""t"":514},{""x"":950,""y"":715,""t"":554},{""x"":906,""y"":739,""t"":585},{""x"":904,""y"":751,""t"":615},{""x"":873,""y"":753,""t"":659},{""x"":886,""y"":739,""t"":686},{""x"":863,""y"":779,""t"":718},{""x"":870,""y"":772,""t"":754},{""x"":870,""y"":746,""t"":786},{""x"":879,""y"":716,""t"":833},{""x"":899,""y"":753,""t"":862},{""x"":923,""y"":750,""t"":892},{""x"":951,""y"":746,""t"":919},{""x"":978,""y"":744,""t"":957},{""x"":980,""y"":778,""t"":994},{""x"":992,""y"":829,""t"":1022},{""x"":959,""y"":825,""t"":1058},{""x"":959,""y"":794,""t"":1097},{""x"":982,""y"":782,""t"":1128},{""x"":990,""y"":745,""t"":1160},{""x"":976,""y"":702,""t"":1205},{""x"":989,""y"":682,""t"":1239},{""x"":1006,""y"":671,""t"":1267},{""x"":999,""y"":648,""t"":1297},{""x"":992,""y"":631,""t"":1327},{""x"":999,""y"":629,""t"":1377},{""x"":993,""y"":605,""t"":1407},{""x"":1031,""y"":611,""t"":1437},{""x"":1026,""y"":577,""t"":1466},{""x"":1024,""y"":557,""t"":1502},{""x"":1010,""y"":523,""t"":1534},{""x"":1038,""y"":525,""t"":1581},{""x"":1031,""y"":544,""t"":1612},{""x"":996,""y"":537,""t"":1641},{""x"":958,""y"":514,""t"":1672},{""x"":993,""y"":506,""t"":1704},{""x"":993,""y"":502,""t"":1739},{""x"":975,""y"":500,""t"":1786},{""x"":971,""y"":475,""t"":1808},{""x"":1024,""y"":468,""t"":1840},{""x"":1092,""y"":515,""t"":1880},{""x"":1146,""y"":493,""t"":1908},{""x"":1162,""y"":678,""t"":1955},{""x"":1200,""y"":817,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","47521","0.0-6.0-2.0-2.0","","","","","916","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","15","48536","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","50552","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""ring_1"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1164,""y"":803,""t"":4},{""x"":1119,""y"":732,""t"":45},{""x"":1012,""y"":688,""t"":74},{""x"":1007,""y"":679,""t"":106},{""x"":1008,""y"":687,""t"":151},{""x"":1058,""y"":630,""t"":180},{""x"":1064,""y"":647,""t"":210},{""x"":1046,""y"":617,""t"":242},{""x"":1011,""y"":569,""t"":276},{""x"":980,""y"":549,""t"":322},{""x"":996,""y"":506,""t"":352},{""x"":998,""y"":556,""t"":381},{""x"":979,""y"":689,""t"":412},{""x"":982,""y"":824,""t"":448},{""x"":945,""y"":895,""t"":480},{""x"":908,""y"":782,""t"":522},{""x"":891,""y"":711,""t"":549},{""x"":931,""y"":683,""t"":582},{""x"":930,""y"":656,""t"":622},{""x"":909,""y"":614,""t"":649},{""x"":917,""y"":620,""t"":697},{""x"":940,""y"":620,""t"":725},{""x"":952,""y"":583,""t"":754},{""x"":968,""y"":560,""t"":786},{""x"":954,""y"":538,""t"":822},{""x"":938,""y"":503,""t"":855},{""x"":964,""y"":459,""t"":890},{""x"":995,""y"":470,""t"":922},{""x"":1012,""y"":454,""t"":963},{""x"":1027,""y"":515,""t"":992},{""x"":1039,""y"":570,""t"":1022},{""x"":1043,""y"":551,""t"":1066},{""x"":1061,""y"":561,""t"":1097},{""x"":1075,""y"":570,""t"":1124},{""x"":1028,""y"":544,""t"":1162},{""x"":1048,""y"":547,""t"":1194},{""x"":1040,""y"":569,""t"":1244},{""x"":1011,""y"":534,""t"":1264},{""x"":965,""y"":497,""t"":1296},{""x"":941,""y"":543,""t"":1339},{""x"":943,""y"":558,""t"":1368},{""x"":910,""y"":565,""t"":1399},{""x"":884,""y"":569,""t"":1430},{""x"":854,""y"":562,""t"":1466},{""x"":865,""y"":540,""t"":1510},{""x"":851,""y"":505,""t"":1540},{""x"":860,""y"":423,""t"":1568},{""x"":861,""y"":410,""t"":1605},{""x"":858,""y"":409,""t"":1635},{""x"":875,""y"":436,""t"":1681},{""x"":957,""y"":586,""t"":1710},{""x"":942,""y"":720,""t"":1740},{""x"":969,""y"":822,""t"":1772},{""x"":1012,""y"":922,""t"":1806},{""x"":1065,""y"":998,""t"":1852},{""x"":1091,""y"":933,""t"":1883},{""x"":1099,""y"":852,""t"":1911},{""x"":1126,""y"":757,""t"":1941},{""x"":1147,""y"":652,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","17","52713","0.0-6.0-2.0-2.1","","","","","648","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","18","53736","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","19","55753","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""diamond_1"",""hexagram"",""triangle"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":1133,""y"":615,""t"":5},{""x"":1103,""y"":532,""t"":42},{""x"":1057,""y"":408,""t"":72},{""x"":1045,""y"":400,""t"":115},{""x"":1009,""y"":348,""t"":144},{""x"":971,""y"":307,""t"":174},{""x"":939,""y"":302,""t"":209},{""x"":904,""y"":276,""t"":257},{""x"":949,""y"":258,""t"":277},{""x"":963,""y"":253,""t"":318},{""x"":1026,""y"":241,""t"":346},{""x"":1042,""y"":190,""t"":378},{""x"":1085,""y"":190,""t"":412},{""x"":1107,""y"":137,""t"":451},{""x"":1111,""y"":148,""t"":477},{""x"":1070,""y"":183,""t"":515},{""x"":1030,""y"":191,""t"":545},{""x"":1015,""y"":215,""t"":583},{""x"":961,""y"":216,""t"":627},{""x"":940,""y"":210,""t"":653},{""x"":934,""y"":210,""t"":686},{""x"":976,""y"":253,""t"":718},{""x"":994,""y"":288,""t"":754},{""x"":1034,""y"":263,""t"":786},{""x"":1033,""y"":292,""t"":831},{""x"":1000,""y"":276,""t"":860},{""x"":988,""y"":319,""t"":889},{""x"":972,""y"":340,""t"":926},{""x"":959,""y"":357,""t"":955},{""x"":918,""y"":346,""t"":995},{""x"":904,""y"":346,""t"":1022},{""x"":887,""y"":365,""t"":1059},{""x"":905,""y"":442,""t"":1095},{""x"":909,""y"":512,""t"":1127},{""x"":907,""y"":478,""t"":1165},{""x"":887,""y"":484,""t"":1195},{""x"":889,""y"":475,""t"":1229},{""x"":966,""y"":520,""t"":1275},{""x"":954,""y"":498,""t"":1303},{""x"":949,""y"":532,""t"":1331},{""x"":925,""y"":495,""t"":1368},{""x"":930,""y"":522,""t"":1399},{""x"":936,""y"":547,""t"":1431},{""x"":951,""y"":536,""t"":1478},{""x"":944,""y"":514,""t"":1506},{""x"":947,""y"":526,""t"":1541},{""x"":933,""y"":514,""t"":1569},{""x"":935,""y"":490,""t"":1602},{""x"":919,""y"":469,""t"":1650},{""x"":893,""y"":426,""t"":1679},{""x"":848,""y"":334,""t"":1708},{""x"":868,""y"":329,""t"":1738},{""x"":884,""y"":322,""t"":1773},{""x"":856,""y"":216,""t"":1819},{""x"":895,""y"":220,""t"":1848},{""x"":940,""y"":237,""t"":1876},{""x"":980,""y"":223,""t"":1907},{""x"":1020,""y"":246,""t"":1945},{""x"":1026,""y"":280,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","20","58585","0.0-6.0-2.0-2.2","","","","","1322","9","","","","","","","","","","","","","","","","","false","diamond_1","7"
"","html-keyboard-response","21","59609","0.0-6.0-2.0-3.2-0.2-0.2","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","22","60632","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","23","62644","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram"",""circle"",""diamond"",""star"",""triangle_1"",""rect""]","","","","","","","","","","6","","[{""x"":987,""y"":345,""t"":5},{""x"":971,""y"":382,""t"":45},{""x"":956,""y"":414,""t"":72},{""x"":943,""y"":468,""t"":107},{""x"":959,""y"":522,""t"":153},{""x"":934,""y"":599,""t"":182},{""x"":930,""y"":625,""t"":213},{""x"":934,""y"":641,""t"":244},{""x"":943,""y"":632,""t"":276},{""x"":968,""y"":634,""t"":325},{""x"":997,""y"":632,""t"":344},{""x"":1013,""y"":651,""t"":387},{""x"":1020,""y"":664,""t"":415},{""x"":1018,""y"":693,""t"":446},{""x"":1028,""y"":721,""t"":480},{""x"":1020,""y"":784,""t"":527},{""x"":1035,""y"":843,""t"":556},{""x"":1037,""y"":859,""t"":584},{""x"":1017,""y"":888,""t"":616},{""x"":999,""y"":900,""t"":652},{""x"":985,""y"":899,""t"":684},{""x"":976,""y"":908,""t"":729},{""x"":949,""y"":849,""t"":761},{""x"":874,""y"":737,""t"":791},{""x"":857,""y"":717,""t"":820},{""x"":842,""y"":692,""t"":854},{""x"":804,""y"":648,""t"":900},{""x"":793,""y"":580,""t"":927},{""x"":794,""y"":570,""t"":956},{""x"":805,""y"":573,""t"":995},{""x"":840,""y"":597,""t"":1026},{""x"":846,""y"":551,""t"":1058},{""x"":891,""y"":586,""t"":1099},{""x"":929,""y"":617,""t"":1125},{""x"":927,""y"":568,""t"":1161},{""x"":943,""y"":518,""t"":1195},{""x"":961,""y"":457,""t"":1242},{""x"":995,""y"":433,""t"":1262},{""x"":991,""y"":413,""t"":1305},{""x"":984,""y"":392,""t"":1334},{""x"":988,""y"":352,""t"":1365},{""x"":1012,""y"":374,""t"":1399},{""x"":1064,""y"":337,""t"":1435},{""x"":1108,""y"":355,""t"":1464},{""x"":1126,""y"":378,""t"":1507},{""x"":1153,""y"":385,""t"":1536},{""x"":1154,""y"":412,""t"":1569},{""x"":1193,""y"":374,""t"":1611},{""x"":1202,""y"":389,""t"":1638},{""x"":1203,""y"":368,""t"":1670},{""x"":1215,""y"":379,""t"":1707},{""x"":1224,""y"":390,""t"":1735},{""x"":1234,""y"":386,""t"":1773},{""x"":1198,""y"":424,""t"":1819},{""x"":1161,""y"":462,""t"":1848},{""x"":1131,""y"":500,""t"":1877},{""x"":1118,""y"":528,""t"":1909},{""x"":1098,""y"":558,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","24","65377","0.0-6.0-2.0-2.3","","","","","1222","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","25","66391","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","26","68405","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""diamond"",""star_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","6","","[{""x"":988,""y"":538,""t"":5},{""x"":965,""y"":508,""t"":46},{""x"":958,""y"":530,""t"":75},{""x"":942,""y"":513,""t"":109},{""x"":951,""y"":552,""t"":143},{""x"":964,""y"":530,""t"":175},{""x"":983,""y"":540,""t"":212},{""x"":984,""y"":551,""t"":244},{""x"":998,""y"":548,""t"":276},{""x"":978,""y"":549,""t"":314},{""x"":970,""y"":592,""t"":342},{""x"":977,""y"":613,""t"":378},{""x"":893,""y"":615,""t"":414},{""x"":839,""y"":631,""t"":446},{""x"":820,""y"":623,""t"":493},{""x"":764,""y"":635,""t"":515},{""x"":743,""y"":656,""t"":549},{""x"":729,""y"":673,""t"":583},{""x"":703,""y"":674,""t"":616},{""x"":699,""y"":665,""t"":650},{""x"":780,""y"":676,""t"":693},{""x"":821,""y"":680,""t"":722},{""x"":871,""y"":673,""t"":752},{""x"":900,""y"":673,""t"":787},{""x"":916,""y"":658,""t"":833},{""x"":919,""y"":668,""t"":862},{""x"":899,""y"":672,""t"":889},{""x"":893,""y"":637,""t"":928},{""x"":909,""y"":637,""t"":955},{""x"":897,""y"":616,""t"":990},{""x"":866,""y"":594,""t"":1038},{""x"":815,""y"":588,""t"":1066},{""x"":752,""y"":615,""t"":1093},{""x"":751,""y"":623,""t"":1126},{""x"":738,""y"":562,""t"":1163},{""x"":697,""y"":563,""t"":1194},{""x"":719,""y"":530,""t"":1237},{""x"":743,""y"":505,""t"":1264},{""x"":758,""y"":434,""t"":1295},{""x"":784,""y"":462,""t"":1331},{""x"":818,""y"":533,""t"":1377},{""x"":891,""y"":668,""t"":1407},{""x"":972,""y"":756,""t"":1436},{""x"":994,""y"":817,""t"":1466},{""x"":1000,""y"":856,""t"":1503},{""x"":1017,""y"":862,""t"":1533},{""x"":991,""y"":785,""t"":1578},{""x"":967,""y"":716,""t"":1604},{""x"":983,""y"":689,""t"":1636},{""x"":948,""y"":568,""t"":1674},{""x"":983,""y"":517,""t"":1703},{""x"":976,""y"":501,""t"":1738},{""x"":1029,""y"":434,""t"":1783},{""x"":1040,""y"":373,""t"":1813},{""x"":1018,""y"":348,""t"":1845},{""x"":1003,""y"":266,""t"":1874},{""x"":993,""y"":235,""t"":1915},{""x"":993,""y"":179,""t"":1941},{""x"":1026,""y"":241,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","27","70977","0.0-6.0-2.0-2.4","","","","","1057","7","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","28","71990","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","29","73999","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""star_1"",""triangle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":1014,""y"":289,""t"":5},{""x"":1066,""y"":486,""t"":46},{""x"":1058,""y"":646,""t"":78},{""x"":1049,""y"":779,""t"":105},{""x"":1061,""y"":859,""t"":151},{""x"":1083,""y"":927,""t"":181},{""x"":1067,""y"":938,""t"":210},{""x"":1054,""y"":933,""t"":242},{""x"":1050,""y"":885,""t"":277},{""x"":1016,""y"":826,""t"":317},{""x"":1010,""y"":773,""t"":349},{""x"":979,""y"":739,""t"":375},{""x"":981,""y"":767,""t"":413},{""x"":985,""y"":796,""t"":445},{""x"":990,""y"":812,""t"":494},{""x"":1002,""y"":830,""t"":523},{""x"":1037,""y"":875,""t"":549},{""x"":1057,""y"":941,""t"":582},{""x"":1073,""y"":983,""t"":618},{""x"":1093,""y"":1032,""t"":650},{""x"":1065,""y"":994,""t"":685},{""x"":1035,""y"":945,""t"":719},{""x"":1009,""y"":934,""t"":759},{""x"":1007,""y"":905,""t"":788},{""x"":999,""y"":891,""t"":820},{""x"":975,""y"":858,""t"":853},{""x"":944,""y"":823,""t"":900},{""x"":894,""y"":730,""t"":927},{""x"":837,""y"":725,""t"":958},{""x"":791,""y"":724,""t"":987},{""x"":778,""y"":688,""t"":1038},{""x"":775,""y"":640,""t"":1058},{""x"":748,""y"":652,""t"":1101},{""x"":754,""y"":670,""t"":1129},{""x"":805,""y"":631,""t"":1161},{""x"":836,""y"":616,""t"":1194},{""x"":867,""y"":614,""t"":1242},{""x"":910,""y"":598,""t"":1261},{""x"":937,""y"":575,""t"":1304},{""x"":936,""y"":526,""t"":1333},{""x"":948,""y"":521,""t"":1364},{""x"":947,""y"":594,""t"":1399},{""x"":948,""y"":583,""t"":1445},{""x"":964,""y"":573,""t"":1474},{""x"":1011,""y"":569,""t"":1501},{""x"":1070,""y"":574,""t"":1535},{""x"":1088,""y"":561,""t"":1571},{""x"":1092,""y"":537,""t"":1601},{""x"":1073,""y"":532,""t"":1645},{""x"":1055,""y"":529,""t"":1674},{""x"":1042,""y"":463,""t"":1705},{""x"":1059,""y"":460,""t"":1744},{""x"":1042,""y"":425,""t"":1773},{""x"":1012,""y"":435,""t"":1820},{""x"":979,""y"":397,""t"":1839},{""x"":957,""y"":444,""t"":1882},{""x"":950,""y"":490,""t"":1912},{""x"":936,""y"":550,""t"":1943},{""x"":935,""y"":562,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","30","76193","0.0-6.0-2.0-2.5","","","","","680","7","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","31","77205","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
