"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","40112","0.0-6.0-0.0","","","","","559"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p><p>根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1""  进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","41168","0.0-6.0-1.0","","","","","555"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","42179","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","13","44192","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""triangle"",""diamond"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1019,""y"":626,""t"":4},{""x"":1017,""y"":606,""t"":40},{""x"":1047,""y"":567,""t"":73},{""x"":1049,""y"":520,""t"":106},{""x"":1055,""y"":490,""t"":140},{""x"":1074,""y"":494,""t"":171},{""x"":1062,""y"":506,""t"":207},{""x"":1053,""y"":513,""t"":241},{""x"":1078,""y"":536,""t"":277},{""x"":1073,""y"":576,""t"":325},{""x"":1048,""y"":529,""t"":350},{""x"":1058,""y"":563,""t"":378},{""x"":1038,""y"":575,""t"":411},{""x"":974,""y"":697,""t"":447},{""x"":910,""y"":826,""t"":495},{""x"":866,""y"":890,""t"":522},{""x"":809,""y"":909,""t"":549},{""x"":815,""y"":891,""t"":582},{""x"":835,""y"":904,""t"":616},{""x"":899,""y"":842,""t"":650},{""x"":954,""y"":800,""t"":684},{""x"":990,""y"":781,""t"":718},{""x"":1039,""y"":730,""t"":757},{""x"":1049,""y"":673,""t"":788},{""x"":1036,""y"":612,""t"":821},{""x"":1034,""y"":600,""t"":854},{""x"":978,""y"":648,""t"":888},{""x"":924,""y"":672,""t"":922},{""x"":913,""y"":719,""t"":955},{""x"":923,""y"":692,""t"":990},{""x"":939,""y"":679,""t"":1024},{""x"":943,""y"":636,""t"":1058},{""x"":999,""y"":640,""t"":1092},{""x"":1051,""y"":615,""t"":1126},{""x"":1088,""y"":564,""t"":1160},{""x"":1119,""y"":525,""t"":1195},{""x"":1127,""y"":515,""t"":1228},{""x"":1101,""y"":531,""t"":1261},{""x"":1028,""y"":628,""t"":1297},{""x"":969,""y"":763,""t"":1330},{""x"":901,""y"":719,""t"":1364},{""x"":877,""y"":721,""t"":1398},{""x"":896,""y"":692,""t"":1432},{""x"":932,""y"":689,""t"":1466},{""x"":949,""y"":648,""t"":1500},{""x"":973,""y"":632,""t"":1534},{""x"":1013,""y"":601,""t"":1568},{""x"":1045,""y"":562,""t"":1602},{""x"":1077,""y"":542,""t"":1637},{""x"":1100,""y"":534,""t"":1669},{""x"":1110,""y"":499,""t"":1704},{""x"":1118,""y"":470,""t"":1736},{""x"":1137,""y"":488,""t"":1771},{""x"":1147,""y"":474,""t"":1807},{""x"":1135,""y"":474,""t"":1840},{""x"":1125,""y"":468,""t"":1873},{""x"":1117,""y"":470,""t"":1908},{""x"":1105,""y"":511,""t"":1942},{""x"":1096,""y"":540,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","46544","0.0-6.0-2.0-2.0","","","","","844","7","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","15","47552","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","49560","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect"",""triangle"",""star_1"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1065,""y"":516,""t"":4},{""x"":1032,""y"":509,""t"":42},{""x"":993,""y"":501,""t"":73},{""x"":969,""y"":499,""t"":106},{""x"":947,""y"":507,""t"":140},{""x"":940,""y"":496,""t"":174},{""x"":937,""y"":501,""t"":210},{""x"":930,""y"":519,""t"":241},{""x"":930,""y"":534,""t"":276},{""x"":953,""y"":526,""t"":311},{""x"":973,""y"":518,""t"":341},{""x"":954,""y"":645,""t"":378},{""x"":895,""y"":790,""t"":412},{""x"":841,""y"":896,""t"":447},{""x"":820,""y"":925,""t"":480},{""x"":794,""y"":915,""t"":514},{""x"":816,""y"":919,""t"":548},{""x"":875,""y"":892,""t"":581},{""x"":927,""y"":854,""t"":616},{""x"":970,""y"":764,""t"":650},{""x"":988,""y"":704,""t"":684},{""x"":989,""y"":675,""t"":718},{""x"":925,""y"":682,""t"":752},{""x"":896,""y"":742,""t"":786},{""x"":863,""y"":746,""t"":819},{""x"":908,""y"":763,""t"":854},{""x"":922,""y"":709,""t"":887},{""x"":928,""y"":660,""t"":921},{""x"":926,""y"":606,""t"":956},{""x"":922,""y"":542,""t"":989},{""x"":928,""y"":513,""t"":1025},{""x"":947,""y"":470,""t"":1058},{""x"":934,""y"":489,""t"":1092},{""x"":936,""y"":545,""t"":1126},{""x"":917,""y"":645,""t"":1160},{""x"":866,""y"":660,""t"":1194},{""x"":861,""y"":660,""t"":1228},{""x"":897,""y"":698,""t"":1262},{""x"":907,""y"":662,""t"":1296},{""x"":922,""y"":622,""t"":1330},{""x"":932,""y"":585,""t"":1364},{""x"":959,""y"":590,""t"":1398},{""x"":982,""y"":569,""t"":1432},{""x"":995,""y"":548,""t"":1467},{""x"":1007,""y"":609,""t"":1500},{""x"":1017,""y"":661,""t"":1532},{""x"":957,""y"":692,""t"":1568},{""x"":946,""y"":820,""t"":1601},{""x"":919,""y"":809,""t"":1636},{""x"":936,""y"":811,""t"":1670},{""x"":980,""y"":763,""t"":1703},{""x"":1002,""y"":711,""t"":1738},{""x"":1020,""y"":666,""t"":1771},{""x"":1045,""y"":653,""t"":1805},{""x"":1041,""y"":595,""t"":1840},{""x"":1070,""y"":550,""t"":1875},{""x"":1087,""y"":532,""t"":1907},{""x"":1099,""y"":519,""t"":1940},{""x"":1103,""y"":500,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","17","52456","0.0-6.0-2.0-2.1","","","","","1389","1","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","18","53466","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","19","55476","0.0-6.0-2.0-1.2","","","","","null","null","","[""ring_1"",""triangle"",""diamond"",""rect"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":1116,""y"":487,""t"":5},{""x"":1124,""y"":515,""t"":39},{""x"":1136,""y"":548,""t"":72},{""x"":1135,""y"":563,""t"":106},{""x"":1142,""y"":579,""t"":141},{""x"":1138,""y"":589,""t"":174},{""x"":1146,""y"":605,""t"":208},{""x"":1149,""y"":609,""t"":242},{""x"":1141,""y"":625,""t"":276},{""x"":1144,""y"":645,""t"":310},{""x"":1140,""y"":621,""t"":344},{""x"":1073,""y"":664,""t"":382},{""x"":995,""y"":827,""t"":411},{""x"":926,""y"":935,""t"":447},{""x"":890,""y"":1002,""t"":480},{""x"":835,""y"":935,""t"":514},{""x"":881,""y"":891,""t"":548},{""x"":920,""y"":844,""t"":581},{""x"":936,""y"":785,""t"":617},{""x"":965,""y"":700,""t"":650},{""x"":995,""y"":624,""t"":684},{""x"":957,""y"":710,""t"":718},{""x"":922,""y"":777,""t"":750},{""x"":917,""y"":829,""t"":786},{""x"":892,""y"":859,""t"":820},{""x"":879,""y"":865,""t"":853},{""x"":894,""y"":840,""t"":889},{""x"":878,""y"":757,""t"":922},{""x"":880,""y"":638,""t"":956},{""x"":914,""y"":590,""t"":991},{""x"":928,""y"":491,""t"":1024},{""x"":954,""y"":435,""t"":1058},{""x"":957,""y"":387,""t"":1092},{""x"":968,""y"":348,""t"":1125},{""x"":977,""y"":318,""t"":1157},{""x"":1014,""y"":326,""t"":1194},{""x"":1059,""y"":371,""t"":1228},{""x"":1087,""y"":433,""t"":1261},{""x"":1033,""y"":543,""t"":1297},{""x"":952,""y"":675,""t"":1330},{""x"":915,""y"":739,""t"":1364},{""x"":898,""y"":769,""t"":1398},{""x"":935,""y"":792,""t"":1432},{""x"":992,""y"":792,""t"":1465},{""x"":1039,""y"":780,""t"":1500},{""x"":1074,""y"":738,""t"":1534},{""x"":1110,""y"":703,""t"":1568},{""x"":1132,""y"":672,""t"":1602},{""x"":1152,""y"":636,""t"":1636},{""x"":1164,""y"":569,""t"":1671},{""x"":1203,""y"":535,""t"":1704},{""x"":1224,""y"":513,""t"":1737},{""x"":1245,""y"":507,""t"":1772},{""x"":1250,""y"":470,""t"":1806},{""x"":1247,""y"":459,""t"":1840},{""x"":1223,""y"":522,""t"":1873},{""x"":1123,""y"":598,""t"":1907},{""x"":1034,""y"":695,""t"":1942},{""x"":954,""y"":688,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","58496","0.0-6.0-2.0-2.2","","","","","1511","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","21","59503","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","22","61519","0.0-6.0-2.0-1.3","","","","","null","null","","[""diamond"",""hexagram"",""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","6","","[{""x"":935,""y"":656,""t"":4},{""x"":923,""y"":667,""t"":38},{""x"":923,""y"":673,""t"":72},{""x"":910,""y"":684,""t"":106},{""x"":908,""y"":666,""t"":140},{""x"":910,""y"":642,""t"":174},{""x"":901,""y"":626,""t"":208},{""x"":886,""y"":605,""t"":241},{""x"":875,""y"":587,""t"":273},{""x"":861,""y"":586,""t"":310},{""x"":869,""y"":573,""t"":343},{""x"":870,""y"":580,""t"":379},{""x"":849,""y"":605,""t"":412},{""x"":874,""y"":654,""t"":446},{""x"":846,""y"":754,""t"":480},{""x"":844,""y"":801,""t"":513},{""x"":846,""y"":816,""t"":548},{""x"":843,""y"":809,""t"":582},{""x"":837,""y"":761,""t"":616},{""x"":833,""y"":718,""t"":647},{""x"":856,""y"":651,""t"":683},{""x"":870,""y"":623,""t"":718},{""x"":880,""y"":697,""t"":752},{""x"":864,""y"":811,""t"":785},{""x"":843,""y"":791,""t"":819},{""x"":862,""y"":805,""t"":854},{""x"":868,""y"":783,""t"":889},{""x"":856,""y"":704,""t"":922},{""x"":850,""y"":626,""t"":956},{""x"":871,""y"":587,""t"":990},{""x"":895,""y"":545,""t"":1024},{""x"":928,""y"":516,""t"":1057},{""x"":950,""y"":504,""t"":1092},{""x"":964,""y"":510,""t"":1126},{""x"":964,""y"":597,""t"":1161},{""x"":920,""y"":701,""t"":1194},{""x"":891,""y"":811,""t"":1229},{""x"":873,""y"":864,""t"":1261},{""x"":837,""y"":860,""t"":1296},{""x"":849,""y"":852,""t"":1330},{""x"":830,""y"":815,""t"":1364},{""x"":819,""y"":734,""t"":1397},{""x"":855,""y"":683,""t"":1432},{""x"":905,""y"":653,""t"":1466},{""x"":956,""y"":624,""t"":1500},{""x"":1009,""y"":674,""t"":1534},{""x"":1053,""y"":665,""t"":1568},{""x"":1104,""y"":635,""t"":1603},{""x"":1143,""y"":605,""t"":1636},{""x"":1147,""y"":579,""t"":1670},{""x"":1142,""y"":564,""t"":1704},{""x"":1143,""y"":532,""t"":1739},{""x"":1134,""y"":501,""t"":1772},{""x"":1156,""y"":490,""t"":1806},{""x"":1146,""y"":480,""t"":1840},{""x"":1111,""y"":481,""t"":1874},{""x"":1090,""y"":562,""t"":1909},{""x"":1008,""y"":695,""t"":1942},{""x"":941,""y"":810,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","23","64064","0.0-6.0-2.0-2.3","","","","","1037","1","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","24","65075","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","25","67084","0.0-6.0-2.0-1.4","","","","","null","null","","[""circle"",""star"",""hexagram"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","6","","[{""x"":949,""y"":755,""t"":5},{""x"":992,""y"":730,""t"":38},{""x"":997,""y"":676,""t"":73},{""x"":1023,""y"":661,""t"":106},{""x"":1045,""y"":632,""t"":139},{""x"":1076,""y"":592,""t"":174},{""x"":1078,""y"":585,""t"":208},{""x"":1073,""y"":571,""t"":241},{""x"":1080,""y"":543,""t"":276},{""x"":1088,""y"":551,""t"":311},{""x"":1077,""y"":560,""t"":344},{""x"":1037,""y"":663,""t"":378},{""x"":945,""y"":824,""t"":412},{""x"":879,""y"":930,""t"":446},{""x"":861,""y"":983,""t"":480},{""x"":849,""y"":977,""t"":514},{""x"":817,""y"":936,""t"":548},{""x"":870,""y"":869,""t"":583},{""x"":904,""y"":820,""t"":614},{""x"":930,""y"":767,""t"":650},{""x"":931,""y"":774,""t"":684},{""x"":873,""y"":872,""t"":717},{""x"":830,""y"":886,""t"":752},{""x"":822,""y"":899,""t"":786},{""x"":843,""y"":873,""t"":819},{""x"":854,""y"":781,""t"":854},{""x"":849,""y"":693,""t"":888},{""x"":846,""y"":626,""t"":923},{""x"":848,""y"":554,""t"":956},{""x"":851,""y"":476,""t"":990},{""x"":853,""y"":421,""t"":1024},{""x"":874,""y"":395,""t"":1060},{""x"":907,""y"":420,""t"":1089},{""x"":961,""y"":469,""t"":1127},{""x"":1046,""y"":497,""t"":1160},{""x"":1124,""y"":508,""t"":1194},{""x"":1180,""y"":531,""t"":1228},{""x"":1160,""y"":511,""t"":1263},{""x"":1184,""y"":521,""t"":1296},{""x"":1195,""y"":540,""t"":1330},{""x"":1238,""y"":579,""t"":1364},{""x"":1255,""y"":612,""t"":1399},{""x"":1235,""y"":651,""t"":1433},{""x"":1142,""y"":724,""t"":1466},{""x"":1054,""y"":817,""t"":1501},{""x"":988,""y"":847,""t"":1534},{""x"":942,""y"":872,""t"":1569},{""x"":962,""y"":824,""t"":1602},{""x"":977,""y"":765,""t"":1636},{""x"":1019,""y"":730,""t"":1670},{""x"":1047,""y"":722,""t"":1703},{""x"":1085,""y"":712,""t"":1738},{""x"":1072,""y"":626,""t"":1773},{""x"":1065,""y"":652,""t"":1806},{""x"":1001,""y"":710,""t"":1840},{""x"":921,""y"":803,""t"":1874},{""x"":872,""y"":825,""t"":1908},{""x"":852,""y"":810,""t"":1942},{""x"":869,""y"":785,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","26","69056","0.0-6.0-2.0-2.4","","","","","466","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","27","70066","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","28","72075","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle_1"",""star"",""diamond"",""hexagram"",""circle"",""rect""]","","","","","","","","","","6","","[{""x"":876,""y"":720,""t"":5},{""x"":902,""y"":659,""t"":35},{""x"":927,""y"":606,""t"":73},{""x"":953,""y"":573,""t"":106},{""x"":1000,""y"":550,""t"":141},{""x"":1036,""y"":560,""t"":175},{""x"":1062,""y"":549,""t"":208},{""x"":1084,""y"":555,""t"":242},{""x"":1109,""y"":577,""t"":276},{""x"":1109,""y"":560,""t"":310},{""x"":1118,""y"":541,""t"":343},{""x"":1128,""y"":529,""t"":378},{""x"":1110,""y"":523,""t"":412},{""x"":1140,""y"":558,""t"":446},{""x"":1164,""y"":565,""t"":479},{""x"":1168,""y"":565,""t"":514},{""x"":1136,""y"":555,""t"":548},{""x"":1093,""y"":539,""t"":581},{""x"":1073,""y"":557,""t"":616},{""x"":1018,""y"":657,""t"":650},{""x"":927,""y"":779,""t"":683},{""x"":878,""y"":851,""t"":717},{""x"":850,""y"":890,""t"":752},{""x"":847,""y"":871,""t"":786},{""x"":848,""y"":815,""t"":821},{""x"":836,""y"":731,""t"":853},{""x"":831,""y"":650,""t"":888},{""x"":841,""y"":609,""t"":923},{""x"":853,""y"":553,""t"":956},{""x"":869,""y"":533,""t"":991},{""x"":865,""y"":613,""t"":1023},{""x"":827,""y"":708,""t"":1058},{""x"":831,""y"":780,""t"":1092},{""x"":823,""y"":764,""t"":1126},{""x"":851,""y"":740,""t"":1160},{""x"":877,""y"":718,""t"":1192},{""x"":918,""y"":668,""t"":1228},{""x"":927,""y"":667,""t"":1263},{""x"":937,""y"":655,""t"":1296},{""x"":963,""y"":642,""t"":1331},{""x"":995,""y"":636,""t"":1364},{""x"":969,""y"":564,""t"":1398},{""x"":965,""y"":551,""t"":1433},{""x"":968,""y"":508,""t"":1466},{""x"":960,""y"":490,""t"":1500},{""x"":996,""y"":466,""t"":1534},{""x"":1024,""y"":458,""t"":1566},{""x"":1069,""y"":488,""t"":1603},{""x"":1111,""y"":515,""t"":1636},{""x"":1131,""y"":554,""t"":1670},{""x"":1154,""y"":584,""t"":1704},{""x"":1179,""y"":611,""t"":1738},{""x"":1175,""y"":660,""t"":1772},{""x"":1182,""y"":656,""t"":1806},{""x"":1191,""y"":673,""t"":1840},{""x"":1203,""y"":686,""t"":1875},{""x"":1196,""y"":679,""t"":1908},{""x"":1199,""y"":672,""t"":1942},{""x"":1195,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","29","74752","0.0-6.0-2.0-2.5","","","","","1169","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","30","75762","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
