"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","364230","0.0-6.0-2.0-2.49","","","","","1033","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","170","365252","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","171","367265","0.0-6.0-2.0-1.50","","","","","null","null","","[""hexagram"",""diamond"",""star_1"",""triangle"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1340,""y"":601,""t"":3},{""x"":1232,""y"":574,""t"":35},{""x"":1245,""y"":587,""t"":69},{""x"":1163,""y"":574,""t"":105},{""x"":1147,""y"":578,""t"":137},{""x"":1162,""y"":607,""t"":172},{""x"":1184,""y"":605,""t"":207},{""x"":1192,""y"":581,""t"":240},{""x"":1138,""y"":590,""t"":273},{""x"":1160,""y"":587,""t"":317},{""x"":1184,""y"":580,""t"":342},{""x"":1190,""y"":568,""t"":380},{""x"":1214,""y"":527,""t"":411},{""x"":1226,""y"":522,""t"":444},{""x"":1247,""y"":525,""t"":492},{""x"":1270,""y"":509,""t"":513},{""x"":1250,""y"":491,""t"":556},{""x"":1251,""y"":465,""t"":580},{""x"":1266,""y"":496,""t"":621},{""x"":1291,""y"":531,""t"":648},{""x"":1313,""y"":572,""t"":683},{""x"":1333,""y"":606,""t"":733},{""x"":1342,""y"":618,""t"":751},{""x"":1357,""y"":650,""t"":784},{""x"":1307,""y"":650,""t"":829},{""x"":1248,""y"":667,""t"":852},{""x"":1196,""y"":692,""t"":891},{""x"":1155,""y"":714,""t"":922},{""x"":1100,""y"":702,""t"":954},{""x"":1031,""y"":670,""t"":1002},{""x"":1006,""y"":696,""t"":1021},{""x"":959,""y"":717,""t"":1067},{""x"":917,""y"":728,""t"":1089},{""x"":883,""y"":758,""t"":1130},{""x"":858,""y"":765,""t"":1159},{""x"":842,""y"":777,""t"":1193},{""x"":831,""y"":773,""t"":1228},{""x"":830,""y"":785,""t"":1274},{""x"":839,""y"":785,""t"":1293},{""x"":849,""y"":814,""t"":1338},{""x"":875,""y"":816,""t"":1363},{""x"":920,""y"":869,""t"":1402},{""x"":945,""y"":894,""t"":1430},{""x"":958,""y"":900,""t"":1467},{""x"":979,""y"":915,""t"":1498},{""x"":1001,""y"":911,""t"":1546},{""x"":1011,""y"":879,""t"":1566},{""x"":1015,""y"":851,""t"":1612},{""x"":1012,""y"":822,""t"":1635},{""x"":1006,""y"":794,""t"":1674},{""x"":1005,""y"":786,""t"":1704},{""x"":1034,""y"":773,""t"":1738},{""x"":1134,""y"":755,""t"":1769},{""x"":1203,""y"":743,""t"":1820},{""x"":1250,""y"":757,""t"":1837},{""x"":1307,""y"":756,""t"":1880},{""x"":1359,""y"":764,""t"":1904},{""x"":1389,""y"":773,""t"":1946},{""x"":1402,""y"":793,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","172","369526","0.0-6.0-2.0-2.50","","","","","754","7","","","","","","","","","","","","","","","","","","true","diamond","7"
"","canvas-keyboard-response","173","370543","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","174","372558","0.0-6.0-2.0-1.51","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","","[{""x"":1333,""y"":761,""t"":1},{""x"":1234,""y"":708,""t"":37},{""x"":1165,""y"":667,""t"":69},{""x"":1118,""y"":663,""t"":104},{""x"":1077,""y"":644,""t"":139},{""x"":1044,""y"":630,""t"":170},{""x"":924,""y"":611,""t"":205},{""x"":858,""y"":618,""t"":238},{""x"":871,""y"":656,""t"":273},{""x"":887,""y"":658,""t"":318},{""x"":901,""y"":634,""t"":340},{""x"":959,""y"":622,""t"":379},{""x"":1025,""y"":618,""t"":409},{""x"":1121,""y"":618,""t"":445},{""x"":1154,""y"":628,""t"":491},{""x"":1202,""y"":680,""t"":511},{""x"":1257,""y"":692,""t"":557},{""x"":1284,""y"":694,""t"":578},{""x"":1297,""y"":703,""t"":619},{""x"":1200,""y"":687,""t"":647},{""x"":1114,""y"":645,""t"":685},{""x"":1053,""y"":635,""t"":715},{""x"":999,""y"":624,""t"":763},{""x"":934,""y"":589,""t"":785},{""x"":890,""y"":592,""t"":827},{""x"":867,""y"":589,""t"":851},{""x"":861,""y"":610,""t"":893},{""x"":848,""y"":634,""t"":919},{""x"":852,""y"":655,""t"":955},{""x"":888,""y"":680,""t"":989},{""x"":921,""y"":672,""t"":1035},{""x"":921,""y"":671,""t"":1055},{""x"":981,""y"":684,""t"":1101},{""x"":988,""y"":673,""t"":1123},{""x"":1022,""y"":674,""t"":1163},{""x"":1058,""y"":671,""t"":1193},{""x"":1099,""y"":676,""t"":1227},{""x"":1146,""y"":682,""t"":1259},{""x"":1174,""y"":674,""t"":1309},{""x"":1196,""y"":667,""t"":1326},{""x"":1205,""y"":663,""t"":1371},{""x"":1209,""y"":662,""t"":1395},{""x"":1207,""y"":722,""t"":1437},{""x"":1179,""y"":745,""t"":1463},{""x"":1152,""y"":763,""t"":1499},{""x"":1131,""y"":750,""t"":1531},{""x"":1145,""y"":738,""t"":1581},{""x"":1121,""y"":757,""t"":1599},{""x"":1069,""y"":777,""t"":1643},{""x"":972,""y"":805,""t"":1667},{""x"":914,""y"":814,""t"":1706},{""x"":884,""y"":836,""t"":1737},{""x"":857,""y"":836,""t"":1770},{""x"":831,""y"":859,""t"":1818},{""x"":810,""y"":876,""t"":1837},{""x"":785,""y"":886,""t"":1882},{""x"":766,""y"":870,""t"":1905},{""x"":789,""y"":841,""t"":1948},{""x"":830,""y"":826,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","175","375275","0.0-6.0-2.0-2.51","","","","","1209","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","176","376299","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","177","378304","0.0-6.0-2.0-1.52","","","","","null","null","","[""diamond"",""triangle"",""star"",""circle"",""rect_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":863,""y"":819,""t"":1},{""x"":884,""y"":806,""t"":35},{""x"":907,""y"":767,""t"":71},{""x"":895,""y"":727,""t"":103},{""x"":883,""y"":680,""t"":137},{""x"":816,""y"":660,""t"":173},{""x"":830,""y"":675,""t"":205},{""x"":830,""y"":693,""t"":239},{""x"":853,""y"":694,""t"":275},{""x"":859,""y"":701,""t"":314},{""x"":862,""y"":688,""t"":341},{""x"":876,""y"":697,""t"":380},{""x"":899,""y"":686,""t"":409},{""x"":909,""y"":664,""t"":456},{""x"":911,""y"":636,""t"":476},{""x"":976,""y"":646,""t"":522},{""x"":1025,""y"":674,""t"":544},{""x"":1066,""y"":707,""t"":584},{""x"":1093,""y"":740,""t"":613},{""x"":1123,""y"":760,""t"":650},{""x"":1137,""y"":764,""t"":696},{""x"":1134,""y"":782,""t"":715},{""x"":1139,""y"":788,""t"":762},{""x"":1152,""y"":791,""t"":783},{""x"":1140,""y"":797,""t"":824},{""x"":1129,""y"":802,""t"":850},{""x"":1090,""y"":795,""t"":890},{""x"":1056,""y"":783,""t"":919},{""x"":1013,""y"":763,""t"":968},{""x"":984,""y"":760,""t"":989},{""x"":987,""y"":749,""t"":1032},{""x"":1004,""y"":753,""t"":1055},{""x"":1027,""y"":757,""t"":1098},{""x"":1054,""y"":762,""t"":1124},{""x"":1069,""y"":745,""t"":1160},{""x"":1103,""y"":716,""t"":1193},{""x"":1061,""y"":719,""t"":1240},{""x"":1030,""y"":733,""t"":1259},{""x"":1011,""y"":740,""t"":1306},{""x"":999,""y"":755,""t"":1327},{""x"":961,""y"":753,""t"":1368},{""x"":952,""y"":765,""t"":1397},{""x"":954,""y"":767,""t"":1432},{""x"":961,""y"":787,""t"":1463},{""x"":958,""y"":794,""t"":1514},{""x"":954,""y"":805,""t"":1531},{""x"":959,""y"":807,""t"":1576},{""x"":972,""y"":829,""t"":1601},{""x"":980,""y"":845,""t"":1640},{""x"":994,""y"":832,""t"":1667},{""x"":1077,""y"":806,""t"":1706},{""x"":1137,""y"":776,""t"":1736},{""x"":1182,""y"":742,""t"":1785},{""x"":1196,""y"":712,""t"":1805},{""x"":1210,""y"":712,""t"":1848},{""x"":1254,""y"":708,""t"":1872},{""x"":1280,""y"":699,""t"":1914},{""x"":1312,""y"":698,""t"":1940},{""x"":1333,""y"":717,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","178","380535","0.0-6.0-2.0-2.52","","","","","715","3","","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","179","381558","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","180","383569","0.0-6.0-2.0-1.53","","","","","null","null","","[""triangle"",""star"",""rect"",""ring_1"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":1266,""y"":698,""t"":3},{""x"":1200,""y"":719,""t"":35},{""x"":1149,""y"":710,""t"":69},{""x"":1098,""y"":695,""t"":105},{""x"":1070,""y"":696,""t"":137},{""x"":1038,""y"":704,""t"":171},{""x"":994,""y"":699,""t"":207},{""x"":989,""y"":695,""t"":239},{""x"":979,""y"":709,""t"":273},{""x"":947,""y"":700,""t"":317},{""x"":967,""y"":672,""t"":341},{""x"":959,""y"":652,""t"":379},{""x"":978,""y"":617,""t"":411},{""x"":963,""y"":548,""t"":443},{""x"":880,""y"":554,""t"":491},{""x"":866,""y"":546,""t"":513},{""x"":860,""y"":575,""t"":555},{""x"":858,""y"":611,""t"":579},{""x"":882,""y"":560,""t"":621},{""x"":889,""y"":533,""t"":647},{""x"":886,""y"":499,""t"":683},{""x"":881,""y"":541,""t"":717},{""x"":837,""y"":547,""t"":762},{""x"":791,""y"":547,""t"":782},{""x"":813,""y"":504,""t"":826},{""x"":879,""y"":547,""t"":853},{""x"":935,""y"":538,""t"":889},{""x"":1035,""y"":561,""t"":919},{""x"":1130,""y"":588,""t"":953},{""x"":1192,""y"":607,""t"":1003},{""x"":1230,""y"":653,""t"":1020},{""x"":1246,""y"":658,""t"":1065},{""x"":1254,""y"":668,""t"":1089},{""x"":1247,""y"":671,""t"":1131},{""x"":1256,""y"":692,""t"":1157},{""x"":1254,""y"":700,""t"":1192},{""x"":1252,""y"":693,""t"":1240},{""x"":1254,""y"":711,""t"":1261},{""x"":1253,""y"":721,""t"":1304},{""x"":1233,""y"":713,""t"":1327},{""x"":1194,""y"":718,""t"":1370},{""x"":1135,""y"":747,""t"":1395},{""x"":1059,""y"":745,""t"":1432},{""x"":1014,""y"":746,""t"":1465},{""x"":983,""y"":734,""t"":1512},{""x"":963,""y"":723,""t"":1531},{""x"":944,""y"":707,""t"":1578},{""x"":923,""y"":683,""t"":1599},{""x"":897,""y"":675,""t"":1640},{""x"":875,""y"":664,""t"":1669},{""x"":841,""y"":675,""t"":1704},{""x"":837,""y"":656,""t"":1735},{""x"":879,""y"":660,""t"":1785},{""x"":940,""y"":667,""t"":1803},{""x"":1023,""y"":681,""t"":1846},{""x"":1088,""y"":700,""t"":1873},{""x"":1146,""y"":709,""t"":1910},{""x"":1157,""y"":693,""t"":1939},{""x"":1157,""y"":677,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","181","386049","0.0-6.0-2.0-2.53","","","","","961","9","","","","","","","","","","","","","","","","","","true","rect","9"
"","canvas-keyboard-response","182","387066","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","183","389073","0.0-6.0-2.0-1.54","","","","","null","null","","[""triangle"",""hexagram_1"",""star"",""rect"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":1116,""y"":662,""t"":1},{""x"":1077,""y"":656,""t"":35},{""x"":1051,""y"":655,""t"":71},{""x"":1042,""y"":663,""t"":103},{""x"":1029,""y"":668,""t"":137},{""x"":1006,""y"":667,""t"":173},{""x"":982,""y"":657,""t"":205},{""x"":977,""y"":656,""t"":239},{""x"":992,""y"":642,""t"":275},{""x"":1010,""y"":625,""t"":315},{""x"":992,""y"":603,""t"":340},{""x"":968,""y"":589,""t"":378},{""x"":972,""y"":594,""t"":411},{""x"":970,""y"":594,""t"":457},{""x"":964,""y"":578,""t"":476},{""x"":948,""y"":580,""t"":521},{""x"":924,""y"":539,""t"":547},{""x"":903,""y"":505,""t"":584},{""x"":876,""y"":485,""t"":613},{""x"":841,""y"":478,""t"":649},{""x"":811,""y"":479,""t"":683},{""x"":763,""y"":466,""t"":729},{""x"":725,""y"":465,""t"":749},{""x"":737,""y"":492,""t"":795},{""x"":838,""y"":485,""t"":817},{""x"":927,""y"":491,""t"":857},{""x"":1020,""y"":496,""t"":884},{""x"":1093,""y"":534,""t"":923},{""x"":1162,""y"":531,""t"":953},{""x"":1214,""y"":534,""t"":999},{""x"":1208,""y"":561,""t"":1023},{""x"":1177,""y"":575,""t"":1062},{""x"":1117,""y"":562,""t"":1089},{""x"":1057,""y"":586,""t"":1128},{""x"":993,""y"":573,""t"":1157},{""x"":932,""y"":548,""t"":1207},{""x"":895,""y"":577,""t"":1227},{""x"":889,""y"":594,""t"":1270},{""x"":893,""y"":633,""t"":1293},{""x"":917,""y"":683,""t"":1335},{""x"":920,""y"":694,""t"":1361},{""x"":947,""y"":734,""t"":1397},{""x"":965,""y"":793,""t"":1431},{""x"":974,""y"":828,""t"":1477},{""x"":965,""y"":829,""t"":1497},{""x"":958,""y"":827,""t"":1542},{""x"":938,""y"":825,""t"":1565},{""x"":916,""y"":813,""t"":1604},{""x"":909,""y"":825,""t"":1635},{""x"":893,""y"":831,""t"":1668},{""x"":915,""y"":837,""t"":1716},{""x"":961,""y"":844,""t"":1737},{""x"":949,""y"":847,""t"":1780},{""x"":953,""y"":806,""t"":1803},{""x"":970,""y"":771,""t"":1846},{""x"":1003,""y"":735,""t"":1871},{""x"":999,""y"":653,""t"":1908},{""x"":986,""y"":566,""t"":1941},{""x"":976,""y"":500,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","184","391356","0.0-6.0-2.0-2.54","","","","","773","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","185","392368","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","186","394379","0.0-6.0-2.0-1.55","","","","","null","null","","[""circle"",""diamond_1"",""star"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":990,""y"":515,""t"":1},{""x"":998,""y"":501,""t"":38},{""x"":1020,""y"":501,""t"":70},{""x"":1059,""y"":520,""t"":104},{""x"":1080,""y"":545,""t"":139},{""x"":1099,""y"":580,""t"":172},{""x"":1098,""y"":584,""t"":205},{""x"":1102,""y"":591,""t"":242},{""x"":1138,""y"":619,""t"":274},{""x"":1152,""y"":632,""t"":314},{""x"":1216,""y"":624,""t"":345},{""x"":1269,""y"":617,""t"":377},{""x"":1251,""y"":604,""t"":410},{""x"":1243,""y"":604,""t"":458},{""x"":1235,""y"":605,""t"":477},{""x"":1265,""y"":604,""t"":524},{""x"":1290,""y"":603,""t"":545},{""x"":1237,""y"":634,""t"":585},{""x"":1121,""y"":644,""t"":614},{""x"":1046,""y"":644,""t"":650},{""x"":972,""y"":631,""t"":696},{""x"":902,""y"":596,""t"":716},{""x"":851,""y"":587,""t"":761},{""x"":867,""y"":605,""t"":783},{""x"":820,""y"":620,""t"":823},{""x"":806,""y"":650,""t"":852},{""x"":789,""y"":642,""t"":889},{""x"":801,""y"":661,""t"":935},{""x"":879,""y"":672,""t"":954},{""x"":931,""y"":692,""t"":1000},{""x"":989,""y"":712,""t"":1022},{""x"":1047,""y"":732,""t"":1062},{""x"":1103,""y"":734,""t"":1091},{""x"":1142,""y"":732,""t"":1126},{""x"":1171,""y"":720,""t"":1157},{""x"":1127,""y"":728,""t"":1208},{""x"":1089,""y"":719,""t"":1225},{""x"":1040,""y"":732,""t"":1269},{""x"":979,""y"":734,""t"":1295},{""x"":927,""y"":731,""t"":1333},{""x"":889,""y"":754,""t"":1361},{""x"":855,""y"":765,""t"":1399},{""x"":832,""y"":768,""t"":1429},{""x"":794,""y"":767,""t"":1477},{""x"":769,""y"":806,""t"":1496},{""x"":765,""y"":813,""t"":1543},{""x"":766,""y"":784,""t"":1564},{""x"":808,""y"":829,""t"":1605},{""x"":797,""y"":818,""t"":1633},{""x"":792,""y"":799,""t"":1671},{""x"":826,""y"":808,""t"":1701},{""x"":859,""y"":810,""t"":1749},{""x"":885,""y"":789,""t"":1768},{""x"":891,""y"":787,""t"":1815},{""x"":910,""y"":768,""t"":1836},{""x"":904,""y"":767,""t"":1877},{""x"":904,""y"":740,""t"":1904},{""x"":898,""y"":785,""t"":1941},{""x"":880,""y"":773,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","397210","0.0-6.0-2.0-2.55","","","","","1324","3","","","","","","","","","","","","","","","","","","false","diamond_1","7"
"","html-keyboard-response","188","398231","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
