"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","202","484935","0.0-6.0-2.0-2.57","","","","","855","1","","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","203","485955","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","204","487972","0.0-6.0-2.0-1.58","","","","","null","null","","[""hexagram"",""rect_1"",""star"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1048,""y"":1302,""t"":5},{""x"":1058,""y"":1147,""t"":40},{""x"":1114,""y"":1042,""t"":73},{""x"":1073,""y"":922,""t"":106},{""x"":1075,""y"":826,""t"":145},{""x"":1065,""y"":744,""t"":172},{""x"":1068,""y"":697,""t"":215},{""x"":1027,""y"":654,""t"":249},{""x"":981,""y"":582,""t"":278},{""x"":985,""y"":571,""t"":310},{""x"":941,""y"":546,""t"":353},{""x"":907,""y"":538,""t"":380},{""x"":882,""y"":541,""t"":411},{""x"":882,""y"":573,""t"":448},{""x"":871,""y"":575,""t"":480},{""x"":875,""y"":575,""t"":525},{""x"":944,""y"":579,""t"":553},{""x"":973,""y"":559,""t"":579},{""x"":991,""y"":573,""t"":619},{""x"":970,""y"":563,""t"":649},{""x"":883,""y"":585,""t"":688},{""x"":820,""y"":608,""t"":718},{""x"":807,""y"":634,""t"":751},{""x"":771,""y"":643,""t"":791},{""x"":772,""y"":651,""t"":820},{""x"":725,""y"":659,""t"":853},{""x"":699,""y"":666,""t"":900},{""x"":678,""y"":671,""t"":923},{""x"":667,""y"":712,""t"":962},{""x"":680,""y"":734,""t"":989},{""x"":670,""y"":737,""t"":1023},{""x"":705,""y"":800,""t"":1072},{""x"":776,""y"":845,""t"":1100},{""x"":775,""y"":885,""t"":1129},{""x"":781,""y"":906,""t"":1160},{""x"":789,""y"":930,""t"":1198},{""x"":780,""y"":939,""t"":1227},{""x"":847,""y"":958,""t"":1276},{""x"":863,""y"":965,""t"":1296},{""x"":899,""y"":1037,""t"":1338},{""x"":975,""y"":1132,""t"":1366},{""x"":976,""y"":1340,""t"":1398},{""x"":1034,""y"":1577,""t"":1433},{""x"":1062,""y"":1718,""t"":1466},{""x"":1085,""y"":1717,""t"":1510},{""x"":1084,""y"":1661,""t"":1539},{""x"":1121,""y"":1576,""t"":1571},{""x"":1112,""y"":1535,""t"":1601},{""x"":1059,""y"":1450,""t"":1636},{""x"":978,""y"":1366,""t"":1680},{""x"":909,""y"":1294,""t"":1707},{""x"":935,""y"":1219,""t"":1739},{""x"":975,""y"":1159,""t"":1777},{""x"":1024,""y"":1140,""t"":1807},{""x"":1097,""y"":1115,""t"":1839},{""x"":1112,""y"":1064,""t"":1887},{""x"":1131,""y"":1014,""t"":1915},{""x"":1149,""y"":979,""t"":1941},{""x"":1164,""y"":967,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","205","490391","0.0-6.0-2.0-2.58","","","","","913","1","","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","206","491406","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","207","493420","0.0-6.0-2.0-1.59","","","","","null","null","","[""diamond"",""triangle"",""star"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1172,""y"":887,""t"":5},{""x"":1137,""y"":845,""t"":47},{""x"":1127,""y"":819,""t"":81},{""x"":1083,""y"":787,""t"":111},{""x"":1064,""y"":745,""t"":142},{""x"":1033,""y"":752,""t"":173},{""x"":1009,""y"":711,""t"":215},{""x"":967,""y"":658,""t"":245},{""x"":932,""y"":616,""t"":273},{""x"":974,""y"":589,""t"":311},{""x"":959,""y"":583,""t"":358},{""x"":946,""y"":582,""t"":380},{""x"":936,""y"":575,""t"":413},{""x"":920,""y"":564,""t"":450},{""x"":892,""y"":550,""t"":479},{""x"":878,""y"":541,""t"":513},{""x"":892,""y"":525,""t"":561},{""x"":943,""y"":524,""t"":593},{""x"":934,""y"":543,""t"":623},{""x"":985,""y"":559,""t"":652},{""x"":967,""y"":561,""t"":684},{""x"":948,""y"":543,""t"":720},{""x"":938,""y"":546,""t"":753},{""x"":896,""y"":556,""t"":798},{""x"":871,""y"":556,""t"":828},{""x"":904,""y"":552,""t"":856},{""x"":921,""y"":546,""t"":888},{""x"":948,""y"":528,""t"":924},{""x"":955,""y"":527,""t"":957},{""x"":943,""y"":584,""t"":990},{""x"":1007,""y"":786,""t"":1028},{""x"":1052,""y"":1115,""t"":1057},{""x"":1041,""y"":1272,""t"":1094},{""x"":1029,""y"":1327,""t"":1126},{""x"":952,""y"":1312,""t"":1160},{""x"":883,""y"":1252,""t"":1202},{""x"":887,""y"":1216,""t"":1231},{""x"":881,""y"":1164,""t"":1261},{""x"":841,""y"":1099,""t"":1300},{""x"":797,""y"":1009,""t"":1333},{""x"":762,""y"":932,""t"":1361},{""x"":718,""y"":868,""t"":1404},{""x"":689,""y"":835,""t"":1431},{""x"":717,""y"":828,""t"":1476},{""x"":744,""y"":824,""t"":1503},{""x"":815,""y"":853,""t"":1534},{""x"":852,""y"":877,""t"":1571},{""x"":891,""y"":901,""t"":1602},{""x"":935,""y"":940,""t"":1636},{""x"":1022,""y"":976,""t"":1683},{""x"":1014,""y"":972,""t"":1713},{""x"":1040,""y"":970,""t"":1743},{""x"":1086,""y"":964,""t"":1773},{""x"":1104,""y"":979,""t"":1808},{""x"":1099,""y"":984,""t"":1840},{""x"":1099,""y"":977,""t"":1873},{""x"":1077,""y"":976,""t"":1907},{""x"":1091,""y"":947,""t"":1952},{""x"":1063,""y"":941,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","208","495823","0.0-6.0-2.0-2.59","","","","","880","3","","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","209","496842","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","210","498858","0.0-6.0-2.0-1.60","","","","","null","null","","[""diamond_1"",""star"",""circle"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","6","","[{""x"":1076,""y"":927,""t"":5},{""x"":1151,""y"":904,""t"":48},{""x"":1197,""y"":880,""t"":79},{""x"":1218,""y"":864,""t"":110},{""x"":1252,""y"":837,""t"":140},{""x"":1252,""y"":814,""t"":186},{""x"":1266,""y"":839,""t"":208},{""x"":1234,""y"":836,""t"":248},{""x"":1205,""y"":804,""t"":277},{""x"":1181,""y"":785,""t"":310},{""x"":1113,""y"":759,""t"":359},{""x"":1099,""y"":712,""t"":387},{""x"":1086,""y"":660,""t"":418},{""x"":1032,""y"":604,""t"":445},{""x"":1023,""y"":566,""t"":483},{""x"":1027,""y"":563,""t"":516},{""x"":1013,""y"":574,""t"":548},{""x"":964,""y"":574,""t"":593},{""x"":967,""y"":542,""t"":621},{""x"":951,""y"":553,""t"":649},{""x"":899,""y"":587,""t"":688},{""x"":885,""y"":643,""t"":720},{""x"":877,""y"":710,""t"":752},{""x"":851,""y"":768,""t"":797},{""x"":814,""y"":784,""t"":826},{""x"":803,""y"":809,""t"":855},{""x"":797,""y"":830,""t"":888},{""x"":799,""y"":864,""t"":924},{""x"":778,""y"":882,""t"":955},{""x"":738,""y"":871,""t"":1001},{""x"":692,""y"":831,""t"":1030},{""x"":675,""y"":813,""t"":1058},{""x"":654,""y"":791,""t"":1092},{""x"":674,""y"":771,""t"":1127},{""x"":723,""y"":799,""t"":1174},{""x"":731,""y"":790,""t"":1202},{""x"":760,""y"":801,""t"":1231},{""x"":726,""y"":795,""t"":1262},{""x"":728,""y"":799,""t"":1299},{""x"":726,""y"":809,""t"":1329},{""x"":735,""y"":787,""t"":1370},{""x"":742,""y"":768,""t"":1399},{""x"":760,""y"":787,""t"":1432},{""x"":753,""y"":843,""t"":1466},{""x"":764,""y"":903,""t"":1500},{""x"":791,""y"":937,""t"":1546},{""x"":816,""y"":990,""t"":1573},{""x"":817,""y"":1023,""t"":1603},{""x"":821,""y"":1033,""t"":1640},{""x"":818,""y"":1044,""t"":1670},{""x"":803,""y"":1040,""t"":1706},{""x"":789,""y"":1034,""t"":1735},{""x"":826,""y"":1053,""t"":1782},{""x"":823,""y"":1043,""t"":1812},{""x"":882,""y"":1101,""t"":1841},{""x"":964,""y"":1167,""t"":1875},{""x"":1006,""y"":1128,""t"":1921},{""x"":1023,""y"":1114,""t"":1952},{""x"":1068,""y"":1147,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","211","501407","0.0-6.0-2.0-2.60","","","","","1028","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","212","502424","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","213","504449","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond"",""triangle"",""circle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":1038,""y"":1064,""t"":4},{""x"":1051,""y"":1006,""t"":38},{""x"":1041,""y"":948,""t"":77},{""x"":1027,""y"":896,""t"":111},{""x"":1013,""y"":855,""t"":137},{""x"":995,""y"":824,""t"":175},{""x"":978,""y"":797,""t"":222},{""x"":999,""y"":742,""t"":250},{""x"":973,""y"":707,""t"":280},{""x"":971,""y"":684,""t"":311},{""x"":970,""y"":668,""t"":343},{""x"":947,""y"":591,""t"":378},{""x"":961,""y"":571,""t"":412},{""x"":915,""y"":543,""t"":445},{""x"":893,""y"":499,""t"":486},{""x"":874,""y"":485,""t"":516},{""x"":964,""y"":639,""t"":548},{""x"":995,""y"":967,""t"":582},{""x"":1033,""y"":1263,""t"":625},{""x"":1068,""y"":1511,""t"":655},{""x"":1089,""y"":1584,""t"":685},{""x"":1028,""y"":1525,""t"":718},{""x"":958,""y"":1409,""t"":766},{""x"":882,""y"":1261,""t"":794},{""x"":876,""y"":1185,""t"":823},{""x"":870,""y"":1157,""t"":855},{""x"":876,""y"":1089,""t"":887},{""x"":846,""y"":995,""t"":937},{""x"":821,""y"":916,""t"":956},{""x"":820,""y"":888,""t"":1000},{""x"":796,""y"":840,""t"":1031},{""x"":825,""y"":809,""t"":1058},{""x"":843,""y"":823,""t"":1094},{""x"":816,""y"":812,""t"":1128},{""x"":829,""y"":776,""t"":1159},{""x"":845,""y"":790,""t"":1202},{""x"":897,""y"":822,""t"":1233},{""x"":936,""y"":883,""t"":1262},{""x"":978,""y"":915,""t"":1295},{""x"":1003,""y"":940,""t"":1341},{""x"":1023,""y"":961,""t"":1368},{""x"":1036,""y"":998,""t"":1398},{""x"":1010,""y"":998,""t"":1435},{""x"":1010,""y"":999,""t"":1465},{""x"":998,""y"":1024,""t"":1501},{""x"":988,""y"":1045,""t"":1543},{""x"":986,""y"":1048,""t"":1571},{""x"":963,""y"":1061,""t"":1602},{""x"":902,""y"":1063,""t"":1639},{""x"":870,""y"":1074,""t"":1669},{""x"":855,""y"":1073,""t"":1708},{""x"":827,""y"":1090,""t"":1741},{""x"":815,""y"":1080,""t"":1769},{""x"":862,""y"":1049,""t"":1809},{""x"":903,""y"":1060,""t"":1840},{""x"":944,""y"":1054,""t"":1888},{""x"":979,""y"":1048,""t"":1906},{""x"":1007,""y"":1081,""t"":1948},{""x"":1031,""y"":1128,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","214","507055","0.0-6.0-2.0-2.61","","","","","1088","9","","","","","","","","","","","","","","","","","","false","rect_1","6"
"","html-keyboard-response","215","508062","0.0-6.0-2.0-3.61-0.61-0.61","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","216","509085","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","217","511104","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect"",""triangle"",""circle"",""diamond"",""star_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1070,""y"":1038,""t"":4},{""x"":1092,""y"":968,""t"":50},{""x"":1099,""y"":916,""t"":73},{""x"":1141,""y"":886,""t"":117},{""x"":1128,""y"":861,""t"":147},{""x"":1155,""y"":827,""t"":178},{""x"":1140,""y"":818,""t"":207},{""x"":1125,""y"":818,""t"":243},{""x"":1113,""y"":809,""t"":288},{""x"":1098,""y"":798,""t"":319},{""x"":1068,""y"":724,""t"":351},{""x"":1043,""y"":658,""t"":379},{""x"":1005,""y"":604,""t"":412},{""x"":972,""y"":576,""t"":458},{""x"":938,""y"":566,""t"":480},{""x"":953,""y"":537,""t"":521},{""x"":934,""y"":517,""t"":549},{""x"":946,""y"":516,""t"":582},{""x"":930,""y"":525,""t"":628},{""x"":929,""y"":540,""t"":657},{""x"":954,""y"":555,""t"":684},{""x"":957,""y"":558,""t"":722},{""x"":954,""y"":574,""t"":751},{""x"":961,""y"":593,""t"":789},{""x"":971,""y"":576,""t"":820},{""x"":986,""y"":590,""t"":862},{""x"":965,""y"":569,""t"":891},{""x"":976,""y"":571,""t"":922},{""x"":937,""y"":588,""t"":965},{""x"":933,""y"":631,""t"":991},{""x"":908,""y"":667,""t"":1024},{""x"":858,""y"":681,""t"":1061},{""x"":826,""y"":679,""t"":1089},{""x"":799,""y"":674,""t"":1127},{""x"":823,""y"":700,""t"":1161},{""x"":837,""y"":753,""t"":1205},{""x"":850,""y"":798,""t"":1233},{""x"":858,""y"":825,""t"":1262},{""x"":863,""y"":829,""t"":1298},{""x"":869,""y"":834,""t"":1332},{""x"":874,""y"":839,""t"":1364},{""x"":885,""y"":851,""t"":1406},{""x"":898,""y"":874,""t"":1436},{""x"":933,""y"":910,""t"":1467},{""x"":952,""y"":972,""t"":1515},{""x"":967,""y"":1024,""t"":1534},{""x"":965,""y"":1043,""t"":1577},{""x"":1004,""y"":1055,""t"":1605},{""x"":1036,""y"":1063,""t"":1634},{""x"":1060,""y"":1032,""t"":1671},{""x"":1006,""y"":1008,""t"":1704},{""x"":968,""y"":1002,""t"":1751},{""x"":926,""y"":1001,""t"":1781},{""x"":911,""y"":967,""t"":1810},{""x"":853,""y"":945,""t"":1843},{""x"":827,""y"":963,""t"":1874},{""x"":816,""y"":982,""t"":1922},{""x"":797,""y"":985,""t"":1951},{""x"":804,""y"":961,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","218","513495","0.0-6.0-2.0-2.62","","","","","881","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","219","514520","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""9"",""4"",""4"",""7"",""6"",""9"",""7"",""3"",""7"",""6"",""9"",""3"",""6"",""1"",""9"",""7"",""4"",""1"",""7"",""1"",""3"",""9"",""7"",""4"",""1"",""7"",""1"",""6"",""3"",""4"",""7"",""6"",""7"",""7"",""4"",""4"",""4"",""9"",""3"",""4"",""7"",""9"",""3"",""6"",""3"",""9"",""1"",""1"",""3"",""1"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""9"",""3"",""6"",""9"",""9"",""6"",""1"",""1"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","220","516538","0.0-6.0-2.0-1.63","","","","","null","null","","[""diamond"",""circle"",""hexagram"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","6","","[{""x"":836,""y"":900,""t"":5},{""x"":904,""y"":862,""t"":39},{""x"":922,""y"":824,""t"":76},{""x"":964,""y"":776,""t"":109},{""x"":1014,""y"":777,""t"":141},{""x"":960,""y"":644,""t"":187},{""x"":967,""y"":649,""t"":210},{""x"":966,""y"":667,""t"":242},{""x"":957,""y"":688,""t"":281},{""x"":952,""y"":696,""t"":310},{""x"":951,""y"":665,""t"":343},{""x"":987,""y"":718,""t"":389},{""x"":971,""y"":915,""t"":420},{""x"":925,""y"":1052,""t"":449},{""x"":934,""y"":1028,""t"":479},{""x"":919,""y"":967,""t"":514},{""x"":862,""y"":868,""t"":560},{""x"":894,""y"":857,""t"":589},{""x"":890,""y"":788,""t"":617},{""x"":862,""y"":803,""t"":650},{""x"":815,""y"":787,""t"":685},{""x"":803,""y"":790,""t"":730},{""x"":782,""y"":771,""t"":757},{""x"":778,""y"":785,""t"":785},{""x"":780,""y"":808,""t"":826},{""x"":773,""y"":875,""t"":854},{""x"":807,""y"":1085,""t"":889},{""x"":866,""y"":1316,""t"":935},{""x"":870,""y"":1484,""t"":956},{""x"":922,""y"":1601,""t"":998},{""x"":965,""y"":1626,""t"":1027},{""x"":987,""y"":1618,""t"":1058},{""x"":966,""y"":1545,""t"":1098},{""x"":947,""y"":1475,""t"":1127},{""x"":937,""y"":1422,""t"":1160},{""x"":981,""y"":1389,""t"":1194},{""x"":1006,""y"":1355,""t"":1231},{""x"":1038,""y"":1328,""t"":1261},{""x"":1037,""y"":1279,""t"":1310},{""x"":1017,""y"":1238,""t"":1329},{""x"":1040,""y"":1217,""t"":1363},{""x"":1028,""y"":1180,""t"":1402},{""x"":1017,""y"":1150,""t"":1430},{""x"":1032,""y"":1144,""t"":1465},{""x"":1050,""y"":1131,""t"":1514},{""x"":1057,""y"":1111,""t"":1543},{""x"":1062,""y"":1098,""t"":1571},{""x"":1124,""y"":1118,""t"":1602},{""x"":1120,""y"":1060,""t"":1638},{""x"":1166,""y"":1092,""t"":1670},{""x"":1202,""y"":1070,""t"":1717},{""x"":1210,""y"":1074,""t"":1748},{""x"":1186,""y"":1044,""t"":1779},{""x"":1203,""y"":1103,""t"":1808},{""x"":1213,""y"":1226,""t"":1839},{""x"":1206,""y"":1406,""t"":1888},{""x"":1201,""y"":1579,""t"":1917},{""x"":1232,""y"":1651,""t"":1945},{""x"":1258,""y"":1655,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","221","519087","0.0-6.0-2.0-2.63","","","","","1037","3","","","","","","","","","","","","","","","","","","true","rect_1","3"
