"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","13","55020","0.0-6.0-2.0-1.0","","","","","null","null","","[""star_1"",""triangle"",""circle"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":779,""y"":471,""t"":5},{""x"":827,""y"":512,""t"":46},{""x"":846,""y"":533,""t"":76},{""x"":898,""y"":546,""t"":109},{""x"":912,""y"":586,""t"":142},{""x"":918,""y"":619,""t"":172},{""x"":937,""y"":616,""t"":212},{""x"":954,""y"":594,""t"":244},{""x"":967,""y"":574,""t"":273},{""x"":966,""y"":622,""t"":325},{""x"":982,""y"":608,""t"":345},{""x"":962,""y"":622,""t"":387},{""x"":933,""y"":661,""t"":414},{""x"":897,""y"":698,""t"":446},{""x"":917,""y"":705,""t"":481},{""x"":939,""y"":703,""t"":527},{""x"":922,""y"":712,""t"":556},{""x"":930,""y"":654,""t"":588},{""x"":906,""y"":633,""t"":616},{""x"":858,""y"":606,""t"":651},{""x"":900,""y"":560,""t"":684},{""x"":933,""y"":528,""t"":730},{""x"":928,""y"":488,""t"":760},{""x"":952,""y"":462,""t"":789},{""x"":992,""y"":432,""t"":819},{""x"":998,""y"":416,""t"":854},{""x"":1051,""y"":362,""t"":900},{""x"":1083,""y"":362,""t"":927},{""x"":1100,""y"":352,""t"":956},{""x"":1096,""y"":353,""t"":993},{""x"":1083,""y"":414,""t"":1023},{""x"":1084,""y"":470,""t"":1069},{""x"":1072,""y"":487,""t"":1096},{""x"":1080,""y"":521,""t"":1125},{""x"":1090,""y"":548,""t"":1163},{""x"":1057,""y"":564,""t"":1194},{""x"":1056,""y"":629,""t"":1236},{""x"":1055,""y"":682,""t"":1264},{""x"":1064,""y"":718,""t"":1297},{""x"":1044,""y"":762,""t"":1332},{""x"":1026,""y"":796,""t"":1362},{""x"":1057,""y"":813,""t"":1399},{""x"":1048,""y"":768,""t"":1444},{""x"":1040,""y"":761,""t"":1470},{""x"":994,""y"":779,""t"":1500},{""x"":977,""y"":755,""t"":1538},{""x"":937,""y"":774,""t"":1568},{""x"":915,""y"":748,""t"":1604},{""x"":885,""y"":718,""t"":1633},{""x"":928,""y"":634,""t"":1678},{""x"":948,""y"":629,""t"":1705},{""x"":969,""y"":659,""t"":1739},{""x"":987,""y"":685,""t"":1777},{""x"":971,""y"":715,""t"":1806},{""x"":959,""y"":724,""t"":1843},{""x"":951,""y"":736,""t"":1874},{""x"":948,""y"":757,""t"":1907},{""x"":948,""y"":686,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","57030","0.0-6.0-2.0-2.0","","","","","500","6","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","15","58054","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","60069","0.0-6.0-2.0-1.1","","","","","null","null","","[""diamond"",""star"",""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":942,""y"":678,""t"":4},{""x"":954,""y"":663,""t"":39},{""x"":951,""y"":654,""t"":75},{""x"":962,""y"":627,""t"":107},{""x"":980,""y"":569,""t"":153},{""x"":996,""y"":520,""t"":176},{""x"":1024,""y"":480,""t"":208},{""x"":992,""y"":446,""t"":246},{""x"":989,""y"":418,""t"":275},{""x"":1007,""y"":394,""t"":324},{""x"":1002,""y"":416,""t"":344},{""x"":982,""y"":430,""t"":384},{""x"":976,""y"":447,""t"":410},{""x"":949,""y"":448,""t"":461},{""x"":927,""y"":449,""t"":480},{""x"":927,""y"":444,""t"":523},{""x"":961,""y"":423,""t"":552},{""x"":1039,""y"":402,""t"":583},{""x"":1080,""y"":424,""t"":618},{""x"":1092,""y"":459,""t"":650},{""x"":1118,""y"":449,""t"":696},{""x"":1145,""y"":448,""t"":725},{""x"":1141,""y"":463,""t"":753},{""x"":1128,""y"":486,""t"":790},{""x"":1161,""y"":494,""t"":820},{""x"":1150,""y"":501,""t"":865},{""x"":1153,""y"":493,""t"":893},{""x"":1169,""y"":462,""t"":922},{""x"":1207,""y"":442,""t"":960},{""x"":1216,""y"":427,""t"":990},{""x"":1228,""y"":422,""t"":1025},{""x"":1168,""y"":461,""t"":1069},{""x"":1116,""y"":495,""t"":1097},{""x"":1077,""y"":506,""t"":1126},{""x"":1041,""y"":495,""t"":1163},{""x"":1012,""y"":472,""t"":1194},{""x"":934,""y"":493,""t"":1233},{""x"":886,""y"":503,""t"":1260},{""x"":878,""y"":530,""t"":1297},{""x"":871,""y"":544,""t"":1333},{""x"":818,""y"":602,""t"":1364},{""x"":776,""y"":614,""t"":1410},{""x"":756,""y"":654,""t"":1439},{""x"":733,""y"":664,""t"":1465},{""x"":726,""y"":662,""t"":1505},{""x"":747,""y"":660,""t"":1534},{""x"":774,""y"":630,""t"":1569},{""x"":834,""y"":581,""t"":1613},{""x"":896,""y"":544,""t"":1641},{""x"":930,""y"":534,""t"":1671},{""x"":966,""y"":501,""t"":1706},{""x"":978,""y"":485,""t"":1738},{""x"":969,""y"":532,""t"":1784},{""x"":961,""y"":578,""t"":1813},{""x"":957,""y"":620,""t"":1843},{""x"":955,""y"":637,""t"":1875},{""x"":995,""y"":669,""t"":1907},{""x"":1007,""y"":682,""t"":1954},{""x"":1012,""y"":715,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","17","62486","0.0-6.0-2.0-2.1","","","","","897","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","18","63501","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","19","65509","0.0-6.0-2.0-1.2","","","","","null","null","","[""diamond_1"",""hexagram"",""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":987,""y"":749,""t"":4},{""x"":991,""y"":709,""t"":41},{""x"":984,""y"":671,""t"":73},{""x"":961,""y"":659,""t"":113},{""x"":966,""y"":622,""t"":142},{""x"":980,""y"":598,""t"":174},{""x"":994,""y"":596,""t"":219},{""x"":1008,""y"":582,""t"":246},{""x"":985,""y"":562,""t"":276},{""x"":972,""y"":550,""t"":315},{""x"":960,""y"":540,""t"":342},{""x"":985,""y"":535,""t"":393},{""x"":1003,""y"":515,""t"":420},{""x"":1022,""y"":496,""t"":448},{""x"":1065,""y"":466,""t"":480},{""x"":1057,""y"":514,""t"":520},{""x"":1064,""y"":483,""t"":547},{""x"":1097,""y"":454,""t"":582},{""x"":1060,""y"":455,""t"":618},{""x"":1075,""y"":442,""t"":650},{""x"":1053,""y"":406,""t"":690},{""x"":1039,""y"":377,""t"":719},{""x"":1039,""y"":398,""t"":752},{""x"":1060,""y"":359,""t"":795},{""x"":1077,""y"":327,""t"":821},{""x"":1082,""y"":307,""t"":854},{""x"":1073,""y"":308,""t"":891},{""x"":1066,""y"":311,""t"":920},{""x"":1057,""y"":300,""t"":970},{""x"":1034,""y"":314,""t"":999},{""x"":1013,""y"":366,""t"":1027},{""x"":968,""y"":403,""t"":1058},{""x"":977,""y"":414,""t"":1095},{""x"":938,""y"":445,""t"":1125},{""x"":934,""y"":460,""t"":1173},{""x"":856,""y"":487,""t"":1201},{""x"":822,""y"":507,""t"":1230},{""x"":826,""y"":565,""t"":1262},{""x"":852,""y"":587,""t"":1298},{""x"":860,""y"":634,""t"":1329},{""x"":888,""y"":670,""t"":1376},{""x"":902,""y"":714,""t"":1405},{""x"":952,""y"":705,""t"":1435},{""x"":965,""y"":727,""t"":1466},{""x"":966,""y"":764,""t"":1501},{""x"":947,""y"":782,""t"":1546},{""x"":929,""y"":795,""t"":1566},{""x"":960,""y"":816,""t"":1609},{""x"":938,""y"":831,""t"":1639},{""x"":934,""y"":806,""t"":1670},{""x"":926,""y"":720,""t"":1719},{""x"":899,""y"":686,""t"":1748},{""x"":901,""y"":634,""t"":1776},{""x"":918,""y"":576,""t"":1806},{""x"":915,""y"":534,""t"":1844},{""x"":919,""y"":488,""t"":1874},{""x"":969,""y"":483,""t"":1914},{""x"":1013,""y"":481,""t"":1941},{""x"":1062,""y"":459,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","67854","0.0-6.0-2.0-2.2","","","","","827","1","","","","","","","","","","","","","","","","","true","star","1"
"","canvas-keyboard-response","21","68872","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","22","70883","0.0-6.0-2.0-1.3","","","","","null","null","","[""hexagram"",""star"",""rect_1"",""circle"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":1035,""y"":480,""t"":5},{""x"":1022,""y"":503,""t"":38},{""x"":1035,""y"":487,""t"":75},{""x"":1013,""y"":475,""t"":107},{""x"":1005,""y"":454,""t"":152},{""x"":1016,""y"":432,""t"":182},{""x"":1018,""y"":404,""t"":212},{""x"":1033,""y"":378,""t"":241},{""x"":1022,""y"":364,""t"":278},{""x"":1055,""y"":336,""t"":310},{""x"":1064,""y"":330,""t"":352},{""x"":1071,""y"":327,""t"":380},{""x"":1091,""y"":324,""t"":412},{""x"":1083,""y"":355,""t"":448},{""x"":1036,""y"":410,""t"":479},{""x"":1006,""y"":428,""t"":515},{""x"":991,""y"":491,""t"":562},{""x"":970,""y"":496,""t"":588},{""x"":924,""y"":584,""t"":616},{""x"":922,""y"":650,""t"":656},{""x"":944,""y"":637,""t"":685},{""x"":959,""y"":635,""t"":718},{""x"":967,""y"":681,""t"":752},{""x"":973,""y"":680,""t"":795},{""x"":956,""y"":725,""t"":824},{""x"":973,""y"":697,""t"":854},{""x"":968,""y"":673,""t"":890},{""x"":966,""y"":686,""t"":923},{""x"":904,""y"":715,""t"":958},{""x"":859,""y"":717,""t"":990},{""x"":814,""y"":729,""t"":1025},{""x"":774,""y"":754,""t"":1060},{""x"":739,""y"":789,""t"":1093},{""x"":749,""y"":793,""t"":1138},{""x"":781,""y"":753,""t"":1167},{""x"":817,""y"":735,""t"":1196},{""x"":809,""y"":709,""t"":1228},{""x"":845,""y"":695,""t"":1263},{""x"":874,""y"":710,""t"":1310},{""x"":913,""y"":661,""t"":1330},{""x"":950,""y"":635,""t"":1372},{""x"":1008,""y"":558,""t"":1401},{""x"":1044,""y"":468,""t"":1433},{""x"":1057,""y"":412,""t"":1465},{""x"":1078,""y"":365,""t"":1500},{""x"":1079,""y"":345,""t"":1546},{""x"":1093,""y"":344,""t"":1576},{""x"":1081,""y"":389,""t"":1606},{""x"":1078,""y"":379,""t"":1635},{""x"":1107,""y"":405,""t"":1670},{""x"":1083,""y"":424,""t"":1712},{""x"":1041,""y"":492,""t"":1739},{""x"":995,""y"":570,""t"":1781},{""x"":962,""y"":607,""t"":1808},{""x"":942,""y"":608,""t"":1841},{""x"":913,""y"":644,""t"":1875},{""x"":912,""y"":608,""t"":1920},{""x"":916,""y"":640,""t"":1950},{""x"":921,""y"":686,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","23","73606","0.0-6.0-2.0-2.3","","","","","1215","9","","","","","","","","","","","","","","","","","true","rect_1","9"
"","canvas-keyboard-response","24","74630","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","25","76656","0.0-6.0-2.0-1.4","","","","","null","null","","[""star_1"",""rect"",""triangle"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":944,""y"":667,""t"":4},{""x"":961,""y"":646,""t"":40},{""x"":954,""y"":636,""t"":72},{""x"":955,""y"":610,""t"":113},{""x"":939,""y"":587,""t"":143},{""x"":942,""y"":579,""t"":174},{""x"":943,""y"":576,""t"":207},{""x"":946,""y"":585,""t"":248},{""x"":961,""y"":575,""t"":275},{""x"":963,""y"":591,""t"":312},{""x"":969,""y"":601,""t"":343},{""x"":973,""y"":560,""t"":378},{""x"":991,""y"":507,""t"":423},{""x"":1022,""y"":521,""t"":451},{""x"":1043,""y"":469,""t"":479},{""x"":1045,""y"":486,""t"":518},{""x"":1043,""y"":502,""t"":548},{""x"":1072,""y"":503,""t"":582},{""x"":1070,""y"":464,""t"":616},{""x"":1048,""y"":482,""t"":659},{""x"":1031,""y"":506,""t"":687},{""x"":1018,""y"":518,""t"":718},{""x"":1007,""y"":529,""t"":751},{""x"":977,""y"":529,""t"":792},{""x"":953,""y"":529,""t"":817},{""x"":944,""y"":538,""t"":856},{""x"":1002,""y"":533,""t"":887},{""x"":1000,""y"":573,""t"":923},{""x"":991,""y"":609,""t"":955},{""x"":1000,""y"":637,""t"":1002},{""x"":1016,""y"":631,""t"":1030},{""x"":1037,""y"":631,""t"":1058},{""x"":1035,""y"":656,""t"":1095},{""x"":1016,""y"":694,""t"":1125},{""x"":1002,""y"":722,""t"":1157},{""x"":1019,""y"":737,""t"":1202},{""x"":1019,""y"":761,""t"":1232},{""x"":1026,""y"":762,""t"":1261},{""x"":976,""y"":731,""t"":1296},{""x"":972,""y"":666,""t"":1344},{""x"":960,""y"":624,""t"":1372},{""x"":966,""y"":577,""t"":1400},{""x"":961,""y"":542,""t"":1432},{""x"":955,""y"":526,""t"":1469},{""x"":971,""y"":501,""t"":1500},{""x"":989,""y"":519,""t"":1546},{""x"":999,""y"":513,""t"":1577},{""x"":1033,""y"":536,""t"":1605},{""x"":1042,""y"":544,""t"":1636},{""x"":1041,""y"":577,""t"":1670},{""x"":1054,""y"":632,""t"":1718},{""x"":1040,""y"":601,""t"":1747},{""x"":1051,""y"":662,""t"":1776},{""x"":1025,""y"":687,""t"":1806},{""x"":1018,""y"":721,""t"":1842},{""x"":1009,""y"":745,""t"":1874},{""x"":1029,""y"":757,""t"":1912},{""x"":1030,""y"":770,""t"":1943},{""x"":1018,""y"":780,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","26","79054","0.0-6.0-2.0-2.4","","","","","883","3","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","27","80068","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","28","82077","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""hexagram"",""diamond_1"",""rect"",""circle"",""star""]","","","","","","","","","","6","","[{""x"":996,""y"":731,""t"":4},{""x"":947,""y"":744,""t"":43},{""x"":953,""y"":658,""t"":77},{""x"":957,""y"":664,""t"":106},{""x"":945,""y"":620,""t"":151},{""x"":952,""y"":583,""t"":178},{""x"":945,""y"":560,""t"":208},{""x"":945,""y"":577,""t"":247},{""x"":954,""y"":562,""t"":276},{""x"":945,""y"":567,""t"":323},{""x"":937,""y"":573,""t"":342},{""x"":971,""y"":562,""t"":385},{""x"":977,""y"":574,""t"":414},{""x"":963,""y"":575,""t"":446},{""x"":901,""y"":602,""t"":494},{""x"":856,""y"":614,""t"":523},{""x"":835,""y"":635,""t"":551},{""x"":802,""y"":645,""t"":581},{""x"":793,""y"":630,""t"":619},{""x"":757,""y"":642,""t"":651},{""x"":796,""y"":585,""t"":692},{""x"":819,""y"":569,""t"":720},{""x"":821,""y"":563,""t"":752},{""x"":800,""y"":561,""t"":787},{""x"":775,""y"":557,""t"":819},{""x"":787,""y"":554,""t"":854},{""x"":858,""y"":502,""t"":900},{""x"":922,""y"":501,""t"":926},{""x"":990,""y"":496,""t"":956},{""x"":1040,""y"":495,""t"":994},{""x"":1068,""y"":534,""t"":1025},{""x"":1099,""y"":536,""t"":1060},{""x"":1101,""y"":579,""t"":1091},{""x"":1123,""y"":589,""t"":1134},{""x"":1107,""y"":602,""t"":1164},{""x"":1106,""y"":612,""t"":1194},{""x"":1090,""y"":638,""t"":1229},{""x"":1074,""y"":659,""t"":1265},{""x"":1077,""y"":655,""t"":1297},{""x"":1080,""y"":661,""t"":1331},{""x"":1054,""y"":654,""t"":1363},{""x"":1060,""y"":649,""t"":1400},{""x"":1088,""y"":612,""t"":1432},{""x"":1106,""y"":553,""t"":1475},{""x"":1135,""y"":505,""t"":1504},{""x"":1128,""y"":473,""t"":1534},{""x"":1134,""y"":443,""t"":1570},{""x"":1098,""y"":450,""t"":1616},{""x"":1104,""y"":424,""t"":1644},{""x"":1110,""y"":419,""t"":1672},{""x"":1116,""y"":455,""t"":1704},{""x"":1148,""y"":500,""t"":1740},{""x"":1147,""y"":546,""t"":1772},{""x"":1170,""y"":587,""t"":1819},{""x"":1154,""y"":630,""t"":1847},{""x"":1163,""y"":645,""t"":1877},{""x"":1161,""y"":679,""t"":1908},{""x"":1131,""y"":692,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","29","84638","0.0-6.0-2.0-2.5","","","","","1044","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","30","85661","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
