"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","211777","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1051,""y"":1154,""t"":3},{""x"":985,""y"":1105,""t"":38},{""x"":928,""y"":1076,""t"":73},{""x"":870,""y"":1042,""t"":105},{""x"":831,""y"":1034,""t"":140},{""x"":790,""y"":1008,""t"":174},{""x"":733,""y"":970,""t"":208},{""x"":715,""y"":932,""t"":242},{""x"":746,""y"":945,""t"":276},{""x"":692,""y"":915,""t"":311},{""x"":669,""y"":895,""t"":344},{""x"":671,""y"":851,""t"":378},{""x"":678,""y"":850,""t"":411},{""x"":699,""y"":827,""t"":446},{""x"":672,""y"":841,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","212287","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":712,""y"":917,""t"":3},{""x"":816,""y"":1010,""t"":39},{""x"":912,""y"":1077,""t"":72},{""x"":973,""y"":1167,""t"":106},{""x"":904,""y"":1214,""t"":140},{""x"":899,""y"":1205,""t"":175},{""x"":829,""y"":1137,""t"":208},{""x"":813,""y"":1068,""t"":242},{""x"":737,""y"":1007,""t"":276},{""x"":710,""y"":920,""t"":310},{""x"":755,""y"":835,""t"":343},{""x"":795,""y"":775,""t"":378},{""x"":897,""y"":718,""t"":412},{""x"":957,""y"":681,""t"":446},{""x"":1013,""y"":621,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","212792","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1015,""y"":616,""t"":3},{""x"":1032,""y"":635,""t"":37},{""x"":1049,""y"":644,""t"":72},{""x"":1070,""y"":670,""t"":106},{""x"":1044,""y"":685,""t"":140},{""x"":1037,""y"":693,""t"":173},{""x"":1023,""y"":731,""t"":208},{""x"":1015,""y"":744,""t"":242},{""x"":1013,""y"":719,""t"":276},{""x"":1011,""y"":698,""t"":307},{""x"":983,""y"":714,""t"":344},{""x"":960,""y"":689,""t"":378},{""x"":908,""y"":688,""t"":411},{""x"":821,""y"":713,""t"":446},{""x"":752,""y"":738,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","215298","0.0-4.0-1.0-5.16","1501","7","","","","","","","","","","","","","","","","","","true","circle","7","1","0","trans","single"
"","canvas-keyboard-response","125","216303","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","126","216812","0.0-4.0-1.0-1.17","null","null","","","[""star"",""circle"",""hexagram"",""rect_2"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":827,""y"":783,""t"":3},{""x"":821,""y"":792,""t"":38},{""x"":815,""y"":780,""t"":71},{""x"":868,""y"":720,""t"":106},{""x"":875,""y"":697,""t"":141},{""x"":886,""y"":662,""t"":174},{""x"":863,""y"":659,""t"":207},{""x"":913,""y"":638,""t"":242},{""x"":906,""y"":621,""t"":276},{""x"":913,""y"":596,""t"":310},{""x"":865,""y"":524,""t"":344},{""x"":853,""y"":515,""t"":378},{""x"":828,""y"":493,""t"":412},{""x"":833,""y"":450,""t"":446},{""x"":814,""y"":434,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","127","217318","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":826,""y"":421,""t"":3},{""x"":820,""y"":441,""t"":37},{""x"":845,""y"":437,""t"":72},{""x"":859,""y"":430,""t"":106},{""x"":832,""y"":391,""t"":140},{""x"":786,""y"":389,""t"":175},{""x"":786,""y"":432,""t"":208},{""x"":809,""y"":473,""t"":243},{""x"":770,""y"":465,""t"":275},{""x"":799,""y"":479,""t"":310},{""x"":808,""y"":510,""t"":343},{""x"":817,""y"":541,""t"":378},{""x"":820,""y"":558,""t"":411},{""x"":830,""y"":569,""t"":446},{""x"":835,""y"":552,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","217826","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":872,""y"":604,""t"":3},{""x"":907,""y"":641,""t"":38},{""x"":963,""y"":664,""t"":72},{""x"":995,""y"":682,""t"":106},{""x"":1007,""y"":690,""t"":139},{""x"":997,""y"":722,""t"":174},{""x"":1008,""y"":745,""t"":207},{""x"":1009,""y"":773,""t"":242},{""x"":1017,""y"":753,""t"":276},{""x"":1007,""y"":791,""t"":309},{""x"":1066,""y"":791,""t"":344},{""x"":1126,""y"":806,""t"":378},{""x"":1162,""y"":814,""t"":412},{""x"":1189,""y"":819,""t"":445},{""x"":1222,""y"":804,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","218336","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1221,""y"":805,""t"":3},{""x"":1247,""y"":800,""t"":37},{""x"":1249,""y"":808,""t"":71},{""x"":1266,""y"":794,""t"":105},{""x"":1283,""y"":782,""t"":141},{""x"":1263,""y"":798,""t"":173},{""x"":1256,""y"":772,""t"":208},{""x"":1257,""y"":717,""t"":242},{""x"":1254,""y"":684,""t"":276},{""x"":1244,""y"":655,""t"":310},{""x"":1235,""y"":632,""t"":341},{""x"":1285,""y"":618,""t"":378},{""x"":1279,""y"":608,""t"":412},{""x"":1246,""y"":555,""t"":446},{""x"":1205,""y"":513,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","220466","0.0-4.0-1.0-5.17","1126","1","","","","","","","","","","","","","","","","","","true","diamond","1","1","0","trans","single"
"","canvas-keyboard-response","131","221474","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","132","221998","0.0-4.0-1.0-1.18","null","null","","","[""star"",""rect_2"",""diamond"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1144,""y"":563,""t"":4},{""x"":1149,""y"":708,""t"":39},{""x"":1141,""y"":857,""t"":72},{""x"":1140,""y"":953,""t"":105},{""x"":1022,""y"":965,""t"":140},{""x"":953,""y"":944,""t"":174},{""x"":840,""y"":930,""t"":207},{""x"":867,""y"":860,""t"":243},{""x"":894,""y"":837,""t"":275},{""x"":884,""y"":785,""t"":310},{""x"":907,""y"":724,""t"":344},{""x"":890,""y"":671,""t"":378},{""x"":865,""y"":623,""t"":412},{""x"":840,""y"":535,""t"":446},{""x"":824,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","133","222504","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":789,""y"":514,""t"":3},{""x"":808,""y"":474,""t"":40},{""x"":820,""y"":428,""t"":72},{""x"":788,""y"":425,""t"":105},{""x"":762,""y"":426,""t"":137},{""x"":770,""y"":411,""t"":179},{""x"":779,""y"":401,""t"":206},{""x"":776,""y"":395,""t"":242},{""x"":767,""y"":428,""t"":277},{""x"":754,""y"":446,""t"":311},{""x"":748,""y"":451,""t"":344},{""x"":723,""y"":501,""t"":378},{""x"":731,""y"":530,""t"":413},{""x"":723,""y"":560,""t"":446},{""x"":695,""y"":583,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","223009","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":672,""y"":601,""t"":1},{""x"":681,""y"":528,""t"":38},{""x"":693,""y"":530,""t"":72},{""x"":703,""y"":509,""t"":105},{""x"":822,""y"":537,""t"":140},{""x"":882,""y"":583,""t"":174},{""x"":912,""y"":629,""t"":208},{""x"":996,""y"":658,""t"":241},{""x"":1055,""y"":667,""t"":275},{""x"":1091,""y"":690,""t"":310},{""x"":1156,""y"":701,""t"":344},{""x"":1176,""y"":731,""t"":378},{""x"":1180,""y"":732,""t"":412},{""x"":1185,""y"":723,""t"":446},{""x"":1176,""y"":718,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","223520","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1169,""y"":738,""t"":3},{""x"":1183,""y"":753,""t"":38},{""x"":1192,""y"":744,""t"":72},{""x"":1239,""y"":747,""t"":106},{""x"":1248,""y"":725,""t"":140},{""x"":1245,""y"":731,""t"":173},{""x"":1235,""y"":737,""t"":208},{""x"":1202,""y"":749,""t"":242},{""x"":1200,""y"":763,""t"":276},{""x"":1185,""y"":782,""t"":310},{""x"":1158,""y"":783,""t"":344},{""x"":1169,""y"":791,""t"":378},{""x"":1179,""y"":731,""t"":413},{""x"":1186,""y"":737,""t"":446},{""x"":1165,""y"":745,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","225922","0.0-4.0-1.0-5.18","1394","7","","","","","","","","","","","","","","","","","","true","rect_2","7","0","1","trans","single"
"","canvas-keyboard-response","137","226928","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","138","227435","0.0-4.0-1.0-1.19","null","null","","","[""star_2"",""circle"",""triangle"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1115,""y"":805,""t"":3},{""x"":1071,""y"":773,""t"":38},{""x"":1064,""y"":732,""t"":72},{""x"":1045,""y"":700,""t"":106},{""x"":1010,""y"":687,""t"":139},{""x"":964,""y"":688,""t"":174},{""x"":926,""y"":706,""t"":208},{""x"":947,""y"":706,""t"":242},{""x"":936,""y"":703,""t"":275},{""x"":941,""y"":720,""t"":310},{""x"":947,""y"":734,""t"":343},{""x"":925,""y"":739,""t"":377},{""x"":914,""y"":723,""t"":412},{""x"":886,""y"":748,""t"":446},{""x"":885,""y"":780,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","139","227944","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":916,""y"":761,""t"":3},{""x"":896,""y"":748,""t"":37},{""x"":892,""y"":749,""t"":72},{""x"":863,""y"":723,""t"":106},{""x"":846,""y"":655,""t"":140},{""x"":827,""y"":618,""t"":173},{""x"":828,""y"":573,""t"":207},{""x"":829,""y"":537,""t"":240},{""x"":821,""y"":552,""t"":276},{""x"":804,""y"":555,""t"":309},{""x"":761,""y"":521,""t"":344},{""x"":781,""y"":495,""t"":377},{""x"":746,""y"":491,""t"":412},{""x"":732,""y"":488,""t"":446},{""x"":705,""y"":473,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","228449","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":795,""y"":531,""t"":3},{""x"":948,""y"":547,""t"":38},{""x"":1068,""y"":574,""t"":73},{""x"":1174,""y"":608,""t"":107},{""x"":1239,""y"":616,""t"":140},{""x"":1298,""y"":641,""t"":174},{""x"":1347,""y"":657,""t"":207},{""x"":1373,""y"":645,""t"":241},{""x"":1395,""y"":646,""t"":276},{""x"":1364,""y"":652,""t"":310},{""x"":1367,""y"":650,""t"":344},{""x"":1357,""y"":637,""t"":378},{""x"":1302,""y"":636,""t"":411},{""x"":1255,""y"":646,""t"":446},{""x"":1193,""y"":626,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","141","228958","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1167,""y"":585,""t"":3},{""x"":1131,""y"":589,""t"":39},{""x"":1067,""y"":604,""t"":72},{""x"":1056,""y"":603,""t"":105},{""x"":1065,""y"":589,""t"":140},{""x"":1041,""y"":577,""t"":174},{""x"":1041,""y"":583,""t"":209},{""x"":1070,""y"":551,""t"":242},{""x"":1067,""y"":547,""t"":276},{""x"":1072,""y"":557,""t"":310},{""x"":1060,""y"":547,""t"":344},{""x"":1083,""y"":544,""t"":378},{""x"":1097,""y"":565,""t"":412},{""x"":1116,""y"":593,""t"":446},{""x"":1142,""y"":612,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
