"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","65","112843","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":769,""y"":155,""t"":1},{""x"":802,""y"":203,""t"":38},{""x"":766,""y"":178,""t"":72},{""x"":754,""y"":200,""t"":105},{""x"":730,""y"":195,""t"":140},{""x"":751,""y"":261,""t"":174},{""x"":744,""y"":314,""t"":207},{""x"":758,""y"":344,""t"":242},{""x"":785,""y"":399,""t"":273},{""x"":758,""y"":369,""t"":310},{""x"":754,""y"":351,""t"":343},{""x"":765,""y"":305,""t"":378},{""x"":759,""y"":272,""t"":413},{""x"":777,""y"":291,""t"":446},{""x"":783,""y"":284,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","113352","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":765,""y"":278,""t"":3},{""x"":795,""y"":291,""t"":38},{""x"":814,""y"":269,""t"":72},{""x"":909,""y"":256,""t"":106},{""x"":1014,""y"":284,""t"":141},{""x"":1055,""y"":320,""t"":175},{""x"":1106,""y"":350,""t"":207},{""x"":1133,""y"":380,""t"":242},{""x"":1177,""y"":403,""t"":276},{""x"":1222,""y"":375,""t"":310},{""x"":1252,""y"":421,""t"":344},{""x"":1194,""y"":589,""t"":378},{""x"":1090,""y"":922,""t"":411},{""x"":975,""y"":1205,""t"":446},{""x"":942,""y"":1414,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","115180","0.0-4.0-1.0-5.8","821","7","","","","","","","","","","","","","","","","","","true","hexagram","7","0","0","zoom","single"
"","canvas-keyboard-response","68","116187","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","69","116695","0.0-4.0-1.0-1.9","null","null","","","[""diamond"",""rect"",""star"",""triangle"",""ring_2"",""hexagram""]","","","","","","","","","","","","[{""x"":960,""y"":1276,""t"":3},{""x"":934,""y"":1111,""t"":38},{""x"":982,""y"":997,""t"":72},{""x"":1031,""y"":831,""t"":105},{""x"":1010,""y"":712,""t"":139},{""x"":1003,""y"":582,""t"":174},{""x"":1033,""y"":561,""t"":208},{""x"":1043,""y"":488,""t"":242},{""x"":1050,""y"":490,""t"":276},{""x"":1039,""y"":418,""t"":310},{""x"":1035,""y"":366,""t"":343},{""x"":984,""y"":363,""t"":378},{""x"":968,""y"":320,""t"":411},{""x"":957,""y"":312,""t"":445},{""x"":927,""y"":323,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","70","117200","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":879,""y"":306,""t"":3},{""x"":841,""y"":310,""t"":38},{""x"":817,""y"":272,""t"":71},{""x"":821,""y"":283,""t"":105},{""x"":836,""y"":384,""t"":139},{""x"":822,""y"":661,""t"":174},{""x"":820,""y"":879,""t"":208},{""x"":819,""y"":1059,""t"":239},{""x"":827,""y"":1079,""t"":275},{""x"":837,""y"":1060,""t"":309},{""x"":831,""y"":962,""t"":344},{""x"":801,""y"":840,""t"":377},{""x"":805,""y"":686,""t"":412},{""x"":811,""y"":645,""t"":445},{""x"":819,""y"":587,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","117705","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":809,""y"":501,""t"":1},{""x"":803,""y"":412,""t"":37},{""x"":795,""y"":369,""t"":73},{""x"":804,""y"":312,""t"":106},{""x"":767,""y"":255,""t"":138},{""x"":785,""y"":218,""t"":174},{""x"":851,""y"":244,""t"":208},{""x"":952,""y"":243,""t"":243},{""x"":1023,""y"":268,""t"":276},{""x"":1101,""y"":347,""t"":309},{""x"":1143,""y"":346,""t"":343},{""x"":1201,""y"":328,""t"":378},{""x"":1221,""y"":333,""t"":412},{""x"":1260,""y"":381,""t"":446},{""x"":1181,""y"":454,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","118213","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1098,""y"":500,""t"":3},{""x"":1057,""y"":561,""t"":36},{""x"":1001,""y"":651,""t"":72},{""x"":960,""y"":624,""t"":105},{""x"":895,""y"":565,""t"":140},{""x"":859,""y"":579,""t"":174},{""x"":813,""y"":538,""t"":208},{""x"":812,""y"":515,""t"":242},{""x"":781,""y"":473,""t"":275},{""x"":765,""y"":522,""t"":310},{""x"":755,""y"":534,""t"":343},{""x"":753,""y"":542,""t"":378},{""x"":708,""y"":505,""t"":412},{""x"":676,""y"":513,""t"":447},{""x"":631,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","120020","0.0-4.0-1.0-5.9","801","7","","","","","","","","","","","","","","","","","","true","rect","7","1","0","trans","single"
"","canvas-keyboard-response","74","121027","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","75","121536","0.0-4.0-1.0-1.10","null","null","","","[""hexagram"",""star"",""rect"",""circle"",""triangle"",""diamond_2""]","","","","","","","","","","","","[{""x"":710,""y"":502,""t"":3},{""x"":766,""y"":547,""t"":38},{""x"":811,""y"":587,""t"":72},{""x"":850,""y"":627,""t"":105},{""x"":900,""y"":687,""t"":139},{""x"":967,""y"":744,""t"":174},{""x"":1002,""y"":721,""t"":208},{""x"":1025,""y"":665,""t"":241},{""x"":1044,""y"":629,""t"":274},{""x"":1042,""y"":608,""t"":310},{""x"":1063,""y"":542,""t"":344},{""x"":1024,""y"":509,""t"":378},{""x"":987,""y"":431,""t"":412},{""x"":958,""y"":398,""t"":446},{""x"":906,""y"":340,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","76","122047","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":866,""y"":299,""t"":3},{""x"":843,""y"":268,""t"":37},{""x"":862,""y"":319,""t"":72},{""x"":834,""y"":592,""t"":106},{""x"":777,""y"":916,""t"":140},{""x"":739,""y"":1200,""t"":171},{""x"":717,""y"":1335,""t"":208},{""x"":719,""y"":1363,""t"":242},{""x"":698,""y"":1265,""t"":276},{""x"":802,""y"":1136,""t"":309},{""x"":916,""y"":1019,""t"":343},{""x"":994,""y"":886,""t"":378},{""x"":1100,""y"":746,""t"":412},{""x"":1172,""y"":640,""t"":446},{""x"":1236,""y"":522,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","122555","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1252,""y"":426,""t"":3},{""x"":1271,""y"":356,""t"":38},{""x"":1307,""y"":311,""t"":73},{""x"":1300,""y"":292,""t"":106},{""x"":1314,""y"":246,""t"":140},{""x"":1327,""y"":217,""t"":174},{""x"":1310,""y"":219,""t"":207},{""x"":1325,""y"":266,""t"":241},{""x"":1256,""y"":285,""t"":276},{""x"":1233,""y"":297,""t"":309},{""x"":1264,""y"":311,""t"":344},{""x"":1263,""y"":303,""t"":378},{""x"":1271,""y"":292,""t"":412},{""x"":1239,""y"":250,""t"":445},{""x"":1258,""y"":250,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","123061","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1268,""y"":270,""t"":3},{""x"":1239,""y"":244,""t"":38},{""x"":1242,""y"":260,""t"":71},{""x"":1253,""y"":296,""t"":105},{""x"":1150,""y"":389,""t"":140},{""x"":1042,""y"":443,""t"":174},{""x"":991,""y"":512,""t"":208},{""x"":913,""y"":547,""t"":241},{""x"":872,""y"":605,""t"":275},{""x"":835,""y"":654,""t"":311},{""x"":794,""y"":688,""t"":344},{""x"":784,""y"":752,""t"":377},{""x"":772,""y"":842,""t"":411},{""x"":785,""y"":864,""t"":446},{""x"":856,""y"":835,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","79","126211","0.0-4.0-1.0-5.10","2146","1","","","","","","","","","","","","","","","","","","true","diamond_2","1","0","1","zoom","single"
"","canvas-keyboard-response","80","127220","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","81","127731","0.0-4.0-1.0-1.11","null","null","","","[""ring_1"",""triangle"",""hexagram"",""star"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":887,""y"":761,""t"":3},{""x"":914,""y"":752,""t"":40},{""x"":961,""y"":756,""t"":72},{""x"":988,""y"":716,""t"":106},{""x"":1007,""y"":735,""t"":140},{""x"":1028,""y"":752,""t"":175},{""x"":1020,""y"":701,""t"":208},{""x"":1023,""y"":657,""t"":242},{""x"":1060,""y"":634,""t"":275},{""x"":1127,""y"":599,""t"":309},{""x"":1114,""y"":548,""t"":345},{""x"":1071,""y"":527,""t"":378},{""x"":1030,""y"":642,""t"":412},{""x"":943,""y"":890,""t"":446},{""x"":851,""y"":1145,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","82","128238","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":803,""y"":1242,""t"":3},{""x"":770,""y"":1289,""t"":37},{""x"":749,""y"":1211,""t"":73},{""x"":736,""y"":1104,""t"":105},{""x"":722,""y"":968,""t"":140},{""x"":734,""y"":803,""t"":174},{""x"":729,""y"":649,""t"":208},{""x"":742,""y"":527,""t"":241},{""x"":779,""y"":501,""t"":276},{""x"":797,""y"":487,""t"":308},{""x"":801,""y"":404,""t"":344},{""x"":799,""y"":602,""t"":377},{""x"":776,""y"":904,""t"":412},{""x"":747,""y"":1161,""t"":445},{""x"":778,""y"":1277,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","128744","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":796,""y"":1249,""t"":3},{""x"":800,""y"":1150,""t"":37},{""x"":831,""y"":992,""t"":73},{""x"":812,""y"":810,""t"":106},{""x"":807,""y"":696,""t"":140},{""x"":802,""y"":601,""t"":173},{""x"":774,""y"":468,""t"":207},{""x"":817,""y"":398,""t"":242},{""x"":851,""y"":351,""t"":276},{""x"":926,""y"":331,""t"":310},{""x"":1014,""y"":306,""t"":344},{""x"":1104,""y"":318,""t"":378},{""x"":1167,""y"":307,""t"":411},{""x"":1214,""y"":301,""t"":446},{""x"":1234,""y"":273,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","129250","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""7"",""7"",""9"",""9"",""4"",""4"",""7"",""7"",""6"",""6"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""7"",""7"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""3"",""3"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1259,""y"":278,""t"":3},{""x"":1271,""y"":295,""t"":38},{""x"":1277,""y"":313,""t"":69},{""x"":1263,""y"":338,""t"":107},{""x"":1265,""y"":324,""t"":140},{""x"":1213,""y"":363,""t"":174},{""x"":1161,""y"":404,""t"":208},{""x"":1076,""y"":393,""t"":243},{""x"":996,""y"":384,""t"":276},{""x"":941,""y"":423,""t"":310},{""x"":939,""y"":505,""t"":344},{""x"":909,""y"":534,""t"":378},{""x"":869,""y"":502,""t"":412},{""x"":846,""y"":529,""t"":446},{""x"":893,""y"":550,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
