"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","54","128127","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":790,""y"":451,""t"":3},{""x"":814,""y"":463,""t"":39},{""x"":828,""y"":483,""t"":72},{""x"":789,""y"":479,""t"":106},{""x"":758,""y"":485,""t"":139},{""x"":726,""y"":482,""t"":173},{""x"":731,""y"":379,""t"":208},{""x"":713,""y"":371,""t"":241},{""x"":702,""y"":403,""t"":277},{""x"":706,""y"":377,""t"":309},{""x"":710,""y"":355,""t"":341},{""x"":755,""y"":427,""t"":378},{""x"":900,""y"":546,""t"":411},{""x"":1008,""y"":585,""t"":445},{""x"":1106,""y"":651,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","128632","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":1133,""y"":696,""t"":3},{""x"":1192,""y"":766,""t"":38},{""x"":1186,""y"":751,""t"":72},{""x"":1139,""y"":724,""t"":106},{""x"":1153,""y"":746,""t"":140},{""x"":1133,""y"":734,""t"":174},{""x"":1138,""y"":723,""t"":207},{""x"":1145,""y"":704,""t"":239},{""x"":1158,""y"":694,""t"":275},{""x"":1158,""y"":705,""t"":309},{""x"":1158,""y"":710,""t"":344},{""x"":1095,""y"":637,""t"":378},{""x"":1065,""y"":507,""t"":412},{""x"":1050,""y"":516,""t"":445},{""x"":1022,""y"":488,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","130580","0.0-4.0-1.0-5.6","943","1","","","","","","","","","","","","","","","","","","true","yellow","1","0","0","zoom","single"
"","canvas-keyboard-response","57","131587","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","58","132094","0.0-4.0-1.0-1.7","null","null","","","[""red"",""cyan"",""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":916,""y"":410,""t"":3},{""x"":842,""y"":360,""t"":38},{""x"":820,""y"":312,""t"":72},{""x"":773,""y"":224,""t"":107},{""x"":771,""y"":279,""t"":140},{""x"":772,""y"":320,""t"":174},{""x"":788,""y"":272,""t"":207},{""x"":804,""y"":260,""t"":242},{""x"":826,""y"":226,""t"":277},{""x"":847,""y"":200,""t"":307},{""x"":888,""y"":162,""t"":343},{""x"":920,""y"":209,""t"":378},{""x"":911,""y"":203,""t"":411},{""x"":919,""y"":219,""t"":446},{""x"":919,""y"":280,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","59","132599","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":918,""y"":334,""t"":1},{""x"":940,""y"":397,""t"":39},{""x"":950,""y"":451,""t"":71},{""x"":947,""y"":492,""t"":106},{""x"":997,""y"":511,""t"":140},{""x"":963,""y"":517,""t"":174},{""x"":855,""y"":565,""t"":205},{""x"":822,""y"":548,""t"":243},{""x"":783,""y"":559,""t"":275},{""x"":735,""y"":556,""t"":310},{""x"":716,""y"":577,""t"":344},{""x"":699,""y"":577,""t"":378},{""x"":673,""y"":560,""t"":412},{""x"":674,""y"":536,""t"":446},{""x"":658,""y"":529,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","133104","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":641,""y"":523,""t"":3},{""x"":642,""y"":491,""t"":38},{""x"":644,""y"":465,""t"":72},{""x"":648,""y"":444,""t"":104},{""x"":658,""y"":460,""t"":139},{""x"":653,""y"":456,""t"":175},{""x"":655,""y"":437,""t"":207},{""x"":661,""y"":423,""t"":241},{""x"":673,""y"":426,""t"":275},{""x"":655,""y"":439,""t"":309},{""x"":655,""y"":500,""t"":343},{""x"":681,""y"":483,""t"":377},{""x"":649,""y"":530,""t"":411},{""x"":646,""y"":541,""t"":446},{""x"":649,""y"":555,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","133612","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":687,""y"":558,""t"":3},{""x"":707,""y"":631,""t"":38},{""x"":803,""y"":635,""t"":71},{""x"":903,""y"":679,""t"":105},{""x"":993,""y"":688,""t"":140},{""x"":1061,""y"":671,""t"":174},{""x"":1111,""y"":690,""t"":209},{""x"":1134,""y"":682,""t"":241},{""x"":1165,""y"":683,""t"":276},{""x"":1184,""y"":680,""t"":309},{""x"":1174,""y"":653,""t"":345},{""x"":1167,""y"":630,""t"":379},{""x"":1184,""y"":603,""t"":412},{""x"":1173,""y"":570,""t"":447},{""x"":1152,""y"":522,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","136620","0.0-4.0-1.0-5.7","2003","7","","","","","","","","","","","","","","","","","","true","cyan_1","7","0","1","zoom","single"
"","canvas-keyboard-response","63","137626","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","64","138131","0.0-4.0-1.0-1.8","null","null","","","[""green"",""red"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1108,""y"":517,""t"":3},{""x"":1063,""y"":507,""t"":38},{""x"":1047,""y"":542,""t"":72},{""x"":999,""y"":557,""t"":107},{""x"":944,""y"":516,""t"":140},{""x"":931,""y"":503,""t"":174},{""x"":911,""y"":448,""t"":208},{""x"":925,""y"":452,""t"":240},{""x"":954,""y"":409,""t"":276},{""x"":965,""y"":376,""t"":309},{""x"":958,""y"":334,""t"":343},{""x"":915,""y"":255,""t"":378},{""x"":881,""y"":217,""t"":413},{""x"":883,""y"":170,""t"":445},{""x"":891,""y"":149,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","65","138637","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":835,""y"":73,""t"":3},{""x"":857,""y"":89,""t"":38},{""x"":860,""y"":115,""t"":72},{""x"":885,""y"":122,""t"":107},{""x"":905,""y"":148,""t"":138},{""x"":905,""y"":151,""t"":174},{""x"":915,""y"":193,""t"":208},{""x"":913,""y"":166,""t"":243},{""x"":898,""y"":177,""t"":275},{""x"":948,""y"":168,""t"":311},{""x"":985,""y"":174,""t"":344},{""x"":956,""y"":136,""t"":378},{""x"":977,""y"":145,""t"":411},{""x"":961,""y"":161,""t"":446},{""x"":942,""y"":256,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","139147","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":892,""y"":306,""t"":3},{""x"":850,""y"":348,""t"":35},{""x"":825,""y"":372,""t"":72},{""x"":778,""y"":402,""t"":107},{""x"":785,""y"":437,""t"":139},{""x"":728,""y"":441,""t"":173},{""x"":735,""y"":372,""t"":208},{""x"":762,""y"":332,""t"":241},{""x"":783,""y"":309,""t"":276},{""x"":797,""y"":252,""t"":310},{""x"":767,""y"":263,""t"":345},{""x"":743,""y"":246,""t"":378},{""x"":766,""y"":183,""t"":412},{""x"":753,""y"":194,""t"":446},{""x"":760,""y"":295,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","139652","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":752,""y"":361,""t"":3},{""x"":776,""y"":373,""t"":38},{""x"":787,""y"":415,""t"":71},{""x"":800,""y"":436,""t"":105},{""x"":800,""y"":480,""t"":139},{""x"":849,""y"":566,""t"":174},{""x"":927,""y"":592,""t"":207},{""x"":985,""y"":647,""t"":242},{""x"":1035,""y"":593,""t"":276},{""x"":1113,""y"":562,""t"":310},{""x"":1145,""y"":543,""t"":344},{""x"":1172,""y"":537,""t"":379},{""x"":1176,""y"":553,""t"":411},{""x"":1160,""y"":533,""t"":446},{""x"":1149,""y"":518,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","141404","0.0-4.0-1.0-5.8","747","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom","single"
"","canvas-keyboard-response","69","142411","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","70","142918","0.0-4.0-1.0-1.9","null","null","","","[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1071,""y"":582,""t"":3},{""x"":997,""y"":556,""t"":37},{""x"":899,""y"":595,""t"":72},{""x"":874,""y"":620,""t"":106},{""x"":842,""y"":613,""t"":140},{""x"":832,""y"":601,""t"":174},{""x"":793,""y"":547,""t"":209},{""x"":794,""y"":505,""t"":243},{""x"":765,""y"":501,""t"":276},{""x"":750,""y"":470,""t"":310},{""x"":730,""y"":449,""t"":343},{""x"":743,""y"":401,""t"":378},{""x"":736,""y"":367,""t"":413},{""x"":765,""y"":340,""t"":446},{""x"":762,""y"":296,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","71","143423","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":785,""y"":264,""t"":3},{""x"":815,""y"":298,""t"":39},{""x"":862,""y"":278,""t"":72},{""x"":882,""y"":285,""t"":106},{""x"":885,""y"":266,""t"":141},{""x"":856,""y"":252,""t"":174},{""x"":832,""y"":261,""t"":208},{""x"":837,""y"":249,""t"":243},{""x"":822,""y"":257,""t"":276},{""x"":825,""y"":260,""t"":309},{""x"":825,""y"":255,""t"":345},{""x"":821,""y"":241,""t"":378},{""x"":805,""y"":250,""t"":412},{""x"":811,""y"":228,""t"":446},{""x"":817,""y"":211,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","143928","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":840,""y"":197,""t"":3},{""x"":865,""y"":243,""t"":38},{""x"":849,""y"":334,""t"":73},{""x"":838,""y"":384,""t"":105},{""x"":855,""y"":441,""t"":141},{""x"":839,""y"":425,""t"":173},{""x"":827,""y"":483,""t"":208},{""x"":814,""y"":487,""t"":241},{""x"":809,""y"":432,""t"":275},{""x"":761,""y"":446,""t"":310},{""x"":796,""y"":521,""t"":344},{""x"":827,""y"":584,""t"":375},{""x"":915,""y"":632,""t"":411},{""x"":1001,""y"":676,""t"":446},{""x"":1068,""y"":675,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","144437","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":1134,""y"":692,""t"":3},{""x"":1146,""y"":680,""t"":39},{""x"":1153,""y"":702,""t"":72},{""x"":1182,""y"":654,""t"":106},{""x"":1184,""y"":654,""t"":140},{""x"":1160,""y"":637,""t"":174},{""x"":1165,""y"":676,""t"":207},{""x"":1148,""y"":677,""t"":241},{""x"":1153,""y"":681,""t"":274},{""x"":1158,""y"":655,""t"":310},{""x"":1181,""y"":659,""t"":343},{""x"":1181,""y"":667,""t"":378},{""x"":1185,""y"":653,""t"":412},{""x"":1213,""y"":676,""t"":446},{""x"":1215,""y"":701,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","147340","0.0-4.0-1.0-5.9","1898","3","","","","","","","","","","","","","","","","","","true","green","3","0","0","trans","single"
"","canvas-keyboard-response","75","148346","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","76","148852","0.0-4.0-1.0-1.10","null","null","","","[""yellow"",""blue"",""green"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1141,""y"":567,""t"":3},{""x"":1078,""y"":512,""t"":38},{""x"":1008,""y"":495,""t"":71},{""x"":968,""y"":512,""t"":106},{""x"":913,""y"":494,""t"":139},{""x"":880,""y"":459,""t"":174},{""x"":894,""y"":474,""t"":207},{""x"":872,""y"":518,""t"":242},{""x"":866,""y"":556,""t"":276},{""x"":838,""y"":549,""t"":310},{""x"":787,""y"":531,""t"":343},{""x"":772,""y"":561,""t"":378},{""x"":752,""y"":522,""t"":413},{""x"":730,""y"":415,""t"":446},{""x"":720,""y"":355,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
