"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","118","211669","0.0-4.0-1.0-1.16","null","null","","","[""star"",""rect"",""circle"",""diamond_2"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":888,""y"":467,""t"":4},{""x"":897,""y"":437,""t"":38},{""x"":889,""y"":389,""t"":81},{""x"":881,""y"":378,""t"":108},{""x"":884,""y"":354,""t"":140},{""x"":888,""y"":338,""t"":182},{""x"":886,""y"":309,""t"":210},{""x"":903,""y"":346,""t"":241},{""x"":894,""y"":365,""t"":282},{""x"":907,""y"":376,""t"":310},{""x"":914,""y"":380,""t"":355},{""x"":862,""y"":354,""t"":383},{""x"":820,""y"":342,""t"":411},{""x"":781,""y"":309,""t"":455},{""x"":740,""y"":284,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","119","212178","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":701,""y"":265,""t"":3},{""x"":702,""y"":258,""t"":37},{""x"":849,""y"":321,""t"":80},{""x"":971,""y"":385,""t"":106},{""x"":1074,""y"":417,""t"":140},{""x"":1159,""y"":473,""t"":183},{""x"":1212,""y"":482,""t"":208},{""x"":1287,""y"":508,""t"":253},{""x"":1337,""y"":560,""t"":279},{""x"":1363,""y"":579,""t"":309},{""x"":1419,""y"":625,""t"":350},{""x"":1450,""y"":630,""t"":378},{""x"":1461,""y"":626,""t"":416},{""x"":1473,""y"":615,""t"":445},{""x"":1299,""y"":515,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","212689","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1120,""y"":461,""t"":3},{""x"":980,""y"":379,""t"":41},{""x"":872,""y"":311,""t"":70},{""x"":785,""y"":273,""t"":114},{""x"":706,""y"":262,""t"":143},{""x"":651,""y"":238,""t"":174},{""x"":610,""y"":208,""t"":211},{""x"":581,""y"":187,""t"":240},{""x"":623,""y"":224,""t"":275},{""x"":788,""y"":283,""t"":317},{""x"":933,""y"":364,""t"":344},{""x"":1076,""y"":428,""t"":389},{""x"":1189,""y"":435,""t"":416},{""x"":1302,""y"":449,""t"":446},{""x"":1385,""y"":464,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","213197","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1443,""y"":493,""t"":1},{""x"":1476,""y"":520,""t"":39},{""x"":1501,""y"":539,""t"":87},{""x"":1498,""y"":551,""t"":114},{""x"":1502,""y"":625,""t"":142},{""x"":1504,""y"":641,""t"":173},{""x"":1348,""y"":645,""t"":223},{""x"":1190,""y"":648,""t"":241},{""x"":1101,""y"":661,""t"":281},{""x"":1009,""y"":639,""t"":310},{""x"":928,""y"":622,""t"":350},{""x"":862,""y"":608,""t"":378},{""x"":838,""y"":586,""t"":423},{""x"":781,""y"":592,""t"":450},{""x"":727,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","215094","0.0-4.0-1.0-5.16","873","9","","","","","","","","","","","","","","","","","","true","circle","9","0","0","zoom","double"
"","canvas-keyboard-response","123","216137","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","124","216650","0.0-4.0-1.0-1.17","null","null","","","[""hexagram"",""triangle"",""star"",""diamond_2"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":767,""y"":554,""t"":4},{""x"":787,""y"":499,""t"":40},{""x"":825,""y"":505,""t"":72},{""x"":843,""y"":464,""t"":113},{""x"":884,""y"":454,""t"":139},{""x"":906,""y"":399,""t"":184},{""x"":931,""y"":361,""t"":212},{""x"":950,""y"":352,""t"":242},{""x"":1012,""y"":422,""t"":280},{""x"":1063,""y"":484,""t"":308},{""x"":1089,""y"":532,""t"":345},{""x"":1101,""y"":571,""t"":395},{""x"":1127,""y"":585,""t"":412},{""x"":1136,""y"":619,""t"":459},{""x"":1159,""y"":638,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","125","217164","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1205,""y"":722,""t"":3},{""x"":1266,""y"":772,""t"":37},{""x"":1317,""y"":790,""t"":75},{""x"":1356,""y"":814,""t"":104},{""x"":1411,""y"":837,""t"":153},{""x"":1402,""y"":869,""t"":181},{""x"":1413,""y"":874,""t"":209},{""x"":1417,""y"":868,""t"":242},{""x"":1435,""y"":885,""t"":285},{""x"":1447,""y"":861,""t"":312},{""x"":1467,""y"":859,""t"":344},{""x"":1399,""y"":810,""t"":379},{""x"":1278,""y"":731,""t"":411},{""x"":1156,""y"":696,""t"":454},{""x"":1035,""y"":648,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","217669","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":941,""y"":641,""t"":3},{""x"":846,""y"":598,""t"":40},{""x"":801,""y"":537,""t"":72},{""x"":777,""y"":511,""t"":115},{""x"":720,""y"":508,""t"":143},{""x"":728,""y"":443,""t"":175},{""x"":730,""y"":434,""t"":219},{""x"":713,""y"":447,""t"":242},{""x"":696,""y"":452,""t"":285},{""x"":697,""y"":508,""t"":313},{""x"":722,""y"":529,""t"":344},{""x"":701,""y"":537,""t"":389},{""x"":708,""y"":514,""t"":416},{""x"":708,""y"":516,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","218178","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":773,""y"":557,""t"":-14},{""x"":819,""y"":591,""t"":1},{""x"":987,""y"":613,""t"":48},{""x"":1115,""y"":630,""t"":76},{""x"":1213,""y"":643,""t"":107},{""x"":1291,""y"":665,""t"":155},{""x"":1369,""y"":662,""t"":179},{""x"":1448,""y"":631,""t"":207},{""x"":1520,""y"":619,""t"":255},{""x"":1556,""y"":607,""t"":283},{""x"":1500,""y"":596,""t"":309},{""x"":1359,""y"":586,""t"":354},{""x"":1214,""y"":550,""t"":381},{""x"":1077,""y"":561,""t"":412},{""x"":985,""y"":484,""t"":449},{""x"":907,""y"":433,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","220272","0.0-4.0-1.0-5.17","1088","3","","","","","","","","","","","","","","","","","","false","triangle","7","1","0","zoom","double"
"","html-keyboard-response","129","221289","0.0-4.0-1.0-6.17-0.17-0.17","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","130","222314","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","131","222827","0.0-4.0-1.0-1.18","null","null","","","[""diamond"",""circle"",""hexagram"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":909,""y"":406,""t"":4},{""x"":965,""y"":404,""t"":40},{""x"":974,""y"":427,""t"":72},{""x"":1027,""y"":415,""t"":105},{""x"":1011,""y"":446,""t"":155},{""x"":1044,""y"":472,""t"":183},{""x"":1080,""y"":452,""t"":211},{""x"":1110,""y"":435,""t"":239},{""x"":1061,""y"":400,""t"":280},{""x"":1002,""y"":424,""t"":307},{""x"":931,""y"":354,""t"":345},{""x"":876,""y"":344,""t"":395},{""x"":814,""y"":344,""t"":414},{""x"":794,""y"":344,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","132","223336","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":766,""y"":314,""t"":-19},{""x"":744,""y"":278,""t"":3},{""x"":731,""y"":263,""t"":38},{""x"":722,""y"":287,""t"":83},{""x"":740,""y"":293,""t"":110},{""x"":743,""y"":356,""t"":139},{""x"":882,""y"":447,""t"":189},{""x"":1062,""y"":497,""t"":216},{""x"":1191,""y"":527,""t"":244},{""x"":1292,""y"":553,""t"":276},{""x"":1399,""y"":596,""t"":322},{""x"":1491,""y"":609,""t"":350},{""x"":1524,""y"":637,""t"":379},{""x"":1535,""y"":640,""t"":412},{""x"":1580,""y"":632,""t"":456},{""x"":1583,""y"":609,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","223846","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1609,""y"":597,""t"":3},{""x"":1573,""y"":582,""t"":38},{""x"":1578,""y"":564,""t"":95},{""x"":1578,""y"":548,""t"":106},{""x"":1561,""y"":526,""t"":140},{""x"":1517,""y"":551,""t"":180},{""x"":1340,""y"":559,""t"":208},{""x"":1217,""y"":583,""t"":248},{""x"":1097,""y"":600,""t"":275},{""x"":1015,""y"":577,""t"":319},{""x"":951,""y"":557,""t"":343},{""x"":886,""y"":580,""t"":379},{""x"":859,""y"":602,""t"":420},{""x"":825,""y"":635,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","224351","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":843,""y"":687,""t"":-16},{""x"":820,""y"":718,""t"":3},{""x"":857,""y"":741,""t"":39},{""x"":868,""y"":781,""t"":80},{""x"":881,""y"":813,""t"":107},{""x"":920,""y"":819,""t"":140},{""x"":953,""y"":806,""t"":176},{""x"":983,""y"":793,""t"":206},{""x"":966,""y"":796,""t"":258},{""x"":948,""y"":803,""t"":276},{""x"":932,""y"":807,""t"":314},{""x"":917,""y"":817,""t"":344},{""x"":913,""y"":792,""t"":384},{""x"":833,""y"":750,""t"":412},{""x"":810,""y"":684,""t"":448},{""x"":820,""y"":618,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","226096","0.0-4.0-1.0-5.18","735","7","","","","","","","","","","","","","","","","","","false","triangle_1","1","0","1","trans","double"
"","html-keyboard-response","136","227114","0.0-4.0-1.0-6.18-0.18-0.18","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","137","228137","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","138","228644","0.0-4.0-1.0-1.19","null","null","","","[""hexagram"",""rect"",""star"",""circle"",""triangle"",""diamond_2""]","","","","","","","","","","","","[{""x"":876,""y"":596,""t"":4},{""x"":922,""y"":547,""t"":39},{""x"":941,""y"":520,""t"":76},{""x"":934,""y"":488,""t"":107},{""x"":942,""y"":445,""t"":147},{""x"":956,""y"":395,""t"":176},{""x"":952,""y"":360,""t"":207},{""x"":956,""y"":349,""t"":249},{""x"":965,""y"":326,""t"":277},{""x"":944,""y"":310,""t"":310},{""x"":938,""y"":318,""t"":355},{""x"":932,""y"":308,""t"":384},{""x"":919,""y"":303,""t"":412},{""x"":850,""y"":291,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
