"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","103","158311","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","104","158822","0.0-4.0-1.0-1.15","null","null","","","[""circle"",""hexagram"",""diamond"",""star_2"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":925,""y"":420,""t"":3},{""x"":921,""y"":518,""t"":37},{""x"":962,""y"":562,""t"":69},{""x"":967,""y"":585,""t"":106},{""x"":948,""y"":605,""t"":140},{""x"":1002,""y"":655,""t"":174},{""x"":984,""y"":677,""t"":209},{""x"":979,""y"":712,""t"":242},{""x"":978,""y"":720,""t"":276},{""x"":1013,""y"":719,""t"":310},{""x"":1019,""y"":721,""t"":344},{""x"":1025,""y"":731,""t"":378},{""x"":949,""y"":737,""t"":412},{""x"":849,""y"":740,""t"":446},{""x"":765,""y"":741,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","105","159336","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":779,""y"":730,""t"":3},{""x"":838,""y"":715,""t"":37},{""x"":775,""y"":723,""t"":72},{""x"":859,""y"":678,""t"":106},{""x"":961,""y"":570,""t"":140},{""x"":1042,""y"":510,""t"":174},{""x"":1090,""y"":427,""t"":208},{""x"":1130,""y"":371,""t"":241},{""x"":1182,""y"":362,""t"":276},{""x"":1176,""y"":394,""t"":310},{""x"":1115,""y"":467,""t"":343},{""x"":1097,""y"":554,""t"":377},{""x"":1056,""y"":632,""t"":412},{""x"":1005,""y"":719,""t"":445},{""x"":974,""y"":774,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","106","159841","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":988,""y"":790,""t"":3},{""x"":957,""y"":837,""t"":38},{""x"":968,""y"":849,""t"":72},{""x"":932,""y"":847,""t"":105},{""x"":927,""y"":849,""t"":139},{""x"":966,""y"":817,""t"":175},{""x"":1043,""y"":822,""t"":208},{""x"":1100,""y"":830,""t"":243},{""x"":1131,""y"":818,""t"":275},{""x"":1188,""y"":806,""t"":310},{""x"":1190,""y"":789,""t"":344},{""x"":1228,""y"":769,""t"":378},{""x"":1211,""y"":755,""t"":412},{""x"":1217,""y"":749,""t"":446},{""x"":1197,""y"":736,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","107","160350","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1160,""y"":708,""t"":3},{""x"":1104,""y"":648,""t"":39},{""x"":1150,""y"":604,""t"":72},{""x"":1143,""y"":513,""t"":106},{""x"":1131,""y"":436,""t"":140},{""x"":1116,""y"":401,""t"":171},{""x"":1079,""y"":332,""t"":208},{""x"":1052,""y"":279,""t"":241},{""x"":1062,""y"":250,""t"":275},{""x"":1019,""y"":236,""t"":309},{""x"":1014,""y"":222,""t"":344},{""x"":915,""y"":196,""t"":378},{""x"":898,""y"":199,""t"":412},{""x"":866,""y"":236,""t"":446},{""x"":848,""y"":236,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","162239","0.0-4.0-1.0-5.15","884","1","","","","","","","","","","","","","","","","","","true","triangle","1","1","0","trans","single"
"","canvas-keyboard-response","109","163246","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","110","163757","0.0-4.0-1.0-1.16","null","null","","","[""star"",""circle"",""triangle"",""hexagram_1"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":892,""y"":307,""t"":3},{""x"":962,""y"":369,""t"":38},{""x"":1008,""y"":476,""t"":72},{""x"":984,""y"":578,""t"":106},{""x"":1007,""y"":572,""t"":140},{""x"":1051,""y"":605,""t"":174},{""x"":1114,""y"":611,""t"":208},{""x"":1151,""y"":669,""t"":241},{""x"":1184,""y"":687,""t"":276},{""x"":1185,""y"":708,""t"":308},{""x"":1200,""y"":674,""t"":344},{""x"":1167,""y"":644,""t"":378},{""x"":1145,""y"":630,""t"":412},{""x"":1159,""y"":560,""t"":447},{""x"":1138,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","111","164262","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1108,""y"":445,""t"":3},{""x"":1118,""y"":403,""t"":38},{""x"":1139,""y"":331,""t"":72},{""x"":1046,""y"":278,""t"":105},{""x"":1058,""y"":219,""t"":140},{""x"":1032,""y"":164,""t"":174},{""x"":961,""y"":120,""t"":208},{""x"":951,""y"":102,""t"":242},{""x"":936,""y"":115,""t"":276},{""x"":988,""y"":104,""t"":310},{""x"":999,""y"":109,""t"":344},{""x"":1034,""y"":125,""t"":378},{""x"":1006,""y"":189,""t"":412},{""x"":1054,""y"":304,""t"":446},{""x"":1009,""y"":459,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","164772","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":972,""y"":554,""t"":3},{""x"":1040,""y"":684,""t"":38},{""x"":1011,""y"":721,""t"":72},{""x"":1028,""y"":776,""t"":106},{""x"":1032,""y"":825,""t"":139},{""x"":1016,""y"":842,""t"":174},{""x"":1014,""y"":839,""t"":208},{""x"":992,""y"":878,""t"":241},{""x"":1007,""y"":843,""t"":275},{""x"":988,""y"":820,""t"":310},{""x"":923,""y"":765,""t"":344},{""x"":912,""y"":727,""t"":378},{""x"":927,""y"":661,""t"":412},{""x"":917,""y"":603,""t"":445},{""x"":864,""y"":577,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","165282","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":895,""y"":556,""t"":3},{""x"":1005,""y"":505,""t"":40},{""x"":1082,""y"":459,""t"":73},{""x"":1151,""y"":445,""t"":107},{""x"":1231,""y"":413,""t"":140},{""x"":1290,""y"":395,""t"":174},{""x"":1316,""y"":384,""t"":208},{""x"":1339,""y"":398,""t"":242},{""x"":1371,""y"":371,""t"":276},{""x"":1365,""y"":382,""t"":310},{""x"":1365,""y"":383,""t"":343},{""x"":1324,""y"":404,""t"":378},{""x"":1309,""y"":387,""t"":412},{""x"":1318,""y"":378,""t"":447},{""x"":1313,""y"":413,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","167134","0.0-4.0-1.0-5.16","847","1","","","","","","","","","","","","","","","","","","true","diamond","1","0","0","zoom","single"
"","canvas-keyboard-response","115","168140","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","116","168650","0.0-4.0-1.0-1.17","null","null","","","[""ring_2"",""rect"",""diamond"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1266,""y"":420,""t"":3},{""x"":1228,""y"":476,""t"":38},{""x"":1194,""y"":509,""t"":73},{""x"":1103,""y"":446,""t"":105},{""x"":1083,""y"":422,""t"":140},{""x"":1058,""y"":400,""t"":173},{""x"":1005,""y"":371,""t"":208},{""x"":956,""y"":326,""t"":241},{""x"":963,""y"":309,""t"":276},{""x"":994,""y"":316,""t"":309},{""x"":986,""y"":318,""t"":343},{""x"":996,""y"":291,""t"":377},{""x"":1038,""y"":316,""t"":411},{""x"":1041,""y"":330,""t"":446},{""x"":1049,""y"":354,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","117","169159","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1023,""y"":386,""t"":3},{""x"":1001,""y"":413,""t"":36},{""x"":977,""y"":404,""t"":71},{""x"":931,""y"":381,""t"":106},{""x"":866,""y"":372,""t"":139},{""x"":771,""y"":332,""t"":175},{""x"":717,""y"":282,""t"":208},{""x"":709,""y"":254,""t"":241},{""x"":747,""y"":219,""t"":277},{""x"":862,""y"":213,""t"":311},{""x"":957,""y"":223,""t"":344},{""x"":1005,""y"":207,""t"":377},{""x"":1044,""y"":202,""t"":412},{""x"":1069,""y"":185,""t"":444},{""x"":1152,""y"":206,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","169664","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1194,""y"":218,""t"":3},{""x"":1232,""y"":239,""t"":39},{""x"":1255,""y"":262,""t"":73},{""x"":1252,""y"":290,""t"":105},{""x"":1279,""y"":316,""t"":141},{""x"":1291,""y"":328,""t"":174},{""x"":1337,""y"":330,""t"":208},{""x"":1329,""y"":328,""t"":242},{""x"":1317,""y"":325,""t"":276},{""x"":1289,""y"":343,""t"":310},{""x"":1183,""y"":373,""t"":345},{""x"":1143,""y"":369,""t"":378},{""x"":1078,""y"":378,""t"":411},{""x"":1011,""y"":368,""t"":445},{""x"":983,""y"":354,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
