index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
479,,,,662.0,4.0,4.0,"[""rect_1"",""triangle""]",rect_1,True,"[{""x"":1109,""y"":753,""t"":5},{""x"":1100,""y"":702,""t"":45},{""x"":1076,""y"":682,""t"":75},{""x"":1079,""y"":650,""t"":109},{""x"":1054,""y"":624,""t"":140},{""x"":1031,""y"":583,""t"":183},{""x"":1023,""y"":577,""t"":212},{""x"":1030,""y"":567,""t"":242},{""x"":1003,""y"":525,""t"":277},{""x"":908,""y"":538,""t"":310},{""x"":819,""y"":544,""t"":356},{""x"":782,""y"":551,""t"":384},{""x"":728,""y"":571,""t"":413},{""x"":672,""y"":565,""t"":450},{""x"":664,""y"":587,""t"":480},{""x"":622,""y"":594,""t"":526},{""x"":605,""y"":606,""t"":556},{""x"":578,""y"":629,""t"":585},{""x"":598,""y"":657,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 9}, {'triangle': 0}]",{'rect_1': 9},rect_1
480,,,,436.0,6.0,6.0,"[""ring_1"",""triangle""]",triangle,True,"[{""x"":683,""y"":728,""t"":5},{""x"":781,""y"":738,""t"":43},{""x"":844,""y"":755,""t"":75},{""x"":918,""y"":768,""t"":106},{""x"":960,""y"":726,""t"":152},{""x"":963,""y"":726,""t"":180},{""x"":996,""y"":681,""t"":208},{""x"":1023,""y"":672,""t"":245},{""x"":1025,""y"":661,""t"":275},{""x"":997,""y"":644,""t"":320},{""x"":1063,""y"":699,""t"":349},{""x"":1102,""y"":694,""t"":377}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': 1}, {'triangle': 0}]",,ring_1
481,陈舒雨,24.0,女,,,,,,,,,,,,
483,,,,317.0,6.0,6.0,"[""triangle_1"",""rect""]",rect,True,"[{""x"":1092,""y"":1130,""t"":5},{""x"":995,""y"":1022,""t"":46},{""x"":945,""y"":903,""t"":76},{""x"":863,""y"":795,""t"":106},{""x"":795,""y"":763,""t"":143},{""x"":751,""y"":674,""t"":174},{""x"":701,""y"":607,""t"":220},{""x"":713,""y"":558,""t"":250},{""x"":692,""y"":564,""t"":278}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 4}, {'rect': 0}]",,triangle_1
484,,,,348.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":726,""y"":600,""t"":5},{""x"":711,""y"":581,""t"":43},{""x"":760,""y"":563,""t"":77},{""x"":721,""y"":544,""t"":106},{""x"":725,""y"":529,""t"":155},{""x"":700,""y"":513,""t"":180},{""x"":717,""y"":511,""t"":212},{""x"":755,""y"":507,""t"":243},{""x"":764,""y"":549,""t"":278},{""x"":753,""y"":547,""t"":310}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 10}, {'circle': 0}]",{'triangle_1': 10},triangle_1
485,,,,389.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":760,""y"":566,""t"":5},{""x"":789,""y"":571,""t"":44},{""x"":814,""y"":573,""t"":75},{""x"":788,""y"":607,""t"":107},{""x"":813,""y"":614,""t"":152},{""x"":815,""y"":643,""t"":181},{""x"":838,""y"":647,""t"":212},{""x"":831,""y"":658,""t"":242},{""x"":828,""y"":642,""t"":278},{""x"":822,""y"":649,""t"":310},{""x"":784,""y"":662,""t"":351}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 10}, {'rect_1': 0}]",{'circle': 10},circle
486,,,,376.0,6.0,6.0,"[""triangle"",""rect_1""]",rect_1,True,"[{""x"":778,""y"":642,""t"":5},{""x"":785,""y"":648,""t"":47},{""x"":797,""y"":642,""t"":78},{""x"":843,""y"":632,""t"":107},{""x"":842,""y"":659,""t"":154},{""x"":877,""y"":631,""t"":182},{""x"":909,""y"":633,""t"":212},{""x"":928,""y"":631,""t"":241},{""x"":922,""y"":638,""t"":280},{""x"":926,""y"":629,""t"":309}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 4}, {'rect_1': 0}]",,triangle
487,,,,386.0,5.0,5.0,"[""rect_1"",""triangle""]",circle,True,"[{""x"":955,""y"":622,""t"":5},{""x"":957,""y"":595,""t"":44},{""x"":905,""y"":603,""t"":76},{""x"":897,""y"":607,""t"":106},{""x"":881,""y"":605,""t"":142},{""x"":865,""y"":608,""t"":175},{""x"":838,""y"":614,""t"":209},{""x"":825,""y"":614,""t"":245},{""x"":801,""y"":620,""t"":275},{""x"":797,""y"":614,""t"":324},{""x"":753,""y"":640,""t"":353}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
488,,,,318.0,4.0,4.0,"[""rect"",""triangle_1""]",rect,True,"[{""x"":757,""y"":624,""t"":4},{""x"":766,""y"":612,""t"":46},{""x"":777,""y"":605,""t"":81},{""x"":770,""y"":579,""t"":113},{""x"":767,""y"":556,""t"":145},{""x"":760,""y"":588,""t"":172},{""x"":762,""y"":571,""t"":208},{""x"":755,""y"":544,""t"":247},{""x"":751,""y"":546,""t"":276}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 9}, {'triangle_1': 0}]",{'rect': 9},rect
489,,,,338.0,6.0,6.0,"[""circle"",""triangle_1""]",triangle_1,True,"[{""x"":758,""y"":587,""t"":4},{""x"":818,""y"":585,""t"":45},{""x"":802,""y"":575,""t"":77},{""x"":777,""y"":558,""t"":107},{""x"":779,""y"":616,""t"":145},{""x"":763,""y"":597,""t"":175},{""x"":744,""y"":593,""t"":223},{""x"":735,""y"":618,""t"":242},{""x"":706,""y"":609,""t"":285},{""x"":731,""y"":598,""t"":312}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 10}, {'triangle_1': 0}]",,circle
490,,,,377.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":765,""y"":571,""t"":5},{""x"":806,""y"":549,""t"":44},{""x"":855,""y"":533,""t"":75},{""x"":853,""y"":509,""t"":106},{""x"":912,""y"":495,""t"":143},{""x"":935,""y"":476,""t"":175},{""x"":940,""y"":454,""t"":221},{""x"":961,""y"":461,""t"":248},{""x"":985,""y"":511,""t"":276},{""x"":949,""y"":488,""t"":313},{""x"":891,""y"":488,""t"":343}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 4}, {'triangle': 0}]",,rect_1
491,,,,345.0,4.0,4.0,"[""ring_1"",""rect""]",ring_1,True,"[{""x"":924,""y"":514,""t"":5},{""x"":932,""y"":526,""t"":48},{""x"":912,""y"":515,""t"":78},{""x"":922,""y"":518,""t"":112},{""x"":949,""y"":535,""t"":140},{""x"":953,""y"":546,""t"":183},{""x"":949,""y"":546,""t"":211},{""x"":958,""y"":525,""t"":242},{""x"":957,""y"":538,""t"":276},{""x"":962,""y"":526,""t"":320}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': 0}, {'rect': 0}]",,ring_1
492,,,,418.0,6.0,6.0,"[""rect"",""ring_1""]",ring_1,True,"[{""x"":960,""y"":526,""t"":4},{""x"":944,""y"":521,""t"":48},{""x"":942,""y"":531,""t"":78},{""x"":926,""y"":516,""t"":108},{""x"":940,""y"":513,""t"":140},{""x"":931,""y"":502,""t"":185},{""x"":945,""y"":524,""t"":212},{""x"":960,""y"":526,""t"":242},{""x"":987,""y"":534,""t"":279},{""x"":998,""y"":537,""t"":310},{""x"":1012,""y"":530,""t"":356},{""x"":1017,""y"":539,""t"":386}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 0}, {'ring_1': 0}]",,rect
493,,,,427.0,4.0,4.0,"[""triangle"",""ring_1""]",triangle,True,"[{""x"":1012,""y"":539,""t"":5},{""x"":1003,""y"":548,""t"":45},{""x"":990,""y"":545,""t"":75},{""x"":976,""y"":552,""t"":106},{""x"":957,""y"":549,""t"":139},{""x"":950,""y"":566,""t"":173},{""x"":935,""y"":552,""t"":216},{""x"":919,""y"":555,""t"":246},{""x"":916,""y"":545,""t"":276},{""x"":920,""y"":547,""t"":310},{""x"":855,""y"":561,""t"":355},{""x"":830,""y"":564,""t"":383}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 2}, {'ring_1': 0}]",{'triangle': 2},triangle
494,,,,396.0,6.0,6.0,"[""triangle_1"",""circle""]",circle,True,"[{""x"":735,""y"":596,""t"":5},{""x"":736,""y"":611,""t"":43},{""x"":754,""y"":608,""t"":74},{""x"":742,""y"":648,""t"":106},{""x"":743,""y"":654,""t"":154},{""x"":715,""y"":683,""t"":182},{""x"":732,""y"":699,""t"":210},{""x"":705,""y"":723,""t"":242},{""x"":670,""y"":726,""t"":279},{""x"":648,""y"":729,""t"":310},{""x"":627,""y"":736,""t"":357}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 11}, {'circle': 0}]",,triangle_1
495,,,,514.0,5.0,5.0,"[""triangle_1"",""rect""]",circle,True,"[{""x"":701,""y"":677,""t"":5},{""x"":702,""y"":641,""t"":46},{""x"":701,""y"":630,""t"":72},{""x"":721,""y"":621,""t"":107},{""x"":721,""y"":628,""t"":151},{""x"":763,""y"":627,""t"":179},{""x"":752,""y"":629,""t"":207},{""x"":753,""y"":624,""t"":245},{""x"":753,""y"":650,""t"":276},{""x"":732,""y"":644,""t"":317},{""x"":714,""y"":639,""t"":344},{""x"":690,""y"":645,""t"":378},{""x"":648,""y"":630,""t"":413},{""x"":593,""y"":622,""t"":460},{""x"":561,""y"":605,""t"":480}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
496,,,,461.0,4.0,5.0,"[""circle"",""triangle_1""]",rect_1,False,"[{""x"":630,""y"":617,""t"":5},{""x"":709,""y"":636,""t"":46},{""x"":767,""y"":653,""t"":78},{""x"":809,""y"":660,""t"":108},{""x"":854,""y"":649,""t"":141},{""x"":868,""y"":640,""t"":175},{""x"":901,""y"":631,""t"":219},{""x"":920,""y"":628,""t"":248},{""x"":951,""y"":612,""t"":278},{""x"":949,""y"":614,""t"":309},{""x"":944,""y"":633,""t"":345},{""x"":934,""y"":634,""t"":377},{""x"":853,""y"":628,""t"":423}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
497,,,,507.0,5.0,5.0,"[""rect"",""ring_1""]",triangle_1,True,"[{""x"":789,""y"":612,""t"":5},{""x"":755,""y"":608,""t"":38},{""x"":780,""y"":634,""t"":75},{""x"":743,""y"":625,""t"":106},{""x"":787,""y"":636,""t"":154},{""x"":813,""y"":661,""t"":174},{""x"":820,""y"":659,""t"":216},{""x"":795,""y"":664,""t"":246},{""x"":814,""y"":670,""t"":276},{""x"":771,""y"":658,""t"":311},{""x"":815,""y"":663,""t"":359},{""x"":864,""y"":685,""t"":378},{""x"":896,""y"":688,""t"":421},{""x"":919,""y"":676,""t"":451},{""x"":936,""y"":661,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
498,,,,506.0,4.0,4.0,"[""rect_1"",""circle""]",rect_1,True,"[{""x"":927,""y"":625,""t"":5},{""x"":874,""y"":635,""t"":46},{""x"":887,""y"":582,""t"":77},{""x"":915,""y"":613,""t"":107},{""x"":899,""y"":582,""t"":153},{""x"":938,""y"":582,""t"":184},{""x"":943,""y"":557,""t"":213},{""x"":918,""y"":562,""t"":244},{""x"":927,""y"":567,""t"":276},{""x"":920,""y"":564,""t"":317},{""x"":909,""y"":544,""t"":344},{""x"":953,""y"":554,""t"":379},{""x"":1008,""y"":538,""t"":419},{""x"":1052,""y"":535,""t"":448},{""x"":1072,""y"":541,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': 0}, {'circle': 1}]",,circle
499,,,,453.0,5.0,5.0,"[""triangle_1"",""circle""]",rect,True,"[{""x"":1041,""y"":566,""t"":5},{""x"":1016,""y"":559,""t"":46},{""x"":970,""y"":576,""t"":76},{""x"":937,""y"":602,""t"":104},{""x"":911,""y"":592,""t"":141},{""x"":889,""y"":602,""t"":184},{""x"":892,""y"":610,""t"":214},{""x"":893,""y"":625,""t"":244},{""x"":877,""y"":645,""t"":276},{""x"":881,""y"":666,""t"":325},{""x"":899,""y"":682,""t"":346},{""x"":902,""y"":703,""t"":378},{""x"":917,""y"":705,""t"":418}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
500,,,,348.0,4.0,4.0,"[""rect"",""triangle_1""]",rect,True,"[{""x"":877,""y"":668,""t"":5},{""x"":852,""y"":671,""t"":38},{""x"":870,""y"":673,""t"":75},{""x"":845,""y"":650,""t"":109},{""x"":855,""y"":649,""t"":140},{""x"":854,""y"":624,""t"":183},{""x"":863,""y"":632,""t"":211},{""x"":823,""y"":620,""t"":241},{""x"":770,""y"":623,""t"":277},{""x"":759,""y"":635,""t"":321}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 3}, {'triangle_1': 0}]",{'rect': 3},rect
501,,,,354.0,6.0,6.0,"[""rect"",""ring_1""]",ring_1,True,"[{""x"":776,""y"":602,""t"":4},{""x"":783,""y"":587,""t"":42},{""x"":790,""y"":594,""t"":73},{""x"":823,""y"":608,""t"":113},{""x"":862,""y"":600,""t"":142},{""x"":865,""y"":586,""t"":173},{""x"":871,""y"":576,""t"":223},{""x"":879,""y"":551,""t"":252},{""x"":868,""y"":555,""t"":281},{""x"":854,""y"":553,""t"":311}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 5}, {'ring_1': 0}]",,rect
502,,,,359.0,6.0,6.0,"[""triangle_1"",""circle""]",circle,True,"[{""x"":897,""y"":557,""t"":5},{""x"":894,""y"":563,""t"":45},{""x"":904,""y"":570,""t"":81},{""x"":927,""y"":581,""t"":109},{""x"":935,""y"":598,""t"":140},{""x"":943,""y"":582,""t"":183},{""x"":949,""y"":595,""t"":213},{""x"":936,""y"":581,""t"":243},{""x"":922,""y"":609,""t"":276},{""x"":883,""y"":617,""t"":324}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 0}, {'circle': 0}]",,triangle_1
503,,,,425.0,5.0,5.0,"[""rect_1"",""triangle""]",circle,True,"[{""x"":871,""y"":665,""t"":5},{""x"":862,""y"":654,""t"":46},{""x"":856,""y"":624,""t"":81},{""x"":846,""y"":589,""t"":113},{""x"":843,""y"":571,""t"":143},{""x"":831,""y"":554,""t"":177},{""x"":852,""y"":581,""t"":207},{""x"":818,""y"":585,""t"":248},{""x"":814,""y"":576,""t"":279},{""x"":803,""y"":593,""t"":310},{""x"":808,""y"":582,""t"":356},{""x"":844,""y"":591,""t"":385}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
504,,,,385.0,6.0,6.0,"[""triangle_1"",""rect""]",rect,True,"[{""x"":848,""y"":531,""t"":5},{""x"":862,""y"":529,""t"":47},{""x"":886,""y"":505,""t"":76},{""x"":923,""y"":507,""t"":107},{""x"":922,""y"":502,""t"":140},{""x"":899,""y"":497,""t"":176},{""x"":899,""y"":510,""t"":208},{""x"":898,""y"":512,""t"":253},{""x"":879,""y"":506,""t"":281},{""x"":869,""y"":516,""t"":309},{""x"":867,""y"":518,""t"":347}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 1}, {'rect': 0}]",,triangle_1
505,,,,451.0,5.0,5.0,"[""triangle"",""rect_1""]",ring_1,True,"[{""x"":858,""y"":514,""t"":4},{""x"":869,""y"":514,""t"":51},{""x"":873,""y"":529,""t"":82},{""x"":873,""y"":553,""t"":111},{""x"":878,""y"":577,""t"":140},{""x"":869,""y"":565,""t"":183},{""x"":871,""y"":558,""t"":213},{""x"":859,""y"":548,""t"":244},{""x"":853,""y"":547,""t"":275},{""x"":875,""y"":558,""t"":323},{""x"":891,""y"":532,""t"":352},{""x"":928,""y"":563,""t"":379},{""x"":890,""y"":561,""t"":413}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
506,,,,389.0,5.0,5.0,"[""triangle_1"",""rect""]",circle,True,"[{""x"":847,""y"":547,""t"":5},{""x"":865,""y"":550,""t"":48},{""x"":838,""y"":582,""t"":81},{""x"":840,""y"":564,""t"":110},{""x"":838,""y"":562,""t"":140},{""x"":850,""y"":555,""t"":177},{""x"":832,""y"":528,""t"":206},{""x"":844,""y"":514,""t"":247},{""x"":852,""y"":509,""t"":277},{""x"":877,""y"":502,""t"":310},{""x"":855,""y"":506,""t"":356}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
507,,,,438.0,4.0,4.0,"[""triangle"",""ring_1""]",triangle,True,"[{""x"":871,""y"":527,""t"":5},{""x"":865,""y"":543,""t"":46},{""x"":850,""y"":568,""t"":77},{""x"":817,""y"":595,""t"":106},{""x"":803,""y"":624,""t"":153},{""x"":814,""y"":629,""t"":182},{""x"":814,""y"":652,""t"":210},{""x"":814,""y"":656,""t"":243},{""x"":802,""y"":654,""t"":278},{""x"":782,""y"":647,""t"":311},{""x"":786,""y"":651,""t"":356},{""x"":790,""y"":650,""t"":385},{""x"":767,""y"":660,""t"":413}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 11}, {'ring_1': 0}]",{'triangle': 11},triangle
508,,,,419.0,6.0,6.0,"[""circle"",""triangle_1""]",triangle_1,True,"[{""x"":792,""y"":606,""t"":5},{""x"":826,""y"":602,""t"":46},{""x"":823,""y"":600,""t"":78},{""x"":841,""y"":566,""t"":106},{""x"":854,""y"":593,""t"":152},{""x"":837,""y"":609,""t"":174},{""x"":859,""y"":617,""t"":214},{""x"":862,""y"":616,""t"":246},{""x"":878,""y"":581,""t"":278},{""x"":858,""y"":579,""t"":310},{""x"":858,""y"":605,""t"":354},{""x"":889,""y"":601,""t"":382}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 7}, {'triangle_1': 0}]",,circle
509,,,,395.0,5.0,5.0,"[""rect"",""ring_1""]",triangle_1,True,"[{""x"":1017,""y"":556,""t"":5},{""x"":1023,""y"":557,""t"":45},{""x"":1001,""y"":569,""t"":75},{""x"":975,""y"":581,""t"":106},{""x"":950,""y"":575,""t"":154},{""x"":927,""y"":555,""t"":184},{""x"":894,""y"":553,""t"":214},{""x"":908,""y"":556,""t"":243},{""x"":879,""y"":546,""t"":276},{""x"":869,""y"":558,""t"":311},{""x"":843,""y"":559,""t"":356}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
