index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
352,,,,479.0,6.0,6.0,"[""red"",""purple"",""green"",""blue""]",green_1,True,"[{""x"":991,""y"":263,""t"":1},{""x"":996,""y"":260,""t"":51},{""x"":996,""y"":246,""t"":77},{""x"":1019,""y"":262,""t"":114},{""x"":1027,""y"":272,""t"":145},{""x"":1035,""y"":280,""t"":172},{""x"":1042,""y"":280,""t"":207},{""x"":1063,""y"":279,""t"":244},{""x"":1081,""y"":278,""t"":273},{""x"":1100,""y"":266,""t"":312},{""x"":1115,""y"":256,""t"":347},{""x"":1109,""y"":267,""t"":378},{""x"":1104,""y"":274,""t"":409},{""x"":1114,""y"":300,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'purple': 3}, {'green': 3}, {'blue': 0}]",{'green_1': 3},purple
353,,,,523.0,2.0,2.0,"[""red"",""purple"",""blue"",""yellow""]",yellow,True,"[{""x"":1093,""y"":292,""t"":2},{""x"":1099,""y"":292,""t"":41},{""x"":1089,""y"":287,""t"":72},{""x"":1080,""y"":284,""t"":104},{""x"":1073,""y"":267,""t"":138},{""x"":1080,""y"":259,""t"":171},{""x"":1086,""y"":253,""t"":206},{""x"":1091,""y"":248,""t"":239},{""x"":1091,""y"":249,""t"":273},{""x"":1101,""y"":246,""t"":308},{""x"":1105,""y"":315,""t"":355},{""x"":1070,""y"":329,""t"":376},{""x"":1064,""y"":338,""t"":419},{""x"":1046,""y"":396,""t"":449},{""x"":1025,""y"":464,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'purple': 0}, {'blue': 9}, {'yellow': 0}]",,blue
354,,,,560.0,2.0,2.0,"[""purple"",""blue"",""yellow"",""red""]",red,True,"[{""x"":1021,""y"":446,""t"":2},{""x"":998,""y"":418,""t"":46},{""x"":980,""y"":392,""t"":80},{""x"":965,""y"":370,""t"":103},{""x"":923,""y"":345,""t"":140},{""x"":875,""y"":305,""t"":176},{""x"":847,""y"":262,""t"":206},{""x"":835,""y"":246,""t"":240},{""x"":843,""y"":236,""t"":274},{""x"":867,""y"":249,""t"":309},{""x"":870,""y"":237,""t"":358},{""x"":874,""y"":227,""t"":375},{""x"":905,""y"":259,""t"":413},{""x"":931,""y"":288,""t"":444},{""x"":992,""y"":321,""t"":492},{""x"":1043,""y"":350,""t"":512}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'blue': 9}, {'yellow': 6}, {'red': 0}]",,blue
355,,,,471.0,8.0,8.0,"[""purple"",""yellow"",""green"",""red""]",yellow_1,True,"[{""x"":1080,""y"":395,""t"":2},{""x"":1113,""y"":422,""t"":54},{""x"":1084,""y"":400,""t"":74},{""x"":1061,""y"":395,""t"":104},{""x"":1012,""y"":404,""t"":137},{""x"":988,""y"":385,""t"":172},{""x"":983,""y"":389,""t"":205},{""x"":967,""y"":394,""t"":240},{""x"":928,""y"":365,""t"":274},{""x"":918,""y"":354,""t"":307},{""x"":908,""y"":342,""t"":344},{""x"":901,""y"":332,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'yellow': 2}, {'green': 8}, {'red': 0}]",{'yellow_1': 2},green
356,,,,490.0,2.0,2.0,"[""purple"",""yellow"",""red"",""blue""]",blue,True,"[{""x"":972,""y"":390,""t"":3},{""x"":980,""y"":440,""t"":46},{""x"":916,""y"":470,""t"":70},{""x"":901,""y"":483,""t"":113},{""x"":908,""y"":514,""t"":138},{""x"":919,""y"":509,""t"":177},{""x"":921,""y"":494,""t"":211},{""x"":916,""y"":525,""t"":246},{""x"":893,""y"":550,""t"":280},{""x"":1026,""y"":585,""t"":314},{""x"":1141,""y"":561,""t"":342},{""x"":1227,""y"":577,""t"":377},{""x"":1306,""y"":579,""t"":416},{""x"":1365,""y"":588,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'yellow': 0}, {'red': 6}, {'blue': 0}]",,red
357,,,,513.0,6.0,6.0,"[""red"",""purple"",""blue"",""green""]",blue,True,"[{""x"":1191,""y"":491,""t"":2},{""x"":1146,""y"":406,""t"":42},{""x"":1065,""y"":353,""t"":75},{""x"":1022,""y"":316,""t"":103},{""x"":967,""y"":279,""t"":138},{""x"":929,""y"":255,""t"":177},{""x"":898,""y"":238,""t"":216},{""x"":885,""y"":216,""t"":253},{""x"":883,""y"":214,""t"":273},{""x"":858,""y"":212,""t"":308},{""x"":891,""y"":226,""t"":357},{""x"":913,""y"":241,""t"":383},{""x"":945,""y"":270,""t"":419},{""x"":959,""y"":277,""t"":453},{""x"":996,""y"":296,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'purple': 10}, {'blue': 4}, {'green': 0}]",{'blue': 4},purple
358,,,,559.0,5.0,5.0,"[""blue"",""green"",""purple"",""red""]",yellow_1,True,"[{""x"":1003,""y"":289,""t"":39},{""x"":995,""y"":288,""t"":57},{""x"":942,""y"":296,""t"":91},{""x"":900,""y"":303,""t"":115},{""x"":864,""y"":308,""t"":143},{""x"":866,""y"":309,""t"":173},{""x"":860,""y"":299,""t"":204},{""x"":848,""y"":287,""t"":239},{""x"":810,""y"":283,""t"":275},{""x"":779,""y"":279,""t"":307},{""x"":792,""y"":271,""t"":342},{""x"":801,""y"":274,""t"":388},{""x"":803,""y"":275,""t"":409},{""x"":848,""y"":295,""t"":451},{""x"":859,""y"":291,""t"":481},{""x"":851,""y"":298,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
359,,,,605.0,5.0,5.0,"[""green"",""yellow"",""purple"",""red""]",blue,True,"[{""x"":839,""y"":293,""t"":1},{""x"":876,""y"":287,""t"":45},{""x"":879,""y"":305,""t"":77},{""x"":891,""y"":307,""t"":109},{""x"":907,""y"":299,""t"":138},{""x"":904,""y"":293,""t"":173},{""x"":904,""y"":288,""t"":205},{""x"":917,""y"":291,""t"":240},{""x"":916,""y"":299,""t"":274},{""x"":914,""y"":306,""t"":307},{""x"":900,""y"":313,""t"":343},{""x"":934,""y"":318,""t"":391},{""x"":979,""y"":338,""t"":411},{""x"":1017,""y"":354,""t"":443},{""x"":1025,""y"":365,""t"":486},{""x"":1031,""y"":371,""t"":519},{""x"":1049,""y"":359,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
360,,,,604.0,5.0,5.0,"[""red"",""purple"",""green"",""blue""]",yellow_1,True,"[{""x"":1016,""y"":327,""t"":1},{""x"":1028,""y"":307,""t"":35},{""x"":998,""y"":283,""t"":70},{""x"":990,""y"":250,""t"":103},{""x"":952,""y"":234,""t"":139},{""x"":918,""y"":228,""t"":174},{""x"":893,""y"":231,""t"":206},{""x"":854,""y"":233,""t"":242},{""x"":822,""y"":235,""t"":275},{""x"":812,""y"":222,""t"":309},{""x"":851,""y"":239,""t"":354},{""x"":881,""y"":253,""t"":375},{""x"":910,""y"":267,""t"":413},{""x"":936,""y"":279,""t"":452},{""x"":999,""y"":296,""t"":489},{""x"":1052,""y"":310,""t"":515},{""x"":1033,""y"":324,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
361,,,,438.0,8.0,8.0,"[""purple"",""green"",""blue"",""yellow""]",green_1,True,"[{""x"":1035,""y"":325,""t"":2},{""x"":1034,""y"":325,""t"":44},{""x"":1002,""y"":310,""t"":82},{""x"":971,""y"":293,""t"":111},{""x"":921,""y"":276,""t"":154},{""x"":879,""y"":262,""t"":171},{""x"":870,""y"":252,""t"":207},{""x"":861,""y"":260,""t"":241},{""x"":849,""y"":269,""t"":275},{""x"":844,""y"":267,""t"":310},{""x"":842,""y"":269,""t"":342},{""x"":839,""y"":266,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': 0}, {'green': 9}, {'blue': 3}, {'yellow': 0}]",{'green_1': 9},green_1
362,,,,529.0,4.0,4.0,"[""green"",""blue"",""red"",""purple""]",green_1,True,"[{""x"":860,""y"":260,""t"":1},{""x"":857,""y"":248,""t"":42},{""x"":857,""y"":239,""t"":79},{""x"":857,""y"":236,""t"":110},{""x"":840,""y"":223,""t"":159},{""x"":844,""y"":209,""t"":187},{""x"":830,""y"":201,""t"":220},{""x"":860,""y"":194,""t"":252},{""x"":890,""y"":188,""t"":282},{""x"":918,""y"":194,""t"":310},{""x"":940,""y"":200,""t"":341},{""x"":914,""y"":193,""t"":379},{""x"":890,""y"":199,""t"":415},{""x"":871,""y"":200,""t"":453},{""x"":792,""y"":184,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'blue': 15}, {'red': 0}, {'purple': 0}]",,blue
363,,,,470.0,5.0,5.0,"[""blue"",""yellow"",""red"",""purple""]",green_1,True,"[{""x"":817,""y"":215,""t"":2},{""x"":869,""y"":229,""t"":39},{""x"":915,""y"":241,""t"":72},{""x"":933,""y"":240,""t"":108},{""x"":940,""y"":228,""t"":150},{""x"":945,""y"":216,""t"":175},{""x"":959,""y"":222,""t"":218},{""x"":975,""y"":217,""t"":240},{""x"":997,""y"":219,""t"":275},{""x"":1002,""y"":220,""t"":308},{""x"":985,""y"":232,""t"":357},{""x"":969,""y"":242,""t"":375},{""x"":990,""y"":230,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
364,,,,508.0,4.0,4.0,"[""red"",""blue"",""yellow"",""purple""]",red_1,True,"[{""x"":1015,""y"":290,""t"":15},{""x"":1002,""y"":311,""t"":51},{""x"":984,""y"":325,""t"":79},{""x"":953,""y"":322,""t"":109},{""x"":941,""y"":339,""t"":142},{""x"":931,""y"":351,""t"":173},{""x"":931,""y"":349,""t"":206},{""x"":931,""y"":346,""t"":239},{""x"":987,""y"":362,""t"":274},{""x"":1032,""y"":365,""t"":309},{""x"":1059,""y"":365,""t"":353},{""x"":1036,""y"":359,""t"":390},{""x"":1016,""y"":354,""t"":410},{""x"":915,""y"":391,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 0}, {'blue': 0}, {'yellow': 7}, {'purple': 0}]",,yellow
365,,,,590.0,2.0,2.0,"[""green"",""blue"",""red"",""yellow""]",yellow_1,True,"[{""x"":823,""y"":392,""t"":1},{""x"":829,""y"":363,""t"":42},{""x"":846,""y"":342,""t"":76},{""x"":861,""y"":324,""t"":103},{""x"":849,""y"":295,""t"":142},{""x"":867,""y"":265,""t"":178},{""x"":883,""y"":240,""t"":213},{""x"":880,""y"":233,""t"":245},{""x"":878,""y"":229,""t"":274},{""x"":887,""y"":229,""t"":309},{""x"":895,""y"":230,""t"":346},{""x"":857,""y"":228,""t"":388},{""x"":861,""y"":238,""t"":413},{""x"":865,""y"":309,""t"":451},{""x"":888,""y"":399,""t"":487},{""x"":879,""y"":458,""t"":515},{""x"":927,""y"":510,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'blue': 13}, {'red': 1}, {'yellow': 0}]",,blue
366,,,,568.0,6.0,6.0,"[""yellow"",""blue"",""purple"",""red""]",purple_1,True,"[{""x"":964,""y"":508,""t"":8},{""x"":963,""y"":478,""t"":53},{""x"":945,""y"":428,""t"":87},{""x"":945,""y"":400,""t"":113},{""x"":912,""y"":351,""t"":153},{""x"":898,""y"":327,""t"":173},{""x"":869,""y"":300,""t"":207},{""x"":860,""y"":277,""t"":242},{""x"":841,""y"":253,""t"":273},{""x"":841,""y"":236,""t"":308},{""x"":827,""y"":223,""t"":354},{""x"":870,""y"":223,""t"":388},{""x"":908,""y"":247,""t"":421},{""x"":943,""y"":271,""t"":447},{""x"":973,""y"":293,""t"":483},{""x"":1026,""y"":313,""t"":521}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'blue': 10}, {'purple': 5}, {'red': 0}]",{'purple_1': 5},blue
367,,,,462.0,8.0,8.0,"[""yellow"",""red"",""blue"",""green""]",red,True,"[{""x"":1046,""y"":337,""t"":2},{""x"":1058,""y"":322,""t"":56},{""x"":1031,""y"":319,""t"":77},{""x"":1017,""y"":324,""t"":116},{""x"":984,""y"":322,""t"":139},{""x"":974,""y"":322,""t"":171},{""x"":984,""y"":332,""t"":207},{""x"":973,""y"":324,""t"":240},{""x"":963,""y"":316,""t"":273},{""x"":947,""y"":308,""t"":308},{""x"":915,""y"":295,""t"":354},{""x"":897,""y"":292,""t"":390},{""x"":913,""y"":304,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'yellow': 0}, {'red': 4}, {'blue': 5}, {'green': 0}]",{'red': 4},blue
368,,,,479.0,8.0,8.0,"[""green"",""yellow"",""purple"",""red""]",yellow,True,"[{""x"":916,""y"":310,""t"":3},{""x"":908,""y"":297,""t"":46},{""x"":899,""y"":289,""t"":72},{""x"":890,""y"":276,""t"":116},{""x"":886,""y"":264,""t"":141},{""x"":866,""y"":256,""t"":181},{""x"":868,""y"":256,""t"":214},{""x"":843,""y"":273,""t"":243},{""x"":839,""y"":281,""t"":274},{""x"":840,""y"":288,""t"":307},{""x"":844,""y"":314,""t"":345},{""x"":857,""y"":324,""t"":375},{""x"":889,""y"":321,""t"":424}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'yellow': 13}, {'purple': 0}, {'red': 0}]",{'yellow': 13},yellow
369,,,,495.0,2.0,2.0,"[""blue"",""green"",""purple"",""red""]",red_1,True,"[{""x"":920,""y"":316,""t"":2},{""x"":924,""y"":324,""t"":42},{""x"":933,""y"":323,""t"":73},{""x"":912,""y"":326,""t"":106},{""x"":872,""y"":331,""t"":145},{""x"":863,""y"":334,""t"":179},{""x"":851,""y"":327,""t"":226},{""x"":850,""y"":351,""t"":254},{""x"":857,""y"":376,""t"":293},{""x"":921,""y"":451,""t"":323},{""x"":934,""y"":510,""t"":342},{""x"":984,""y"":580,""t"":384},{""x"":1028,""y"":620,""t"":414},{""x"":1075,""y"":652,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'green': 8}, {'purple': 5}, {'red': 0}]",,green
370,,,,565.0,6.0,6.0,"[""blue"",""yellow"",""red"",""purple""]",red_1,True,"[{""x"":1098,""y"":599,""t"":1},{""x"":1119,""y"":536,""t"":41},{""x"":1113,""y"":460,""t"":77},{""x"":1060,""y"":425,""t"":110},{""x"":1014,""y"":396,""t"":141},{""x"":976,""y"":361,""t"":172},{""x"":943,""y"":334,""t"":206},{""x"":932,""y"":312,""t"":239},{""x"":944,""y"":310,""t"":274},{""x"":945,""y"":306,""t"":307},{""x"":992,""y"":321,""t"":352},{""x"":1032,""y"":335,""t"":378},{""x"":1073,""y"":362,""t"":410},{""x"":1106,""y"":386,""t"":444},{""x"":1157,""y"":393,""t"":482},{""x"":1186,""y"":401,""t"":516}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'yellow': 3}, {'red': 12}, {'purple': 0}]",{'red_1': 12},red_1
371,,,,441.0,4.0,4.0,"[""green"",""red"",""yellow"",""purple""]",green,True,"[{""x"":1159,""y"":428,""t"":7},{""x"":1128,""y"":404,""t"":43},{""x"":1128,""y"":405,""t"":75},{""x"":1138,""y"":397,""t"":105},{""x"":1108,""y"":373,""t"":141},{""x"":1051,""y"":379,""t"":179},{""x"":1042,""y"":352,""t"":213},{""x"":1036,""y"":330,""t"":250},{""x"":993,""y"":317,""t"":285},{""x"":973,""y"":333,""t"":311},{""x"":977,""y"":330,""t"":343},{""x"":952,""y"":314,""t"":383},{""x"":933,""y"":302,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 0}, {'red': 2}, {'yellow': 9}, {'purple': 0}]",,yellow
