"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","125540","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","127021","0.0-6.0-2.0-2.28","","","","","472","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":975,""y"":604,""t"":5},{""x"":970,""y"":602,""t"":45},{""x"":966,""y"":593,""t"":76},{""x"":981,""y"":593,""t"":106},{""x"":949,""y"":594,""t"":152},{""x"":919,""y"":586,""t"":179},{""x"":921,""y"":588,""t"":208},{""x"":934,""y"":582,""t"":244},{""x"":942,""y"":586,""t"":273},{""x"":964,""y"":598,""t"":321},{""x"":978,""y"":613,""t"":349},{""x"":998,""y"":616,""t"":378},{""x"":1012,""y"":619,""t"":415},{""x"":1021,""y"":630,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","101","128045","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","102","128154","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","129605","0.0-6.0-2.0-2.29","","","","","440","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1035,""y"":631,""t"":4},{""x"":1030,""y"":635,""t"":39},{""x"":1026,""y"":624,""t"":73},{""x"":1029,""y"":637,""t"":108},{""x"":1023,""y"":618,""t"":154},{""x"":1001,""y"":596,""t"":177},{""x"":1003,""y"":583,""t"":207},{""x"":997,""y"":589,""t"":246},{""x"":995,""y"":591,""t"":277},{""x"":982,""y"":586,""t"":316},{""x"":971,""y"":581,""t"":342},{""x"":958,""y"":580,""t"":380},{""x"":947,""y"":579,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","104","130632","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","105","130742","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","132205","0.0-6.0-2.0-2.30","","","","","451","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":952,""y"":589,""t"":5},{""x"":958,""y"":592,""t"":42},{""x"":969,""y"":589,""t"":71},{""x"":973,""y"":589,""t"":106},{""x"":973,""y"":582,""t"":151},{""x"":975,""y"":583,""t"":180},{""x"":962,""y"":576,""t"":208},{""x"":978,""y"":564,""t"":244},{""x"":990,""y"":565,""t"":276},{""x"":1003,""y"":558,""t"":322},{""x"":1043,""y"":564,""t"":351},{""x"":1094,""y"":574,""t"":378},{""x"":1149,""y"":578,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","133222","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","108","133330","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","134845","0.0-6.0-2.0-2.31","","","","","491","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1176,""y"":604,""t"":5},{""x"":1127,""y"":609,""t"":44},{""x"":1090,""y"":620,""t"":75},{""x"":1075,""y"":619,""t"":106},{""x"":1053,""y"":616,""t"":155},{""x"":1044,""y"":608,""t"":180},{""x"":1039,""y"":604,""t"":208},{""x"":1018,""y"":607,""t"":248},{""x"":1000,""y"":603,""t"":276},{""x"":1060,""y"":611,""t"":325},{""x"":1091,""y"":618,""t"":344},{""x"":1124,""y"":615,""t"":387},{""x"":1167,""y"":610,""t"":415},{""x"":1195,""y"":603,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","135871","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","111","135979","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","137389","0.0-6.0-2.0-2.32","","","","","401","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1183,""y"":597,""t"":5},{""x"":1145,""y"":587,""t"":40},{""x"":1127,""y"":573,""t"":73},{""x"":1083,""y"":575,""t"":116},{""x"":1046,""y"":579,""t"":144},{""x"":1021,""y"":591,""t"":174},{""x"":968,""y"":582,""t"":209},{""x"":968,""y"":589,""t"":255},{""x"":964,""y"":591,""t"":285},{""x"":932,""y"":599,""t"":313},{""x"":898,""y"":583,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","138404","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","114","138513","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","139965","0.0-6.0-2.0-2.33","","","","","437","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":859,""y"":564,""t"":4},{""x"":876,""y"":554,""t"":39},{""x"":874,""y"":552,""t"":83},{""x"":893,""y"":539,""t"":114},{""x"":910,""y"":543,""t"":143},{""x"":919,""y"":542,""t"":174},{""x"":951,""y"":552,""t"":216},{""x"":973,""y"":547,""t"":242},{""x"":989,""y"":548,""t"":280},{""x"":1002,""y"":550,""t"":308},{""x"":1009,""y"":558,""t"":347},{""x"":995,""y"":554,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","140979","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","117","141087","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","142494","0.0-6.0-2.0-2.34","","","","","385","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":998,""y"":558,""t"":4},{""x"":999,""y"":566,""t"":44},{""x"":1000,""y"":573,""t"":70},{""x"":1003,""y"":569,""t"":107},{""x"":998,""y"":573,""t"":141},{""x"":992,""y"":576,""t"":176},{""x"":998,""y"":594,""t"":209},{""x"":994,""y"":597,""t"":242},{""x"":980,""y"":593,""t"":283},{""x"":994,""y"":602,""t"":310},{""x"":996,""y"":610,""t"":347}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","143513","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","120","143622","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","121","145021","0.0-6.0-2.0-2.35","","","","","383","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1026,""y"":598,""t"":5},{""x"":1016,""y"":608,""t"":38},{""x"":1027,""y"":579,""t"":77},{""x"":1020,""y"":565,""t"":108},{""x"":1005,""y"":570,""t"":141},{""x"":1007,""y"":589,""t"":185},{""x"":1000,""y"":601,""t"":213},{""x"":1005,""y"":595,""t"":242},{""x"":1008,""y"":602,""t"":279},{""x"":1014,""y"":593,""t"":311},{""x"":972,""y"":581,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","122","145526","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","123","147045","0.0-8.0","","","","","1518","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
