"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","156341","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","157866","0.0-6.0-2.0-2.30","","","","","509","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1002,""y"":652,""t"":4},{""x"":997,""y"":637,""t"":39},{""x"":1018,""y"":642,""t"":75},{""x"":1013,""y"":653,""t"":107},{""x"":1004,""y"":671,""t"":140},{""x"":1018,""y"":668,""t"":185},{""x"":1042,""y"":656,""t"":212},{""x"":1052,""y"":627,""t"":242},{""x"":1063,""y"":614,""t"":278},{""x"":1064,""y"":617,""t"":310},{""x"":1077,""y"":629,""t"":348},{""x"":1088,""y"":640,""t"":376},{""x"":1000,""y"":628,""t"":412},{""x"":897,""y"":628,""t"":451},{""x"":809,""y"":618,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","158892","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","111","159000","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","160483","0.0-6.0-2.0-2.31","","","","","468","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":814,""y"":620,""t"":5},{""x"":868,""y"":632,""t"":41},{""x"":934,""y"":633,""t"":73},{""x"":953,""y"":643,""t"":121},{""x"":989,""y"":648,""t"":140},{""x"":985,""y"":639,""t"":183},{""x"":1002,""y"":639,""t"":213},{""x"":1001,""y"":633,""t"":243},{""x"":998,""y"":609,""t"":281},{""x"":998,""y"":587,""t"":308},{""x"":1010,""y"":600,""t"":345},{""x"":1021,""y"":592,""t"":377},{""x"":1036,""y"":594,""t"":412},{""x"":1040,""y"":592,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","113","161495","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","114","161606","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","163114","0.0-6.0-2.0-2.32","","","","","493","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1043,""y"":607,""t"":5},{""x"":1040,""y"":609,""t"":42},{""x"":1026,""y"":623,""t"":72},{""x"":1037,""y"":631,""t"":107},{""x"":1033,""y"":630,""t"":140},{""x"":1031,""y"":642,""t"":184},{""x"":1029,""y"":653,""t"":208},{""x"":1016,""y"":651,""t"":242},{""x"":995,""y"":663,""t"":279},{""x"":1009,""y"":653,""t"":310},{""x"":964,""y"":641,""t"":347},{""x"":891,""y"":623,""t"":378},{""x"":819,""y"":608,""t"":412},{""x"":750,""y"":607,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","164139","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","117","164248","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","165688","0.0-6.0-2.0-2.33","","","","","424","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":713,""y"":567,""t"":5},{""x"":732,""y"":575,""t"":44},{""x"":790,""y"":581,""t"":73},{""x"":824,""y"":585,""t"":106},{""x"":871,""y"":608,""t"":153},{""x"":889,""y"":610,""t"":183},{""x"":902,""y"":604,""t"":212},{""x"":925,""y"":609,""t"":242},{""x"":944,""y"":607,""t"":277},{""x"":995,""y"":605,""t"":324},{""x"":1027,""y"":619,""t"":349},{""x"":1073,""y"":601,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","166704","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","120","166814","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","121","168266","0.0-6.0-2.0-2.34","","","","","434","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1124,""y"":615,""t"":5},{""x"":1099,""y"":646,""t"":42},{""x"":1087,""y"":628,""t"":73},{""x"":1062,""y"":635,""t"":120},{""x"":1014,""y"":640,""t"":138},{""x"":1020,""y"":615,""t"":177},{""x"":1025,""y"":594,""t"":205},{""x"":1027,""y"":599,""t"":244},{""x"":988,""y"":594,""t"":276},{""x"":958,""y"":590,""t"":322},{""x"":887,""y"":588,""t"":351},{""x"":844,""y"":592,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","122","169284","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","123","169392","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","124","170802","0.0-6.0-2.0-2.35","","","","","395","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":854,""y"":601,""t"":5},{""x"":898,""y"":595,""t"":42},{""x"":918,""y"":592,""t"":73},{""x"":931,""y"":593,""t"":108},{""x"":934,""y"":601,""t"":140},{""x"":930,""y"":576,""t"":185},{""x"":936,""y"":563,""t"":214},{""x"":925,""y"":549,""t"":243},{""x"":925,""y"":555,""t"":276},{""x"":873,""y"":564,""t"":310},{""x"":836,""y"":568,""t"":356}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","125","171304","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","172859","0.0-8.0","","","","","1554","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
