"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","48690","0.0-5.0-4.0-0.0-0.0","","","","","473","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","57864","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","58568","0.0-5.0-4.0-0.0-2.0","","","","","704","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","76484","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":417,""y"":427,""dx"":-74,""dy"":146,""t"":987},{""x"":416,""y"":384,""dx"":-75,""dy"":103,""t"":1022},{""x"":425,""y"":371,""dx"":-66,""dy"":90,""t"":1057},{""x"":429,""y"":379,""dx"":-62,""dy"":98,""t"":1089},{""x"":433,""y"":403,""dx"":-58,""dy"":122,""t"":1123},{""x"":438,""y"":408,""dx"":-53,""dy"":127,""t"":1159},{""x"":436,""y"":437,""dx"":-55,""dy"":156,""t"":1193},{""x"":418,""y"":414,""dx"":-73,""dy"":133,""t"":1226},{""x"":392,""y"":419,""dx"":-99,""dy"":138,""t"":1261},{""x"":384,""y"":390,""dx"":-107,""dy"":109,""t"":1293},{""x"":380,""y"":404,""dx"":-111,""dy"":123,""t"":1327},{""x"":375,""y"":395,""dx"":-116,""dy"":114,""t"":1363},{""x"":381,""y"":385,""dx"":-110,""dy"":104,""t"":1395},{""x"":382,""y"":380,""dx"":-109,""dy"":99,""t"":1429},{""x"":379,""y"":355,""dx"":-112,""dy"":74,""t"":1465},{""x"":407,""y"":351,""dx"":-84,""dy"":70,""t"":1497},{""x"":436,""y"":334,""dx"":-55,""dy"":53,""t"":1533},{""x"":441,""y"":350,""dx"":-50,""dy"":69,""t"":1567},{""x"":452,""y"":370,""dx"":-39,""dy"":89,""t"":1600},{""x"":453,""y"":386,""dx"":-38,""dy"":105,""t"":1633},{""x"":460,""y"":360,""dx"":-31,""dy"":79,""t"":1667},{""x"":456,""y"":381,""dx"":-35,""dy"":100,""t"":1703},{""x"":455,""y"":391,""dx"":-36,""dy"":110,""t"":1736},{""x"":443,""y"":390,""dx"":-48,""dy"":109,""t"":1770},{""x"":445,""y"":400,""dx"":-46,""dy"":119,""t"":1805},{""x"":429,""y"":413,""dx"":-62,""dy"":132,""t"":1838},{""x"":441,""y"":401,""dx"":-50,""dy"":120,""t"":1873},{""x"":452,""y"":371,""dx"":-39,""dy"":90,""t"":1907},{""x"":442,""y"":363,""dx"":-49,""dy"":82,""t"":1939},{""x"":444,""y"":358,""dx"":-47,""dy"":77,""t"":1973},{""x"":453,""y"":338,""dx"":-38,""dy"":57,""t"":2009},{""x"":461,""y"":322,""dx"":-30,""dy"":41,""t"":2040},{""x"":457,""y"":332,""dx"":-34,""dy"":51,""t"":2075},{""x"":451,""y"":355,""dx"":-40,""dy"":74,""t"":2109},{""x"":464,""y"":331,""dx"":-27,""dy"":50,""t"":2145},{""x"":466,""y"":318,""dx"":-25,""dy"":37,""t"":2178},{""x"":461,""y"":309,""dx"":-30,""dy"":28,""t"":2211},{""x"":460,""y"":304,""dx"":-31,""dy"":23,""t"":2247},{""x"":455,""y"":326,""dx"":-36,""dy"":45,""t"":2279},{""x"":458,""y"":332,""dx"":-33,""dy"":51,""t"":2314},{""x"":447,""y"":341,""dx"":-44,""dy"":60,""t"":2349},{""x"":438,""y"":359,""dx"":-53,""dy"":78,""t"":2381},{""x"":432,""y"":372,""dx"":-59,""dy"":91,""t"":2415},{""x"":428,""y"":388,""dx"":-63,""dy"":107,""t"":2451},{""x"":462,""y"":420,""dx"":-29,""dy"":139,""t"":2483},{""x"":467,""y"":433,""dx"":-24,""dy"":152,""t"":2517},{""x"":463,""y"":431,""dx"":-28,""dy"":150,""t"":2553},{""x"":478,""y"":419,""dx"":-13,""dy"":138,""t"":2585},{""x"":485,""y"":390,""dx"":-6,""dy"":109,""t"":2619},{""x"":468,""y"":401,""dx"":-23,""dy"":120,""t"":2655},{""x"":466,""y"":388,""dx"":-25,""dy"":107,""t"":2687},{""x"":464,""y"":380,""dx"":-27,""dy"":99,""t"":2721},{""x"":480,""y"":390,""dx"":-11,""dy"":109,""t"":2757},{""x"":471,""y"":403,""dx"":-20,""dy"":122,""t"":2789},{""x"":454,""y"":402,""dx"":-37,""dy"":121,""t"":2824},{""x"":443,""y"":398,""dx"":-48,""dy"":117,""t"":2859},{""x"":441,""y"":377,""dx"":-50,""dy"":96,""t"":2891},{""x"":447,""y"":389,""dx"":-44,""dy"":108,""t"":2925},{""x"":438,""y"":391,""dx"":-53,""dy"":110,""t"":2961}],[{""x"":1447,""y"":151,""dx"":-4,""dy"":-130,""t"":4013},{""x"":1474,""y"":177,""dx"":23,""dy"":-104,""t"":4049},{""x"":1499,""y"":210,""dx"":48,""dy"":-71,""t"":4081},{""x"":1543,""y"":203,""dx"":92,""dy"":-78,""t"":4115},{""x"":1577,""y"":199,""dx"":126,""dy"":-82,""t"":4151},{""x"":1597,""y"":154,""dx"":146,""dy"":-127,""t"":4183},{""x"":1589,""y"":133,""dx"":138,""dy"":-148,""t"":4217},{""x"":1596,""y"":139,""dx"":145,""dy"":-142,""t"":4253},{""x"":1573,""y"":143,""dx"":122,""dy"":-138,""t"":4285},{""x"":1554,""y"":142,""dx"":103,""dy"":-139,""t"":4320},{""x"":1528,""y"":150,""dx"":77,""dy"":-131,""t"":4355},{""x"":1498,""y"":168,""dx"":47,""dy"":-113,""t"":4387},{""x"":1484,""y"":178,""dx"":33,""dy"":-103,""t"":4421},{""x"":1454,""y"":179,""dx"":3,""dy"":-102,""t"":4457},{""x"":1429,""y"":174,""dx"":-22,""dy"":-107,""t"":4490},{""x"":1399,""y"":141,""dx"":-52,""dy"":-140,""t"":4523},{""x"":1378,""y"":100,""dx"":-73,""dy"":-181,""t"":4559},{""x"":1392,""y"":169,""dx"":-59,""dy"":-112,""t"":4591},{""x"":1385,""y"":180,""dx"":-66,""dy"":-101,""t"":4625},{""x"":1399,""y"":224,""dx"":-52,""dy"":-57,""t"":4661},{""x"":1418,""y"":270,""dx"":-33,""dy"":-11,""t"":4693},{""x"":1416,""y"":303,""dx"":-35,""dy"":22,""t"":4728},{""x"":1410,""y"":269,""dx"":-41,""dy"":-12,""t"":4763},{""x"":1401,""y"":293,""dx"":-50,""dy"":12,""t"":4797},{""x"":1423,""y"":337,""dx"":-28,""dy"":56,""t"":4829},{""x"":1433,""y"":354,""dx"":-18,""dy"":73,""t"":4863},{""x"":1444,""y"":281,""dx"":-7,""dy"":0,""t"":4899},{""x"":1446,""y"":303,""dx"":-5,""dy"":22,""t"":4931},{""x"":1439,""y"":279,""dx"":-12,""dy"":-2,""t"":4966},{""x"":1416,""y"":236,""dx"":-35,""dy"":-45,""t"":5002},{""x"":1409,""y"":204,""dx"":-42,""dy"":-77,""t"":5034},{""x"":1402,""y"":165,""dx"":-49,""dy"":-116,""t"":5068},{""x"":1401,""y"":147,""dx"":-50,""dy"":-134,""t"":5103},{""x"":1422,""y"":182,""dx"":-29,""dy"":-99,""t"":5137},{""x"":1411,""y"":152,""dx"":-40,""dy"":-129,""t"":5170},{""x"":1432,""y"":141,""dx"":-19,""dy"":-140,""t"":5205},{""x"":1452,""y"":206,""dx"":1,""dy"":-75,""t"":5237},{""x"":1449,""y"":268,""dx"":-2,""dy"":-13,""t"":5272},{""x"":1419,""y"":256,""dx"":-32,""dy"":-25,""t"":5306},{""x"":1438,""y"":267,""dx"":-13,""dy"":-14,""t"":5341},{""x"":1429,""y"":227,""dx"":-22,""dy"":-54,""t"":5374},{""x"":1416,""y"":195,""dx"":-35,""dy"":-86,""t"":5408},{""x"":1441,""y"":223,""dx"":-10,""dy"":-58,""t"":5443},{""x"":1414,""y"":174,""dx"":-37,""dy"":-107,""t"":5477},{""x"":1389,""y"":161,""dx"":-62,""dy"":-120,""t"":5509},{""x"":1391,""y"":223,""dx"":-60,""dy"":-58,""t"":5545},{""x"":1398,""y"":267,""dx"":-53,""dy"":-14,""t"":5578},{""x"":1419,""y"":314,""dx"":-32,""dy"":33,""t"":5612},{""x"":1447,""y"":347,""dx"":-4,""dy"":66,""t"":5648},{""x"":1471,""y"":360,""dx"":20,""dy"":79,""t"":5680},{""x"":1460,""y"":330,""dx"":9,""dy"":49,""t"":5714},{""x"":1478,""y"":344,""dx"":27,""dy"":63,""t"":5750},{""x"":1482,""y"":316,""dx"":31,""dy"":35,""t"":5782},{""x"":1484,""y"":349,""dx"":33,""dy"":68,""t"":5815},{""x"":1492,""y"":365,""dx"":41,""dy"":84,""t"":5851},{""x"":1507,""y"":378,""dx"":56,""dy"":97,""t"":5883},{""x"":1508,""y"":394,""dx"":57,""dy"":113,""t"":5917},{""x"":1499,""y"":420,""dx"":48,""dy"":139,""t"":5953},{""x"":1493,""y"":418,""dx"":42,""dy"":137,""t"":5985}],[{""x"":939,""y"":513,""dx"":-32,""dy"":-38,""t"":7007},{""x"":945,""y"":536,""dx"":-26,""dy"":-15,""t"":7039},{""x"":951,""y"":554,""dx"":-20,""dy"":3,""t"":7072},{""x"":946,""y"":554,""dx"":-25,""dy"":3,""t"":7107},{""x"":938,""y"":552,""dx"":-33,""dy"":1,""t"":7143},{""x"":936,""y"":545,""dx"":-35,""dy"":-6,""t"":7175},{""x"":952,""y"":527,""dx"":-19,""dy"":-24,""t"":7209},{""x"":967,""y"":512,""dx"":-4,""dy"":-39,""t"":7246},{""x"":992,""y"":480,""dx"":21,""dy"":-71,""t"":7277},{""x"":976,""y"":461,""dx"":5,""dy"":-90,""t"":7311},{""x"":999,""y"":471,""dx"":28,""dy"":-80,""t"":7347},{""x"":1004,""y"":467,""dx"":33,""dy"":-84,""t"":7379},{""x"":1018,""y"":481,""dx"":47,""dy"":-70,""t"":7414},{""x"":1012,""y"":476,""dx"":41,""dy"":-75,""t"":7449},{""x"":1003,""y"":471,""dx"":32,""dy"":-80,""t"":7481},{""x"":1006,""y"":471,""dx"":35,""dy"":-80,""t"":7515},{""x"":998,""y"":507,""dx"":27,""dy"":-44,""t"":7551},{""x"":995,""y"":515,""dx"":24,""dy"":-36,""t"":7583},{""x"":989,""y"":551,""dx"":18,""dy"":0,""t"":7617},{""x"":975,""y"":557,""dx"":4,""dy"":6,""t"":7653},{""x"":980,""y"":562,""dx"":9,""dy"":11,""t"":7685},{""x"":984,""y"":575,""dx"":13,""dy"":24,""t"":7719},{""x"":969,""y"":576,""dx"":-2,""dy"":25,""t"":7756},{""x"":980,""y"":567,""dx"":9,""dy"":16,""t"":7787},{""x"":995,""y"":577,""dx"":24,""dy"":26,""t"":7821},{""x"":985,""y"":565,""dx"":14,""dy"":14,""t"":7857},{""x"":968,""y"":536,""dx"":-3,""dy"":-15,""t"":7889},{""x"":952,""y"":510,""dx"":-19,""dy"":-41,""t"":7923},{""x"":951,""y"":503,""dx"":-20,""dy"":-48,""t"":7960},{""x"":972,""y"":495,""dx"":1,""dy"":-56,""t"":7991},{""x"":966,""y"":511,""dx"":-5,""dy"":-40,""t"":8025},{""x"":971,""y"":523,""dx"":0,""dy"":-28,""t"":8061},{""x"":962,""y"":521,""dx"":-9,""dy"":-30,""t"":8094},{""x"":954,""y"":525,""dx"":-17,""dy"":-26,""t"":8127},{""x"":956,""y"":534,""dx"":-15,""dy"":-17,""t"":8163},{""x"":968,""y"":542,""dx"":-3,""dy"":-9,""t"":8195},{""x"":990,""y"":549,""dx"":19,""dy"":-2,""t"":8229},{""x"":1003,""y"":553,""dx"":32,""dy"":2,""t"":8265},{""x"":997,""y"":554,""dx"":26,""dy"":3,""t"":8297},{""x"":995,""y"":568,""dx"":24,""dy"":17,""t"":8331},{""x"":1016,""y"":565,""dx"":45,""dy"":14,""t"":8367},{""x"":1021,""y"":579,""dx"":50,""dy"":28,""t"":8399},{""x"":1004,""y"":588,""dx"":33,""dy"":37,""t"":8433},{""x"":1017,""y"":592,""dx"":46,""dy"":41,""t"":8467},{""x"":1045,""y"":590,""dx"":74,""dy"":39,""t"":8503},{""x"":1052,""y"":588,""dx"":81,""dy"":37,""t"":8535},{""x"":1035,""y"":553,""dx"":64,""dy"":2,""t"":8570},{""x"":1036,""y"":550,""dx"":65,""dy"":-1,""t"":8606},{""x"":1010,""y"":524,""dx"":39,""dy"":-27,""t"":8637},{""x"":987,""y"":525,""dx"":16,""dy"":-26,""t"":8671},{""x"":968,""y"":502,""dx"":-3,""dy"":-49,""t"":8707},{""x"":985,""y"":517,""dx"":14,""dy"":-34,""t"":8741},{""x"":987,""y"":527,""dx"":16,""dy"":-24,""t"":8773},{""x"":998,""y"":538,""dx"":27,""dy"":-13,""t"":8809},{""x"":994,""y"":571,""dx"":23,""dy"":20,""t"":8841},{""x"":1007,""y"":562,""dx"":36,""dy"":11,""t"":8876},{""x"":992,""y"":554,""dx"":21,""dy"":3,""t"":8910},{""x"":992,""y"":557,""dx"":21,""dy"":6,""t"":8945},{""x"":998,""y"":545,""dx"":27,""dy"":-6,""t"":8978}],[{""x"":601,""y"":662,""dx"":110,""dy"":-159,""t"":10031},{""x"":615,""y"":693,""dx"":124,""dy"":-128,""t"":10065},{""x"":616,""y"":707,""dx"":125,""dy"":-114,""t"":10099},{""x"":616,""y"":713,""dx"":125,""dy"":-108,""t"":10135},{""x"":601,""y"":715,""dx"":110,""dy"":-106,""t"":10167},{""x"":590,""y"":727,""dx"":99,""dy"":-94,""t"":10201},{""x"":589,""y"":733,""dx"":98,""dy"":-88,""t"":10237},{""x"":594,""y"":737,""dx"":103,""dy"":-84,""t"":10269},{""x"":575,""y"":737,""dx"":84,""dy"":-84,""t"":10304},{""x"":570,""y"":736,""dx"":79,""dy"":-85,""t"":10339},{""x"":572,""y"":743,""dx"":81,""dy"":-78,""t"":10372},{""x"":552,""y"":739,""dx"":61,""dy"":-82,""t"":10405},{""x"":542,""y"":739,""dx"":51,""dy"":-82,""t"":10439},{""x"":543,""y"":734,""dx"":52,""dy"":-87,""t"":10475},{""x"":526,""y"":726,""dx"":35,""dy"":-95,""t"":10507},{""x"":509,""y"":717,""dx"":18,""dy"":-104,""t"":10541},{""x"":500,""y"":707,""dx"":9,""dy"":-114,""t"":10577},{""x"":496,""y"":705,""dx"":5,""dy"":-116,""t"":10609},{""x"":493,""y"":687,""dx"":2,""dy"":-134,""t"":10644},{""x"":494,""y"":681,""dx"":3,""dy"":-140,""t"":10679},{""x"":520,""y"":674,""dx"":29,""dy"":-147,""t"":10712},{""x"":502,""y"":691,""dx"":11,""dy"":-130,""t"":10745},{""x"":550,""y"":666,""dx"":59,""dy"":-155,""t"":10781},{""x"":535,""y"":710,""dx"":44,""dy"":-111,""t"":10814},{""x"":569,""y"":660,""dx"":78,""dy"":-161,""t"":10848},{""x"":609,""y"":651,""dx"":118,""dy"":-170,""t"":10883},{""x"":645,""y"":649,""dx"":154,""dy"":-172,""t"":10916},{""x"":681,""y"":629,""dx"":190,""dy"":-192,""t"":10950},{""x"":677,""y"":650,""dx"":186,""dy"":-171,""t"":10985},{""x"":675,""y"":674,""dx"":184,""dy"":-147,""t"":11018},{""x"":625,""y"":685,""dx"":134,""dy"":-136,""t"":11053},{""x"":613,""y"":745,""dx"":122,""dy"":-76,""t"":11087},{""x"":614,""y"":745,""dx"":123,""dy"":-76,""t"":11120},{""x"":620,""y"":801,""dx"":129,""dy"":-20,""t"":11154},{""x"":598,""y"":838,""dx"":107,""dy"":17,""t"":11189},{""x"":641,""y"":837,""dx"":150,""dy"":16,""t"":11222},{""x"":653,""y"":865,""dx"":162,""dy"":44,""t"":11256},{""x"":676,""y"":857,""dx"":185,""dy"":36,""t"":11292},{""x"":712,""y"":841,""dx"":221,""dy"":20,""t"":11324},{""x"":689,""y"":873,""dx"":198,""dy"":52,""t"":11357},{""x"":653,""y"":902,""dx"":162,""dy"":81,""t"":11393},{""x"":661,""y"":931,""dx"":170,""dy"":110,""t"":11425},{""x"":622,""y"":937,""dx"":131,""dy"":116,""t"":11459},{""x"":589,""y"":942,""dx"":98,""dy"":121,""t"":11495},{""x"":561,""y"":948,""dx"":70,""dy"":127,""t"":11527},{""x"":531,""y"":897,""dx"":40,""dy"":76,""t"":11561},{""x"":501,""y"":851,""dx"":10,""dy"":30,""t"":11597},{""x"":478,""y"":813,""dx"":-13,""dy"":-8,""t"":11628},{""x"":466,""y"":790,""dx"":-25,""dy"":-31,""t"":11663},{""x"":465,""y"":774,""dx"":-26,""dy"":-47,""t"":11697},{""x"":469,""y"":730,""dx"":-22,""dy"":-91,""t"":11733},{""x"":533,""y"":725,""dx"":42,""dy"":-96,""t"":11765},{""x"":586,""y"":723,""dx"":95,""dy"":-98,""t"":11799},{""x"":603,""y"":768,""dx"":112,""dy"":-53,""t"":11835},{""x"":620,""y"":764,""dx"":129,""dy"":-57,""t"":11867},{""x"":591,""y"":764,""dx"":100,""dy"":-57,""t"":11901},{""x"":601,""y"":742,""dx"":110,""dy"":-79,""t"":11937},{""x"":572,""y"":743,""dx"":81,""dy"":-78,""t"":11969},{""x"":545,""y"":722,""dx"":54,""dy"":-99,""t"":12004}],[{""x"":1440,""y"":898,""dx"":-11,""dy"":77,""t"":13023},{""x"":1416,""y"":894,""dx"":-35,""dy"":73,""t"":13057},{""x"":1398,""y"":889,""dx"":-53,""dy"":68,""t"":13093},{""x"":1379,""y"":879,""dx"":-72,""dy"":58,""t"":13125},{""x"":1363,""y"":883,""dx"":-88,""dy"":62,""t"":13159},{""x"":1328,""y"":871,""dx"":-123,""dy"":50,""t"":13195},{""x"":1298,""y"":824,""dx"":-153,""dy"":3,""t"":13227},{""x"":1304,""y"":832,""dx"":-147,""dy"":11,""t"":13261},{""x"":1306,""y"":810,""dx"":-145,""dy"":-11,""t"":13297},{""x"":1265,""y"":792,""dx"":-186,""dy"":-29,""t"":13331},{""x"":1260,""y"":804,""dx"":-191,""dy"":-17,""t"":13363},{""x"":1254,""y"":793,""dx"":-197,""dy"":-28,""t"":13399},{""x"":1267,""y"":803,""dx"":-184,""dy"":-18,""t"":13431},{""x"":1281,""y"":779,""dx"":-170,""dy"":-42,""t"":13465},{""x"":1298,""y"":756,""dx"":-153,""dy"":-65,""t"":13501},{""x"":1279,""y"":724,""dx"":-172,""dy"":-97,""t"":13533},{""x"":1283,""y"":727,""dx"":-168,""dy"":-94,""t"":13567},{""x"":1305,""y"":746,""dx"":-146,""dy"":-75,""t"":13602},{""x"":1327,""y"":750,""dx"":-124,""dy"":-71,""t"":13635},{""x"":1343,""y"":732,""dx"":-108,""dy"":-89,""t"":13671},{""x"":1350,""y"":742,""dx"":-101,""dy"":-79,""t"":13703},{""x"":1345,""y"":752,""dx"":-106,""dy"":-69,""t"":13737},{""x"":1348,""y"":757,""dx"":-103,""dy"":-64,""t"":13773},{""x"":1339,""y"":762,""dx"":-112,""dy"":-59,""t"":13806},{""x"":1329,""y"":776,""dx"":-122,""dy"":-45,""t"":13840},{""x"":1328,""y"":813,""dx"":-123,""dy"":-8,""t"":13875},{""x"":1341,""y"":813,""dx"":-110,""dy"":-8,""t"":13907},{""x"":1350,""y"":813,""dx"":-101,""dy"":-8,""t"":13941},{""x"":1355,""y"":846,""dx"":-96,""dy"":25,""t"":13978},{""x"":1343,""y"":839,""dx"":-108,""dy"":18,""t"":14009},{""x"":1312,""y"":799,""dx"":-139,""dy"":-22,""t"":14044},{""x"":1313,""y"":799,""dx"":-138,""dy"":-22,""t"":14079},{""x"":1331,""y"":814,""dx"":-120,""dy"":-7,""t"":14111},{""x"":1334,""y"":809,""dx"":-117,""dy"":-12,""t"":14145},{""x"":1314,""y"":797,""dx"":-137,""dy"":-24,""t"":14181},{""x"":1321,""y"":793,""dx"":-130,""dy"":-28,""t"":14213},{""x"":1309,""y"":768,""dx"":-142,""dy"":-53,""t"":14248},{""x"":1303,""y"":760,""dx"":-148,""dy"":-61,""t"":14283},{""x"":1299,""y"":756,""dx"":-152,""dy"":-65,""t"":14317},{""x"":1298,""y"":762,""dx"":-153,""dy"":-59,""t"":14349},{""x"":1303,""y"":760,""dx"":-148,""dy"":-61,""t"":14385},{""x"":1317,""y"":752,""dx"":-134,""dy"":-69,""t"":14418},{""x"":1324,""y"":743,""dx"":-127,""dy"":-78,""t"":14452},{""x"":1332,""y"":725,""dx"":-119,""dy"":-96,""t"":14487},{""x"":1342,""y"":717,""dx"":-109,""dy"":-104,""t"":14520},{""x"":1344,""y"":724,""dx"":-107,""dy"":-97,""t"":14554},{""x"":1325,""y"":716,""dx"":-126,""dy"":-105,""t"":14590},{""x"":1328,""y"":728,""dx"":-123,""dy"":-93,""t"":14623},{""x"":1321,""y"":746,""dx"":-130,""dy"":-75,""t"":14657},{""x"":1326,""y"":759,""dx"":-125,""dy"":-62,""t"":14691},{""x"":1328,""y"":763,""dx"":-123,""dy"":-58,""t"":14724},{""x"":1310,""y"":744,""dx"":-141,""dy"":-77,""t"":14758},{""x"":1327,""y"":761,""dx"":-124,""dy"":-60,""t"":14794},{""x"":1318,""y"":754,""dx"":-133,""dy"":-67,""t"":14826},{""x"":1310,""y"":729,""dx"":-141,""dy"":-92,""t"":14860},{""x"":1314,""y"":729,""dx"":-137,""dy"":-92,""t"":14896},{""x"":1305,""y"":708,""dx"":-146,""dy"":-113,""t"":14928},{""x"":1294,""y"":697,""dx"":-157,""dy"":-124,""t"":14962},{""x"":1308,""y"":711,""dx"":-143,""dy"":-110,""t"":14997}]]","[100,96.61016949152543,100,86.4406779661017,98.30508474576271]","[{""x"":-50.33898305084746,""y"":97.11864406779661,""r"":36.77891118504575},{""x"":4.830508474576271,""y"":-43.16949152542373,""r"":87.27837694339318},{""x"":15.152542372881356,""y"":-15.847457627118644,""r"":36.696359622413354},{""x"":89.42372881355932,""y"":-66,""r"":93.65882850151891},{""x"":-128.42372881355934,""y"":-42.66101694915254,""r"":41.58152557537449}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.40","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","77233","0.0-6.0-0.0","","","","","748"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","79012","0.0-6.0-1.0","","","","","1266"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","80028","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","17","80134","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","18","82218","0.0-6.0-2.0-2.0","","","","","1078","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":989,""y"":636,""t"":3},{""x"":978,""y"":694,""t"":35},{""x"":985,""y"":738,""t"":69},{""x"":990,""y"":742,""t"":105},{""x"":1002,""y"":718,""t"":137},{""x"":989,""y"":713,""t"":171},{""x"":1005,""y"":708,""t"":207},{""x"":1023,""y"":688,""t"":239},{""x"":1036,""y"":681,""t"":273},{""x"":979,""y"":682,""t"":316},{""x"":922,""y"":672,""t"":341},{""x"":875,""y"":695,""t"":378},{""x"":832,""y"":715,""t"":411},{""x"":778,""y"":689,""t"":458},{""x"":734,""y"":666,""t"":476},{""x"":809,""y"":686,""t"":521},{""x"":865,""y"":672,""t"":544},{""x"":948,""y"":672,""t"":587},{""x"":1002,""y"":700,""t"":613},{""x"":1079,""y"":679,""t"":648},{""x"":1119,""y"":732,""t"":697},{""x"":1122,""y"":797,""t"":715},{""x"":1142,""y"":910,""t"":759},{""x"":1156,""y"":982,""t"":782},{""x"":1116,""y"":1077,""t"":824},{""x"":1111,""y"":1152,""t"":851},{""x"":1125,""y"":1201,""t"":886},{""x"":1143,""y"":1239,""t"":936},{""x"":1137,""y"":1253,""t"":954},{""x"":1127,""y"":1269,""t"":998},{""x"":1100,""y"":1242,""t"":1023},{""x"":1083,""y"":1236,""t"":1061}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","19","83240","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4""]","1000","shape","2","","","","","",""
