"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","104","120131","0.0-6.0-2.0-2.30","","","","","356","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1001,""y"":562,""t"":5},{""x"":994,""y"":561,""t"":44},{""x"":1000,""y"":560,""t"":72},{""x"":995,""y"":540,""t"":117},{""x"":985,""y"":556,""t"":142},{""x"":992,""y"":553,""t"":174},{""x"":1002,""y"":540,""t"":219},{""x"":1005,""y"":518,""t"":244},{""x"":998,""y"":504,""t"":276},{""x"":999,""y"":498,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","121153","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","121264","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","122659","0.0-6.0-2.0-2.31","","","","","369","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1004,""y"":564,""t"":4},{""x"":985,""y"":574,""t"":40},{""x"":996,""y"":577,""t"":72},{""x"":990,""y"":584,""t"":112},{""x"":989,""y"":581,""t"":140},{""x"":989,""y"":559,""t"":176},{""x"":970,""y"":563,""t"":208},{""x"":931,""y"":569,""t"":249},{""x"":948,""y"":556,""t"":277},{""x"":937,""y"":583,""t"":318},{""x"":926,""y"":587,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","123681","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","123793","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","125267","0.0-6.0-2.0-2.32","","","","","460","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":928,""y"":578,""t"":4},{""x"":917,""y"":565,""t"":51},{""x"":925,""y"":591,""t"":78},{""x"":945,""y"":566,""t"":106},{""x"":921,""y"":565,""t"":150},{""x"":922,""y"":568,""t"":179},{""x"":943,""y"":544,""t"":208},{""x"":960,""y"":517,""t"":252},{""x"":957,""y"":527,""t"":275},{""x"":967,""y"":555,""t"":318},{""x"":966,""y"":561,""t"":345},{""x"":934,""y"":568,""t"":377},{""x"":949,""y"":567,""t"":417}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","126289","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","126400","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","127803","0.0-6.0-2.0-2.33","","","","","389","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":952,""y"":538,""t"":4},{""x"":956,""y"":538,""t"":42},{""x"":973,""y"":537,""t"":72},{""x"":985,""y"":552,""t"":113},{""x"":958,""y"":570,""t"":140},{""x"":939,""y"":618,""t"":183},{""x"":924,""y"":602,""t"":210},{""x"":952,""y"":608,""t"":242},{""x"":940,""y"":626,""t"":285},{""x"":938,""y"":636,""t"":313},{""x"":923,""y"":651,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","128817","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","128929","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","130427","0.0-6.0-2.0-2.34","","","","","485","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":650,""t"":5},{""x"":900,""y"":639,""t"":39},{""x"":875,""y"":644,""t"":75},{""x"":860,""y"":629,""t"":103},{""x"":853,""y"":629,""t"":140},{""x"":848,""y"":619,""t"":190},{""x"":844,""y"":595,""t"":208},{""x"":841,""y"":590,""t"":254},{""x"":872,""y"":594,""t"":279},{""x"":852,""y"":603,""t"":310},{""x"":886,""y"":592,""t"":352},{""x"":902,""y"":586,""t"":380},{""x"":889,""y"":575,""t"":412},{""x"":902,""y"":564,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","131440","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","131554","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","132952","0.0-6.0-2.0-2.35","","","","","385","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":933,""y"":567,""t"":5},{""x"":931,""y"":583,""t"":43},{""x"":958,""y"":589,""t"":73},{""x"":986,""y"":584,""t"":107},{""x"":1001,""y"":607,""t"":157},{""x"":1001,""y"":612,""t"":182},{""x"":1040,""y"":600,""t"":209},{""x"":1056,""y"":603,""t"":251},{""x"":1060,""y"":605,""t"":274},{""x"":1058,""y"":591,""t"":314},{""x"":1082,""y"":591,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","133457","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","134915","0.0-8.0","","","","","1457","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
