"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","69","125718","0.0-6.0-2.0-2.17","","","","","454","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":890,""y"":680,""t"":3},{""x"":893,""y"":714,""t"":36},{""x"":890,""y"":704,""t"":72},{""x"":884,""y"":701,""t"":106},{""x"":880,""y"":700,""t"":140},{""x"":902,""y"":701,""t"":174},{""x"":882,""y"":719,""t"":209},{""x"":905,""y"":720,""t"":242},{""x"":958,""y"":702,""t"":276},{""x"":955,""y"":679,""t"":310},{""x"":966,""y"":651,""t"":344},{""x"":983,""y"":638,""t"":378},{""x"":956,""y"":606,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","126725","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","126830","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","72","128254","0.0-6.0-2.0-2.18","","","","","419","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":958,""y"":550,""t"":3},{""x"":989,""y"":577,""t"":38},{""x"":1009,""y"":563,""t"":71},{""x"":1019,""y"":587,""t"":106},{""x"":1030,""y"":614,""t"":140},{""x"":1038,""y"":652,""t"":174},{""x"":1025,""y"":662,""t"":207},{""x"":1017,""y"":668,""t"":242},{""x"":1020,""y"":682,""t"":275},{""x"":1010,""y"":683,""t"":310},{""x"":1026,""y"":679,""t"":344},{""x"":1003,""y"":681,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","129259","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","129365","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","75","130766","0.0-6.0-2.0-2.19","","","","","395","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1008,""y"":698,""t"":4},{""x"":1038,""y"":667,""t"":39},{""x"":1022,""y"":677,""t"":73},{""x"":1004,""y"":658,""t"":107},{""x"":995,""y"":625,""t"":140},{""x"":1005,""y"":605,""t"":175},{""x"":994,""y"":602,""t"":208},{""x"":955,""y"":585,""t"":242},{""x"":944,""y"":562,""t"":277},{""x"":957,""y"":568,""t"":309},{""x"":942,""y"":589,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","131771","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","131877","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","78","133246","0.0-6.0-2.0-2.20","","","","","357","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":962,""y"":630,""t"":3},{""x"":953,""y"":639,""t"":38},{""x"":956,""y"":630,""t"":72},{""x"":976,""y"":615,""t"":106},{""x"":950,""y"":620,""t"":140},{""x"":943,""y"":610,""t"":173},{""x"":928,""y"":598,""t"":209},{""x"":957,""y"":579,""t"":241},{""x"":961,""y"":591,""t"":276},{""x"":964,""y"":603,""t"":307}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","134252","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","134360","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
