"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","64","141003","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","141112","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","66","142648","0.0-6.0-2.0-2.16","","","","","528","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":782,""y"":414,""t"":4},{""x"":827,""y"":408,""t"":40},{""x"":857,""y"":381,""t"":73},{""x"":890,""y"":350,""t"":105},{""x"":905,""y"":345,""t"":140},{""x"":938,""y"":322,""t"":174},{""x"":966,""y"":315,""t"":208},{""x"":969,""y"":323,""t"":242},{""x"":970,""y"":330,""t"":276},{""x"":974,""y"":326,""t"":310},{""x"":982,""y"":308,""t"":344},{""x"":937,""y"":330,""t"":378},{""x"":903,""y"":338,""t"":412},{""x"":860,""y"":368,""t"":445},{""x"":832,""y"":374,""t"":480}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","143656","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","143764","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","69","145326","0.0-6.0-2.0-2.17","","","","","553","4","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":863,""y"":410,""t"":5},{""x"":893,""y"":411,""t"":48},{""x"":929,""y"":410,""t"":80},{""x"":947,""y"":389,""t"":110},{""x"":965,""y"":388,""t"":139},{""x"":973,""y"":384,""t"":174},{""x"":983,""y"":404,""t"":209},{""x"":999,""y"":412,""t"":242},{""x"":1054,""y"":437,""t"":276},{""x"":1110,""y"":434,""t"":311},{""x"":1149,""y"":439,""t"":343},{""x"":1187,""y"":447,""t"":377},{""x"":1171,""y"":448,""t"":411},{""x"":1154,""y"":448,""t"":443},{""x"":1094,""y"":421,""t"":480},{""x"":1021,""y"":404,""t"":514}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","146335","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","71","146479","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","72","148088","0.0-6.0-2.0-2.18","","","","","600","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":941,""y"":388,""t"":4},{""x"":934,""y"":392,""t"":43},{""x"":937,""y"":390,""t"":74},{""x"":942,""y"":389,""t"":105},{""x"":927,""y"":362,""t"":140},{""x"":941,""y"":378,""t"":175},{""x"":948,""y"":372,""t"":208},{""x"":956,""y"":378,""t"":242},{""x"":950,""y"":375,""t"":276},{""x"":933,""y"":396,""t"":309},{""x"":972,""y"":402,""t"":343},{""x"":1006,""y"":420,""t"":377},{""x"":1020,""y"":415,""t"":412},{""x"":1069,""y"":409,""t"":446},{""x"":1116,""y"":417,""t"":479},{""x"":1173,""y"":419,""t"":514},{""x"":1207,""y"":430,""t"":547}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","73","149096","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","74","149206","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","75","150702","0.0-6.0-2.0-2.19","","","","","486","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1176,""y"":417,""t"":5},{""x"":1126,""y"":404,""t"":43},{""x"":1086,""y"":411,""t"":75},{""x"":1052,""y"":417,""t"":104},{""x"":1015,""y"":416,""t"":140},{""x"":991,""y"":402,""t"":174},{""x"":972,""y"":404,""t"":209},{""x"":961,""y"":403,""t"":243},{""x"":948,""y"":384,""t"":275},{""x"":993,""y"":408,""t"":310},{""x"":1050,""y"":409,""t"":344},{""x"":1100,""y"":413,""t"":377},{""x"":1149,""y"":406,""t"":412},{""x"":1176,""y"":414,""t"":446}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","76","151713","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","77","151823","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","78","153251","0.0-6.0-2.0-2.20","","","","","418","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1119,""y"":427,""t"":4},{""x"":1047,""y"":418,""t"":43},{""x"":989,""y"":406,""t"":75},{""x"":963,""y"":382,""t"":106},{""x"":961,""y"":360,""t"":141},{""x"":913,""y"":374,""t"":175},{""x"":890,""y"":354,""t"":208},{""x"":863,""y"":364,""t"":242},{""x"":895,""y"":361,""t"":276},{""x"":859,""y"":396,""t"":310},{""x"":857,""y"":386,""t"":345},{""x"":871,""y"":386,""t"":379}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","154261","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","80","154368","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","81","156208","0.0-6.0-2.0-2.21","","","","","832","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":947,""y"":410,""t"":4},{""x"":950,""y"":439,""t"":55},{""x"":952,""y"":464,""t"":71},{""x"":964,""y"":448,""t"":107},{""x"":988,""y"":473,""t"":140},{""x"":1028,""y"":452,""t"":174},{""x"":1037,""y"":472,""t"":208},{""x"":1021,""y"":445,""t"":242},{""x"":1003,""y"":458,""t"":276},{""x"":1035,""y"":425,""t"":310},{""x"":997,""y"":448,""t"":343},{""x"":1024,""y"":445,""t"":378},{""x"":1096,""y"":408,""t"":412},{""x"":1157,""y"":386,""t"":446},{""x"":1217,""y"":367,""t"":479},{""x"":1265,""y"":351,""t"":511},{""x"":1277,""y"":352,""t"":548},{""x"":1304,""y"":347,""t"":582},{""x"":1312,""y"":370,""t"":615},{""x"":1265,""y"":366,""t"":651},{""x"":1201,""y"":353,""t"":683},{""x"":1120,""y"":384,""t"":719},{""x"":1078,""y"":396,""t"":752},{""x"":1024,""y"":414,""t"":786}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","82","157226","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","83","157335","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","84","158816","0.0-6.0-2.0-2.22","","","","","472","6","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":988,""y"":457,""t"":5},{""x"":977,""y"":477,""t"":52},{""x"":996,""y"":456,""t"":81},{""x"":1012,""y"":459,""t"":111},{""x"":1017,""y"":463,""t"":141},{""x"":1019,""y"":488,""t"":174},{""x"":1027,""y"":488,""t"":209},{""x"":1035,""y"":502,""t"":241},{""x"":1037,""y"":500,""t"":276},{""x"":1044,""y"":519,""t"":309},{""x"":1048,""y"":517,""t"":344},{""x"":1038,""y"":497,""t"":379},{""x"":1062,""y"":513,""t"":411},{""x"":1138,""y"":511,""t"":446}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","85","159823","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","86","159931","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","87","161640","0.0-6.0-2.0-2.23","","","","","698","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1124,""y"":477,""t"":4},{""x"":1101,""y"":442,""t"":46},{""x"":1095,""y"":416,""t"":76},{""x"":1080,""y"":408,""t"":106},{""x"":1058,""y"":381,""t"":140},{""x"":1058,""y"":367,""t"":175},{""x"":1057,""y"":368,""t"":208},{""x"":1047,""y"":412,""t"":242},{""x"":1061,""y"":415,""t"":276},{""x"":1058,""y"":404,""t"":311},{""x"":1060,""y"":405,""t"":344},{""x"":1067,""y"":398,""t"":378},{""x"":1113,""y"":418,""t"":412},{""x"":1140,""y"":425,""t"":446},{""x"":1176,""y"":429,""t"":480},{""x"":1197,""y"":456,""t"":514},{""x"":1211,""y"":460,""t"":548},{""x"":1221,""y"":441,""t"":582},{""x"":1220,""y"":429,""t"":616},{""x"":1205,""y"":477,""t"":650}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","88","162648","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","89","162755","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","90","164376","0.0-6.0-2.0-2.24","","","","","611","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1151,""y"":515,""t"":4},{""x"":1106,""y"":474,""t"":39},{""x"":1075,""y"":510,""t"":72},{""x"":1063,""y"":521,""t"":107},{""x"":1048,""y"":528,""t"":141},{""x"":1039,""y"":541,""t"":174},{""x"":1002,""y"":521,""t"":208},{""x"":1001,""y"":538,""t"":241},{""x"":976,""y"":495,""t"":276},{""x"":991,""y"":511,""t"":309},{""x"":1015,""y"":515,""t"":345},{""x"":1067,""y"":492,""t"":379},{""x"":1137,""y"":516,""t"":412},{""x"":1184,""y"":503,""t"":446},{""x"":1210,""y"":491,""t"":480},{""x"":1244,""y"":446,""t"":515},{""x"":1265,""y"":439,""t"":548},{""x"":1260,""y"":429,""t"":582}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","91","165386","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
