"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","124595","0.0-6.0-2.0-2.29","","","","","438","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":947,""y"":557,""t"":4},{""x"":955,""y"":545,""t"":38},{""x"":985,""y"":524,""t"":72},{""x"":988,""y"":514,""t"":106},{""x"":1007,""y"":499,""t"":140},{""x"":1006,""y"":491,""t"":174},{""x"":1001,""y"":494,""t"":208},{""x"":980,""y"":493,""t"":241},{""x"":991,""y"":483,""t"":277},{""x"":1019,""y"":500,""t"":310},{""x"":995,""y"":500,""t"":343},{""x"":988,""y"":498,""t"":376},{""x"":987,""y"":509,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","125601","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","125706","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","127224","0.0-6.0-2.0-2.30","","","","","504","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":969,""y"":532,""t"":3},{""x"":965,""y"":545,""t"":39},{""x"":952,""y"":542,""t"":72},{""x"":945,""y"":542,""t"":106},{""x"":936,""y"":526,""t"":140},{""x"":950,""y"":535,""t"":173},{""x"":951,""y"":524,""t"":207},{""x"":945,""y"":516,""t"":241},{""x"":936,""y"":498,""t"":276},{""x"":941,""y"":483,""t"":309},{""x"":944,""y"":479,""t"":344},{""x"":932,""y"":485,""t"":378},{""x"":930,""y"":479,""t"":412},{""x"":938,""y"":479,""t"":446},{""x"":944,""y"":478,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","128235","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","128341","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","129856","0.0-6.0-2.0-2.31","","","","","507","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":947,""y"":495,""t"":4},{""x"":935,""y"":482,""t"":41},{""x"":938,""y"":494,""t"":73},{""x"":935,""y"":496,""t"":106},{""x"":954,""y"":505,""t"":140},{""x"":958,""y"":499,""t"":175},{""x"":963,""y"":484,""t"":209},{""x"":963,""y"":469,""t"":242},{""x"":955,""y"":484,""t"":275},{""x"":955,""y"":505,""t"":310},{""x"":955,""y"":515,""t"":344},{""x"":958,""y"":543,""t"":377},{""x"":953,""y"":544,""t"":411},{""x"":928,""y"":530,""t"":446},{""x"":884,""y"":543,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","130863","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","130970","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","132472","0.0-6.0-2.0-2.32","","","","","496","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":887,""y"":523,""t"":4},{""x"":898,""y"":512,""t"":39},{""x"":912,""y"":530,""t"":73},{""x"":908,""y"":534,""t"":106},{""x"":927,""y"":525,""t"":139},{""x"":940,""y"":506,""t"":174},{""x"":954,""y"":473,""t"":209},{""x"":950,""y"":478,""t"":242},{""x"":959,""y"":459,""t"":276},{""x"":974,""y"":451,""t"":310},{""x"":984,""y"":448,""t"":343},{""x"":976,""y"":461,""t"":378},{""x"":975,""y"":461,""t"":412},{""x"":975,""y"":448,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","133478","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","133583","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","135008","0.0-6.0-2.0-2.33","","","","","418","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":975,""y"":482,""t"":4},{""x"":976,""y"":484,""t"":38},{""x"":956,""y"":509,""t"":72},{""x"":951,""y"":526,""t"":106},{""x"":952,""y"":516,""t"":140},{""x"":955,""y"":490,""t"":174},{""x"":943,""y"":512,""t"":208},{""x"":945,""y"":524,""t"":242},{""x"":950,""y"":525,""t"":277},{""x"":936,""y"":549,""t"":310},{""x"":946,""y"":542,""t"":344},{""x"":959,""y"":534,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","136013","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","136118","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","137584","0.0-6.0-2.0-2.34","","","","","460","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1043,""y"":536,""t"":3},{""x"":1034,""y"":527,""t"":38},{""x"":1016,""y"":533,""t"":72},{""x"":1007,""y"":514,""t"":106},{""x"":988,""y"":509,""t"":140},{""x"":968,""y"":506,""t"":174},{""x"":945,""y"":504,""t"":208},{""x"":918,""y"":498,""t"":241},{""x"":903,""y"":490,""t"":276},{""x"":910,""y"":486,""t"":309},{""x"":915,""y"":498,""t"":344},{""x"":932,""y"":497,""t"":378},{""x"":942,""y"":500,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","138591","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","138705","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","140184","0.0-6.0-2.0-2.35","","","","","473","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":969,""y"":470,""t"":3},{""x"":987,""y"":481,""t"":43},{""x"":980,""y"":479,""t"":73},{""x"":966,""y"":486,""t"":106},{""x"":955,""y"":494,""t"":139},{""x"":957,""y"":490,""t"":174},{""x"":958,""y"":500,""t"":208},{""x"":961,""y"":509,""t"":241},{""x"":964,""y"":515,""t"":276},{""x"":955,""y"":505,""t"":310},{""x"":889,""y"":518,""t"":344},{""x"":837,""y"":531,""t"":377},{""x"":806,""y"":531,""t"":412},{""x"":749,""y"":536,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","140686","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","142584","0.0-8.0","","","","","1898","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
