"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","113","180286","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","114","180800","0.0-4.0-2.0-1.0","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1018,""y"":672,""t"":3},{""x"":951,""y"":649,""t"":38},{""x"":938,""y"":622,""t"":80},{""x"":897,""y"":611,""t"":108},{""x"":862,""y"":603,""t"":141},{""x"":853,""y"":605,""t"":174},{""x"":862,""y"":609,""t"":222},{""x"":869,""y"":619,""t"":251},{""x"":889,""y"":620,""t"":280},{""x"":866,""y"":655,""t"":310},{""x"":828,""y"":676,""t"":349},{""x"":819,""y"":663,""t"":379},{""x"":813,""y"":641,""t"":412},{""x"":793,""y"":639,""t"":459},{""x"":775,""y"":656,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","115","181310","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":780,""y"":670,""t"":3},{""x"":773,""y"":663,""t"":38},{""x"":788,""y"":655,""t"":73},{""x"":803,""y"":658,""t"":120},{""x"":793,""y"":688,""t"":150},{""x"":778,""y"":703,""t"":175},{""x"":766,""y"":715,""t"":215},{""x"":780,""y"":693,""t"":245},{""x"":811,""y"":694,""t"":276},{""x"":829,""y"":680,""t"":311},{""x"":818,""y"":726,""t"":344},{""x"":783,""y"":778,""t"":381},{""x"":765,""y"":850,""t"":409},{""x"":775,""y"":836,""t"":445},{""x"":785,""y"":821,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","181816","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":774,""y"":819,""t"":3},{""x"":761,""y"":842,""t"":48},{""x"":749,""y"":861,""t"":74},{""x"":716,""y"":882,""t"":106},{""x"":817,""y"":885,""t"":144},{""x"":904,""y"":886,""t"":171},{""x"":982,""y"":887,""t"":208},{""x"":1024,""y"":880,""t"":257},{""x"":1073,""y"":852,""t"":284},{""x"":1088,""y"":834,""t"":311},{""x"":1093,""y"":820,""t"":342},{""x"":1140,""y"":851,""t"":380},{""x"":1130,""y"":784,""t"":412},{""x"":1064,""y"":769,""t"":448},{""x"":998,""y"":751,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","182321","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":963,""y"":741,""t"":3},{""x"":930,""y"":686,""t"":38},{""x"":912,""y"":689,""t"":77},{""x"":886,""y"":659,""t"":107},{""x"":864,""y"":636,""t"":141},{""x"":847,""y"":613,""t"":188},{""x"":826,""y"":604,""t"":216},{""x"":810,""y"":598,""t"":242},{""x"":824,""y"":620,""t"":276},{""x"":811,""y"":619,""t"":309},{""x"":802,""y"":647,""t"":346},{""x"":859,""y"":696,""t"":378},{""x"":969,""y"":744,""t"":424},{""x"":1038,""y"":784,""t"":453},{""x"":1109,""y"":792,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","183803","0.0-4.0-2.0-5.0","472","4","","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","zoom",""
"","canvas-keyboard-response","119","184829","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","120","185336","0.0-4.0-2.0-1.1","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1073,""y"":827,""t"":2},{""x"":1040,""y"":860,""t"":39},{""x"":1015,""y"":831,""t"":78},{""x"":1014,""y"":833,""t"":105},{""x"":971,""y"":817,""t"":140},{""x"":945,""y"":794,""t"":187},{""x"":892,""y"":777,""t"":215},{""x"":876,""y"":773,""t"":244},{""x"":865,""y"":805,""t"":276},{""x"":827,""y"":783,""t"":313},{""x"":799,""y"":818,""t"":344},{""x"":777,""y"":840,""t"":392},{""x"":755,""y"":809,""t"":417},{""x"":749,""y"":776,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","121","185843","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":741,""y"":753,""t"":-20},{""x"":730,""y"":745,""t"":3},{""x"":749,""y"":699,""t"":37},{""x"":767,""y"":653,""t"":75},{""x"":802,""y"":650,""t"":106},{""x"":812,""y"":624,""t"":148},{""x"":791,""y"":640,""t"":172},{""x"":806,""y"":662,""t"":213},{""x"":819,""y"":683,""t"":241},{""x"":805,""y"":694,""t"":281},{""x"":818,""y"":704,""t"":309},{""x"":928,""y"":754,""t"":345},{""x"":1000,""y"":799,""t"":388},{""x"":1059,""y"":837,""t"":411},{""x"":1130,""y"":895,""t"":452},{""x"":1176,""y"":901,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","186350","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1241,""y"":935,""t"":3},{""x"":1303,""y"":969,""t"":37},{""x"":1295,""y"":972,""t"":74},{""x"":1316,""y"":982,""t"":104},{""x"":1317,""y"":961,""t"":140},{""x"":1334,""y"":974,""t"":186},{""x"":1366,""y"":931,""t"":213},{""x"":1367,""y"":900,""t"":243},{""x"":1256,""y"":884,""t"":282},{""x"":1158,""y"":870,""t"":308},{""x"":1096,""y"":838,""t"":346},{""x"":1044,""y"":811,""t"":376},{""x"":998,""y"":779,""t"":427},{""x"":949,""y"":779,""t"":451},{""x"":979,""y"":778,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","186863","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1021,""y"":798,""t"":3},{""x"":1074,""y"":813,""t"":39},{""x"":1120,""y"":825,""t"":74},{""x"":1137,""y"":867,""t"":106},{""x"":1164,""y"":890,""t"":140},{""x"":1232,""y"":928,""t"":175},{""x"":1288,""y"":934,""t"":207},{""x"":1326,""y"":918,""t"":251},{""x"":1340,""y"":885,""t"":280},{""x"":1353,""y"":848,""t"":310},{""x"":1353,""y"":851,""t"":345},{""x"":1329,""y"":852,""t"":392},{""x"":1227,""y"":801,""t"":420},{""x"":1118,""y"":772,""t"":443},{""x"":997,""y"":755,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","188394","0.0-4.0-2.0-5.1","523","6","","","","","","","","","","","","","","","","","","true","red_2","6","0","1","trans",""
"","canvas-keyboard-response","125","189422","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","126","189942","0.0-4.0-2.0-1.2","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":949,""y"":792,""t"":3},{""x"":905,""y"":828,""t"":38},{""x"":890,""y"":818,""t"":73},{""x"":849,""y"":854,""t"":119},{""x"":815,""y"":889,""t"":142},{""x"":808,""y"":908,""t"":173},{""x"":833,""y"":895,""t"":216},{""x"":821,""y"":892,""t"":245},{""x"":786,""y"":857,""t"":277},{""x"":743,""y"":842,""t"":310},{""x"":720,""y"":818,""t"":357},{""x"":703,""y"":815,""t"":386},{""x"":678,""y"":760,""t"":415},{""x"":654,""y"":747,""t"":446},{""x"":624,""y"":742,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","127","190449","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":624,""y"":721,""t"":3},{""x"":710,""y"":716,""t"":37},{""x"":809,""y"":724,""t"":80},{""x"":887,""y"":750,""t"":107},{""x"":951,""y"":770,""t"":139},{""x"":979,""y"":743,""t"":175},{""x"":1058,""y"":739,""t"":208},{""x"":1140,""y"":766,""t"":246},{""x"":1211,""y"":797,""t"":274},{""x"":1287,""y"":827,""t"":310},{""x"":1334,""y"":860,""t"":350},{""x"":1349,""y"":885,""t"":377},{""x"":1357,""y"":905,""t"":413},{""x"":1343,""y"":915,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","190954","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1335,""y"":926,""t"":-20},{""x"":1324,""y"":934,""t"":1},{""x"":1316,""y"":915,""t"":38},{""x"":1314,""y"":911,""t"":76},{""x"":1302,""y"":908,""t"":104},{""x"":1302,""y"":897,""t"":140},{""x"":1284,""y"":905,""t"":177},{""x"":1301,""y"":882,""t"":207},{""x"":1368,""y"":853,""t"":255},{""x"":1345,""y"":862,""t"":281},{""x"":1349,""y"":843,""t"":308},{""x"":1238,""y"":871,""t"":348},{""x"":1134,""y"":927,""t"":375},{""x"":1025,""y"":925,""t"":411},{""x"":929,""y"":918,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","191463","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":833,""y"":871,""t"":-17},{""x"":786,""y"":821,""t"":3},{""x"":794,""y"":799,""t"":38},{""x"":811,""y"":793,""t"":81},{""x"":902,""y"":821,""t"":109},{""x"":960,""y"":846,""t"":141},{""x"":1000,""y"":826,""t"":176},{""x"":1035,""y"":809,""t"":206},{""x"":1082,""y"":822,""t"":242},{""x"":1086,""y"":823,""t"":287},{""x"":1090,""y"":823,""t"":315},{""x"":1118,""y"":807,""t"":343},{""x"":1106,""y"":797,""t"":382},{""x"":1041,""y"":772,""t"":413},{""x"":986,""y"":804,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","192859","0.0-4.0-2.0-5.2","376","4","","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","131","193881","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","132","194393","0.0-4.0-2.0-1.3","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":922,""y"":848,""t"":3},{""x"":925,""y"":845,""t"":37},{""x"":895,""y"":805,""t"":79},{""x"":881,""y"":776,""t"":107},{""x"":862,""y"":755,""t"":139},{""x"":858,""y"":717,""t"":180},{""x"":857,""y"":685,""t"":205},{""x"":892,""y"":691,""t"":244},{""x"":883,""y"":694,""t"":275},{""x"":825,""y"":676,""t"":312},{""x"":768,""y"":652,""t"":344},{""x"":730,""y"":667,""t"":390},{""x"":703,""y"":689,""t"":415},{""x"":707,""y"":707,""t"":443},{""x"":676,""y"":797,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","133","194901","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":635,""y"":741,""t"":3},{""x"":649,""y"":714,""t"":38},{""x"":645,""y"":690,""t"":80},{""x"":648,""y"":691,""t"":108},{""x"":623,""y"":770,""t"":140},{""x"":620,""y"":832,""t"":175},{""x"":632,""y"":833,""t"":221},{""x"":655,""y"":849,""t"":250},{""x"":674,""y"":846,""t"":277},{""x"":718,""y"":831,""t"":316},{""x"":821,""y"":873,""t"":344},{""x"":944,""y"":894,""t"":380},{""x"":1012,""y"":943,""t"":411},{""x"":1079,""y"":957,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","195414","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1134,""y"":971,""t"":-19},{""x"":1176,""y"":981,""t"":3},{""x"":1233,""y"":918,""t"":39},{""x"":1248,""y"":938,""t"":79},{""x"":1246,""y"":941,""t"":108},{""x"":1248,""y"":950,""t"":140},{""x"":1301,""y"":927,""t"":174},{""x"":1342,""y"":897,""t"":222},{""x"":1372,""y"":872,""t"":241},{""x"":1366,""y"":862,""t"":284},{""x"":1327,""y"":833,""t"":310},{""x"":1198,""y"":822,""t"":348},{""x"":1070,""y"":816,""t"":377},{""x"":939,""y"":779,""t"":412},{""x"":851,""y"":766,""t"":456},{""x"":771,""y"":707,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","195928","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":723,""y"":667,""t"":3},{""x"":678,""y"":675,""t"":38},{""x"":626,""y"":651,""t"":71},{""x"":620,""y"":654,""t"":117},{""x"":604,""y"":687,""t"":142},{""x"":578,""y"":692,""t"":174},{""x"":579,""y"":688,""t"":214},{""x"":591,""y"":684,""t"":243},{""x"":603,""y"":661,""t"":276},{""x"":608,""y"":666,""t"":311},{""x"":624,""y"":652,""t"":343},{""x"":649,""y"":666,""t"":389},{""x"":669,""y"":644,""t"":418},{""x"":694,""y"":645,""t"":446},{""x"":697,""y"":644,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","197338","0.0-4.0-2.0-5.3","398","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","137","198353","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","138","198867","0.0-4.0-2.0-1.4","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":765,""y"":677,""t"":3},{""x"":802,""y"":702,""t"":38},{""x"":827,""y"":727,""t"":75},{""x"":847,""y"":749,""t"":103},{""x"":857,""y"":712,""t"":139},{""x"":881,""y"":688,""t"":189},{""x"":894,""y"":679,""t"":212},{""x"":889,""y"":656,""t"":241},{""x"":874,""y"":672,""t"":282},{""x"":841,""y"":699,""t"":310},{""x"":818,""y"":731,""t"":344},{""x"":782,""y"":747,""t"":378},{""x"":793,""y"":717,""t"":411},{""x"":802,""y"":689,""t"":457},{""x"":774,""y"":682,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","139","199373","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":803,""y"":685,""t"":3},{""x"":780,""y"":677,""t"":39},{""x"":825,""y"":725,""t"":83},{""x"":891,""y"":770,""t"":111},{""x"":926,""y"":797,""t"":139},{""x"":1023,""y"":810,""t"":178},{""x"":1102,""y"":853,""t"":207},{""x"":1155,""y"":837,""t"":243},{""x"":1144,""y"":862,""t"":291},{""x"":1164,""y"":884,""t"":314},{""x"":1154,""y"":917,""t"":344},{""x"":1137,""y"":897,""t"":385},{""x"":1148,""y"":891,""t"":412},{""x"":1145,""y"":915,""t"":449},{""x"":1143,""y"":895,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
