"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","37","177902","0.0-4.0-1.0-2.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":521,""y"":523,""t"":3},{""x"":472,""y"":520,""t"":37},{""x"":465,""y"":574,""t"":72},{""x"":459,""y"":525,""t"":118},{""x"":457,""y"":508,""t"":143},{""x"":445,""y"":478,""t"":174},{""x"":588,""y"":493,""t"":212},{""x"":759,""y"":520,""t"":241},{""x"":903,""y"":508,""t"":291},{""x"":1022,""y"":507,""t"":314},{""x"":1095,""y"":501,""t"":344},{""x"":1182,""y"":527,""t"":385},{""x"":1281,""y"":552,""t"":412},{""x"":1319,""y"":569,""t"":448},{""x"":1329,""y"":538,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","38","178411","0.0-4.0-1.0-3.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1344,""y"":496,""t"":3},{""x"":1345,""y"":527,""t"":38},{""x"":1347,""y"":557,""t"":77},{""x"":1343,""y"":583,""t"":104},{""x"":1333,""y"":520,""t"":148},{""x"":1302,""y"":502,""t"":175},{""x"":1312,""y"":484,""t"":211},{""x"":1305,""y"":488,""t"":242},{""x"":1331,""y"":526,""t"":285},{""x"":1313,""y"":522,""t"":308},{""x"":1325,""y"":526,""t"":349},{""x"":1271,""y"":502,""t"":378},{""x"":1222,""y"":506,""t"":412},{""x"":1207,""y"":511,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","39","178916","0.0-4.0-1.0-4.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1159,""y"":495,""t"":-19},{""x"":1119,""y"":482,""t"":1},{""x"":1112,""y"":479,""t"":38},{""x"":1117,""y"":483,""t"":75},{""x"":1130,""y"":509,""t"":106},{""x"":1137,""y"":543,""t"":143},{""x"":1110,""y"":529,""t"":172},{""x"":1103,""y"":538,""t"":207},{""x"":1085,""y"":508,""t"":248},{""x"":1090,""y"":492,""t"":276},{""x"":1087,""y"":514,""t"":311},{""x"":967,""y"":533,""t"":344},{""x"":854,""y"":523,""t"":389},{""x"":762,""y"":488,""t"":416},{""x"":656,""y"":486,""t"":444},{""x"":589,""y"":519,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","40","180416","0.0-4.0-1.0-5.3","494","4","","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","41","181445","0.0-4.0-1.0-0.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","42","181952","0.0-4.0-1.0-1.4","null","null","","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":635,""y"":500,""t"":4},{""x"":719,""y"":591,""t"":44},{""x"":783,""y"":643,""t"":73},{""x"":844,""y"":684,""t"":121},{""x"":928,""y"":705,""t"":137},{""x"":962,""y"":761,""t"":178},{""x"":994,""y"":793,""t"":206},{""x"":1024,""y"":804,""t"":243},{""x"":1049,""y"":800,""t"":279},{""x"":1054,""y"":778,""t"":310},{""x"":952,""y"":773,""t"":358},{""x"":843,""y"":767,""t"":383},{""x"":820,""y"":801,""t"":411},{""x"":722,""y"":750,""t"":454},{""x"":681,""y"":724,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","43","182460","0.0-4.0-1.0-2.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":625,""y"":731,""t"":3},{""x"":564,""y"":712,""t"":35},{""x"":565,""y"":743,""t"":74},{""x"":570,""y"":769,""t"":104},{""x"":558,""y"":820,""t"":152},{""x"":552,""y"":837,""t"":179},{""x"":556,""y"":773,""t"":208},{""x"":548,""y"":806,""t"":247},{""x"":560,""y"":773,""t"":276},{""x"":734,""y"":751,""t"":324},{""x"":891,""y"":725,""t"":343},{""x"":998,""y"":724,""t"":387},{""x"":1107,""y"":679,""t"":415},{""x"":1200,""y"":655,""t"":445},{""x"":1305,""y"":623,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","44","182968","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1347,""y"":594,""t"":3},{""x"":1382,""y"":587,""t"":37},{""x"":1358,""y"":580,""t"":86},{""x"":1368,""y"":594,""t"":113},{""x"":1359,""y"":521,""t"":141},{""x"":1341,""y"":500,""t"":178},{""x"":1323,""y"":496,""t"":208},{""x"":1333,""y"":481,""t"":241},{""x"":1386,""y"":475,""t"":286},{""x"":1410,""y"":463,""t"":307},{""x"":1421,""y"":471,""t"":352},{""x"":1423,""y"":489,""t"":378},{""x"":1394,""y"":567,""t"":415},{""x"":1289,""y"":569,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","45","183475","0.0-4.0-1.0-4.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1077,""y"":576,""t"":-15},{""x"":906,""y"":607,""t"":3},{""x"":779,""y"":632,""t"":37},{""x"":722,""y"":672,""t"":78},{""x"":669,""y"":700,""t"":106},{""x"":592,""y"":670,""t"":141},{""x"":609,""y"":736,""t"":187},{""x"":575,""y"":689,""t"":211},{""x"":585,""y"":705,""t"":242},{""x"":589,""y"":696,""t"":282},{""x"":558,""y"":711,""t"":309},{""x"":542,""y"":685,""t"":346},{""x"":526,""y"":622,""t"":377},{""x"":512,""y"":591,""t"":418},{""x"":503,""y"":566,""t"":444},{""x"":476,""y"":502,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","46","185121","0.0-4.0-1.0-5.4","638","6","","","","","","","","","","","","","","","","","","true","triangle_1","6","0","1","trans",""
"","canvas-keyboard-response","47","186139","0.0-4.0-1.0-0.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","48","186653","0.0-4.0-1.0-1.5","null","null","","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":603,""y"":490,""t"":4},{""x"":695,""y"":504,""t"":39},{""x"":763,""y"":521,""t"":76},{""x"":827,""y"":520,""t"":106},{""x"":880,""y"":497,""t"":141},{""x"":926,""y"":503,""t"":173},{""x"":944,""y"":520,""t"":215},{""x"":943,""y"":531,""t"":244},{""x"":967,""y"":543,""t"":277},{""x"":999,""y"":544,""t"":317},{""x"":1009,""y"":614,""t"":342},{""x"":1025,""y"":623,""t"":381},{""x"":1036,""y"":630,""t"":409},{""x"":1030,""y"":600,""t"":445},{""x"":1048,""y"":565,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","49","187158","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1021,""y"":614,""t"":3},{""x"":1030,""y"":632,""t"":38},{""x"":1053,""y"":674,""t"":76},{""x"":1032,""y"":691,""t"":105},{""x"":999,""y"":683,""t"":141},{""x"":875,""y"":630,""t"":173},{""x"":752,""y"":589,""t"":219},{""x"":658,""y"":528,""t"":242},{""x"":596,""y"":519,""t"":283},{""x"":556,""y"":485,""t"":310},{""x"":530,""y"":527,""t"":346},{""x"":482,""y"":533,""t"":377},{""x"":439,""y"":487,""t"":424},{""x"":428,""y"":461,""t"":453},{""x"":469,""y"":445,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","50","187670","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":500,""y"":443,""t"":1},{""x"":709,""y"":432,""t"":39},{""x"":844,""y"":461,""t"":77},{""x"":961,""y"":463,""t"":106},{""x"":1075,""y"":496,""t"":140},{""x"":1170,""y"":464,""t"":188},{""x"":1243,""y"":458,""t"":212},{""x"":1270,""y"":469,""t"":242},{""x"":1297,""y"":501,""t"":282},{""x"":1350,""y"":506,""t"":310},{""x"":1357,""y"":517,""t"":346},{""x"":1368,""y"":481,""t"":378},{""x"":1391,""y"":492,""t"":424},{""x"":1384,""y"":482,""t"":446},{""x"":1334,""y"":483,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","51","188181","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1356,""y"":530,""t"":3},{""x"":1349,""y"":523,""t"":38},{""x"":1341,""y"":533,""t"":84},{""x"":1324,""y"":502,""t"":108},{""x"":1363,""y"":503,""t"":140},{""x"":1335,""y"":511,""t"":178},{""x"":1307,""y"":502,""t"":208},{""x"":1286,""y"":504,""t"":257},{""x"":1270,""y"":516,""t"":280},{""x"":1257,""y"":522,""t"":310},{""x"":1255,""y"":536,""t"":351},{""x"":1254,""y"":518,""t"":378},{""x"":1240,""y"":578,""t"":415},{""x"":1104,""y"":592,""t"":446},{""x"":990,""y"":612,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","52","189721","0.0-4.0-1.0-5.5","527","4","","","","","","","","","","","","","","","","","","true","ring_1","4","0","1","zoom",""
"","canvas-keyboard-response","53","190742","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","54","191255","0.0-4.0-1.0-1.6","null","null","","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":927,""y"":584,""t"":4},{""x"":877,""y"":589,""t"":39},{""x"":848,""y"":580,""t"":77},{""x"":829,""y"":560,""t"":107},{""x"":819,""y"":557,""t"":139},{""x"":793,""y"":558,""t"":180},{""x"":775,""y"":560,""t"":206},{""x"":783,""y"":574,""t"":244},{""x"":792,""y"":586,""t"":274},{""x"":807,""y"":596,""t"":313},{""x"":821,""y"":605,""t"":342},{""x"":719,""y"":610,""t"":388},{""x"":670,""y"":618,""t"":413},{""x"":582,""y"":613,""t"":446},{""x"":530,""y"":606,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","55","191760","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":483,""y"":605,""t"":3},{""x"":466,""y"":569,""t"":39},{""x"":454,""y"":546,""t"":81},{""x"":426,""y"":523,""t"":107},{""x"":407,""y"":517,""t"":144},{""x"":421,""y"":552,""t"":174},{""x"":451,""y"":539,""t"":223},{""x"":482,""y"":553,""t"":240},{""x"":492,""y"":554,""t"":275},{""x"":492,""y"":551,""t"":316},{""x"":513,""y"":553,""t"":343},{""x"":626,""y"":525,""t"":379},{""x"":843,""y"":545,""t"":426},{""x"":962,""y"":542,""t"":451},{""x"":1068,""y"":528,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","192265","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1178,""y"":505,""t"":3},{""x"":1256,""y"":522,""t"":38},{""x"":1319,""y"":522,""t"":78},{""x"":1347,""y"":571,""t"":106},{""x"":1331,""y"":573,""t"":141},{""x"":1342,""y"":508,""t"":174},{""x"":1390,""y"":433,""t"":220},{""x"":1358,""y"":475,""t"":244},{""x"":1326,""y"":506,""t"":276},{""x"":1307,""y"":508,""t"":316},{""x"":1302,""y"":475,""t"":344},{""x"":1273,""y"":474,""t"":380},{""x"":1257,""y"":466,""t"":413},{""x"":1238,""y"":472,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","57","192775","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1283,""y"":403,""t"":-20},{""x"":1279,""y"":449,""t"":3},{""x"":1245,""y"":477,""t"":38},{""x"":1281,""y"":462,""t"":78},{""x"":1255,""y"":464,""t"":106},{""x"":1235,""y"":511,""t"":140},{""x"":1180,""y"":519,""t"":187},{""x"":1154,""y"":556,""t"":214},{""x"":1098,""y"":539,""t"":242},{""x"":1106,""y"":583,""t"":281},{""x"":1132,""y"":522,""t"":310},{""x"":1091,""y"":548,""t"":345},{""x"":967,""y"":545,""t"":393},{""x"":844,""y"":539,""t"":416},{""x"":732,""y"":534,""t"":446},{""x"":624,""y"":530,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","194281","0.0-4.0-1.0-5.6","494","4","","","","","","","","","","","","","","","","","","true","circle","4","1","0","trans",""
"","canvas-keyboard-response","59","195301","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","60","195811","0.0-4.0-1.0-1.7","null","null","","","[""rect"",""ring_2""]","","","","","","","","","","","","[{""x"":675,""y"":577,""t"":4},{""x"":671,""y"":599,""t"":44},{""x"":704,""y"":646,""t"":73},{""x"":748,""y"":655,""t"":107},{""x"":776,""y"":646,""t"":154},{""x"":794,""y"":678,""t"":179},{""x"":833,""y"":685,""t"":208},{""x"":834,""y"":667,""t"":248},{""x"":840,""y"":646,""t"":277},{""x"":885,""y"":624,""t"":311},{""x"":985,""y"":609,""t"":355},{""x"":1069,""y"":597,""t"":377},{""x"":1113,""y"":578,""t"":419},{""x"":1148,""y"":563,""t"":444},{""x"":1165,""y"":561,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","61","196323","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1201,""y"":558,""t"":3},{""x"":1206,""y"":528,""t"":37},{""x"":1249,""y"":576,""t"":84},{""x"":1263,""y"":563,""t"":108},{""x"":1264,""y"":548,""t"":140},{""x"":1263,""y"":538,""t"":179},{""x"":1281,""y"":536,""t"":208},{""x"":1305,""y"":539,""t"":247},{""x"":1310,""y"":542,""t"":277},{""x"":1337,""y"":583,""t"":311},{""x"":1357,""y"":618,""t"":341},{""x"":1160,""y"":615,""t"":383},{""x"":990,""y"":611,""t"":410},{""x"":818,""y"":595,""t"":446},{""x"":699,""y"":616,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","196830","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":619,""y"":669,""t"":1},{""x"":555,""y"":691,""t"":38},{""x"":512,""y"":664,""t"":73},{""x"":487,""y"":666,""t"":108},{""x"":430,""y"":678,""t"":140},{""x"":396,""y"":665,""t"":186},{""x"":377,""y"":628,""t"":210},{""x"":352,""y"":645,""t"":241},{""x"":352,""y"":685,""t"":282},{""x"":357,""y"":718,""t"":308},{""x"":405,""y"":742,""t"":344},{""x"":408,""y"":748,""t"":392},{""x"":455,""y"":765,""t"":419},{""x"":461,""y"":775,""t"":448},{""x"":476,""y"":769,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
