"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","48","166220","0.0-4.0-1.0-3.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1690,""y"":624,""t"":3},{""x"":1644,""y"":641,""t"":37},{""x"":1627,""y"":664,""t"":83},{""x"":1613,""y"":596,""t"":110},{""x"":1625,""y"":574,""t"":139},{""x"":1637,""y"":585,""t"":188},{""x"":1612,""y"":606,""t"":211},{""x"":1605,""y"":613,""t"":241},{""x"":1600,""y"":643,""t"":285},{""x"":1421,""y"":624,""t"":312},{""x"":1196,""y"":566,""t"":345},{""x"":1032,""y"":508,""t"":390},{""x"":920,""y"":430,""t"":417},{""x"":807,""y"":385,""t"":445},{""x"":722,""y"":347,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","49","166730","0.0-4.0-1.0-4.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":671,""y"":306,""t"":3},{""x"":625,""y"":301,""t"":38},{""x"":628,""y"":328,""t"":78},{""x"":605,""y"":278,""t"":106},{""x"":596,""y"":284,""t"":152},{""x"":623,""y"":281,""t"":178},{""x"":625,""y"":270,""t"":208},{""x"":650,""y"":253,""t"":248},{""x"":663,""y"":276,""t"":276},{""x"":673,""y"":263,""t"":312},{""x"":684,""y"":254,""t"":342},{""x"":702,""y"":233,""t"":395},{""x"":719,""y"":225,""t"":411},{""x"":704,""y"":263,""t"":450},{""x"":719,""y"":260,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","50","168302","0.0-4.0-1.0-5.4","561","6","","","","","","","","","","","","","","","","","","true","rect","6","1","0","zoom",""
"","canvas-keyboard-response","51","169320","0.0-4.0-1.0-0.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","52","169836","0.0-4.0-1.0-1.5","null","null","","","[""rect"",""ring_2""]","","","","","","","","","","","","[{""x"":753,""y"":305,""t"":4},{""x"":829,""y"":370,""t"":40},{""x"":893,""y"":398,""t"":73},{""x"":940,""y"":474,""t"":121},{""x"":1003,""y"":497,""t"":149},{""x"":1019,""y"":506,""t"":177},{""x"":1032,""y"":549,""t"":208},{""x"":1081,""y"":569,""t"":250},{""x"":1054,""y"":569,""t"":278},{""x"":987,""y"":530,""t"":310},{""x"":957,""y"":487,""t"":345},{""x"":924,""y"":464,""t"":375},{""x"":851,""y"":476,""t"":429},{""x"":809,""y"":462,""t"":446},{""x"":774,""y"":449,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","53","170342","0.0-4.0-1.0-2.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":765,""y"":412,""t"":3},{""x"":757,""y"":413,""t"":38},{""x"":788,""y"":392,""t"":72},{""x"":791,""y"":381,""t"":122},{""x"":768,""y"":389,""t"":146},{""x"":758,""y"":375,""t"":176},{""x"":768,""y"":349,""t"":208},{""x"":762,""y"":349,""t"":250},{""x"":741,""y"":359,""t"":278},{""x"":742,""y"":336,""t"":309},{""x"":750,""y"":365,""t"":350},{""x"":775,""y"":343,""t"":379},{""x"":791,""y"":360,""t"":425},{""x"":788,""y"":392,""t"":450},{""x"":780,""y"":390,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","54","170854","0.0-4.0-1.0-3.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":775,""y"":416,""t"":3},{""x"":778,""y"":424,""t"":38},{""x"":722,""y"":452,""t"":83},{""x"":689,""y"":438,""t"":107},{""x"":686,""y"":438,""t"":139},{""x"":678,""y"":408,""t"":183},{""x"":698,""y"":415,""t"":213},{""x"":699,""y"":429,""t"":242},{""x"":724,""y"":450,""t"":288},{""x"":909,""y"":502,""t"":317},{""x"":1078,""y"":559,""t"":344},{""x"":1194,""y"":596,""t"":388},{""x"":1329,""y"":611,""t"":417},{""x"":1431,""y"":657,""t"":446},{""x"":1516,""y"":666,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","55","171362","0.0-4.0-1.0-4.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1561,""y"":657,""t"":3},{""x"":1620,""y"":663,""t"":37},{""x"":1676,""y"":674,""t"":79},{""x"":1725,""y"":680,""t"":104},{""x"":1724,""y"":678,""t"":149},{""x"":1741,""y"":668,""t"":176},{""x"":1753,""y"":641,""t"":208},{""x"":1731,""y"":636,""t"":252},{""x"":1716,""y"":640,""t"":279},{""x"":1698,""y"":650,""t"":310},{""x"":1697,""y"":630,""t"":351},{""x"":1667,""y"":641,""t"":376},{""x"":1615,""y"":599,""t"":415},{""x"":1579,""y"":562,""t"":446},{""x"":1340,""y"":515,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","56","172869","0.0-4.0-1.0-5.5","489","4","","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","57","173896","0.0-4.0-1.0-0.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","58","174404","0.0-4.0-1.0-1.6","null","null","","","[""triangle_2"",""circle""]","","","","","","","","","","","","[{""x"":1203,""y"":543,""t"":4},{""x"":1083,""y"":529,""t"":38},{""x"":1010,""y"":529,""t"":75},{""x"":955,""y"":530,""t"":104},{""x"":925,""y"":520,""t"":160},{""x"":916,""y"":539,""t"":174},{""x"":906,""y"":518,""t"":221},{""x"":917,""y"":507,""t"":249},{""x"":946,""y"":485,""t"":274},{""x"":885,""y"":443,""t"":314},{""x"":836,""y"":408,""t"":342},{""x"":742,""y"":365,""t"":378},{""x"":681,""y"":363,""t"":428},{""x"":634,""y"":339,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","59","174909","0.0-4.0-1.0-2.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":557,""y"":330,""t"":-15},{""x"":553,""y"":324,""t"":3},{""x"":578,""y"":332,""t"":38},{""x"":593,""y"":359,""t"":81},{""x"":615,""y"":405,""t"":108},{""x"":649,""y"":395,""t"":141},{""x"":697,""y"":432,""t"":176},{""x"":755,""y"":458,""t"":205},{""x"":979,""y"":504,""t"":258},{""x"":1170,""y"":542,""t"":276},{""x"":1296,""y"":578,""t"":322},{""x"":1400,""y"":585,""t"":349},{""x"":1476,""y"":590,""t"":378},{""x"":1492,""y"":610,""t"":418},{""x"":1515,""y"":630,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","175420","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1588,""y"":643,""t"":-14},{""x"":1562,""y"":666,""t"":3},{""x"":1580,""y"":674,""t"":35},{""x"":1554,""y"":683,""t"":71},{""x"":1540,""y"":662,""t"":121},{""x"":1530,""y"":621,""t"":140},{""x"":1539,""y"":611,""t"":185},{""x"":1512,""y"":612,""t"":213},{""x"":1489,""y"":599,""t"":241},{""x"":1491,""y"":609,""t"":281},{""x"":1473,""y"":592,""t"":309},{""x"":1468,""y"":599,""t"":353},{""x"":1420,""y"":549,""t"":378},{""x"":1204,""y"":438,""t"":421},{""x"":1006,""y"":419,""t"":449},{""x"":832,""y"":362,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","175927","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":696,""y"":318,""t"":3},{""x"":556,""y"":254,""t"":37},{""x"":476,""y"":228,""t"":83},{""x"":470,""y"":228,""t"":111},{""x"":443,""y"":213,""t"":139},{""x"":465,""y"":212,""t"":183},{""x"":486,""y"":225,""t"":210},{""x"":503,""y"":247,""t"":242},{""x"":535,""y"":289,""t"":280},{""x"":567,""y"":326,""t"":307},{""x"":572,""y"":330,""t"":352},{""x"":606,""y"":326,""t"":379},{""x"":614,""y"":334,""t"":412},{""x"":637,""y"":332,""t"":454},{""x"":757,""y"":423,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","177374","0.0-4.0-1.0-5.6","430","4","","","","","","","","","","","","","","","","","","true","triangle_2","4","0","1","trans",""
"","canvas-keyboard-response","63","178402","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","64","178911","0.0-4.0-1.0-1.7","null","null","","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":866,""y"":449,""t"":3},{""x"":959,""y"":463,""t"":37},{""x"":989,""y"":474,""t"":84},{""x"":1010,""y"":481,""t"":111},{""x"":1037,""y"":523,""t"":140},{""x"":1095,""y"":542,""t"":178},{""x"":1141,""y"":557,""t"":206},{""x"":1146,""y"":578,""t"":242},{""x"":1074,""y"":577,""t"":292},{""x"":1011,""y"":569,""t"":311},{""x"":954,""y"":504,""t"":344},{""x"":907,""y"":454,""t"":388},{""x"":864,""y"":389,""t"":417},{""x"":811,""y"":353,""t"":446},{""x"":795,""y"":365,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","65","179420","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":771,""y"":364,""t"":1},{""x"":900,""y"":449,""t"":37},{""x"":1019,""y"":503,""t"":87},{""x"":1111,""y"":543,""t"":111},{""x"":1203,""y"":616,""t"":139},{""x"":1249,""y"":640,""t"":183},{""x"":1302,""y"":653,""t"":207},{""x"":1337,""y"":683,""t"":257},{""x"":1338,""y"":721,""t"":276},{""x"":1337,""y"":733,""t"":315},{""x"":1319,""y"":696,""t"":343},{""x"":1368,""y"":748,""t"":382},{""x"":1410,""y"":765,""t"":412},{""x"":1392,""y"":765,""t"":457},{""x"":1420,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","179933","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1427,""y"":684,""t"":3},{""x"":1398,""y"":704,""t"":38},{""x"":1391,""y"":727,""t"":81},{""x"":1403,""y"":713,""t"":110},{""x"":1406,""y"":717,""t"":141},{""x"":1437,""y"":728,""t"":184},{""x"":1417,""y"":717,""t"":211},{""x"":1388,""y"":708,""t"":241},{""x"":1373,""y"":689,""t"":285},{""x"":1306,""y"":679,""t"":314},{""x"":1300,""y"":661,""t"":344},{""x"":1260,""y"":626,""t"":383},{""x"":1218,""y"":656,""t"":412},{""x"":1237,""y"":680,""t"":457},{""x"":1207,""y"":644,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","180437","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1164,""y"":626,""t"":3},{""x"":1126,""y"":618,""t"":40},{""x"":1097,""y"":612,""t"":70},{""x"":1088,""y"":621,""t"":122},{""x"":1111,""y"":600,""t"":146},{""x"":1133,""y"":581,""t"":171},{""x"":1152,""y"":555,""t"":215},{""x"":1206,""y"":525,""t"":244},{""x"":1183,""y"":567,""t"":275},{""x"":1182,""y"":570,""t"":312},{""x"":1177,""y"":580,""t"":342},{""x"":1196,""y"":573,""t"":393},{""x"":1165,""y"":573,""t"":417},{""x"":1149,""y"":611,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","181869","0.0-4.0-1.0-5.7","419","4","","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","69","182886","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","70","183392","0.0-4.0-1.0-1.8","null","null","","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":1100,""y"":622,""t"":3},{""x"":1065,""y"":659,""t"":44},{""x"":1045,""y"":623,""t"":73},{""x"":1023,""y"":584,""t"":117},{""x"":1011,""y"":521,""t"":146},{""x"":998,""y"":517,""t"":174},{""x"":985,""y"":495,""t"":217},{""x"":966,""y"":471,""t"":247},{""x"":955,""y"":450,""t"":277},{""x"":897,""y"":402,""t"":319},{""x"":849,""y"":364,""t"":346},{""x"":764,""y"":347,""t"":378},{""x"":747,""y"":331,""t"":422},{""x"":703,""y"":351,""t"":451},{""x"":688,""y"":359,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","71","183896","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":686,""y"":323,""t"":3},{""x"":677,""y"":349,""t"":38},{""x"":678,""y"":366,""t"":81},{""x"":680,""y"":384,""t"":110},{""x"":673,""y"":371,""t"":140},{""x"":690,""y"":377,""t"":180},{""x"":711,""y"":347,""t"":208},{""x"":738,""y"":346,""t"":245},{""x"":731,""y"":332,""t"":274},{""x"":707,""y"":363,""t"":318},{""x"":796,""y"":406,""t"":347},{""x"":940,""y"":445,""t"":378},{""x"":1076,""y"":475,""t"":417},{""x"":1202,""y"":522,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
