"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","184","220775","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":882,""y"":834,""t"":3},{""x"":959,""y"":851,""t"":36},{""x"":967,""y"":780,""t"":72},{""x"":898,""y"":779,""t"":106},{""x"":835,""y"":764,""t"":139},{""x"":795,""y"":728,""t"":175},{""x"":745,""y"":719,""t"":208},{""x"":653,""y"":733,""t"":242},{""x"":558,""y"":735,""t"":276},{""x"":514,""y"":714,""t"":311},{""x"":508,""y"":732,""t"":345},{""x"":533,""y"":716,""t"":378},{""x"":564,""y"":708,""t"":411},{""x"":565,""y"":682,""t"":446},{""x"":586,""y"":669,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","221279","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":633,""y"":617,""t"":3},{""x"":675,""y"":599,""t"":38},{""x"":700,""y"":570,""t"":71},{""x"":724,""y"":531,""t"":107},{""x"":745,""y"":567,""t"":140},{""x"":730,""y"":524,""t"":174},{""x"":777,""y"":550,""t"":208},{""x"":793,""y"":542,""t"":242},{""x"":816,""y"":614,""t"":277},{""x"":823,""y"":602,""t"":310},{""x"":869,""y"":649,""t"":344},{""x"":885,""y"":673,""t"":378},{""x"":893,""y"":679,""t"":412},{""x"":904,""y"":667,""t"":446},{""x"":911,""y"":665,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","223001","0.0-4.0-2.0-5.11","716","4","","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","187","224007","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","188","224512","0.0-4.0-2.0-1.12","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":948,""y"":634,""t"":3},{""x"":956,""y"":602,""t"":37},{""x"":968,""y"":582,""t"":72},{""x"":997,""y"":578,""t"":105},{""x"":1025,""y"":580,""t"":140},{""x"":1047,""y"":559,""t"":175},{""x"":1031,""y"":541,""t"":208},{""x"":1047,""y"":537,""t"":242},{""x"":1070,""y"":508,""t"":276},{""x"":1004,""y"":518,""t"":309},{""x"":910,""y"":516,""t"":344},{""x"":854,""y"":527,""t"":378},{""x"":795,""y"":549,""t"":411},{""x"":737,""y"":554,""t"":446},{""x"":690,""y"":560,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","189","225021","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":659,""y"":577,""t"":3},{""x"":630,""y"":587,""t"":37},{""x"":684,""y"":711,""t"":73},{""x"":750,""y"":798,""t"":106},{""x"":845,""y"":839,""t"":140},{""x"":901,""y"":923,""t"":174},{""x"":875,""y"":941,""t"":207},{""x"":835,""y"":925,""t"":241},{""x"":807,""y"":890,""t"":275},{""x"":799,""y"":860,""t"":310},{""x"":787,""y"":821,""t"":343},{""x"":780,""y"":766,""t"":377},{""x"":757,""y"":743,""t"":411},{""x"":729,""y"":717,""t"":445},{""x"":712,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","225529","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":683,""y"":662,""t"":3},{""x"":659,""y"":633,""t"":38},{""x"":638,""y"":610,""t"":73},{""x"":647,""y"":611,""t"":106},{""x"":663,""y"":594,""t"":141},{""x"":680,""y"":592,""t"":175},{""x"":654,""y"":552,""t"":208},{""x"":663,""y"":560,""t"":243},{""x"":645,""y"":547,""t"":276},{""x"":638,""y"":549,""t"":310},{""x"":631,""y"":545,""t"":344},{""x"":612,""y"":532,""t"":378},{""x"":628,""y"":535,""t"":411},{""x"":645,""y"":549,""t"":446},{""x"":683,""y"":574,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","226038","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":742,""y"":577,""t"":3},{""x"":787,""y"":563,""t"":38},{""x"":820,""y"":556,""t"":71},{""x"":805,""y"":544,""t"":106},{""x"":798,""y"":530,""t"":139},{""x"":812,""y"":527,""t"":174},{""x"":811,""y"":608,""t"":208},{""x"":884,""y"":730,""t"":241},{""x"":911,""y"":845,""t"":276},{""x"":862,""y"":881,""t"":310},{""x"":843,""y"":918,""t"":342},{""x"":821,""y"":890,""t"":378},{""x"":796,""y"":849,""t"":412},{""x"":800,""y"":804,""t"":446},{""x"":772,""y"":780,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","227793","0.0-4.0-2.0-5.12","751","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","zoom",""
"","canvas-keyboard-response","193","228801","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","194","229310","0.0-4.0-2.0-1.13","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":845,""y"":698,""t"":3},{""x"":905,""y"":655,""t"":39},{""x"":953,""y"":605,""t"":72},{""x"":1017,""y"":571,""t"":106},{""x"":1018,""y"":557,""t"":140},{""x"":1064,""y"":536,""t"":174},{""x"":1081,""y"":500,""t"":208},{""x"":1093,""y"":471,""t"":240},{""x"":1087,""y"":449,""t"":276},{""x"":1111,""y"":445,""t"":311},{""x"":1119,""y"":609,""t"":344},{""x"":1125,""y"":678,""t"":379},{""x"":1070,""y"":772,""t"":412},{""x"":1009,""y"":853,""t"":446},{""x"":942,""y"":884,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","195","229819","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":883,""y"":912,""t"":3},{""x"":849,""y"":891,""t"":37},{""x"":803,""y"":839,""t"":71},{""x"":777,""y"":814,""t"":106},{""x"":758,""y"":792,""t"":137},{""x"":734,""y"":751,""t"":173},{""x"":718,""y"":708,""t"":208},{""x"":702,""y"":700,""t"":242},{""x"":691,""y"":689,""t"":276},{""x"":674,""y"":674,""t"":310},{""x"":668,""y"":648,""t"":344},{""x"":664,""y"":633,""t"":378},{""x"":660,""y"":618,""t"":412},{""x"":659,""y"":616,""t"":446},{""x"":667,""y"":618,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","230330","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":688,""y"":625,""t"":3},{""x"":692,""y"":636,""t"":38},{""x"":703,""y"":621,""t"":72},{""x"":711,""y"":611,""t"":106},{""x"":722,""y"":596,""t"":140},{""x"":729,""y"":578,""t"":174},{""x"":734,""y"":588,""t"":208},{""x"":712,""y"":569,""t"":242},{""x"":723,""y"":582,""t"":277},{""x"":742,""y"":597,""t"":311},{""x"":745,""y"":595,""t"":345},{""x"":793,""y"":697,""t"":378},{""x"":918,""y"":807,""t"":412},{""x"":999,""y"":858,""t"":445},{""x"":1055,""y"":924,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","230837","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1120,""y"":969,""t"":3},{""x"":1229,""y"":956,""t"":39},{""x"":1267,""y"":898,""t"":72},{""x"":1327,""y"":839,""t"":106},{""x"":1376,""y"":803,""t"":140},{""x"":1418,""y"":743,""t"":175},{""x"":1445,""y"":715,""t"":208},{""x"":1453,""y"":699,""t"":241},{""x"":1457,""y"":683,""t"":274},{""x"":1464,""y"":676,""t"":310},{""x"":1401,""y"":675,""t"":344},{""x"":1418,""y"":694,""t"":379},{""x"":1337,""y"":666,""t"":412},{""x"":1205,""y"":641,""t"":445},{""x"":1090,""y"":640,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","232353","0.0-4.0-2.0-5.13","511","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","199","233359","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","200","233863","0.0-4.0-2.0-1.14","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":923,""y"":691,""t"":3},{""x"":782,""y"":677,""t"":38},{""x"":664,""y"":643,""t"":72},{""x"":567,""y"":614,""t"":107},{""x"":508,""y"":595,""t"":141},{""x"":472,""y"":635,""t"":174},{""x"":437,""y"":620,""t"":209},{""x"":430,""y"":632,""t"":242},{""x"":429,""y"":627,""t"":276},{""x"":435,""y"":651,""t"":310},{""x"":445,""y"":652,""t"":343},{""x"":480,""y"":660,""t"":378},{""x"":490,""y"":651,""t"":411},{""x"":519,""y"":652,""t"":446},{""x"":523,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","201","234372","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":568,""y"":680,""t"":3},{""x"":584,""y"":694,""t"":37},{""x"":577,""y"":676,""t"":72},{""x"":616,""y"":667,""t"":107},{""x"":633,""y"":630,""t"":140},{""x"":659,""y"":623,""t"":173},{""x"":667,""y"":618,""t"":207},{""x"":667,""y"":626,""t"":241},{""x"":660,""y"":632,""t"":275},{""x"":659,""y"":640,""t"":307},{""x"":661,""y"":649,""t"":344},{""x"":693,""y"":653,""t"":377},{""x"":672,""y"":650,""t"":412},{""x"":657,""y"":645,""t"":447},{""x"":653,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","234879","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":668,""y"":652,""t"":3},{""x"":653,""y"":644,""t"":37},{""x"":609,""y"":581,""t"":72},{""x"":590,""y"":566,""t"":106},{""x"":566,""y"":553,""t"":140},{""x"":598,""y"":592,""t"":175},{""x"":622,""y"":627,""t"":206},{""x"":702,""y"":686,""t"":242},{""x"":751,""y"":747,""t"":275},{""x"":755,""y"":773,""t"":309},{""x"":753,""y"":731,""t"":344},{""x"":788,""y"":685,""t"":378},{""x"":805,""y"":641,""t"":413},{""x"":855,""y"":624,""t"":446},{""x"":863,""y"":594,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","235390","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":862,""y"":572,""t"":3},{""x"":884,""y"":543,""t"":38},{""x"":900,""y"":528,""t"":72},{""x"":911,""y"":518,""t"":103},{""x"":929,""y"":460,""t"":140},{""x"":972,""y"":452,""t"":173},{""x"":938,""y"":420,""t"":207},{""x"":955,""y"":431,""t"":241},{""x"":948,""y"":388,""t"":276},{""x"":960,""y"":382,""t"":309},{""x"":991,""y"":365,""t"":343},{""x"":948,""y"":361,""t"":377},{""x"":915,""y"":357,""t"":412},{""x"":852,""y"":363,""t"":446},{""x"":806,""y"":365,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","236809","0.0-4.0-2.0-5.14","414","4","","","","","","","","","","","","","","","","","","true","red_1","4","0","1","zoom",""
"","canvas-keyboard-response","205","237816","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","206","238324","0.0-4.0-2.0-1.15","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":791,""y"":432,""t"":3},{""x"":796,""y"":525,""t"":38},{""x"":722,""y"":629,""t"":71},{""x"":697,""y"":681,""t"":105},{""x"":670,""y"":636,""t"":139},{""x"":695,""y"":566,""t"":175},{""x"":733,""y"":519,""t"":209},{""x"":772,""y"":467,""t"":242},{""x"":746,""y"":453,""t"":276},{""x"":785,""y"":475,""t"":310},{""x"":758,""y"":427,""t"":344},{""x"":771,""y"":420,""t"":378},{""x"":881,""y"":443,""t"":412},{""x"":904,""y"":424,""t"":445},{""x"":941,""y"":375,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","207","238833","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1004,""y"":380,""t"":3},{""x"":999,""y"":402,""t"":38},{""x"":997,""y"":380,""t"":73},{""x"":1009,""y"":369,""t"":106},{""x"":1039,""y"":351,""t"":140},{""x"":1006,""y"":359,""t"":174},{""x"":997,""y"":401,""t"":207},{""x"":954,""y"":380,""t"":242},{""x"":928,""y"":359,""t"":276},{""x"":937,""y"":341,""t"":309},{""x"":961,""y"":344,""t"":344},{""x"":954,""y"":335,""t"":378},{""x"":969,""y"":319,""t"":412},{""x"":897,""y"":308,""t"":445},{""x"":845,""y"":366,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","239340","0.0-4.0-2.0-3.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":774,""y"":373,""t"":3},{""x"":723,""y"":369,""t"":37},{""x"":685,""y"":367,""t"":73},{""x"":664,""y"":374,""t"":106},{""x"":619,""y"":356,""t"":140},{""x"":603,""y"":327,""t"":174},{""x"":592,""y"":327,""t"":208},{""x"":590,""y"":358,""t"":242},{""x"":611,""y"":354,""t"":275},{""x"":609,""y"":370,""t"":310},{""x"":631,""y"":369,""t"":344},{""x"":630,""y"":382,""t"":379},{""x"":652,""y"":385,""t"":413},{""x"":649,""y"":390,""t"":446},{""x"":645,""y"":374,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
