"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","230938","0.0-5.0-5.0-1.15","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":807,""y"":818,""t"":4},{""x"":842,""y"":766,""t"":38},{""x"":840,""y"":688,""t"":85},{""x"":839,""y"":622,""t"":107},{""x"":859,""y"":581,""t"":149},{""x"":855,""y"":546,""t"":178},{""x"":855,""y"":530,""t"":208},{""x"":872,""y"":510,""t"":251},{""x"":858,""y"":467,""t"":280},{""x"":842,""y"":480,""t"":310},{""x"":822,""y"":459,""t"":353},{""x"":786,""y"":571,""t"":380},{""x"":766,""y"":709,""t"":412},{""x"":700,""y"":879,""t"":456},{""x"":647,""y"":997,""t"":483},{""x"":596,""y"":1076,""t"":514},{""x"":621,""y"":1020,""t"":557},{""x"":623,""y"":939,""t"":585},{""x"":647,""y"":835,""t"":616},{""x"":645,""y"":719,""t"":655},{""x"":667,""y"":639,""t"":684},{""x"":675,""y"":579,""t"":721},{""x"":691,""y"":516,""t"":753},{""x"":660,""y"":636,""t"":796},{""x"":655,""y"":785,""t"":822},{""x"":639,""y"":893,""t"":854},{""x"":623,""y"":993,""t"":895},{""x"":610,""y"":1051,""t"":922},{""x"":649,""y"":987,""t"":959},{""x"":696,""y"":879,""t"":990},{""x"":716,""y"":814,""t"":1024},{""x"":750,""y"":769,""t"":1058},{""x"":781,""y"":684,""t"":1105},{""x"":805,""y"":613,""t"":1129},{""x"":825,""y"":557,""t"":1160},{""x"":812,""y"":504,""t"":1199},{""x"":826,""y"":447,""t"":1228},{""x"":820,""y"":458,""t"":1263},{""x"":813,""y"":472,""t"":1293},{""x"":792,""y"":409,""t"":1345},{""x"":767,""y"":379,""t"":1372},{""x"":686,""y"":400,""t"":1399},{""x"":686,""y"":396,""t"":1442},{""x"":667,""y"":392,""t"":1470},{""x"":607,""y"":553,""t"":1499},{""x"":566,""y"":701,""t"":1533},{""x"":567,""y"":868,""t"":1568},{""x"":557,""y"":904,""t"":1618},{""x"":551,""y"":929,""t"":1636},{""x"":584,""y"":869,""t"":1681},{""x"":593,""y"":776,""t"":1705},{""x"":673,""y"":716,""t"":1749},{""x"":755,""y"":657,""t"":1772},{""x"":822,""y"":599,""t"":1816},{""x"":877,""y"":577,""t"":1844},{""x"":916,""y"":549,""t"":1874},{""x"":942,""y"":540,""t"":1918},{""x"":976,""y"":507,""t"":1944},{""x"":897,""y"":644,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","121","232584","0.0-5.0-5.0-2.15","","","","","633","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","122","233606","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","123","235614","0.0-5.0-5.0-1.16","","","","","null","null","","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":942,""y"":588,""t"":4},{""x"":964,""y"":547,""t"":39},{""x"":966,""y"":529,""t"":86},{""x"":968,""y"":504,""t"":115},{""x"":972,""y"":474,""t"":143},{""x"":997,""y"":439,""t"":174},{""x"":985,""y"":412,""t"":218},{""x"":1002,""y"":381,""t"":245},{""x"":1020,""y"":351,""t"":276},{""x"":1046,""y"":336,""t"":315},{""x"":1068,""y"":346,""t"":344},{""x"":1051,""y"":375,""t"":385},{""x"":1030,""y"":360,""t"":412},{""x"":973,""y"":374,""t"":459},{""x"":897,""y"":362,""t"":487},{""x"":857,""y"":384,""t"":515},{""x"":838,""y"":381,""t"":556},{""x"":824,""y"":379,""t"":580},{""x"":808,""y"":406,""t"":619},{""x"":738,""y"":419,""t"":650},{""x"":677,""y"":430,""t"":684},{""x"":639,""y"":439,""t"":733},{""x"":611,""y"":446,""t"":753},{""x"":565,""y"":447,""t"":797},{""x"":535,""y"":456,""t"":822},{""x"":540,""y"":585,""t"":854},{""x"":512,""y"":772,""t"":891},{""x"":521,""y"":938,""t"":922},{""x"":505,""y"":1007,""t"":956},{""x"":546,""y"":1023,""t"":1005},{""x"":604,""y"":949,""t"":1032},{""x"":643,""y"":858,""t"":1059},{""x"":685,""y"":779,""t"":1093},{""x"":731,""y"":724,""t"":1136},{""x"":737,""y"":663,""t"":1164},{""x"":728,""y"":765,""t"":1194},{""x"":677,""y"":850,""t"":1245},{""x"":632,""y"":922,""t"":1263},{""x"":598,""y"":997,""t"":1309},{""x"":642,""y"":1017,""t"":1336},{""x"":676,""y"":955,""t"":1364},{""x"":741,""y"":862,""t"":1407},{""x"":765,""y"":790,""t"":1434},{""x"":819,""y"":714,""t"":1467},{""x"":873,""y"":618,""t"":1511},{""x"":884,""y"":516,""t"":1538},{""x"":907,""y"":467,""t"":1568},{""x"":934,""y"":398,""t"":1613},{""x"":945,""y"":363,""t"":1640},{""x"":943,""y"":347,""t"":1670},{""x"":946,""y"":318,""t"":1711},{""x"":948,""y"":349,""t"":1738},{""x"":935,""y"":367,""t"":1779},{""x"":918,""y"":386,""t"":1807},{""x"":907,""y"":385,""t"":1850},{""x"":918,""y"":389,""t"":1877},{""x"":930,""y"":440,""t"":1909},{""x"":938,""y"":468,""t"":1947},{""x"":908,""y"":491,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","237040","0.0-5.0-5.0-2.16","","","","","417","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","125","238057","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","126","240065","0.0-5.0-5.0-1.17","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":880,""y"":502,""t"":4},{""x"":873,""y"":503,""t"":40},{""x"":869,""y"":501,""t"":75},{""x"":883,""y"":481,""t"":107},{""x"":879,""y"":471,""t"":154},{""x"":870,""y"":488,""t"":174},{""x"":878,""y"":504,""t"":216},{""x"":859,""y"":541,""t"":242},{""x"":892,""y"":526,""t"":283},{""x"":920,""y"":511,""t"":307},{""x"":942,""y"":531,""t"":344},{""x"":930,""y"":559,""t"":394},{""x"":889,""y"":571,""t"":423},{""x"":848,""y"":568,""t"":450},{""x"":827,""y"":546,""t"":480},{""x"":785,""y"":519,""t"":516},{""x"":793,""y"":482,""t"":548},{""x"":817,""y"":472,""t"":592},{""x"":772,""y"":614,""t"":619},{""x"":720,""y"":767,""t"":650},{""x"":665,""y"":899,""t"":694},{""x"":613,""y"":1018,""t"":719},{""x"":575,""y"":1097,""t"":762},{""x"":599,""y"":1113,""t"":791},{""x"":636,""y"":1053,""t"":820},{""x"":689,""y"":964,""t"":860},{""x"":754,""y"":851,""t"":888},{""x"":813,""y"":733,""t"":934},{""x"":843,""y"":619,""t"":963},{""x"":860,""y"":551,""t"":991},{""x"":804,""y"":693,""t"":1033},{""x"":741,""y"":828,""t"":1057},{""x"":681,""y"":964,""t"":1099},{""x"":665,""y"":999,""t"":1128},{""x"":646,""y"":988,""t"":1159},{""x"":701,""y"":922,""t"":1200},{""x"":785,""y"":802,""t"":1228},{""x"":829,""y"":684,""t"":1273},{""x"":866,""y"":584,""t"":1298},{""x"":957,""y"":513,""t"":1330},{""x"":1022,""y"":440,""t"":1369},{""x"":1046,""y"":404,""t"":1399},{""x"":1095,""y"":370,""t"":1432},{""x"":1131,""y"":359,""t"":1482},{""x"":1157,""y"":356,""t"":1497},{""x"":1164,""y"":325,""t"":1537},{""x"":1144,""y"":310,""t"":1568},{""x"":1180,""y"":263,""t"":1607},{""x"":1204,""y"":256,""t"":1636},{""x"":1220,""y"":272,""t"":1673},{""x"":1211,""y"":296,""t"":1704},{""x"":1197,""y"":307,""t"":1754},{""x"":1183,""y"":318,""t"":1773},{""x"":1192,""y"":325,""t"":1819},{""x"":1207,""y"":321,""t"":1846},{""x"":1218,""y"":318,""t"":1871},{""x"":1242,""y"":301,""t"":1913},{""x"":1230,""y"":305,""t"":1942},{""x"":1267,""y"":314,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","241536","0.0-5.0-5.0-2.17","","","","","449","4","","","","","","","","","","","","","","","","","","true","red","4"
"true","fullscreen","128","242039","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","129","243680","0.0-7.0","","","","","1641","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
