"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","181341","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","111","183233","0.0-6.0-2.0-2.31","","","","","384","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":970,""y"":368,""t"":5},{""x"":997,""y"":344,""t"":45},{""x"":977,""y"":250,""t"":77},{""x"":1003,""y"":186,""t"":106},{""x"":1038,""y"":208,""t"":153},{""x"":1066,""y"":228,""t"":180},{""x"":1055,""y"":276,""t"":208},{""x"":1011,""y"":356,""t"":246},{""x"":957,""y"":317,""t"":275},{""x"":920,""y"":335,""t"":313},{""x"":890,""y"":351,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","184255","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","184363","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","114","186386","0.0-6.0-2.0-2.32","","","","","515","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":867,""y"":405,""t"":5},{""x"":805,""y"":344,""t"":40},{""x"":751,""y"":266,""t"":73},{""x"":702,""y"":339,""t"":107},{""x"":668,""y"":385,""t"":153},{""x"":655,""y"":403,""t"":180},{""x"":699,""y"":484,""t"":208},{""x"":687,""y"":394,""t"":248},{""x"":743,""y"":355,""t"":276},{""x"":710,""y"":322,""t"":310},{""x"":755,""y"":334,""t"":356},{""x"":713,""y"":391,""t"":381},{""x"":638,""y"":402,""t"":412},{""x"":582,""y"":419,""t"":450},{""x"":529,""y"":380,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","187400","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","187515","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","117","189586","0.0-6.0-2.0-2.33","","","","","562","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":615,""y"":401,""t"":5},{""x"":684,""y"":385,""t"":44},{""x"":741,""y"":386,""t"":71},{""x"":816,""y"":394,""t"":106},{""x"":844,""y"":365,""t"":154},{""x"":867,""y"":370,""t"":179},{""x"":899,""y"":414,""t"":208},{""x"":912,""y"":393,""t"":246},{""x"":905,""y"":322,""t"":276},{""x"":940,""y"":386,""t"":324},{""x"":958,""y"":417,""t"":351},{""x"":917,""y"":466,""t"":376},{""x"":926,""y"":536,""t"":417},{""x"":913,""y"":483,""t"":446},{""x"":933,""y"":514,""t"":494},{""x"":923,""y"":515,""t"":521}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","190601","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","190709","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","120","192690","0.0-6.0-2.0-2.34","","","","","468","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":923,""y"":517,""t"":5},{""x"":842,""y"":493,""t"":43},{""x"":863,""y"":462,""t"":74},{""x"":852,""y"":359,""t"":106},{""x"":787,""y"":376,""t"":141},{""x"":811,""y"":293,""t"":184},{""x"":923,""y"":300,""t"":213},{""x"":944,""y"":260,""t"":242},{""x"":961,""y"":228,""t"":275},{""x"":989,""y"":208,""t"":316},{""x"":1020,""y"":198,""t"":344},{""x"":1052,""y"":206,""t"":380},{""x"":1089,""y"":254,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","193707","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","122","193816","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","123","195918","0.0-6.0-2.0-2.35","","","","","593","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1060,""y"":280,""t"":5},{""x"":1037,""y"":285,""t"":44},{""x"":1041,""y"":304,""t"":72},{""x"":986,""y"":300,""t"":107},{""x"":971,""y"":303,""t"":143},{""x"":959,""y"":282,""t"":174},{""x"":984,""y"":287,""t"":215},{""x"":1053,""y"":320,""t"":242},{""x"":1100,""y"":369,""t"":277},{""x"":1078,""y"":364,""t"":324},{""x"":1127,""y"":392,""t"":350},{""x"":1167,""y"":415,""t"":377},{""x"":1171,""y"":405,""t"":414},{""x"":1177,""y"":394,""t"":446},{""x"":1200,""y"":406,""t"":495},{""x"":1175,""y"":391,""t"":520},{""x"":1134,""y"":324,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","124","196419","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","198443","0.0-8.0","","","","","2024","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
