"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","100","147809","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","149700","0.0-6.0-2.0-2.29","","","","","384","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":977,""y"":525,""t"":4},{""x"":986,""y"":541,""t"":41},{""x"":971,""y"":530,""t"":72},{""x"":957,""y"":543,""t"":106},{""x"":962,""y"":540,""t"":140},{""x"":937,""y"":526,""t"":173},{""x"":938,""y"":519,""t"":208},{""x"":947,""y"":514,""t"":242},{""x"":968,""y"":520,""t"":276},{""x"":995,""y"":529,""t"":310},{""x"":1002,""y"":531,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","150707","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","150815","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","152717","0.0-6.0-2.0-2.30","","","","","396","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1014,""y"":535,""t"":4},{""x"":1017,""y"":548,""t"":38},{""x"":1026,""y"":537,""t"":74},{""x"":1036,""y"":560,""t"":106},{""x"":1028,""y"":566,""t"":140},{""x"":1030,""y"":565,""t"":173},{""x"":1036,""y"":560,""t"":208},{""x"":1028,""y"":554,""t"":241},{""x"":1015,""y"":539,""t"":275},{""x"":1010,""y"":550,""t"":310},{""x"":1003,""y"":516,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","153723","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","153830","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","155797","0.0-6.0-2.0-2.31","","","","","460","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":974,""y"":523,""t"":4},{""x"":978,""y"":502,""t"":39},{""x"":974,""y"":474,""t"":72},{""x"":978,""y"":454,""t"":106},{""x"":974,""y"":476,""t"":140},{""x"":970,""y"":490,""t"":173},{""x"":967,""y"":502,""t"":206},{""x"":974,""y"":463,""t"":242},{""x"":977,""y"":455,""t"":275},{""x"":975,""y"":484,""t"":309},{""x"":974,""y"":475,""t"":344},{""x"":966,""y"":486,""t"":377},{""x"":965,""y"":479,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","156804","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","156911","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","158981","0.0-6.0-2.0-2.32","","","","","563","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":941,""y"":483,""t"":4},{""x"":932,""y"":483,""t"":45},{""x"":909,""y"":493,""t"":74},{""x"":892,""y"":499,""t"":106},{""x"":876,""y"":507,""t"":140},{""x"":875,""y"":511,""t"":174},{""x"":882,""y"":516,""t"":208},{""x"":901,""y"":503,""t"":242},{""x"":929,""y"":480,""t"":276},{""x"":946,""y"":488,""t"":310},{""x"":976,""y"":504,""t"":344},{""x"":973,""y"":504,""t"":378},{""x"":987,""y"":486,""t"":411},{""x"":1000,""y"":475,""t"":445},{""x"":985,""y"":485,""t"":479},{""x"":992,""y"":468,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","159987","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","160094","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","161969","0.0-6.0-2.0-2.33","","","","","368","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":988,""y"":444,""t"":4},{""x"":994,""y"":428,""t"":43},{""x"":980,""y"":406,""t"":73},{""x"":964,""y"":409,""t"":106},{""x"":953,""y"":383,""t"":140},{""x"":941,""y"":382,""t"":175},{""x"":945,""y"":409,""t"":209},{""x"":946,""y"":406,""t"":242},{""x"":951,""y"":393,""t"":276},{""x"":954,""y"":384,""t"":310},{""x"":945,""y"":381,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","162975","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","163081","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","165029","0.0-6.0-2.0-2.34","","","","","441","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":931,""y"":395,""t"":4},{""x"":919,""y"":407,""t"":37},{""x"":910,""y"":433,""t"":72},{""x"":921,""y"":429,""t"":106},{""x"":916,""y"":428,""t"":140},{""x"":924,""y"":423,""t"":180},{""x"":945,""y"":433,""t"":208},{""x"":945,""y"":432,""t"":242},{""x"":957,""y"":423,""t"":275},{""x"":965,""y"":425,""t"":309},{""x"":980,""y"":424,""t"":344},{""x"":969,""y"":435,""t"":378},{""x"":974,""y"":436,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","166036","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","166144","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","168173","0.0-6.0-2.0-2.35","","","","","523","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":946,""y"":450,""t"":4},{""x"":949,""y"":460,""t"":41},{""x"":975,""y"":472,""t"":72},{""x"":970,""y"":471,""t"":106},{""x"":939,""y"":488,""t"":140},{""x"":913,""y"":503,""t"":172},{""x"":897,""y"":508,""t"":207},{""x"":909,""y"":526,""t"":242},{""x"":915,""y"":510,""t"":276},{""x"":909,""y"":510,""t"":310},{""x"":901,""y"":509,""t"":345},{""x"":912,""y"":499,""t"":378},{""x"":900,""y"":503,""t"":412},{""x"":910,""y"":489,""t"":446},{""x"":901,""y"":493,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","168675","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","170398","0.0-8.0","","","","","1722","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
