"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","143022","0.0-6.0-2.0-2.29","","","","","417","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":961,""y"":597,""t"":4},{""x"":989,""y"":592,""t"":38},{""x"":1012,""y"":579,""t"":77},{""x"":1037,""y"":550,""t"":107},{""x"":1043,""y"":538,""t"":155},{""x"":1030,""y"":571,""t"":174},{""x"":1030,""y"":568,""t"":216},{""x"":1018,""y"":576,""t"":242},{""x"":1036,""y"":546,""t"":279},{""x"":1035,""y"":538,""t"":310},{""x"":990,""y"":588,""t"":356},{""x"":899,""y"":611,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","144046","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","144168","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","146118","0.0-6.0-2.0-2.30","","","","","443","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":863,""y"":607,""t"":5},{""x"":882,""y"":566,""t"":40},{""x"":887,""y"":577,""t"":76},{""x"":901,""y"":555,""t"":108},{""x"":916,""y"":572,""t"":141},{""x"":922,""y"":577,""t"":185},{""x"":922,""y"":572,""t"":209},{""x"":938,""y"":585,""t"":246},{""x"":966,""y"":582,""t"":276},{""x"":961,""y"":599,""t"":323},{""x"":973,""y"":583,""t"":347},{""x"":970,""y"":609,""t"":377},{""x"":995,""y"":615,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","147144","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","147252","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","149207","0.0-6.0-2.0-2.31","","","","","441","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":988,""y"":609,""t"":3},{""x"":984,""y"":611,""t"":47},{""x"":965,""y"":607,""t"":69},{""x"":932,""y"":594,""t"":106},{""x"":933,""y"":568,""t"":140},{""x"":944,""y"":629,""t"":187},{""x"":952,""y"":618,""t"":215},{""x"":957,""y"":654,""t"":243},{""x"":948,""y"":631,""t"":280},{""x"":950,""y"":624,""t"":309},{""x"":939,""y"":639,""t"":357},{""x"":940,""y"":652,""t"":380},{""x"":937,""y"":627,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","150228","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","150336","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","152300","0.0-6.0-2.0-2.32","","","","","454","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":934,""y"":662,""t"":4},{""x"":929,""y"":670,""t"":39},{""x"":931,""y"":663,""t"":76},{""x"":933,""y"":663,""t"":107},{""x"":933,""y"":654,""t"":154},{""x"":935,""y"":648,""t"":182},{""x"":937,""y"":650,""t"":208},{""x"":945,""y"":625,""t"":247},{""x"":952,""y"":609,""t"":275},{""x"":961,""y"":618,""t"":323},{""x"":971,""y"":607,""t"":351},{""x"":956,""y"":620,""t"":379},{""x"":959,""y"":595,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","153313","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","153423","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","155326","0.0-6.0-2.0-2.33","","","","","384","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":953,""y"":593,""t"":4},{""x"":953,""y"":593,""t"":48},{""x"":973,""y"":556,""t"":78},{""x"":970,""y"":563,""t"":108},{""x"":961,""y"":562,""t"":140},{""x"":957,""y"":569,""t"":183},{""x"":952,""y"":557,""t"":210},{""x"":944,""y"":558,""t"":242},{""x"":961,""y"":544,""t"":290},{""x"":963,""y"":554,""t"":319},{""x"":976,""y"":605,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","156354","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","156463","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","158478","0.0-6.0-2.0-2.34","","","","","495","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1049,""y"":568,""t"":5},{""x"":1019,""y"":554,""t"":43},{""x"":1002,""y"":553,""t"":73},{""x"":998,""y"":545,""t"":108},{""x"":990,""y"":558,""t"":155},{""x"":969,""y"":563,""t"":183},{""x"":943,""y"":559,""t"":210},{""x"":940,""y"":563,""t"":243},{""x"":935,""y"":576,""t"":279},{""x"":921,""y"":571,""t"":311},{""x"":921,""y"":608,""t"":356},{""x"":1023,""y"":587,""t"":380},{""x"":1107,""y"":567,""t"":412},{""x"":1187,""y"":517,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","159491","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","159601","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","161566","0.0-6.0-2.0-2.35","","","","","455","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1221,""y"":493,""t"":5},{""x"":1163,""y"":531,""t"":46},{""x"":1105,""y"":558,""t"":73},{""x"":1061,""y"":577,""t"":107},{""x"":1023,""y"":560,""t"":153},{""x"":993,""y"":574,""t"":183},{""x"":955,""y"":590,""t"":211},{""x"":936,""y"":602,""t"":242},{""x"":929,""y"":612,""t"":277},{""x"":898,""y"":602,""t"":324},{""x"":873,""y"":592,""t"":344},{""x"":879,""y"":583,""t"":387},{""x"":900,""y"":597,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","162072","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","164007","0.0-8.0","","","","","1934","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
