"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","120318","0.0-6.0-2.0-2.34","","","","","486","8","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":903,""y"":589,""t"":4},{""x"":910,""y"":582,""t"":41},{""x"":930,""y"":584,""t"":72},{""x"":918,""y"":590,""t"":107},{""x"":913,""y"":594,""t"":153},{""x"":917,""y"":599,""t"":177},{""x"":900,""y"":613,""t"":207},{""x"":897,""y"":608,""t"":248},{""x"":895,""y"":615,""t"":276},{""x"":905,""y"":621,""t"":310},{""x"":904,""y"":626,""t"":352},{""x"":903,""y"":630,""t"":376},{""x"":903,""y"":586,""t"":421},{""x"":906,""y"":545,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","121341","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","118","121451","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","119","122407","0.0-6.0-2.0-2.35","","","","","441","4","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":917,""y"":507,""t"":4},{""x"":910,""y"":474,""t"":38},{""x"":917,""y"":477,""t"":83},{""x"":909,""y"":475,""t"":113},{""x"":915,""y"":467,""t"":139},{""x"":917,""y"":483,""t"":178},{""x"":909,""y"":491,""t"":208},{""x"":907,""y"":484,""t"":251},{""x"":905,""y"":479,""t"":273},{""x"":891,""y"":483,""t"":318},{""x"":828,""y"":509,""t"":344},{""x"":777,""y"":577,""t"":381},{""x"":720,""y"":595,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","123428","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","121","123537","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","124535","0.0-6.0-2.0-2.36","","","","","478","8","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":800,""y"":583,""t"":4},{""x"":811,""y"":597,""t"":43},{""x"":816,""y"":595,""t"":72},{""x"":827,""y"":571,""t"":121},{""x"":856,""y"":610,""t"":148},{""x"":880,""y"":643,""t"":173},{""x"":892,""y"":667,""t"":207},{""x"":899,""y"":628,""t"":245},{""x"":893,""y"":624,""t"":276},{""x"":895,""y"":631,""t"":323},{""x"":892,""y"":583,""t"":350},{""x"":891,""y"":525,""t"":378},{""x"":901,""y"":488,""t"":418},{""x"":910,""y"":456,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","125558","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","124","125672","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","126662","0.0-6.0-2.0-2.37","","","","","459","8","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":899,""y"":484,""t"":4},{""x"":882,""y"":538,""t"":38},{""x"":876,""y"":559,""t"":79},{""x"":876,""y"":538,""t"":107},{""x"":874,""y"":527,""t"":140},{""x"":870,""y"":524,""t"":187},{""x"":859,""y"":526,""t"":214},{""x"":843,""y"":518,""t"":242},{""x"":835,""y"":508,""t"":281},{""x"":836,""y"":518,""t"":309},{""x"":827,""y"":493,""t"":349},{""x"":820,""y"":472,""t"":375},{""x"":832,""y"":493,""t"":421}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","127680","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","127","127789","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","128761","0.0-6.0-2.0-2.38","","","","","460","8","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":833,""y"":469,""t"":4},{""x"":836,""y"":466,""t"":39},{""x"":836,""y"":462,""t"":84},{""x"":862,""y"":443,""t"":107},{""x"":871,""y"":439,""t"":139},{""x"":877,""y"":442,""t"":177},{""x"":887,""y"":485,""t"":208},{""x"":884,""y"":496,""t"":252},{""x"":879,""y"":463,""t"":274},{""x"":859,""y"":470,""t"":318},{""x"":853,""y"":493,""t"":344},{""x"":843,""y"":475,""t"":379},{""x"":875,""y"":462,""t"":425}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","129779","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","130","129888","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","130839","0.0-6.0-2.0-2.39","","","","","442","4","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":887,""y"":502,""t"":4},{""x"":909,""y"":543,""t"":38},{""x"":901,""y"":555,""t"":83},{""x"":889,""y"":562,""t"":111},{""x"":881,""y"":567,""t"":140},{""x"":876,""y"":586,""t"":176},{""x"":870,""y"":585,""t"":208},{""x"":888,""y"":542,""t"":253},{""x"":896,""y"":560,""t"":279},{""x"":902,""y"":559,""t"":309},{""x"":836,""y"":612,""t"":347},{""x"":769,""y"":654,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","131862","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","133","131971","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","133030","0.0-6.0-2.0-2.40","","","","","540","2","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":773,""y"":673,""t"":4},{""x"":831,""y"":702,""t"":38},{""x"":865,""y"":701,""t"":73},{""x"":879,""y"":680,""t"":106},{""x"":892,""y"":661,""t"":143},{""x"":898,""y"":622,""t"":172},{""x"":902,""y"":604,""t"":216},{""x"":917,""y"":618,""t"":242},{""x"":912,""y"":574,""t"":278},{""x"":910,""y"":574,""t"":309},{""x"":908,""y"":588,""t"":356},{""x"":908,""y"":589,""t"":380},{""x"":915,""y"":581,""t"":412},{""x"":923,""y"":573,""t"":450},{""x"":921,""y"":568,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","134054","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","136","134166","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","135103","0.0-6.0-2.0-2.41","","","","","415","6","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":930,""y"":572,""t"":4},{""x"":930,""y"":579,""t"":41},{""x"":924,""y"":585,""t"":72},{""x"":928,""y"":584,""t"":107},{""x"":931,""y"":544,""t"":154},{""x"":942,""y"":547,""t"":176},{""x"":954,""y"":568,""t"":208},{""x"":963,""y"":586,""t"":246},{""x"":944,""y"":575,""t"":275},{""x"":930,""y"":565,""t"":313},{""x"":919,""y"":556,""t"":341},{""x"":905,""y"":564,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","136127","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","139","136236","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","137241","0.0-6.0-2.0-2.42","","","","","485","5","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":897,""y"":574,""t"":4},{""x"":895,""y"":598,""t"":40},{""x"":887,""y"":592,""t"":76},{""x"":888,""y"":603,""t"":106},{""x"":889,""y"":595,""t"":150},{""x"":890,""y"":588,""t"":175},{""x"":898,""y"":599,""t"":208},{""x"":900,""y"":594,""t"":245},{""x"":902,""y"":588,""t"":274},{""x"":903,""y"":605,""t"":310},{""x"":911,""y"":597,""t"":359},{""x"":921,""y"":576,""t"":385},{""x"":915,""y"":577,""t"":412},{""x"":933,""y"":575,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","138262","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","142","138372","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","139423","0.0-6.0-2.0-2.43","","","","","529","5","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":934,""y"":566,""t"":5},{""x"":946,""y"":550,""t"":41},{""x"":956,""y"":528,""t"":72},{""x"":962,""y"":506,""t"":106},{""x"":962,""y"":503,""t"":139},{""x"":958,""y"":496,""t"":186},{""x"":954,""y"":496,""t"":213},{""x"":950,""y"":512,""t"":242},{""x"":956,""y"":517,""t"":279},{""x"":953,""y"":525,""t"":310},{""x"":948,""y"":523,""t"":356},{""x"":956,""y"":521,""t"":378},{""x"":973,""y"":521,""t"":419},{""x"":979,""y"":516,""t"":446},{""x"":973,""y"":524,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","140432","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","145","140541","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","141487","0.0-6.0-2.0-2.44","","","","","426","4","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":949,""y"":513,""t"":5},{""x"":930,""y"":512,""t"":40},{""x"":935,""y"":507,""t"":73},{""x"":933,""y"":532,""t"":107},{""x"":944,""y"":534,""t"":153},{""x"":937,""y"":550,""t"":182},{""x"":916,""y"":543,""t"":208},{""x"":914,""y"":559,""t"":244},{""x"":918,""y"":549,""t"":274},{""x"":929,""y"":540,""t"":323},{""x"":867,""y"":607,""t"":350},{""x"":777,""y"":623,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","142502","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","148","142612","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","149","143687","0.0-6.0-2.0-2.45","","","","","556","5","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":767,""y"":644,""t"":3},{""x"":804,""y"":643,""t"":39},{""x"":841,""y"":586,""t"":79},{""x"":857,""y"":573,""t"":106},{""x"":870,""y"":562,""t"":139},{""x"":877,""y"":539,""t"":173},{""x"":891,""y"":527,""t"":219},{""x"":894,""y"":503,""t"":241},{""x"":890,""y"":489,""t"":282},{""x"":892,""y"":478,""t"":310},{""x"":888,""y"":483,""t"":346},{""x"":888,""y"":485,""t"":377},{""x"":905,""y"":510,""t"":424},{""x"":913,""y"":490,""t"":447},{""x"":929,""y"":524,""t"":480},{""x"":935,""y"":535,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","144706","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
