"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","62","118956","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","63","120636","0.0-6.0-2.0-2.15","","","","","1163","7","","[""triangle"",""diamond"",""ring_1"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1184,""y"":719,""t"":1},{""x"":1123,""y"":709,""t"":36},{""x"":1074,""y"":694,""t"":71},{""x"":1036,""y"":701,""t"":103},{""x"":1014,""y"":693,""t"":138},{""x"":1014,""y"":701,""t"":173},{""x"":995,""y"":699,""t"":207},{""x"":994,""y"":698,""t"":241},{""x"":959,""y"":682,""t"":275},{""x"":905,""y"":680,""t"":316},{""x"":846,""y"":670,""t"":342},{""x"":783,""y"":676,""t"":382},{""x"":738,""y"":673,""t"":410},{""x"":675,""y"":670,""t"":444},{""x"":643,""y"":686,""t"":493},{""x"":671,""y"":687,""t"":512},{""x"":701,""y"":692,""t"":555},{""x"":715,""y"":703,""t"":581},{""x"":737,""y"":723,""t"":618},{""x"":758,""y"":737,""t"":648},{""x"":840,""y"":764,""t"":698},{""x"":945,""y"":753,""t"":716},{""x"":1037,""y"":771,""t"":760},{""x"":1113,""y"":756,""t"":786},{""x"":1174,""y"":749,""t"":823},{""x"":1231,""y"":761,""t"":852},{""x"":1242,""y"":758,""t"":887},{""x"":1160,""y"":714,""t"":934},{""x"":1085,""y"":667,""t"":953},{""x"":1020,""y"":638,""t"":998},{""x"":964,""y"":614,""t"":1021},{""x"":913,""y"":595,""t"":1064},{""x"":871,""y"":581,""t"":1089},{""x"":842,""y"":573,""t"":1126}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","121654","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","65","121760","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","66","123448","0.0-6.0-2.0-2.16","","","","","1181","9","","[""triangle"",""hexagram"",""diamond_1"",""circle"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":780,""y"":566,""t"":3},{""x"":780,""y"":571,""t"":35},{""x"":820,""y"":593,""t"":69},{""x"":857,""y"":622,""t"":106},{""x"":879,""y"":642,""t"":137},{""x"":892,""y"":657,""t"":171},{""x"":895,""y"":666,""t"":207},{""x"":904,""y"":680,""t"":239},{""x"":911,""y"":677,""t"":273},{""x"":881,""y"":678,""t"":316},{""x"":855,""y"":679,""t"":341},{""x"":786,""y"":668,""t"":378},{""x"":755,""y"":694,""t"":409},{""x"":699,""y"":677,""t"":460},{""x"":678,""y"":691,""t"":477},{""x"":643,""y"":690,""t"":522},{""x"":680,""y"":701,""t"":547},{""x"":744,""y"":714,""t"":586},{""x"":812,""y"":737,""t"":613},{""x"":870,""y"":749,""t"":652},{""x"":920,""y"":764,""t"":681},{""x"":953,""y"":787,""t"":730},{""x"":999,""y"":786,""t"":751},{""x"":1095,""y"":800,""t"":794},{""x"":1149,""y"":803,""t"":817},{""x"":1204,""y"":805,""t"":860},{""x"":1244,""y"":800,""t"":885},{""x"":1255,""y"":804,""t"":923},{""x"":1207,""y"":795,""t"":955},{""x"":1153,""y"":807,""t"":1001},{""x"":1105,""y"":817,""t"":1021},{""x"":1079,""y"":777,""t"":1065},{""x"":1071,""y"":746,""t"":1089},{""x"":1039,""y"":717,""t"":1131},{""x"":1052,""y"":669,""t"":1158}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","67","124464","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","68","124570","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","69","125834","0.0-6.0-2.0-2.17","","","","","757","3","","[""ring_1"",""diamond"",""triangle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1017,""y"":661,""t"":1},{""x"":945,""y"":629,""t"":38},{""x"":884,""y"":606,""t"":70},{""x"":832,""y"":593,""t"":104},{""x"":797,""y"":590,""t"":139},{""x"":785,""y"":603,""t"":172},{""x"":768,""y"":593,""t"":206},{""x"":755,""y"":603,""t"":241},{""x"":762,""y"":619,""t"":274},{""x"":764,""y"":626,""t"":314},{""x"":763,""y"":629,""t"":344},{""x"":825,""y"":633,""t"":378},{""x"":838,""y"":622,""t"":410},{""x"":839,""y"":623,""t"":460},{""x"":833,""y"":626,""t"":477},{""x"":825,""y"":639,""t"":522},{""x"":898,""y"":659,""t"":547},{""x"":945,""y"":679,""t"":585},{""x"":1003,""y"":699,""t"":613},{""x"":1057,""y"":716,""t"":651},{""x"":1116,""y"":725,""t"":681},{""x"":1148,""y"":711,""t"":729}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","70","126860","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","71","126966","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","72","128960","0.0-6.0-2.0-2.18","","","","","1487","9","","[""star"",""diamond"",""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1153,""y"":720,""t"":1},{""x"":1110,""y"":738,""t"":36},{""x"":1093,""y"":737,""t"":71},{""x"":1090,""y"":732,""t"":104},{""x"":1049,""y"":747,""t"":138},{""x"":1044,""y"":741,""t"":173},{""x"":1045,""y"":748,""t"":206},{""x"":1045,""y"":764,""t"":240},{""x"":1048,""y"":783,""t"":275},{""x"":1037,""y"":774,""t"":314},{""x"":1019,""y"":758,""t"":342},{""x"":996,""y"":753,""t"":379},{""x"":936,""y"":765,""t"":410},{""x"":871,""y"":768,""t"":458},{""x"":834,""y"":768,""t"":479},{""x"":765,""y"":768,""t"":522},{""x"":741,""y"":760,""t"":546},{""x"":674,""y"":755,""t"":588},{""x"":669,""y"":741,""t"":614},{""x"":690,""y"":750,""t"":650},{""x"":719,""y"":757,""t"":684},{""x"":775,""y"":773,""t"":729},{""x"":808,""y"":797,""t"":750},{""x"":890,""y"":792,""t"":795},{""x"":1011,""y"":794,""t"":819},{""x"":1109,""y"":782,""t"":857},{""x"":1194,""y"":767,""t"":889},{""x"":1268,""y"":766,""t"":920},{""x"":1253,""y"":757,""t"":968},{""x"":1235,""y"":749,""t"":987},{""x"":1173,""y"":732,""t"":1034},{""x"":1123,""y"":705,""t"":1054},{""x"":1079,""y"":676,""t"":1096},{""x"":1024,""y"":665,""t"":1123},{""x"":973,""y"":651,""t"":1162},{""x"":940,""y"":636,""t"":1191},{""x"":914,""y"":636,""t"":1240},{""x"":887,""y"":636,""t"":1258},{""x"":946,""y"":615,""t"":1306},{""x"":999,""y"":599,""t"":1326},{""x"":1060,""y"":613,""t"":1368},{""x"":1112,""y"":609,""t"":1395},{""x"":1163,""y"":637,""t"":1434},{""x"":1204,""y"":656,""t"":1463}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","129969","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","74","130074","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","75","131694","0.0-6.0-2.0-2.19","","","","","1109","1","","[""rect"",""diamond"",""circle"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1182,""y"":641,""t"":1},{""x"":1141,""y"":628,""t"":38},{""x"":1095,""y"":622,""t"":70},{""x"":1071,""y"":599,""t"":104},{""x"":1040,""y"":598,""t"":139},{""x"":1008,""y"":586,""t"":172},{""x"":986,""y"":579,""t"":207},{""x"":983,""y"":578,""t"":242},{""x"":983,""y"":574,""t"":274},{""x"":991,""y"":572,""t"":316},{""x"":961,""y"":572,""t"":340},{""x"":969,""y"":580,""t"":382},{""x"":1032,""y"":593,""t"":409},{""x"":1109,""y"":612,""t"":444},{""x"":1194,""y"":642,""t"":494},{""x"":1255,""y"":689,""t"":510},{""x"":1230,""y"":680,""t"":556},{""x"":1183,""y"":667,""t"":578},{""x"":1128,""y"":659,""t"":620},{""x"":1079,""y"":657,""t"":646},{""x"":1014,""y"":652,""t"":686},{""x"":964,""y"":618,""t"":715},{""x"":932,""y"":590,""t"":764},{""x"":901,""y"":562,""t"":783},{""x"":857,""y"":556,""t"":830},{""x"":795,""y"":543,""t"":850},{""x"":754,""y"":558,""t"":892},{""x"":723,""y"":571,""t"":918},{""x"":687,""y"":583,""t"":956},{""x"":675,""y"":583,""t"":989},{""x"":662,""y"":582,""t"":1036},{""x"":693,""y"":626,""t"":1055}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","76","132707","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","77","132813","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","78","134275","0.0-6.0-2.0-2.20","","","","","955","1","","[""star"",""diamond"",""rect_1"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":775,""y"":689,""t"":1},{""x"":845,""y"":685,""t"":36},{""x"":856,""y"":699,""t"":72},{""x"":865,""y"":710,""t"":104},{""x"":858,""y"":711,""t"":138},{""x"":871,""y"":712,""t"":174},{""x"":889,""y"":708,""t"":206},{""x"":894,""y"":688,""t"":240},{""x"":921,""y"":692,""t"":276},{""x"":942,""y"":668,""t"":314},{""x"":1007,""y"":676,""t"":341},{""x"":1061,""y"":663,""t"":380},{""x"":1113,""y"":660,""t"":409},{""x"":1171,""y"":665,""t"":458},{""x"":1211,""y"":667,""t"":479},{""x"":1243,""y"":665,""t"":522},{""x"":1262,""y"":662,""t"":545},{""x"":1297,""y"":661,""t"":588},{""x"":1325,""y"":656,""t"":613},{""x"":1350,""y"":668,""t"":649},{""x"":1347,""y"":663,""t"":683},{""x"":1306,""y"":664,""t"":729},{""x"":1227,""y"":697,""t"":749},{""x"":1151,""y"":737,""t"":795},{""x"":1062,""y"":760,""t"":817},{""x"":1015,""y"":792,""t"":856},{""x"":990,""y"":833,""t"":885},{""x"":968,""y"":866,""t"":922}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
