"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","118989","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","119101","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","57","120273","0.0-6.0-2.0-2.13","","","","","653","2","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":894,""y"":659,""t"":5},{""x"":898,""y"":632,""t"":41},{""x"":904,""y"":626,""t"":72},{""x"":901,""y"":591,""t"":107},{""x"":862,""y"":581,""t"":157},{""x"":849,""y"":561,""t"":176},{""x"":836,""y"":587,""t"":209},{""x"":821,""y"":586,""t"":253},{""x"":811,""y"":583,""t"":283},{""x"":823,""y"":572,""t"":308},{""x"":807,""y"":556,""t"":347},{""x"":794,""y"":543,""t"":376},{""x"":809,""y"":605,""t"":429},{""x"":829,""y"":650,""t"":447},{""x"":818,""y"":699,""t"":492},{""x"":841,""y"":735,""t"":520},{""x"":838,""y"":759,""t"":549},{""x"":856,""y"":782,""t"":589},{""x"":854,""y"":791,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","121293","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","121406","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","60","122566","0.0-6.0-2.0-2.14","","","","","641","5","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":844,""y"":716,""t"":5},{""x"":834,""y"":674,""t"":43},{""x"":818,""y"":658,""t"":72},{""x"":831,""y"":612,""t"":107},{""x"":879,""y"":601,""t"":156},{""x"":943,""y"":578,""t"":175},{""x"":944,""y"":578,""t"":221},{""x"":961,""y"":579,""t"":250},{""x"":929,""y"":567,""t"":276},{""x"":922,""y"":578,""t"":318},{""x"":876,""y"":618,""t"":348},{""x"":860,""y"":675,""t"":375},{""x"":891,""y"":724,""t"":428},{""x"":885,""y"":737,""t"":452},{""x"":840,""y"":729,""t"":480},{""x"":842,""y"":772,""t"":524},{""x"":823,""y"":787,""t"":548},{""x"":806,""y"":828,""t"":592},{""x"":769,""y"":847,""t"":619}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","123583","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","123693","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","63","124721","0.0-6.0-2.0-2.15","","","","","508","5","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":770,""y"":786,""t"":5},{""x"":802,""y"":723,""t"":42},{""x"":820,""y"":689,""t"":73},{""x"":859,""y"":624,""t"":123},{""x"":861,""y"":601,""t"":147},{""x"":879,""y"":584,""t"":176},{""x"":884,""y"":540,""t"":208},{""x"":872,""y"":550,""t"":249},{""x"":860,""y"":561,""t"":277},{""x"":864,""y"":526,""t"":315},{""x"":866,""y"":498,""t"":342},{""x"":851,""y"":496,""t"":379},{""x"":864,""y"":518,""t"":434},{""x"":853,""y"":587,""t"":445},{""x"":837,""y"":599,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","125745","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","125855","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","66","126950","0.0-6.0-2.0-2.16","","","","","578","5","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":848,""y"":601,""t"":5},{""x"":866,""y"":582,""t"":49},{""x"":909,""y"":533,""t"":80},{""x"":893,""y"":504,""t"":107},{""x"":931,""y"":482,""t"":148},{""x"":968,""y"":469,""t"":176},{""x"":971,""y"":452,""t"":208},{""x"":970,""y"":424,""t"":248},{""x"":991,""y"":423,""t"":276},{""x"":1024,""y"":420,""t"":320},{""x"":1007,""y"":436,""t"":344},{""x"":930,""y"":465,""t"":389},{""x"":846,""y"":496,""t"":416},{""x"":784,""y"":502,""t"":446},{""x"":748,""y"":544,""t"":488},{""x"":716,""y"":545,""t"":514},{""x"":727,""y"":574,""t"":554}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","127965","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","128079","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","69","129001","0.0-6.0-2.0-2.17","","","","","406","6","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":753,""y"":567,""t"":4},{""x"":811,""y"":550,""t"":37},{""x"":842,""y"":533,""t"":72},{""x"":890,""y"":493,""t"":108},{""x"":941,""y"":471,""t"":140},{""x"":974,""y"":434,""t"":190},{""x"":999,""y"":424,""t"":209},{""x"":1027,""y"":410,""t"":258},{""x"":1048,""y"":400,""t"":277},{""x"":1060,""y"":420,""t"":318},{""x"":1085,""y"":459,""t"":345},{""x"":1096,""y"":491,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","130015","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","130125","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","72","131153","0.0-6.0-2.0-2.18","","","","","510","2","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1081,""y"":502,""t"":5},{""x"":1033,""y"":541,""t"":39},{""x"":1014,""y"":553,""t"":81},{""x"":993,""y"":578,""t"":106},{""x"":956,""y"":559,""t"":152},{""x"":935,""y"":538,""t"":180},{""x"":909,""y"":527,""t"":208},{""x"":902,""y"":507,""t"":249},{""x"":859,""y"":493,""t"":276},{""x"":838,""y"":492,""t"":316},{""x"":860,""y"":551,""t"":344},{""x"":834,""y"":601,""t"":384},{""x"":882,""y"":662,""t"":411},{""x"":899,""y"":705,""t"":451},{""x"":930,""y"":749,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","132174","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","132301","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","75","133310","0.0-6.0-2.0-2.19","","","","","489","2","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":892,""y"":718,""t"":4},{""x"":891,""y"":685,""t"":40},{""x"":908,""y"":664,""t"":73},{""x"":890,""y"":633,""t"":107},{""x"":874,""y"":601,""t"":148},{""x"":878,""y"":575,""t"":177},{""x"":863,""y"":561,""t"":207},{""x"":864,""y"":546,""t"":250},{""x"":855,""y"":517,""t"":277},{""x"":867,""y"":506,""t"":315},{""x"":875,""y"":545,""t"":344},{""x"":904,""y"":620,""t"":378},{""x"":897,""y"":699,""t"":412},{""x"":869,""y"":739,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","134332","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","134448","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","78","135527","0.0-6.0-2.0-2.20","","","","","559","2","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":847,""y"":748,""t"":3},{""x"":844,""y"":707,""t"":38},{""x"":872,""y"":662,""t"":72},{""x"":898,""y"":624,""t"":121},{""x"":906,""y"":561,""t"":145},{""x"":919,""y"":526,""t"":174},{""x"":917,""y"":474,""t"":217},{""x"":924,""y"":435,""t"":246},{""x"":933,""y"":427,""t"":275},{""x"":895,""y"":430,""t"":320},{""x"":903,""y"":490,""t"":343},{""x"":917,""y"":597,""t"":383},{""x"":918,""y"":689,""t"":412},{""x"":931,""y"":736,""t"":457},{""x"":891,""y"":757,""t"":485},{""x"":902,""y"":802,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","136541","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","136654","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","137537","0.0-6.0-2.0-2.21","","","","","352","6","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":834,""y"":781,""t"":4},{""x"":821,""y"":733,""t"":38},{""x"":846,""y"":683,""t"":80},{""x"":855,""y"":652,""t"":105},{""x"":861,""y"":604,""t"":141},{""x"":869,""y"":562,""t"":185},{""x"":853,""y"":552,""t"":214},{""x"":892,""y"":533,""t"":242},{""x"":902,""y"":534,""t"":287},{""x"":901,""y"":530,""t"":315}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","138555","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","138664","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","139650","0.0-6.0-2.0-2.22","","","","","479","8","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":954,""y"":544,""t"":5},{""x"":971,""y"":514,""t"":41},{""x"":995,""y"":495,""t"":73},{""x"":972,""y"":469,""t"":113},{""x"":978,""y"":485,""t"":140},{""x"":951,""y"":491,""t"":190},{""x"":986,""y"":506,""t"":214},{""x"":984,""y"":472,""t"":242},{""x"":989,""y"":444,""t"":286},{""x"":987,""y"":448,""t"":309},{""x"":992,""y"":458,""t"":358},{""x"":972,""y"":437,""t"":387},{""x"":940,""y"":424,""t"":413},{""x"":955,""y"":395,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","140666","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","140777","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","87","141754","0.0-6.0-2.0-2.23","","","","","472","8","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":899,""y"":430,""t"":3},{""x"":898,""y"":436,""t"":37},{""x"":920,""y"":435,""t"":79},{""x"":940,""y"":430,""t"":107},{""x"":954,""y"":429,""t"":155},{""x"":913,""y"":451,""t"":177},{""x"":943,""y"":446,""t"":208},{""x"":950,""y"":444,""t"":253},{""x"":940,""y"":428,""t"":282},{""x"":955,""y"":441,""t"":311},{""x"":960,""y"":451,""t"":350},{""x"":963,""y"":459,""t"":375},{""x"":972,""y"":448,""t"":418},{""x"":988,""y"":411,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","142765","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","142877","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
