"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","13","80541","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","14","82259","0.0-6.0-2.0-2.0","","","","","1200","7","","[""rect"",""diamond"",""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1133,""y"":534,""t"":1},{""x"":1075,""y"":583,""t"":40},{""x"":1039,""y"":626,""t"":72},{""x"":1072,""y"":642,""t"":111},{""x"":1110,""y"":664,""t"":143},{""x"":1156,""y"":668,""t"":173},{""x"":1160,""y"":687,""t"":210},{""x"":1165,""y"":695,""t"":248},{""x"":1157,""y"":664,""t"":280},{""x"":1127,""y"":658,""t"":311},{""x"":1154,""y"":654,""t"":343},{""x"":1198,""y"":646,""t"":384},{""x"":1207,""y"":641,""t"":412},{""x"":1181,""y"":655,""t"":448},{""x"":1182,""y"":668,""t"":480},{""x"":1162,""y"":672,""t"":519},{""x"":1181,""y"":674,""t"":548},{""x"":1146,""y"":619,""t"":585},{""x"":1125,""y"":578,""t"":615},{""x"":1069,""y"":520,""t"":648},{""x"":1060,""y"":494,""t"":692},{""x"":997,""y"":450,""t"":720},{""x"":978,""y"":439,""t"":752},{""x"":964,""y"":436,""t"":793},{""x"":913,""y"":425,""t"":817},{""x"":859,""y"":408,""t"":863},{""x"":815,""y"":396,""t"":891},{""x"":814,""y"":372,""t"":920},{""x"":884,""y"":457,""t"":974},{""x"":972,""y"":485,""t"":990},{""x"":1009,""y"":579,""t"":1024},{""x"":1042,""y"":659,""t"":1063},{""x"":1095,""y"":727,""t"":1089},{""x"":1103,""y"":783,""t"":1142},{""x"":1156,""y"":821,""t"":1157}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","15","83284","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","16","83393","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","17","84551","0.0-6.0-2.0-2.1","","","","","642","6","","[""hexagram"",""diamond"",""circle"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","[{""x"":1179,""y"":825,""t"":2},{""x"":1229,""y"":789,""t"":36},{""x"":1266,""y"":757,""t"":85},{""x"":1244,""y"":683,""t"":109},{""x"":1156,""y"":640,""t"":138},{""x"":1053,""y"":588,""t"":178},{""x"":960,""y"":562,""t"":207},{""x"":950,""y"":551,""t"":255},{""x"":943,""y"":544,""t"":275},{""x"":940,""y"":518,""t"":313},{""x"":983,""y"":530,""t"":341},{""x"":1006,""y"":488,""t"":380},{""x"":1014,""y"":462,""t"":417},{""x"":1067,""y"":426,""t"":450},{""x"":1096,""y"":448,""t"":479},{""x"":1133,""y"":477,""t"":514},{""x"":1172,""y"":498,""t"":553},{""x"":1234,""y"":507,""t"":580}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","85598","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","19","85706","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","20","87636","0.0-6.0-2.0-2.2","","","","","1412","5","","[""star"",""hexagram"",""circle"",""diamond_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1165,""y"":527,""t"":1},{""x"":1088,""y"":549,""t"":35},{""x"":953,""y"":543,""t"":88},{""x"":839,""y"":537,""t"":105},{""x"":757,""y"":542,""t"":137},{""x"":657,""y"":523,""t"":179},{""x"":618,""y"":548,""t"":208},{""x"":573,""y"":552,""t"":242},{""x"":555,""y"":561,""t"":273},{""x"":547,""y"":564,""t"":321},{""x"":521,""y"":570,""t"":347},{""x"":487,""y"":569,""t"":375},{""x"":472,""y"":594,""t"":414},{""x"":462,""y"":616,""t"":450},{""x"":468,""y"":613,""t"":479},{""x"":474,""y"":614,""t"":513},{""x"":519,""y"":632,""t"":547},{""x"":556,""y"":655,""t"":600},{""x"":604,""y"":678,""t"":614},{""x"":584,""y"":669,""t"":661},{""x"":558,""y"":653,""t"":685},{""x"":600,""y"":629,""t"":723},{""x"":551,""y"":585,""t"":751},{""x"":509,""y"":538,""t"":785},{""x"":491,""y"":506,""t"":818},{""x"":477,""y"":474,""t"":865},{""x"":499,""y"":447,""t"":889},{""x"":495,""y"":418,""t"":922},{""x"":504,""y"":393,""t"":953},{""x"":511,""y"":363,""t"":1004},{""x"":640,""y"":385,""t"":1029},{""x"":725,""y"":360,""t"":1061},{""x"":793,""y"":358,""t"":1090},{""x"":824,""y"":425,""t"":1144},{""x"":907,""y"":480,""t"":1160},{""x"":942,""y"":526,""t"":1194},{""x"":950,""y"":570,""t"":1227},{""x"":985,""y"":591,""t"":1267},{""x"":954,""y"":641,""t"":1298},{""x"":938,""y"":652,""t"":1330},{""x"":937,""y"":651,""t"":1361}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","6","false","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","html-keyboard-response","21","88659","0.0-6.0-2.0-3.2-0.2-0.2","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","22","89693","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","23","89816","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","24","91558","0.0-6.0-2.0-2.3","","","","","1225","6","","[""star"",""triangle"",""circle"",""hexagram_1"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":1015,""y"":620,""t"":2},{""x"":991,""y"":575,""t"":36},{""x"":955,""y"":557,""t"":85},{""x"":925,""y"":564,""t"":110},{""x"":938,""y"":514,""t"":138},{""x"":880,""y"":526,""t"":177},{""x"":862,""y"":491,""t"":206},{""x"":872,""y"":483,""t"":256},{""x"":854,""y"":480,""t"":280},{""x"":887,""y"":452,""t"":309},{""x"":923,""y"":471,""t"":350},{""x"":922,""y"":484,""t"":382},{""x"":927,""y"":483,""t"":414},{""x"":846,""y"":494,""t"":444},{""x"":808,""y"":534,""t"":490},{""x"":777,""y"":567,""t"":512},{""x"":748,""y"":562,""t"":552},{""x"":796,""y"":592,""t"":580},{""x"":856,""y"":597,""t"":631},{""x"":930,""y"":592,""t"":654},{""x"":951,""y"":584,""t"":687},{""x"":962,""y"":585,""t"":715},{""x"":969,""y"":585,""t"":771},{""x"":984,""y"":593,""t"":787},{""x"":975,""y"":567,""t"":822},{""x"":931,""y"":512,""t"":855},{""x"":920,""y"":449,""t"":894},{""x"":908,""y"":419,""t"":925},{""x"":932,""y"":373,""t"":954},{""x"":898,""y"":376,""t"":1002},{""x"":890,""y"":377,""t"":1021},{""x"":913,""y"":375,""t"":1063},{""x"":991,""y"":379,""t"":1094},{""x"":1065,""y"":379,""t"":1125},{""x"":1121,""y"":363,""t"":1165},{""x"":1126,""y"":358,""t"":1198}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","92604","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","26","92728","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","27","94371","0.0-6.0-2.0-2.4","","","","","1129","7","","[""star"",""ring_1"",""diamond"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1194,""y"":428,""t"":2},{""x"":1241,""y"":487,""t"":37},{""x"":1253,""y"":553,""t"":72},{""x"":1262,""y"":610,""t"":105},{""x"":1207,""y"":622,""t"":152},{""x"":1155,""y"":627,""t"":171},{""x"":1071,""y"":661,""t"":214},{""x"":1035,""y"":651,""t"":240},{""x"":977,""y"":647,""t"":294},{""x"":929,""y"":594,""t"":309},{""x"":890,""y"":595,""t"":344},{""x"":927,""y"":552,""t"":375},{""x"":876,""y"":579,""t"":419},{""x"":847,""y"":560,""t"":446},{""x"":867,""y"":546,""t"":480},{""x"":918,""y"":561,""t"":513},{""x"":986,""y"":550,""t"":557},{""x"":1009,""y"":591,""t"":586},{""x"":1041,""y"":627,""t"":614},{""x"":1064,""y"":642,""t"":649},{""x"":1016,""y"":614,""t"":688},{""x"":922,""y"":583,""t"":716},{""x"":870,""y"":539,""t"":758},{""x"":865,""y"":500,""t"":787},{""x"":850,""y"":437,""t"":824},{""x"":832,""y"":424,""t"":851},{""x"":817,""y"":397,""t"":898},{""x"":853,""y"":455,""t"":927},{""x"":930,""y"":547,""t"":955},{""x"":962,""y"":619,""t"":993},{""x"":1007,""y"":682,""t"":1021},{""x"":1057,""y"":749,""t"":1066},{""x"":1090,""y"":792,""t"":1095}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","28","95388","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","29","95496","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","30","97513","0.0-6.0-2.0-2.5","","","","","1499","7","","[""triangle"",""diamond_1"",""star"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":952,""y"":878,""t"":1},{""x"":831,""y"":908,""t"":37},{""x"":766,""y"":921,""t"":89},{""x"":713,""y"":928,""t"":108},{""x"":671,""y"":931,""t"":139},{""x"":708,""y"":905,""t"":174},{""x"":741,""y"":836,""t"":212},{""x"":749,""y"":789,""t"":240},{""x"":801,""y"":756,""t"":291},{""x"":873,""y"":712,""t"":308},{""x"":901,""y"":658,""t"":352},{""x"":953,""y"":612,""t"":380},{""x"":1013,""y"":590,""t"":414},{""x"":1105,""y"":588,""t"":443},{""x"":1115,""y"":580,""t"":493},{""x"":1115,""y"":572,""t"":514},{""x"":1005,""y"":560,""t"":548},{""x"":940,""y"":552,""t"":584},{""x"":842,""y"":527,""t"":621},{""x"":804,""y"":544,""t"":649},{""x"":749,""y"":563,""t"":695},{""x"":741,""y"":561,""t"":721},{""x"":694,""y"":568,""t"":750},{""x"":754,""y"":608,""t"":803},{""x"":820,""y"":623,""t"":817},{""x"":918,""y"":639,""t"":867},{""x"":1022,""y"":633,""t"":888},{""x"":1063,""y"":646,""t"":924},{""x"":1111,""y"":654,""t"":957},{""x"":1123,""y"":624,""t"":989},{""x"":1107,""y"":528,""t"":1041},{""x"":1130,""y"":496,""t"":1057},{""x"":1105,""y"":436,""t"":1093},{""x"":1096,""y"":390,""t"":1124},{""x"":1082,""y"":343,""t"":1164},{""x"":1073,""y"":315,""t"":1193},{""x"":1039,""y"":316,""t"":1242},{""x"":953,""y"":324,""t"":1261},{""x"":855,""y"":309,""t"":1300},{""x"":811,""y"":312,""t"":1327},{""x"":929,""y"":408,""t"":1366},{""x"":1017,""y"":494,""t"":1395},{""x"":1063,""y"":606,""t"":1429},{""x"":1070,""y"":704,""t"":1476}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
