"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","109786","0.0-6.0-2.0-2.29","","","","","541","5","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":913,""y"":909,""t"":4},{""x"":919,""y"":901,""t"":44},{""x"":926,""y"":886,""t"":72},{""x"":933,""y"":871,""t"":118},{""x"":935,""y"":871,""t"":143},{""x"":945,""y"":863,""t"":173},{""x"":972,""y"":824,""t"":221},{""x"":1006,""y"":793,""t"":245},{""x"":999,""y"":786,""t"":276},{""x"":990,""y"":793,""t"":321},{""x"":989,""y"":791,""t"":348},{""x"":1028,""y"":808,""t"":378},{""x"":1072,""y"":828,""t"":413},{""x"":1102,""y"":835,""t"":446},{""x"":1121,""y"":845,""t"":490},{""x"":1133,""y"":856,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","110797","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","103","110903","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","111946","0.0-6.0-2.0-2.30","","","","","533","2","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1092,""y"":867,""t"":5},{""x"":1075,""y"":875,""t"":41},{""x"":1053,""y"":895,""t"":72},{""x"":1043,""y"":895,""t"":121},{""x"":1044,""y"":902,""t"":145},{""x"":1044,""y"":903,""t"":174},{""x"":1049,""y"":899,""t"":213},{""x"":1045,""y"":894,""t"":243},{""x"":1034,""y"":902,""t"":287},{""x"":1039,""y"":895,""t"":310},{""x"":1044,""y"":894,""t"":356},{""x"":1048,""y"":881,""t"":379},{""x"":1039,""y"":874,""t"":417},{""x"":1031,""y"":880,""t"":446},{""x"":1021,""y"":898,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","112969","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","106","113082","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","113970","0.0-6.0-2.0-2.31","","","","","373","6","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1003,""y"":905,""t"":3},{""x"":997,""y"":899,""t"":36},{""x"":997,""y"":887,""t"":80},{""x"":1010,""y"":893,""t"":107},{""x"":1017,""y"":901,""t"":140},{""x"":1017,""y"":891,""t"":179},{""x"":1024,""y"":880,""t"":205},{""x"":1035,""y"":881,""t"":243},{""x"":1036,""y"":878,""t"":281},{""x"":1058,""y"":845,""t"":310},{""x"":1077,""y"":818,""t"":349}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","114996","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","109","115108","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","116132","0.0-6.0-2.0-2.32","","","","","519","8","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1073,""y"":827,""t"":3},{""x"":1062,""y"":838,""t"":45},{""x"":1052,""y"":846,""t"":73},{""x"":1037,""y"":860,""t"":111},{""x"":1033,""y"":865,""t"":140},{""x"":1039,""y"":876,""t"":174},{""x"":1041,""y"":884,""t"":213},{""x"":1026,""y"":886,""t"":243},{""x"":1038,""y"":878,""t"":277},{""x"":1044,""y"":882,""t"":320},{""x"":1041,""y"":879,""t"":347},{""x"":1040,""y"":879,""t"":378},{""x"":1033,""y"":879,""t"":411},{""x"":1029,""y"":877,""t"":460},{""x"":1025,""y"":875,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","117145","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","112","117262","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","113","118170","0.0-6.0-2.0-2.33","","","","","401","4","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1012,""y"":868,""t"":3},{""x"":1017,""y"":877,""t"":38},{""x"":1010,""y"":878,""t"":81},{""x"":1001,""y"":872,""t"":106},{""x"":996,""y"":875,""t"":150},{""x"":995,""y"":886,""t"":179},{""x"":994,""y"":894,""t"":207},{""x"":989,""y"":900,""t"":246},{""x"":984,""y"":904,""t"":273},{""x"":935,""y"":918,""t"":310},{""x"":900,""y"":919,""t"":358},{""x"":856,""y"":917,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","119194","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","115","119310","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","116","120313","0.0-6.0-2.0-2.34","","","","","490","2","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":882,""y"":916,""t"":3},{""x"":916,""y"":922,""t"":39},{""x"":947,""y"":920,""t"":76},{""x"":970,""y"":921,""t"":107},{""x"":982,""y"":916,""t"":145},{""x"":1004,""y"":915,""t"":173},{""x"":1019,""y"":910,""t"":213},{""x"":1031,""y"":901,""t"":243},{""x"":1041,""y"":907,""t"":288},{""x"":1056,""y"":914,""t"":308},{""x"":1063,""y"":914,""t"":352},{""x"":1069,""y"":914,""t"":377},{""x"":1069,""y"":914,""t"":415},{""x"":1068,""y"":906,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","121340","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","118","121456","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","119","122562","0.0-6.0-2.0-2.35","","","","","592","2","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1050,""y"":870,""t"":3},{""x"":1058,""y"":856,""t"":38},{""x"":1050,""y"":848,""t"":78},{""x"":1050,""y"":849,""t"":104},{""x"":1044,""y"":854,""t"":143},{""x"":1038,""y"":858,""t"":172},{""x"":1020,""y"":860,""t"":211},{""x"":1010,""y"":869,""t"":242},{""x"":995,""y"":875,""t"":277},{""x"":998,""y"":883,""t"":320},{""x"":994,""y"":886,""t"":344},{""x"":985,""y"":902,""t"":381},{""x"":978,""y"":916,""t"":410},{""x"":975,""y"":927,""t"":446},{""x"":980,""y"":919,""t"":485},{""x"":984,""y"":910,""t"":514},{""x"":982,""y"":910,""t"":558}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","123580","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","121","123699","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","124735","0.0-6.0-2.0-2.36","","","","","525","5","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":997,""y"":915,""t"":4},{""x"":1001,""y"":918,""t"":41},{""x"":1022,""y"":925,""t"":72},{""x"":1037,""y"":917,""t"":107},{""x"":1049,""y"":910,""t"":139},{""x"":1059,""y"":905,""t"":174},{""x"":1070,""y"":901,""t"":214},{""x"":1076,""y"":867,""t"":242},{""x"":1064,""y"":873,""t"":288},{""x"":1054,""y"":882,""t"":315},{""x"":994,""y"":897,""t"":345},{""x"":911,""y"":880,""t"":384},{""x"":836,""y"":864,""t"":412},{""x"":822,""y"":897,""t"":452},{""x"":795,""y"":921,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","125755","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","124","125865","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","126761","0.0-6.0-2.0-2.37","","","","","388","4","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":853,""y"":937,""t"":4},{""x"":875,""y"":924,""t"":39},{""x"":897,""y"":917,""t"":74},{""x"":921,""y"":903,""t"":106},{""x"":938,""y"":890,""t"":151},{""x"":966,""y"":883,""t"":180},{""x"":988,""y"":870,""t"":208},{""x"":1005,""y"":873,""t"":243},{""x"":1026,""y"":859,""t"":276},{""x"":1018,""y"":871,""t"":313},{""x"":989,""y"":858,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","127785","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","127","127901","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","128808","0.0-6.0-2.0-2.38","","","","","393","6","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":965,""y"":897,""t"":4},{""x"":974,""y"":870,""t"":38},{""x"":987,""y"":840,""t"":82},{""x"":994,""y"":823,""t"":111},{""x"":988,""y"":823,""t"":140},{""x"":985,""y"":824,""t"":184},{""x"":979,""y"":845,""t"":211},{""x"":984,""y"":836,""t"":242},{""x"":992,""y"":827,""t"":286},{""x"":993,""y"":826,""t"":314},{""x"":1040,""y"":788,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","129836","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","130","129944","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","130825","0.0-6.0-2.0-2.39","","","","","376","6","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1032,""y"":818,""t"":3},{""x"":972,""y"":838,""t"":39},{""x"":923,""y"":859,""t"":86},{""x"":906,""y"":864,""t"":109},{""x"":863,""y"":886,""t"":140},{""x"":838,""y"":913,""t"":184},{""x"":862,""y"":886,""t"":208},{""x"":879,""y"":885,""t"":243},{""x"":897,""y"":880,""t"":289},{""x"":925,""y"":896,""t"":316},{""x"":963,""y"":873,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","131864","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","133","131970","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","132961","0.0-6.0-2.0-2.40","","","","","472","5","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":990,""y"":866,""t"":2},{""x"":1006,""y"":857,""t"":39},{""x"":1013,""y"":841,""t"":86},{""x"":1026,""y"":826,""t"":110},{""x"":1041,""y"":816,""t"":141},{""x"":1048,""y"":825,""t"":179},{""x"":1043,""y"":844,""t"":208},{""x"":1052,""y"":843,""t"":260},{""x"":1070,""y"":834,""t"":283},{""x"":1062,""y"":841,""t"":312},{""x"":1065,""y"":850,""t"":345},{""x"":1057,""y"":875,""t"":383},{""x"":1063,""y"":860,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","133981","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""2"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""4"",""5"",""8"",""4"",""2"",""4"",""5"",""2"",""4"",""6"",""6"",""6"",""4"",""5"",""2"",""4"",""5"",""4"",""2"",""5"",""2"",""6"",""8"",""4"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""6"",""8"",""4"",""8"",""6"",""5"",""6"",""5"",""8""]","500","color","4","","","","","",""
