"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","223915","0.0-5.0-3.0-2.24","","","","","719","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","103","224940","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","104","226946","0.0-5.0-3.0-1.25","","","","","null","null","","","[""triangle"",""rect"",""star"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":926,""y"":535,""t"":3},{""x"":931,""y"":500,""t"":38},{""x"":924,""y"":446,""t"":73},{""x"":902,""y"":369,""t"":105},{""x"":894,""y"":296,""t"":140},{""x"":866,""y"":241,""t"":174},{""x"":848,""y"":172,""t"":208},{""x"":822,""y"":130,""t"":242},{""x"":807,""y"":60,""t"":275},{""x"":792,""y"":35,""t"":310},{""x"":784,""y"":16,""t"":343},{""x"":800,""y"":65,""t"":378},{""x"":807,""y"":245,""t"":411},{""x"":944,""y"":509,""t"":446},{""x"":1004,""y"":688,""t"":481},{""x"":1002,""y"":725,""t"":515},{""x"":1008,""y"":691,""t"":548},{""x"":994,""y"":669,""t"":582},{""x"":969,""y"":603,""t"":616},{""x"":946,""y"":544,""t"":650},{""x"":958,""y"":535,""t"":684},{""x"":987,""y"":623,""t"":718},{""x"":1034,""y"":747,""t"":751},{""x"":1032,""y"":784,""t"":786},{""x"":978,""y"":756,""t"":820},{""x"":950,""y"":687,""t"":854},{""x"":930,""y"":591,""t"":888},{""x"":909,""y"":482,""t"":923},{""x"":915,""y"":404,""t"":956},{""x"":908,""y"":271,""t"":989},{""x"":886,""y"":198,""t"":1023},{""x"":868,""y"":141,""t"":1056},{""x"":879,""y"":134,""t"":1092},{""x"":881,""y"":149,""t"":1126},{""x"":888,""y"":139,""t"":1160},{""x"":870,""y"":190,""t"":1194},{""x"":867,""y"":207,""t"":1228},{""x"":868,""y"":230,""t"":1262},{""x"":881,""y"":230,""t"":1297},{""x"":865,""y"":255,""t"":1330},{""x"":863,""y"":272,""t"":1365},{""x"":848,""y"":315,""t"":1398},{""x"":836,""y"":352,""t"":1429},{""x"":826,""y"":355,""t"":1466},{""x"":846,""y"":369,""t"":1500},{""x"":851,""y"":403,""t"":1534},{""x"":848,""y"":394,""t"":1568},{""x"":840,""y"":372,""t"":1603},{""x"":827,""y"":333,""t"":1636},{""x"":862,""y"":339,""t"":1670},{""x"":864,""y"":324,""t"":1703},{""x"":879,""y"":319,""t"":1738},{""x"":889,""y"":317,""t"":1771},{""x"":955,""y"":309,""t"":1806},{""x"":957,""y"":281,""t"":1840},{""x"":965,""y"":205,""t"":1873},{""x"":983,""y"":103,""t"":1908},{""x"":979,""y"":94,""t"":1942},{""x"":965,""y"":114,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","105","228747","0.0-5.0-3.0-2.25","","","","","1293","7","","","","","","","","","","","","","","","","","","false","diamond","6"
"","html-keyboard-response","106","229749","0.0-5.0-3.0-3.25-0.25-0.25","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","107","230759","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","108","232768","0.0-5.0-3.0-1.26","","","","","null","null","","","[""circle"",""hexagram"",""rect"",""diamond"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":959,""y"":129,""t"":5},{""x"":939,""y"":154,""t"":45},{""x"":908,""y"":181,""t"":74},{""x"":878,""y"":201,""t"":107},{""x"":881,""y"":234,""t"":140},{""x"":904,""y"":245,""t"":174},{""x"":919,""y"":269,""t"":207},{""x"":907,""y"":277,""t"":242},{""x"":912,""y"":304,""t"":277},{""x"":931,""y"":296,""t"":310},{""x"":951,""y"":386,""t"":344},{""x"":969,""y"":457,""t"":376},{""x"":999,""y"":605,""t"":411},{""x"":1025,""y"":798,""t"":446},{""x"":1059,""y"":875,""t"":479},{""x"":1084,""y"":909,""t"":514},{""x"":1031,""y"":788,""t"":548},{""x"":985,""y"":725,""t"":581},{""x"":944,""y"":667,""t"":616},{""x"":957,""y"":712,""t"":650},{""x"":989,""y"":848,""t"":684},{""x"":992,""y"":936,""t"":718},{""x"":964,""y"":923,""t"":751},{""x"":957,""y"":857,""t"":786},{""x"":911,""y"":767,""t"":821},{""x"":869,""y"":653,""t"":853},{""x"":834,""y"":558,""t"":888},{""x"":827,""y"":464,""t"":922},{""x"":796,""y"":358,""t"":955},{""x"":808,""y"":259,""t"":990},{""x"":833,""y"":184,""t"":1023},{""x"":822,""y"":103,""t"":1058},{""x"":829,""y"":31,""t"":1091},{""x"":831,""y"":-13,""t"":1126},{""x"":894,""y"":125,""t"":1160},{""x"":988,""y"":387,""t"":1194},{""x"":1081,""y"":621,""t"":1228},{""x"":1105,""y"":724,""t"":1262},{""x"":1138,""y"":778,""t"":1296},{""x"":1062,""y"":712,""t"":1330},{""x"":1044,""y"":663,""t"":1365},{""x"":1020,""y"":566,""t"":1398},{""x"":973,""y"":513,""t"":1432},{""x"":939,""y"":353,""t"":1466},{""x"":927,""y"":267,""t"":1500},{""x"":876,""y"":174,""t"":1534},{""x"":846,""y"":97,""t"":1568},{""x"":820,""y"":-4,""t"":1602},{""x"":815,""y"":-15,""t"":1636},{""x"":827,""y"":-45,""t"":1670},{""x"":831,""y"":-57,""t"":1703},{""x"":846,""y"":-29,""t"":1737},{""x"":855,""y"":-50,""t"":1773},{""x"":841,""y"":-57,""t"":1806},{""x"":854,""y"":24,""t"":1839},{""x"":854,""y"":62,""t"":1874},{""x"":858,""y"":72,""t"":1908},{""x"":838,""y"":92,""t"":1941},{""x"":864,""y"":152,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","109","234251","0.0-5.0-3.0-2.26","","","","","973","7","","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","110","235261","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","111","237270","0.0-5.0-3.0-1.27","","","","","null","null","","","[""diamond"",""circle"",""rect"",""triangle"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":864,""y"":208,""t"":5},{""x"":899,""y"":262,""t"":46},{""x"":939,""y"":336,""t"":76},{""x"":970,""y"":387,""t"":103},{""x"":962,""y"":396,""t"":141},{""x"":917,""y"":333,""t"":175},{""x"":914,""y"":314,""t"":208},{""x"":911,""y"":295,""t"":239},{""x"":897,""y"":318,""t"":276},{""x"":899,""y"":340,""t"":311},{""x"":884,""y"":359,""t"":344},{""x"":915,""y"":450,""t"":377},{""x"":998,""y"":659,""t"":411},{""x"":1063,""y"":855,""t"":446},{""x"":1069,""y"":913,""t"":479},{""x"":1048,""y"":911,""t"":514},{""x"":1052,""y"":825,""t"":548},{""x"":1005,""y"":781,""t"":582},{""x"":975,""y"":698,""t"":616},{""x"":951,""y"":594,""t"":650},{""x"":976,""y"":642,""t"":684},{""x"":992,""y"":766,""t"":717},{""x"":1038,""y"":948,""t"":751},{""x"":1052,""y"":1000,""t"":785},{""x"":1070,""y"":934,""t"":819},{""x"":1040,""y"":873,""t"":854},{""x"":982,""y"":754,""t"":888},{""x"":975,""y"":659,""t"":922},{""x"":976,""y"":567,""t"":956},{""x"":948,""y"":450,""t"":990},{""x"":933,""y"":345,""t"":1024},{""x"":893,""y"":272,""t"":1057},{""x"":847,""y"":165,""t"":1092},{""x"":861,""y"":89,""t"":1126},{""x"":844,""y"":71,""t"":1160},{""x"":843,""y"":66,""t"":1193},{""x"":823,""y"":78,""t"":1227},{""x"":821,""y"":41,""t"":1262},{""x"":821,""y"":83,""t"":1296},{""x"":899,""y"":263,""t"":1330},{""x"":997,""y"":505,""t"":1364},{""x"":1049,""y"":664,""t"":1398},{""x"":1072,""y"":720,""t"":1433},{""x"":1058,""y"":716,""t"":1466},{""x"":1065,""y"":753,""t"":1499},{""x"":1039,""y"":727,""t"":1534},{""x"":1003,""y"":605,""t"":1568},{""x"":1007,""y"":518,""t"":1602},{""x"":999,""y"":432,""t"":1636},{""x"":977,""y"":345,""t"":1669},{""x"":975,""y"":273,""t"":1704},{""x"":984,""y"":221,""t"":1737},{""x"":987,""y"":147,""t"":1773},{""x"":989,""y"":88,""t"":1804},{""x"":927,""y"":156,""t"":1840},{""x"":889,""y"":218,""t"":1874},{""x"":858,""y"":235,""t"":1908},{""x"":854,""y"":191,""t"":1942},{""x"":862,""y"":224,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","112","238467","0.0-5.0-3.0-2.27","","","","","690","7","","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","113","239476","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","114","241485","0.0-5.0-3.0-1.28","","","","","null","null","","","[""circle"",""triangle"",""star"",""hexagram"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":880,""y"":264,""t"":5},{""x"":881,""y"":273,""t"":41},{""x"":889,""y"":257,""t"":72},{""x"":912,""y"":287,""t"":106},{""x"":911,""y"":290,""t"":141},{""x"":926,""y"":362,""t"":174},{""x"":902,""y"":326,""t"":208},{""x"":881,""y"":282,""t"":241},{""x"":840,""y"":208,""t"":277},{""x"":804,""y"":174,""t"":310},{""x"":798,""y"":90,""t"":344},{""x"":831,""y"":95,""t"":378},{""x"":855,""y"":177,""t"":412},{""x"":915,""y"":379,""t"":445},{""x"":968,""y"":592,""t"":480},{""x"":1008,""y"":731,""t"":514},{""x"":993,""y"":696,""t"":549},{""x"":958,""y"":666,""t"":582},{""x"":921,""y"":638,""t"":615},{""x"":899,""y"":522,""t"":650},{""x"":843,""y"":409,""t"":684},{""x"":811,""y"":317,""t"":718},{""x"":826,""y"":415,""t"":752},{""x"":895,""y"":584,""t"":785},{""x"":979,""y"":728,""t"":820},{""x"":1050,""y"":744,""t"":854},{""x"":1043,""y"":695,""t"":888},{""x"":1044,""y"":634,""t"":922},{""x"":1051,""y"":575,""t"":956},{""x"":1014,""y"":497,""t"":990},{""x"":1038,""y"":380,""t"":1025},{""x"":1029,""y"":310,""t"":1058},{""x"":1010,""y"":305,""t"":1092},{""x"":991,""y"":268,""t"":1126},{""x"":975,""y"":201,""t"":1158},{""x"":949,""y"":241,""t"":1194},{""x"":921,""y"":229,""t"":1228},{""x"":900,""y"":183,""t"":1262},{""x"":918,""y"":182,""t"":1296},{""x"":931,""y"":199,""t"":1331},{""x"":928,""y"":84,""t"":1364},{""x"":905,""y"":103,""t"":1398},{""x"":944,""y"":115,""t"":1431},{""x"":998,""y"":285,""t"":1466},{""x"":1066,""y"":542,""t"":1501},{""x"":1066,""y"":642,""t"":1534},{""x"":1083,""y"":758,""t"":1566},{""x"":1078,""y"":768,""t"":1602},{""x"":1040,""y"":691,""t"":1636},{""x"":1041,""y"":663,""t"":1672},{""x"":1024,""y"":576,""t"":1704},{""x"":1022,""y"":498,""t"":1737},{""x"":998,""y"":416,""t"":1772},{""x"":976,""y"":347,""t"":1805},{""x"":944,""y"":256,""t"":1839},{""x"":931,""y"":147,""t"":1874},{""x"":892,""y"":132,""t"":1908},{""x"":885,""y"":142,""t"":1941},{""x"":870,""y"":168,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","242970","0.0-5.0-3.0-2.28","","","","","980","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","116","243980","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
