"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","142977","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","143083","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","116","144567","0.0-6.0-2.0-2.34","","","","","470","4","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":879,""y"":840,""t"":2},{""x"":868,""y"":857,""t"":35},{""x"":887,""y"":850,""t"":69},{""x"":907,""y"":855,""t"":105},{""x"":905,""y"":861,""t"":137},{""x"":897,""y"":880,""t"":171},{""x"":888,""y"":901,""t"":207},{""x"":900,""y"":888,""t"":239},{""x"":906,""y"":896,""t"":273},{""x"":901,""y"":907,""t"":318},{""x"":897,""y"":914,""t"":341},{""x"":852,""y"":917,""t"":380},{""x"":808,""y"":937,""t"":409},{""x"":771,""y"":952,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","145595","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","145700","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","119","147246","0.0-6.0-2.0-2.35","","","","","540","2","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":811,""y"":941,""t"":3},{""x"":862,""y"":923,""t"":35},{""x"":883,""y"":912,""t"":69},{""x"":903,""y"":916,""t"":105},{""x"":928,""y"":902,""t"":137},{""x"":944,""y"":887,""t"":171},{""x"":962,""y"":871,""t"":207},{""x"":980,""y"":870,""t"":239},{""x"":995,""y"":855,""t"":274},{""x"":1003,""y"":873,""t"":309},{""x"":1011,""y"":874,""t"":340},{""x"":995,""y"":900,""t"":391},{""x"":991,""y"":941,""t"":409},{""x"":974,""y"":963,""t"":453},{""x"":978,""y"":1007,""t"":478},{""x"":989,""y"":1004,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","148263","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","148369","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","149847","0.0-6.0-2.0-2.36","","","","","467","6","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":969,""y"":955,""t"":1},{""x"":972,""y"":885,""t"":37},{""x"":982,""y"":824,""t"":68},{""x"":977,""y"":787,""t"":104},{""x"":982,""y"":740,""t"":138},{""x"":992,""y"":704,""t"":171},{""x"":991,""y"":677,""t"":206},{""x"":987,""y"":666,""t"":239},{""x"":987,""y"":667,""t"":274},{""x"":988,""y"":658,""t"":311},{""x"":1021,""y"":688,""t"":341},{""x"":1045,""y"":721,""t"":388},{""x"":1071,""y"":746,""t"":412},{""x"":1093,""y"":748,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","150866","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","150972","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","152381","0.0-6.0-2.0-2.37","","","","","400","8","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1067,""y"":741,""t"":1},{""x"":1039,""y"":742,""t"":37},{""x"":1015,""y"":753,""t"":69},{""x"":984,""y"":762,""t"":103},{""x"":960,""y"":780,""t"":139},{""x"":945,""y"":786,""t"":171},{""x"":931,""y"":804,""t"":206},{""x"":926,""y"":815,""t"":239},{""x"":927,""y"":829,""t"":275},{""x"":935,""y"":799,""t"":312},{""x"":947,""y"":768,""t"":341},{""x"":959,""y"":732,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","153397","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","153501","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","155067","0.0-6.0-2.0-2.38","","","","","553","5","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":943,""y"":764,""t"":1},{""x"":917,""y"":809,""t"":34},{""x"":892,""y"":817,""t"":69},{""x"":885,""y"":861,""t"":105},{""x"":866,""y"":883,""t"":138},{""x"":847,""y"":905,""t"":171},{""x"":855,""y"":902,""t"":207},{""x"":847,""y"":918,""t"":240},{""x"":859,""y"":925,""t"":274},{""x"":855,""y"":930,""t"":315},{""x"":858,""y"":928,""t"":342},{""x"":860,""y"":947,""t"":377},{""x"":883,""y"":966,""t"":425},{""x"":894,""y"":981,""t"":444},{""x"":912,""y"":988,""t"":487},{""x"":929,""y"":993,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","156094","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","156199","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","157673","0.0-6.0-2.0-2.39","","","","","465","6","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":951,""y"":1009,""t"":1},{""x"":972,""y"":983,""t"":37},{""x"":981,""y"":970,""t"":69},{""x"":1002,""y"":958,""t"":104},{""x"":1018,""y"":947,""t"":138},{""x"":1027,""y"":936,""t"":173},{""x"":1027,""y"":931,""t"":205},{""x"":1028,""y"":920,""t"":239},{""x"":1032,""y"":922,""t"":274},{""x"":1031,""y"":932,""t"":313},{""x"":1022,""y"":941,""t"":341},{""x"":1033,""y"":957,""t"":388},{""x"":1040,""y"":958,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","158692","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","158797","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","160236","0.0-6.0-2.0-2.40","","","","","428","6","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1056,""y"":935,""t"":1},{""x"":1048,""y"":912,""t"":35},{""x"":1031,""y"":905,""t"":69},{""x"":1013,""y"":891,""t"":105},{""x"":997,""y"":883,""t"":138},{""x"":988,""y"":887,""t"":171},{""x"":980,""y"":880,""t"":207},{""x"":969,""y"":882,""t"":240},{""x"":964,""y"":892,""t"":273},{""x"":971,""y"":888,""t"":317},{""x"":955,""y"":890,""t"":342},{""x"":982,""y"":895,""t"":380},{""x"":998,""y"":900,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","161265","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","161370","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","162884","0.0-6.0-2.0-2.41","","","","","497","2","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":987,""y"":913,""t"":2},{""x"":998,""y"":892,""t"":36},{""x"":990,""y"":907,""t"":69},{""x"":990,""y"":924,""t"":105},{""x"":991,""y"":912,""t"":139},{""x"":1000,""y"":904,""t"":172},{""x"":1001,""y"":888,""t"":207},{""x"":1003,""y"":870,""t"":240},{""x"":999,""y"":859,""t"":274},{""x"":1000,""y"":857,""t"":317},{""x"":997,""y"":859,""t"":342},{""x"":994,""y"":885,""t"":380},{""x"":989,""y"":919,""t"":412},{""x"":991,""y"":931,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","163910","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","164015","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","165630","0.0-6.0-2.0-2.42","","","","","597","2","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1049,""y"":863,""t"":2},{""x"":1027,""y"":842,""t"":35},{""x"":1008,""y"":829,""t"":70},{""x"":995,""y"":813,""t"":105},{""x"":983,""y"":807,""t"":137},{""x"":973,""y"":817,""t"":171},{""x"":963,""y"":790,""t"":207},{""x"":946,""y"":788,""t"":239},{""x"":926,""y"":774,""t"":273},{""x"":926,""y"":785,""t"":315},{""x"":975,""y"":747,""t"":341},{""x"":1032,""y"":773,""t"":377},{""x"":1067,""y"":746,""t"":409},{""x"":1070,""y"":797,""t"":459},{""x"":1060,""y"":833,""t"":478},{""x"":1048,""y"":861,""t"":521},{""x"":1016,""y"":903,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","166652","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","142","166758","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","168331","0.0-6.0-2.0-2.43","","","","","563","4","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":985,""y"":910,""t"":1},{""x"":977,""y"":903,""t"":36},{""x"":968,""y"":880,""t"":68},{""x"":952,""y"":860,""t"":105},{""x"":947,""y"":853,""t"":138},{""x"":941,""y"":846,""t"":172},{""x"":936,""y"":840,""t"":207},{""x"":939,""y"":840,""t"":239},{""x"":926,""y"":853,""t"":273},{""x"":937,""y"":845,""t"":314},{""x"":955,""y"":831,""t"":341},{""x"":970,""y"":820,""t"":375},{""x"":983,""y"":811,""t"":424},{""x"":984,""y"":814,""t"":444},{""x"":974,""y"":814,""t"":482},{""x"":966,""y"":814,""t"":510},{""x"":948,""y"":836,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","169362","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","145","169468","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","171063","0.0-6.0-2.0-2.44","","","","","587","5","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":976,""y"":785,""t"":2},{""x"":975,""y"":799,""t"":35},{""x"":970,""y"":812,""t"":69},{""x"":967,""y"":822,""t"":104},{""x"":965,""y"":828,""t"":139},{""x"":960,""y"":827,""t"":171},{""x"":961,""y"":839,""t"":205},{""x"":960,""y"":841,""t"":240},{""x"":948,""y"":850,""t"":276},{""x"":943,""y"":849,""t"":310},{""x"":977,""y"":882,""t"":342},{""x"":994,""y"":909,""t"":390},{""x"":1017,""y"":925,""t"":410},{""x"":1047,""y"":935,""t"":452},{""x"":1059,""y"":929,""t"":476},{""x"":1067,""y"":924,""t"":516},{""x"":1079,""y"":915,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","172082","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","148","172186","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
