"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","87","157890","0.0-6.0-2.0-2.23","","","","","660","2","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":1019,""y"":517,""t"":5},{""x"":997,""y"":540,""t"":46},{""x"":995,""y"":586,""t"":77},{""x"":1012,""y"":601,""t"":104},{""x"":1000,""y"":605,""t"":140},{""x"":1015,""y"":621,""t"":175},{""x"":999,""y"":611,""t"":208},{""x"":1007,""y"":630,""t"":242},{""x"":1019,""y"":643,""t"":276},{""x"":1025,""y"":668,""t"":310},{""x"":1012,""y"":676,""t"":344},{""x"":1017,""y"":681,""t"":378},{""x"":1008,""y"":693,""t"":412},{""x"":1006,""y"":686,""t"":446},{""x"":1016,""y"":683,""t"":480},{""x"":1024,""y"":680,""t"":512},{""x"":1048,""y"":678,""t"":548},{""x"":1042,""y"":674,""t"":582},{""x"":1042,""y"":639,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","88","158898","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","159007","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","160534","0.0-6.0-2.0-2.24","","","","","519","6","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1033,""y"":648,""t"":5},{""x"":1038,""y"":634,""t"":42},{""x"":1042,""y"":615,""t"":80},{""x"":1026,""y"":617,""t"":110},{""x"":1047,""y"":612,""t"":140},{""x"":1040,""y"":599,""t"":174},{""x"":1044,""y"":613,""t"":207},{""x"":1023,""y"":605,""t"":241},{""x"":1028,""y"":601,""t"":276},{""x"":1043,""y"":600,""t"":309},{""x"":1038,""y"":605,""t"":344},{""x"":1041,""y"":594,""t"":377},{""x"":1045,""y"":582,""t"":412},{""x"":1033,""y"":582,""t"":445},{""x"":1088,""y"":591,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","91","161543","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","92","161650","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","163122","0.0-6.0-2.0-2.25","","","","","462","8","","[""rect"",""triangle_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1184,""y"":622,""t"":4},{""x"":1176,""y"":626,""t"":45},{""x"":1167,""y"":647,""t"":77},{""x"":1144,""y"":648,""t"":109},{""x"":1135,""y"":650,""t"":140},{""x"":1116,""y"":643,""t"":173},{""x"":1099,""y"":628,""t"":207},{""x"":1082,""y"":623,""t"":242},{""x"":1081,""y"":619,""t"":277},{""x"":1065,""y"":611,""t"":310},{""x"":1081,""y"":612,""t"":344},{""x"":1047,""y"":615,""t"":378},{""x"":1028,""y"":603,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","94","164130","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","95","164239","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","96","165718","0.0-6.0-2.0-2.26","","","","","471","8","","[""hexagram"",""star_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":999,""y"":628,""t"":5},{""x"":1023,""y"":640,""t"":46},{""x"":1031,""y"":615,""t"":77},{""x"":995,""y"":630,""t"":107},{""x"":1007,""y"":650,""t"":140},{""x"":997,""y"":671,""t"":174},{""x"":1017,""y"":674,""t"":209},{""x"":1018,""y"":662,""t"":242},{""x"":1009,""y"":680,""t"":277},{""x"":1011,""y"":687,""t"":310},{""x"":1027,""y"":689,""t"":345},{""x"":1034,""y"":663,""t"":377},{""x"":1048,""y"":668,""t"":412},{""x"":1047,""y"":663,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","97","166729","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","98","166838","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","99","168506","0.0-6.0-2.0-2.27","","","","","659","5","","[""hexagram"",""star_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":1033,""y"":654,""t"":4},{""x"":1047,""y"":677,""t"":47},{""x"":1028,""y"":646,""t"":79},{""x"":1013,""y"":652,""t"":109},{""x"":990,""y"":639,""t"":140},{""x"":1016,""y"":648,""t"":175},{""x"":1011,""y"":650,""t"":208},{""x"":1007,""y"":652,""t"":239},{""x"":1013,""y"":652,""t"":275},{""x"":1028,""y"":642,""t"":311},{""x"":1050,""y"":676,""t"":344},{""x"":1037,""y"":682,""t"":378},{""x"":1005,""y"":693,""t"":412},{""x"":980,""y"":724,""t"":447},{""x"":968,""y"":758,""t"":480},{""x"":948,""y"":764,""t"":513},{""x"":935,""y"":753,""t"":547},{""x"":979,""y"":814,""t"":582},{""x"":1002,""y"":918,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","100","169514","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","101","169624","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","102","171258","0.0-6.0-2.0-2.28","","","","","627","5","","[""star"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1022,""y"":1005,""t"":4},{""x"":1010,""y"":910,""t"":45},{""x"":1021,""y"":855,""t"":78},{""x"":1026,""y"":795,""t"":108},{""x"":1019,""y"":724,""t"":140},{""x"":999,""y"":718,""t"":174},{""x"":981,""y"":687,""t"":209},{""x"":995,""y"":647,""t"":242},{""x"":1028,""y"":627,""t"":276},{""x"":1011,""y"":604,""t"":310},{""x"":1034,""y"":628,""t"":344},{""x"":1014,""y"":639,""t"":378},{""x"":980,""y"":635,""t"":412},{""x"":947,""y"":633,""t"":446},{""x"":943,""y"":645,""t"":481},{""x"":928,""y"":675,""t"":513},{""x"":961,""y"":713,""t"":548},{""x"":949,""y"":755,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","103","172265","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","104","172373","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","105","173994","0.0-6.0-2.0-2.29","","","","","612","6","","[""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":929,""y"":766,""t"":5},{""x"":960,""y"":750,""t"":46},{""x"":991,""y"":717,""t"":78},{""x"":1031,""y"":699,""t"":110},{""x"":1048,""y"":693,""t"":140},{""x"":1080,""y"":679,""t"":174},{""x"":1061,""y"":684,""t"":209},{""x"":1044,""y"":688,""t"":241},{""x"":1019,""y"":679,""t"":276},{""x"":1029,""y"":672,""t"":311},{""x"":1033,""y"":640,""t"":345},{""x"":1022,""y"":665,""t"":378},{""x"":1010,""y"":678,""t"":412},{""x"":1019,""y"":673,""t"":446},{""x"":993,""y"":673,""t"":479},{""x"":1011,""y"":678,""t"":514},{""x"":1031,""y"":689,""t"":547},{""x"":1047,""y"":708,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","106","175003","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","107","175110","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","108","176640","0.0-6.0-2.0-2.30","","","","","520","8","","[""hexagram_1"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1039,""y"":715,""t"":4},{""x"":1022,""y"":681,""t"":46},{""x"":1013,""y"":681,""t"":77},{""x"":1016,""y"":666,""t"":110},{""x"":1032,""y"":656,""t"":141},{""x"":1020,""y"":645,""t"":174},{""x"":1011,""y"":630,""t"":209},{""x"":993,""y"":614,""t"":243},{""x"":983,""y"":606,""t"":276},{""x"":983,""y"":584,""t"":310},{""x"":1005,""y"":598,""t"":345},{""x"":1009,""y"":591,""t"":378},{""x"":1006,""y"":617,""t"":411},{""x"":1015,""y"":611,""t"":446},{""x"":1002,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","109","177647","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","110","177753","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","111","179354","0.0-6.0-2.0-2.31","","","","","591","8","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1033,""y"":642,""t"":4},{""x"":1044,""y"":658,""t"":47},{""x"":1051,""y"":670,""t"":80},{""x"":1071,""y"":671,""t"":109},{""x"":1075,""y"":694,""t"":140},{""x"":1070,""y"":691,""t"":183},{""x"":1078,""y"":681,""t"":213},{""x"":1076,""y"":661,""t"":242},{""x"":1083,""y"":662,""t"":277},{""x"":1084,""y"":651,""t"":311},{""x"":1068,""y"":650,""t"":343},{""x"":1044,""y"":658,""t"":378},{""x"":1033,""y"":667,""t"":412},{""x"":1031,""y"":651,""t"":448},{""x"":1012,""y"":631,""t"":480},{""x"":1003,""y"":628,""t"":514},{""x"":1022,""y"":600,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","112","180361","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","113","180471","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","114","182167","0.0-6.0-2.0-2.32","","","","","689","5","","[""hexagram"",""rect"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1027,""y"":640,""t"":5},{""x"":1053,""y"":655,""t"":41},{""x"":1062,""y"":648,""t"":74},{""x"":1085,""y"":661,""t"":108},{""x"":1110,""y"":661,""t"":139},{""x"":1116,""y"":660,""t"":175},{""x"":1106,""y"":675,""t"":208},{""x"":1119,""y"":678,""t"":242},{""x"":1118,""y"":661,""t"":276},{""x"":1112,""y"":678,""t"":311},{""x"":1124,""y"":665,""t"":344},{""x"":1107,""y"":654,""t"":378},{""x"":1106,""y"":655,""t"":413},{""x"":1086,""y"":649,""t"":447},{""x"":1042,""y"":659,""t"":478},{""x"":991,""y"":681,""t"":514},{""x"":989,""y"":690,""t"":547},{""x"":1006,""y"":738,""t"":583},{""x"":1008,""y"":701,""t"":616},{""x"":1015,""y"":688,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","115","183176","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","116","183284","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","117","185184","0.0-6.0-2.0-2.33","","","","","894","4","","[""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1023,""y"":717,""t"":3},{""x"":1018,""y"":703,""t"":43},{""x"":1043,""y"":706,""t"":71},{""x"":1047,""y"":676,""t"":105},{""x"":1042,""y"":658,""t"":141},{""x"":1037,""y"":630,""t"":175},{""x"":1063,""y"":648,""t"":208},{""x"":1057,""y"":649,""t"":242},{""x"":1051,""y"":633,""t"":278},{""x"":1038,""y"":631,""t"":310},{""x"":1021,""y"":625,""t"":344},{""x"":1034,""y"":650,""t"":378},{""x"":1044,""y"":637,""t"":412},{""x"":1059,""y"":633,""t"":446},{""x"":1051,""y"":629,""t"":481},{""x"":1072,""y"":649,""t"":515},{""x"":1076,""y"":655,""t"":547},{""x"":1092,""y"":678,""t"":582},{""x"":1067,""y"":700,""t"":617},{""x"":1004,""y"":756,""t"":650},{""x"":922,""y"":749,""t"":684},{""x"":850,""y"":728,""t"":718},{""x"":811,""y"":720,""t"":753},{""x"":758,""y"":722,""t"":786},{""x"":749,""y"":733,""t"":820},{""x"":747,""y"":735,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
