"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","189880","0.0-6.0-2.0-2.11","","","","","455","4","","[""star_1"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":928,""y"":732,""t"":4},{""x"":855,""y"":742,""t"":38},{""x"":868,""y"":729,""t"":79},{""x"":871,""y"":707,""t"":106},{""x"":891,""y"":720,""t"":143},{""x"":909,""y"":731,""t"":172},{""x"":885,""y"":718,""t"":207},{""x"":865,""y"":716,""t"":255},{""x"":859,""y"":726,""t"":276},{""x"":878,""y"":720,""t"":310},{""x"":797,""y"":743,""t"":349},{""x"":729,""y"":766,""t"":378},{""x"":662,""y"":787,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","52","190909","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","53","191021","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","54","192523","0.0-6.0-2.0-2.12","","","","","484","6","","[""hexagram"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":610,""y"":748,""t"":4},{""x"":627,""y"":708,""t"":38},{""x"":686,""y"":660,""t"":83},{""x"":733,""y"":630,""t"":113},{""x"":755,""y"":591,""t"":140},{""x"":780,""y"":566,""t"":177},{""x"":782,""y"":597,""t"":208},{""x"":776,""y"":615,""t"":254},{""x"":830,""y"":643,""t"":281},{""x"":873,""y"":684,""t"":310},{""x"":951,""y"":667,""t"":348},{""x"":1006,""y"":634,""t"":378},{""x"":1058,""y"":643,""t"":426},{""x"":1087,""y"":668,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","55","193542","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","193652","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","195103","0.0-6.0-2.0-2.13","","","","","435","4","","[""circle"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":1065,""y"":680,""t"":5},{""x"":1026,""y"":682,""t"":39},{""x"":978,""y"":693,""t"":74},{""x"":926,""y"":696,""t"":106},{""x"":888,""y"":696,""t"":153},{""x"":881,""y"":676,""t"":181},{""x"":864,""y"":691,""t"":206},{""x"":843,""y"":726,""t"":243},{""x"":829,""y"":698,""t"":277},{""x"":837,""y"":674,""t"":324},{""x"":827,""y"":659,""t"":348},{""x"":801,""y"":656,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","58","196120","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","196237","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","197776","0.0-6.0-2.0-2.14","","","","","524","4","","[""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":817,""y"":691,""t"":5},{""x"":784,""y"":679,""t"":38},{""x"":816,""y"":701,""t"":77},{""x"":858,""y"":715,""t"":106},{""x"":865,""y"":698,""t"":154},{""x"":889,""y"":707,""t"":181},{""x"":898,""y"":694,""t"":209},{""x"":898,""y"":673,""t"":245},{""x"":899,""y"":656,""t"":275},{""x"":884,""y"":655,""t"":322},{""x"":887,""y"":658,""t"":347},{""x"":885,""y"":659,""t"":377},{""x"":876,""y"":657,""t"":416},{""x"":806,""y"":651,""t"":446},{""x"":785,""y"":619,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","61","198798","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","198906","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","200544","0.0-6.0-2.0-2.15","","","","","622","2","","[""circle"",""rect"",""triangle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":787,""y"":608,""t"":4},{""x"":825,""y"":639,""t"":38},{""x"":817,""y"":670,""t"":72},{""x"":810,""y"":687,""t"":121},{""x"":822,""y"":703,""t"":146},{""x"":813,""y"":724,""t"":173},{""x"":787,""y"":730,""t"":215},{""x"":823,""y"":734,""t"":243},{""x"":824,""y"":742,""t"":278},{""x"":816,""y"":735,""t"":309},{""x"":806,""y"":727,""t"":349},{""x"":791,""y"":756,""t"":376},{""x"":795,""y"":775,""t"":413},{""x"":798,""y"":790,""t"":444},{""x"":813,""y"":794,""t"":480},{""x"":820,""y"":801,""t"":524},{""x"":822,""y"":823,""t"":548},{""x"":853,""y"":839,""t"":588}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","64","201561","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","201671","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","203207","0.0-6.0-2.0-2.16","","","","","520","8","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":866,""y"":819,""t"":5},{""x"":895,""y"":778,""t"":39},{""x"":898,""y"":752,""t"":76},{""x"":907,""y"":743,""t"":107},{""x"":925,""y"":727,""t"":154},{""x"":931,""y"":730,""t"":183},{""x"":938,""y"":704,""t"":208},{""x"":926,""y"":698,""t"":247},{""x"":941,""y"":658,""t"":276},{""x"":932,""y"":648,""t"":310},{""x"":967,""y"":602,""t"":353},{""x"":967,""y"":562,""t"":379},{""x"":987,""y"":574,""t"":412},{""x"":985,""y"":547,""t"":450},{""x"":996,""y"":559,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","204221","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","204330","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","205839","0.0-6.0-2.0-2.17","","","","","492","8","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":953,""y"":586,""t"":5},{""x"":932,""y"":611,""t"":39},{""x"":912,""y"":630,""t"":75},{""x"":903,""y"":633,""t"":106},{""x"":883,""y"":655,""t"":154},{""x"":868,""y"":695,""t"":181},{""x"":870,""y"":699,""t"":208},{""x"":874,""y"":703,""t"":246},{""x"":866,""y"":702,""t"":276},{""x"":877,""y"":749,""t"":325},{""x"":859,""y"":770,""t"":344},{""x"":851,""y"":786,""t"":388},{""x"":891,""y"":769,""t"":412},{""x"":899,""y"":725,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","70","206861","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","206971","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","208473","0.0-6.0-2.0-2.18","","","","","486","8","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":903,""y"":737,""t"":5},{""x"":885,""y"":765,""t"":38},{""x"":871,""y"":769,""t"":75},{""x"":868,""y"":766,""t"":107},{""x"":894,""y"":769,""t"":152},{""x"":913,""y"":774,""t"":181},{""x"":932,""y"":778,""t"":208},{""x"":942,""y"":763,""t"":247},{""x"":955,""y"":765,""t"":276},{""x"":957,""y"":746,""t"":311},{""x"":951,""y"":720,""t"":359},{""x"":922,""y"":693,""t"":382},{""x"":915,""y"":660,""t"":412},{""x"":884,""y"":663,""t"":455}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","73","209501","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","209612","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","211408","0.0-6.0-2.0-2.19","","","","","775","2","","[""triangle"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":943,""y"":652,""t"":3},{""x"":933,""y"":683,""t"":38},{""x"":948,""y"":716,""t"":86},{""x"":923,""y"":764,""t"":110},{""x"":915,""y"":790,""t"":140},{""x"":901,""y"":808,""t"":179},{""x"":920,""y"":803,""t"":208},{""x"":917,""y"":788,""t"":247},{""x"":913,""y"":775,""t"":274},{""x"":939,""y"":802,""t"":310},{""x"":975,""y"":817,""t"":350},{""x"":1022,""y"":803,""t"":377},{""x"":1062,""y"":791,""t"":410},{""x"":1067,""y"":806,""t"":455},{""x"":1070,""y"":818,""t"":478},{""x"":1096,""y"":825,""t"":519},{""x"":1097,""y"":829,""t"":548},{""x"":1080,""y"":844,""t"":582},{""x"":1065,""y"":869,""t"":630},{""x"":1083,""y"":852,""t"":654},{""x"":1066,""y"":866,""t"":683},{""x"":1025,""y"":851,""t"":724},{""x"":975,""y"":836,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","76","212425","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","212542","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","214216","0.0-6.0-2.0-2.20","","","","","657","6","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":942,""y"":823,""t"":5},{""x"":922,""y"":816,""t"":40},{""x"":907,""y"":797,""t"":82},{""x"":926,""y"":774,""t"":107},{""x"":924,""y"":771,""t"":144},{""x"":940,""y"":738,""t"":173},{""x"":924,""y"":742,""t"":218},{""x"":922,""y"":735,""t"":245},{""x"":913,""y"":740,""t"":276},{""x"":934,""y"":731,""t"":321},{""x"":953,""y"":725,""t"":346},{""x"":981,""y"":719,""t"":378},{""x"":1034,""y"":717,""t"":414},{""x"":1058,""y"":711,""t"":446},{""x"":1074,""y"":701,""t"":489},{""x"":1087,""y"":693,""t"":511},{""x"":1119,""y"":676,""t"":553},{""x"":1165,""y"":695,""t"":582},{""x"":1185,""y"":706,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","79","215226","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","215337","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","81","216879","0.0-6.0-2.0-2.21","","","","","519","8","","[""circle"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1158,""y"":686,""t"":4},{""x"":1107,""y"":676,""t"":41},{""x"":1060,""y"":664,""t"":72},{""x"":1012,""y"":689,""t"":107},{""x"":975,""y"":695,""t"":153},{""x"":947,""y"":691,""t"":181},{""x"":930,""y"":693,""t"":210},{""x"":922,""y"":716,""t"":241},{""x"":904,""y"":731,""t"":291},{""x"":921,""y"":716,""t"":318},{""x"":932,""y"":718,""t"":345},{""x"":910,""y"":684,""t"":378},{""x"":898,""y"":669,""t"":416},{""x"":891,""y"":654,""t"":445},{""x"":882,""y"":651,""t"":489}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","82","217906","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","83","218029","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
