"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","114883","0.0-6.0-2.0-2.13","","","","","427","6","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":865,""y"":590,""t"":3},{""x"":837,""y"":568,""t"":37},{""x"":864,""y"":585,""t"":73},{""x"":932,""y"":608,""t"":106},{""x"":947,""y"":633,""t"":140},{""x"":928,""y"":607,""t"":174},{""x"":956,""y"":643,""t"":208},{""x"":945,""y"":693,""t"":242},{""x"":959,""y"":668,""t"":276},{""x"":973,""y"":676,""t"":310},{""x"":963,""y"":665,""t"":343},{""x"":960,""y"":682,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","115889","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","115995","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","60","117588","0.0-6.0-2.0-2.14","","","","","587","8","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":966,""y"":662,""t"":3},{""x"":939,""y"":648,""t"":37},{""x"":917,""y"":635,""t"":72},{""x"":914,""y"":620,""t"":106},{""x"":882,""y"":609,""t"":139},{""x"":872,""y"":677,""t"":174},{""x"":888,""y"":644,""t"":208},{""x"":874,""y"":649,""t"":241},{""x"":911,""y"":644,""t"":276},{""x"":894,""y"":665,""t"":310},{""x"":868,""y"":658,""t"":345},{""x"":852,""y"":645,""t"":378},{""x"":841,""y"":631,""t"":412},{""x"":849,""y"":678,""t"":447},{""x"":884,""y"":693,""t"":480},{""x"":929,""y"":663,""t"":514},{""x"":959,""y"":672,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","118594","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","118698","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","63","120155","0.0-6.0-2.0-2.15","","","","","452","6","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":984,""y"":724,""t"":3},{""x"":945,""y"":720,""t"":38},{""x"":941,""y"":677,""t"":72},{""x"":918,""y"":664,""t"":107},{""x"":892,""y"":616,""t"":140},{""x"":882,""y"":643,""t"":174},{""x"":871,""y"":633,""t"":208},{""x"":889,""y"":615,""t"":243},{""x"":947,""y"":594,""t"":275},{""x"":909,""y"":646,""t"":309},{""x"":932,""y"":621,""t"":345},{""x"":977,""y"":646,""t"":378},{""x"":934,""y"":581,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","121161","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","121265","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","66","122740","0.0-6.0-2.0-2.16","","","","","470","8","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":904,""y"":593,""t"":3},{""x"":908,""y"":571,""t"":38},{""x"":895,""y"":589,""t"":72},{""x"":879,""y"":594,""t"":105},{""x"":905,""y"":631,""t"":140},{""x"":897,""y"":623,""t"":174},{""x"":917,""y"":647,""t"":208},{""x"":928,""y"":664,""t"":242},{""x"":917,""y"":619,""t"":276},{""x"":884,""y"":588,""t"":310},{""x"":865,""y"":550,""t"":345},{""x"":862,""y"":563,""t"":378},{""x"":869,""y"":541,""t"":411},{""x"":916,""y"":524,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","123746","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","123857","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","69","125283","0.0-6.0-2.0-2.17","","","","","420","8","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":932,""y"":560,""t"":3},{""x"":990,""y"":577,""t"":39},{""x"":972,""y"":627,""t"":72},{""x"":939,""y"":641,""t"":106},{""x"":892,""y"":633,""t"":140},{""x"":887,""y"":622,""t"":175},{""x"":874,""y"":628,""t"":208},{""x"":850,""y"":654,""t"":242},{""x"":866,""y"":639,""t"":275},{""x"":889,""y"":614,""t"":309},{""x"":891,""y"":599,""t"":343},{""x"":902,""y"":604,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","126289","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","126394","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","72","127891","0.0-6.0-2.0-2.18","","","","","485","2","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":969,""y"":601,""t"":3},{""x"":980,""y"":629,""t"":37},{""x"":1074,""y"":672,""t"":71},{""x"":1057,""y"":709,""t"":105},{""x"":1058,""y"":724,""t"":140},{""x"":1065,""y"":745,""t"":173},{""x"":1021,""y"":720,""t"":207},{""x"":986,""y"":725,""t"":242},{""x"":991,""y"":651,""t"":275},{""x"":966,""y"":639,""t"":310},{""x"":983,""y"":624,""t"":344},{""x"":951,""y"":616,""t"":378},{""x"":959,""y"":643,""t"":411},{""x"":975,""y"":643,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","128897","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","129003","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","75","130460","0.0-6.0-2.0-2.19","","","","","451","4","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":965,""y"":558,""t"":3},{""x"":958,""y"":588,""t"":38},{""x"":1003,""y"":589,""t"":72},{""x"":1022,""y"":649,""t"":106},{""x"":967,""y"":671,""t"":140},{""x"":942,""y"":670,""t"":174},{""x"":892,""y"":678,""t"":208},{""x"":864,""y"":706,""t"":242},{""x"":851,""y"":721,""t"":276},{""x"":839,""y"":707,""t"":310},{""x"":824,""y"":690,""t"":344},{""x"":811,""y"":719,""t"":379},{""x"":816,""y"":822,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","131465","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","131569","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","133013","0.0-6.0-2.0-2.20","","","","","437","4","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":865,""y"":863,""t"":3},{""x"":880,""y"":771,""t"":37},{""x"":879,""y"":684,""t"":72},{""x"":866,""y"":635,""t"":106},{""x"":890,""y"":601,""t"":141},{""x"":879,""y"":607,""t"":174},{""x"":877,""y"":621,""t"":209},{""x"":854,""y"":625,""t"":242},{""x"":872,""y"":611,""t"":276},{""x"":872,""y"":569,""t"":311},{""x"":873,""y"":540,""t"":344},{""x"":871,""y"":511,""t"":379},{""x"":868,""y"":513,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","134018","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","134124","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","135562","0.0-6.0-2.0-2.21","","","","","419","8","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":981,""y"":570,""t"":3},{""x"":955,""y"":577,""t"":37},{""x"":986,""y"":555,""t"":72},{""x"":1036,""y"":574,""t"":106},{""x"":992,""y"":587,""t"":140},{""x"":1047,""y"":688,""t"":174},{""x"":1074,""y"":743,""t"":208},{""x"":1113,""y"":832,""t"":242},{""x"":1103,""y"":815,""t"":275},{""x"":1111,""y"":784,""t"":309},{""x"":1092,""y"":768,""t"":345},{""x"":1019,""y"":795,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","136568","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","136673","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","138154","0.0-6.0-2.0-2.22","","","","","476","6","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":967,""y"":887,""t"":3},{""x"":1064,""y"":854,""t"":39},{""x"":1098,""y"":805,""t"":72},{""x"":1015,""y"":806,""t"":105},{""x"":978,""y"":751,""t"":139},{""x"":950,""y"":740,""t"":174},{""x"":895,""y"":726,""t"":209},{""x"":842,""y"":722,""t"":241},{""x"":839,""y"":718,""t"":276},{""x"":829,""y"":681,""t"":309},{""x"":831,""y"":660,""t"":344},{""x"":826,""y"":697,""t"":378},{""x"":844,""y"":684,""t"":411},{""x"":866,""y"":685,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","139161","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","139265","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","87","140740","0.0-6.0-2.0-2.23","","","","","470","6","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":989,""y"":745,""t"":3},{""x"":1023,""y"":738,""t"":38},{""x"":1069,""y"":777,""t"":72},{""x"":1133,""y"":734,""t"":105},{""x"":1186,""y"":721,""t"":140},{""x"":1132,""y"":738,""t"":174},{""x"":1160,""y"":743,""t"":208},{""x"":1159,""y"":719,""t"":242},{""x"":1160,""y"":700,""t"":277},{""x"":1162,""y"":690,""t"":309},{""x"":1137,""y"":691,""t"":343},{""x"":1114,""y"":730,""t"":379},{""x"":1095,""y"":839,""t"":411},{""x"":1010,""y"":992,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","141746","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","141852","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","90","143374","0.0-6.0-2.0-2.24","","","","","518","4","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1001,""y"":943,""t"":3},{""x"":969,""y"":941,""t"":38},{""x"":958,""y"":918,""t"":71},{""x"":950,""y"":895,""t"":104},{""x"":923,""y"":878,""t"":140},{""x"":989,""y"":849,""t"":174},{""x"":1000,""y"":791,""t"":208},{""x"":974,""y"":783,""t"":241},{""x"":958,""y"":748,""t"":276},{""x"":977,""y"":775,""t"":310},{""x"":993,""y"":760,""t"":344},{""x"":1025,""y"":734,""t"":378},{""x"":1040,""y"":701,""t"":412},{""x"":1004,""y"":710,""t"":446},{""x"":976,""y"":694,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","91","144381","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
