"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","117","138700","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","138807","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","119","140265","0.0-6.0-2.0-2.35","","","","","451","8","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":847,""y"":661,""t"":5},{""x"":865,""y"":678,""t"":41},{""x"":885,""y"":654,""t"":73},{""x"":964,""y"":679,""t"":106},{""x"":952,""y"":671,""t"":140},{""x"":976,""y"":667,""t"":174},{""x"":982,""y"":666,""t"":209},{""x"":1022,""y"":669,""t"":242},{""x"":988,""y"":673,""t"":275},{""x"":1040,""y"":683,""t"":309},{""x"":1025,""y"":673,""t"":345},{""x"":1032,""y"":600,""t"":378},{""x"":1035,""y"":527,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","141273","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","141380","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","142738","0.0-6.0-2.0-2.36","","","","","351","6","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":962,""y"":476,""t"":5},{""x"":959,""y"":494,""t"":40},{""x"":922,""y"":507,""t"":73},{""x"":936,""y"":526,""t"":107},{""x"":914,""y"":538,""t"":140},{""x"":906,""y"":554,""t"":174},{""x"":884,""y"":550,""t"":208},{""x"":913,""y"":580,""t"":242},{""x"":892,""y"":577,""t"":276},{""x"":990,""y"":619,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","143747","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","143854","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","145403","0.0-6.0-2.0-2.37","","","","","542","5","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1072,""y"":647,""t"":5},{""x"":998,""y"":628,""t"":41},{""x"":969,""y"":615,""t"":72},{""x"":917,""y"":620,""t"":106},{""x"":894,""y"":604,""t"":140},{""x"":859,""y"":580,""t"":175},{""x"":830,""y"":566,""t"":208},{""x"":802,""y"":553,""t"":242},{""x"":802,""y"":557,""t"":276},{""x"":782,""y"":559,""t"":309},{""x"":823,""y"":506,""t"":344},{""x"":860,""y"":462,""t"":378},{""x"":868,""y"":431,""t"":412},{""x"":893,""y"":418,""t"":446},{""x"":928,""y"":466,""t"":484},{""x"":942,""y"":512,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","146411","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","146519","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","147926","0.0-6.0-2.0-2.38","","","","","399","8","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":953,""y"":544,""t"":5},{""x"":944,""y"":557,""t"":42},{""x"":921,""y"":581,""t"":73},{""x"":928,""y"":607,""t"":107},{""x"":925,""y"":623,""t"":140},{""x"":923,""y"":633,""t"":175},{""x"":934,""y"":641,""t"":208},{""x"":973,""y"":651,""t"":242},{""x"":965,""y"":665,""t"":276},{""x"":956,""y"":643,""t"":310},{""x"":963,""y"":583,""t"":344},{""x"":970,""y"":517,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","148936","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","149045","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","150606","0.0-6.0-2.0-2.39","","","","","553","5","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":963,""y"":534,""t"":5},{""x"":986,""y"":564,""t"":43},{""x"":965,""y"":567,""t"":73},{""x"":977,""y"":580,""t"":106},{""x"":936,""y"":583,""t"":140},{""x"":951,""y"":581,""t"":175},{""x"":936,""y"":582,""t"":209},{""x"":959,""y"":588,""t"":242},{""x"":933,""y"":570,""t"":276},{""x"":971,""y"":578,""t"":311},{""x"":944,""y"":624,""t"":345},{""x"":965,""y"":726,""t"":380},{""x"":948,""y"":802,""t"":413},{""x"":966,""y"":852,""t"":446},{""x"":956,""y"":900,""t"":480},{""x"":967,""y"":934,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","151614","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","151723","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","153258","0.0-6.0-2.0-2.40","","","","","528","5","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1014,""y"":890,""t"":4},{""x"":1059,""y"":838,""t"":42},{""x"":1090,""y"":793,""t"":72},{""x"":1107,""y"":759,""t"":107},{""x"":1129,""y"":735,""t"":140},{""x"":1145,""y"":690,""t"":176},{""x"":1147,""y"":648,""t"":208},{""x"":1146,""y"":616,""t"":242},{""x"":1145,""y"":596,""t"":277},{""x"":1141,""y"":578,""t"":310},{""x"":1123,""y"":636,""t"":344},{""x"":1082,""y"":690,""t"":378},{""x"":1058,""y"":724,""t"":412},{""x"":1038,""y"":774,""t"":446},{""x"":1002,""y"":794,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","154266","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","154372","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","155842","0.0-6.0-2.0-2.41","","","","","462","8","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":947,""y"":740,""t"":5},{""x"":900,""y"":656,""t"":43},{""x"":866,""y"":590,""t"":71},{""x"":831,""y"":537,""t"":106},{""x"":813,""y"":500,""t"":140},{""x"":813,""y"":491,""t"":173},{""x"":808,""y"":479,""t"":209},{""x"":807,""y"":458,""t"":242},{""x"":806,""y"":450,""t"":276},{""x"":865,""y"":443,""t"":310},{""x"":858,""y"":396,""t"":344},{""x"":892,""y"":371,""t"":378},{""x"":900,""y"":348,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","156852","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","156959","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","158487","0.0-6.0-2.0-2.42","","","","","520","5","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":961,""y"":420,""t"":5},{""x"":997,""y"":491,""t"":40},{""x"":1034,""y"":557,""t"":73},{""x"":1049,""y"":605,""t"":106},{""x"":1067,""y"":652,""t"":140},{""x"":1081,""y"":675,""t"":174},{""x"":1093,""y"":702,""t"":209},{""x"":1099,""y"":727,""t"":242},{""x"":1093,""y"":725,""t"":276},{""x"":1098,""y"":728,""t"":310},{""x"":1110,""y"":721,""t"":344},{""x"":1064,""y"":696,""t"":378},{""x"":1023,""y"":645,""t"":412},{""x"":967,""y"":577,""t"":446},{""x"":954,""y"":535,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","159496","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","142","159604","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","161098","0.0-6.0-2.0-2.43","","","","","486","5","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":914,""y"":521,""t"":5},{""x"":914,""y"":530,""t"":39},{""x"":940,""y"":548,""t"":73},{""x"":902,""y"":561,""t"":107},{""x"":895,""y"":574,""t"":140},{""x"":937,""y"":585,""t"":174},{""x"":945,""y"":582,""t"":209},{""x"":966,""y"":589,""t"":243},{""x"":986,""y"":618,""t"":276},{""x"":1003,""y"":651,""t"":310},{""x"":1010,""y"":691,""t"":343},{""x"":1008,""y"":721,""t"":378},{""x"":977,""y"":719,""t"":410},{""x"":992,""y"":732,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","162106","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","145","162212","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","163882","0.0-6.0-2.0-2.44","","","","","663","2","","[""yellow"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":981,""y"":737,""t"":5},{""x"":958,""y"":742,""t"":43},{""x"":976,""y"":757,""t"":73},{""x"":948,""y"":762,""t"":106},{""x"":967,""y"":770,""t"":138},{""x"":952,""y"":791,""t"":174},{""x"":962,""y"":784,""t"":208},{""x"":971,""y"":781,""t"":243},{""x"":989,""y"":772,""t"":276},{""x"":987,""y"":768,""t"":310},{""x"":985,""y"":768,""t"":344},{""x"":949,""y"":759,""t"":379},{""x"":953,""y"":772,""t"":412},{""x"":945,""y"":769,""t"":446},{""x"":953,""y"":777,""t"":480},{""x"":954,""y"":770,""t"":514},{""x"":969,""y"":757,""t"":548},{""x"":986,""y"":759,""t"":582},{""x"":981,""y"":777,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","164891","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","148","164998","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","149","166388","0.0-6.0-2.0-2.45","","","","","383","4","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":964,""y"":747,""t"":5},{""x"":984,""y"":763,""t"":46},{""x"":974,""y"":765,""t"":72},{""x"":954,""y"":780,""t"":106},{""x"":937,""y"":787,""t"":140},{""x"":959,""y"":803,""t"":174},{""x"":935,""y"":727,""t"":209},{""x"":961,""y"":730,""t"":241},{""x"":954,""y"":682,""t"":277},{""x"":937,""y"":699,""t"":310},{""x"":864,""y"":705,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","167396","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","151","167505","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
