"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","85","120924","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","122492","0.0-6.0-2.0-2.24","","","","","554","5","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":946,""y"":445,""t"":4},{""x"":945,""y"":445,""t"":40},{""x"":956,""y"":463,""t"":72},{""x"":981,""y"":458,""t"":109},{""x"":996,""y"":455,""t"":140},{""x"":989,""y"":453,""t"":187},{""x"":990,""y"":444,""t"":214},{""x"":981,""y"":431,""t"":241},{""x"":969,""y"":407,""t"":282},{""x"":978,""y"":417,""t"":310},{""x"":983,""y"":416,""t"":346},{""x"":988,""y"":428,""t"":378},{""x"":984,""y"":442,""t"":424},{""x"":952,""y"":436,""t"":448},{""x"":918,""y"":432,""t"":480},{""x"":898,""y"":431,""t"":518}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","123515","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","123625","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","125061","0.0-6.0-2.0-2.25","","","","","423","4","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":900,""y"":459,""t"":5},{""x"":902,""y"":475,""t"":38},{""x"":906,""y"":476,""t"":76},{""x"":909,""y"":480,""t"":106},{""x"":923,""y"":488,""t"":153},{""x"":924,""y"":493,""t"":178},{""x"":927,""y"":493,""t"":208},{""x"":927,""y"":501,""t"":247},{""x"":940,""y"":511,""t"":275},{""x"":961,""y"":520,""t"":310},{""x"":919,""y"":511,""t"":357},{""x"":885,""y"":494,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","126082","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","126191","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","127781","0.0-6.0-2.0-2.26","","","","","578","2","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":897,""y"":498,""t"":4},{""x"":923,""y"":500,""t"":41},{""x"":927,""y"":501,""t"":70},{""x"":918,""y"":512,""t"":108},{""x"":910,""y"":521,""t"":137},{""x"":938,""y"":520,""t"":189},{""x"":960,""y"":506,""t"":212},{""x"":962,""y"":496,""t"":242},{""x"":968,""y"":497,""t"":283},{""x"":976,""y"":495,""t"":309},{""x"":980,""y"":496,""t"":345},{""x"":1007,""y"":498,""t"":378},{""x"":1003,""y"":499,""t"":424},{""x"":1025,""y"":496,""t"":452},{""x"":1051,""y"":489,""t"":479},{""x"":1060,""y"":499,""t"":519},{""x"":1089,""y"":523,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","128807","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","128915","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","130453","0.0-6.0-2.0-2.27","","","","","523","2","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1070,""y"":525,""t"":5},{""x"":1054,""y"":515,""t"":40},{""x"":1032,""y"":495,""t"":72},{""x"":1003,""y"":485,""t"":108},{""x"":977,""y"":476,""t"":138},{""x"":954,""y"":456,""t"":181},{""x"":936,""y"":439,""t"":206},{""x"":919,""y"":447,""t"":245},{""x"":910,""y"":449,""t"":277},{""x"":920,""y"":452,""t"":309},{""x"":932,""y"":452,""t"":344},{""x"":934,""y"":456,""t"":391},{""x"":922,""y"":471,""t"":413},{""x"":913,""y"":480,""t"":445},{""x"":909,""y"":479,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","131468","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","131576","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","133076","0.0-6.0-2.0-2.28","","","","","484","6","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":925,""y"":473,""t"":4},{""x"":929,""y"":476,""t"":42},{""x"":931,""y"":494,""t"":73},{""x"":938,""y"":492,""t"":106},{""x"":923,""y"":486,""t"":143},{""x"":910,""y"":481,""t"":172},{""x"":913,""y"":490,""t"":216},{""x"":915,""y"":498,""t"":240},{""x"":927,""y"":526,""t"":279},{""x"":926,""y"":518,""t"":310},{""x"":932,""y"":500,""t"":351},{""x"":918,""y"":475,""t"":376},{""x"":972,""y"":498,""t"":415},{""x"":1017,""y"":518,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","134094","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","134204","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","101","135644","0.0-6.0-2.0-2.29","","","","","428","6","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1044,""y"":513,""t"":5},{""x"":1047,""y"":507,""t"":39},{""x"":1030,""y"":490,""t"":74},{""x"":1041,""y"":485,""t"":107},{""x"":1032,""y"":497,""t"":153},{""x"":1022,""y"":502,""t"":181},{""x"":1013,""y"":510,""t"":208},{""x"":1009,""y"":511,""t"":248},{""x"":988,""y"":507,""t"":276},{""x"":980,""y"":496,""t"":310},{""x"":975,""y"":492,""t"":350},{""x"":971,""y"":488,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","136664","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","103","136771","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","104","138357","0.0-6.0-2.0-2.30","","","","","579","5","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":984,""y"":480,""t"":4},{""x"":986,""y"":475,""t"":38},{""x"":983,""y"":474,""t"":75},{""x"":990,""y"":469,""t"":107},{""x"":993,""y"":467,""t"":148},{""x"":995,""y"":466,""t"":172},{""x"":987,""y"":461,""t"":217},{""x"":965,""y"":454,""t"":245},{""x"":975,""y"":450,""t"":275},{""x"":991,""y"":457,""t"":311},{""x"":981,""y"":475,""t"":355},{""x"":973,""y"":491,""t"":380},{""x"":971,""y"":505,""t"":412},{""x"":957,""y"":500,""t"":451},{""x"":945,""y"":496,""t"":478},{""x"":934,""y"":513,""t"":515},{""x"":897,""y"":576,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","139369","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","106","139480","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","107","140926","0.0-6.0-2.0-2.31","","","","","434","8","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":912,""y"":545,""t"":5},{""x"":922,""y"":538,""t"":44},{""x"":927,""y"":520,""t"":74},{""x"":937,""y"":502,""t"":106},{""x"":952,""y"":522,""t"":146},{""x"":966,""y"":538,""t"":172},{""x"":978,""y"":524,""t"":210},{""x"":988,""y"":512,""t"":239},{""x"":992,""y"":503,""t"":282},{""x"":996,""y"":494,""t"":310},{""x"":999,""y"":476,""t"":346},{""x"":989,""y"":476,""t"":386},{""x"":977,""y"":473,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","141948","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","142059","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","110","143509","0.0-6.0-2.0-2.32","","","","","435","6","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":975,""y"":466,""t"":4},{""x"":969,""y"":455,""t"":44},{""x"":964,""y"":446,""t"":69},{""x"":972,""y"":469,""t"":107},{""x"":976,""y"":477,""t"":140},{""x"":968,""y"":480,""t"":173},{""x"":957,""y"":487,""t"":217},{""x"":959,""y"":506,""t"":242},{""x"":943,""y"":502,""t"":280},{""x"":932,""y"":502,""t"":311},{""x"":930,""y"":513,""t"":358},{""x"":920,""y"":523,""t"":380},{""x"":928,""y"":544,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","144530","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","144637","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","113","146141","0.0-6.0-2.0-2.33","","","","","491","4","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":941,""y"":543,""t"":4},{""x"":952,""y"":549,""t"":38},{""x"":963,""y"":553,""t"":79},{""x"":963,""y"":521,""t"":107},{""x"":983,""y"":529,""t"":141},{""x"":982,""y"":524,""t"":188},{""x"":997,""y"":511,""t"":211},{""x"":998,""y"":489,""t"":243},{""x"":1012,""y"":505,""t"":282},{""x"":996,""y"":504,""t"":311},{""x"":936,""y"":504,""t"":344},{""x"":895,""y"":507,""t"":391},{""x"":854,""y"":499,""t"":415},{""x"":823,""y"":490,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","147158","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","147267","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","116","148869","0.0-6.0-2.0-2.34","","","","","595","2","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":839,""y"":519,""t"":4},{""x"":872,""y"":516,""t"":37},{""x"":895,""y"":515,""t"":72},{""x"":919,""y"":498,""t"":109},{""x"":939,""y"":484,""t"":138},{""x"":963,""y"":471,""t"":173},{""x"":977,""y"":488,""t"":210},{""x"":987,""y"":513,""t"":242},{""x"":994,""y"":493,""t"":289},{""x"":996,""y"":489,""t"":313},{""x"":991,""y"":476,""t"":343},{""x"":994,""y"":486,""t"":382},{""x"":996,""y"":494,""t"":410},{""x"":1000,""y"":533,""t"":445},{""x"":1002,""y"":548,""t"":494},{""x"":980,""y"":529,""t"":519},{""x"":966,""y"":520,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","149884","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","149999","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
