index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
13,,,,882.0,2.0,2.0,"[""triangle"",""rect_1"",""star"",""hexagram""]",hexagram,True,"[{""x"":921,""y"":332,""t"":4},{""x"":907,""y"":321,""t"":39},{""x"":948,""y"":252,""t"":80},{""x"":951,""y"":237,""t"":105},{""x"":964,""y"":214,""t"":142},{""x"":972,""y"":183,""t"":174},{""x"":992,""y"":233,""t"":214},{""x"":977,""y"":228,""t"":242},{""x"":997,""y"":219,""t"":281},{""x"":957,""y"":218,""t"":309},{""x"":941,""y"":191,""t"":358},{""x"":934,""y"":177,""t"":381},{""x"":946,""y"":131,""t"":412},{""x"":961,""y"":104,""t"":453},{""x"":986,""y"":159,""t"":480},{""x"":1025,""y"":223,""t"":515},{""x"":1002,""y"":310,""t"":550},{""x"":979,""y"":358,""t"":582},{""x"":954,""y"":390,""t"":625},{""x"":933,""y"":415,""t"":647},{""x"":920,""y"":459,""t"":687},{""x"":890,""y"":542,""t"":717},{""x"":890,""y"":568,""t"":758},{""x"":886,""y"":579,""t"":786},{""x"":884,""y"":659,""t"":822},{""x"":894,""y"":697,""t"":854}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': [{'x': 511, 'y': 277.609375, 't': 4, 'tagged': True}, {'x': 497, 'y': 266.609375, 't': 39, 'tagged': False}, {'x': 538, 'y': 197.609375, 't': 80, 'tagged': False}, {'x': 541, 'y': 182.609375, 't': 105, 'tagged': False}, {'x': 554, 'y': 159.609375, 't': 142, 'tagged': False}, {'x': 562, 'y': 128.609375, 't': 174, 'tagged': False}, {'x': 582, 'y': 178.609375, 't': 214, 'tagged': False}, {'x': 567, 'y': 173.609375, 't': 242, 'tagged': False}, {'x': 587, 'y': 164.609375, 't': 281, 'tagged': False}, {'x': 547, 'y': 163.609375, 't': 309, 'tagged': False}, {'x': 531, 'y': 136.609375, 't': 358, 'tagged': False}, {'x': 524, 'y': 122.609375, 't': 381, 'tagged': False}, {'x': 536, 'y': 76.609375, 't': 412, 'tagged': False}, {'x': 551, 'y': 49.609375, 't': 453, 'tagged': False}, {'x': 576, 'y': 104.609375, 't': 480, 'tagged': False}, {'x': 615, 'y': 168.609375, 't': 515, 'tagged': False}, {'x': 592, 'y': 255.609375, 't': 550, 'tagged': False}, {'x': 569, 'y': 303.609375, 't': 582, 'tagged': False}, {'x': 544, 'y': 335.609375, 't': 625, 'tagged': False}, {'x': 523, 'y': 360.609375, 't': 647, 'tagged': False}]}, {'hexagram': [{'x': 484, 'y': 642.609375, 't': 854, 'tagged': False}]}]","{'hexagram': [{'x': 484, 'y': 642.609375, 't': 854, 'tagged': False}]}",rect_1
14,,,,556.0,8.0,8.0,"[""triangle"",""ring_1"",""hexagram"",""star""]",ring_1,True,"[{""x"":880,""y"":548,""t"":4},{""x"":855,""y"":478,""t"":39},{""x"":824,""y"":395,""t"":73},{""x"":807,""y"":381,""t"":121},{""x"":782,""y"":352,""t"":140},{""x"":796,""y"":381,""t"":183},{""x"":769,""y"":326,""t"":211},{""x"":770,""y"":284,""t"":242},{""x"":765,""y"":242,""t"":277},{""x"":746,""y"":212,""t"":313},{""x"":731,""y"":189,""t"":341},{""x"":810,""y"":132,""t"":386},{""x"":798,""y"":122,""t"":414},{""x"":853,""y"":59,""t"":446},{""x"":838,""y"":38,""t"":495},{""x"":861,""y"":2,""t"":519}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': [{'x': 414, 'y': 340.609375, 't': 73, 'tagged': True}, {'x': 397, 'y': 326.609375, 't': 121, 'tagged': False}, {'x': 360, 'y': 229.609375, 't': 242, 'tagged': False}, {'x': 355, 'y': 187.609375, 't': 277, 'tagged': False}, {'x': 400, 'y': 77.609375, 't': 386, 'tagged': False}]}]","{'ring_1': [{'x': 414, 'y': 340.609375, 't': 73, 'tagged': True}, {'x': 397, 'y': 326.609375, 't': 121, 'tagged': False}, {'x': 360, 'y': 229.609375, 't': 242, 'tagged': False}, {'x': 355, 'y': 187.609375, 't': 277, 'tagged': False}, {'x': 400, 'y': 77.609375, 't': 386, 'tagged': False}]}",ring_1
15,,,,1255.0,8.0,8.0,"[""triangle_1"",""rect"",""hexagram"",""star""]",rect,True,"[{""x"":880,""y"":112,""t"":5},{""x"":909,""y"":205,""t"":41},{""x"":928,""y"":202,""t"":72},{""x"":935,""y"":289,""t"":106},{""x"":935,""y"":376,""t"":153},{""x"":905,""y"":346,""t"":179},{""x"":871,""y"":363,""t"":208},{""x"":887,""y"":332,""t"":246},{""x"":853,""y"":346,""t"":275},{""x"":878,""y"":341,""t"":324},{""x"":876,""y"":321,""t"":349},{""x"":870,""y"":341,""t"":378},{""x"":923,""y"":388,""t"":418},{""x"":944,""y"":369,""t"":445},{""x"":920,""y"":321,""t"":480},{""x"":916,""y"":289,""t"":524},{""x"":913,""y"":262,""t"":548},{""x"":952,""y"":173,""t"":581},{""x"":997,""y"":107,""t"":619},{""x"":1017,""y"":56,""t"":647},{""x"":1044,""y"":4,""t"":697},{""x"":1046,""y"":-15,""t"":720},{""x"":996,""y"":15,""t"":752},{""x"":982,""y"":13,""t"":791},{""x"":1006,""y"":21,""t"":820},{""x"":999,""y"":62,""t"":859},{""x"":987,""y"":112,""t"":888},{""x"":983,""y"":127,""t"":923},{""x"":937,""y"":187,""t"":955},{""x"":931,""y"":217,""t"":993},{""x"":921,""y"":249,""t"":1025},{""x"":977,""y"":293,""t"":1067},{""x"":1026,""y"":329,""t"":1091},{""x"":1055,""y"":389,""t"":1126},{""x"":1087,""y"":397,""t"":1163},{""x"":1125,""y"":347,""t"":1194}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 470, 'y': 57.609375, 't': 5, 'tagged': True}, {'x': 499, 'y': 150.609375, 't': 41, 'tagged': False}, {'x': 518, 'y': 147.609375, 't': 72, 'tagged': False}, {'x': 525, 'y': 234.609375, 't': 106, 'tagged': False}, {'x': 525, 'y': 321.609375, 't': 153, 'tagged': False}, {'x': 495, 'y': 291.609375, 't': 179, 'tagged': False}, {'x': 461, 'y': 308.609375, 't': 208, 'tagged': False}, {'x': 477, 'y': 277.609375, 't': 246, 'tagged': False}, {'x': 443, 'y': 291.609375, 't': 275, 'tagged': False}, {'x': 468, 'y': 286.609375, 't': 324, 'tagged': False}, {'x': 466, 'y': 266.609375, 't': 349, 'tagged': False}, {'x': 460, 'y': 286.609375, 't': 378, 'tagged': False}, {'x': 513, 'y': 333.609375, 't': 418, 'tagged': False}, {'x': 534, 'y': 314.609375, 't': 445, 'tagged': False}, {'x': 510, 'y': 266.609375, 't': 480, 'tagged': False}, {'x': 506, 'y': 234.609375, 't': 524, 'tagged': False}, {'x': 503, 'y': 207.609375, 't': 548, 'tagged': False}, {'x': 542, 'y': 118.609375, 't': 581, 'tagged': False}, {'x': 587, 'y': 52.609375, 't': 619, 'tagged': False}, {'x': 589, 'y': 7.609375, 't': 859, 'tagged': False}, {'x': 577, 'y': 57.609375, 't': 888, 'tagged': False}, {'x': 573, 'y': 72.609375, 't': 923, 'tagged': False}, {'x': 527, 'y': 132.609375, 't': 955, 'tagged': False}, {'x': 521, 'y': 162.609375, 't': 993, 'tagged': False}, {'x': 511, 'y': 194.609375, 't': 1025, 'tagged': False}, {'x': 567, 'y': 238.609375, 't': 1067, 'tagged': False}, {'x': 616, 'y': 274.609375, 't': 1091, 'tagged': False}, {'x': 645, 'y': 334.609375, 't': 1126, 'tagged': False}, {'x': 677, 'y': 342.609375, 't': 1163, 'tagged': False}, {'x': 715, 'y': 292.609375, 't': 1194, 'tagged': False}]}]","{'rect': [{'x': 470, 'y': 57.609375, 't': 5, 'tagged': True}, {'x': 499, 'y': 150.609375, 't': 41, 'tagged': False}, {'x': 518, 'y': 147.609375, 't': 72, 'tagged': False}, {'x': 525, 'y': 234.609375, 't': 106, 'tagged': False}, {'x': 525, 'y': 321.609375, 't': 153, 'tagged': False}, {'x': 495, 'y': 291.609375, 't': 179, 'tagged': False}, {'x': 461, 'y': 308.609375, 't': 208, 'tagged': False}, {'x': 477, 'y': 277.609375, 't': 246, 'tagged': False}, {'x': 443, 'y': 291.609375, 't': 275, 'tagged': False}, {'x': 468, 'y': 286.609375, 't': 324, 'tagged': False}, {'x': 466, 'y': 266.609375, 't': 349, 'tagged': False}, {'x': 460, 'y': 286.609375, 't': 378, 'tagged': False}, {'x': 513, 'y': 333.609375, 't': 418, 'tagged': False}, {'x': 534, 'y': 314.609375, 't': 445, 'tagged': False}, {'x': 510, 'y': 266.609375, 't': 480, 'tagged': False}, {'x': 506, 'y': 234.609375, 't': 524, 'tagged': False}, {'x': 503, 'y': 207.609375, 't': 548, 'tagged': False}, {'x': 542, 'y': 118.609375, 't': 581, 'tagged': False}, {'x': 587, 'y': 52.609375, 't': 619, 'tagged': False}, {'x': 589, 'y': 7.609375, 't': 859, 'tagged': False}, {'x': 577, 'y': 57.609375, 't': 888, 'tagged': False}, {'x': 573, 'y': 72.609375, 't': 923, 'tagged': False}, {'x': 527, 'y': 132.609375, 't': 955, 'tagged': False}, {'x': 521, 'y': 162.609375, 't': 993, 'tagged': False}, {'x': 511, 'y': 194.609375, 't': 1025, 'tagged': False}, {'x': 567, 'y': 238.609375, 't': 1067, 'tagged': False}, {'x': 616, 'y': 274.609375, 't': 1091, 'tagged': False}, {'x': 645, 'y': 334.609375, 't': 1126, 'tagged': False}, {'x': 677, 'y': 342.609375, 't': 1163, 'tagged': False}, {'x': 715, 'y': 292.609375, 't': 1194, 'tagged': False}]}",rect
16,,,,454.0,4.0,4.0,"[""triangle_1"",""circle"",""star"",""hexagram""]",triangle_1,True,"[{""x"":1062,""y"":314,""t"":4},{""x"":1013,""y"":313,""t"":40},{""x"":945,""y"":312,""t"":73},{""x"":887,""y"":279,""t"":120},{""x"":867,""y"":318,""t"":144},{""x"":915,""y"":277,""t"":175},{""x"":938,""y"":237,""t"":211},{""x"":925,""y"":230,""t"":242},{""x"":940,""y"":235,""t"":282},{""x"":952,""y"":241,""t"":309},{""x"":998,""y"":231,""t"":351},{""x"":1019,""y"":255,""t"":378},{""x"":1028,""y"":234,""t"":414}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 652, 'y': 259.609375, 't': 4, 'tagged': True}, {'x': 603, 'y': 258.609375, 't': 40, 'tagged': False}, {'x': 535, 'y': 257.609375, 't': 73, 'tagged': False}, {'x': 477, 'y': 224.609375, 't': 120, 'tagged': False}, {'x': 457, 'y': 263.609375, 't': 144, 'tagged': False}, {'x': 505, 'y': 222.609375, 't': 175, 'tagged': False}, {'x': 528, 'y': 182.609375, 't': 211, 'tagged': False}, {'x': 515, 'y': 175.609375, 't': 242, 'tagged': False}, {'x': 530, 'y': 180.609375, 't': 282, 'tagged': False}, {'x': 542, 'y': 186.609375, 't': 309, 'tagged': False}, {'x': 588, 'y': 176.609375, 't': 351, 'tagged': False}, {'x': 609, 'y': 200.609375, 't': 378, 'tagged': False}, {'x': 618, 'y': 179.609375, 't': 414, 'tagged': False}]}]",,circle
17,,,,691.0,6.0,6.0,"[""star"",""circle"",""hexagram"",""triangle_1""]",hexagram,True,"[{""x"":1045,""y"":325,""t"":4},{""x"":1079,""y"":385,""t"":39},{""x"":1035,""y"":330,""t"":74},{""x"":1045,""y"":382,""t"":106},{""x"":1061,""y"":405,""t"":152},{""x"":1054,""y"":427,""t"":181},{""x"":1040,""y"":351,""t"":207},{""x"":1054,""y"":278,""t"":244},{""x"":1005,""y"":223,""t"":276},{""x"":1051,""y"":262,""t"":312},{""x"":1033,""y"":329,""t"":344},{""x"":1016,""y"":377,""t"":383},{""x"":1054,""y"":396,""t"":412},{""x"":1048,""y"":475,""t"":446},{""x"":1094,""y"":527,""t"":488},{""x"":1109,""y"":536,""t"":515},{""x"":1118,""y"":559,""t"":552},{""x"":1124,""y"":576,""t"":581},{""x"":1128,""y"":593,""t"":616},{""x"":1150,""y"":641,""t"":664}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 635, 'y': 270.609375, 't': 4, 'tagged': True}, {'x': 669, 'y': 330.609375, 't': 39, 'tagged': False}, {'x': 625, 'y': 275.609375, 't': 74, 'tagged': False}, {'x': 635, 'y': 327.609375, 't': 106, 'tagged': False}, {'x': 651, 'y': 350.609375, 't': 152, 'tagged': False}, {'x': 644, 'y': 372.609375, 't': 181, 'tagged': False}, {'x': 630, 'y': 296.609375, 't': 207, 'tagged': False}, {'x': 644, 'y': 223.609375, 't': 244, 'tagged': False}, {'x': 595, 'y': 168.609375, 't': 276, 'tagged': False}, {'x': 641, 'y': 207.609375, 't': 312, 'tagged': False}, {'x': 623, 'y': 274.609375, 't': 344, 'tagged': False}, {'x': 606, 'y': 322.609375, 't': 383, 'tagged': False}, {'x': 644, 'y': 341.609375, 't': 412, 'tagged': False}]}, {'hexagram': [{'x': 684, 'y': 472.609375, 't': 488, 'tagged': False}, {'x': 699, 'y': 481.609375, 't': 515, 'tagged': False}, {'x': 708, 'y': 504.609375, 't': 552, 'tagged': False}, {'x': 714, 'y': 521.609375, 't': 581, 'tagged': False}, {'x': 718, 'y': 538.609375, 't': 616, 'tagged': False}, {'x': 740, 'y': 586.609375, 't': 664, 'tagged': False}]}]","{'hexagram': [{'x': 684, 'y': 472.609375, 't': 488, 'tagged': False}, {'x': 699, 'y': 481.609375, 't': 515, 'tagged': False}, {'x': 708, 'y': 504.609375, 't': 552, 'tagged': False}, {'x': 714, 'y': 521.609375, 't': 581, 'tagged': False}, {'x': 718, 'y': 538.609375, 't': 616, 'tagged': False}, {'x': 740, 'y': 586.609375, 't': 664, 'tagged': False}]}",circle
18,,,,713.0,2.0,2.0,"[""circle"",""star"",""rect"",""triangle_1""]",triangle_1,True,"[{""x"":1036,""y"":533,""t"":5},{""x"":1047,""y"":506,""t"":41},{""x"":1064,""y"":549,""t"":72},{""x"":1068,""y"":522,""t"":120},{""x"":1064,""y"":516,""t"":148},{""x"":1074,""y"":507,""t"":176},{""x"":1026,""y"":478,""t"":209},{""x"":973,""y"":488,""t"":245},{""x"":908,""y"":483,""t"":276},{""x"":886,""y"":491,""t"":323},{""x"":862,""y"":459,""t"":347},{""x"":853,""y"":485,""t"":378},{""x"":869,""y"":501,""t"":416},{""x"":890,""y"":494,""t"":446},{""x"":924,""y"":485,""t"":492},{""x"":942,""y"":442,""t"":518},{""x"":950,""y"":426,""t"":548},{""x"":976,""y"":476,""t"":586},{""x"":996,""y"":544,""t"":615},{""x"":1003,""y"":625,""t"":663},{""x"":987,""y"":681,""t"":689}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 532, 'y': 387.609375, 't': 518, 'tagged': False}, {'x': 540, 'y': 371.609375, 't': 548, 'tagged': False}]}, {'rect': [{'x': 654, 'y': 494.609375, 't': 72, 'tagged': True}, {'x': 658, 'y': 467.609375, 't': 120, 'tagged': False}, {'x': 654, 'y': 461.609375, 't': 148, 'tagged': False}, {'x': 664, 'y': 452.609375, 't': 176, 'tagged': False}]}, {'triangle_1': [{'x': 577, 'y': 626.609375, 't': 689, 'tagged': False}]}]","{'triangle_1': [{'x': 577, 'y': 626.609375, 't': 689, 'tagged': False}]}",rect
19,,,,746.0,5.0,5.0,"[""circle"",""triangle"",""star"",""rect_1""]",hexagram_1,True,"[{""x"":989,""y"":651,""t"":5},{""x"":982,""y"":586,""t"":42},{""x"":1008,""y"":527,""t"":72},{""x"":1035,""y"":519,""t"":120},{""x"":1068,""y"":501,""t"":148},{""x"":1082,""y"":487,""t"":177},{""x"":1104,""y"":523,""t"":209},{""x"":1125,""y"":477,""t"":244},{""x"":1056,""y"":434,""t"":291},{""x"":1014,""y"":403,""t"":310},{""x"":982,""y"":381,""t"":352},{""x"":991,""y"":372,""t"":378},{""x"":964,""y"":410,""t"":414},{""x"":1018,""y"":439,""t"":446},{""x"":1042,""y"":509,""t"":493},{""x"":1102,""y"":526,""t"":516},{""x"":1092,""y"":555,""t"":548},{""x"":1113,""y"":570,""t"":586},{""x"":1129,""y"":542,""t"":616},{""x"":1169,""y"":578,""t"":662},{""x"":1163,""y"":567,""t"":686},{""x"":1136,""y"":567,""t"":718}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
20,,,,579.0,6.0,6.0,"[""ring_1"",""rect"",""star"",""hexagram""]",star,True,"[{""x"":1158,""y"":551,""t"":3},{""x"":1135,""y"":569,""t"":39},{""x"":1112,""y"":567,""t"":77},{""x"":1082,""y"":571,""t"":105},{""x"":1059,""y"":607,""t"":141},{""x"":1073,""y"":651,""t"":172},{""x"":1021,""y"":622,""t"":208},{""x"":1019,""y"":624,""t"":253},{""x"":991,""y"":505,""t"":276},{""x"":983,""y"":450,""t"":317},{""x"":993,""y"":484,""t"":345},{""x"":991,""y"":514,""t"":380},{""x"":1016,""y"":545,""t"":412},{""x"":1010,""y"":554,""t"":460},{""x"":1018,""y"":571,""t"":488},{""x"":1048,""y"":550,""t"":517},{""x"":1057,""y"":529,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 573, 'y': 395.609375, 't': 317, 'tagged': False}]}, {'star': [{'x': 748, 'y': 496.609375, 't': 3, 'tagged': True}, {'x': 725, 'y': 514.609375, 't': 39, 'tagged': False}, {'x': 702, 'y': 512.609375, 't': 77, 'tagged': False}, {'x': 672, 'y': 516.609375, 't': 105, 'tagged': False}]}]","{'star': [{'x': 748, 'y': 496.609375, 't': 3, 'tagged': True}, {'x': 725, 'y': 514.609375, 't': 39, 'tagged': False}, {'x': 702, 'y': 512.609375, 't': 77, 'tagged': False}, {'x': 672, 'y': 516.609375, 't': 105, 'tagged': False}]}",star
21,,,,612.0,6.0,6.0,"[""star"",""circle"",""hexagram_1"",""rect""]",hexagram_1,True,"[{""x"":1039,""y"":508,""t"":3},{""x"":1047,""y"":469,""t"":39},{""x"":1075,""y"":396,""t"":73},{""x"":1097,""y"":316,""t"":106},{""x"":1103,""y"":298,""t"":140},{""x"":1073,""y"":305,""t"":184},{""x"":1044,""y"":320,""t"":207},{""x"":1024,""y"":430,""t"":248},{""x"":1060,""y"":437,""t"":274},{""x"":1075,""y"":445,""t"":313},{""x"":1052,""y"":458,""t"":344},{""x"":1079,""y"":449,""t"":380},{""x"":1102,""y"":497,""t"":412},{""x"":1156,""y"":540,""t"":460},{""x"":1234,""y"":585,""t"":487},{""x"":1305,""y"":552,""t"":512},{""x"":1286,""y"":612,""t"":552},{""x"":1252,""y"":629,""t"":583}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 665, 'y': 341.609375, 't': 73, 'tagged': True}, {'x': 687, 'y': 261.609375, 't': 106, 'tagged': False}, {'x': 693, 'y': 243.609375, 't': 140, 'tagged': False}, {'x': 663, 'y': 250.609375, 't': 184, 'tagged': False}, {'x': 634, 'y': 265.609375, 't': 207, 'tagged': False}, {'x': 614, 'y': 375.609375, 't': 248, 'tagged': False}]}, {'hexagram_1': [{'x': 692, 'y': 442.609375, 't': 412, 'tagged': False}, {'x': 746, 'y': 485.609375, 't': 460, 'tagged': False}, {'x': 824, 'y': 530.609375, 't': 487, 'tagged': False}, {'x': 895, 'y': 497.609375, 't': 512, 'tagged': False}, {'x': 876, 'y': 557.609375, 't': 552, 'tagged': False}, {'x': 842, 'y': 574.609375, 't': 583, 'tagged': False}]}]","{'hexagram_1': [{'x': 692, 'y': 442.609375, 't': 412, 'tagged': False}, {'x': 746, 'y': 485.609375, 't': 460, 'tagged': False}, {'x': 824, 'y': 530.609375, 't': 487, 'tagged': False}, {'x': 895, 'y': 497.609375, 't': 512, 'tagged': False}, {'x': 876, 'y': 557.609375, 't': 552, 'tagged': False}, {'x': 842, 'y': 574.609375, 't': 583, 'tagged': False}]}",circle
22,,,,571.0,4.0,4.0,"[""rect"",""triangle"",""star_1"",""hexagram""]",rect,True,"[{""x"":1190,""y"":586,""t"":5},{""x"":1183,""y"":578,""t"":42},{""x"":1170,""y"":586,""t"":72},{""x"":1142,""y"":573,""t"":119},{""x"":1109,""y"":539,""t"":147},{""x"":1102,""y"":548,""t"":174},{""x"":1078,""y"":532,""t"":214},{""x"":1096,""y"":585,""t"":242},{""x"":1090,""y"":596,""t"":277},{""x"":1082,""y"":637,""t"":311},{""x"":1070,""y"":605,""t"":355},{""x"":1067,""y"":595,""t"":377},{""x"":1066,""y"":586,""t"":414},{""x"":1066,""y"":582,""t"":446},{""x"":1078,""y"":575,""t"":486},{""x"":1056,""y"":548,""t"":513},{""x"":1045,""y"":584,""t"":550}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star_1': [{'x': 780, 'y': 531.609375, 't': 5, 'tagged': True}, {'x': 773, 'y': 523.609375, 't': 42, 'tagged': False}, {'x': 760, 'y': 531.609375, 't': 72, 'tagged': False}, {'x': 732, 'y': 518.609375, 't': 119, 'tagged': False}, {'x': 699, 'y': 484.609375, 't': 147, 'tagged': False}, {'x': 692, 'y': 493.609375, 't': 174, 'tagged': False}, {'x': 668, 'y': 477.609375, 't': 214, 'tagged': False}, {'x': 686, 'y': 530.609375, 't': 242, 'tagged': False}, {'x': 680, 'y': 541.609375, 't': 277, 'tagged': False}, {'x': 672, 'y': 582.609375, 't': 311, 'tagged': False}, {'x': 660, 'y': 550.609375, 't': 355, 'tagged': False}, {'x': 657, 'y': 540.609375, 't': 377, 'tagged': False}, {'x': 656, 'y': 531.609375, 't': 414, 'tagged': False}, {'x': 656, 'y': 527.609375, 't': 446, 'tagged': False}, {'x': 668, 'y': 520.609375, 't': 486, 'tagged': False}]}]",,star_1
